gene_id,GE
ENSG00000174332,0.0
ENSG00000162390,0.0
ENSG00000187889,0.0
ENSG00000162600,1.0
ENSG00000132849,1.0
ENSG00000162433,1.0
ENSG00000116675,0.0
ENSG00000184588,0.0
ENSG00000172380,1.0
ENSG00000162620,0.0
ENSG00000036549,1.0
ENSG00000180488,0.0
ENSG00000142875,1.0
ENSG00000137975,1.0
ENSG00000117228,1.0
ENSG00000171492,0.0
ENSG00000137942,1.0
ENSG00000117528,1.0
ENSG00000188641,1.0
ENSG00000117600,1.0
ENSG00000162692,1.0
ENSG00000237763,0.0
ENSG00000085433,1.0
ENSG00000221986,0.0
ENSG00000121957,1.0
ENSG00000116266,1.0
ENSG00000116299,0.0
ENSG00000198799,0.0
ENSG00000197323,1.0
ENSG00000188761,0.0
ENSG00000198765,0.0
ENSG00000118729,1.0
ENSG00000134198,1.0
ENSG00000143061,1.0
ENSG00000163393,0.0
ENSG00000116874,0.0
ENSG00000116882,0.0
ENSG00000188610,0.0
ENSG00000143420,1.0
ENSG00000163131,1.0
ENSG00000136631,1.0
ENSG00000143367,1.0
ENSG00000143376,1.0
ENSG00000143614,1.0
ENSG00000160679,1.0
ENSG00000143552,0.0
ENSG00000160712,0.0
ENSG00000160789,1.0
ENSG00000116539,1.0
ENSG00000183856,1.0
ENSG00000163518,0.0
ENSG00000073754,0.0
ENSG00000163565,1.0
ENSG00000163554,0.0
ENSG00000143256,1.0
ENSG00000118217,1.0
ENSG00000143228,0.0
ENSG00000143179,1.0
ENSG00000143155,1.0
ENSG00000143196,1.0
ENSG00000117475,1.0
ENSG00000116132,0.0
ENSG00000203740,0.0
ENSG00000094963,1.0
ENSG00000152092,0.0
ENSG00000116183,0.0
ENSG00000143322,0.0
ENSG00000116199,1.0
ENSG00000162779,0.0
ENSG00000135837,1.0
ENSG00000121454,0.0
ENSG00000153029,0.0
ENSG00000143324,0.0
ENSG00000157064,0.0
ENSG00000198860,1.0
ENSG00000143344,1.0
ENSG00000116711,1.0
ENSG00000023572,1.0
ENSG00000134376,0.0
ENSG00000118193,0.0
ENSG00000118200,1.0
ENSG00000163395,0.0
ENSG00000159176,1.0
ENSG00000134369,0.0
ENSG00000143858,0.0
ENSG00000117139,1.0
ENSG00000058673,1.0
ENSG00000143842,1.0
ENSG00000170382,0.0
ENSG00000117595,1.0
ENSG00000143469,0.0
ENSG00000123684,1.0
ENSG00000117707,0.0
ENSG00000117724,0.0
ENSG00000082482,0.0
ENSG00000162814,0.0
ENSG00000092978,0.0
ENSG00000067533,0.0
ENSG00000116141,0.0
ENSG00000118873,1.0
ENSG00000186205,0.0
ENSG00000143507,0.0
ENSG00000143502,1.0
ENSG00000143514,1.0
ENSG00000143786,0.0
ENSG00000143742,1.0
ENSG00000203685,1.0
ENSG00000154358,1.0
ENSG00000177614,0.0
ENSG00000116903,0.0
ENSG00000119283,0.0
ENSG00000183780,0.0
ENSG00000173726,1.0
ENSG00000054267,1.0
ENSG00000168243,0.0
ENSG00000162885,1.0
ENSG00000116962,1.0
ENSG00000133019,0.0
ENSG00000155816,0.0
ENSG00000162843,0.0
ENSG00000180287,0.0
ENSG00000054282,0.0
ENSG00000153207,1.0
ENSG00000162711,0.0
ENSG00000169224,0.0
ENSG00000237613,0.0
ENSG00000187961,1.0
ENSG00000187583,1.0
ENSG00000187634,1.0
ENSG00000187642,0.0
ENSG00000188157,1.0
ENSG00000186827,0.0
ENSG00000176022,1.0
ENSG00000162576,1.0
ENSG00000160087,1.0
ENSG00000131584,1.0
ENSG00000224051,1.0
ENSG00000221978,1.0
ENSG00000228594,1.0
ENSG00000215790,1.0
ENSG00000187730,0.0
ENSG00000169885,0.0
ENSG00000142609,0.0
ENSG00000162585,1.0
ENSG00000157911,1.0
ENSG00000157916,1.0
ENSG00000157881,1.0
ENSG00000130762,1.0
ENSG00000078900,0.0
ENSG00000116213,0.0
ENSG00000158109,1.0
ENSG00000173673,0.0
ENSG00000215788,1.0
ENSG00000069812,1.0
ENSG00000173662,0.0
ENSG00000116273,1.0
ENSG00000049247,0.0
ENSG00000116285,1.0
ENSG00000131686,0.0
ENSG00000197241,0.0
ENSG00000188807,0.0
ENSG00000171608,0.0
ENSG00000162441,1.0
ENSG00000173614,0.0
ENSG00000160049,1.0
ENSG00000175279,1.0
ENSG00000116649,1.0
ENSG00000009724,0.0
ENSG00000171819,0.0
ENSG00000175206,0.0
ENSG00000011021,1.0
ENSG00000120937,0.0
ENSG00000116685,1.0
ENSG00000116691,1.0
ENSG00000187545,0.0
ENSG00000239810,0.0
ENSG00000179172,0.0
ENSG00000120952,0.0
ENSG00000232423,0.0
ENSG00000204510,0.0
ENSG00000204480,0.0
ENSG00000116731,1.0
ENSG00000204464,0.0
ENSG00000132906,1.0
ENSG00000142615,0.0
ENSG00000197312,1.0
ENSG00000116786,1.0
ENSG00000186510,0.0
ENSG00000173641,1.0
ENSG00000142627,1.0
ENSG00000185519,0.0
ENSG00000142632,1.0
ENSG00000055070,1.0
ENSG00000058453,1.0
ENSG00000159363,1.0
ENSG00000179023,0.0
ENSG00000159423,1.0
ENSG00000162482,0.0
ENSG00000178828,0.0
ENSG00000117215,0.0
ENSG00000158786,0.0
ENSG00000162545,1.0
ENSG00000158825,1.0
ENSG00000142794,0.0
ENSG00000076864,1.0
ENSG00000219073,0.0
ENSG00000162552,1.0
ENSG00000173369,1.0
ENSG00000159189,1.0
ENSG00000125944,1.0
ENSG00000088280,1.0
ENSG00000117318,1.0
ENSG00000057757,1.0
ENSG00000117305,1.0
ENSG00000011009,1.0
ENSG00000188529,1.0
ENSG00000133226,1.0
ENSG00000187010,0.0
ENSG00000183726,1.0
ENSG00000157978,1.0
ENSG00000117640,1.0
ENSG00000188782,0.0
ENSG00000142675,1.0
ENSG00000176083,0.0
ENSG00000117682,1.0
ENSG00000131910,0.0
ENSG00000090020,1.0
ENSG00000174950,1.0
ENSG00000142748,0.0
ENSG00000126709,1.0
ENSG00000117758,1.0
ENSG00000158156,1.0
ENSG00000130768,0.0
ENSG00000117748,1.0
ENSG00000169403,0.0
ENSG00000188060,0.0
ENSG00000162511,1.0
ENSG00000121766,1.0
ENSG00000121769,0.0
ENSG00000142910,1.0
ENSG00000084623,1.0
ENSG00000222046,0.0
ENSG00000182866,0.0
ENSG00000160055,1.0
ENSG00000160051,0.0
ENSG00000176261,1.0
ENSG00000121905,0.0
ENSG00000160094,1.0
ENSG00000187513,1.0
ENSG00000243749,1.0
ENSG00000092853,0.0
ENSG00000092850,0.0
ENSG00000116871,1.0
ENSG00000214193,1.0
ENSG00000181817,1.0
ENSG00000163874,1.0
ENSG00000134697,1.0
ENSG00000134690,0.0
ENSG00000183317,0.0
ENSG00000116922,1.0
ENSG00000197982,1.0
ENSG00000188786,0.0
ENSG00000183520,1.0
ENSG00000131233,0.0
ENSG00000168653,1.0
ENSG00000090621,1.0
ENSG00000116983,0.0
ENSG00000198754,0.0
ENSG00000116990,0.0
ENSG00000131236,1.0
ENSG00000188800,0.0
ENSG00000187801,0.0
ENSG00000117010,0.0
ENSG00000066136,1.0
ENSG00000179862,1.0
ENSG00000171793,1.0
ENSG00000197273,0.0
ENSG00000186409,0.0
ENSG00000164010,1.0
ENSG00000117394,1.0
ENSG00000066135,1.0
ENSG00000159214,0.0
ENSG00000178028,1.0
ENSG00000198520,0.0
ENSG00000117425,0.0
ENSG00000188396,0.0
ENSG00000126088,1.0
ENSG00000132781,1.0
ENSG00000132780,1.0
ENSG00000197429,1.0
ENSG00000159596,1.0
ENSG00000085999,0.0
ENSG00000132128,1.0
ENSG00000162456,0.0
ENSG00000142961,1.0
ENSG00000123472,1.0
ENSG00000142973,1.0
ENSG00000162367,0.0
ENSG00000162373,0.0
ENSG00000142700,0.0
ENSG00000134748,1.0
ENSG00000162377,1.0
ENSG00000121310,1.0
ENSG00000143006,0.0
ENSG00000116209,1.0
ENSG00000203985,0.0
ENSG00000157211,0.0
ENSG00000184313,0.0
ENSG00000162391,0.0
ENSG00000006555,1.0
ENSG00000162399,0.0
ENSG00000169174,0.0
ENSG00000184292,1.0
ENSG00000177606,1.0
ENSG00000203965,0.0
ENSG00000172410,0.0
ENSG00000162595,0.0
ENSG00000116754,1.0
ENSG00000197568,1.0
ENSG00000116791,1.0
ENSG00000077254,1.0
ENSG00000122420,0.0
ENSG00000137959,0.0
ENSG00000137976,0.0
ENSG00000174021,1.0
ENSG00000117174,1.0
ENSG00000016490,0.0
ENSG00000097033,1.0
ENSG00000137947,1.0
ENSG00000137944,1.0
ENSG00000117226,1.0
ENSG00000154451,0.0
ENSG00000143032,0.0
ENSG00000122482,1.0
ENSG00000097046,0.0
ENSG00000172031,0.0
ENSG00000137948,0.0
ENSG00000174842,1.0
ENSG00000162676,0.0
ENSG00000067334,1.0
ENSG00000117525,1.0
ENSG00000117598,0.0
ENSG00000117620,1.0
ENSG00000156876,0.0
ENSG00000122477,0.0
ENSG00000162694,0.0
ENSG00000162695,0.0
ENSG00000170989,1.0
ENSG00000196427,0.0
ENSG00000186086,0.0
ENSG00000162636,0.0
ENSG00000143107,0.0
ENSG00000197780,1.0
ENSG00000215717,1.0
ENSG00000031698,1.0
ENSG00000181754,0.0
ENSG00000162650,0.0
ENSG00000213366,1.0
ENSG00000116337,1.0
ENSG00000134202,1.0
ENSG00000134201,0.0
ENSG00000184371,1.0
ENSG00000186150,0.0
ENSG00000143105,0.0
ENSG00000177272,0.0
ENSG00000143119,1.0
ENSG00000162777,1.0
ENSG00000064886,0.0
ENSG00000085465,0.0
ENSG00000116459,1.0
ENSG00000155367,1.0
ENSG00000184599,0.0
ENSG00000134242,0.0
ENSG00000134262,1.0
ENSG00000118655,0.0
ENSG00000134200,0.0
ENSG00000173212,0.0
ENSG00000203865,0.0
ENSG00000134247,1.0
ENSG00000134253,0.0
ENSG00000183508,0.0
ENSG00000203859,0.0
ENSG00000143067,0.0
ENSG00000134193,0.0
ENSG00000134249,0.0
ENSG00000198019,0.0
ENSG00000215784,0.0
ENSG00000131779,1.0
ENSG00000131788,1.0
ENSG00000186141,1.0
ENSG00000211451,0.0
ENSG00000117262,0.0
ENSG00000131791,1.0
ENSG00000121634,0.0
ENSG00000203814,0.0
ENSG00000150337,0.0
ENSG00000203852,0.0
ENSG00000178096,1.0
ENSG00000143368,1.0
ENSG00000118292,1.0
ENSG00000118298,0.0
ENSG00000143457,1.0
ENSG00000143434,1.0
ENSG00000197622,1.0
ENSG00000143398,1.0
ENSG00000163156,1.0
ENSG00000143375,1.0
ENSG00000182134,0.0
ENSG00000196407,0.0
ENSG00000159450,0.0
ENSG00000197915,0.0
ENSG00000143536,1.0
ENSG00000186207,0.0
ENSG00000185966,1.0
ENSG00000187173,0.0
ENSG00000172155,0.0
ENSG00000186844,0.0
ENSG00000235942,0.0
ENSG00000203786,1.0
ENSG00000186226,0.0
ENSG00000169474,1.0
ENSG00000163207,1.0
ENSG00000196805,1.0
ENSG00000159516,0.0
ENSG00000203784,0.0
ENSG00000163218,0.0
ENSG00000188015,1.0
ENSG00000189334,1.0
ENSG00000196754,1.0
ENSG00000188643,1.0
ENSG00000169418,1.0
ENSG00000198837,1.0
ENSG00000160741,1.0
ENSG00000163263,0.0
ENSG00000143595,0.0
ENSG00000163239,0.0
ENSG00000169291,0.0
ENSG00000160710,1.0
ENSG00000143537,1.0
ENSG00000160688,1.0
ENSG00000160685,1.0
ENSG00000163354,0.0
ENSG00000243364,1.0
ENSG00000169241,1.0
ENSG00000173171,1.0
ENSG00000143627,0.0
ENSG00000116521,1.0
ENSG00000116584,1.0
ENSG00000173080,0.0
ENSG00000160803,1.0
ENSG00000160783,1.0
ENSG00000160781,1.0
ENSG00000163472,1.0
ENSG00000163468,1.0
ENSG00000125462,0.0
ENSG00000187862,0.0
ENSG00000132688,1.0
ENSG00000187800,1.0
ENSG00000132694,1.0
ENSG00000117036,1.0
ENSG00000160856,0.0
ENSG00000163534,0.0
ENSG00000183853,1.0
ENSG00000158473,0.0
ENSG00000158477,0.0
ENSG00000198965,0.0
ENSG00000197532,0.0
ENSG00000180433,0.0
ENSG00000163563,0.0
ENSG00000197403,0.0
ENSG00000188340,0.0
ENSG00000163564,0.0
ENSG00000163568,0.0
ENSG00000132693,0.0
ENSG00000158714,0.0
ENSG00000158710,1.0
ENSG00000243284,0.0
ENSG00000162728,0.0
ENSG00000162735,1.0
ENSG00000162736,1.0
ENSG00000162738,1.0
ENSG00000162739,0.0
ENSG00000186517,1.0
ENSG00000143217,1.0
ENSG00000162755,0.0
ENSG00000158793,1.0
ENSG00000158796,1.0
ENSG00000158864,1.0
ENSG00000188931,0.0
ENSG00000173110,0.0
ENSG00000162747,0.0
ENSG00000117143,1.0
ENSG00000185860,0.0
ENSG00000117152,0.0
ENSG00000143183,1.0
ENSG00000143195,0.0
ENSG00000198842,0.0
ENSG00000143162,1.0
ENSG00000143199,0.0
ENSG00000188404,0.0
ENSG00000120370,0.0
ENSG00000117523,1.0
ENSG00000094975,1.0
ENSG00000117592,1.0
ENSG00000117601,0.0
ENSG00000213057,0.0
ENSG00000116194,1.0
ENSG00000186283,1.0
ENSG00000116218,0.0
ENSG00000116260,1.0
ENSG00000135835,0.0
ENSG00000135823,1.0
ENSG00000179930,0.0
ENSG00000203730,0.0
ENSG00000135821,1.0
ENSG00000135824,0.0
ENSG00000173627,0.0
ENSG00000198756,0.0
ENSG00000121486,1.0
ENSG00000090104,1.0
ENSG00000116785,0.0
ENSG00000134389,0.0
ENSG00000066279,0.0
ENSG00000118197,1.0
ENSG00000116852,0.0
ENSG00000116857,1.0
ENSG00000174307,1.0
ENSG00000198892,1.0
ENSG00000134375,1.0
ENSG00000163431,1.0
ENSG00000170075,0.0
ENSG00000143851,0.0
ENSG00000117153,1.0
ENSG00000163444,1.0
ENSG00000133048,0.0
ENSG00000188770,0.0
ENSG00000257315,0.0
ENSG00000170498,0.0
ENSG00000143845,1.0
ENSG00000158615,1.0
ENSG00000184144,0.0
ENSG00000162873,1.0
ENSG00000117266,0.0
ENSG00000158711,0.0
ENSG00000133065,1.0
ENSG00000174502,0.0
ENSG00000196550,0.0
ENSG00000196188,0.0
ENSG00000143486,1.0
ENSG00000162896,0.0
ENSG00000123838,0.0
ENSG00000117322,0.0
ENSG00000196878,1.0
ENSG00000009790,0.0
ENSG00000162757,0.0
ENSG00000082497,0.0
ENSG00000082512,0.0
ENSG00000198570,0.0
ENSG00000170385,0.0
ENSG00000117650,0.0
ENSG00000065600,0.0
ENSG00000117691,1.0
ENSG00000162772,1.0
ENSG00000143494,0.0
ENSG00000143353,1.0
ENSG00000196660,0.0
ENSG00000117791,1.0
ENSG00000143512,0.0
ENSG00000162819,1.0
ENSG00000186063,1.0
ENSG00000178395,0.0
ENSG00000143753,1.0
ENSG00000143815,1.0
ENSG00000243709,0.0
ENSG00000143768,0.0
ENSG00000143751,1.0
ENSG00000143801,1.0
ENSG00000185888,0.0
ENSG00000143816,1.0
ENSG00000143793,1.0
ENSG00000143774,1.0
ENSG00000203684,0.0
ENSG00000162931,0.0
ENSG00000168159,1.0
ENSG00000168118,1.0
ENSG00000135776,1.0
ENSG00000135801,1.0
ENSG00000119280,1.0
ENSG00000182118,1.0
ENSG00000173409,1.0
ENSG00000116906,1.0
ENSG00000010072,0.0
ENSG00000212916,0.0
ENSG00000135778,0.0
ENSG00000135750,1.0
ENSG00000168275,1.0
ENSG00000059588,1.0
ENSG00000168264,1.0
ENSG00000086619,0.0
ENSG00000077522,0.0
ENSG00000180875,0.0
ENSG00000091483,1.0
ENSG00000054277,1.0
ENSG00000173728,0.0
ENSG00000153187,1.0
ENSG00000162851,1.0
ENSG00000196242,0.0
ENSG00000162722,0.0
ENSG00000197591,0.0
ENSG00000238243,0.0
ENSG00000187080,0.0
ENSG00000177212,0.0
ENSG00000196539,0.0
ENSG00000175143,0.0
ENSG00000196944,0.0
ENSG00000184022,0.0
ENSG00000182783,0.0
ENSG00000177151,0.0
ENSG00000189181,0.0
ENSG00000175137,1.0
ENSG00000196141,1.0
ENSG00000049323,1.0
ENSG00000163092,0.0
ENSG00000168702,0.0
ENSG00000186487,0.0
ENSG00000151693,1.0
ENSG00000119778,0.0
ENSG00000163032,1.0
ENSG00000013016,1.0
ENSG00000143889,1.0
ENSG00000150938,1.0
ENSG00000170820,0.0
ENSG00000176204,0.0
ENSG00000115423,0.0
ENSG00000153563,0.0
ENSG00000168874,1.0
ENSG00000187627,0.0
ENSG00000204634,1.0
ENSG00000175497,0.0
ENSG00000114999,1.0
ENSG00000172985,1.0
ENSG00000074047,0.0
ENSG00000144227,0.0
ENSG00000204406,0.0
ENSG00000115919,0.0
ENSG00000144278,0.0
ENSG00000082438,1.0
ENSG00000091436,1.0
ENSG00000018510,1.0
ENSG00000119042,0.0
ENSG00000138400,0.0
ENSG00000144406,0.0
ENSG00000178568,0.0
ENSG00000116106,0.0
ENSG00000135916,1.0
ENSG00000066248,1.0
ENSG00000035115,1.0
ENSG00000032389,0.0
ENSG00000171853,1.0
ENSG00000151692,0.0
ENSG00000134317,1.0
ENSG00000134324,1.0
ENSG00000151779,1.0
ENSG00000214842,0.0
ENSG00000178295,1.0
ENSG00000118965,0.0
ENSG00000119771,0.0
ENSG00000084676,1.0
ENSG00000143970,1.0
ENSG00000084710,0.0
ENSG00000213699,1.0
ENSG00000157851,0.0
ENSG00000138029,1.0
ENSG00000138018,0.0
ENSG00000163803,0.0
ENSG00000158089,0.0
ENSG00000172954,0.0
ENSG00000021574,1.0
ENSG00000162959,1.0
ENSG00000152689,0.0
ENSG00000163171,1.0
ENSG00000119787,1.0
ENSG00000115841,0.0
ENSG00000214694,0.0
ENSG00000011566,1.0
ENSG00000138050,1.0
ENSG00000138078,1.0
ENSG00000143919,0.0
ENSG00000119729,1.0
ENSG00000239605,0.0
ENSG00000138081,1.0
ENSG00000162994,0.0
ENSG00000115306,1.0
ENSG00000214595,0.0
ENSG00000055813,0.0
ENSG00000162929,0.0
ENSG00000162927,0.0
ENSG00000115464,1.0
ENSG00000082898,1.0
ENSG00000197329,1.0
ENSG00000143952,1.0
ENSG00000197223,0.0
ENSG00000169604,1.0
ENSG00000124380,1.0
ENSG00000075340,0.0
ENSG00000152672,0.0
ENSG00000115998,0.0
ENSG00000116039,0.0
ENSG00000116127,0.0
ENSG00000005436,0.0
ENSG00000163541,1.0
ENSG00000115459,1.0
ENSG00000186854,0.0
ENSG00000132305,1.0
ENSG00000115525,0.0
ENSG00000155066,1.0
ENSG00000168658,0.0
ENSG00000071054,1.0
ENSG00000175874,0.0
ENSG00000198203,0.0
ENSG00000169679,0.0
ENSG00000015568,0.0
ENSG00000153093,0.0
ENSG00000144161,0.0
ENSG00000153214,1.0
ENSG00000171227,0.0
ENSG00000115109,0.0
ENSG00000155052,0.0
ENSG00000152082,1.0
ENSG00000188219,0.0
ENSG00000183292,0.0
ENSG00000152127,1.0
ENSG00000121988,0.0
ENSG00000144228,1.0
ENSG00000169554,1.0
ENSG00000121964,0.0
ENSG00000183091,0.0
ENSG00000157827,1.0
ENSG00000162989,0.0
ENSG00000153237,0.0
ENSG00000123612,0.0
ENSG00000115170,1.0
ENSG00000197635,0.0
ENSG00000178662,0.0
ENSG00000144285,0.0
ENSG00000152253,0.0
ENSG00000138399,1.0
ENSG00000138385,1.0
ENSG00000071909,0.0
ENSG00000123600,0.0
ENSG00000128656,0.0
ENSG00000144366,0.0
ENSG00000115368,1.0
ENSG00000151687,0.0
ENSG00000128641,1.0
ENSG00000065413,0.0
ENSG00000162971,0.0
ENSG00000064012,1.0
ENSG00000138443,1.0
ENSG00000144426,1.0
ENSG00000138439,0.0
ENSG00000173166,0.0
ENSG00000114948,0.0
ENSG00000078018,0.0
ENSG00000144445,0.0
ENSG00000144452,0.0
ENSG00000115414,1.0
ENSG00000138375,0.0
ENSG00000144583,0.0
ENSG00000163482,1.0
ENSG00000135913,0.0
ENSG00000072195,1.0
ENSG00000135903,0.0
ENSG00000123983,1.0
ENSG00000135905,0.0
ENSG00000169031,0.0
ENSG00000168958,1.0
ENSG00000171596,0.0
ENSG00000173692,1.0
ENSG00000130561,0.0
ENSG00000123485,1.0
ENSG00000182177,0.0
ENSG00000132321,0.0
ENSG00000132329,1.0
ENSG00000115648,0.0
ENSG00000162804,0.0
ENSG00000182551,1.0
ENSG00000134321,0.0
ENSG00000134326,0.0
ENSG00000151694,1.0
ENSG00000115758,1.0
ENSG00000196208,0.0
ENSG00000079785,1.0
ENSG00000231031,0.0
ENSG00000240857,1.0
ENSG00000176732,0.0
ENSG00000115129,1.0
ENSG00000163026,0.0
ENSG00000115138,0.0
ENSG00000084731,0.0
ENSG00000084754,1.0
ENSG00000171303,0.0
ENSG00000084764,1.0
ENSG00000143994,0.0
ENSG00000138080,1.0
ENSG00000138085,1.0
ENSG00000138074,1.0
ENSG00000163794,0.0
ENSG00000115204,1.0
ENSG00000138002,1.0
ENSG00000075426,1.0
ENSG00000179270,0.0
ENSG00000119801,1.0
ENSG00000162961,1.0
ENSG00000152683,1.0
ENSG00000091106,0.0
ENSG00000138068,0.0
ENSG00000152147,1.0
ENSG00000188010,1.0
ENSG00000152154,0.0
ENSG00000115944,1.0
ENSG00000152518,1.0
ENSG00000138036,0.0
ENSG00000170577,0.0
ENSG00000250565,0.0
ENSG00000119878,1.0
ENSG00000171150,1.0
ENSG00000119737,0.0
ENSG00000085760,1.0
ENSG00000170264,0.0
ENSG00000115484,1.0
ENSG00000119844,1.0
ENSG00000011523,1.0
ENSG00000138069,1.0
ENSG00000138071,1.0
ENSG00000243667,0.0
ENSG00000119865,1.0
ENSG00000169618,0.0
ENSG00000163219,0.0
ENSG00000163217,0.0
ENSG00000116005,1.0
ENSG00000116035,0.0
ENSG00000124370,1.0
ENSG00000135631,1.0
ENSG00000135617,1.0
ENSG00000135625,0.0
ENSG00000144034,1.0
ENSG00000124356,1.0
ENSG00000065911,1.0
ENSG00000239779,1.0
ENSG00000114993,1.0
ENSG00000179528,0.0
ENSG00000115297,0.0
ENSG00000115317,1.0
ENSG00000115318,0.0
ENSG00000115307,1.0
ENSG00000172023,0.0
ENSG00000115386,0.0
ENSG00000162951,0.0
ENSG00000034510,1.0
ENSG00000152291,1.0
ENSG00000168878,0.0
ENSG00000132300,1.0
ENSG00000068654,1.0
ENSG00000115548,1.0
ENSG00000153561,1.0
ENSG00000172116,0.0
ENSG00000125551,0.0
ENSG00000172073,0.0
ENSG00000115041,0.0
ENSG00000144015,0.0
ENSG00000186281,0.0
ENSG00000158050,1.0
ENSG00000144028,1.0
ENSG00000135956,1.0
ENSG00000114982,1.0
ENSG00000163126,0.0
ENSG00000135940,1.0
ENSG00000115526,0.0
ENSG00000204640,0.0
ENSG00000163162,1.0
ENSG00000135953,0.0
ENSG00000135973,0.0
ENSG00000153165,0.0
ENSG00000115665,0.0
ENSG00000196228,0.0
ENSG00000198142,1.0
ENSG00000256977,0.0
ENSG00000136695,1.0
ENSG00000136689,1.0
ENSG00000184492,0.0
ENSG00000115084,1.0
ENSG00000088205,1.0
ENSG00000019169,1.0
ENSG00000155368,1.0
ENSG00000144120,0.0
ENSG00000136732,1.0
ENSG00000163161,1.0
ENSG00000186684,0.0
ENSG00000163166,1.0
ENSG00000072163,1.0
ENSG00000173349,1.0
ENSG00000136709,1.0
ENSG00000136720,1.0
ENSG00000152076,0.0
ENSG00000072135,1.0
ENSG00000136710,1.0
ENSG00000136698,0.0
ENSG00000222038,0.0
ENSG00000152102,1.0
ENSG00000075886,0.0
ENSG00000173272,1.0
ENSG00000150551,0.0
ENSG00000176601,0.0
ENSG00000121966,1.0
ENSG00000150540,1.0
ENSG00000123609,0.0
ENSG00000123610,0.0
ENSG00000162980,1.0
ENSG00000115145,1.0
ENSG00000136541,0.0
ENSG00000136536,1.0
ENSG00000136535,0.0
ENSG00000153253,0.0
ENSG00000123607,0.0
ENSG00000163072,0.0
ENSG00000152254,0.0
ENSG00000239474,0.0
ENSG00000138382,1.0
ENSG00000115806,1.0
ENSG00000115827,0.0
ENSG00000077380,1.0
ENSG00000115844,0.0
ENSG00000144354,1.0
ENSG00000217236,0.0
ENSG00000138435,0.0
ENSG00000154518,1.0
ENSG00000128713,0.0
ENSG00000175879,0.0
ENSG00000128652,0.0
ENSG00000170166,0.0
ENSG00000170178,0.0
ENSG00000128654,1.0
ENSG00000196659,0.0
ENSG00000155636,0.0
ENSG00000079150,1.0
ENSG00000163510,1.0
ENSG00000162992,0.0
ENSG00000138381,1.0
ENSG00000128699,1.0
ENSG00000138379,0.0
ENSG00000189362,0.0
ENSG00000138386,1.0
ENSG00000138378,0.0
ENSG00000196950,0.0
ENSG00000115520,1.0
ENSG00000144381,1.0
ENSG00000115541,1.0
ENSG00000152430,0.0
ENSG00000178074,1.0
ENSG00000196290,1.0
ENSG00000003400,1.0
ENSG00000155749,0.0
ENSG00000082126,0.0
ENSG00000138395,0.0
ENSG00000116030,1.0
ENSG00000119004,1.0
ENSG00000163600,0.0
ENSG00000114933,0.0
ENSG00000232125,0.0
ENSG00000115361,0.0
ENSG00000118242,1.0
ENSG00000163449,0.0
ENSG00000163466,1.0
ENSG00000179921,0.0
ENSG00000144579,1.0
ENSG00000127831,0.0
ENSG00000163481,1.0
ENSG00000115556,1.0
ENSG00000115568,1.0
ENSG00000115592,0.0
ENSG00000163499,0.0
ENSG00000163497,0.0
ENSG00000171450,0.0
ENSG00000163516,1.0
ENSG00000127824,1.0
ENSG00000144591,1.0
ENSG00000123989,1.0
ENSG00000124006,1.0
ENSG00000135919,0.0
ENSG00000169047,1.0
ENSG00000168955,0.0
ENSG00000173744,1.0
ENSG00000042304,0.0
ENSG00000135917,0.0
