gene_id,GE
ENSG00000116962,1.0
ENSG00000119285,1.0
ENSG00000133019,0.0
ENSG00000162843,0.0
ENSG00000117009,0.0
ENSG00000180287,1.0
ENSG00000117020,1.0
ENSG00000121644,1.0
ENSG00000196418,0.0
ENSG00000153207,1.0
ENSG00000162711,0.0
ENSG00000186092,0.0
ENSG00000237613,0.0
ENSG00000230178,0.0
ENSG00000188976,1.0
ENSG00000187634,0.0
ENSG00000187608,1.0
ENSG00000188157,1.0
ENSG00000186891,0.0
ENSG00000127054,1.0
ENSG00000131584,0.0
ENSG00000215915,0.0
ENSG00000160072,1.0
ENSG00000179403,1.0
ENSG00000197785,1.0
ENSG00000197530,1.0
ENSG00000189409,0.0
ENSG00000008128,1.0
ENSG00000078369,1.0
ENSG00000187730,0.0
ENSG00000142609,0.0
ENSG00000162585,1.0
ENSG00000142606,0.0
ENSG00000130762,0.0
ENSG00000078900,0.0
ENSG00000116213,1.0
ENSG00000130764,1.0
ENSG00000158292,1.0
ENSG00000187017,0.0
ENSG00000069812,0.0
ENSG00000162408,1.0
ENSG00000049247,0.0
ENSG00000116288,1.0
ENSG00000131686,0.0
ENSG00000142583,0.0
ENSG00000171621,1.0
ENSG00000171612,1.0
ENSG00000188807,1.0
ENSG00000179840,0.0
ENSG00000162444,0.0
ENSG00000175279,0.0
ENSG00000009724,0.0
ENSG00000171819,0.0
ENSG00000120942,1.0
ENSG00000162490,1.0
ENSG00000116661,1.0
ENSG00000120937,0.0
ENSG00000116685,1.0
ENSG00000116691,1.0
ENSG00000028137,0.0
ENSG00000157330,0.0
ENSG00000187545,0.0
ENSG00000243073,0.0
ENSG00000116721,0.0
ENSG00000232423,0.0
ENSG00000204510,0.0
ENSG00000204501,0.0
ENSG00000204481,0.0
ENSG00000204479,0.0
ENSG00000162493,1.0
ENSG00000142634,1.0
ENSG00000215704,0.0
ENSG00000116771,0.0
ENSG00000215695,1.0
ENSG00000162458,1.0
ENSG00000116786,1.0
ENSG00000162461,1.0
ENSG00000116809,1.0
ENSG00000142632,0.0
ENSG00000055070,1.0
ENSG00000187144,0.0
ENSG00000179051,1.0
ENSG00000179023,0.0
ENSG00000162482,0.0
ENSG00000178828,0.0
ENSG00000127472,0.0
ENSG00000117215,0.0
ENSG00000162545,1.0
ENSG00000189410,1.0
ENSG00000117245,0.0
ENSG00000142794,0.0
ENSG00000004487,1.0
ENSG00000179546,0.0
ENSG00000125945,1.0
ENSG00000117318,1.0
ENSG00000011007,1.0
ENSG00000179163,1.0
ENSG00000011009,1.0
ENSG00000188529,1.0
ENSG00000158055,0.0
ENSG00000001460,0.0
ENSG00000117602,1.0
ENSG00000020633,1.0
ENSG00000117616,1.0
ENSG00000187010,0.0
ENSG00000183726,1.0
ENSG00000158006,0.0
ENSG00000158014,0.0
ENSG00000175087,0.0
ENSG00000130695,0.0
ENSG00000142675,1.0
ENSG00000176092,0.0
ENSG00000117682,1.0
ENSG00000198830,1.0
ENSG00000117713,1.0
ENSG00000198746,1.0
ENSG00000142784,1.0
ENSG00000142765,0.0
ENSG00000009780,0.0
ENSG00000158156,0.0
ENSG00000130766,1.0
ENSG00000188060,0.0
ENSG00000198492,1.0
ENSG00000121766,1.0
ENSG00000168528,1.0
ENSG00000142910,1.0
ENSG00000162517,1.0
ENSG00000121764,0.0
ENSG00000134668,0.0
ENSG00000160051,0.0
ENSG00000162526,0.0
ENSG00000176261,1.0
ENSG00000134684,1.0
ENSG00000160097,0.0
ENSG00000116525,1.0
ENSG00000176256,0.0
ENSG00000189433,0.0
ENSG00000189280,0.0
ENSG00000116544,0.0
ENSG00000187513,0.0
ENSG00000197056,1.0
ENSG00000020129,1.0
ENSG00000116863,1.0
ENSG00000119535,0.0
ENSG00000116885,1.0
ENSG00000163875,1.0
ENSG00000134697,1.0
ENSG00000169218,0.0
ENSG00000131233,0.0
ENSG00000168653,1.0
ENSG00000174574,1.0
ENSG00000084072,1.0
ENSG00000116983,0.0
ENSG00000043514,1.0
ENSG00000131236,1.0
ENSG00000131238,1.0
ENSG00000084073,1.0
ENSG00000164002,0.0
ENSG00000117010,0.0
ENSG00000117016,0.0
ENSG00000066136,1.0
ENSG00000171790,0.0
ENSG00000164007,0.0
ENSG00000117385,1.0
ENSG00000171960,1.0
ENSG00000117394,1.0
ENSG00000186973,0.0
ENSG00000159479,1.0
ENSG00000066322,1.0
ENSG00000178922,1.0
ENSG00000159214,0.0
ENSG00000142959,0.0
ENSG00000222009,1.0
ENSG00000173846,1.0
ENSG00000186603,0.0
ENSG00000159596,1.0
ENSG00000171357,0.0
ENSG00000117480,0.0
ENSG00000162456,0.0
ENSG00000123472,1.0
ENSG00000142973,0.0
ENSG00000187048,0.0
ENSG00000162365,0.0
ENSG00000123473,0.0
ENSG00000204006,0.0
ENSG00000123091,1.0
ENSG00000198841,1.0
ENSG00000162377,1.0
ENSG00000182183,0.0
ENSG00000121310,1.0
ENSG00000162384,1.0
ENSG00000143006,0.0
ENSG00000058799,1.0
ENSG00000116209,1.0
ENSG00000198711,0.0
ENSG00000184313,1.0
ENSG00000162391,0.0
ENSG00000162396,0.0
ENSG00000116133,1.0
ENSG00000157131,0.0
ENSG00000162598,0.0
ENSG00000240563,0.0
ENSG00000132855,0.0
ENSG00000187140,0.0
ENSG00000088035,0.0
ENSG00000203963,0.0
ENSG00000116717,1.0
ENSG00000116754,1.0
ENSG00000116761,1.0
ENSG00000254685,0.0
ENSG00000154007,0.0
ENSG00000077254,1.0
ENSG00000162616,1.0
ENSG00000122420,0.0
ENSG00000137959,0.0
ENSG00000137976,0.0
ENSG00000117133,1.0
ENSG00000180869,0.0
ENSG00000055732,0.0
ENSG00000097096,0.0
ENSG00000142871,1.0
ENSG00000016490,0.0
ENSG00000137947,1.0
ENSG00000137944,1.0
ENSG00000162664,1.0
ENSG00000172031,0.0
ENSG00000174842,0.0
ENSG00000117505,1.0
ENSG00000117519,1.0
ENSG00000152078,0.0
ENSG00000117598,0.0
ENSG00000122435,1.0
ENSG00000137996,1.0
ENSG00000162694,0.0
ENSG00000170989,0.0
ENSG00000198890,1.0
ENSG00000196427,0.0
ENSG00000134186,1.0
ENSG00000162639,0.0
ENSG00000121940,1.0
ENSG00000143126,0.0
ENSG00000134243,1.0
ENSG00000143106,1.0
ENSG00000174151,0.0
ENSG00000181754,0.0
ENSG00000143028,0.0
ENSG00000213366,0.0
ENSG00000134183,0.0
ENSG00000198758,0.0
ENSG00000134202,1.0
ENSG00000184371,1.0
ENSG00000156150,0.0
ENSG00000143125,0.0
ENSG00000143105,0.0
ENSG00000177272,0.0
ENSG00000143119,0.0
ENSG00000134255,1.0
ENSG00000134216,0.0
ENSG00000143110,0.0
ENSG00000116459,1.0
ENSG00000155380,1.0
ENSG00000134242,0.0
ENSG00000081019,1.0
ENSG00000163349,1.0
ENSG00000134262,0.0
ENSG00000118655,0.0
ENSG00000134200,0.0
ENSG00000173218,0.0
ENSG00000203865,0.0
ENSG00000134247,1.0
ENSG00000183508,1.0
ENSG00000196505,1.0
ENSG00000203857,0.0
ENSG00000092621,1.0
ENSG00000198019,0.0
ENSG00000186364,1.0
ENSG00000131788,1.0
ENSG00000186141,1.0
ENSG00000162836,0.0
ENSG00000121634,0.0
ENSG00000203814,1.0
ENSG00000203811,0.0
ENSG00000159164,1.0
ENSG00000184270,0.0
ENSG00000117362,1.0
ENSG00000143369,0.0
ENSG00000143387,1.0
ENSG00000143379,1.0
ENSG00000143409,1.0
ENSG00000143418,1.0
ENSG00000143458,0.0
ENSG00000159352,1.0
ENSG00000163157,0.0
ENSG00000143390,1.0
ENSG00000143416,0.0
ENSG00000182134,0.0
ENSG00000178796,0.0
ENSG00000225556,0.0
ENSG00000159450,0.0
ENSG00000143631,0.0
ENSG00000143536,0.0
ENSG00000143520,0.0
ENSG00000186207,0.0
ENSG00000163202,0.0
ENSG00000187173,0.0
ENSG00000187170,0.0
ENSG00000197084,0.0
ENSG00000235942,0.0
ENSG00000163206,0.0
ENSG00000184148,0.0
ENSG00000163216,0.0
ENSG00000203785,0.0
ENSG00000244094,0.0
ENSG00000163220,1.0
ENSG00000163221,0.0
ENSG00000184330,0.0
ENSG00000189334,1.0
ENSG00000196154,0.0
ENSG00000160678,0.0
ENSG00000196420,0.0
ENSG00000169418,0.0
ENSG00000143554,0.0
ENSG00000198837,1.0
ENSG00000143578,1.0
ENSG00000143570,1.0
ENSG00000143569,1.0
ENSG00000163344,1.0
ENSG00000163354,0.0
ENSG00000243364,1.0
ENSG00000160691,1.0
ENSG00000185499,1.0
ENSG00000163462,0.0
ENSG00000169241,1.0
ENSG00000173171,1.0
ENSG00000160767,1.0
ENSG00000143630,0.0
ENSG00000143622,1.0
ENSG00000116584,1.0
ENSG00000132698,1.0
ENSG00000160803,1.0
ENSG00000196189,1.0
ENSG00000198715,1.0
ENSG00000163467,0.0
ENSG00000116604,1.0
ENSG00000125462,0.0
ENSG00000132694,1.0
ENSG00000253831,0.0
ENSG00000132704,0.0
ENSG00000183853,1.0
ENSG00000158473,0.0
ENSG00000158488,0.0
ENSG00000197532,0.0
ENSG00000198967,0.0
ENSG00000180433,0.0
ENSG00000163563,0.0
ENSG00000188340,0.0
ENSG00000132693,0.0
ENSG00000158716,1.0
ENSG00000158714,0.0
ENSG00000158710,1.0
ENSG00000143315,1.0
ENSG00000162735,1.0
ENSG00000162736,1.0
ENSG00000117090,0.0
ENSG00000179914,0.0
ENSG00000158764,0.0
ENSG00000162755,0.0
ENSG00000143257,0.0
ENSG00000143224,0.0
ENSG00000158864,1.0
ENSG00000158874,0.0
ENSG00000173110,1.0
ENSG00000162746,0.0
ENSG00000072694,0.0
ENSG00000117143,1.0
ENSG00000162763,0.0
ENSG00000143183,1.0
ENSG00000143157,1.0
ENSG00000143167,0.0
ENSG00000198821,0.0
ENSG00000143162,1.0
ENSG00000197965,1.0
ENSG00000198734,0.0
ENSG00000188404,0.0
ENSG00000000460,0.0
ENSG00000120370,1.0
ENSG00000010932,0.0
ENSG00000135845,1.0
ENSG00000094975,1.0
ENSG00000117586,0.0
ENSG00000117592,1.0
ENSG00000120334,0.0
ENSG00000076321,1.0
ENSG00000117601,0.0
ENSG00000120341,0.0
ENSG00000116194,0.0
ENSG00000135835,0.0
ENSG00000135823,1.0
ENSG00000203730,0.0
ENSG00000135828,0.0
ENSG00000135838,0.0
ENSG00000162704,1.0
ENSG00000121481,1.0
ENSG00000121486,1.0
ENSG00000116679,1.0
ENSG00000253148,0.0
ENSG00000127074,0.0
ENSG00000116741,1.0
ENSG00000162630,0.0
ENSG00000244414,0.0
ENSG00000134389,0.0
ENSG00000066279,0.0
ENSG00000143278,0.0
ENSG00000143355,0.0
ENSG00000203724,0.0
ENSG00000151418,0.0
ENSG00000162702,1.0
ENSG00000163362,1.0
ENSG00000170128,0.0
ENSG00000174307,1.0
ENSG00000170075,0.0
ENSG00000159346,1.0
ENSG00000122180,0.0
ENSG00000133063,0.0
ENSG00000159388,1.0
ENSG00000122188,0.0
ENSG00000182004,1.0
ENSG00000143839,0.0
ENSG00000170498,0.0
ENSG00000133056,0.0
ENSG00000162873,0.0
ENSG00000163545,1.0
ENSG00000133065,1.0
ENSG00000069275,1.0
ENSG00000162877,0.0
ENSG00000143486,1.0
ENSG00000162889,1.0
ENSG00000142224,0.0
ENSG00000162897,0.0
ENSG00000182795,1.0
ENSG00000162896,0.0
ENSG00000123836,1.0
ENSG00000123843,0.0
ENSG00000117322,0.0
ENSG00000117335,1.0
ENSG00000008118,0.0
ENSG00000162757,1.0
ENSG00000117625,1.0
ENSG00000082512,0.0
ENSG00000162772,1.0
ENSG00000203705,0.0
ENSG00000117697,1.0
ENSG00000143499,1.0
ENSG00000067704,1.0
ENSG00000162817,1.0
ENSG00000143498,1.0
ENSG00000186063,1.0
ENSG00000187554,0.0
ENSG00000178395,0.0
ENSG00000143748,1.0
ENSG00000143819,1.0
ENSG00000243709,0.0
ENSG00000143811,1.0
ENSG00000143801,1.0
ENSG00000185888,0.0
ENSG00000143761,1.0
ENSG00000162931,1.0
ENSG00000196890,0.0
ENSG00000135776,0.0
ENSG00000135773,0.0
ENSG00000173409,1.0
ENSG00000143633,0.0
ENSG00000010072,1.0
ENSG00000116918,1.0
ENSG00000168275,1.0
ENSG00000059588,0.0
ENSG00000086619,1.0
ENSG00000077522,0.0
ENSG00000180875,0.0
ENSG00000091483,1.0
ENSG00000054277,1.0
ENSG00000197769,0.0
ENSG00000203667,1.0
ENSG00000177535,0.0
ENSG00000177476,0.0
ENSG00000169214,0.0
ENSG00000162722,0.0
ENSG00000238243,0.0
ENSG00000228198,0.0
ENSG00000177186,0.0
ENSG00000171180,0.0
ENSG00000177212,0.0
ENSG00000175143,0.0
ENSG00000196240,0.0
ENSG00000203661,0.0
ENSG00000183310,0.0
ENSG00000177151,0.0
ENSG00000189181,0.0
ENSG00000171161,1.0
ENSG00000144283,1.0
ENSG00000144460,0.0
ENSG00000186487,0.0
ENSG00000119778,1.0
ENSG00000163032,0.0
ENSG00000158019,1.0
ENSG00000119820,1.0
ENSG00000013016,1.0
ENSG00000150938,1.0
ENSG00000138075,0.0
ENSG00000068724,1.0
ENSG00000171132,0.0
ENSG00000170634,1.0
ENSG00000115504,1.0
ENSG00000124357,1.0
ENSG00000176204,0.0
ENSG00000115423,0.0
ENSG00000153563,0.0
ENSG00000185304,0.0
ENSG00000075568,1.0
ENSG00000213337,1.0
ENSG00000135966,1.0
ENSG00000175497,0.0
ENSG00000048991,1.0
ENSG00000144227,0.0
ENSG00000144229,0.0
ENSG00000204406,0.0
ENSG00000144278,0.0
ENSG00000082438,1.0
ENSG00000123636,1.0
ENSG00000198586,1.0
ENSG00000073734,0.0
ENSG00000198648,1.0
ENSG00000091436,1.0
ENSG00000144331,0.0
ENSG00000170396,0.0
ENSG00000188738,0.0
ENSG00000119042,0.0
ENSG00000118257,1.0
ENSG00000144406,0.0
ENSG00000144451,0.0
ENSG00000079246,1.0
ENSG00000127838,1.0
ENSG00000153827,1.0
ENSG00000135916,1.0
ENSG00000068024,1.0
ENSG00000130147,1.0
ENSG00000115705,0.0
ENSG00000214866,0.0
ENSG00000118004,0.0
ENSG00000134313,1.0
ENSG00000143797,0.0
ENSG00000119203,1.0
ENSG00000134317,0.0
ENSG00000134318,1.0
ENSG00000214842,0.0
ENSG00000178295,1.0
ENSG00000170745,0.0
ENSG00000084674,0.0
ENSG00000119771,0.0
ENSG00000138092,0.0
ENSG00000084676,1.0
ENSG00000143970,1.0
ENSG00000138101,1.0
ENSG00000119772,1.0
ENSG00000115155,0.0
ENSG00000171174,1.0
ENSG00000189350,0.0
ENSG00000171094,0.0
ENSG00000172954,0.0
ENSG00000021574,1.0
ENSG00000163171,1.0
ENSG00000119787,1.0
ENSG00000205111,0.0
ENSG00000138050,1.0
ENSG00000057935,1.0
ENSG00000152527,0.0
ENSG00000138095,1.0
ENSG00000239605,0.0
ENSG00000138081,1.0
ENSG00000068878,1.0
ENSG00000115239,1.0
ENSG00000162994,0.0
ENSG00000055813,0.0
ENSG00000115380,1.0
ENSG00000028116,1.0
ENSG00000119866,0.0
ENSG00000162927,0.0
ENSG00000082898,1.0
ENSG00000173163,1.0
ENSG00000179833,1.0
ENSG00000197329,1.0
ENSG00000198380,1.0
ENSG00000196975,1.0
ENSG00000163235,1.0
ENSG00000152672,0.0
ENSG00000116039,0.0
ENSG00000135636,0.0
ENSG00000075292,1.0
ENSG00000144040,0.0
ENSG00000116127,0.0
ENSG00000115282,1.0
ENSG00000163541,1.0
ENSG00000115459,0.0
ENSG00000132305,1.0
ENSG00000144115,1.0
ENSG00000155066,0.0
ENSG00000198885,0.0
ENSG00000084090,1.0
ENSG00000040933,1.0
ENSG00000168658,0.0
ENSG00000196872,0.0
ENSG00000115539,1.0
ENSG00000170500,0.0
ENSG00000119147,1.0
ENSG00000198203,0.0
ENSG00000186522,1.0
ENSG00000169679,0.0
ENSG00000183054,1.0
ENSG00000169607,0.0
ENSG00000171227,0.0
ENSG00000074054,1.0
ENSG00000169967,1.0
ENSG00000169994,0.0
ENSG00000183292,0.0
ENSG00000183840,0.0
ENSG00000152127,1.0
ENSG00000080345,1.0
ENSG00000162989,0.0
ENSG00000153237,0.0
ENSG00000248672,0.0
ENSG00000182263,0.0
ENSG00000144285,0.0
ENSG00000172318,0.0
ENSG00000172292,1.0
ENSG00000071909,0.0
ENSG00000123600,0.0
ENSG00000172878,0.0
ENSG00000115935,0.0
ENSG00000128655,0.0
ENSG00000155657,0.0
ENSG00000163492,0.0
ENSG00000170035,1.0
ENSG00000150722,0.0
ENSG00000144369,0.0
ENSG00000003436,0.0
ENSG00000115419,1.0
ENSG00000173559,1.0
ENSG00000197121,1.0
ENSG00000115896,0.0
ENSG00000003402,1.0
ENSG00000013441,1.0
ENSG00000155760,1.0
ENSG00000138380,0.0
ENSG00000163596,0.0
ENSG00000178562,0.0
ENSG00000163599,0.0
ENSG00000118260,1.0
ENSG00000115020,1.0
ENSG00000021826,0.0
ENSG00000174453,0.0
ENSG00000115414,0.0
ENSG00000152056,0.0
ENSG00000168958,1.0
ENSG00000081052,0.0
ENSG00000144524,1.0
ENSG00000135930,1.0
ENSG00000244122,0.0
ENSG00000123485,0.0
ENSG00000242515,0.0
ENSG00000182177,0.0
ENSG00000184182,1.0
ENSG00000124831,1.0
ENSG00000130294,1.0
ENSG00000006607,0.0
ENSG00000184731,1.0
ENSG00000182551,1.0
ENSG00000134326,0.0
ENSG00000115738,1.0
ENSG00000134330,1.0
ENSG00000172059,1.0
ENSG00000162976,0.0
ENSG00000162981,0.0
ENSG00000134323,0.0
ENSG00000163029,1.0
ENSG00000185013,0.0
ENSG00000055917,1.0
ENSG00000205639,0.0
ENSG00000157833,0.0
ENSG00000157884,0.0
ENSG00000171303,0.0
ENSG00000084764,1.0
ENSG00000115194,0.0
ENSG00000084774,1.0
ENSG00000115207,1.0
ENSG00000115226,1.0
ENSG00000119760,1.0
ENSG00000221843,0.0
ENSG00000171103,1.0
ENSG00000162961,1.0
ENSG00000152683,1.0
ENSG00000091106,0.0
ENSG00000003509,1.0
ENSG00000115816,1.0
ENSG00000138061,1.0
ENSG00000162878,0.0
ENSG00000171126,0.0
ENSG00000162882,0.0
ENSG00000143921,0.0
ENSG00000119878,1.0
ENSG00000222005,0.0
ENSG00000180398,1.0
ENSG00000068912,1.0
ENSG00000138035,1.0
ENSG00000162928,1.0
ENSG00000237651,1.0
ENSG00000170264,0.0
ENSG00000186889,0.0
ENSG00000119844,1.0
ENSG00000115902,1.0
ENSG00000011523,0.0
ENSG00000138071,1.0
ENSG00000115946,1.0
ENSG00000169621,0.0
ENSG00000169618,0.0
ENSG00000163219,1.0
ENSG00000183607,0.0
ENSG00000169599,1.0
ENSG00000116035,0.0
ENSG00000116031,0.0
ENSG00000144031,1.0
ENSG00000003137,0.0
ENSG00000135625,1.0
ENSG00000163013,0.0
ENSG00000187833,0.0
ENSG00000144034,1.0
ENSG00000114956,1.0
ENSG00000124356,1.0
ENSG00000163017,1.0
ENSG00000114978,1.0
ENSG00000005448,0.0
ENSG00000114993,1.0
ENSG00000179528,0.0
ENSG00000115318,0.0
ENSG00000115307,1.0
ENSG00000034510,1.0
ENSG00000152291,1.0
ENSG00000168899,1.0
ENSG00000168887,1.0
ENSG00000118640,1.0
ENSG00000115523,0.0
ENSG00000168878,0.0
ENSG00000239305,1.0
ENSG00000153561,1.0
ENSG00000163060,0.0
ENSG00000115041,0.0
ENSG00000144015,0.0
ENSG00000158050,1.0
ENSG00000188886,0.0
ENSG00000144028,1.0
ENSG00000135956,1.0
ENSG00000121152,0.0
ENSG00000114982,1.0
ENSG00000071073,0.0
ENSG00000144214,1.0
ENSG00000135945,1.0
ENSG00000158435,1.0
ENSG00000115598,1.0
ENSG00000135973,0.0
ENSG00000135974,1.0
ENSG00000115652,1.0
ENSG00000198075,0.0
ENSG00000153201,1.0
ENSG00000256671,0.0
ENSG00000153094,1.0
ENSG00000188177,0.0
ENSG00000125538,1.0
ENSG00000136689,0.0
ENSG00000136696,0.0
ENSG00000184492,0.0
ENSG00000163064,0.0
ENSG00000019169,0.0
ENSG00000115107,1.0
ENSG00000080293,0.0
ENSG00000144120,0.0
ENSG00000136732,1.0
ENSG00000186684,0.0
ENSG00000144231,1.0
ENSG00000136731,1.0
ENSG00000222014,0.0
ENSG00000136699,1.0
ENSG00000072135,1.0
ENSG00000136710,0.0
ENSG00000152093,0.0
ENSG00000136698,0.0
ENSG00000222038,0.0
ENSG00000173302,0.0
ENSG00000152102,1.0
ENSG00000173272,1.0
ENSG00000150551,0.0
ENSG00000076003,0.0
ENSG00000115963,1.0
ENSG00000123610,1.0
ENSG00000162980,1.0
ENSG00000115145,1.0
ENSG00000196504,1.0
ENSG00000177519,0.0
ENSG00000153234,1.0
ENSG00000136542,0.0
ENSG00000115165,0.0
ENSG00000241399,0.0
ENSG00000136535,0.0
ENSG00000115271,1.0
ENSG00000153253,0.0
ENSG00000123607,1.0
ENSG00000163072,0.0
ENSG00000073737,0.0
ENSG00000239474,0.0
ENSG00000213160,1.0
ENSG00000138382,1.0
ENSG00000115827,1.0
ENSG00000128708,1.0
ENSG00000115844,0.0
ENSG00000091409,1.0
ENSG00000217236,0.0
ENSG00000144306,0.0
ENSG00000138435,0.0
ENSG00000128713,0.0
ENSG00000128652,0.0
ENSG00000170166,0.0
ENSG00000128710,0.0
ENSG00000170178,0.0
ENSG00000128714,0.0
ENSG00000128654,1.0
ENSG00000170144,1.0
ENSG00000196659,0.0
ENSG00000204311,0.0
ENSG00000065548,1.0
ENSG00000187699,0.0
ENSG00000189362,0.0
ENSG00000115415,1.0
ENSG00000168497,1.0
ENSG00000115524,1.0
ENSG00000144381,1.0
ENSG00000152430,0.0
ENSG00000178074,1.0
ENSG00000162972,1.0
ENSG00000115942,1.0
ENSG00000240344,1.0
ENSG00000155749,0.0
ENSG00000082126,0.0
ENSG00000163600,0.0
ENSG00000183671,0.0
ENSG00000114942,1.0
ENSG00000023228,1.0
ENSG00000204186,1.0
ENSG00000144410,0.0
ENSG00000115365,1.0
ENSG00000118242,1.0
ENSG00000115461,1.0
ENSG00000115457,1.0
ENSG00000188282,0.0
ENSG00000163464,0.0
ENSG00000158428,0.0
ENSG00000018280,0.0
ENSG00000127831,0.0
ENSG00000163481,1.0
ENSG00000135912,1.0
ENSG00000163499,0.0
ENSG00000171450,0.0
ENSG00000181378,0.0
ENSG00000115649,1.0
ENSG00000144567,1.0
ENSG00000054356,0.0
ENSG00000163521,1.0
ENSG00000182698,0.0
ENSG00000072182,0.0
ENSG00000188760,1.0
ENSG00000114923,1.0
ENSG00000124003,0.0
ENSG00000124019,0.0
ENSG00000169047,1.0
