gene_id,GE
ENSG00000081248,0.0
ENSG00000134369,1.0
ENSG00000198700,1.0
ENSG00000163435,0.0
ENSG00000143858,0.0
ENSG00000143847,1.0
ENSG00000058668,1.0
ENSG00000143842,1.0
ENSG00000180667,0.0
ENSG00000197721,0.0
ENSG00000076356,1.0
ENSG00000143469,0.0
ENSG00000123684,1.0
ENSG00000152104,0.0
ENSG00000117724,0.0
ENSG00000082482,0.0
ENSG00000092978,1.0
ENSG00000118873,1.0
ENSG00000143507,0.0
ENSG00000143514,1.0
ENSG00000182827,1.0
ENSG00000143776,1.0
ENSG00000163050,1.0
ENSG00000181450,0.0
ENSG00000154342,0.0
ENSG00000177614,1.0
ENSG00000116903,0.0
ENSG00000119283,0.0
ENSG00000135749,1.0
ENSG00000054267,1.0
ENSG00000168243,1.0
ENSG00000116962,0.0
ENSG00000119285,0.0
ENSG00000116977,1.0
ENSG00000198626,1.0
ENSG00000133019,0.0
ENSG00000155816,1.0
ENSG00000117009,0.0
ENSG00000117020,1.0
ENSG00000179397,0.0
ENSG00000162852,1.0
ENSG00000196418,0.0
ENSG00000153207,1.0
ENSG00000135747,0.0
ENSG00000237613,0.0
ENSG00000230178,0.0
ENSG00000187642,0.0
ENSG00000187608,1.0
ENSG00000188157,1.0
ENSG00000237330,0.0
ENSG00000186891,0.0
ENSG00000162571,0.0
ENSG00000127054,1.0
ENSG00000162572,1.0
ENSG00000224051,1.0
ENSG00000215915,1.0
ENSG00000160072,1.0
ENSG00000221978,1.0
ENSG00000197785,1.0
ENSG00000205090,1.0
ENSG00000197530,1.0
ENSG00000187730,1.0
ENSG00000178821,0.0
ENSG00000169885,0.0
ENSG00000157911,1.0
ENSG00000157881,0.0
ENSG00000142606,0.0
ENSG00000169717,0.0
ENSG00000078900,0.0
ENSG00000158292,1.0
ENSG00000215788,1.0
ENSG00000173662,0.0
ENSG00000041988,1.0
ENSG00000049245,1.0
ENSG00000116288,1.0
ENSG00000131686,0.0
ENSG00000197241,0.0
ENSG00000171621,1.0
ENSG00000171612,1.0
ENSG00000179840,0.0
ENSG00000160049,1.0
ENSG00000175279,1.0
ENSG00000171819,0.0
ENSG00000175206,0.0
ENSG00000011021,1.0
ENSG00000120937,0.0
ENSG00000157330,0.0
ENSG00000239810,0.0
ENSG00000120952,0.0
ENSG00000116721,0.0
ENSG00000204501,0.0
ENSG00000162493,1.0
ENSG00000116731,1.0
ENSG00000171729,1.0
ENSG00000204464,0.0
ENSG00000142634,1.0
ENSG00000215704,0.0
ENSG00000116771,0.0
ENSG00000215695,0.0
ENSG00000162461,0.0
ENSG00000116809,1.0
ENSG00000183888,1.0
ENSG00000184908,0.0
ENSG00000186510,0.0
ENSG00000185519,1.0
ENSG00000058453,0.0
ENSG00000142619,0.0
ENSG00000179051,1.0
ENSG00000127463,1.0
ENSG00000053371,1.0
ENSG00000162482,0.0
ENSG00000158747,1.0
ENSG00000169914,0.0
ENSG00000162543,0.0
ENSG00000158816,0.0
ENSG00000183114,1.0
ENSG00000189410,0.0
ENSG00000117245,0.0
ENSG00000159189,1.0
ENSG00000004487,1.0
ENSG00000117318,1.0
ENSG00000057757,1.0
ENSG00000117308,1.0
ENSG00000188822,0.0
ENSG00000179163,1.0
ENSG00000188529,1.0
ENSG00000142677,0.0
ENSG00000001460,0.0
ENSG00000133226,1.0
ENSG00000117614,1.0
ENSG00000117616,1.0
ENSG00000127423,0.0
ENSG00000117640,1.0
ENSG00000162430,1.0
ENSG00000158014,0.0
ENSG00000130695,0.0
ENSG00000142684,1.0
ENSG00000176083,0.0
ENSG00000176092,0.0
ENSG00000117682,1.0
ENSG00000060642,0.0
ENSG00000131910,0.0
ENSG00000175793,0.0
ENSG00000158246,0.0
ENSG00000253368,1.0
ENSG00000142784,1.0
ENSG00000174950,0.0
ENSG00000142733,0.0
ENSG00000126709,1.0
ENSG00000117751,1.0
ENSG00000169403,1.0
ENSG00000126698,1.0
ENSG00000180098,1.0
ENSG00000084628,1.0
ENSG00000121766,1.0
ENSG00000121775,1.0
ENSG00000084623,1.0
ENSG00000222046,0.0
ENSG00000160050,1.0
ENSG00000182866,0.0
ENSG00000183615,0.0
ENSG00000160058,1.0
ENSG00000175130,1.0
ENSG00000162526,0.0
ENSG00000162522,1.0
ENSG00000134684,1.0
ENSG00000142698,0.0
ENSG00000189433,0.0
ENSG00000163866,1.0
ENSG00000187513,1.0
ENSG00000163867,0.0
ENSG00000197056,0.0
ENSG00000126067,1.0
ENSG00000092853,0.0
ENSG00000171812,0.0
ENSG00000054116,1.0
ENSG00000116871,1.0
ENSG00000142694,0.0
ENSG00000116885,1.0
ENSG00000163874,0.0
ENSG00000169218,0.0
ENSG00000197982,1.0
ENSG00000185668,1.0
ENSG00000183386,1.0
ENSG00000183520,1.0
ENSG00000183431,1.0
ENSG00000158315,1.0
ENSG00000131233,0.0
ENSG00000090621,1.0
ENSG00000198754,0.0
ENSG00000116990,0.0
ENSG00000043514,1.0
ENSG00000131236,1.0
ENSG00000131238,1.0
ENSG00000188800,0.0
ENSG00000049089,1.0
ENSG00000084070,1.0
ENSG00000187815,0.0
ENSG00000066136,1.0
ENSG00000179862,1.0
ENSG00000066185,0.0
ENSG00000127125,1.0
ENSG00000117385,1.0
ENSG00000177868,1.0
ENSG00000186973,1.0
ENSG00000066322,1.0
ENSG00000066135,1.0
ENSG00000132768,1.0
ENSG00000196517,1.0
ENSG00000188396,0.0
ENSG00000222009,0.0
ENSG00000173846,1.0
ENSG00000117450,1.0
ENSG00000159588,0.0
ENSG00000159596,1.0
ENSG00000171357,1.0
ENSG00000085999,0.0
ENSG00000173660,1.0
ENSG00000117481,0.0
ENSG00000117480,1.0
ENSG00000162456,0.0
ENSG00000159658,1.0
ENSG00000162365,0.0
ENSG00000186564,0.0
ENSG00000162373,1.0
ENSG00000142700,0.0
ENSG00000123091,1.0
ENSG00000134717,1.0
ENSG00000116157,0.0
ENSG00000162377,0.0
ENSG00000162384,1.0
ENSG00000157184,1.0
ENSG00000162385,1.0
ENSG00000211452,0.0
ENSG00000058799,1.0
ENSG00000116212,1.0
ENSG00000184313,1.0
ENSG00000006555,0.0
ENSG00000162399,0.0
ENSG00000157131,0.0
ENSG00000134716,1.0
ENSG00000177414,0.0
ENSG00000213625,1.0
ENSG00000172410,0.0
ENSG00000198160,1.0
ENSG00000081985,0.0
ENSG00000162595,0.0
ENSG00000116754,1.0
ENSG00000116761,0.0
ENSG00000197568,1.0
ENSG00000254685,0.0
ENSG00000162623,1.0
ENSG00000162624,0.0
ENSG00000162616,1.0
ENSG00000122420,0.0
ENSG00000117155,1.0
ENSG00000055732,0.0
ENSG00000142867,0.0
ENSG00000137947,1.0
ENSG00000213516,1.0
ENSG00000154451,0.0
ENSG00000162664,1.0
ENSG00000172031,0.0
ENSG00000137948,0.0
ENSG00000189195,0.0
ENSG00000117505,1.0
ENSG00000172339,1.0
ENSG00000162688,0.0
ENSG00000156876,0.0
ENSG00000162694,1.0
ENSG00000240038,1.0
ENSG00000198890,1.0
ENSG00000162636,0.0
ENSG00000121940,1.0
ENSG00000215717,1.0
ENSG00000134222,1.0
ENSG00000134243,1.0
ENSG00000143028,0.0
ENSG00000168765,1.0
ENSG00000213366,1.0
ENSG00000116337,1.0
ENSG00000198758,0.0
ENSG00000134202,1.0
ENSG00000168710,1.0
ENSG00000168679,0.0
ENSG00000177272,0.0
ENSG00000121931,1.0
ENSG00000143119,1.0
ENSG00000134255,0.0
ENSG00000162777,0.0
ENSG00000085465,0.0
ENSG00000134245,0.0
ENSG00000155363,1.0
ENSG00000184599,0.0
ENSG00000155380,1.0
ENSG00000116774,0.0
ENSG00000213281,1.0
ENSG00000203865,0.0
ENSG00000134247,0.0
ENSG00000134253,0.0
ENSG00000143067,0.0
ENSG00000092621,1.0
ENSG00000134193,0.0
ENSG00000198019,1.0
ENSG00000168509,0.0
ENSG00000186364,0.0
ENSG00000198483,1.0
ENSG00000186141,1.0
ENSG00000256374,0.0
ENSG00000183598,0.0
ENSG00000178096,1.0
ENSG00000014914,0.0
ENSG00000143368,1.0
ENSG00000023902,1.0
ENSG00000117360,1.0
ENSG00000117362,1.0
ENSG00000118292,1.0
ENSG00000118298,1.0
ENSG00000143382,0.0
ENSG00000143409,1.0
ENSG00000143443,0.0
ENSG00000197622,1.0
ENSG00000213190,1.0
ENSG00000159352,1.0
ENSG00000163155,1.0
ENSG00000182134,0.0
ENSG00000143450,0.0
ENSG00000225556,0.0
ENSG00000163191,1.0
ENSG00000159450,0.0
ENSG00000215853,0.0
ENSG00000143536,0.0
ENSG00000143520,0.0
ENSG00000169509,0.0
ENSG00000163202,0.0
ENSG00000187170,0.0
ENSG00000198854,0.0
ENSG00000203786,0.0
ENSG00000240386,0.0
ENSG00000186226,0.0
ENSG00000163216,0.0
ENSG00000169469,0.0
ENSG00000163209,0.0
ENSG00000203785,0.0
ENSG00000203783,0.0
ENSG00000203784,0.0
ENSG00000203782,0.0
ENSG00000143556,0.0
ENSG00000189171,1.0
ENSG00000196154,1.0
ENSG00000160678,1.0
ENSG00000169418,0.0
ENSG00000143570,1.0
ENSG00000143543,1.0
ENSG00000143569,1.0
ENSG00000143515,1.0
ENSG00000160716,0.0
ENSG00000160710,1.0
ENSG00000173207,0.0
ENSG00000185499,0.0
ENSG00000173171,0.0
ENSG00000163463,1.0
ENSG00000179085,1.0
ENSG00000143630,0.0
ENSG00000143622,1.0
ENSG00000160803,1.0
ENSG00000254726,0.0
ENSG00000163479,1.0
ENSG00000242252,1.0
ENSG00000160783,1.0
ENSG00000160785,1.0
ENSG00000198715,1.0
ENSG00000132692,1.0
ENSG00000187862,0.0
ENSG00000163382,1.0
ENSG00000117036,0.0
ENSG00000163534,0.0
ENSG00000198965,0.0
ENSG00000186306,0.0
ENSG00000180708,0.0
ENSG00000198967,0.0
ENSG00000163563,1.0
ENSG00000163564,0.0
ENSG00000213088,1.0
ENSG00000196184,0.0
ENSG00000184155,0.0
ENSG00000132693,1.0
ENSG00000213085,0.0
ENSG00000162723,0.0
ENSG00000132681,0.0
ENSG00000162734,1.0
ENSG00000162735,1.0
ENSG00000162736,1.0
ENSG00000117091,0.0
ENSG00000158773,1.0
ENSG00000158850,1.0
ENSG00000143222,1.0
ENSG00000158864,1.0
ENSG00000158859,1.0
ENSG00000158874,1.0
ENSG00000188931,1.0
ENSG00000173110,1.0
ENSG00000162747,0.0
ENSG00000162746,0.0
ENSG00000081721,1.0
ENSG00000162745,0.0
ENSG00000239887,0.0
ENSG00000117143,1.0
ENSG00000132196,0.0
ENSG00000143167,0.0
ENSG00000198821,0.0
ENSG00000143162,1.0
ENSG00000197965,1.0
ENSG00000117479,0.0
ENSG00000198734,0.0
ENSG00000007908,0.0
ENSG00000188404,0.0
ENSG00000000460,0.0
ENSG00000117507,0.0
ENSG00000007933,0.0
ENSG00000117523,1.0
ENSG00000117592,1.0
ENSG00000076321,1.0
ENSG00000203737,0.0
ENSG00000186283,1.0
ENSG00000143340,0.0
ENSG00000143337,1.0
ENSG00000116260,1.0
ENSG00000135823,1.0
ENSG00000162783,1.0
ENSG00000135828,0.0
ENSG00000143333,1.0
ENSG00000058085,0.0
ENSG00000116701,0.0
ENSG00000121481,0.0
ENSG00000121486,1.0
ENSG00000116690,0.0
ENSG00000116741,1.0
ENSG00000162630,1.0
ENSG00000134389,0.0
ENSG00000080910,1.0
ENSG00000143355,0.0
ENSG00000203724,0.0
ENSG00000151418,0.0
ENSG00000162702,1.0
ENSG00000203721,0.0
ENSG00000116852,1.0
ENSG00000081277,0.0
ENSG00000174307,1.0
ENSG00000134375,1.0
ENSG00000143851,0.0
ENSG00000077152,0.0
ENSG00000184774,0.0
ENSG00000183155,1.0
ENSG00000122180,0.0
ENSG00000133063,0.0
ENSG00000188783,1.0
ENSG00000122188,0.0
ENSG00000257315,1.0
ENSG00000182004,1.0
ENSG00000170498,0.0
ENSG00000133056,1.0
ENSG00000198625,1.0
ENSG00000184144,1.0
ENSG00000162873,0.0
ENSG00000117266,1.0
ENSG00000133065,1.0
ENSG00000162892,0.0
ENSG00000162897,0.0
ENSG00000123843,0.0
ENSG00000008118,1.0
ENSG00000117594,1.0
ENSG00000123689,1.0
ENSG00000082497,0.0
ENSG00000143476,0.0
ENSG00000065600,1.0
ENSG00000162771,0.0
ENSG00000185523,0.0
ENSG00000143494,0.0
ENSG00000143353,1.0
ENSG00000196660,0.0
ENSG00000162817,1.0
ENSG00000117791,1.0
ENSG00000136630,0.0
ENSG00000143512,0.0
ENSG00000186063,1.0
ENSG00000178395,0.0
ENSG00000143753,1.0
ENSG00000143748,1.0
ENSG00000162923,1.0
ENSG00000196187,1.0
ENSG00000185155,0.0
ENSG00000143793,1.0
ENSG00000143761,1.0
ENSG00000162913,0.0
ENSG00000181873,0.0
ENSG00000196890,0.0
ENSG00000168118,1.0
ENSG00000135776,0.0
ENSG00000135801,0.0
ENSG00000135773,0.0
ENSG00000119280,1.0
ENSG00000173409,1.0
ENSG00000212916,0.0
ENSG00000168275,1.0
ENSG00000059588,1.0
ENSG00000168264,1.0
ENSG00000188739,1.0
ENSG00000116996,0.0
ENSG00000197769,0.0
ENSG00000179456,1.0
ENSG00000173728,0.0
ENSG00000153187,1.0
ENSG00000221953,0.0
ENSG00000177476,0.0
ENSG00000177489,0.0
ENSG00000238243,0.0
ENSG00000187080,0.0
ENSG00000198128,0.0
ENSG00000177186,0.0
ENSG00000198104,0.0
ENSG00000196539,0.0
ENSG00000175143,0.0
ENSG00000188558,0.0
ENSG00000183310,0.0
ENSG00000171163,1.0
ENSG00000185220,0.0
ENSG00000176771,1.0
ENSG00000196141,1.0
ENSG00000179915,1.0
ENSG00000163092,0.0
ENSG00000144481,0.0
ENSG00000144460,0.0
ENSG00000118961,0.0
ENSG00000119777,1.0
ENSG00000143889,1.0
ENSG00000138075,0.0
ENSG00000068724,1.0
ENSG00000170820,0.0
ENSG00000171132,1.0
ENSG00000170634,1.0
ENSG00000169605,0.0
ENSG00000188687,0.0
ENSG00000176204,0.0
ENSG00000115423,0.0
ENSG00000153563,0.0
ENSG00000187627,0.0
ENSG00000135951,1.0
ENSG00000213337,1.0
ENSG00000135966,1.0
ENSG00000204634,0.0
ENSG00000175497,0.0
ENSG00000074047,0.0
ENSG00000088179,0.0
ENSG00000048991,1.0
ENSG00000144229,0.0
ENSG00000204406,0.0
ENSG00000144278,0.0
ENSG00000082438,0.0
ENSG00000123636,1.0
ENSG00000198648,1.0
ENSG00000180228,1.0
ENSG00000018510,1.0
ENSG00000170396,0.0
ENSG00000163012,0.0
ENSG00000188738,0.0
ENSG00000119042,0.0
ENSG00000155754,0.0
ENSG00000030419,0.0
ENSG00000144451,1.0
ENSG00000135926,1.0
ENSG00000036257,1.0
ENSG00000127838,1.0
ENSG00000135916,1.0
ENSG00000115677,1.0
ENSG00000068024,0.0
ENSG00000115705,0.0
ENSG00000032389,1.0
ENSG00000134313,1.0
ENSG00000134317,0.0
ENSG00000115761,1.0
ENSG00000134324,1.0
ENSG00000151779,1.0
ENSG00000178295,0.0
ENSG00000170745,0.0
ENSG00000118965,0.0
ENSG00000118960,0.0
ENSG00000198399,1.0
ENSG00000084676,1.0
ENSG00000138101,1.0
ENSG00000084733,1.0
ENSG00000213699,1.0
ENSG00000157851,1.0
ENSG00000138029,1.0
ENSG00000171174,0.0
ENSG00000163803,0.0
ENSG00000021574,1.0
ENSG00000055332,1.0
ENSG00000115808,1.0
ENSG00000115825,0.0
ENSG00000163171,0.0
ENSG00000119787,1.0
ENSG00000205111,0.0
ENSG00000143924,0.0
ENSG00000138078,1.0
ENSG00000138095,1.0
ENSG00000068784,0.0
ENSG00000138081,1.0
ENSG00000243244,0.0
ENSG00000242441,0.0
ENSG00000143942,0.0
ENSG00000055813,0.0
ENSG00000115380,1.0
ENSG00000115392,1.0
ENSG00000119866,1.0
ENSG00000162927,0.0
ENSG00000115464,1.0
ENSG00000179833,1.0
ENSG00000197329,1.0
ENSG00000169764,1.0
ENSG00000143971,0.0
ENSG00000197223,0.0
ENSG00000221823,1.0
ENSG00000169604,1.0
ENSG00000196975,0.0
ENSG00000075340,1.0
ENSG00000152672,0.0
ENSG00000124374,1.0
ENSG00000144040,1.0
ENSG00000005436,0.0
ENSG00000168883,1.0
ENSG00000115459,1.0
ENSG00000186854,0.0
ENSG00000132305,1.0
ENSG00000144115,1.0
ENSG00000172071,0.0
ENSG00000114988,1.0
ENSG00000168754,0.0
ENSG00000135976,1.0
ENSG00000196872,1.0
ENSG00000170500,1.0
ENSG00000115590,0.0
ENSG00000119147,0.0
ENSG00000071051,1.0
ENSG00000198203,0.0
ENSG00000169679,0.0
ENSG00000153107,0.0
ENSG00000153208,1.0
ENSG00000153214,0.0
ENSG00000171227,0.0
ENSG00000226479,0.0
ENSG00000188219,0.0
ENSG00000183292,0.0
ENSG00000115839,1.0
ENSG00000115866,1.0
ENSG00000121964,1.0
ENSG00000080345,1.0
ENSG00000153237,1.0
ENSG00000123612,0.0
ENSG00000115183,0.0
ENSG00000248672,0.0
ENSG00000136560,1.0
ENSG00000115290,0.0
ENSG00000136531,1.0
ENSG00000138399,1.0
ENSG00000138385,1.0
ENSG00000172878,0.0
ENSG00000115966,1.0
ENSG00000144320,1.0
ENSG00000116044,1.0
ENSG00000079156,1.0
ENSG00000187231,1.0
ENSG00000115252,1.0
ENSG00000077232,1.0
ENSG00000003436,0.0
ENSG00000065413,0.0
ENSG00000144395,0.0
ENSG00000162944,1.0
ENSG00000138356,0.0
ENSG00000115993,1.0
ENSG00000155744,1.0
ENSG00000003393,0.0
ENSG00000055044,1.0
ENSG00000138380,0.0
ENSG00000138443,1.0
ENSG00000178562,0.0
ENSG00000118263,1.0
ENSG00000144452,0.0
ENSG00000138376,0.0
ENSG00000115414,1.0
ENSG00000138375,1.0
ENSG00000123983,1.0
ENSG00000135905,1.0
ENSG00000153832,0.0
ENSG00000204120,1.0
ENSG00000135930,1.0
ENSG00000130561,0.0
ENSG00000167165,0.0
ENSG00000188042,1.0
ENSG00000132321,1.0
ENSG00000115685,1.0
ENSG00000178623,0.0
ENSG00000172478,0.0
ENSG00000189292,0.0
ENSG00000171865,1.0
ENSG00000176887,0.0
ENSG00000151694,1.0
ENSG00000115750,0.0
ENSG00000205795,0.0
ENSG00000162975,1.0
ENSG00000150873,0.0
ENSG00000169016,1.0
ENSG00000071575,1.0
ENSG00000163029,1.0
ENSG00000151379,0.0
ENSG00000055917,1.0
ENSG00000205639,0.0
ENSG00000115128,1.0
ENSG00000184924,1.0
ENSG00000173567,0.0
ENSG00000138073,1.0
ENSG00000084774,1.0
ENSG00000115207,1.0
ENSG00000115204,1.0
ENSG00000157992,0.0
ENSG00000138002,1.0
ENSG00000243943,1.0
ENSG00000198522,1.0
ENSG00000163811,1.0
ENSG00000213626,0.0
ENSG00000091106,0.0
ENSG00000115816,1.0
ENSG00000115875,1.0
ENSG00000188010,1.0
ENSG00000171126,0.0
ENSG00000162882,0.0
ENSG00000152518,1.0
ENSG00000151665,1.0
ENSG00000119878,1.0
ENSG00000239332,0.0
ENSG00000143933,1.0
ENSG00000116062,1.0
ENSG00000170802,1.0
ENSG00000119737,0.0
ENSG00000178021,0.0
ENSG00000085760,1.0
ENSG00000138035,1.0
ENSG00000162924,1.0
ENSG00000162928,0.0
ENSG00000237651,1.0
ENSG00000115484,1.0
ENSG00000170340,0.0
ENSG00000115507,0.0
ENSG00000243667,1.0
ENSG00000115946,1.0
ENSG00000183607,0.0
ENSG00000059728,0.0
ENSG00000116005,1.0
ENSG00000144043,1.0
ENSG00000124383,1.0
ENSG00000003137,0.0
ENSG00000135631,1.0
ENSG00000135624,1.0
ENSG00000187833,0.0
ENSG00000144034,1.0
ENSG00000065911,0.0
ENSG00000114978,0.0
ENSG00000115289,1.0
ENSG00000115350,1.0
ENSG00000143954,0.0
ENSG00000172023,0.0
ENSG00000115386,0.0
ENSG00000034510,1.0
ENSG00000042493,1.0
ENSG00000152292,0.0
ENSG00000118640,1.0
ENSG00000168906,1.0
ENSG00000115523,0.0
ENSG00000168878,0.0
ENSG00000239305,1.0
ENSG00000163586,1.0
ENSG00000163060,0.0
ENSG00000172005,1.0
ENSG00000144028,1.0
ENSG00000144021,1.0
ENSG00000114982,1.0
ENSG00000158158,0.0
ENSG00000168758,1.0
ENSG00000071073,1.0
ENSG00000115446,1.0
ENSG00000144182,0.0
ENSG00000185674,0.0
ENSG00000115514,0.0
ENSG00000144214,0.0
ENSG00000135945,1.0
ENSG00000115526,1.0
ENSG00000163162,1.0
ENSG00000115598,0.0
ENSG00000135973,0.0
ENSG00000196862,0.0
ENSG00000198075,0.0
ENSG00000135968,1.0
ENSG00000256671,0.0
ENSG00000153094,0.0
ENSG00000188177,1.0
ENSG00000169629,0.0
ENSG00000125538,0.0
ENSG00000136689,0.0
ENSG00000136696,0.0
ENSG00000125637,0.0
ENSG00000136682,0.0
ENSG00000144134,1.0
ENSG00000115084,0.0
ENSG00000125629,1.0
ENSG00000019169,0.0
ENSG00000144119,1.0
ENSG00000144118,1.0
ENSG00000163083,1.0
ENSG00000211460,1.0
ENSG00000136717,1.0
ENSG00000163166,1.0
ENSG00000136709,1.0
ENSG00000136731,1.0
ENSG00000196604,0.0
ENSG00000152086,0.0
ENSG00000136718,1.0
ENSG00000152093,0.0
ENSG00000136698,0.0
ENSG00000178171,0.0
ENSG00000173302,0.0
ENSG00000152102,1.0
ENSG00000115762,1.0
ENSG00000173272,1.0
ENSG00000163040,0.0
ENSG00000144224,1.0
ENSG00000076003,0.0
ENSG00000150540,1.0
ENSG00000168288,1.0
ENSG00000162980,1.0
ENSG00000115145,0.0
ENSG00000196504,1.0
ENSG00000177519,1.0
ENSG00000241399,1.0
ENSG00000115267,0.0
ENSG00000073737,0.0
ENSG00000115806,1.0
ENSG00000071967,1.0
ENSG00000115844,0.0
ENSG00000144355,0.0
ENSG00000091409,1.0
ENSG00000144354,0.0
ENSG00000172845,0.0
ENSG00000138435,0.0
ENSG00000128645,0.0
ENSG00000128710,0.0
ENSG00000128714,0.0
ENSG00000128654,1.0
ENSG00000196659,0.0
ENSG00000197557,0.0
ENSG00000155636,0.0
ENSG00000079150,0.0
ENSG00000116095,1.0
ENSG00000162992,1.0
ENSG00000138434,1.0
ENSG00000162999,0.0
ENSG00000138448,1.0
ENSG00000138449,0.0
ENSG00000138379,0.0
ENSG00000187699,0.0
ENSG00000138378,0.0
ENSG00000162972,0.0
ENSG00000163535,0.0
ENSG00000155729,1.0
ENSG00000115942,1.0
ENSG00000196290,1.0
ENSG00000240344,1.0
ENSG00000119013,1.0
ENSG00000138395,0.0
ENSG00000138442,0.0
ENSG00000119004,1.0
ENSG00000232125,0.0
ENSG00000163251,0.0
ENSG00000163254,0.0
ENSG00000168582,0.0
ENSG00000188674,1.0
ENSG00000138413,1.0
ENSG00000197713,1.0
ENSG00000115365,1.0
ENSG00000118242,0.0
ENSG00000115461,1.0
ENSG00000118245,0.0
ENSG00000180871,0.0
ENSG00000179921,0.0
ENSG00000144579,1.0
ENSG00000158428,0.0
ENSG00000163481,1.0
ENSG00000115596,0.0
ENSG00000163499,0.0
ENSG00000163497,0.0
ENSG00000171450,1.0
ENSG00000187736,0.0
ENSG00000054356,1.0
ENSG00000163516,1.0
ENSG00000135924,1.0
ENSG00000182698,0.0
ENSG00000175084,0.0
ENSG00000123992,1.0
ENSG00000144591,1.0
ENSG00000072182,0.0
ENSG00000135919,1.0
ENSG00000124019,0.0
