gene_id,GE
ENSG00000162409,0.0
ENSG00000187889,0.0
ENSG00000162600,0.0
ENSG00000132849,0.0
ENSG00000132854,0.0
ENSG00000116641,1.0
ENSG00000162434,1.0
ENSG00000116704,1.0
ENSG00000152760,0.0
ENSG00000116729,1.0
ENSG00000118454,1.0
ENSG00000259030,0.0
ENSG00000116783,0.0
ENSG00000137960,0.0
ENSG00000162618,1.0
ENSG00000117114,1.0
ENSG00000171502,0.0
ENSG00000153936,1.0
ENSG00000197147,1.0
ENSG00000067208,1.0
ENSG00000137942,1.0
ENSG00000117528,1.0
ENSG00000117569,1.0
ENSG00000174876,0.0
ENSG00000134215,1.0
ENSG00000085433,1.0
ENSG00000121957,1.0
ENSG00000162775,1.0
ENSG00000171385,1.0
ENSG00000081026,1.0
ENSG00000197323,1.0
ENSG00000188761,0.0
ENSG00000134259,0.0
ENSG00000134198,0.0
ENSG00000163399,1.0
ENSG00000198162,1.0
ENSG00000155761,0.0
ENSG00000116882,0.0
ENSG00000188610,0.0
ENSG00000188092,0.0
ENSG00000116128,1.0
ENSG00000143420,1.0
ENSG00000136631,1.0
ENSG00000143373,1.0
ENSG00000160679,1.0
ENSG00000143590,1.0
ENSG00000160712,0.0
ENSG00000160789,1.0
ENSG00000125459,1.0
ENSG00000143294,1.0
ENSG00000160838,0.0
ENSG00000163518,0.0
ENSG00000181036,0.0
ENSG00000143318,1.0
ENSG00000143256,1.0
ENSG00000198929,1.0
ENSG00000143248,0.0
ENSG00000143171,0.0
ENSG00000143179,1.0
ENSG00000188859,0.0
ENSG00000198771,0.0
ENSG00000117475,1.0
ENSG00000143153,1.0
ENSG00000117533,0.0
ENSG00000116161,1.0
ENSG00000152092,1.0
ENSG00000162782,0.0
ENSG00000162779,0.0
ENSG00000135837,1.0
ENSG00000169905,1.0
ENSG00000135829,1.0
ENSG00000198860,1.0
ENSG00000116668,0.0
ENSG00000116406,1.0
ENSG00000143341,0.0
ENSG00000116711,0.0
ENSG00000162670,1.0
ENSG00000023572,0.0
ENSG00000134371,1.0
ENSG00000162687,0.0
ENSG00000134365,0.0
ENSG00000213047,0.0
ENSG00000116833,0.0
ENSG00000159176,1.0
ENSG00000134369,1.0
ENSG00000117139,1.0
ENSG00000058673,1.0
ENSG00000143850,0.0
ENSG00000186007,1.0
ENSG00000133059,1.0
ENSG00000197721,0.0
ENSG00000203710,0.0
ENSG00000143473,0.0
ENSG00000117707,1.0
ENSG00000152104,1.0
ENSG00000162814,0.0
ENSG00000118873,1.0
ENSG00000186205,1.0
ENSG00000154309,0.0
ENSG00000154305,1.0
ENSG00000143742,1.0
ENSG00000163050,0.0
ENSG00000181450,0.0
ENSG00000116574,0.0
ENSG00000135763,1.0
ENSG00000143643,1.0
ENSG00000135775,0.0
ENSG00000116903,0.0
ENSG00000119283,0.0
ENSG00000162946,0.0
ENSG00000135749,0.0
ENSG00000183780,0.0
ENSG00000173726,1.0
ENSG00000054267,1.0
ENSG00000077585,1.0
ENSG00000116977,1.0
ENSG00000186197,0.0
ENSG00000155816,1.0
ENSG00000162843,0.0
ENSG00000121644,1.0
ENSG00000179397,0.0
ENSG00000162852,0.0
ENSG00000196418,0.0
ENSG00000153207,1.0
ENSG00000169224,0.0
ENSG00000196071,0.0
ENSG00000230178,0.0
ENSG00000187961,1.0
ENSG00000187583,0.0
ENSG00000187634,0.0
ENSG00000188290,1.0
ENSG00000237330,0.0
ENSG00000162571,0.0
ENSG00000127054,1.0
ENSG00000224051,1.0
ENSG00000235098,0.0
ENSG00000179403,1.0
ENSG00000197785,1.0
ENSG00000205090,1.0
ENSG00000197530,1.0
ENSG00000189409,0.0
ENSG00000008128,1.0
ENSG00000215790,1.0
ENSG00000169885,0.0
ENSG00000116151,0.0
ENSG00000157881,1.0
ENSG00000157870,1.0
ENSG00000169717,0.0
ENSG00000116213,0.0
ENSG00000116198,1.0
ENSG00000116254,0.0
ENSG00000158286,0.0
ENSG00000204859,1.0
ENSG00000049245,1.0
ENSG00000049247,0.0
ENSG00000116288,1.0
ENSG00000074800,1.0
ENSG00000131686,0.0
ENSG00000142583,0.0
ENSG00000171621,0.0
ENSG00000171612,1.0
ENSG00000171608,0.0
ENSG00000162444,0.0
ENSG00000173614,0.0
ENSG00000241563,0.0
ENSG00000171819,0.0
ENSG00000120942,1.0
ENSG00000132879,1.0
ENSG00000116670,1.0
ENSG00000116661,0.0
ENSG00000116685,1.0
ENSG00000116691,1.0
ENSG00000028137,0.0
ENSG00000162496,0.0
ENSG00000157330,0.0
ENSG00000187545,0.0
ENSG00000243073,0.0
ENSG00000116721,0.0
ENSG00000232423,0.0
ENSG00000204510,0.0
ENSG00000204501,0.0
ENSG00000204481,0.0
ENSG00000204479,0.0
ENSG00000116731,1.0
ENSG00000142634,1.0
ENSG00000116771,0.0
ENSG00000215695,1.0
ENSG00000162458,0.0
ENSG00000116786,1.0
ENSG00000116809,1.0
ENSG00000142627,1.0
ENSG00000132881,1.0
ENSG00000142632,0.0
ENSG00000187144,1.0
ENSG00000186715,0.0
ENSG00000179051,1.0
ENSG00000179002,0.0
ENSG00000158748,0.0
ENSG00000188257,0.0
ENSG00000127472,0.0
ENSG00000117215,0.0
ENSG00000189410,0.0
ENSG00000117245,0.0
ENSG00000244038,1.0
ENSG00000076864,1.0
ENSG00000179546,0.0
ENSG00000125945,1.0
ENSG00000125944,1.0
ENSG00000011007,1.0
ENSG00000057757,1.0
ENSG00000011009,1.0
ENSG00000188529,1.0
ENSG00000189266,1.0
ENSG00000158055,0.0
ENSG00000001460,0.0
ENSG00000133226,1.0
ENSG00000020633,0.0
ENSG00000117616,1.0
ENSG00000157978,0.0
ENSG00000117640,1.0
ENSG00000162430,1.0
ENSG00000158008,0.0
ENSG00000158014,0.0
ENSG00000188782,0.0
ENSG00000142684,1.0
ENSG00000176092,0.0
ENSG00000198830,1.0
ENSG00000117713,1.0
ENSG00000060642,1.0
ENSG00000158246,0.0
ENSG00000253368,1.0
ENSG00000174950,0.0
ENSG00000142765,0.0
ENSG00000117751,1.0
ENSG00000130775,0.0
ENSG00000116329,0.0
ENSG00000253304,0.0
ENSG00000121766,1.0
ENSG00000121769,1.0
ENSG00000084636,0.0
ENSG00000084652,1.0
ENSG00000222046,0.0
ENSG00000160050,1.0
ENSG00000182866,0.0
ENSG00000160055,1.0
ENSG00000183615,0.0
ENSG00000160058,1.0
ENSG00000176261,0.0
ENSG00000160097,0.0
ENSG00000121905,0.0
ENSG00000176256,0.0
ENSG00000188910,0.0
ENSG00000189280,0.0
ENSG00000163866,1.0
ENSG00000197056,1.0
ENSG00000092853,1.0
ENSG00000171812,0.0
ENSG00000116871,1.0
ENSG00000142694,1.0
ENSG00000119535,0.0
ENSG00000134697,1.0
ENSG00000183386,1.0
ENSG00000158315,0.0
ENSG00000131233,0.0
ENSG00000168653,1.0
ENSG00000090621,1.0
ENSG00000116983,0.0
ENSG00000116981,0.0
ENSG00000187801,0.0
ENSG00000187815,0.0
ENSG00000171793,1.0
ENSG00000171790,0.0
ENSG00000186409,0.0
ENSG00000164007,0.0
ENSG00000117385,1.0
ENSG00000171960,1.0
ENSG00000164008,1.0
ENSG00000177868,1.0
ENSG00000164010,1.0
ENSG00000117394,1.0
ENSG00000159479,1.0
ENSG00000066135,1.0
ENSG00000117407,0.0
ENSG00000117411,1.0
ENSG00000171872,0.0
ENSG00000198520,0.0
ENSG00000126106,1.0
ENSG00000188396,0.0
ENSG00000142959,0.0
ENSG00000132773,1.0
ENSG00000132781,1.0
ENSG00000117450,1.0
ENSG00000159588,0.0
ENSG00000117472,0.0
ENSG00000132128,1.0
ENSG00000123472,1.0
ENSG00000142973,0.0
ENSG00000186377,0.0
ENSG00000162365,0.0
ENSG00000162373,0.0
ENSG00000204006,0.0
ENSG00000198841,1.0
ENSG00000182183,0.0
ENSG00000162384,1.0
ENSG00000058799,1.0
ENSG00000203985,0.0
ENSG00000198711,0.0
ENSG00000184313,0.0
ENSG00000162391,0.0
ENSG00000162396,1.0
ENSG00000006555,0.0
ENSG00000162398,0.0
ENSG00000169174,0.0
ENSG00000162601,1.0
ENSG00000177606,1.0
ENSG00000134716,0.0
ENSG00000162604,0.0
ENSG00000240563,0.0
ENSG00000187140,0.0
ENSG00000088035,0.0
ENSG00000177414,0.0
ENSG00000213625,1.0
ENSG00000172410,0.0
ENSG00000203963,0.0
ENSG00000081985,0.0
ENSG00000162595,1.0
ENSG00000116754,1.0
ENSG00000116761,1.0
ENSG00000132485,1.0
ENSG00000137965,0.0
ENSG00000174021,1.0
ENSG00000117151,0.0
ENSG00000117155,1.0
ENSG00000097096,0.0
ENSG00000142871,1.0
ENSG00000122417,0.0
ENSG00000137944,1.0
ENSG00000162645,0.0
ENSG00000154451,0.0
ENSG00000162664,1.0
ENSG00000172031,0.0
ENSG00000203910,0.0
ENSG00000117505,1.0
ENSG00000137962,1.0
ENSG00000117598,0.0
ENSG00000156869,0.0
ENSG00000117620,0.0
ENSG00000122477,0.0
ENSG00000181656,0.0
ENSG00000162694,1.0
ENSG00000117543,1.0
ENSG00000243480,0.0
ENSG00000240038,0.0
ENSG00000085491,0.0
ENSG00000134186,1.0
ENSG00000162639,0.0
ENSG00000162641,0.0
ENSG00000179902,0.0
ENSG00000031698,1.0
ENSG00000143106,1.0
ENSG00000156097,0.0
ENSG00000143028,0.0
ENSG00000213366,1.0
ENSG00000116337,1.0
ENSG00000198758,0.0
ENSG00000168710,1.0
ENSG00000197106,0.0
ENSG00000134248,1.0
ENSG00000143125,0.0
ENSG00000143105,0.0
ENSG00000177272,1.0
ENSG00000134255,0.0
ENSG00000162777,0.0
ENSG00000173947,0.0
ENSG00000197852,1.0
ENSG00000064703,1.0
ENSG00000155367,1.0
ENSG00000184599,0.0
ENSG00000155380,1.0
ENSG00000009307,1.0
ENSG00000173218,0.0
ENSG00000116815,1.0
ENSG00000203859,0.0
ENSG00000134240,0.0
ENSG00000198019,0.0
ENSG00000215784,0.0
ENSG00000121851,1.0
ENSG00000131779,1.0
ENSG00000198483,0.0
ENSG00000131788,1.0
ENSG00000203814,0.0
ENSG00000203811,0.0
ENSG00000203852,0.0
ENSG00000178096,1.0
ENSG00000014914,1.0
ENSG00000159164,1.0
ENSG00000184260,0.0
ENSG00000184678,1.0
ENSG00000117360,1.0
ENSG00000117362,1.0
ENSG00000159208,1.0
ENSG00000143452,0.0
ENSG00000143457,1.0
ENSG00000143412,0.0
ENSG00000143434,1.0
ENSG00000163141,0.0
ENSG00000163155,1.0
ENSG00000143416,1.0
ENSG00000143375,0.0
ENSG00000143450,0.0
ENSG00000159409,1.0
ENSG00000178796,0.0
ENSG00000213171,0.0
ENSG00000196407,0.0
ENSG00000197747,1.0
ENSG00000163191,1.0
ENSG00000197915,0.0
ENSG00000143631,0.0
ENSG00000163202,0.0
ENSG00000187180,0.0
ENSG00000198854,0.0
ENSG00000172155,0.0
ENSG00000196734,0.0
ENSG00000203786,0.0
ENSG00000186226,0.0
ENSG00000241794,0.0
ENSG00000163209,0.0
ENSG00000196805,0.0
ENSG00000244094,0.0
ENSG00000159516,0.0
ENSG00000203783,0.0
ENSG00000203784,0.0
ENSG00000184330,0.0
ENSG00000143556,0.0
ENSG00000188015,0.0
ENSG00000196420,0.0
ENSG00000143621,1.0
ENSG00000143545,1.0
ENSG00000143578,0.0
ENSG00000143612,1.0
ENSG00000160714,1.0
ENSG00000173207,1.0
ENSG00000163348,1.0
ENSG00000163352,0.0
ENSG00000173171,1.0
ENSG00000179085,1.0
ENSG00000143627,0.0
ENSG00000116521,1.0
ENSG00000116580,1.0
ENSG00000143622,1.0
ENSG00000173080,0.0
ENSG00000116586,1.0
ENSG00000132698,0.0
ENSG00000160803,1.0
ENSG00000254726,1.0
ENSG00000163472,1.0
ENSG00000143321,1.0
ENSG00000132688,1.0
ENSG00000027869,0.0
ENSG00000198400,0.0
ENSG00000117036,1.0
ENSG00000253831,0.0
ENSG00000160856,0.0
ENSG00000132704,0.0
ENSG00000183853,1.0
ENSG00000186440,0.0
ENSG00000198967,0.0
ENSG00000179639,0.0
ENSG00000132703,0.0
ENSG00000132693,0.0
ENSG00000158714,0.0
ENSG00000158710,1.0
ENSG00000243284,0.0
ENSG00000213085,0.0
ENSG00000162728,0.0
ENSG00000132681,1.0
ENSG00000132716,1.0
ENSG00000117091,0.0
ENSG00000122224,0.0
ENSG00000162755,0.0
ENSG00000143222,1.0
ENSG00000158864,1.0
ENSG00000143258,1.0
ENSG00000158859,0.0
ENSG00000158882,1.0
ENSG00000158874,0.0
ENSG00000143252,1.0
ENSG00000072694,0.0
ENSG00000162745,0.0
ENSG00000198574,0.0
ENSG00000117143,1.0
ENSG00000185860,0.0
ENSG00000143149,1.0
ENSG00000198842,0.0
ENSG00000143162,0.0
ENSG00000214262,0.0
ENSG00000143185,0.0
ENSG00000174175,0.0
ENSG00000188404,0.0
ENSG00000000460,1.0
ENSG00000171806,0.0
ENSG00000120370,0.0
ENSG00000007933,0.0
ENSG00000183831,0.0
ENSG00000120334,0.0
ENSG00000185278,1.0
ENSG00000203737,0.0
ENSG00000213057,0.0
ENSG00000116218,0.0
ENSG00000116260,1.0
ENSG00000135835,0.0
ENSG00000179930,0.0
ENSG00000203730,0.0
ENSG00000135821,1.0
ENSG00000135828,0.0
ENSG00000143333,1.0
ENSG00000135824,0.0
ENSG00000157060,0.0
ENSG00000198756,1.0
ENSG00000121481,1.0
ENSG00000116690,0.0
ENSG00000127074,0.0
ENSG00000162630,0.0
ENSG00000244414,0.0
ENSG00000134389,0.0
ENSG00000080910,0.0
ENSG00000066279,1.0
ENSG00000143355,0.0
ENSG00000203721,0.0
ENSG00000170128,0.0
ENSG00000174307,1.0
ENSG00000176393,1.0
ENSG00000198892,1.0
ENSG00000134375,1.0
ENSG00000143851,0.0
ENSG00000184774,0.0
ENSG00000183155,1.0
ENSG00000122180,0.0
ENSG00000133055,0.0
ENSG00000163485,0.0
ENSG00000122176,0.0
ENSG00000122188,0.0
ENSG00000257315,1.0
ENSG00000182004,1.0
ENSG00000174567,0.0
ENSG00000158615,1.0
ENSG00000133056,1.0
ENSG00000117222,1.0
ENSG00000158711,1.0
ENSG00000133065,1.0
ENSG00000196550,0.0
ENSG00000198049,0.0
ENSG00000196188,0.0
ENSG00000162889,1.0
ENSG00000162892,0.0
ENSG00000123838,0.0
ENSG00000117322,0.0
ENSG00000174059,0.0
ENSG00000196878,0.0
ENSG00000162757,0.0
ENSG00000123689,0.0
ENSG00000082512,0.0
ENSG00000162772,0.0
ENSG00000162769,1.0
ENSG00000092969,1.0
ENSG00000162817,0.0
ENSG00000117791,1.0
ENSG00000136630,0.0
ENSG00000187554,0.0
ENSG00000143748,1.0
ENSG00000196187,1.0
ENSG00000143819,1.0
ENSG00000143768,0.0
ENSG00000143751,1.0
ENSG00000163041,1.0
ENSG00000143801,1.0
ENSG00000081692,1.0
ENSG00000185888,0.0
ENSG00000143761,1.0
ENSG00000162931,0.0
ENSG00000196890,0.0
ENSG00000168159,1.0
ENSG00000143632,0.0
ENSG00000135776,1.0
ENSG00000135773,0.0
ENSG00000173409,1.0
ENSG00000135766,1.0
ENSG00000212916,0.0
ENSG00000135778,0.0
ENSG00000168275,1.0
ENSG00000188739,1.0
ENSG00000152904,1.0
ENSG00000086619,0.0
ENSG00000077522,1.0
ENSG00000054277,0.0
ENSG00000203668,1.0
ENSG00000197769,0.0
ENSG00000203667,1.0
ENSG00000197472,0.0
ENSG00000221888,0.0
ENSG00000162722,0.0
ENSG00000238243,0.0
ENSG00000203663,0.0
ENSG00000187080,0.0
ENSG00000177186,0.0
ENSG00000171180,0.0
ENSG00000177212,0.0
ENSG00000196539,0.0
ENSG00000196240,0.0
ENSG00000184022,0.0
ENSG00000183310,0.0
ENSG00000177151,0.0
ENSG00000175137,1.0
ENSG00000185220,0.0
ENSG00000176771,1.0
ENSG00000049323,1.0
ENSG00000163092,0.0
ENSG00000144481,1.0
ENSG00000144460,0.0
ENSG00000186487,0.0
ENSG00000115756,1.0
ENSG00000115295,0.0
ENSG00000143889,1.0
ENSG00000170820,0.0
ENSG00000115355,1.0
ENSG00000115504,1.0
ENSG00000188687,0.0
ENSG00000153563,0.0
ENSG00000135951,0.0
ENSG00000213337,0.0
ENSG00000135966,1.0
ENSG00000115594,0.0
ENSG00000074047,1.0
ENSG00000088179,1.0
ENSG00000048991,1.0
ENSG00000144227,0.0
ENSG00000144229,0.0
ENSG00000150556,0.0
ENSG00000184611,1.0
ENSG00000082438,0.0
ENSG00000144290,0.0
ENSG00000073734,0.0
ENSG00000144357,1.0
ENSG00000091436,0.0
ENSG00000170396,0.0
ENSG00000119042,1.0
ENSG00000155754,0.0
ENSG00000138400,0.0
ENSG00000204217,1.0
ENSG00000144406,0.0
ENSG00000116106,1.0
ENSG00000135926,1.0
ENSG00000127838,1.0
ENSG00000135916,1.0
ENSG00000115677,1.0
ENSG00000068024,1.0
ENSG00000130147,1.0
ENSG00000157985,1.0
ENSG00000035115,0.0
ENSG00000130508,1.0
ENSG00000214866,0.0
ENSG00000032389,1.0
ENSG00000171853,1.0
ENSG00000119203,1.0
ENSG00000134318,1.0
ENSG00000143882,1.0
ENSG00000115761,1.0
ENSG00000214842,0.0
ENSG00000118960,1.0
ENSG00000084674,0.0
ENSG00000138092,1.0
ENSG00000198399,0.0
ENSG00000219626,0.0
ENSG00000119772,1.0
ENSG00000115155,0.0
ENSG00000084733,1.0
ENSG00000138018,1.0
ENSG00000115216,1.0
ENSG00000189350,0.0
ENSG00000171094,1.0
ENSG00000158089,0.0
ENSG00000172954,0.0
ENSG00000162959,1.0
ENSG00000115760,1.0
ENSG00000152689,0.0
ENSG00000205221,0.0
ENSG00000008869,1.0
ENSG00000115825,1.0
ENSG00000119787,1.0
ENSG00000143891,1.0
ENSG00000205111,0.0
ENSG00000152527,0.0
ENSG00000138032,1.0
ENSG00000138095,1.0
ENSG00000068784,1.0
ENSG00000119729,1.0
ENSG00000239605,0.0
ENSG00000242441,0.0
ENSG00000143942,0.0
ENSG00000162994,0.0
ENSG00000115306,1.0
ENSG00000162929,0.0
ENSG00000115464,1.0
ENSG00000221823,1.0
ENSG00000169604,1.0
ENSG00000196975,0.0
ENSG00000075340,1.0
ENSG00000152672,0.0
ENSG00000115998,1.0
ENSG00000124374,0.0
ENSG00000116127,1.0
ENSG00000115363,0.0
ENSG00000163541,1.0
ENSG00000168883,1.0
ENSG00000186854,0.0
ENSG00000152284,1.0
ENSG00000115561,1.0
ENSG00000249884,1.0
ENSG00000172086,1.0
ENSG00000155066,0.0
ENSG00000115042,1.0
ENSG00000198885,1.0
ENSG00000084090,1.0
ENSG00000071051,1.0
ENSG00000115641,0.0
ENSG00000144057,0.0
ENSG00000169756,1.0
ENSG00000163006,0.0
ENSG00000169679,1.0
ENSG00000144161,0.0
ENSG00000153214,1.0
ENSG00000125633,1.0
ENSG00000226479,1.0
ENSG00000155052,0.0
ENSG00000169967,1.0
ENSG00000188219,0.0
ENSG00000163046,0.0
ENSG00000153086,0.0
ENSG00000115839,1.0
ENSG00000115850,0.0
ENSG00000115947,1.0
ENSG00000121989,0.0
ENSG00000135999,1.0
ENSG00000177917,1.0
ENSG00000162989,0.0
ENSG00000153237,0.0
ENSG00000123612,0.0
ENSG00000007001,0.0
ENSG00000115170,1.0
ENSG00000248672,0.0
ENSG00000054219,0.0
ENSG00000115290,1.0
ENSG00000144285,1.0
ENSG00000169432,0.0
ENSG00000071909,0.0
ENSG00000128656,1.0
ENSG00000138433,1.0
ENSG00000174279,0.0
ENSG00000116044,1.0
ENSG00000128655,0.0
ENSG00000155657,0.0
ENSG00000144369,1.0
ENSG00000064989,0.0
ENSG00000151689,0.0
ENSG00000151690,0.0
ENSG00000162944,1.0
ENSG00000162971,0.0
ENSG00000064012,0.0
ENSG00000144426,1.0
ENSG00000178385,0.0
ENSG00000021826,0.0
ENSG00000138376,1.0
ENSG00000174453,0.0
ENSG00000115425,0.0
ENSG00000138375,1.0
ENSG00000135929,1.0
ENSG00000135913,1.0
ENSG00000123983,1.0
ENSG00000168958,1.0
ENSG00000081052,0.0
ENSG00000171596,0.0
ENSG00000173692,1.0
ENSG00000204120,1.0
ENSG00000168918,0.0
ENSG00000242515,0.0
ENSG00000132321,0.0
ENSG00000115648,0.0
ENSG00000172478,0.0
ENSG00000006607,1.0
ENSG00000171865,1.0
ENSG00000134321,0.0
ENSG00000134330,1.0
ENSG00000143870,1.0
ENSG00000162975,1.0
ENSG00000169006,0.0
ENSG00000071575,1.0
ENSG00000079785,1.0
ENSG00000231031,0.0
ENSG00000068697,1.0
ENSG00000055917,1.0
ENSG00000143869,0.0
ENSG00000173960,1.0
ENSG00000115128,1.0
ENSG00000115138,0.0
ENSG00000157884,0.0
ENSG00000115163,1.0
ENSG00000143994,0.0
ENSG00000138080,0.0
ENSG00000138085,1.0
ENSG00000163793,0.0
ENSG00000157992,0.0
ENSG00000119760,1.0
ENSG00000163806,1.0
ENSG00000213626,1.0
ENSG00000214711,0.0
ENSG00000003509,1.0
ENSG00000115828,1.0
ENSG00000205086,0.0
ENSG00000171126,0.0
ENSG00000162882,0.0
ENSG00000138083,0.0
ENSG00000250565,0.0
ENSG00000119878,1.0
ENSG00000222005,0.0
ENSG00000184261,0.0
ENSG00000116062,1.0
ENSG00000170802,1.0
ENSG00000138039,0.0
ENSG00000119737,1.0
ENSG00000178021,0.0
ENSG00000115310,1.0
ENSG00000163001,1.0
ENSG00000170264,0.0
ENSG00000170340,1.0
ENSG00000119862,1.0
ENSG00000198369,1.0
ENSG00000243667,0.0
ENSG00000115956,0.0
ENSG00000169621,0.0
ENSG00000163219,0.0
ENSG00000169564,1.0
ENSG00000035141,1.0
ENSG00000116035,1.0
ENSG00000003137,0.0
ENSG00000116096,0.0
ENSG00000135617,1.0
ENSG00000135632,1.0
ENSG00000187833,0.0
ENSG00000114956,1.0
ENSG00000163017,0.0
ENSG00000065911,1.0
ENSG00000163170,0.0
ENSG00000114978,1.0
ENSG00000115275,1.0
ENSG00000115297,0.0
ENSG00000115289,0.0
ENSG00000115325,1.0
ENSG00000172016,0.0
ENSG00000176407,1.0
ENSG00000042493,1.0
ENSG00000168899,1.0
ENSG00000168890,1.0
ENSG00000168887,1.0
ENSG00000168894,1.0
ENSG00000163586,0.0
ENSG00000144015,0.0
ENSG00000186281,0.0
ENSG00000144028,1.0
ENSG00000121152,1.0
ENSG00000158158,1.0
ENSG00000168763,1.0
ENSG00000135940,1.0
ENSG00000115085,0.0
ENSG00000115446,1.0
ENSG00000144214,0.0
ENSG00000135945,1.0
ENSG00000204640,0.0
ENSG00000115598,0.0
ENSG00000115604,0.0
ENSG00000115607,0.0
ENSG00000135953,0.0
ENSG00000135973,0.0
ENSG00000115665,0.0
ENSG00000135968,0.0
ENSG00000153201,1.0
ENSG00000198142,1.0
ENSG00000153094,0.0
ENSG00000188177,0.0
ENSG00000125630,1.0
ENSG00000125611,1.0
ENSG00000125538,0.0
ENSG00000115008,0.0
ENSG00000125571,0.0
ENSG00000136689,0.0
ENSG00000136697,0.0
ENSG00000184492,0.0
ENSG00000115084,1.0
ENSG00000125629,1.0
ENSG00000163064,0.0
ENSG00000019169,0.0
ENSG00000080293,0.0
ENSG00000163083,0.0
ENSG00000136717,0.0
ENSG00000115718,0.0
ENSG00000144230,0.0
ENSG00000136709,1.0
ENSG00000144233,1.0
ENSG00000144231,1.0
ENSG00000136720,1.0
ENSG00000152076,0.0
ENSG00000072135,1.0
ENSG00000136718,1.0
ENSG00000152093,0.0
ENSG00000178171,0.0
ENSG00000152102,1.0
ENSG00000075886,0.0
ENSG00000173272,1.0
ENSG00000163040,0.0
ENSG00000150551,0.0
ENSG00000150540,1.0
ENSG00000123609,0.0
ENSG00000177519,0.0
ENSG00000153234,0.0
ENSG00000136541,0.0
ENSG00000136542,0.0
ENSG00000115165,0.0
ENSG00000241399,1.0
ENSG00000136535,0.0
ENSG00000163093,0.0
ENSG00000239474,0.0
ENSG00000213160,1.0
ENSG00000115827,0.0
ENSG00000115844,1.0
ENSG00000144355,1.0
ENSG00000152256,1.0
ENSG00000144354,1.0
ENSG00000217236,1.0
ENSG00000144306,1.0
ENSG00000175879,0.0
ENSG00000128709,0.0
ENSG00000128710,0.0
ENSG00000170178,0.0
ENSG00000196659,0.0
ENSG00000116095,1.0
ENSG00000138434,1.0
ENSG00000065548,1.0
ENSG00000138448,1.0
ENSG00000138381,1.0
ENSG00000128699,1.0
ENSG00000189362,0.0
ENSG00000168497,0.0
ENSG00000187944,0.0
ENSG00000115524,1.0
ENSG00000115540,1.0
ENSG00000115541,1.0
ENSG00000247626,1.0
ENSG00000152430,0.0
ENSG00000162972,1.0
ENSG00000155729,0.0
ENSG00000240344,1.0
ENSG00000119013,1.0
ENSG00000082126,0.0
ENSG00000138442,1.0
ENSG00000119004,1.0
ENSG00000114933,0.0
ENSG00000183671,0.0
ENSG00000204186,0.0
ENSG00000232125,0.0
ENSG00000144401,0.0
ENSG00000182187,0.0
ENSG00000188674,1.0
ENSG00000115361,0.0
ENSG00000115461,1.0
ENSG00000115457,1.0
ENSG00000118245,0.0
ENSG00000163466,1.0
ENSG00000163464,0.0
ENSG00000018280,0.0
ENSG00000163481,1.0
ENSG00000115556,0.0
ENSG00000135912,1.0
ENSG00000115596,0.0
ENSG00000163499,0.0
ENSG00000115649,1.0
ENSG00000187736,1.0
ENSG00000054356,0.0
ENSG00000198925,1.0
ENSG00000163521,0.0
ENSG00000182698,0.0
ENSG00000123992,1.0
ENSG00000144591,1.0
ENSG00000123989,1.0
ENSG00000072182,0.0
ENSG00000171951,1.0
ENSG00000124019,0.0
