gene_id,GE
ENSG00000054267,1.0
ENSG00000116962,1.0
ENSG00000186197,1.0
ENSG00000133019,0.0
ENSG00000180287,0.0
ENSG00000143702,1.0
ENSG00000179397,0.0
ENSG00000035687,1.0
ENSG00000203666,0.0
ENSG00000196418,1.0
ENSG00000169224,0.0
ENSG00000196071,0.0
ENSG00000230178,0.0
ENSG00000188976,1.0
ENSG00000187583,0.0
ENSG00000187634,0.0
ENSG00000187608,1.0
ENSG00000188290,0.0
ENSG00000162571,0.0
ENSG00000160087,1.0
ENSG00000169962,0.0
ENSG00000131584,0.0
ENSG00000215915,0.0
ENSG00000179403,0.0
ENSG00000197530,0.0
ENSG00000160075,1.0
ENSG00000078369,1.0
ENSG00000187730,0.0
ENSG00000169885,0.0
ENSG00000142609,0.0
ENSG00000157911,1.0
ENSG00000157916,1.0
ENSG00000157870,1.0
ENSG00000142606,0.0
ENSG00000169717,0.0
ENSG00000116213,1.0
ENSG00000158109,1.0
ENSG00000116254,0.0
ENSG00000158292,0.0
ENSG00000187017,0.0
ENSG00000069812,0.0
ENSG00000173662,0.0
ENSG00000204859,1.0
ENSG00000162408,1.0
ENSG00000049245,1.0
ENSG00000116285,0.0
ENSG00000197241,0.0
ENSG00000171621,0.0
ENSG00000171612,1.0
ENSG00000162444,0.0
ENSG00000160049,1.0
ENSG00000175279,1.0
ENSG00000241563,0.0
ENSG00000116649,1.0
ENSG00000120948,1.0
ENSG00000204624,0.0
ENSG00000162490,0.0
ENSG00000116685,1.0
ENSG00000116691,1.0
ENSG00000162496,1.0
ENSG00000188984,0.0
ENSG00000116726,0.0
ENSG00000157330,0.0
ENSG00000187545,0.0
ENSG00000120952,0.0
ENSG00000243073,0.0
ENSG00000232423,0.0
ENSG00000204478,0.0
ENSG00000204479,0.0
ENSG00000197312,1.0
ENSG00000116771,0.0
ENSG00000162458,0.0
ENSG00000116786,1.0
ENSG00000186510,0.0
ENSG00000142627,0.0
ENSG00000132881,0.0
ENSG00000055070,1.0
ENSG00000186715,0.0
ENSG00000058453,0.0
ENSG00000159423,1.0
ENSG00000127463,1.0
ENSG00000053372,1.0
ENSG00000053371,1.0
ENSG00000158747,0.0
ENSG00000173436,1.0
ENSG00000158748,0.0
ENSG00000169914,1.0
ENSG00000158816,0.0
ENSG00000244038,1.0
ENSG00000076864,0.0
ENSG00000219073,0.0
ENSG00000142789,0.0
ENSG00000070886,0.0
ENSG00000159189,0.0
ENSG00000179546,0.0
ENSG00000125944,1.0
ENSG00000249087,0.0
ENSG00000158055,0.0
ENSG00000133226,1.0
ENSG00000020633,1.0
ENSG00000117616,1.0
ENSG00000187010,0.0
ENSG00000183726,1.0
ENSG00000127423,1.0
ENSG00000117640,1.0
ENSG00000158022,0.0
ENSG00000158008,0.0
ENSG00000175087,1.0
ENSG00000130695,1.0
ENSG00000197245,0.0
ENSG00000142684,1.0
ENSG00000169442,1.0
ENSG00000198830,1.0
ENSG00000060642,1.0
ENSG00000204160,1.0
ENSG00000253368,0.0
ENSG00000175707,0.0
ENSG00000142733,0.0
ENSG00000126709,1.0
ENSG00000117758,1.0
ENSG00000158156,1.0
ENSG00000130775,1.0
ENSG00000130768,0.0
ENSG00000126698,1.0
ENSG00000162419,1.0
ENSG00000116329,0.0
ENSG00000162512,0.0
ENSG00000121769,0.0
ENSG00000121764,0.0
ENSG00000084636,0.0
ENSG00000134668,0.0
ENSG00000182866,1.0
ENSG00000183615,0.0
ENSG00000160058,1.0
ENSG00000162526,0.0
ENSG00000134684,1.0
ENSG00000116525,0.0
ENSG00000176256,0.0
ENSG00000163866,1.0
ENSG00000187513,0.0
ENSG00000163867,1.0
ENSG00000243749,1.0
ENSG00000171812,0.0
ENSG00000054116,1.0
ENSG00000142694,0.0
ENSG00000119535,0.0
ENSG00000181817,1.0
ENSG00000134697,1.0
ENSG00000188786,1.0
ENSG00000183386,0.0
ENSG00000183520,1.0
ENSG00000168653,1.0
ENSG00000163909,0.0
ENSG00000198754,0.0
ENSG00000131236,1.0
ENSG00000049089,1.0
ENSG00000164002,1.0
ENSG00000127129,0.0
ENSG00000044012,0.0
ENSG00000171960,1.0
ENSG00000164008,1.0
ENSG00000177868,1.0
ENSG00000164010,0.0
ENSG00000117394,1.0
ENSG00000179178,0.0
ENSG00000253313,0.0
ENSG00000159479,1.0
ENSG00000117399,1.0
ENSG00000066322,1.0
ENSG00000178922,0.0
ENSG00000117407,0.0
ENSG00000117410,1.0
ENSG00000171872,0.0
ENSG00000198520,0.0
ENSG00000173846,1.0
ENSG00000126107,1.0
ENSG00000132763,1.0
ENSG00000159588,0.0
ENSG00000159596,1.0
ENSG00000171357,0.0
ENSG00000085999,1.0
ENSG00000173660,1.0
ENSG00000197587,0.0
ENSG00000162366,0.0
ENSG00000162367,0.0
ENSG00000162365,0.0
ENSG00000204006,0.0
ENSG00000123091,1.0
ENSG00000117862,1.0
ENSG00000182183,0.0
ENSG00000121310,0.0
ENSG00000174348,0.0
ENSG00000162383,0.0
ENSG00000162385,1.0
ENSG00000143006,0.0
ENSG00000157211,0.0
ENSG00000162396,1.0
ENSG00000006555,0.0
ENSG00000143001,0.0
ENSG00000162399,0.0
ENSG00000157131,0.0
ENSG00000184292,0.0
ENSG00000162601,1.0
ENSG00000134716,0.0
ENSG00000162598,0.0
ENSG00000240563,0.0
ENSG00000132855,0.0
ENSG00000203965,1.0
ENSG00000081985,0.0
ENSG00000116717,1.0
ENSG00000116754,1.0
ENSG00000116761,1.0
ENSG00000197568,0.0
ENSG00000116791,1.0
ENSG00000117054,1.0
ENSG00000137955,1.0
ENSG00000162616,1.0
ENSG00000122420,0.0
ENSG00000180869,0.0
ENSG00000142867,1.0
ENSG00000122417,1.0
ENSG00000016490,0.0
ENSG00000097033,1.0
ENSG00000213512,0.0
ENSG00000183347,1.0
ENSG00000162664,1.0
ENSG00000143032,0.0
ENSG00000203910,0.0
ENSG00000162676,1.0
ENSG00000117505,1.0
ENSG00000152078,0.0
ENSG00000117598,0.0
ENSG00000117620,1.0
ENSG00000122477,0.0
ENSG00000122435,1.0
ENSG00000162695,1.0
ENSG00000243480,0.0
ENSG00000198890,1.0
ENSG00000186086,0.0
ENSG00000143107,0.0
ENSG00000162639,1.0
ENSG00000162641,0.0
ENSG00000134222,1.0
ENSG00000143126,0.0
ENSG00000143106,1.0
ENSG00000143028,0.0
ENSG00000162650,0.0
ENSG00000213366,0.0
ENSG00000116337,1.0
ENSG00000134183,0.0
ENSG00000198758,0.0
ENSG00000134201,0.0
ENSG00000168710,1.0
ENSG00000143093,1.0
ENSG00000168679,0.0
ENSG00000143105,0.0
ENSG00000177272,0.0
ENSG00000134255,1.0
ENSG00000162777,1.0
ENSG00000173947,0.0
ENSG00000143110,0.0
ENSG00000116455,1.0
ENSG00000064703,1.0
ENSG00000134245,0.0
ENSG00000134242,1.0
ENSG00000118655,1.0
ENSG00000134200,0.0
ENSG00000203865,1.0
ENSG00000116815,1.0
ENSG00000116830,1.0
ENSG00000203857,0.0
ENSG00000168509,0.0
ENSG00000121851,1.0
ENSG00000131779,1.0
ENSG00000143127,0.0
ENSG00000131788,1.0
ENSG00000186141,1.0
ENSG00000211451,0.0
ENSG00000162836,1.0
ENSG00000121634,0.0
ENSG00000203814,1.0
ENSG00000183598,1.0
ENSG00000203852,0.0
ENSG00000184260,1.0
ENSG00000117360,1.0
ENSG00000143382,0.0
ENSG00000143387,0.0
ENSG00000143409,0.0
ENSG00000143443,0.0
ENSG00000197622,1.0
ENSG00000163154,1.0
ENSG00000163159,1.0
ENSG00000163156,1.0
ENSG00000163155,1.0
ENSG00000163157,0.0
ENSG00000143375,0.0
ENSG00000143450,0.0
ENSG00000159445,1.0
ENSG00000225556,0.0
ENSG00000196407,0.0
ENSG00000197747,0.0
ENSG00000159450,0.0
ENSG00000197915,0.0
ENSG00000186207,0.0
ENSG00000185966,0.0
ENSG00000187173,0.0
ENSG00000244057,0.0
ENSG00000186844,0.0
ENSG00000235942,0.0
ENSG00000240386,0.0
ENSG00000163207,0.0
ENSG00000184148,0.0
ENSG00000203785,0.0
ENSG00000159516,0.0
ENSG00000203784,0.0
ENSG00000163220,0.0
ENSG00000203782,0.0
ENSG00000163221,0.0
ENSG00000159527,0.0
ENSG00000189334,0.0
ENSG00000197956,1.0
ENSG00000196420,0.0
ENSG00000196754,0.0
ENSG00000143545,0.0
ENSG00000143578,1.0
ENSG00000143612,1.0
ENSG00000163239,0.0
ENSG00000160685,1.0
ENSG00000243364,1.0
ENSG00000173207,1.0
ENSG00000163462,0.0
ENSG00000173171,1.0
ENSG00000177628,1.0
ENSG00000143627,0.0
ENSG00000132676,1.0
ENSG00000116580,1.0
ENSG00000132680,1.0
ENSG00000173080,0.0
ENSG00000116586,1.0
ENSG00000132698,0.0
ENSG00000160803,1.0
ENSG00000116604,1.0
ENSG00000132702,0.0
ENSG00000132692,0.0
ENSG00000132688,0.0
ENSG00000027644,0.0
ENSG00000187800,0.0
ENSG00000117036,1.0
ENSG00000143297,1.0
ENSG00000198965,0.0
ENSG00000173285,0.0
ENSG00000163564,1.0
ENSG00000163568,1.0
ENSG00000162706,0.0
ENSG00000196184,0.0
ENSG00000184155,0.0
ENSG00000132693,0.0
ENSG00000188004,0.0
ENSG00000158714,0.0
ENSG00000213085,0.0
ENSG00000143315,1.0
ENSG00000162735,1.0
ENSG00000171786,0.0
ENSG00000162738,1.0
ENSG00000179914,0.0
ENSG00000215845,1.0
ENSG00000158773,1.0
ENSG00000158769,1.0
ENSG00000158793,1.0
ENSG00000158850,1.0
ENSG00000158864,1.0
ENSG00000143258,1.0
ENSG00000203747,0.0
ENSG00000162747,0.0
ENSG00000162745,0.0
ENSG00000132196,1.0
ENSG00000143167,0.0
ENSG00000198821,0.0
ENSG00000143162,1.0
ENSG00000143199,0.0
ENSG00000143185,1.0
ENSG00000117477,0.0
ENSG00000188404,1.0
ENSG00000000460,1.0
ENSG00000171806,1.0
ENSG00000120370,1.0
ENSG00000117507,0.0
ENSG00000010932,0.0
ENSG00000180999,0.0
ENSG00000117586,1.0
ENSG00000076321,1.0
ENSG00000185278,1.0
ENSG00000117601,0.0
ENSG00000240021,0.0
ENSG00000186283,1.0
ENSG00000116218,0.0
ENSG00000143337,1.0
ENSG00000135835,0.0
ENSG00000179930,0.0
ENSG00000135821,0.0
ENSG00000135828,1.0
ENSG00000121481,1.0
ENSG00000121486,1.0
ENSG00000116679,1.0
ENSG00000047410,1.0
ENSG00000116703,0.0
ENSG00000253148,0.0
ENSG00000090104,1.0
ENSG00000162630,0.0
ENSG00000244414,0.0
ENSG00000134389,0.0
ENSG00000066279,1.0
ENSG00000143278,0.0
ENSG00000143355,0.0
ENSG00000203724,0.0
ENSG00000151418,0.0
ENSG00000203721,0.0
ENSG00000118197,1.0
ENSG00000116857,1.0
ENSG00000081277,0.0
ENSG00000198892,0.0
ENSG00000184774,0.0
ENSG00000163444,1.0
ENSG00000133055,0.0
ENSG00000122176,0.0
ENSG00000188783,0.0
ENSG00000188770,0.0
ENSG00000182004,1.0
ENSG00000143839,0.0
ENSG00000174567,0.0
ENSG00000198625,1.0
ENSG00000133069,0.0
ENSG00000069275,1.0
ENSG00000198049,0.0
ENSG00000196188,0.0
ENSG00000162889,1.0
ENSG00000136634,1.0
ENSG00000162892,0.0
ENSG00000162891,0.0
ENSG00000162897,0.0
ENSG00000162896,0.0
ENSG00000123843,0.0
ENSG00000117335,1.0
ENSG00000196878,0.0
ENSG00000009790,1.0
ENSG00000117597,1.0
ENSG00000117625,1.0
ENSG00000170385,1.0
ENSG00000065600,1.0
ENSG00000203705,1.0
ENSG00000174606,1.0
ENSG00000143353,1.0
ENSG00000162817,0.0
ENSG00000117791,1.0
ENSG00000136630,0.0
ENSG00000143512,0.0
ENSG00000186063,1.0
ENSG00000187554,1.0
ENSG00000162909,1.0
ENSG00000143753,1.0
ENSG00000143815,1.0
ENSG00000143819,0.0
ENSG00000143799,1.0
ENSG00000081692,1.0
ENSG00000143793,0.0
ENSG00000203684,0.0
ENSG00000181873,0.0
ENSG00000162931,0.0
ENSG00000168159,1.0
ENSG00000135776,1.0
ENSG00000135773,0.0
ENSG00000135744,0.0
ENSG00000182118,0.0
ENSG00000173409,1.0
ENSG00000135778,1.0
ENSG00000143674,0.0
ENSG00000059588,1.0
ENSG00000168264,1.0
ENSG00000091483,1.0
ENSG00000153187,1.0
ENSG00000203667,1.0
ENSG00000162851,1.0
ENSG00000197472,0.0
ENSG00000221953,0.0
ENSG00000197437,0.0
ENSG00000169214,0.0
ENSG00000177462,0.0
ENSG00000198128,0.0
ENSG00000162727,0.0
ENSG00000198601,0.0
ENSG00000228198,0.0
ENSG00000177201,0.0
ENSG00000198104,0.0
ENSG00000196539,1.0
ENSG00000188558,0.0
ENSG00000183310,1.0
ENSG00000187701,0.0
ENSG00000189181,0.0
ENSG00000185220,1.0
ENSG00000179915,0.0
ENSG00000144283,1.0
ENSG00000151693,0.0
ENSG00000118961,1.0
ENSG00000119778,1.0
ENSG00000158019,1.0
ENSG00000119777,1.0
ENSG00000013016,1.0
ENSG00000143889,1.0
ENSG00000150938,0.0
ENSG00000068724,1.0
ENSG00000170820,0.0
ENSG00000171132,1.0
ENSG00000115355,0.0
ENSG00000115504,1.0
ENSG00000169605,0.0
ENSG00000124357,1.0
ENSG00000066032,1.0
ENSG00000168874,0.0
ENSG00000187627,0.0
ENSG00000185304,0.0
ENSG00000115594,1.0
ENSG00000175497,0.0
ENSG00000114999,1.0
ENSG00000074047,0.0
ENSG00000088179,1.0
ENSG00000048991,1.0
ENSG00000150556,0.0
ENSG00000184611,0.0
ENSG00000082438,0.0
ENSG00000123636,1.0
ENSG00000198586,1.0
ENSG00000198648,0.0
ENSG00000180228,1.0
ENSG00000188452,0.0
ENSG00000170396,0.0
ENSG00000188738,0.0
ENSG00000119042,0.0
ENSG00000118257,0.0
ENSG00000204217,1.0
ENSG00000178568,0.0
ENSG00000135926,1.0
ENSG00000036257,1.0
ENSG00000163082,1.0
ENSG00000153827,1.0
ENSG00000135916,1.0
ENSG00000068024,0.0
ENSG00000130508,0.0
ENSG00000214866,0.0
ENSG00000118004,0.0
ENSG00000151692,1.0
ENSG00000134313,1.0
ENSG00000143797,1.0
ENSG00000143882,0.0
ENSG00000134324,1.0
ENSG00000214842,0.0
ENSG00000118965,1.0
ENSG00000118960,0.0
ENSG00000119771,0.0
ENSG00000138092,1.0
ENSG00000198399,1.0
ENSG00000084676,1.0
ENSG00000219626,0.0
ENSG00000138101,0.0
ENSG00000084710,0.0
ENSG00000138018,1.0
ENSG00000171174,0.0
ENSG00000171094,0.0
ENSG00000158089,1.0
ENSG00000158125,0.0
ENSG00000205221,0.0
ENSG00000008869,1.0
ENSG00000115825,1.0
ENSG00000115904,1.0
ENSG00000183023,0.0
ENSG00000143924,1.0
ENSG00000138032,1.0
ENSG00000119729,1.0
ENSG00000116016,1.0
ENSG00000187600,0.0
ENSG00000095002,1.0
ENSG00000242441,0.0
ENSG00000115239,1.0
ENSG00000143942,1.0
ENSG00000028116,1.0
ENSG00000115392,1.0
ENSG00000119866,0.0
ENSG00000162927,1.0
ENSG00000115464,1.0
ENSG00000143995,0.0
ENSG00000143971,1.0
ENSG00000197223,1.0
ENSG00000169604,0.0
ENSG00000124380,1.0
ENSG00000163235,0.0
ENSG00000143977,1.0
ENSG00000135636,0.0
ENSG00000124374,0.0
ENSG00000144036,0.0
ENSG00000116127,1.0
ENSG00000159374,0.0
ENSG00000115353,0.0
ENSG00000159399,1.0
ENSG00000168883,1.0
ENSG00000068615,0.0
ENSG00000115561,1.0
ENSG00000172086,1.0
ENSG00000115042,1.0
ENSG00000084090,1.0
ENSG00000040933,1.0
ENSG00000168658,0.0
ENSG00000170500,0.0
ENSG00000071054,1.0
ENSG00000115590,1.0
ENSG00000115616,0.0
ENSG00000119147,0.0
ENSG00000115641,0.0
ENSG00000015568,0.0
ENSG00000115091,1.0
ENSG00000171227,0.0
ENSG00000186132,1.0
ENSG00000226479,1.0
ENSG00000155052,0.0
ENSG00000136002,0.0
ENSG00000163046,0.0
ENSG00000115839,1.0
ENSG00000115850,0.0
ENSG00000168280,0.0
ENSG00000115159,1.0
ENSG00000153250,0.0
ENSG00000153246,0.0
ENSG00000115290,0.0
ENSG00000172318,0.0
ENSG00000152253,1.0
ENSG00000091428,0.0
ENSG00000174279,0.0
ENSG00000144320,1.0
ENSG00000155657,0.0
ENSG00000187231,1.0
ENSG00000115252,0.0
ENSG00000061676,0.0
ENSG00000163002,1.0
ENSG00000144369,1.0
ENSG00000204262,0.0
ENSG00000198130,1.0
ENSG00000115419,1.0
ENSG00000162944,0.0
ENSG00000115896,0.0
ENSG00000162971,1.0
ENSG00000003402,1.0
ENSG00000138356,0.0
ENSG00000155760,0.0
ENSG00000173166,0.0
ENSG00000163599,0.0
ENSG00000114948,1.0
ENSG00000138376,1.0
ENSG00000115414,0.0
ENSG00000135929,0.0
ENSG00000135913,1.0
ENSG00000135903,0.0
ENSG00000144468,1.0
ENSG00000169031,0.0
ENSG00000168958,1.0
ENSG00000081052,0.0
ENSG00000135932,1.0
ENSG00000153832,0.0
ENSG00000173692,1.0
ENSG00000144535,0.0
ENSG00000130561,0.0
ENSG00000168918,1.0
ENSG00000077044,1.0
ENSG00000188042,0.0
ENSG00000132321,0.0
ENSG00000124831,1.0
ENSG00000006607,1.0
ENSG00000184731,0.0
ENSG00000189292,0.0
ENSG00000134321,0.0
ENSG00000115738,1.0
ENSG00000172059,0.0
ENSG00000205795,1.0
ENSG00000231031,0.0
ENSG00000132031,0.0
ENSG00000115884,1.0
ENSG00000119782,0.0
ENSG00000115128,1.0
ENSG00000084731,0.0
ENSG00000084754,1.0
ENSG00000173567,0.0
ENSG00000173557,0.0
ENSG00000084764,0.0
ENSG00000143994,0.0
ENSG00000084774,1.0
ENSG00000163793,0.0
ENSG00000115234,1.0
ENSG00000163794,0.0
ENSG00000119760,1.0
ENSG00000075426,0.0
ENSG00000163806,1.0
ENSG00000171103,1.0
ENSG00000213626,1.0
ENSG00000162961,1.0
ENSG00000171055,1.0
ENSG00000138068,0.0
ENSG00000188010,1.0
ENSG00000205086,0.0
ENSG00000162881,1.0
ENSG00000138079,0.0
ENSG00000138083,0.0
ENSG00000250565,0.0
ENSG00000171150,1.0
ENSG00000239332,0.0
ENSG00000162869,1.0
ENSG00000177994,0.0
ENSG00000085760,1.0
ENSG00000163001,1.0
ENSG00000237651,1.0
ENSG00000173209,1.0
ENSG00000170340,1.0
ENSG00000119844,1.0
ENSG00000115902,1.0
ENSG00000011523,1.0
ENSG00000204923,0.0
ENSG00000169618,0.0
ENSG00000183607,0.0
ENSG00000087338,1.0
ENSG00000116031,0.0
ENSG00000144043,1.0
ENSG00000003137,0.0
ENSG00000116096,1.0
ENSG00000135638,0.0
ENSG00000135624,1.0
ENSG00000135617,1.0
ENSG00000135625,0.0
ENSG00000135632,1.0
ENSG00000144035,0.0
ENSG00000187833,0.0
ENSG00000144034,1.0
ENSG00000115275,1.0
ENSG00000135637,1.0
ENSG00000115297,0.0
ENSG00000115289,1.0
ENSG00000115325,1.0
ENSG00000135622,0.0
ENSG00000115350,1.0
ENSG00000143954,0.0
ENSG00000172023,0.0
ENSG00000162951,0.0
ENSG00000176407,1.0
ENSG00000042445,1.0
ENSG00000168894,1.0
ENSG00000132300,1.0
ENSG00000115548,1.0
ENSG00000239305,1.0
ENSG00000183281,0.0
ENSG00000115593,0.0
ENSG00000144015,0.0
ENSG00000158050,1.0
ENSG00000188886,0.0
ENSG00000144021,1.0
ENSG00000163126,0.0
ENSG00000135940,1.0
ENSG00000144191,0.0
ENSG00000071073,1.0
ENSG00000115446,1.0
ENSG00000185674,0.0
ENSG00000158411,1.0
ENSG00000135945,1.0
ENSG00000115526,1.0
ENSG00000163162,1.0
ENSG00000115598,0.0
ENSG00000135953,1.0
ENSG00000198142,0.0
ENSG00000256977,1.0
ENSG00000169629,0.0
ENSG00000125538,0.0
ENSG00000136688,0.0
ENSG00000136682,1.0
ENSG00000184492,0.0
ENSG00000163064,0.0
ENSG00000115107,1.0
ENSG00000080293,0.0
ENSG00000136717,0.0
ENSG00000163161,1.0
ENSG00000186684,0.0
ENSG00000163166,1.0
ENSG00000072163,0.0
ENSG00000144230,0.0
ENSG00000136709,1.0
ENSG00000144233,1.0
ENSG00000136731,1.0
ENSG00000136699,1.0
ENSG00000196604,0.0
ENSG00000196834,0.0
ENSG00000173302,0.0
ENSG00000115762,1.0
ENSG00000075886,0.0
ENSG00000163040,1.0
ENSG00000082258,1.0
ENSG00000176601,0.0
ENSG00000144224,1.0
ENSG00000076003,1.0
ENSG00000121966,1.0
ENSG00000150540,0.0
ENSG00000123609,1.0
ENSG00000162980,1.0
ENSG00000196504,1.0
ENSG00000153234,1.0
ENSG00000136542,0.0
ENSG00000115165,1.0
ENSG00000115263,0.0
ENSG00000115267,1.0
ENSG00000115271,1.0
ENSG00000115339,0.0
ENSG00000152254,0.0
ENSG00000163093,0.0
ENSG00000239474,0.0
ENSG00000144362,1.0
ENSG00000213160,1.0
ENSG00000077380,1.0
ENSG00000115844,0.0
ENSG00000144355,0.0
ENSG00000172845,1.0
ENSG00000217236,0.0
ENSG00000144306,1.0
ENSG00000138435,0.0
ENSG00000128645,0.0
ENSG00000128652,0.0
ENSG00000128710,0.0
ENSG00000128654,1.0
ENSG00000197557,0.0
ENSG00000079150,1.0
ENSG00000163510,1.0
ENSG00000115232,1.0
ENSG00000162998,0.0
ENSG00000162999,0.0
ENSG00000065548,1.0
ENSG00000168542,0.0
ENSG00000138381,1.0
ENSG00000187699,0.0
ENSG00000138378,1.0
ENSG00000196950,1.0
ENSG00000187944,0.0
ENSG00000115524,1.0
ENSG00000115541,1.0
ENSG00000152430,0.0
ENSG00000178074,1.0
ENSG00000162972,1.0
ENSG00000163535,1.0
ENSG00000240344,1.0
ENSG00000155749,0.0
ENSG00000082146,1.0
ENSG00000082126,0.0
ENSG00000138395,0.0
ENSG00000138442,1.0
ENSG00000163600,1.0
ENSG00000144410,0.0
ENSG00000197713,1.0
ENSG00000115461,0.0
ENSG00000115457,0.0
ENSG00000188282,0.0
ENSG00000163466,1.0
ENSG00000144579,1.0
ENSG00000018280,0.0
ENSG00000163481,1.0
ENSG00000115556,0.0
ENSG00000135912,1.0
ENSG00000135925,1.0
ENSG00000115592,0.0
ENSG00000115596,0.0
ENSG00000163497,0.0
ENSG00000163516,1.0
ENSG00000127824,1.0
ENSG00000114923,0.0
ENSG00000124003,0.0
ENSG00000152049,0.0
ENSG00000171951,0.0
ENSG00000135919,0.0
ENSG00000173744,1.0
ENSG00000042304,0.0
ENSG00000115009,1.0
ENSG00000163053,0.0
