gene_id,GE
ENSG00000162390,0.0
ENSG00000021852,0.0
ENSG00000162409,1.0
ENSG00000187889,0.0
ENSG00000134709,1.0
ENSG00000185483,1.0
ENSG00000162433,0.0
ENSG00000152763,0.0
ENSG00000152760,0.0
ENSG00000116729,1.0
ENSG00000057468,0.0
ENSG00000117069,1.0
ENSG00000117114,1.0
ENSG00000203943,0.0
ENSG00000162642,1.0
ENSG00000197147,1.0
ENSG00000171492,1.0
ENSG00000122483,1.0
ENSG00000137942,1.0
ENSG00000143036,0.0
ENSG00000162627,1.0
ENSG00000118733,1.0
ENSG00000060718,1.0
ENSG00000185946,1.0
ENSG00000085433,0.0
ENSG00000134184,0.0
ENSG00000116396,0.0
ENSG00000081026,1.0
ENSG00000197323,1.0
ENSG00000134207,1.0
ENSG00000188761,0.0
ENSG00000118729,0.0
ENSG00000134259,0.0
ENSG00000163399,1.0
ENSG00000116824,0.0
ENSG00000116874,1.0
ENSG00000178104,0.0
ENSG00000131781,0.0
ENSG00000188092,0.0
ENSG00000143420,1.0
ENSG00000143374,1.0
ENSG00000163125,1.0
ENSG00000143367,1.0
ENSG00000143376,1.0
ENSG00000143373,1.0
ENSG00000143590,1.0
ENSG00000160712,0.0
ENSG00000125459,1.0
ENSG00000143294,1.0
ENSG00000183856,1.0
ENSG00000160838,0.0
ENSG00000073754,0.0
ENSG00000163565,0.0
ENSG00000163554,0.0
ENSG00000143256,1.0
ENSG00000118217,1.0
ENSG00000162733,0.0
ENSG00000162761,1.0
ENSG00000143164,1.0
ENSG00000143155,1.0
ENSG00000143156,1.0
ENSG00000203740,0.0
ENSG00000117533,1.0
ENSG00000076258,0.0
ENSG00000116183,0.0
ENSG00000116191,1.0
ENSG00000143322,1.0
ENSG00000162782,0.0
ENSG00000162779,0.0
ENSG00000153029,0.0
ENSG00000143324,1.0
ENSG00000198216,0.0
ENSG00000157064,0.0
ENSG00000135829,1.0
ENSG00000116668,1.0
ENSG00000135842,0.0
ENSG00000116406,1.0
ENSG00000116711,0.0
ENSG00000134371,1.0
ENSG00000081237,0.0
ENSG00000118193,1.0
ENSG00000159176,0.0
ENSG00000133067,0.0
ENSG00000134369,1.0
ENSG00000143847,0.0
ENSG00000117139,1.0
ENSG00000058668,1.0
ENSG00000143850,0.0
ENSG00000162894,0.0
ENSG00000117595,0.0
ENSG00000123684,0.0
ENSG00000143493,1.0
ENSG00000066027,1.0
ENSG00000136636,1.0
ENSG00000082482,0.0
ENSG00000162814,0.0
ENSG00000067533,1.0
ENSG00000116141,1.0
ENSG00000118873,1.0
ENSG00000143507,0.0
ENSG00000143502,0.0
ENSG00000203697,0.0
ENSG00000143786,0.0
ENSG00000154380,1.0
ENSG00000182827,1.0
ENSG00000203685,0.0
ENSG00000143740,1.0
ENSG00000181450,1.0
ENSG00000154342,1.0
ENSG00000143641,1.0
ENSG00000177614,0.0
ENSG00000135749,0.0
ENSG00000162885,1.0
ENSG00000116962,1.0
ENSG00000119285,1.0
ENSG00000186197,0.0
ENSG00000133019,0.0
ENSG00000155816,0.0
ENSG00000180287,0.0
ENSG00000143702,1.0
ENSG00000054282,0.0
ENSG00000035687,1.0
ENSG00000153207,1.0
ENSG00000135747,1.0
ENSG00000162711,0.0
ENSG00000169224,0.0
ENSG00000196071,0.0
ENSG00000237613,0.0
ENSG00000187583,0.0
ENSG00000187608,1.0
ENSG00000188157,1.0
ENSG00000162571,0.0
ENSG00000186827,0.0
ENSG00000176022,1.0
ENSG00000127054,1.0
ENSG00000224051,1.0
ENSG00000215915,0.0
ENSG00000179403,0.0
ENSG00000228594,1.0
ENSG00000008128,1.0
ENSG00000215790,1.0
ENSG00000189339,1.0
ENSG00000178821,0.0
ENSG00000162585,1.0
ENSG00000116151,0.0
ENSG00000157916,1.0
ENSG00000157881,1.0
ENSG00000142606,0.0
ENSG00000169717,0.0
ENSG00000198912,1.0
ENSG00000158286,0.0
ENSG00000173673,1.0
ENSG00000187017,0.0
ENSG00000173662,0.0
ENSG00000162413,0.0
ENSG00000116273,1.0
ENSG00000049245,1.0
ENSG00000131686,0.0
ENSG00000197241,0.0
ENSG00000142583,0.0
ENSG00000188807,1.0
ENSG00000171608,0.0
ENSG00000173614,0.0
ENSG00000142657,1.0
ENSG00000160049,1.0
ENSG00000251503,1.0
ENSG00000241563,0.0
ENSG00000204624,0.0
ENSG00000116670,1.0
ENSG00000116661,0.0
ENSG00000177000,0.0
ENSG00000120937,0.0
ENSG00000116685,1.0
ENSG00000116691,1.0
ENSG00000116726,0.0
ENSG00000157330,0.0
ENSG00000187545,0.0
ENSG00000239810,0.0
ENSG00000243073,0.0
ENSG00000116721,0.0
ENSG00000204510,0.0
ENSG00000204479,0.0
ENSG00000162494,0.0
ENSG00000132906,1.0
ENSG00000197312,1.0
ENSG00000116786,1.0
ENSG00000162460,0.0
ENSG00000183888,0.0
ENSG00000132881,0.0
ENSG00000142632,1.0
ENSG00000186715,0.0
ENSG00000058453,1.0
ENSG00000117118,1.0
ENSG00000159363,1.0
ENSG00000142619,0.0
ENSG00000179051,1.0
ENSG00000159423,1.0
ENSG00000127463,1.0
ENSG00000162482,0.0
ENSG00000158747,0.0
ENSG00000173436,1.0
ENSG00000158786,0.0
ENSG00000162543,0.0
ENSG00000219073,0.0
ENSG00000088280,1.0
ENSG00000117318,1.0
ENSG00000057757,1.0
ENSG00000117308,1.0
ENSG00000117305,0.0
ENSG00000188822,0.0
ENSG00000011009,1.0
ENSG00000188529,1.0
ENSG00000142661,0.0
ENSG00000158055,0.0
ENSG00000133226,1.0
ENSG00000117614,1.0
ENSG00000117616,1.0
ENSG00000187010,0.0
ENSG00000157978,0.0
ENSG00000127423,1.0
ENSG00000162430,1.0
ENSG00000158006,1.0
ENSG00000158022,0.0
ENSG00000130695,1.0
ENSG00000142675,0.0
ENSG00000158062,0.0
ENSG00000176092,0.0
ENSG00000060642,1.0
ENSG00000131910,0.0
ENSG00000198746,1.0
ENSG00000158246,1.0
ENSG00000090020,1.0
ENSG00000174950,0.0
ENSG00000117751,1.0
ENSG00000130768,0.0
ENSG00000169403,0.0
ENSG00000126698,1.0
ENSG00000121769,0.0
ENSG00000168528,1.0
ENSG00000121764,0.0
ENSG00000084636,0.0
ENSG00000121775,1.0
ENSG00000222046,0.0
ENSG00000160055,0.0
ENSG00000183615,0.0
ENSG00000160058,1.0
ENSG00000162526,0.0
ENSG00000162521,1.0
ENSG00000176261,1.0
ENSG00000162522,1.0
ENSG00000121905,0.0
ENSG00000142698,0.0
ENSG00000189433,0.0
ENSG00000187513,0.0
ENSG00000020129,1.0
ENSG00000092853,1.0
ENSG00000116863,1.0
ENSG00000171812,0.0
ENSG00000181817,1.0
ENSG00000163875,1.0
ENSG00000185090,0.0
ENSG00000116922,1.0
ENSG00000183431,1.0
ENSG00000158315,0.0
ENSG00000168653,1.0
ENSG00000163909,1.0
ENSG00000116981,0.0
ENSG00000198754,0.0
ENSG00000084070,1.0
ENSG00000164002,1.0
ENSG00000117016,1.0
ENSG00000066136,1.0
ENSG00000171793,1.0
ENSG00000127129,0.0
ENSG00000197273,0.0
ENSG00000127125,1.0
ENSG00000164007,0.0
ENSG00000117385,1.0
ENSG00000171960,1.0
ENSG00000117394,1.0
ENSG00000159479,1.0
ENSG00000066135,1.0
ENSG00000117407,0.0
ENSG00000159214,0.0
ENSG00000196517,1.0
ENSG00000178028,1.0
ENSG00000188396,0.0
ENSG00000222009,0.0
ENSG00000173846,0.0
ENSG00000126088,1.0
ENSG00000159588,0.0
ENSG00000197429,1.0
ENSG00000159596,1.0
ENSG00000117472,0.0
ENSG00000117480,0.0
ENSG00000162456,0.0
ENSG00000162365,0.0
ENSG00000186790,0.0
ENSG00000142700,0.0
ENSG00000123091,1.0
ENSG00000134748,1.0
ENSG00000121310,0.0
ENSG00000174348,0.0
ENSG00000162383,0.0
ENSG00000162384,1.0
ENSG00000058799,1.0
ENSG00000184313,0.0
ENSG00000162396,1.0
ENSG00000006555,0.0
ENSG00000243725,1.0
ENSG00000162398,0.0
ENSG00000116133,1.0
ENSG00000143001,0.0
ENSG00000162399,0.0
ENSG00000169174,0.0
ENSG00000134716,0.0
ENSG00000162604,1.0
ENSG00000187140,1.0
ENSG00000088035,1.0
ENSG00000203965,0.0
ENSG00000172410,0.0
ENSG00000198160,1.0
ENSG00000203963,0.0
ENSG00000162595,0.0
ENSG00000116745,0.0
ENSG00000162623,1.0
ENSG00000137955,1.0
ENSG00000154007,0.0
ENSG00000077254,1.0
ENSG00000122420,0.0
ENSG00000137965,0.0
ENSG00000137959,0.0
ENSG00000142867,1.0
ENSG00000142871,1.0
ENSG00000122417,0.0
ENSG00000143013,1.0
ENSG00000213516,1.0
ENSG00000213512,0.0
ENSG00000183347,0.0
ENSG00000172031,0.0
ENSG00000162676,0.0
ENSG00000117500,1.0
ENSG00000067334,1.0
ENSG00000137962,0.0
ENSG00000122481,1.0
ENSG00000117598,0.0
ENSG00000122435,1.0
ENSG00000117543,1.0
ENSG00000243480,0.0
ENSG00000162636,0.0
ENSG00000143107,0.0
ENSG00000162639,0.0
ENSG00000121940,1.0
ENSG00000179902,0.0
ENSG00000197780,1.0
ENSG00000134222,1.0
ENSG00000134243,1.0
ENSG00000143106,1.0
ENSG00000181754,0.0
ENSG00000156097,0.0
ENSG00000143028,0.0
ENSG00000168765,0.0
ENSG00000134202,0.0
ENSG00000134201,0.0
ENSG00000184371,0.0
ENSG00000156150,0.0
ENSG00000186150,0.0
ENSG00000134248,1.0
ENSG00000168679,0.0
ENSG00000121931,1.0
ENSG00000143119,0.0
ENSG00000064886,0.0
ENSG00000134216,0.0
ENSG00000143110,0.0
ENSG00000085465,0.0
ENSG00000116455,1.0
ENSG00000064703,1.0
ENSG00000155380,1.0
ENSG00000134242,0.0
ENSG00000134262,1.0
ENSG00000177551,0.0
ENSG00000134247,1.0
ENSG00000134253,1.0
ENSG00000116830,1.0
ENSG00000203857,0.0
ENSG00000168509,0.0
ENSG00000131779,1.0
ENSG00000143127,0.0
ENSG00000131788,1.0
ENSG00000186141,1.0
ENSG00000211451,0.0
ENSG00000117262,0.0
ENSG00000131791,1.0
ENSG00000183598,1.0
ENSG00000203812,1.0
ENSG00000203811,1.0
ENSG00000178096,0.0
ENSG00000184260,1.0
ENSG00000117360,1.0
ENSG00000143387,0.0
ENSG00000143379,1.0
ENSG00000197622,1.0
ENSG00000163141,0.0
ENSG00000143458,0.0
ENSG00000143398,1.0
ENSG00000159352,1.0
ENSG00000163159,1.0
ENSG00000163157,0.0
ENSG00000143390,1.0
ENSG00000182134,1.0
ENSG00000178796,0.0
ENSG00000159445,0.0
ENSG00000196407,0.0
ENSG00000197915,0.0
ENSG00000143631,0.0
ENSG00000143536,0.0
ENSG00000143520,0.0
ENSG00000169509,0.0
ENSG00000187180,0.0
ENSG00000187173,0.0
ENSG00000172155,0.0
ENSG00000186844,0.0
ENSG00000163207,0.0
ENSG00000163206,0.0
ENSG00000241794,0.0
ENSG00000163209,0.0
ENSG00000196805,0.0
ENSG00000163220,0.0
ENSG00000159527,0.0
ENSG00000184330,0.0
ENSG00000143546,0.0
ENSG00000143556,0.0
ENSG00000188015,0.0
ENSG00000189334,0.0
ENSG00000197956,1.0
ENSG00000143624,1.0
ENSG00000143569,1.0
ENSG00000143575,1.0
ENSG00000163263,0.0
ENSG00000163239,0.0
ENSG00000160714,1.0
ENSG00000169291,0.0
ENSG00000143537,1.0
ENSG00000163348,1.0
ENSG00000163352,0.0
ENSG00000163463,1.0
ENSG00000169231,1.0
ENSG00000160767,1.0
ENSG00000160753,1.0
ENSG00000177628,1.0
ENSG00000143630,0.0
ENSG00000143622,1.0
ENSG00000160785,1.0
ENSG00000160781,1.0
ENSG00000163472,0.0
ENSG00000116604,1.0
ENSG00000187862,0.0
ENSG00000163382,1.0
ENSG00000143321,1.0
ENSG00000027644,0.0
ENSG00000027869,0.0
ENSG00000132694,1.0
ENSG00000183853,1.0
ENSG00000158488,0.0
ENSG00000158485,0.0
ENSG00000158481,0.0
ENSG00000186306,0.0
ENSG00000180708,0.0
ENSG00000163564,0.0
ENSG00000213088,0.0
ENSG00000213085,0.0
ENSG00000132716,1.0
ENSG00000171786,0.0
ENSG00000162736,1.0
ENSG00000162738,1.0
ENSG00000162739,0.0
ENSG00000117090,0.0
ENSG00000117091,0.0
ENSG00000122224,0.0
ENSG00000179914,0.0
ENSG00000215845,1.0
ENSG00000158773,1.0
ENSG00000158850,1.0
ENSG00000158796,1.0
ENSG00000158859,0.0
ENSG00000158869,0.0
ENSG00000072694,0.0
ENSG00000239887,1.0
ENSG00000198574,0.0
ENSG00000132196,0.0
ENSG00000143157,1.0
ENSG00000197965,1.0
ENSG00000214262,0.0
ENSG00000143185,0.0
ENSG00000143184,0.0
ENSG00000117477,1.0
ENSG00000117479,1.0
ENSG00000007908,0.0
ENSG00000000457,1.0
ENSG00000171806,1.0
ENSG00000010932,0.0
ENSG00000180999,0.0
ENSG00000117586,0.0
ENSG00000117592,1.0
ENSG00000185278,0.0
ENSG00000120341,0.0
ENSG00000116194,0.0
ENSG00000186283,1.0
ENSG00000143340,0.0
ENSG00000143337,1.0
ENSG00000116260,1.0
ENSG00000135835,0.0
ENSG00000135823,1.0
ENSG00000203730,0.0
ENSG00000162704,1.0
ENSG00000173627,0.0
ENSG00000116690,0.0
ENSG00000047410,1.0
ENSG00000253148,0.0
ENSG00000116741,1.0
ENSG00000116747,1.0
ENSG00000116750,1.0
ENSG00000162630,0.0
ENSG00000000971,0.0
ENSG00000244414,0.0
ENSG00000134389,0.0
ENSG00000080910,0.0
ENSG00000143278,0.0
ENSG00000143355,0.0
ENSG00000151418,0.0
ENSG00000162702,1.0
ENSG00000116852,1.0
ENSG00000159173,0.0
ENSG00000159166,0.0
ENSG00000176393,1.0
ENSG00000143851,0.0
ENSG00000077152,1.0
ENSG00000122180,0.0
ENSG00000133048,0.0
ENSG00000133055,0.0
ENSG00000122176,0.0
ENSG00000122188,0.0
ENSG00000143845,0.0
ENSG00000133056,1.0
ENSG00000184144,1.0
ENSG00000163545,1.0
ENSG00000196550,1.0
ENSG00000198049,0.0
ENSG00000196188,0.0
ENSG00000136634,0.0
ENSG00000142224,0.0
ENSG00000162891,0.0
ENSG00000182795,0.0
ENSG00000123838,0.0
ENSG00000196352,1.0
ENSG00000117335,1.0
ENSG00000008118,0.0
ENSG00000117597,1.0
ENSG00000117625,1.0
ENSG00000170385,1.0
ENSG00000117650,1.0
ENSG00000065600,1.0
ENSG00000117697,1.0
ENSG00000185523,0.0
ENSG00000174606,1.0
ENSG00000092969,0.0
ENSG00000196660,0.0
ENSG00000067704,1.0
ENSG00000136630,0.0
ENSG00000162819,1.0
ENSG00000143756,1.0
ENSG00000143771,1.0
ENSG00000162923,1.0
ENSG00000143815,1.0
ENSG00000143768,0.0
ENSG00000143811,1.0
ENSG00000143801,1.0
ENSG00000185888,0.0
ENSG00000143816,0.0
ENSG00000162913,0.0
ENSG00000168148,0.0
ENSG00000162931,0.0
ENSG00000181218,1.0
ENSG00000168159,1.0
ENSG00000135776,1.0
ENSG00000135744,0.0
ENSG00000173409,1.0
ENSG00000143633,0.0
ENSG00000116918,1.0
ENSG00000152904,1.0
ENSG00000077522,0.0
ENSG00000116996,0.0
ENSG00000203668,1.0
ENSG00000174371,1.0
ENSG00000162851,1.0
ENSG00000221953,0.0
ENSG00000177476,0.0
ENSG00000177489,0.0
ENSG00000238243,0.0
ENSG00000203663,0.0
ENSG00000197454,0.0
ENSG00000187080,0.0
ENSG00000228198,0.0
ENSG00000177186,0.0
ENSG00000177201,0.0
ENSG00000175143,0.0
ENSG00000196240,0.0
ENSG00000188558,0.0
ENSG00000171163,1.0
ENSG00000171161,1.0
ENSG00000175137,1.0
ENSG00000197872,0.0
ENSG00000144218,0.0
ENSG00000144283,1.0
ENSG00000163092,0.0
ENSG00000168702,0.0
ENSG00000144460,0.0
ENSG00000163032,1.0
ENSG00000013016,1.0
ENSG00000138075,0.0
ENSG00000068724,1.0
ENSG00000170820,0.0
ENSG00000171132,0.0
ENSG00000115504,1.0
ENSG00000188687,0.0
ENSG00000124357,1.0
ENSG00000115423,0.0
ENSG00000187627,1.0
ENSG00000075568,1.0
ENSG00000213337,0.0
ENSG00000135966,1.0
ENSG00000204634,0.0
ENSG00000175497,0.0
ENSG00000114999,1.0
ENSG00000074047,1.0
ENSG00000088179,1.0
ENSG00000048991,1.0
ENSG00000152128,0.0
ENSG00000115919,0.0
ENSG00000150556,0.0
ENSG00000184611,0.0
ENSG00000144290,0.0
ENSG00000123636,1.0
ENSG00000198586,1.0
ENSG00000091436,0.0
ENSG00000180228,1.0
ENSG00000144331,1.0
ENSG00000018510,1.0
ENSG00000188738,0.0
ENSG00000155754,0.0
ENSG00000118257,1.0
ENSG00000144406,0.0
ENSG00000178568,0.0
ENSG00000030419,0.0
ENSG00000135926,1.0
ENSG00000036257,1.0
ENSG00000163082,0.0
ENSG00000135916,1.0
ENSG00000066248,0.0
ENSG00000130147,1.0
ENSG00000035115,0.0
ENSG00000214866,0.0
ENSG00000118004,0.0
ENSG00000171853,1.0
ENSG00000151692,1.0
ENSG00000134313,1.0
ENSG00000119203,1.0
ENSG00000134317,0.0
ENSG00000134318,1.0
ENSG00000143882,0.0
ENSG00000170745,0.0
ENSG00000118965,1.0
ENSG00000118960,1.0
ENSG00000138092,1.0
ENSG00000219626,0.0
ENSG00000119772,1.0
ENSG00000115155,0.0
ENSG00000157851,1.0
ENSG00000138029,1.0
ENSG00000138018,1.0
ENSG00000115216,1.0
ENSG00000171174,0.0
ENSG00000158125,0.0
ENSG00000119812,1.0
ENSG00000205221,0.0
ENSG00000115808,1.0
ENSG00000205111,0.0
ENSG00000057935,1.0
ENSG00000138078,1.0
ENSG00000143919,0.0
ENSG00000119729,1.0
ENSG00000187600,0.0
ENSG00000239605,0.0
ENSG00000138081,1.0
ENSG00000115239,1.0
ENSG00000143942,0.0
ENSG00000115392,1.0
ENSG00000119866,0.0
ENSG00000162929,1.0
ENSG00000162927,0.0
ENSG00000115464,1.0
ENSG00000014641,1.0
ENSG00000143951,0.0
ENSG00000179833,1.0
ENSG00000143952,1.0
ENSG00000143971,1.0
ENSG00000221823,1.0
ENSG00000169604,1.0
ENSG00000196975,0.0
ENSG00000115977,0.0
ENSG00000135636,0.0
ENSG00000144036,1.0
ENSG00000116127,1.0
ENSG00000115282,1.0
ENSG00000115363,0.0
ENSG00000163541,1.0
ENSG00000132305,1.0
ENSG00000068615,0.0
ENSG00000153574,1.0
ENSG00000172086,1.0
ENSG00000198885,0.0
ENSG00000084090,1.0
ENSG00000168754,0.0
ENSG00000135976,0.0
ENSG00000115539,1.0
ENSG00000071054,1.0
ENSG00000175874,0.0
ENSG00000115641,0.0
ENSG00000135960,0.0
ENSG00000163006,1.0
ENSG00000169679,1.0
ENSG00000153093,0.0
ENSG00000153214,1.0
ENSG00000169607,1.0
ENSG00000163075,0.0
ENSG00000115112,0.0
ENSG00000188219,0.0
ENSG00000115839,1.0
ENSG00000144228,1.0
ENSG00000121964,1.0
ENSG00000182389,0.0
ENSG00000177917,1.0
ENSG00000162989,0.0
ENSG00000007001,0.0
ENSG00000153246,0.0
ENSG00000169507,0.0
ENSG00000144285,0.0
ENSG00000081479,1.0
ENSG00000154479,0.0
ENSG00000172878,0.0
ENSG00000091428,0.0
ENSG00000144320,1.0
ENSG00000155657,0.0
ENSG00000064989,0.0
ENSG00000003436,1.0
ENSG00000064933,1.0
ENSG00000151687,0.0
ENSG00000198130,1.0
ENSG00000151689,0.0
ENSG00000151690,0.0
ENSG00000115419,1.0
ENSG00000081320,0.0
ENSG00000065413,0.0
ENSG00000144395,1.0
ENSG00000003393,1.0
ENSG00000182329,0.0
ENSG00000173166,1.0
ENSG00000178562,0.0
ENSG00000114948,1.0
ENSG00000118263,0.0
ENSG00000144407,0.0
ENSG00000178385,0.0
ENSG00000115425,0.0
ENSG00000072195,0.0
ENSG00000116120,1.0
ENSG00000152056,0.0
ENSG00000187957,0.0
ENSG00000185404,0.0
ENSG00000135932,1.0
ENSG00000204120,1.0
ENSG00000244122,0.0
ENSG00000167165,0.0
ENSG00000182177,0.0
ENSG00000132321,0.0
ENSG00000130414,1.0
ENSG00000115685,1.0
ENSG00000178623,0.0
ENSG00000189292,0.0
ENSG00000182551,1.0
ENSG00000176887,1.0
ENSG00000134330,0.0
ENSG00000151694,1.0
ENSG00000115750,1.0
ENSG00000171848,1.0
ENSG00000150873,0.0
ENSG00000196208,1.0
ENSG00000162981,0.0
ENSG00000151379,0.0
ENSG00000183891,1.0
ENSG00000132031,0.0
ENSG00000205639,1.0
ENSG00000115138,0.0
ENSG00000157884,0.0
ENSG00000171303,0.0
ENSG00000084764,1.0
ENSG00000084774,1.0
ENSG00000163793,0.0
ENSG00000115207,1.0
ENSG00000115226,1.0
ENSG00000119760,1.0
ENSG00000221843,0.0
ENSG00000119801,1.0
ENSG00000162949,0.0
ENSG00000152133,1.0
ENSG00000003509,1.0
ENSG00000115828,0.0
ENSG00000138061,0.0
ENSG00000152147,1.0
ENSG00000188010,1.0
ENSG00000205086,0.0
ENSG00000115944,1.0
ENSG00000162881,0.0
ENSG00000250565,0.0
ENSG00000180398,1.0
ENSG00000116062,1.0
ENSG00000119737,0.0
ENSG00000178021,0.0
ENSG00000163001,1.0
ENSG00000162924,0.0
ENSG00000173209,1.0
ENSG00000170340,1.0
ENSG00000115507,1.0
ENSG00000138071,1.0
ENSG00000198369,1.0
ENSG00000115946,1.0
ENSG00000115956,0.0
ENSG00000204923,0.0
ENSG00000169618,0.0
ENSG00000163217,0.0
ENSG00000087338,1.0
ENSG00000059728,0.0
ENSG00000169564,1.0
ENSG00000116001,1.0
ENSG00000183733,0.0
ENSG00000124370,0.0
ENSG00000116096,0.0
ENSG00000135638,0.0
ENSG00000135631,0.0
ENSG00000163013,0.0
ENSG00000144048,1.0
ENSG00000114978,1.0
ENSG00000115274,1.0
ENSG00000135637,1.0
ENSG00000239779,1.0
ENSG00000005448,1.0
ENSG00000115325,1.0
ENSG00000143954,0.0
ENSG00000172023,0.0
ENSG00000176407,1.0
ENSG00000168899,0.0
ENSG00000168890,1.0
ENSG00000168906,1.0
ENSG00000115523,0.0
ENSG00000168878,0.0
ENSG00000132300,1.0
ENSG00000239305,1.0
ENSG00000125551,0.0
ENSG00000183281,0.0
ENSG00000163060,0.0
ENSG00000144028,1.0
ENSG00000135956,1.0
ENSG00000144199,1.0
ENSG00000115073,1.0
ENSG00000071073,0.0
ENSG00000115446,1.0
ENSG00000158411,1.0
ENSG00000135945,1.0
ENSG00000158435,1.0
ENSG00000196460,0.0
ENSG00000115598,0.0
ENSG00000180251,0.0
ENSG00000115665,0.0
ENSG00000196228,0.0
ENSG00000256671,0.0
ENSG00000144063,0.0
ENSG00000188177,0.0
ENSG00000125630,1.0
ENSG00000125611,1.0
ENSG00000144136,1.0
ENSG00000115008,0.0
ENSG00000136694,0.0
ENSG00000136695,0.0
ENSG00000136697,0.0
ENSG00000115084,1.0
ENSG00000125629,1.0
ENSG00000163064,1.0
ENSG00000019169,0.0
ENSG00000144119,0.0
ENSG00000080293,0.0
ENSG00000144120,1.0
ENSG00000163083,0.0
ENSG00000155438,1.0
ENSG00000115718,0.0
ENSG00000163166,1.0
ENSG00000136720,1.0
ENSG00000222014,0.0
ENSG00000152086,0.0
ENSG00000136710,1.0
ENSG00000136698,0.0
ENSG00000178171,0.0
ENSG00000173302,0.0
ENSG00000176601,0.0
ENSG00000144224,1.0
ENSG00000076003,1.0
ENSG00000150540,0.0
ENSG00000168288,1.0
ENSG00000115963,1.0
ENSG00000123609,0.0
ENSG00000115145,1.0
ENSG00000177519,0.0
ENSG00000136541,0.0
ENSG00000115165,0.0
ENSG00000196151,1.0
ENSG00000136535,0.0
ENSG00000115339,0.0
ENSG00000163072,0.0
ENSG00000152254,0.0
ENSG00000073737,0.0
ENSG00000144362,1.0
ENSG00000138382,1.0
ENSG00000222033,0.0
ENSG00000115806,1.0
ENSG00000115827,1.0
ENSG00000077380,1.0
ENSG00000115840,0.0
ENSG00000128708,1.0
ENSG00000115844,0.0
ENSG00000144355,0.0
ENSG00000152256,0.0
ENSG00000217236,0.0
ENSG00000144306,1.0
ENSG00000128713,0.0
ENSG00000128654,1.0
ENSG00000196659,1.0
ENSG00000197557,1.0
ENSG00000079150,1.0
ENSG00000204311,0.0
ENSG00000115232,0.0
ENSG00000162998,1.0
ENSG00000065548,1.0
ENSG00000138449,0.0
ENSG00000138381,1.0
ENSG00000128699,1.0
ENSG00000138378,0.0
ENSG00000187944,0.0
ENSG00000115524,1.0
ENSG00000247626,1.0
ENSG00000178074,1.0
ENSG00000163535,1.0
ENSG00000155729,0.0
ENSG00000196290,1.0
ENSG00000003400,0.0
ENSG00000082146,1.0
ENSG00000082126,0.0
ENSG00000116030,1.0
ENSG00000119004,1.0
ENSG00000023228,1.0
ENSG00000138413,1.0
ENSG00000197713,1.0
ENSG00000115365,1.0
ENSG00000115461,1.0
ENSG00000118245,0.0
ENSG00000188282,0.0
ENSG00000127837,1.0
ENSG00000163466,1.0
ENSG00000179921,0.0
ENSG00000163464,0.0
ENSG00000144579,1.0
ENSG00000158428,0.0
ENSG00000135912,1.0
ENSG00000135925,0.0
ENSG00000163499,0.0
ENSG00000163497,0.0
ENSG00000163501,0.0
ENSG00000171450,0.0
ENSG00000144567,1.0
ENSG00000158552,1.0
ENSG00000054356,0.0
ENSG00000163516,1.0
ENSG00000163521,0.0
ENSG00000072182,0.0
ENSG00000114923,0.0
ENSG00000171951,0.0
ENSG00000168955,0.0
ENSG00000173744,1.0
