gene_id,GE
ENSG00000162409,0.0
ENSG00000162407,0.0
ENSG00000187889,0.0
ENSG00000132849,0.0
ENSG00000132854,0.0
ENSG00000125703,1.0
ENSG00000162437,1.0
ENSG00000152763,0.0
ENSG00000172380,1.0
ENSG00000024526,1.0
ENSG00000118454,1.0
ENSG00000259030,0.0
ENSG00000116783,0.0
ENSG00000154027,1.0
ENSG00000162618,0.0
ENSG00000142875,1.0
ENSG00000137975,0.0
ENSG00000065243,1.0
ENSG00000067208,1.0
ENSG00000137942,1.0
ENSG00000162627,1.0
ENSG00000156875,1.0
ENSG00000099260,0.0
ENSG00000060718,1.0
ENSG00000221986,0.0
ENSG00000121933,0.0
ENSG00000007341,1.0
ENSG00000171385,0.0
ENSG00000143079,1.0
ENSG00000198799,1.0
ENSG00000198765,0.0
ENSG00000134259,0.0
ENSG00000134198,0.0
ENSG00000163399,1.0
ENSG00000116824,0.0
ENSG00000116874,1.0
ENSG00000188610,0.0
ENSG00000131781,0.0
ENSG00000116128,1.0
ENSG00000143420,1.0
ENSG00000143374,1.0
ENSG00000163131,0.0
ENSG00000136631,1.0
ENSG00000143442,1.0
ENSG00000143376,1.0
ENSG00000160679,1.0
ENSG00000160789,1.0
ENSG00000132718,1.0
ENSG00000116539,1.0
ENSG00000160838,0.0
ENSG00000073754,0.0
ENSG00000163565,1.0
ENSG00000085552,0.0
ENSG00000177807,0.0
ENSG00000122218,1.0
ENSG00000181036,0.0
ENSG00000162733,1.0
ENSG00000162761,0.0
ENSG00000143158,1.0
ENSG00000143164,1.0
ENSG00000143155,1.0
ENSG00000116132,0.0
ENSG00000203740,0.0
ENSG00000076258,1.0
ENSG00000152092,0.0
ENSG00000116183,0.0
ENSG00000143322,1.0
ENSG00000116199,1.0
ENSG00000162782,0.0
ENSG00000135837,0.0
ENSG00000121454,0.0
ENSG00000198216,0.0
ENSG00000157064,0.0
ENSG00000135829,1.0
ENSG00000135862,1.0
ENSG00000135842,0.0
ENSG00000143341,1.0
ENSG00000116711,1.0
ENSG00000134371,1.0
ENSG00000213047,0.0
ENSG00000163395,0.0
ENSG00000081248,0.0
ENSG00000143862,1.0
ENSG00000198700,1.0
ENSG00000143858,0.0
ENSG00000143847,0.0
ENSG00000058668,1.0
ENSG00000058673,1.0
ENSG00000170382,0.0
ENSG00000076356,0.0
ENSG00000123684,1.0
ENSG00000143493,1.0
ENSG00000117707,0.0
ENSG00000136636,1.0
ENSG00000082482,0.0
ENSG00000162814,0.0
ENSG00000092978,0.0
ENSG00000067533,0.0
ENSG00000118873,1.0
ENSG00000186205,0.0
ENSG00000143507,1.0
ENSG00000154309,1.0
ENSG00000143502,0.0
ENSG00000203697,0.0
ENSG00000143786,0.0
ENSG00000143772,1.0
ENSG00000143776,1.0
ENSG00000181450,0.0
ENSG00000177614,1.0
ENSG00000143643,1.0
ENSG00000135775,1.0
ENSG00000162946,1.0
ENSG00000135749,0.0
ENSG00000054267,0.0
ENSG00000168243,0.0
ENSG00000133019,0.0
ENSG00000155816,0.0
ENSG00000180287,0.0
ENSG00000143702,1.0
ENSG00000117020,1.0
ENSG00000121644,1.0
ENSG00000179397,0.0
ENSG00000035687,1.0
ENSG00000203666,0.0
ENSG00000153207,0.0
ENSG00000162711,0.0
ENSG00000230178,0.0
ENSG00000187961,1.0
ENSG00000187583,0.0
ENSG00000188157,1.0
ENSG00000237330,0.0
ENSG00000078808,1.0
ENSG00000162571,0.0
ENSG00000162572,0.0
ENSG00000160087,1.0
ENSG00000131584,1.0
ENSG00000224051,1.0
ENSG00000221978,1.0
ENSG00000235098,0.0
ENSG00000160075,1.0
ENSG00000189409,0.0
ENSG00000187730,0.0
ENSG00000162585,1.0
ENSG00000149527,0.0
ENSG00000157881,1.0
ENSG00000197921,0.0
ENSG00000157870,1.0
ENSG00000169717,0.0
ENSG00000130762,0.0
ENSG00000116213,1.0
ENSG00000130764,1.0
ENSG00000198912,1.0
ENSG00000116254,0.0
ENSG00000158286,0.0
ENSG00000158292,1.0
ENSG00000173673,0.0
ENSG00000069812,0.0
ENSG00000007923,1.0
ENSG00000049247,0.0
ENSG00000116285,0.0
ENSG00000116288,1.0
ENSG00000142583,0.0
ENSG00000171612,1.0
ENSG00000179840,0.0
ENSG00000142657,1.0
ENSG00000241563,0.0
ENSG00000009724,0.0
ENSG00000120948,1.0
ENSG00000132879,1.0
ENSG00000116670,1.0
ENSG00000116661,1.0
ENSG00000175206,0.0
ENSG00000120937,0.0
ENSG00000028137,0.0
ENSG00000162496,0.0
ENSG00000157330,0.0
ENSG00000187545,0.0
ENSG00000179172,0.0
ENSG00000182330,0.0
ENSG00000204480,0.0
ENSG00000116731,1.0
ENSG00000132906,1.0
ENSG00000142615,0.0
ENSG00000162438,0.0
ENSG00000197312,1.0
ENSG00000116809,1.0
ENSG00000183888,0.0
ENSG00000186510,0.0
ENSG00000185519,0.0
ENSG00000055070,1.0
ENSG00000187144,0.0
ENSG00000186715,0.0
ENSG00000117118,1.0
ENSG00000159423,1.0
ENSG00000127463,1.0
ENSG00000053372,1.0
ENSG00000053371,1.0
ENSG00000158747,1.0
ENSG00000173436,1.0
ENSG00000178828,0.0
ENSG00000188257,0.0
ENSG00000162545,1.0
ENSG00000183114,0.0
ENSG00000076864,1.0
ENSG00000070886,0.0
ENSG00000173372,0.0
ENSG00000173369,0.0
ENSG00000179546,0.0
ENSG00000188822,0.0
ENSG00000011009,1.0
ENSG00000188529,1.0
ENSG00000142661,0.0
ENSG00000142677,0.0
ENSG00000001460,1.0
ENSG00000117602,1.0
ENSG00000020633,1.0
ENSG00000117614,1.0
ENSG00000157978,1.0
ENSG00000117640,1.0
ENSG00000162430,1.0
ENSG00000158006,1.0
ENSG00000158008,1.0
ENSG00000175087,0.0
ENSG00000197245,0.0
ENSG00000142684,1.0
ENSG00000158062,1.0
ENSG00000169442,0.0
ENSG00000176092,0.0
ENSG00000204160,1.0
ENSG00000253368,1.0
ENSG00000175707,0.0
ENSG00000090020,1.0
ENSG00000142784,1.0
ENSG00000009780,1.0
ENSG00000130768,0.0
ENSG00000169403,0.0
ENSG00000126698,1.0
ENSG00000084628,0.0
ENSG00000142910,0.0
ENSG00000162517,1.0
ENSG00000121764,0.0
ENSG00000134668,0.0
ENSG00000084652,1.0
ENSG00000182866,0.0
ENSG00000183615,1.0
ENSG00000175130,1.0
ENSG00000162526,0.0
ENSG00000162521,1.0
ENSG00000176261,1.0
ENSG00000160097,0.0
ENSG00000121905,0.0
ENSG00000189433,0.0
ENSG00000188910,0.0
ENSG00000163867,1.0
ENSG00000020129,1.0
ENSG00000092853,0.0
ENSG00000092847,1.0
ENSG00000171812,0.0
ENSG00000142694,1.0
ENSG00000181817,1.0
ENSG00000169218,0.0
ENSG00000183317,0.0
ENSG00000197982,1.0
ENSG00000214114,1.0
ENSG00000131233,0.0
ENSG00000163909,0.0
ENSG00000090621,1.0
ENSG00000043514,1.0
ENSG00000188800,0.0
ENSG00000187801,0.0
ENSG00000117016,0.0
ENSG00000066185,0.0
ENSG00000186409,0.0
ENSG00000117385,1.0
ENSG00000065978,1.0
ENSG00000164011,1.0
ENSG00000177868,1.0
ENSG00000117394,1.0
ENSG00000117395,1.0
ENSG00000253313,0.0
ENSG00000159479,1.0
ENSG00000066322,1.0
ENSG00000117407,0.0
ENSG00000117411,1.0
ENSG00000159214,0.0
ENSG00000196517,1.0
ENSG00000198520,0.0
ENSG00000117425,0.0
ENSG00000173846,1.0
ENSG00000132781,1.0
ENSG00000186603,1.0
ENSG00000117450,1.0
ENSG00000159588,0.0
ENSG00000117472,0.0
ENSG00000173660,1.0
ENSG00000132128,1.0
ENSG00000186377,0.0
ENSG00000162367,0.0
ENSG00000186790,0.0
ENSG00000204006,0.0
ENSG00000134717,1.0
ENSG00000162377,1.0
ENSG00000182183,0.0
ENSG00000174348,0.0
ENSG00000157184,1.0
ENSG00000116212,1.0
ENSG00000198711,0.0
ENSG00000162391,0.0
ENSG00000006555,0.0
ENSG00000243725,1.0
ENSG00000162398,0.0
ENSG00000116133,1.0
ENSG00000143001,0.0
ENSG00000162399,0.0
ENSG00000184292,0.0
ENSG00000162601,1.0
ENSG00000240563,0.0
ENSG00000187140,1.0
ENSG00000203965,0.0
ENSG00000177414,0.0
ENSG00000213625,1.0
ENSG00000198160,1.0
ENSG00000203963,0.0
ENSG00000116717,1.0
ENSG00000162595,0.0
ENSG00000162624,0.0
ENSG00000117054,1.0
ENSG00000154007,0.0
ENSG00000077254,1.0
ENSG00000162616,1.0
ENSG00000122420,0.0
ENSG00000137959,0.0
ENSG00000055732,1.0
ENSG00000142867,1.0
ENSG00000016490,0.0
ENSG00000183291,1.0
ENSG00000137947,1.0
ENSG00000154451,0.0
ENSG00000097046,1.0
ENSG00000172031,0.0
ENSG00000189195,0.0
ENSG00000117505,1.0
ENSG00000067334,0.0
ENSG00000137962,0.0
ENSG00000122481,1.0
ENSG00000117598,0.0
ENSG00000122435,1.0
ENSG00000117543,1.0
ENSG00000170989,0.0
ENSG00000186086,0.0
ENSG00000143107,0.0
ENSG00000134186,0.0
ENSG00000162641,0.0
ENSG00000197780,1.0
ENSG00000215717,1.0
ENSG00000143126,1.0
ENSG00000143106,1.0
ENSG00000174151,1.0
ENSG00000181754,0.0
ENSG00000156097,0.0
ENSG00000143028,0.0
ENSG00000116337,1.0
ENSG00000198758,0.0
ENSG00000134202,1.0
ENSG00000186150,0.0
ENSG00000197106,1.0
ENSG00000134248,1.0
ENSG00000143125,0.0
ENSG00000143105,0.0
ENSG00000177272,0.0
ENSG00000143119,0.0
ENSG00000064886,0.0
ENSG00000085465,0.0
ENSG00000116455,1.0
ENSG00000134245,0.0
ENSG00000155367,1.0
ENSG00000184599,0.0
ENSG00000116774,0.0
ENSG00000116752,1.0
ENSG00000009307,1.0
ENSG00000213281,1.0
ENSG00000116748,0.0
ENSG00000173212,0.0
ENSG00000196505,1.0
ENSG00000092607,0.0
ENSG00000143067,1.0
ENSG00000092621,1.0
ENSG00000198019,0.0
ENSG00000121851,1.0
ENSG00000186141,1.0
ENSG00000117281,0.0
ENSG00000117262,0.0
ENSG00000131791,1.0
ENSG00000131778,1.0
ENSG00000203814,0.0
ENSG00000183598,0.0
ENSG00000014914,1.0
ENSG00000184260,0.0
ENSG00000023902,1.0
ENSG00000143457,1.0
ENSG00000143409,1.0
ENSG00000143443,1.0
ENSG00000197622,1.0
ENSG00000163141,0.0
ENSG00000213190,1.0
ENSG00000163156,1.0
ENSG00000163157,0.0
ENSG00000159377,1.0
ENSG00000143375,0.0
ENSG00000143450,0.0
ENSG00000213171,0.0
ENSG00000196407,0.0
ENSG00000215853,0.0
ENSG00000143536,0.0
ENSG00000143520,0.0
ENSG00000186207,0.0
ENSG00000185966,0.0
ENSG00000185962,0.0
ENSG00000187170,0.0
ENSG00000159455,0.0
ENSG00000196734,0.0
ENSG00000203786,0.0
ENSG00000184148,0.0
ENSG00000241794,0.0
ENSG00000169469,0.0
ENSG00000196805,0.0
ENSG00000159516,0.0
ENSG00000163221,0.0
ENSG00000184330,0.0
ENSG00000143556,0.0
ENSG00000189171,1.0
ENSG00000188015,0.0
ENSG00000189334,0.0
ENSG00000196154,0.0
ENSG00000196420,0.0
ENSG00000143621,1.0
ENSG00000143570,1.0
ENSG00000143543,1.0
ENSG00000143569,1.0
ENSG00000160714,1.0
ENSG00000169291,0.0
ENSG00000163357,0.0
ENSG00000163354,0.0
ENSG00000243364,1.0
ENSG00000169241,1.0
ENSG00000173171,1.0
ENSG00000169242,0.0
ENSG00000179085,1.0
ENSG00000160752,1.0
ENSG00000160767,1.0
ENSG00000132676,1.0
ENSG00000173080,0.0
ENSG00000163479,1.0
ENSG00000160783,1.0
ENSG00000163468,1.0
ENSG00000116604,1.0
ENSG00000125462,0.0
ENSG00000143303,1.0
ENSG00000143320,0.0
ENSG00000027644,0.0
ENSG00000027869,0.0
ENSG00000132694,1.0
ENSG00000183853,1.0
ENSG00000158488,0.0
ENSG00000158485,0.0
ENSG00000158481,0.0
ENSG00000186306,0.0
ENSG00000180708,0.0
ENSG00000163564,0.0
ENSG00000162706,0.0
ENSG00000243284,0.0
ENSG00000162728,0.0
ENSG00000132681,0.0
ENSG00000162736,1.0
ENSG00000162739,0.0
ENSG00000066294,0.0
ENSG00000117090,0.0
ENSG00000122224,0.0
ENSG00000215845,1.0
ENSG00000143217,0.0
ENSG00000158773,1.0
ENSG00000158769,1.0
ENSG00000162755,0.0
ENSG00000158793,1.0
ENSG00000143224,1.0
ENSG00000158864,1.0
ENSG00000203747,0.0
ENSG00000162747,0.0
ENSG00000072694,0.0
ENSG00000143198,1.0
ENSG00000143195,0.0
ENSG00000198842,0.0
ENSG00000198821,0.0
ENSG00000143147,1.0
ENSG00000143178,0.0
ENSG00000174175,0.0
ENSG00000007908,0.0
ENSG00000000460,0.0
ENSG00000171806,1.0
ENSG00000117507,0.0
ENSG00000034971,0.0
ENSG00000135845,1.0
ENSG00000094975,1.0
ENSG00000117586,0.0
ENSG00000120334,0.0
ENSG00000076321,1.0
ENSG00000185278,0.0
ENSG00000203737,0.0
ENSG00000186283,1.0
ENSG00000135835,0.0
ENSG00000179930,0.0
ENSG00000135828,1.0
ENSG00000143333,0.0
ENSG00000058085,0.0
ENSG00000116701,0.0
ENSG00000198756,0.0
ENSG00000121481,1.0
ENSG00000121486,1.0
ENSG00000116679,1.0
ENSG00000116690,0.0
ENSG00000047410,0.0
ENSG00000116703,0.0
ENSG00000253148,0.0
ENSG00000090104,0.0
ENSG00000116747,1.0
ENSG00000116785,0.0
ENSG00000080910,0.0
ENSG00000143355,0.0
ENSG00000203721,0.0
ENSG00000163362,0.0
ENSG00000170128,0.0
ENSG00000116857,1.0
ENSG00000081277,0.0
ENSG00000159166,0.0
ENSG00000143851,0.0
ENSG00000077152,1.0
ENSG00000117153,1.0
ENSG00000183155,1.0
ENSG00000159348,1.0
ENSG00000163444,1.0
ENSG00000122176,0.0
ENSG00000188770,0.0
ENSG00000122188,0.0
ENSG00000257315,1.0
ENSG00000170498,0.0
ENSG00000143845,1.0
ENSG00000174567,0.0
ENSG00000198625,1.0
ENSG00000174529,0.0
ENSG00000174514,0.0
ENSG00000196550,0.0
ENSG00000162889,1.0
ENSG00000123838,0.0
ENSG00000123843,0.0
ENSG00000196352,1.0
ENSG00000117322,0.0
ENSG00000196878,0.0
ENSG00000117597,1.0
ENSG00000065600,1.0
ENSG00000162771,0.0
ENSG00000162769,1.0
ENSG00000174606,1.0
ENSG00000092969,0.0
ENSG00000143353,1.0
ENSG00000196660,0.0
ENSG00000162813,1.0
ENSG00000117791,1.0
ENSG00000136630,0.0
ENSG00000162819,1.0
ENSG00000197520,0.0
ENSG00000187554,0.0
ENSG00000162909,1.0
ENSG00000143748,1.0
ENSG00000143815,1.0
ENSG00000243709,0.0
ENSG00000143751,1.0
ENSG00000185155,0.0
ENSG00000143799,1.0
ENSG00000143793,1.0
ENSG00000168148,0.0
ENSG00000162931,0.0
ENSG00000181218,1.0
ENSG00000168159,1.0
ENSG00000168118,1.0
ENSG00000135776,1.0
ENSG00000135744,0.0
ENSG00000173409,1.0
ENSG00000116991,1.0
ENSG00000135778,1.0
ENSG00000143674,0.0
ENSG00000188739,1.0
ENSG00000086619,0.0
ENSG00000054277,1.0
ENSG00000179456,1.0
ENSG00000197472,0.0
ENSG00000188295,0.0
ENSG00000221953,0.0
ENSG00000196242,0.0
ENSG00000177489,0.0
ENSG00000196772,0.0
ENSG00000177462,0.0
ENSG00000238243,0.0
ENSG00000203663,0.0
ENSG00000187080,0.0
ENSG00000196539,0.0
ENSG00000196240,0.0
ENSG00000188558,0.0
ENSG00000203661,0.0
ENSG00000182783,0.0
ENSG00000175137,1.0
ENSG00000185220,0.0
ENSG00000176771,0.0
ENSG00000197872,0.0
ENSG00000144339,0.0
ENSG00000144283,1.0
ENSG00000168702,0.0
ENSG00000186487,0.0
ENSG00000151693,1.0
ENSG00000163032,0.0
ENSG00000158019,1.0
ENSG00000143889,1.0
ENSG00000150938,0.0
ENSG00000170820,0.0
ENSG00000171132,1.0
ENSG00000115504,1.0
ENSG00000169605,0.0
ENSG00000188687,0.0
ENSG00000176204,0.0
ENSG00000153563,0.0
ENSG00000185304,0.0
ENSG00000075568,1.0
ENSG00000114999,1.0
ENSG00000172985,0.0
ENSG00000144227,0.0
ENSG00000115919,0.0
ENSG00000150556,0.0
ENSG00000144278,0.0
ENSG00000082438,0.0
ENSG00000144290,0.0
ENSG00000073734,0.0
ENSG00000144357,1.0
ENSG00000180228,1.0
ENSG00000188452,0.0
ENSG00000170396,0.0
ENSG00000163012,0.0
ENSG00000188738,0.0
ENSG00000155754,0.0
ENSG00000118257,1.0
ENSG00000204217,1.0
ENSG00000178568,0.0
ENSG00000030419,0.0
ENSG00000144451,0.0
ENSG00000135926,1.0
ENSG00000127838,1.0
ENSG00000153827,1.0
ENSG00000135916,1.0
ENSG00000115677,1.0
ENSG00000068024,1.0
ENSG00000130147,1.0
ENSG00000157985,1.0
ENSG00000130508,1.0
ENSG00000214866,0.0
ENSG00000134313,1.0
ENSG00000143797,1.0
ENSG00000119203,1.0
ENSG00000134317,0.0
ENSG00000134318,1.0
ENSG00000151779,1.0
ENSG00000178295,1.0
ENSG00000118960,1.0
ENSG00000084674,0.0
ENSG00000138092,1.0
ENSG00000119772,1.0
ENSG00000084710,1.0
ENSG00000084733,1.0
ENSG00000157851,0.0
ENSG00000138029,1.0
ENSG00000138018,1.0
ENSG00000138100,0.0
ENSG00000163803,0.0
ENSG00000171094,0.0
ENSG00000115760,1.0
ENSG00000018699,1.0
ENSG00000119812,1.0
ENSG00000205221,0.0
ENSG00000115825,1.0
ENSG00000115841,0.0
ENSG00000115904,1.0
ENSG00000214694,0.0
ENSG00000011566,1.0
ENSG00000143891,1.0
ENSG00000183023,0.0
ENSG00000138050,0.0
ENSG00000143924,1.0
ENSG00000138095,1.0
ENSG00000119729,1.0
ENSG00000242441,0.0
ENSG00000115380,0.0
ENSG00000028116,1.0
ENSG00000115392,1.0
ENSG00000162927,0.0
ENSG00000014641,1.0
ENSG00000197329,1.0
ENSG00000197223,1.0
ENSG00000198380,1.0
ENSG00000196975,1.0
ENSG00000115977,1.0
ENSG00000163235,0.0
ENSG00000075340,0.0
ENSG00000152672,0.0
ENSG00000144036,1.0
ENSG00000116127,0.0
ENSG00000187605,1.0
ENSG00000115363,1.0
ENSG00000163541,1.0
ENSG00000115459,1.0
ENSG00000186854,0.0
ENSG00000152284,1.0
ENSG00000172086,1.0
ENSG00000155066,0.0
ENSG00000115042,1.0
ENSG00000114988,1.0
ENSG00000168754,1.0
ENSG00000196872,0.0
ENSG00000170485,1.0
ENSG00000115590,0.0
ENSG00000115616,0.0
ENSG00000071051,1.0
ENSG00000198203,0.0
ENSG00000186522,1.0
ENSG00000115091,1.0
ENSG00000163075,0.0
ENSG00000171227,0.0
ENSG00000226479,1.0
ENSG00000074054,1.0
ENSG00000169994,0.0
ENSG00000163046,0.0
ENSG00000152127,1.0
ENSG00000115866,1.0
ENSG00000075884,0.0
ENSG00000115947,1.0
ENSG00000135999,1.0
ENSG00000168280,0.0
ENSG00000182389,0.0
ENSG00000162989,0.0
ENSG00000153237,0.0
ENSG00000115221,0.0
ENSG00000182263,0.0
ENSG00000115290,0.0
ENSG00000169507,0.0
ENSG00000178662,0.0
ENSG00000144285,0.0
ENSG00000172318,0.0
ENSG00000152253,1.0
ENSG00000138385,1.0
ENSG00000091428,0.0
ENSG00000115935,1.0
ENSG00000174279,0.0
ENSG00000128655,0.0
ENSG00000155657,0.0
ENSG00000163492,0.0
ENSG00000163002,1.0
ENSG00000003436,0.0
ENSG00000173559,0.0
ENSG00000118997,0.0
ENSG00000119041,1.0
ENSG00000155744,0.0
ENSG00000155760,1.0
ENSG00000182329,0.0
ENSG00000078018,1.0
ENSG00000021826,0.0
ENSG00000168530,0.0
ENSG00000174453,0.0
ENSG00000115425,1.0
ENSG00000144583,0.0
ENSG00000163482,1.0
ENSG00000135929,1.0
ENSG00000123983,1.0
ENSG00000144468,1.0
ENSG00000153820,0.0
ENSG00000171596,0.0
ENSG00000173692,1.0
ENSG00000135930,1.0
ENSG00000241119,0.0
ENSG00000242366,0.0
ENSG00000182177,0.0
ENSG00000163359,0.0
ENSG00000130294,0.0
ENSG00000143727,1.0
ENSG00000189292,0.0
ENSG00000134326,0.0
ENSG00000119185,1.0
ENSG00000115750,1.0
ENSG00000205795,0.0
ENSG00000196208,1.0
ENSG00000071575,1.0
ENSG00000163029,0.0
ENSG00000132031,0.0
ENSG00000115884,1.0
ENSG00000143878,1.0
ENSG00000119782,1.0
ENSG00000163026,1.0
ENSG00000184924,1.0
ENSG00000115137,0.0
ENSG00000084754,1.0
ENSG00000173557,0.0
ENSG00000157884,0.0
ENSG00000138028,0.0
ENSG00000186143,0.0
ENSG00000138085,1.0
ENSG00000163795,1.0
ENSG00000157992,0.0
ENSG00000171103,1.0
ENSG00000214711,0.0
ENSG00000152683,1.0
ENSG00000091106,0.0
ENSG00000115816,1.0
ENSG00000188010,1.0
ENSG00000152154,0.0
ENSG00000162881,0.0
ENSG00000152518,1.0
ENSG00000138036,0.0
ENSG00000143921,0.0
ENSG00000170577,0.0
ENSG00000250565,0.0
ENSG00000222005,0.0
ENSG00000170802,1.0
ENSG00000138039,0.0
ENSG00000178021,0.0
ENSG00000177994,0.0
ENSG00000085760,1.0
ENSG00000163001,1.0
ENSG00000162924,0.0
ENSG00000162928,1.0
ENSG00000237651,1.0
ENSG00000115484,1.0
ENSG00000115507,0.0
ENSG00000138071,1.0
ENSG00000243667,1.0
ENSG00000163217,0.0
ENSG00000169564,1.0
ENSG00000183733,0.0
ENSG00000144043,1.0
ENSG00000135638,0.0
ENSG00000135624,1.0
ENSG00000135617,1.0
ENSG00000135625,0.0
ENSG00000144035,0.0
ENSG00000114956,1.0
ENSG00000124356,1.0
ENSG00000163017,0.0
ENSG00000163170,1.0
ENSG00000115275,1.0
ENSG00000204843,1.0
ENSG00000115274,1.0
ENSG00000179528,0.0
ENSG00000115318,1.0
ENSG00000172023,0.0
ENSG00000152291,1.0
ENSG00000168899,1.0
ENSG00000168890,1.0
ENSG00000168887,1.0
ENSG00000115486,1.0
ENSG00000168894,1.0
ENSG00000163586,0.0
ENSG00000172005,1.0
ENSG00000158050,0.0
ENSG00000188886,0.0
ENSG00000144021,1.0
ENSG00000196843,1.0
ENSG00000158158,1.0
ENSG00000168758,1.0
ENSG00000115073,1.0
ENSG00000115446,1.0
ENSG00000144182,0.0
ENSG00000163162,1.0
ENSG00000115598,0.0
ENSG00000115602,0.0
ENSG00000180251,0.0
ENSG00000135953,1.0
ENSG00000135973,0.0
ENSG00000115652,1.0
ENSG00000153165,0.0
ENSG00000115665,0.0
ENSG00000196228,0.0
ENSG00000153201,1.0
ENSG00000256671,0.0
ENSG00000144063,1.0
ENSG00000144152,0.0
ENSG00000125611,1.0
ENSG00000115008,0.0
ENSG00000136694,0.0
ENSG00000136688,0.0
ENSG00000136695,0.0
ENSG00000136696,0.0
ENSG00000136682,0.0
ENSG00000163064,0.0
ENSG00000115107,0.0
ENSG00000163083,0.0
ENSG00000211460,1.0
ENSG00000136732,1.0
ENSG00000136717,1.0
ENSG00000186684,0.0
ENSG00000163166,1.0
ENSG00000144230,0.0
ENSG00000173349,1.0
ENSG00000136709,1.0
ENSG00000144231,1.0
ENSG00000136720,1.0
ENSG00000222014,0.0
ENSG00000196604,0.0
ENSG00000152093,0.0
ENSG00000136698,0.0
ENSG00000178171,0.0
ENSG00000152102,1.0
ENSG00000150551,0.0
ENSG00000076003,1.0
ENSG00000123609,0.0
ENSG00000115145,1.0
ENSG00000177519,0.0
ENSG00000136541,0.0
ENSG00000136542,0.0
ENSG00000136535,0.0
ENSG00000115271,1.0
ENSG00000153253,0.0
ENSG00000115339,1.0
ENSG00000136546,0.0
ENSG00000163072,0.0
ENSG00000152254,0.0
ENSG00000073737,0.0
ENSG00000163093,1.0
ENSG00000144362,0.0
ENSG00000138382,1.0
ENSG00000115827,1.0
ENSG00000077380,1.0
ENSG00000172845,1.0
ENSG00000144306,1.0
ENSG00000154518,1.0
ENSG00000128645,0.0
ENSG00000175879,1.0
ENSG00000128652,0.0
ENSG00000170166,1.0
ENSG00000170178,0.0
ENSG00000128654,1.0
ENSG00000079150,1.0
ENSG00000163510,0.0
ENSG00000115232,1.0
ENSG00000162998,0.0
ENSG00000065548,1.0
ENSG00000138448,1.0
ENSG00000168542,0.0
ENSG00000138449,0.0
ENSG00000128699,1.0
ENSG00000187699,0.0
ENSG00000115415,1.0
ENSG00000196950,1.0
ENSG00000115540,1.0
ENSG00000144381,1.0
ENSG00000155729,1.0
ENSG00000082146,1.0
ENSG00000116030,1.0
ENSG00000119004,1.0
ENSG00000023228,1.0
ENSG00000204186,0.0
ENSG00000144410,0.0
ENSG00000144401,0.0
ENSG00000163251,0.0
ENSG00000163254,0.0
ENSG00000118231,0.0
ENSG00000138413,1.0
ENSG00000197713,1.0
ENSG00000138363,1.0
ENSG00000163449,1.0
ENSG00000115457,0.0
ENSG00000118245,0.0
ENSG00000180871,0.0
ENSG00000188282,0.0
ENSG00000163464,0.0
ENSG00000127831,0.0
ENSG00000144580,1.0
ENSG00000115556,1.0
ENSG00000115568,1.0
ENSG00000115596,0.0
ENSG00000163501,0.0
ENSG00000144567,1.0
ENSG00000158552,1.0
ENSG00000198925,1.0
ENSG00000163516,1.0
ENSG00000127824,0.0
ENSG00000175084,0.0
ENSG00000123992,1.0
ENSG00000124006,1.0
ENSG00000123999,0.0
ENSG00000114923,1.0
ENSG00000152049,1.0
