gene_id,GE
ENSG00000156150,0.0
ENSG00000186150,0.0
ENSG00000143125,0.0
ENSG00000177272,1.0
ENSG00000121931,1.0
ENSG00000162777,1.0
ENSG00000143110,1.0
ENSG00000085465,1.0
ENSG00000197852,0.0
ENSG00000155363,1.0
ENSG00000116489,1.0
ENSG00000081019,1.0
ENSG00000163349,1.0
ENSG00000052723,1.0
ENSG00000116748,0.0
ENSG00000134253,0.0
ENSG00000196505,1.0
ENSG00000092607,0.0
ENSG00000143067,0.0
ENSG00000134193,0.0
ENSG00000215784,0.0
ENSG00000186141,1.0
ENSG00000211451,1.0
ENSG00000117281,1.0
ENSG00000203814,0.0
ENSG00000203811,0.0
ENSG00000203852,0.0
ENSG00000178096,1.0
ENSG00000159164,0.0
ENSG00000184678,1.0
ENSG00000143368,1.0
ENSG00000143401,1.0
ENSG00000159208,0.0
ENSG00000118292,1.0
ENSG00000118298,1.0
ENSG00000143382,1.0
ENSG00000143452,0.0
ENSG00000143379,1.0
ENSG00000143412,0.0
ENSG00000213190,1.0
ENSG00000163155,0.0
ENSG00000163157,0.0
ENSG00000143390,1.0
ENSG00000143416,0.0
ENSG00000143375,0.0
ENSG00000159409,0.0
ENSG00000196407,0.0
ENSG00000163191,1.0
ENSG00000159450,0.0
ENSG00000143520,0.0
ENSG00000169509,0.0
ENSG00000187170,0.0
ENSG00000159455,0.0
ENSG00000187238,0.0
ENSG00000197084,0.0
ENSG00000186844,0.0
ENSG00000169474,0.0
ENSG00000184148,0.0
ENSG00000163216,0.0
ENSG00000169469,0.0
ENSG00000163209,0.0
ENSG00000203785,0.0
ENSG00000196805,0.0
ENSG00000163221,1.0
ENSG00000159527,0.0
ENSG00000184330,0.0
ENSG00000143546,1.0
ENSG00000143556,0.0
ENSG00000189171,1.0
ENSG00000196420,0.0
ENSG00000143553,1.0
ENSG00000169418,0.0
ENSG00000143578,1.0
ENSG00000143569,1.0
ENSG00000160710,1.0
ENSG00000163354,0.0
ENSG00000185499,0.0
ENSG00000163462,0.0
ENSG00000173171,1.0
ENSG00000169242,0.0
ENSG00000163463,1.0
ENSG00000179085,1.0
ENSG00000160753,1.0
ENSG00000116580,1.0
ENSG00000116586,1.0
ENSG00000160803,1.0
ENSG00000160785,1.0
ENSG00000198715,1.0
ENSG00000163467,0.0
ENSG00000132677,0.0
ENSG00000163472,1.0
ENSG00000132702,0.0
ENSG00000143303,1.0
ENSG00000132688,0.0
ENSG00000198400,0.0
ENSG00000158485,0.0
ENSG00000158481,0.0
ENSG00000196171,0.0
ENSG00000163564,1.0
ENSG00000162706,0.0
ENSG00000213088,0.0
ENSG00000179639,1.0
ENSG00000196184,0.0
ENSG00000184155,0.0
ENSG00000132703,0.0
ENSG00000158714,0.0
ENSG00000158710,1.0
ENSG00000143315,1.0
ENSG00000162728,0.0
ENSG00000132681,0.0
ENSG00000132716,1.0
ENSG00000066294,1.0
ENSG00000117091,1.0
ENSG00000158850,1.0
ENSG00000143222,1.0
ENSG00000143224,1.0
ENSG00000158864,1.0
ENSG00000143258,1.0
ENSG00000158859,0.0
ENSG00000158887,0.0
ENSG00000188931,1.0
ENSG00000203747,1.0
ENSG00000173110,0.0
ENSG00000171722,0.0
ENSG00000117152,0.0
ENSG00000162763,0.0
ENSG00000143167,1.0
ENSG00000197965,0.0
ENSG00000143185,0.0
ENSG00000117477,0.0
ENSG00000198734,0.0
ENSG00000188404,1.0
ENSG00000120370,1.0
ENSG00000117507,0.0
ENSG00000034971,0.0
ENSG00000135845,1.0
ENSG00000094975,1.0
ENSG00000117586,0.0
ENSG00000120334,0.0
ENSG00000076321,1.0
ENSG00000185278,1.0
ENSG00000117601,0.0
ENSG00000120341,0.0
ENSG00000179930,0.0
ENSG00000203730,0.0
ENSG00000135821,1.0
ENSG00000135824,0.0
ENSG00000058085,0.0
ENSG00000116701,1.0
ENSG00000173627,0.0
ENSG00000121481,1.0
ENSG00000121486,1.0
ENSG00000116679,1.0
ENSG00000116690,0.0
ENSG00000116703,0.0
ENSG00000253148,0.0
ENSG00000127074,0.0
ENSG00000116747,1.0
ENSG00000162630,0.0
ENSG00000116785,0.0
ENSG00000066279,0.0
ENSG00000203724,0.0
ENSG00000163362,0.0
ENSG00000116857,1.0
ENSG00000159173,0.0
ENSG00000118194,0.0
ENSG00000174307,0.0
ENSG00000176393,1.0
ENSG00000198892,0.0
ENSG00000134375,1.0
ENSG00000143851,1.0
ENSG00000077152,0.0
ENSG00000183155,1.0
ENSG00000163444,1.0
ENSG00000133048,0.0
ENSG00000122188,1.0
ENSG00000143839,0.0
ENSG00000170498,0.0
ENSG00000143845,0.0
ENSG00000158615,1.0
ENSG00000184144,0.0
ENSG00000174529,0.0
ENSG00000162873,0.0
ENSG00000162877,1.0
ENSG00000174502,0.0
ENSG00000143479,0.0
ENSG00000162892,1.0
ENSG00000123843,0.0
ENSG00000117335,1.0
ENSG00000174059,0.0
ENSG00000008118,0.0
ENSG00000162757,0.0
ENSG00000170385,1.0
ENSG00000117697,1.0
ENSG00000162769,1.0
ENSG00000185523,0.0
ENSG00000143499,1.0
ENSG00000143353,1.0
ENSG00000196660,0.0
ENSG00000067704,1.0
ENSG00000162817,0.0
ENSG00000136630,0.0
ENSG00000143498,1.0
ENSG00000186063,1.0
ENSG00000187554,0.0
ENSG00000178395,0.0
ENSG00000143753,1.0
ENSG00000162923,1.0
ENSG00000143768,0.0
ENSG00000143811,1.0
ENSG00000163041,1.0
ENSG00000143801,0.0
ENSG00000143793,1.0
ENSG00000162913,1.0
ENSG00000181873,1.0
ENSG00000196890,0.0
ENSG00000181218,1.0
ENSG00000168118,1.0
ENSG00000143632,0.0
ENSG00000182118,0.0
ENSG00000173409,1.0
ENSG00000116918,1.0
ENSG00000135778,0.0
ENSG00000135750,0.0
ENSG00000168275,1.0
ENSG00000152904,1.0
ENSG00000054277,1.0
ENSG00000179456,1.0
ENSG00000197472,0.0
ENSG00000221953,0.0
ENSG00000196242,0.0
ENSG00000177535,0.0
ENSG00000196772,0.0
ENSG00000169214,0.0
ENSG00000162722,0.0
ENSG00000203663,0.0
ENSG00000197454,0.0
ENSG00000198128,0.0
ENSG00000175143,0.0
ENSG00000196944,0.0
ENSG00000203661,0.0
ENSG00000184022,0.0
ENSG00000183310,0.0
ENSG00000171161,1.0
ENSG00000176771,0.0
ENSG00000196141,0.0
ENSG00000197872,0.0
ENSG00000144218,0.0
ENSG00000144283,0.0
ENSG00000144460,0.0
ENSG00000186487,0.0
ENSG00000151693,0.0
ENSG00000118961,1.0
ENSG00000119778,1.0
ENSG00000119777,1.0
ENSG00000150938,0.0
ENSG00000171132,0.0
ENSG00000170634,0.0
ENSG00000115504,1.0
ENSG00000188687,1.0
ENSG00000124357,1.0
ENSG00000066032,0.0
ENSG00000115423,0.0
ENSG00000185304,1.0
ENSG00000135951,0.0
ENSG00000114999,1.0
ENSG00000074047,0.0
ENSG00000144229,0.0
ENSG00000204406,1.0
ENSG00000184611,0.0
ENSG00000082438,0.0
ENSG00000144290,0.0
ENSG00000138430,1.0
ENSG00000198648,1.0
ENSG00000091436,0.0
ENSG00000180228,1.0
ENSG00000144331,0.0
ENSG00000018510,1.0
ENSG00000163012,0.0
ENSG00000138411,0.0
ENSG00000119042,0.0
ENSG00000155754,0.0
ENSG00000118257,0.0
ENSG00000144406,0.0
ENSG00000030419,1.0
ENSG00000079246,1.0
ENSG00000135926,1.0
ENSG00000036257,1.0
ENSG00000163082,1.0
ENSG00000127838,0.0
ENSG00000153827,1.0
ENSG00000135916,1.0
ENSG00000066248,0.0
ENSG00000115677,1.0
ENSG00000130147,0.0
ENSG00000171853,1.0
ENSG00000151692,1.0
ENSG00000134313,1.0
ENSG00000143797,0.0
ENSG00000119203,1.0
ENSG00000115761,1.0
ENSG00000134324,1.0
ENSG00000214842,0.0
ENSG00000118965,1.0
ENSG00000084674,0.0
ENSG00000198399,1.0
ENSG00000138101,1.0
ENSG00000119772,1.0
ENSG00000084733,1.0
ENSG00000157851,0.0
ENSG00000138029,1.0
ENSG00000138018,1.0
ENSG00000138100,0.0
ENSG00000163803,0.0
ENSG00000171094,0.0
ENSG00000115760,1.0
ENSG00000018699,1.0
ENSG00000119812,1.0
ENSG00000205221,0.0
ENSG00000115825,1.0
ENSG00000115841,0.0
ENSG00000115904,1.0
ENSG00000214694,0.0
ENSG00000011566,1.0
ENSG00000143891,1.0
ENSG00000183023,0.0
ENSG00000138050,1.0
ENSG00000152527,0.0
ENSG00000143919,1.0
ENSG00000068784,1.0
ENSG00000068781,0.0
ENSG00000162994,0.0
ENSG00000115380,0.0
ENSG00000115464,1.0
ENSG00000082898,1.0
ENSG00000143951,0.0
ENSG00000197329,1.0
ENSG00000143952,1.0
ENSG00000143995,0.0
ENSG00000169604,0.0
ENSG00000124380,1.0
ENSG00000143977,1.0
ENSG00000115998,1.0
ENSG00000135636,1.0
ENSG00000144040,0.0
ENSG00000116127,1.0
ENSG00000187605,1.0
ENSG00000005436,1.0
ENSG00000163541,1.0
ENSG00000115459,1.0
ENSG00000186854,1.0
ENSG00000152284,0.0
ENSG00000144115,0.0
ENSG00000115042,1.0
ENSG00000144026,1.0
ENSG00000198885,0.0
ENSG00000135976,1.0
ENSG00000196872,0.0
ENSG00000158417,1.0
ENSG00000071054,1.0
ENSG00000175874,0.0
ENSG00000119147,0.0
ENSG00000183054,1.0
ENSG00000144161,1.0
ENSG00000169607,0.0
ENSG00000125618,0.0
ENSG00000186132,1.0
ENSG00000115109,0.0
ENSG00000169967,1.0
ENSG00000152082,1.0
ENSG00000136002,0.0
ENSG00000121988,0.0
ENSG00000115850,0.0
ENSG00000144228,1.0
ENSG00000169554,1.0
ENSG00000187123,0.0
ENSG00000080345,1.0
ENSG00000157827,0.0
ENSG00000177917,1.0
ENSG00000162989,0.0
ENSG00000007001,0.0
ENSG00000078098,0.0
ENSG00000182263,0.0
ENSG00000115290,0.0
ENSG00000169507,0.0
ENSG00000136531,0.0
ENSG00000169432,0.0
ENSG00000138385,1.0
ENSG00000172878,1.0
ENSG00000091428,0.0
ENSG00000115935,1.0
ENSG00000079156,0.0
ENSG00000187231,0.0
ENSG00000150722,0.0
ENSG00000115252,0.0
ENSG00000077232,1.0
ENSG00000003436,0.0
ENSG00000198130,0.0
ENSG00000151689,0.0
ENSG00000197121,1.0
ENSG00000003393,1.0
ENSG00000155760,0.0
ENSG00000182329,0.0
ENSG00000118263,1.0
ENSG00000115020,1.0
ENSG00000174453,0.0
ENSG00000115414,0.0
ENSG00000115425,1.0
ENSG00000138375,1.0
ENSG00000135929,0.0
ENSG00000072195,1.0
ENSG00000135903,0.0
ENSG00000085449,1.0
ENSG00000187957,0.0
ENSG00000135932,1.0
ENSG00000144524,1.0
ENSG00000130561,0.0
ENSG00000167165,0.0
ENSG00000132321,0.0
ENSG00000163359,0.0
ENSG00000144504,1.0
ENSG00000130294,0.0
ENSG00000184731,0.0
ENSG00000182551,1.0
ENSG00000134321,0.0
ENSG00000119185,1.0
ENSG00000143870,1.0
ENSG00000162976,1.0
ENSG00000150873,0.0
ENSG00000169016,0.0
ENSG00000240857,1.0
ENSG00000185013,0.0
ENSG00000068697,1.0
ENSG00000205639,0.0
ENSG00000173960,1.0
ENSG00000163026,0.0
ENSG00000184924,1.0
ENSG00000115137,1.0
ENSG00000157833,0.0
ENSG00000173567,0.0
ENSG00000173557,0.0
ENSG00000171303,0.0
ENSG00000143994,0.0
ENSG00000138085,1.0
ENSG00000163795,1.0
ENSG00000084734,0.0
ENSG00000243943,1.0
ENSG00000176714,0.0
ENSG00000179270,0.0
ENSG00000152683,1.0
ENSG00000171055,0.0
ENSG00000115828,0.0
ENSG00000138061,0.0
ENSG00000152154,0.0
ENSG00000205086,0.0
ENSG00000162878,0.0
ENSG00000115944,1.0
ENSG00000138036,0.0
ENSG00000138083,0.0
ENSG00000170577,0.0
ENSG00000151665,1.0
ENSG00000222005,0.0
ENSG00000184261,0.0
ENSG00000116062,1.0
ENSG00000162869,1.0
ENSG00000115421,1.0
ENSG00000173209,1.0
ENSG00000115484,1.0
ENSG00000115902,1.0
ENSG00000011523,1.0
ENSG00000138071,1.0
ENSG00000198369,0.0
ENSG00000243667,0.0
ENSG00000163217,0.0
ENSG00000059728,1.0
ENSG00000116001,1.0
ENSG00000116035,0.0
ENSG00000116031,0.0
ENSG00000003137,0.0
ENSG00000116096,0.0
ENSG00000135631,1.0
ENSG00000144035,0.0
ENSG00000144048,1.0
ENSG00000124356,1.0
ENSG00000065911,1.0
ENSG00000135637,1.0
ENSG00000239779,1.0
ENSG00000115289,1.0
ENSG00000115307,1.0
ENSG00000135622,1.0
ENSG00000115350,1.0
ENSG00000172023,0.0
ENSG00000152292,0.0
ENSG00000115486,0.0
ENSG00000118640,1.0
ENSG00000115548,1.0
ENSG00000172116,1.0
ENSG00000183281,1.0
ENSG00000163586,0.0
ENSG00000172005,1.0
ENSG00000186281,0.0
ENSG00000158050,1.0
ENSG00000188886,0.0
ENSG00000135956,1.0
ENSG00000168758,1.0
ENSG00000135940,1.0
ENSG00000115446,1.0
ENSG00000185674,0.0
ENSG00000158411,1.0
ENSG00000115526,0.0
ENSG00000204640,0.0
ENSG00000158435,1.0
ENSG00000115598,0.0
ENSG00000115602,0.0
ENSG00000115604,1.0
ENSG00000135953,1.0
ENSG00000135973,0.0
ENSG00000198075,0.0
ENSG00000153201,1.0
ENSG00000144063,0.0
ENSG00000153094,1.0
ENSG00000144152,0.0
ENSG00000169629,1.0
ENSG00000125630,1.0
ENSG00000144136,1.0
ENSG00000136694,0.0
ENSG00000125571,0.0
ENSG00000136695,0.0
ENSG00000136697,0.0
ENSG00000125637,1.0
ENSG00000163064,0.0
ENSG00000115107,0.0
ENSG00000144120,0.0
ENSG00000163083,0.0
ENSG00000136732,1.0
ENSG00000136717,1.0
ENSG00000163161,1.0
ENSG00000115718,0.0
ENSG00000072163,0.0
ENSG00000173349,1.0
ENSG00000144233,1.0
ENSG00000144231,1.0
ENSG00000136720,1.0
ENSG00000222014,0.0
ENSG00000196604,0.0
ENSG00000072135,1.0
ENSG00000152093,0.0
ENSG00000136698,0.0
ENSG00000173302,0.0
ENSG00000075886,1.0
ENSG00000150540,0.0
ENSG00000168288,1.0
ENSG00000123610,0.0
ENSG00000196504,1.0
ENSG00000177519,0.0
ENSG00000136542,0.0
ENSG00000115263,0.0
ENSG00000115267,1.0
ENSG00000115271,1.0
ENSG00000115339,0.0
ENSG00000136546,0.0
ENSG00000163072,0.0
ENSG00000152254,0.0
ENSG00000073737,0.0
ENSG00000138398,1.0
ENSG00000144362,1.0
ENSG00000213160,0.0
ENSG00000115806,1.0
ENSG00000077380,1.0
ENSG00000172845,1.0
ENSG00000144306,1.0
ENSG00000154518,1.0
ENSG00000128645,0.0
ENSG00000175879,0.0
ENSG00000170166,0.0
ENSG00000128654,1.0
ENSG00000170144,1.0
ENSG00000196659,0.0
ENSG00000155636,1.0
ENSG00000079150,0.0
ENSG00000115232,1.0
ENSG00000162998,0.0
ENSG00000162999,0.0
ENSG00000065548,1.0
ENSG00000168542,0.0
ENSG00000138381,1.0
ENSG00000128699,1.0
ENSG00000189362,1.0
ENSG00000196950,1.0
ENSG00000115524,1.0
ENSG00000144381,1.0
ENSG00000115541,1.0
ENSG00000082153,1.0
ENSG00000003400,1.0
ENSG00000082146,1.0
ENSG00000138442,1.0
ENSG00000114933,1.0
ENSG00000204186,1.0
ENSG00000118246,1.0
ENSG00000163249,1.0
ENSG00000163251,0.0
ENSG00000182187,0.0
ENSG00000168582,0.0
ENSG00000188674,0.0
ENSG00000118231,0.0
ENSG00000115365,1.0
ENSG00000115461,0.0
ENSG00000180871,0.0
ENSG00000188282,0.0
ENSG00000179921,0.0
ENSG00000163464,0.0
ENSG00000018280,0.0
ENSG00000074582,1.0
ENSG00000163481,1.0
ENSG00000144580,1.0
ENSG00000135925,0.0
ENSG00000163499,0.0
ENSG00000171450,0.0
ENSG00000213901,1.0
ENSG00000187736,1.0
ENSG00000158552,1.0
ENSG00000198925,1.0
ENSG00000163521,0.0
ENSG00000175084,0.0
ENSG00000123992,1.0
ENSG00000124006,0.0
ENSG00000188760,0.0
ENSG00000114923,0.0
ENSG00000124019,0.0
