gene_id,GE
ENSG00000157193,0.0
ENSG00000157216,1.0
ENSG00000021852,0.0
ENSG00000162409,0.0
ENSG00000132849,1.0
ENSG00000162437,1.0
ENSG00000116704,0.0
ENSG00000172380,1.0
ENSG00000066557,1.0
ENSG00000259030,0.0
ENSG00000137960,1.0
ENSG00000171517,0.0
ENSG00000065243,1.0
ENSG00000122484,0.0
ENSG00000122483,0.0
ENSG00000198691,0.0
ENSG00000117528,1.0
ENSG00000117569,1.0
ENSG00000099260,1.0
ENSG00000118733,0.0
ENSG00000185946,1.0
ENSG00000174876,0.0
ENSG00000187733,1.0
ENSG00000085433,0.0
ENSG00000121957,0.0
ENSG00000116299,1.0
ENSG00000134184,1.0
ENSG00000143079,0.0
ENSG00000198799,0.0
ENSG00000175984,0.0
ENSG00000197323,1.0
ENSG00000134259,0.0
ENSG00000143061,0.0
ENSG00000116824,0.0
ENSG00000134256,0.0
ENSG00000134258,1.0
ENSG00000155761,0.0
ENSG00000178104,1.0
ENSG00000131781,1.0
ENSG00000136631,1.0
ENSG00000143367,1.0
ENSG00000143442,1.0
ENSG00000143365,1.0
ENSG00000160679,1.0
ENSG00000143603,0.0
ENSG00000160789,1.0
ENSG00000125459,1.0
ENSG00000116539,1.0
ENSG00000163565,1.0
ENSG00000085552,0.0
ENSG00000177807,0.0
ENSG00000143256,1.0
ENSG00000118217,0.0
ENSG00000162733,0.0
ENSG00000143228,0.0
ENSG00000162761,0.0
ENSG00000143171,0.0
ENSG00000143179,1.0
ENSG00000188859,0.0
ENSG00000143190,0.0
ENSG00000143194,0.0
ENSG00000143155,1.0
ENSG00000075945,1.0
ENSG00000094963,1.0
ENSG00000135870,1.0
ENSG00000162753,0.0
ENSG00000116191,0.0
ENSG00000143322,1.0
ENSG00000116199,1.0
ENSG00000162782,0.0
ENSG00000121454,0.0
ENSG00000153029,0.0
ENSG00000135829,1.0
ENSG00000135842,1.0
ENSG00000116406,1.0
ENSG00000157181,1.0
ENSG00000143341,0.0
ENSG00000023572,0.0
ENSG00000134376,0.0
ENSG00000081237,0.0
ENSG00000118193,0.0
ENSG00000163395,1.0
ENSG00000081248,0.0
ENSG00000133067,0.0
ENSG00000134369,0.0
ENSG00000143858,0.0
ENSG00000143847,0.0
ENSG00000117139,1.0
ENSG00000058668,1.0
ENSG00000186007,0.0
ENSG00000133059,1.0
ENSG00000162894,0.0
ENSG00000076356,1.0
ENSG00000143469,0.0
ENSG00000066027,1.0
ENSG00000117707,1.0
ENSG00000152104,0.0
ENSG00000117724,0.0
ENSG00000092978,0.0
ENSG00000067533,0.0
ENSG00000186205,1.0
ENSG00000154309,0.0
ENSG00000154305,1.0
ENSG00000203697,0.0
ENSG00000143786,0.0
ENSG00000143742,1.0
ENSG00000182827,1.0
ENSG00000143772,1.0
ENSG00000181450,0.0
ENSG00000116574,1.0
ENSG00000143641,1.0
ENSG00000135763,0.0
ENSG00000135749,0.0
ENSG00000183780,0.0
ENSG00000173726,1.0
ENSG00000168243,1.0
ENSG00000162885,1.0
ENSG00000116962,1.0
ENSG00000198626,0.0
ENSG00000155816,0.0
ENSG00000180287,0.0
ENSG00000179397,0.0
ENSG00000162852,1.0
ENSG00000196418,0.0
ENSG00000153207,1.0
ENSG00000135747,0.0
ENSG00000237613,0.0
ENSG00000230178,0.0
ENSG00000187642,0.0
ENSG00000188290,1.0
ENSG00000188157,1.0
ENSG00000237330,0.0
ENSG00000078808,1.0
ENSG00000162571,0.0
ENSG00000186827,0.0
ENSG00000162576,1.0
ENSG00000169962,0.0
ENSG00000224051,1.0
ENSG00000160072,1.0
ENSG00000221978,1.0
ENSG00000235098,1.0
ENSG00000197530,1.0
ENSG00000189409,0.0
ENSG00000215790,1.0
ENSG00000189339,1.0
ENSG00000169885,1.0
ENSG00000142609,0.0
ENSG00000157911,1.0
ENSG00000157916,1.0
ENSG00000157881,1.0
ENSG00000197921,0.0
ENSG00000078900,0.0
ENSG00000130764,1.0
ENSG00000116254,0.0
ENSG00000187017,0.0
ENSG00000069812,0.0
ENSG00000162413,1.0
ENSG00000162408,1.0
ENSG00000041988,1.0
ENSG00000007923,1.0
ENSG00000116285,1.0
ENSG00000074800,1.0
ENSG00000197241,0.0
ENSG00000142583,0.0
ENSG00000171621,1.0
ENSG00000171612,0.0
ENSG00000179840,0.0
ENSG00000251503,0.0
ENSG00000175279,1.0
ENSG00000241563,0.0
ENSG00000120948,1.0
ENSG00000171819,0.0
ENSG00000116661,1.0
ENSG00000116685,1.0
ENSG00000188984,0.0
ENSG00000116726,0.0
ENSG00000232423,0.0
ENSG00000204510,0.0
ENSG00000204478,0.0
ENSG00000162494,0.0
ENSG00000116731,1.0
ENSG00000204464,0.0
ENSG00000132906,1.0
ENSG00000142634,1.0
ENSG00000142615,1.0
ENSG00000162461,1.0
ENSG00000183888,0.0
ENSG00000184908,0.0
ENSG00000186510,1.0
ENSG00000142627,1.0
ENSG00000055070,1.0
ENSG00000058453,1.0
ENSG00000159363,1.0
ENSG00000040487,1.0
ENSG00000053372,1.0
ENSG00000053371,1.0
ENSG00000162482,1.0
ENSG00000158747,1.0
ENSG00000173436,1.0
ENSG00000188257,1.0
ENSG00000169914,0.0
ENSG00000188784,0.0
ENSG00000189410,0.0
ENSG00000244038,1.0
ENSG00000088280,1.0
ENSG00000117318,1.0
ENSG00000057757,1.0
ENSG00000117308,1.0
ENSG00000188822,0.0
ENSG00000179163,1.0
ENSG00000011009,1.0
ENSG00000142661,0.0
ENSG00000142677,1.0
ENSG00000158055,0.0
ENSG00000117602,1.0
ENSG00000133226,1.0
ENSG00000020633,0.0
ENSG00000117616,1.0
ENSG00000157978,1.0
ENSG00000162430,1.0
ENSG00000182749,1.0
ENSG00000158022,0.0
ENSG00000158008,0.0
ENSG00000175087,0.0
ENSG00000142684,1.0
ENSG00000176092,0.0
ENSG00000198830,1.0
ENSG00000117713,1.0
ENSG00000204160,1.0
ENSG00000158246,0.0
ENSG00000253368,1.0
ENSG00000181773,0.0
ENSG00000142748,1.0
ENSG00000000938,0.0
ENSG00000130766,1.0
ENSG00000198492,1.0
ENSG00000162419,0.0
ENSG00000121766,1.0
ENSG00000168528,1.0
ENSG00000142910,1.0
ENSG00000162517,1.0
ENSG00000134668,0.0
ENSG00000222046,0.0
ENSG00000183615,1.0
ENSG00000175130,1.0
ENSG00000162522,1.0
ENSG00000160094,1.0
ENSG00000176256,0.0
ENSG00000189433,0.0
ENSG00000188910,0.0
ENSG00000163866,0.0
ENSG00000187513,0.0
ENSG00000163867,1.0
ENSG00000126067,1.0
ENSG00000142686,0.0
ENSG00000171812,0.0
ENSG00000214193,0.0
ENSG00000142694,1.0
ENSG00000163875,1.0
ENSG00000134697,1.0
ENSG00000169218,0.0
ENSG00000134690,0.0
ENSG00000185668,0.0
ENSG00000131233,0.0
ENSG00000090621,1.0
ENSG00000084072,1.0
ENSG00000131236,1.0
ENSG00000131238,1.0
ENSG00000188800,0.0
ENSG00000049089,1.0
ENSG00000084070,1.0
ENSG00000187801,0.0
ENSG00000187815,0.0
ENSG00000117016,0.0
ENSG00000066136,1.0
ENSG00000171793,1.0
ENSG00000186409,0.0
ENSG00000171960,1.0
ENSG00000164008,0.0
ENSG00000177868,1.0
ENSG00000253313,1.0
ENSG00000117399,0.0
ENSG00000066135,1.0
ENSG00000117410,1.0
ENSG00000117411,1.0
ENSG00000126106,0.0
ENSG00000117425,0.0
ENSG00000132773,1.0
ENSG00000132781,1.0
ENSG00000159588,0.0
ENSG00000171357,0.0
ENSG00000085999,0.0
ENSG00000117481,1.0
ENSG00000197587,0.0
ENSG00000142973,0.0
ENSG00000162366,1.0
ENSG00000162367,0.0
ENSG00000162365,0.0
ENSG00000123091,1.0
ENSG00000198841,1.0
ENSG00000085840,0.0
ENSG00000182183,0.0
ENSG00000121310,1.0
ENSG00000174348,1.0
ENSG00000162384,1.0
ENSG00000211452,0.0
ENSG00000058799,1.0
ENSG00000116209,1.0
ENSG00000184313,0.0
ENSG00000162391,0.0
ENSG00000162396,0.0
ENSG00000006555,1.0
ENSG00000116133,1.0
ENSG00000162604,0.0
ENSG00000132855,0.0
ENSG00000187140,0.0
ENSG00000088035,0.0
ENSG00000203965,0.0
ENSG00000177414,0.0
ENSG00000081985,0.0
ENSG00000116717,1.0
ENSG00000116754,1.0
ENSG00000116761,1.0
ENSG00000162624,0.0
ENSG00000077254,1.0
ENSG00000162616,1.0
ENSG00000122420,0.0
ENSG00000137959,0.0
ENSG00000117151,1.0
ENSG00000117155,0.0
ENSG00000180869,0.0
ENSG00000055732,1.0
ENSG00000142867,0.0
ENSG00000122417,0.0
ENSG00000016490,0.0
ENSG00000137947,1.0
ENSG00000213516,0.0
ENSG00000162645,1.0
ENSG00000143032,0.0
ENSG00000137948,0.0
ENSG00000203910,0.0
ENSG00000162676,1.0
ENSG00000137962,0.0
ENSG00000117519,1.0
ENSG00000162688,0.0
ENSG00000156876,0.0
ENSG00000122435,1.0
ENSG00000162695,0.0
ENSG00000243480,1.0
ENSG00000240038,1.0
ENSG00000143107,0.0
ENSG00000134186,1.0
ENSG00000197780,1.0
ENSG00000215717,1.0
ENSG00000134222,0.0
ENSG00000143106,1.0
ENSG00000174151,1.0
ENSG00000181754,0.0
ENSG00000156097,0.0
ENSG00000213366,1.0
ENSG00000116337,1.0
ENSG00000134183,0.0
ENSG00000134201,0.0
ENSG00000156150,0.0
ENSG00000186150,0.0
ENSG00000134248,1.0
ENSG00000168679,0.0
ENSG00000121931,0.0
ENSG00000143119,0.0
ENSG00000064886,0.0
ENSG00000134216,0.0
ENSG00000173947,0.0
ENSG00000116459,1.0
ENSG00000197852,0.0
ENSG00000155380,0.0
ENSG00000163349,1.0
ENSG00000116774,1.0
ENSG00000134262,1.0
ENSG00000118655,0.0
ENSG00000116748,0.0
ENSG00000173218,0.0
ENSG00000177551,0.0
ENSG00000134247,1.0
ENSG00000134253,1.0
ENSG00000116830,0.0
ENSG00000183508,1.0
ENSG00000203859,0.0
ENSG00000092621,1.0
ENSG00000215784,0.0
ENSG00000131788,1.0
ENSG00000186141,1.0
ENSG00000117262,0.0
ENSG00000131791,1.0
ENSG00000121634,0.0
ENSG00000150337,0.0
ENSG00000203811,0.0
ENSG00000178096,1.0
ENSG00000184270,0.0
ENSG00000023902,1.0
ENSG00000143437,1.0
ENSG00000143412,1.0
ENSG00000143443,0.0
ENSG00000197622,1.0
ENSG00000143458,1.0
ENSG00000143398,1.0
ENSG00000163154,0.0
ENSG00000163155,1.0
ENSG00000163157,0.0
ENSG00000143416,1.0
ENSG00000143450,0.0
ENSG00000225556,0.0
ENSG00000163191,1.0
ENSG00000159450,0.0
ENSG00000182898,0.0
ENSG00000143520,0.0
ENSG00000186207,0.0
ENSG00000185966,0.0
ENSG00000169509,0.0
ENSG00000187223,0.0
ENSG00000159455,0.0
ENSG00000244057,0.0
ENSG00000186844,0.0
ENSG00000240386,0.0
ENSG00000241794,0.0
ENSG00000163216,0.0
ENSG00000163209,0.0
ENSG00000244094,0.0
ENSG00000203783,0.0
ENSG00000163218,0.0
ENSG00000188015,0.0
ENSG00000189334,1.0
ENSG00000196420,0.0
ENSG00000196754,0.0
ENSG00000143554,1.0
ENSG00000143545,1.0
ENSG00000143578,1.0
ENSG00000143543,1.0
ENSG00000163263,0.0
ENSG00000143595,0.0
ENSG00000163239,0.0
ENSG00000160710,1.0
ENSG00000160685,1.0
ENSG00000243364,1.0
ENSG00000163352,0.0
ENSG00000185499,1.0
ENSG00000169241,1.0
ENSG00000173171,1.0
ENSG00000160767,1.0
ENSG00000143627,0.0
ENSG00000116580,1.0
ENSG00000143622,1.0
ENSG00000173080,0.0
ENSG00000116586,1.0
ENSG00000132698,1.0
ENSG00000242252,1.0
ENSG00000163467,0.0
ENSG00000163468,1.0
ENSG00000125462,0.0
ENSG00000163382,1.0
ENSG00000117036,0.0
ENSG00000163534,0.0
ENSG00000132704,0.0
ENSG00000183853,1.0
ENSG00000158473,0.0
ENSG00000186440,0.0
ENSG00000197532,0.0
ENSG00000203757,0.0
ENSG00000196171,0.0
ENSG00000197403,0.0
ENSG00000132703,1.0
ENSG00000132693,1.0
ENSG00000158716,1.0
ENSG00000158714,0.0
ENSG00000158710,1.0
ENSG00000213085,0.0
ENSG00000132716,1.0
ENSG00000162735,1.0
ENSG00000122224,0.0
ENSG00000143217,0.0
ENSG00000143257,0.0
ENSG00000158796,1.0
ENSG00000158869,1.0
ENSG00000158887,0.0
ENSG00000188931,0.0
ENSG00000248485,0.0
ENSG00000173110,0.0
ENSG00000162745,0.0
ENSG00000239887,0.0
ENSG00000152332,1.0
ENSG00000143198,1.0
ENSG00000143183,1.0
ENSG00000143195,0.0
ENSG00000198842,0.0
ENSG00000143162,1.0
ENSG00000197965,1.0
ENSG00000143199,0.0
ENSG00000174175,0.0
ENSG00000007908,0.0
ENSG00000188404,0.0
ENSG00000117507,0.0
ENSG00000135845,1.0
ENSG00000180999,0.0
ENSG00000117586,0.0
ENSG00000120334,0.0
ENSG00000185278,0.0
ENSG00000120341,1.0
ENSG00000240021,0.0
ENSG00000186283,1.0
ENSG00000116218,0.0
ENSG00000143337,1.0
ENSG00000116260,1.0
ENSG00000135835,0.0
ENSG00000179930,0.0
ENSG00000135828,0.0
ENSG00000143333,1.0
ENSG00000121481,0.0
ENSG00000121486,0.0
ENSG00000116703,0.0
ENSG00000090104,0.0
ENSG00000116741,1.0
ENSG00000116747,0.0
ENSG00000116750,1.0
ENSG00000000971,0.0
ENSG00000116785,0.0
ENSG00000244414,0.0
ENSG00000134389,0.0
ENSG00000080910,0.0
ENSG00000143278,0.0
ENSG00000203724,1.0
ENSG00000203721,0.0
ENSG00000118197,1.0
ENSG00000116857,1.0
ENSG00000081277,0.0
ENSG00000176393,1.0
ENSG00000134375,1.0
ENSG00000170075,0.0
ENSG00000184774,0.0
ENSG00000183155,0.0
ENSG00000159348,1.0
ENSG00000122180,0.0
ENSG00000133055,0.0
ENSG00000122188,0.0
ENSG00000170498,0.0
ENSG00000133056,1.0
ENSG00000163545,1.0
ENSG00000158715,0.0
ENSG00000117280,1.0
ENSG00000174502,0.0
ENSG00000196550,0.0
ENSG00000143479,0.0
ENSG00000162889,1.0
ENSG00000136634,0.0
ENSG00000142224,0.0
ENSG00000123838,1.0
ENSG00000123843,1.0
ENSG00000117322,0.0
ENSG00000117335,1.0
ENSG00000174059,1.0
ENSG00000009790,0.0
ENSG00000117625,1.0
ENSG00000082512,1.0
ENSG00000162772,1.0
ENSG00000162771,0.0
ENSG00000117697,0.0
ENSG00000162769,0.0
ENSG00000143499,1.0
ENSG00000092969,0.0
ENSG00000067704,1.0
ENSG00000186063,1.0
ENSG00000178395,0.0
ENSG00000143756,1.0
ENSG00000143771,1.0
ENSG00000196187,1.0
ENSG00000143819,1.0
ENSG00000243709,1.0
ENSG00000143751,1.0
ENSG00000081692,1.0
ENSG00000185888,0.0
ENSG00000143816,0.0
ENSG00000162913,0.0
ENSG00000168148,0.0
ENSG00000162931,0.0
ENSG00000181218,0.0
ENSG00000168118,1.0
ENSG00000143632,0.0
ENSG00000135776,1.0
ENSG00000173409,1.0
ENSG00000212916,0.0
ENSG00000135778,0.0
ENSG00000143674,1.0
ENSG00000059588,1.0
ENSG00000180875,0.0
ENSG00000174371,0.0
ENSG00000173728,0.0
ENSG00000153187,1.0
ENSG00000143653,1.0
ENSG00000197437,0.0
ENSG00000177489,0.0
ENSG00000196772,0.0
ENSG00000169214,0.0
ENSG00000197591,0.0
ENSG00000238243,0.0
ENSG00000187080,0.0
ENSG00000198601,0.0
ENSG00000228198,0.0
ENSG00000171180,0.0
ENSG00000184022,0.0
ENSG00000183310,0.0
ENSG00000187701,0.0
ENSG00000189181,0.0
ENSG00000171163,1.0
ENSG00000196141,1.0
ENSG00000197872,0.0
ENSG00000163092,0.0
ENSG00000168702,0.0
ENSG00000144481,0.0
ENSG00000186487,0.0
ENSG00000119778,0.0
ENSG00000158019,1.0
ENSG00000119820,1.0
ENSG00000119777,1.0
ENSG00000143889,0.0
ENSG00000170820,0.0
ENSG00000171132,0.0
ENSG00000115355,1.0
ENSG00000066032,0.0
ENSG00000153563,0.0
ENSG00000168874,0.0
ENSG00000185304,0.0
ENSG00000075568,1.0
ENSG00000204634,1.0
ENSG00000175497,0.0
ENSG00000088179,0.0
ENSG00000048991,1.0
ENSG00000115919,0.0
ENSG00000184611,0.0
ENSG00000082438,1.0
ENSG00000123636,1.0
ENSG00000138430,1.0
ENSG00000198648,1.0
ENSG00000180228,1.0
ENSG00000144331,0.0
ENSG00000188452,0.0
ENSG00000018510,1.0
ENSG00000170396,0.0
ENSG00000188738,0.0
ENSG00000138411,0.0
ENSG00000155754,0.0
ENSG00000138400,0.0
ENSG00000116117,0.0
ENSG00000204217,0.0
ENSG00000144406,0.0
ENSG00000144451,0.0
ENSG00000079246,1.0
ENSG00000135926,1.0
ENSG00000036257,1.0
ENSG00000127838,1.0
ENSG00000153827,1.0
ENSG00000130147,1.0
ENSG00000157985,1.0
ENSG00000035115,1.0
ENSG00000115705,0.0
ENSG00000130508,0.0
ENSG00000214866,0.0
ENSG00000118004,1.0
ENSG00000134313,1.0
ENSG00000119203,1.0
ENSG00000134324,1.0
ENSG00000250741,0.0
ENSG00000170745,1.0
ENSG00000118965,0.0
ENSG00000219626,1.0
ENSG00000143970,0.0
ENSG00000138101,1.0
ENSG00000119772,1.0
ENSG00000213699,1.0
ENSG00000138029,1.0
ENSG00000138018,0.0
ENSG00000138100,0.0
ENSG00000163803,0.0
ENSG00000171094,0.0
ENSG00000158125,0.0
ENSG00000119812,1.0
ENSG00000152689,0.0
ENSG00000205221,0.0
ENSG00000055332,1.0
ENSG00000008869,1.0
ENSG00000115825,0.0
ENSG00000163171,0.0
ENSG00000143891,1.0
ENSG00000205111,0.0
ENSG00000138078,1.0
ENSG00000138032,1.0
ENSG00000143919,0.0
ENSG00000138095,1.0
ENSG00000119729,1.0
ENSG00000095002,0.0
ENSG00000243244,0.0
ENSG00000242441,0.0
ENSG00000115239,0.0
ENSG00000115392,1.0
ENSG00000119866,0.0
ENSG00000082898,1.0
ENSG00000179833,0.0
ENSG00000169604,0.0
ENSG00000198380,1.0
ENSG00000196975,1.0
ENSG00000115998,1.0
ENSG00000135636,0.0
ENSG00000124374,1.0
ENSG00000116127,0.0
ENSG00000159399,0.0
ENSG00000115363,1.0
ENSG00000115459,1.0
ENSG00000132305,1.0
ENSG00000068615,0.0
ENSG00000115525,1.0
ENSG00000153574,1.0
ENSG00000144115,1.0
ENSG00000155066,1.0
ENSG00000115042,1.0
ENSG00000114988,1.0
ENSG00000084090,1.0
ENSG00000071051,1.0
ENSG00000115641,0.0
ENSG00000144057,0.0
ENSG00000169756,1.0
ENSG00000163006,0.0
ENSG00000183054,1.0
ENSG00000153208,0.0
ENSG00000115091,1.0
ENSG00000171227,1.0
ENSG00000226479,1.0
ENSG00000155052,0.0
ENSG00000169967,1.0
ENSG00000188219,0.0
ENSG00000163046,0.0
ENSG00000153086,0.0
ENSG00000115839,1.0
ENSG00000115850,0.0
ENSG00000169554,0.0
ENSG00000187123,0.0
ENSG00000183091,0.0
ENSG00000182389,0.0
ENSG00000080345,0.0
ENSG00000157827,1.0
ENSG00000162989,0.0
ENSG00000153237,0.0
ENSG00000115183,1.0
ENSG00000153246,0.0
ENSG00000182263,0.0
ENSG00000178662,0.0
ENSG00000136531,0.0
ENSG00000144285,0.0
ENSG00000172292,1.0
ENSG00000081479,0.0
ENSG00000138385,1.0
ENSG00000204335,0.0
ENSG00000123600,0.0
ENSG00000116044,1.0
ENSG00000079156,0.0
ENSG00000155657,0.0
ENSG00000170035,1.0
ENSG00000204262,0.0
ENSG00000151687,0.0
ENSG00000081320,0.0
ENSG00000118997,0.0
ENSG00000162971,0.0
ENSG00000003402,1.0
ENSG00000115993,1.0
ENSG00000055044,1.0
ENSG00000155755,0.0
ENSG00000163596,0.0
ENSG00000114948,0.0
ENSG00000118260,0.0
ENSG00000178385,0.0
ENSG00000168530,0.0
ENSG00000115414,0.0
ENSG00000079308,1.0
ENSG00000123983,0.0
ENSG00000152056,0.0
ENSG00000185404,0.0
ENSG00000135932,1.0
ENSG00000173699,0.0
ENSG00000244122,0.0
ENSG00000242515,0.0
ENSG00000182177,0.0
ENSG00000132329,1.0
ENSG00000178623,0.0
ENSG00000130294,1.0
ENSG00000006607,1.0
ENSG00000189292,1.0
ENSG00000151353,1.0
ENSG00000151360,0.0
ENSG00000119185,1.0
ENSG00000134308,1.0
ENSG00000150873,0.0
ENSG00000169016,1.0
ENSG00000196208,1.0
ENSG00000151379,0.0
ENSG00000185013,0.0
ENSG00000132031,0.0
ENSG00000176732,0.0
ENSG00000186453,0.0
ENSG00000138031,1.0
ENSG00000115137,0.0
ENSG00000173567,0.0
ENSG00000157856,0.0
ENSG00000173557,0.0
ENSG00000138073,1.0
ENSG00000163792,0.0
ENSG00000143994,0.0
ENSG00000138085,1.0
ENSG00000115194,0.0
ENSG00000163793,0.0
ENSG00000115241,1.0
ENSG00000163794,1.0
ENSG00000115226,1.0
ENSG00000119760,1.0
ENSG00000221843,0.0
ENSG00000075426,1.0
ENSG00000171103,1.0
ENSG00000119801,1.0
ENSG00000003509,1.0
ENSG00000138068,0.0
ENSG00000188010,1.0
ENSG00000152154,0.0
ENSG00000138036,1.0
ENSG00000151665,0.0
ENSG00000222005,0.0
ENSG00000239332,0.0
ENSG00000170802,0.0
ENSG00000138039,0.0
ENSG00000163001,1.0
ENSG00000115421,0.0
ENSG00000170340,1.0
ENSG00000011523,1.0
ENSG00000169618,0.0
ENSG00000169599,1.0
ENSG00000169564,1.0
ENSG00000183733,0.0
ENSG00000116031,0.0
ENSG00000124370,1.0
ENSG00000135624,1.0
ENSG00000135617,1.0
ENSG00000135625,0.0
ENSG00000144048,1.0
ENSG00000144034,1.0
ENSG00000163017,1.0
ENSG00000115274,1.0
ENSG00000239779,1.0
ENSG00000179528,0.0
ENSG00000115297,0.0
ENSG00000135622,0.0
ENSG00000115350,1.0
ENSG00000034510,1.0
ENSG00000042445,1.0
ENSG00000042493,1.0
ENSG00000115486,1.0
ENSG00000118640,1.0
ENSG00000168894,1.0
ENSG00000115523,0.0
ENSG00000168878,0.0
ENSG00000068654,1.0
ENSG00000115548,1.0
ENSG00000239305,1.0
ENSG00000125551,0.0
ENSG00000183281,0.0
ENSG00000172073,0.0
ENSG00000115041,0.0
ENSG00000188886,0.0
ENSG00000121152,0.0
ENSG00000163126,1.0
ENSG00000144191,0.0
ENSG00000071073,1.0
ENSG00000185674,0.0
ENSG00000158411,1.0
ENSG00000115514,1.0
ENSG00000144214,1.0
ENSG00000135945,1.0
ENSG00000204640,0.0
ENSG00000115602,0.0
ENSG00000115607,0.0
ENSG00000198914,0.0
ENSG00000135974,0.0
ENSG00000115652,0.0
ENSG00000196862,0.0
ENSG00000115665,0.0
ENSG00000198075,0.0
ENSG00000135968,1.0
ENSG00000256671,0.0
ENSG00000144063,0.0
ENSG00000144152,0.0
ENSG00000125538,0.0
ENSG00000136688,0.0
ENSG00000136689,0.0
ENSG00000136696,0.0
ENSG00000136697,0.0
ENSG00000136682,1.0
ENSG00000088205,1.0
ENSG00000019169,0.0
ENSG00000155368,1.0
ENSG00000144120,0.0
ENSG00000144118,1.0
ENSG00000163083,0.0
ENSG00000136732,1.0
ENSG00000163161,1.0
ENSG00000186684,0.0
ENSG00000115718,0.0
ENSG00000072163,1.0
ENSG00000144230,0.0
ENSG00000136720,1.0
ENSG00000136699,1.0
ENSG00000196604,0.0
ENSG00000136718,1.0
ENSG00000136710,1.0
ENSG00000136698,1.0
ENSG00000115762,1.0
ENSG00000176601,0.0
ENSG00000076003,0.0
ENSG00000123609,0.0
ENSG00000153234,1.0
ENSG00000136542,0.0
ENSG00000163331,1.0
ENSG00000196151,1.0
ENSG00000136536,1.0
ENSG00000136535,0.0
ENSG00000115267,1.0
ENSG00000115271,1.0
ENSG00000123607,0.0
ENSG00000136546,0.0
ENSG00000163072,1.0
ENSG00000163093,1.0
ENSG00000239474,0.0
ENSG00000077380,1.0
ENSG00000128713,0.0
ENSG00000175879,0.0
ENSG00000128652,0.0
ENSG00000128709,0.0
ENSG00000170166,0.0
ENSG00000128654,1.0
ENSG00000196659,0.0
ENSG00000204311,0.0
ENSG00000115232,0.0
ENSG00000162992,1.0
ENSG00000162998,0.0
ENSG00000162999,0.0
ENSG00000128699,1.0
ENSG00000138379,0.0
ENSG00000138386,1.0
ENSG00000138378,0.0
ENSG00000168497,1.0
ENSG00000115524,1.0
ENSG00000115540,1.0
ENSG00000115541,1.0
ENSG00000247626,0.0
ENSG00000155729,0.0
ENSG00000196290,1.0
ENSG00000119013,1.0
ENSG00000003400,1.0
ENSG00000082146,1.0
ENSG00000116030,1.0
ENSG00000138442,1.0
ENSG00000163600,0.0
ENSG00000183671,0.0
ENSG00000232125,0.0
ENSG00000144401,0.0
ENSG00000163249,1.0
ENSG00000163254,0.0
ENSG00000138413,1.0
ENSG00000115361,1.0
ENSG00000115365,1.0
ENSG00000163449,0.0
ENSG00000115461,1.0
ENSG00000118245,0.0
ENSG00000180871,0.0
ENSG00000179921,0.0
ENSG00000144579,1.0
ENSG00000127831,1.0
ENSG00000144580,1.0
ENSG00000115568,1.0
ENSG00000135925,0.0
ENSG00000115592,0.0
ENSG00000181378,0.0
ENSG00000115649,1.0
ENSG00000054356,1.0
ENSG00000198925,1.0
ENSG00000127824,1.0
ENSG00000115661,1.0
ENSG00000182698,0.0
ENSG00000144591,1.0
ENSG00000123989,1.0
ENSG00000123999,1.0
ENSG00000114923,1.0
ENSG00000163081,0.0
