gene_id,GE
ENSG00000142765,0.0
ENSG00000142733,1.0
ENSG00000142748,0.0
ENSG00000117751,1.0
ENSG00000009780,0.0
ENSG00000130768,0.0
ENSG00000126698,1.0
ENSG00000130766,1.0
ENSG00000188060,0.0
ENSG00000198492,1.0
ENSG00000162419,1.0
ENSG00000116329,0.0
ENSG00000121769,1.0
ENSG00000142910,0.0
ENSG00000162517,1.0
ENSG00000121764,0.0
ENSG00000121775,1.0
ENSG00000222046,0.0
ENSG00000183615,0.0
ENSG00000160058,1.0
ENSG00000175130,1.0
ENSG00000121900,1.0
ENSG00000160097,0.0
ENSG00000116525,1.0
ENSG00000160094,1.0
ENSG00000176256,0.0
ENSG00000142698,0.0
ENSG00000187513,0.0
ENSG00000163867,1.0
ENSG00000243749,1.0
ENSG00000092853,1.0
ENSG00000142686,1.0
ENSG00000171812,0.0
ENSG00000119535,0.0
ENSG00000116885,0.0
ENSG00000181817,1.0
ENSG00000163875,1.0
ENSG00000134690,1.0
ENSG00000185668,0.0
ENSG00000183386,1.0
ENSG00000183520,1.0
ENSG00000183431,1.0
ENSG00000084072,1.0
ENSG00000116990,0.0
ENSG00000168389,1.0
ENSG00000131236,1.0
ENSG00000131238,1.0
ENSG00000084073,1.0
ENSG00000084070,1.0
ENSG00000179862,1.0
ENSG00000066185,0.0
ENSG00000164007,0.0
ENSG00000117385,1.0
ENSG00000171960,1.0
ENSG00000164008,1.0
ENSG00000177868,1.0
ENSG00000164010,1.0
ENSG00000117395,1.0
ENSG00000159479,1.0
ENSG00000117399,1.0
ENSG00000117400,0.0
ENSG00000066322,1.0
ENSG00000159214,0.0
ENSG00000132768,1.0
ENSG00000196517,0.0
ENSG00000171872,0.0
ENSG00000222009,1.0
ENSG00000126107,1.0
ENSG00000132781,1.0
ENSG00000117448,1.0
ENSG00000132780,1.0
ENSG00000171357,1.0
ENSG00000117481,1.0
ENSG00000162456,0.0
ENSG00000142973,0.0
ENSG00000162366,0.0
ENSG00000123473,1.0
ENSG00000117834,0.0
ENSG00000162373,0.0
ENSG00000123080,1.0
ENSG00000123091,1.0
ENSG00000134717,1.0
ENSG00000085840,1.0
ENSG00000134748,1.0
ENSG00000116157,1.0
ENSG00000121310,0.0
ENSG00000162384,1.0
ENSG00000116212,1.0
ENSG00000116209,1.0
ENSG00000157211,0.0
ENSG00000184313,1.0
ENSG00000162396,1.0
ENSG00000006555,0.0
ENSG00000243725,1.0
ENSG00000143001,0.0
ENSG00000169174,1.0
ENSG00000088035,0.0
ENSG00000203965,0.0
ENSG00000213625,1.0
ENSG00000172410,0.0
ENSG00000203963,0.0
ENSG00000116717,1.0
ENSG00000162595,0.0
ENSG00000116745,0.0
ENSG00000116754,1.0
ENSG00000116761,0.0
ENSG00000132485,1.0
ENSG00000116791,1.0
ENSG00000162624,0.0
ENSG00000137955,1.0
ENSG00000137959,0.0
ENSG00000174021,1.0
ENSG00000117155,0.0
ENSG00000122417,0.0
ENSG00000097033,1.0
ENSG00000154451,0.0
ENSG00000183347,0.0
ENSG00000162664,1.0
ENSG00000143032,0.0
ENSG00000122482,1.0
ENSG00000117505,1.0
ENSG00000137962,1.0
ENSG00000122481,0.0
ENSG00000117598,0.0
ENSG00000137996,1.0
ENSG00000243480,0.0
ENSG00000085491,1.0
ENSG00000143107,0.0
ENSG00000179902,0.0
ENSG00000197780,1.0
ENSG00000215717,1.0
ENSG00000134222,1.0
ENSG00000174151,1.0
ENSG00000156097,0.0
ENSG00000168765,1.0
ENSG00000116337,1.0
ENSG00000198758,0.0
ENSG00000134201,0.0
ENSG00000143093,1.0
ENSG00000156150,1.0
ENSG00000186150,1.0
ENSG00000197106,0.0
ENSG00000134248,1.0
ENSG00000143105,0.0
ENSG00000143119,0.0
ENSG00000134255,0.0
ENSG00000064886,0.0
ENSG00000116455,1.0
ENSG00000155367,1.0
ENSG00000155380,1.0
ENSG00000134242,0.0
ENSG00000009307,1.0
ENSG00000116748,0.0
ENSG00000134200,0.0
ENSG00000173218,1.0
ENSG00000203859,0.0
ENSG00000143067,1.0
ENSG00000092621,1.0
ENSG00000134240,0.0
ENSG00000236334,0.0
ENSG00000168509,0.0
ENSG00000131779,1.0
ENSG00000131788,1.0
ENSG00000131791,1.0
ENSG00000256374,0.0
ENSG00000183598,0.0
ENSG00000178096,1.0
ENSG00000184270,0.0
ENSG00000184260,1.0
ENSG00000143368,1.0
ENSG00000143401,1.0
ENSG00000023902,1.0
ENSG00000117360,1.0
ENSG00000117362,1.0
ENSG00000143452,0.0
ENSG00000143437,1.0
ENSG00000143409,1.0
ENSG00000143418,1.0
ENSG00000213190,0.0
ENSG00000159352,1.0
ENSG00000143393,1.0
ENSG00000143375,0.0
ENSG00000182134,0.0
ENSG00000178796,0.0
ENSG00000225556,0.0
ENSG00000196407,0.0
ENSG00000197915,0.0
ENSG00000143631,0.0
ENSG00000186207,0.0
ENSG00000185966,0.0
ENSG00000187180,0.0
ENSG00000244057,0.0
ENSG00000186844,0.0
ENSG00000235942,0.0
ENSG00000203786,0.0
ENSG00000184148,0.0
ENSG00000241794,0.0
ENSG00000163216,0.0
ENSG00000169469,0.0
ENSG00000244094,0.0
ENSG00000159516,0.0
ENSG00000203783,0.0
ENSG00000163221,0.0
ENSG00000143556,0.0
ENSG00000188015,1.0
ENSG00000188643,1.0
ENSG00000143621,1.0
ENSG00000143553,1.0
ENSG00000143612,1.0
ENSG00000143569,1.0
ENSG00000143515,1.0
ENSG00000163239,0.0
ENSG00000160710,1.0
ENSG00000143537,1.0
ENSG00000163354,0.0
ENSG00000173171,1.0
ENSG00000169242,0.0
ENSG00000169231,1.0
ENSG00000143630,0.0
ENSG00000143627,0.0
ENSG00000116580,1.0
ENSG00000116586,1.0
ENSG00000160803,1.0
ENSG00000196189,0.0
ENSG00000242252,1.0
ENSG00000160783,1.0
ENSG00000160785,1.0
ENSG00000163472,0.0
ENSG00000163468,1.0
ENSG00000143321,1.0
ENSG00000132688,1.0
ENSG00000027644,0.0
ENSG00000143297,0.0
ENSG00000158481,0.0
ENSG00000198965,0.0
ENSG00000173285,0.0
ENSG00000197532,0.0
ENSG00000197403,0.0
ENSG00000162706,0.0
ENSG00000213088,0.0
ENSG00000196184,0.0
ENSG00000184155,0.0
ENSG00000132703,0.0
ENSG00000158710,1.0
ENSG00000162723,0.0
ENSG00000162729,1.0
ENSG00000132716,1.0
ENSG00000117090,0.0
ENSG00000117091,0.0
ENSG00000179914,0.0
ENSG00000158764,0.0
ENSG00000143217,0.0
ENSG00000143224,1.0
ENSG00000143258,1.0
ENSG00000158859,1.0
ENSG00000158869,0.0
ENSG00000158887,0.0
ENSG00000162746,1.0
ENSG00000239887,0.0
ENSG00000171722,0.0
ENSG00000117143,1.0
ENSG00000185860,0.0
ENSG00000117152,1.0
ENSG00000162763,0.0
ENSG00000143198,1.0
ENSG00000143157,1.0
ENSG00000143195,0.0
ENSG00000197965,1.0
ENSG00000143199,0.0
ENSG00000214262,0.0
ENSG00000117479,1.0
ENSG00000171806,0.0
ENSG00000117523,1.0
ENSG00000010165,1.0
ENSG00000180999,0.0
ENSG00000094975,1.0
ENSG00000185278,0.0
ENSG00000120341,0.0
ENSG00000240021,0.0
ENSG00000116194,0.0
ENSG00000116218,0.0
ENSG00000135823,1.0
ENSG00000162783,1.0
ENSG00000143333,0.0
ENSG00000157060,0.0
ENSG00000058085,0.0
ENSG00000162704,1.0
ENSG00000116701,0.0
ENSG00000173627,0.0
ENSG00000047410,1.0
ENSG00000116703,0.0
ENSG00000116747,1.0
ENSG00000162630,0.0
ENSG00000000971,0.0
ENSG00000116785,0.0
ENSG00000244414,0.0
ENSG00000080910,0.0
ENSG00000066279,1.0
ENSG00000203724,1.0
ENSG00000151418,0.0
ENSG00000162702,1.0
ENSG00000118197,0.0
ENSG00000116852,0.0
ENSG00000116857,1.0
ENSG00000174307,1.0
ENSG00000198892,1.0
ENSG00000183155,1.0
ENSG00000163444,1.0
ENSG00000133048,0.0
ENSG00000133063,0.0
ENSG00000188770,0.0
ENSG00000182004,1.0
ENSG00000133056,0.0
ENSG00000117222,1.0
ENSG00000162873,0.0
ENSG00000163545,1.0
ENSG00000117266,0.0
ENSG00000158715,0.0
ENSG00000158711,1.0
ENSG00000133065,1.0
ENSG00000162877,0.0
ENSG00000198049,0.0
ENSG00000196188,0.0
ENSG00000143479,1.0
ENSG00000162892,0.0
ENSG00000162897,0.0
ENSG00000123836,0.0
ENSG00000196352,1.0
ENSG00000174059,0.0
ENSG00000196878,0.0
ENSG00000123689,0.0
ENSG00000117650,1.0
ENSG00000143476,1.0
ENSG00000065600,1.0
ENSG00000162772,0.0
ENSG00000162771,0.0
ENSG00000203705,0.0
ENSG00000117697,1.0
ENSG00000162769,1.0
ENSG00000143494,0.0
ENSG00000143499,1.0
ENSG00000067704,1.0
ENSG00000143498,0.0
ENSG00000186063,1.0
ENSG00000143819,1.0
ENSG00000243709,0.0
ENSG00000143768,0.0
ENSG00000143811,1.0
ENSG00000143751,1.0
ENSG00000143801,1.0
ENSG00000198835,0.0
ENSG00000181873,0.0
ENSG00000162931,0.0
ENSG00000168118,1.0
ENSG00000119280,1.0
ENSG00000182118,1.0
ENSG00000116906,1.0
ENSG00000010072,0.0
ENSG00000135778,1.0
ENSG00000143674,0.0
ENSG00000135750,0.0
ENSG00000168275,1.0
ENSG00000168264,1.0
ENSG00000152904,1.0
ENSG00000203668,0.0
ENSG00000203667,1.0
ENSG00000162851,1.0
ENSG00000188295,0.0
ENSG00000221953,0.0
ENSG00000196242,0.0
ENSG00000197437,0.0
ENSG00000221888,0.0
ENSG00000238243,0.0
ENSG00000187080,0.0
ENSG00000162727,0.0
ENSG00000198601,0.0
ENSG00000177186,0.0
ENSG00000177212,0.0
ENSG00000177201,0.0
ENSG00000198104,0.0
ENSG00000196539,0.0
ENSG00000175143,0.0
ENSG00000196240,0.0
ENSG00000196944,0.0
ENSG00000188558,0.0
ENSG00000183310,0.0
ENSG00000177151,0.0
ENSG00000187701,0.0
ENSG00000189181,0.0
ENSG00000175137,1.0
ENSG00000197872,0.0
ENSG00000179915,0.0
ENSG00000144283,1.0
ENSG00000163092,0.0
ENSG00000144481,0.0
ENSG00000115756,1.0
ENSG00000119778,0.0
ENSG00000163032,0.0
ENSG00000143889,1.0
ENSG00000150938,1.0
ENSG00000138075,0.0
ENSG00000068724,1.0
ENSG00000171132,0.0
ENSG00000115355,1.0
ENSG00000170634,0.0
ENSG00000115423,0.0
ENSG00000153563,0.0
ENSG00000187627,0.0
ENSG00000075568,1.0
ENSG00000213337,1.0
ENSG00000204634,1.0
ENSG00000074047,1.0
ENSG00000088179,0.0
ENSG00000048991,1.0
ENSG00000115919,0.0
ENSG00000150556,0.0
ENSG00000144278,0.0
ENSG00000184611,0.0
ENSG00000198586,1.0
ENSG00000188452,0.0
ENSG00000163012,0.0
ENSG00000144451,0.0
ENSG00000116106,0.0
ENSG00000135926,1.0
ENSG00000127838,1.0
ENSG00000135916,1.0
ENSG00000115677,1.0
ENSG00000157985,1.0
ENSG00000035115,0.0
ENSG00000214866,0.0
ENSG00000134313,1.0
ENSG00000143797,1.0
ENSG00000119203,1.0
ENSG00000134324,1.0
ENSG00000214842,0.0
ENSG00000178295,1.0
ENSG00000138092,1.0
ENSG00000084676,1.0
ENSG00000219626,0.0
ENSG00000143970,1.0
ENSG00000119772,0.0
ENSG00000084710,0.0
ENSG00000213699,1.0
ENSG00000115216,1.0
ENSG00000171174,0.0
ENSG00000138100,0.0
ENSG00000171094,0.0
ENSG00000158089,1.0
ENSG00000021574,0.0
ENSG00000162959,1.0
ENSG00000018699,1.0
ENSG00000152689,0.0
ENSG00000205221,0.0
ENSG00000055332,1.0
ENSG00000163171,1.0
ENSG00000115904,1.0
ENSG00000143924,1.0
ENSG00000057935,1.0
ENSG00000115970,1.0
ENSG00000138032,1.0
ENSG00000138095,1.0
ENSG00000119729,1.0
ENSG00000095002,1.0
ENSG00000239605,0.0
ENSG00000138081,1.0
ENSG00000068781,1.0
ENSG00000243244,1.0
ENSG00000242441,0.0
ENSG00000162994,0.0
ENSG00000115306,1.0
ENSG00000115380,0.0
ENSG00000162927,0.0
ENSG00000082898,1.0
ENSG00000173163,1.0
ENSG00000014641,1.0
ENSG00000197223,1.0
ENSG00000169604,1.0
ENSG00000115977,1.0
ENSG00000163235,0.0
ENSG00000116039,0.0
ENSG00000144036,1.0
ENSG00000116127,1.0
ENSG00000187605,1.0
ENSG00000115353,0.0
ENSG00000159399,1.0
ENSG00000115459,1.0
ENSG00000152284,1.0
ENSG00000132305,1.0
ENSG00000115525,0.0
ENSG00000249884,1.0
ENSG00000153574,1.0
ENSG00000144115,0.0
ENSG00000114988,1.0
ENSG00000135976,0.0
ENSG00000183513,1.0
ENSG00000196872,0.0
ENSG00000115539,1.0
ENSG00000170417,0.0
ENSG00000115616,0.0
ENSG00000115641,1.0
ENSG00000169756,1.0
ENSG00000186522,1.0
ENSG00000144161,0.0
ENSG00000125633,1.0
ENSG00000163075,0.0
ENSG00000074054,1.0
ENSG00000115112,0.0
ENSG00000169967,1.0
ENSG00000163046,0.0
ENSG00000152127,1.0
ENSG00000169554,1.0
ENSG00000187123,0.0
ENSG00000157827,1.0
ENSG00000115170,1.0
ENSG00000248672,0.0
ENSG00000136531,0.0
ENSG00000169432,0.0
ENSG00000081479,0.0
ENSG00000154479,0.0
ENSG00000091428,0.0
ENSG00000128656,1.0
ENSG00000115935,1.0
ENSG00000116044,1.0
ENSG00000128655,0.0
ENSG00000064989,0.0
ENSG00000003436,1.0
ENSG00000144366,0.0
ENSG00000128641,1.0
ENSG00000081320,1.0
ENSG00000138356,1.0
ENSG00000155744,0.0
ENSG00000003393,1.0
ENSG00000155760,1.0
ENSG00000138443,1.0
ENSG00000178562,0.0
ENSG00000118263,1.0
ENSG00000118260,1.0
ENSG00000115020,1.0
ENSG00000078018,0.0
ENSG00000138376,1.0
ENSG00000138375,1.0
ENSG00000079308,1.0
ENSG00000135913,0.0
ENSG00000072195,0.0
ENSG00000135905,1.0
ENSG00000153820,0.0
ENSG00000153823,1.0
ENSG00000185404,1.0
ENSG00000135899,1.0
ENSG00000135932,1.0
ENSG00000153832,0.0
ENSG00000204120,1.0
ENSG00000130561,0.0
ENSG00000168918,0.0
ENSG00000167165,0.0
ENSG00000077044,1.0
ENSG00000188042,1.0
ENSG00000132321,0.0
ENSG00000065802,1.0
ENSG00000115685,1.0
ENSG00000189292,0.0
ENSG00000134330,1.0
ENSG00000151694,1.0
ENSG00000172059,1.0
ENSG00000171848,1.0
ENSG00000162975,0.0
ENSG00000079785,1.0
ENSG00000115884,1.0
ENSG00000173960,1.0
ENSG00000176732,0.0
ENSG00000115128,1.0
ENSG00000138031,1.0
ENSG00000084754,1.0
ENSG00000173567,0.0
ENSG00000171303,0.0
ENSG00000138073,1.0
ENSG00000138030,0.0
ENSG00000084774,1.0
ENSG00000163793,0.0
ENSG00000115207,1.0
ENSG00000163795,1.0
ENSG00000198522,1.0
ENSG00000171103,1.0
ENSG00000162949,0.0
ENSG00000162961,1.0
ENSG00000115816,1.0
ENSG00000138068,0.0
ENSG00000115828,0.0
ENSG00000115875,1.0
ENSG00000188010,1.0
ENSG00000205086,0.0
ENSG00000162878,0.0
ENSG00000162881,0.0
ENSG00000152518,1.0
ENSG00000170577,0.0
ENSG00000222005,0.0
ENSG00000143933,1.0
ENSG00000177994,0.0
ENSG00000085760,1.0
ENSG00000163001,1.0
ENSG00000162928,1.0
ENSG00000170340,1.0
ENSG00000115507,0.0
ENSG00000011523,1.0
ENSG00000138069,1.0
ENSG00000243667,1.0
ENSG00000115946,1.0
ENSG00000119865,1.0
ENSG00000115956,0.0
ENSG00000169621,0.0
ENSG00000163217,0.0
ENSG00000169564,1.0
ENSG00000116005,1.0
ENSG00000035141,1.0
ENSG00000183733,0.0
ENSG00000116031,0.0
ENSG00000144043,1.0
ENSG00000003137,0.0
ENSG00000116096,1.0
ENSG00000135638,0.0
ENSG00000214513,0.0
ENSG00000124356,1.0
ENSG00000065911,1.0
ENSG00000135637,1.0
ENSG00000005448,1.0
ENSG00000114993,1.0
ENSG00000115317,1.0
ENSG00000115325,1.0
ENSG00000144045,0.0
ENSG00000115350,1.0
ENSG00000152292,0.0
ENSG00000168894,1.0
ENSG00000168878,0.0
ENSG00000115548,0.0
ENSG00000172116,0.0
ENSG00000125551,0.0
ENSG00000163586,0.0
ENSG00000115041,1.0
ENSG00000186281,1.0
ENSG00000188886,0.0
ENSG00000121152,1.0
ENSG00000168763,1.0
ENSG00000168758,1.0
ENSG00000144191,0.0
ENSG00000115446,1.0
ENSG00000185674,0.0
ENSG00000115514,1.0
ENSG00000135945,1.0
ENSG00000204640,0.0
ENSG00000158435,1.0
ENSG00000163162,1.0
ENSG00000115604,0.0
ENSG00000180251,0.0
ENSG00000198914,0.0
ENSG00000115652,1.0
ENSG00000198075,0.0
ENSG00000135968,0.0
ENSG00000256977,1.0
ENSG00000153094,0.0
ENSG00000144152,0.0
ENSG00000169629,0.0
ENSG00000144136,1.0
ENSG00000115008,0.0
ENSG00000125637,1.0
ENSG00000144134,0.0
ENSG00000088205,1.0
ENSG00000125629,0.0
ENSG00000163064,0.0
ENSG00000144119,0.0
ENSG00000115107,1.0
ENSG00000144120,1.0
ENSG00000163083,0.0
ENSG00000211460,1.0
ENSG00000136717,1.0
ENSG00000186684,0.0
ENSG00000072163,0.0
ENSG00000173349,1.0
ENSG00000144233,1.0
ENSG00000144231,1.0
ENSG00000136720,1.0
ENSG00000222014,0.0
ENSG00000136699,1.0
ENSG00000136718,1.0
ENSG00000196834,0.0
ENSG00000152102,1.0
ENSG00000173272,1.0
ENSG00000150551,0.0
ENSG00000144224,1.0
ENSG00000115963,1.0
ENSG00000184898,0.0
ENSG00000115165,0.0
ENSG00000163331,0.0
ENSG00000196151,1.0
ENSG00000136536,1.0
ENSG00000115263,0.0
ENSG00000115267,0.0
ENSG00000153253,0.0
ENSG00000123607,0.0
ENSG00000163093,0.0
ENSG00000138398,1.0
ENSG00000144362,0.0
ENSG00000213160,0.0
ENSG00000138382,1.0
ENSG00000222033,0.0
ENSG00000115827,0.0
ENSG00000077380,1.0
ENSG00000128708,1.0
ENSG00000115844,1.0
ENSG00000144355,0.0
ENSG00000091409,1.0
ENSG00000152256,1.0
ENSG00000144354,1.0
ENSG00000154518,1.0
ENSG00000128713,0.0
ENSG00000175879,0.0
ENSG00000128709,0.0
ENSG00000170166,0.0
ENSG00000170178,0.0
ENSG00000204311,0.0
ENSG00000162992,0.0
ENSG00000065548,1.0
ENSG00000138448,1.0
ENSG00000138449,0.0
ENSG00000128699,1.0
ENSG00000128694,0.0
ENSG00000196950,1.0
ENSG00000187944,0.0
ENSG00000115520,1.0
ENSG00000144381,1.0
ENSG00000115541,1.0
ENSG00000178074,1.0
ENSG00000138395,0.0
ENSG00000163600,0.0
ENSG00000183671,1.0
ENSG00000023228,1.0
ENSG00000204186,0.0
ENSG00000118246,1.0
ENSG00000144401,0.0
ENSG00000163249,1.0
ENSG00000182187,0.0
ENSG00000168582,0.0
ENSG00000118231,0.0
ENSG00000138413,1.0
ENSG00000118242,0.0
ENSG00000115461,1.0
ENSG00000163466,1.0
ENSG00000163464,0.0
ENSG00000144579,1.0
ENSG00000158428,0.0
ENSG00000018280,0.0
ENSG00000074582,1.0
ENSG00000163481,1.0
ENSG00000115568,1.0
ENSG00000115592,0.0
ENSG00000163499,0.0
ENSG00000163497,0.0
ENSG00000163501,0.0
ENSG00000213901,1.0
ENSG00000158552,1.0
ENSG00000163516,1.0
ENSG00000115661,1.0
ENSG00000123992,1.0
ENSG00000123989,1.0
ENSG00000072182,0.0
ENSG00000114923,0.0
ENSG00000124003,0.0
ENSG00000171951,0.0
