gene_id,GE
ENSG00000157193,0.0
ENSG00000157216,1.0
ENSG00000021852,0.0
ENSG00000187889,0.0
ENSG00000132849,1.0
ENSG00000162434,1.0
ENSG00000142864,1.0
ENSG00000152763,0.0
ENSG00000116729,1.0
ENSG00000178965,0.0
ENSG00000036549,1.0
ENSG00000137941,1.0
ENSG00000137975,0.0
ENSG00000122484,1.0
ENSG00000137936,1.0
ENSG00000137942,1.0
ENSG00000143036,0.0
ENSG00000188641,1.0
ENSG00000162627,1.0
ENSG00000079335,0.0
ENSG00000118733,0.0
ENSG00000187733,0.0
ENSG00000085433,1.0
ENSG00000221986,0.0
ENSG00000116266,1.0
ENSG00000116299,0.0
ENSG00000116396,0.0
ENSG00000156171,1.0
ENSG00000197323,1.0
ENSG00000134207,0.0
ENSG00000188761,1.0
ENSG00000198765,0.0
ENSG00000118729,1.0
ENSG00000143061,0.0
ENSG00000116882,0.0
ENSG00000178104,1.0
ENSG00000131781,1.0
ENSG00000188092,0.0
ENSG00000143420,1.0
ENSG00000163125,1.0
ENSG00000143367,0.0
ENSG00000143442,1.0
ENSG00000143365,0.0
ENSG00000143614,1.0
ENSG00000160679,1.0
ENSG00000143552,0.0
ENSG00000160712,1.0
ENSG00000160789,1.0
ENSG00000116539,1.0
ENSG00000143294,1.0
ENSG00000163518,0.0
ENSG00000143318,1.0
ENSG00000198929,0.0
ENSG00000162733,1.0
ENSG00000143228,0.0
ENSG00000143179,1.0
ENSG00000198771,1.0
ENSG00000143194,0.0
ENSG00000143155,1.0
ENSG00000143196,1.0
ENSG00000143156,0.0
ENSG00000116132,1.0
ENSG00000203740,0.0
ENSG00000094963,1.0
ENSG00000135870,1.0
ENSG00000162753,0.0
ENSG00000152061,1.0
ENSG00000116147,0.0
ENSG00000152092,0.0
ENSG00000116183,0.0
ENSG00000143322,0.0
ENSG00000169905,1.0
ENSG00000198860,1.0
ENSG00000143344,1.0
ENSG00000143341,1.0
ENSG00000116711,1.0
ENSG00000162670,0.0
ENSG00000213047,0.0
ENSG00000081237,1.0
ENSG00000116833,1.0
ENSG00000118193,0.0
ENSG00000143862,1.0
ENSG00000133067,1.0
ENSG00000163435,1.0
ENSG00000143858,0.0
ENSG00000143847,0.0
ENSG00000058673,1.0
ENSG00000143842,1.0
ENSG00000170382,0.0
ENSG00000203710,0.0
ENSG00000143473,0.0
ENSG00000143493,1.0
ENSG00000066027,1.0
ENSG00000117724,0.0
ENSG00000082482,0.0
ENSG00000162814,0.0
ENSG00000092978,0.0
ENSG00000067533,1.0
ENSG00000118873,1.0
ENSG00000186205,0.0
ENSG00000143507,0.0
ENSG00000154309,0.0
ENSG00000154305,1.0
ENSG00000143502,0.0
ENSG00000143514,1.0
ENSG00000143772,0.0
ENSG00000143740,1.0
ENSG00000154342,0.0
ENSG00000116574,1.0
ENSG00000177614,0.0
ENSG00000143643,0.0
ENSG00000162946,0.0
ENSG00000135749,0.0
ENSG00000162885,1.0
ENSG00000077585,1.0
ENSG00000116962,1.0
ENSG00000119285,0.0
ENSG00000186197,0.0
ENSG00000198626,1.0
ENSG00000133019,0.0
ENSG00000162843,0.0
ENSG00000179397,0.0
ENSG00000162852,1.0
ENSG00000169224,0.0
ENSG00000196071,0.0
ENSG00000230178,0.0
ENSG00000188976,1.0
ENSG00000187583,0.0
ENSG00000187608,1.0
ENSG00000188290,1.0
ENSG00000188157,0.0
ENSG00000162571,0.0
ENSG00000176022,0.0
ENSG00000127054,1.0
ENSG00000162572,0.0
ENSG00000131584,1.0
ENSG00000224051,1.0
ENSG00000235098,0.0
ENSG00000179403,0.0
ENSG00000228594,0.0
ENSG00000197530,1.0
ENSG00000189409,1.0
ENSG00000215790,0.0
ENSG00000189339,1.0
ENSG00000178821,0.0
ENSG00000169885,0.0
ENSG00000142609,0.0
ENSG00000162585,1.0
ENSG00000157881,0.0
ENSG00000142606,0.0
ENSG00000169717,0.0
ENSG00000158109,1.0
ENSG00000116254,0.0
ENSG00000158286,0.0
ENSG00000187017,1.0
ENSG00000069812,0.0
ENSG00000173662,0.0
ENSG00000116273,1.0
ENSG00000041988,1.0
ENSG00000007923,1.0
ENSG00000116285,1.0
ENSG00000074800,1.0
ENSG00000197241,0.0
ENSG00000142583,1.0
ENSG00000171612,0.0
ENSG00000188807,0.0
ENSG00000179840,0.0
ENSG00000160049,1.0
ENSG00000175279,1.0
ENSG00000009724,0.0
ENSG00000171819,1.0
ENSG00000204624,0.0
ENSG00000116661,1.0
ENSG00000011021,0.0
ENSG00000116685,1.0
ENSG00000116691,1.0
ENSG00000028137,1.0
ENSG00000162496,1.0
ENSG00000179172,0.0
ENSG00000120952,0.0
ENSG00000204481,0.0
ENSG00000204478,0.0
ENSG00000162438,0.0
ENSG00000116771,0.0
ENSG00000215695,1.0
ENSG00000116786,1.0
ENSG00000162460,1.0
ENSG00000184908,0.0
ENSG00000132881,0.0
ENSG00000142632,0.0
ENSG00000055070,1.0
ENSG00000159363,1.0
ENSG00000179002,0.0
ENSG00000159423,1.0
ENSG00000040487,0.0
ENSG00000053371,1.0
ENSG00000158747,1.0
ENSG00000173436,1.0
ENSG00000178828,1.0
ENSG00000188257,1.0
ENSG00000127472,1.0
ENSG00000162545,1.0
ENSG00000183114,0.0
ENSG00000219073,1.0
ENSG00000179546,0.0
ENSG00000249087,0.0
ENSG00000088280,0.0
ENSG00000057757,1.0
ENSG00000117308,1.0
ENSG00000179163,1.0
ENSG00000011009,1.0
ENSG00000189266,1.0
ENSG00000142661,0.0
ENSG00000142677,1.0
ENSG00000117602,0.0
ENSG00000020633,0.0
ENSG00000117616,1.0
ENSG00000187010,0.0
ENSG00000183726,1.0
ENSG00000157978,1.0
ENSG00000162430,1.0
ENSG00000158006,1.0
ENSG00000130695,0.0
ENSG00000197245,0.0
ENSG00000142684,1.0
ENSG00000158062,1.0
ENSG00000176092,0.0
ENSG00000060642,1.0
ENSG00000142751,1.0
ENSG00000198746,1.0
ENSG00000175793,1.0
ENSG00000175707,0.0
ENSG00000142784,1.0
ENSG00000142748,0.0
ENSG00000117758,1.0
ENSG00000198492,1.0
ENSG00000116353,1.0
ENSG00000060688,1.0
ENSG00000168528,1.0
ENSG00000142910,1.0
ENSG00000162517,1.0
ENSG00000134668,0.0
ENSG00000121775,0.0
ENSG00000160051,0.0
ENSG00000176261,1.0
ENSG00000134684,1.0
ENSG00000121905,0.0
ENSG00000004455,1.0
ENSG00000116525,0.0
ENSG00000142698,0.0
ENSG00000188910,0.0
ENSG00000116544,0.0
ENSG00000243749,1.0
ENSG00000197056,0.0
ENSG00000020129,1.0
ENSG00000092853,0.0
ENSG00000116863,1.0
ENSG00000116885,0.0
ENSG00000181817,1.0
ENSG00000163879,0.0
ENSG00000134697,1.0
ENSG00000197982,1.0
ENSG00000188786,0.0
ENSG00000158315,0.0
ENSG00000090621,1.0
ENSG00000084072,1.0
ENSG00000131236,1.0
ENSG00000131238,1.0
ENSG00000188800,0.0
ENSG00000049089,1.0
ENSG00000084070,1.0
ENSG00000187801,0.0
ENSG00000187815,0.0
ENSG00000117016,1.0
ENSG00000179862,1.0
ENSG00000171790,0.0
ENSG00000127125,1.0
ENSG00000171960,1.0
ENSG00000164008,0.0
ENSG00000117394,1.0
ENSG00000253313,0.0
ENSG00000066322,1.0
ENSG00000178922,1.0
ENSG00000066135,1.0
ENSG00000117407,0.0
ENSG00000117425,0.0
ENSG00000188396,0.0
ENSG00000126107,1.0
ENSG00000132773,1.0
ENSG00000159588,0.0
ENSG00000173660,1.0
ENSG00000117481,0.0
ENSG00000117480,0.0
ENSG00000197587,0.0
ENSG00000142973,0.0
ENSG00000186377,1.0
ENSG00000162367,0.0
ENSG00000162365,0.0
ENSG00000204006,0.0
ENSG00000117862,1.0
ENSG00000085840,0.0
ENSG00000116157,1.0
ENSG00000174348,1.0
ENSG00000162384,1.0
ENSG00000157184,1.0
ENSG00000143006,0.0
ENSG00000116212,1.0
ENSG00000198711,0.0
ENSG00000184313,0.0
ENSG00000162391,0.0
ENSG00000243725,1.0
ENSG00000116133,1.0
ENSG00000169174,0.0
ENSG00000184292,0.0
ENSG00000177606,1.0
ENSG00000134716,0.0
ENSG00000162598,0.0
ENSG00000240563,0.0
ENSG00000132855,0.0
ENSG00000203965,0.0
ENSG00000203963,0.0
ENSG00000162595,0.0
ENSG00000116745,0.0
ENSG00000254685,1.0
ENSG00000162623,1.0
ENSG00000162624,0.0
ENSG00000117054,1.0
ENSG00000154007,0.0
ENSG00000137959,0.0
ENSG00000137976,0.0
ENSG00000117151,1.0
ENSG00000117133,1.0
ENSG00000180869,0.0
ENSG00000055732,0.0
ENSG00000117174,1.0
ENSG00000097033,1.0
ENSG00000117226,1.0
ENSG00000183347,0.0
ENSG00000162664,1.0
ENSG00000172031,0.0
ENSG00000174842,0.0
ENSG00000162676,0.0
ENSG00000117505,1.0
ENSG00000172339,1.0
ENSG00000117620,1.0
ENSG00000156876,0.0
ENSG00000122477,0.0
ENSG00000170989,1.0
ENSG00000243480,0.0
ENSG00000198890,1.0
ENSG00000143107,0.0
ENSG00000134186,1.0
ENSG00000121940,1.0
ENSG00000197780,1.0
ENSG00000143126,0.0
ENSG00000143106,1.0
ENSG00000174151,1.0
ENSG00000181754,0.0
ENSG00000156097,0.0
ENSG00000162650,0.0
ENSG00000116337,1.0
ENSG00000198758,1.0
ENSG00000134201,0.0
ENSG00000156150,0.0
ENSG00000186150,0.0
ENSG00000134248,1.0
ENSG00000143125,0.0
ENSG00000162777,1.0
ENSG00000064886,0.0
ENSG00000134216,0.0
ENSG00000173947,0.0
ENSG00000085465,0.0
ENSG00000197852,0.0
ENSG00000155363,0.0
ENSG00000155367,1.0
ENSG00000155380,1.0
ENSG00000081019,1.0
ENSG00000118655,0.0
ENSG00000052723,1.0
ENSG00000134200,0.0
ENSG00000173218,0.0
ENSG00000173212,0.0
ENSG00000203865,0.0
ENSG00000116815,1.0
ENSG00000134247,1.0
ENSG00000183508,0.0
ENSG00000203859,0.0
ENSG00000092621,1.0
ENSG00000168509,0.0
ENSG00000131779,1.0
ENSG00000143127,1.0
ENSG00000198483,1.0
ENSG00000131778,1.0
ENSG00000203814,0.0
ENSG00000183598,0.0
ENSG00000014914,1.0
ENSG00000184270,0.0
ENSG00000117362,1.0
ENSG00000159208,0.0
ENSG00000143369,1.0
ENSG00000143387,1.0
ENSG00000143437,1.0
ENSG00000143379,1.0
ENSG00000143443,0.0
ENSG00000213190,1.0
ENSG00000159352,1.0
ENSG00000143390,1.0
ENSG00000159409,0.0
ENSG00000159445,0.0
ENSG00000225556,0.0
ENSG00000197747,1.0
ENSG00000159450,0.0
ENSG00000197915,0.0
ENSG00000143520,0.0
ENSG00000185966,0.0
ENSG00000187223,0.0
ENSG00000187180,0.0
ENSG00000187173,0.0
ENSG00000187170,0.0
ENSG00000187238,0.0
ENSG00000196734,0.0
ENSG00000186844,0.0
ENSG00000163207,0.0
ENSG00000163216,0.0
ENSG00000203783,0.0
ENSG00000203784,0.0
ENSG00000159527,0.0
ENSG00000143556,0.0
ENSG00000189171,1.0
ENSG00000189334,1.0
ENSG00000160678,0.0
ENSG00000197956,1.0
ENSG00000143553,1.0
ENSG00000160741,1.0
ENSG00000143569,1.0
ENSG00000143575,1.0
ENSG00000163239,0.0
ENSG00000160714,1.0
ENSG00000160710,1.0
ENSG00000163344,1.0
ENSG00000163357,0.0
ENSG00000173207,1.0
ENSG00000163352,0.0
ENSG00000163462,0.0
ENSG00000179085,1.0
ENSG00000160752,1.0
ENSG00000177628,1.0
ENSG00000143630,0.0
ENSG00000143627,0.0
ENSG00000116521,1.0
ENSG00000132676,1.0
ENSG00000132680,1.0
ENSG00000173080,0.0
ENSG00000132698,1.0
ENSG00000132677,0.0
ENSG00000125462,0.0
ENSG00000132702,0.0
ENSG00000163382,1.0
ENSG00000143303,1.0
ENSG00000143321,1.0
ENSG00000132688,1.0
ENSG00000143320,1.0
ENSG00000027869,0.0
ENSG00000117036,1.0
ENSG00000143297,0.0
ENSG00000183853,1.0
ENSG00000158481,0.0
ENSG00000180708,0.0
ENSG00000186440,0.0
ENSG00000197532,0.0
ENSG00000162706,0.0
ENSG00000213088,0.0
ENSG00000196266,0.0
ENSG00000184155,0.0
ENSG00000132693,0.0
ENSG00000162736,1.0
ENSG00000162739,0.0
ENSG00000117090,0.0
ENSG00000215845,1.0
ENSG00000158793,1.0
ENSG00000143222,1.0
ENSG00000143224,1.0
ENSG00000143258,1.0
ENSG00000158869,1.0
ENSG00000162746,0.0
ENSG00000162745,1.0
ENSG00000171722,0.0
ENSG00000117143,1.0
ENSG00000132196,0.0
ENSG00000117152,1.0
ENSG00000162763,0.0
ENSG00000143149,1.0
ENSG00000143198,1.0
ENSG00000143195,0.0
ENSG00000143167,1.0
ENSG00000198842,0.0
ENSG00000143199,0.0
ENSG00000143184,0.0
ENSG00000117477,0.0
ENSG00000188404,1.0
ENSG00000171806,1.0
ENSG00000120370,1.0
ENSG00000007933,1.0
ENSG00000034971,1.0
ENSG00000180999,0.0
ENSG00000094975,1.0
ENSG00000117586,0.0
ENSG00000120334,0.0
ENSG00000076321,1.0
ENSG00000186283,1.0
ENSG00000135835,0.0
ENSG00000203730,0.0
ENSG00000135828,0.0
ENSG00000157060,0.0
ENSG00000121486,1.0
ENSG00000116690,0.0
ENSG00000253148,0.0
ENSG00000090104,1.0
ENSG00000116750,1.0
ENSG00000162630,0.0
ENSG00000134389,0.0
ENSG00000143278,0.0
ENSG00000151418,0.0
ENSG00000203721,0.0
ENSG00000170128,0.0
ENSG00000081277,0.0
ENSG00000118194,1.0
ENSG00000198892,1.0
ENSG00000134375,1.0
ENSG00000117153,1.0
ENSG00000183155,1.0
ENSG00000159346,1.0
ENSG00000163444,1.0
ENSG00000133048,0.0
ENSG00000133055,0.0
ENSG00000159388,1.0
ENSG00000188770,0.0
ENSG00000257315,1.0
ENSG00000170498,0.0
ENSG00000174567,1.0
ENSG00000133056,0.0
ENSG00000174529,0.0
ENSG00000133069,0.0
ENSG00000162873,0.0
ENSG00000163545,1.0
ENSG00000174514,0.0
ENSG00000158715,0.0
ENSG00000158711,1.0
ENSG00000069275,1.0
ENSG00000174502,0.0
ENSG00000162889,1.0
ENSG00000136634,0.0
ENSG00000162891,0.0
ENSG00000182795,1.0
ENSG00000162896,1.0
ENSG00000123843,0.0
ENSG00000196352,1.0
ENSG00000117594,0.0
ENSG00000009790,0.0
ENSG00000162757,0.0
ENSG00000123689,1.0
ENSG00000198570,0.0
ENSG00000065600,0.0
ENSG00000117691,1.0
ENSG00000162772,1.0
ENSG00000185523,0.0
ENSG00000143499,1.0
ENSG00000067704,1.0
ENSG00000117791,1.0
ENSG00000197520,0.0
ENSG00000187554,0.0
ENSG00000178395,0.0
ENSG00000143771,1.0
ENSG00000143819,1.0
ENSG00000243709,0.0
ENSG00000143768,1.0
ENSG00000185155,0.0
ENSG00000143799,1.0
ENSG00000185888,0.0
ENSG00000198835,0.0
ENSG00000168148,0.0
ENSG00000181218,1.0
ENSG00000168159,1.0
ENSG00000168118,1.0
ENSG00000135801,1.0
ENSG00000173409,1.0
ENSG00000135778,1.0
ENSG00000143674,0.0
ENSG00000135750,0.0
ENSG00000059588,0.0
ENSG00000188739,1.0
ENSG00000077522,1.0
ENSG00000180875,0.0
ENSG00000091483,1.0
ENSG00000203668,1.0
ENSG00000153187,1.0
ENSG00000203667,1.0
ENSG00000162851,1.0
ENSG00000143653,1.0
ENSG00000196242,0.0
ENSG00000197437,0.0
ENSG00000177489,0.0
ENSG00000169214,0.0
ENSG00000162722,0.0
ENSG00000197591,0.0
ENSG00000203663,0.0
ENSG00000187080,0.0
ENSG00000177212,0.0
ENSG00000177201,0.0
ENSG00000196240,0.0
ENSG00000203661,0.0
ENSG00000182783,0.0
ENSG00000171163,1.0
ENSG00000171161,1.0
ENSG00000175137,1.0
ENSG00000196141,1.0
ENSG00000197872,0.0
ENSG00000179915,0.0
ENSG00000144218,0.0
ENSG00000144339,0.0
ENSG00000144460,0.0
ENSG00000172554,0.0
ENSG00000115756,1.0
ENSG00000118961,1.0
ENSG00000163032,0.0
ENSG00000115295,1.0
ENSG00000158019,1.0
ENSG00000013016,1.0
ENSG00000143889,1.0
ENSG00000068724,1.0
ENSG00000170634,1.0
ENSG00000169605,0.0
ENSG00000188687,0.0
ENSG00000176204,0.0
ENSG00000213337,1.0
ENSG00000135966,1.0
ENSG00000115594,1.0
ENSG00000114999,1.0
ENSG00000172985,1.0
ENSG00000048991,0.0
ENSG00000152128,0.0
ENSG00000204406,0.0
ENSG00000115919,0.0
ENSG00000144278,0.0
ENSG00000198648,1.0
ENSG00000091436,1.0
ENSG00000180228,1.0
ENSG00000144331,0.0
ENSG00000188452,0.0
ENSG00000170396,0.0
ENSG00000138411,0.0
ENSG00000155754,0.0
ENSG00000204217,1.0
ENSG00000030419,0.0
ENSG00000036257,1.0
ENSG00000163082,0.0
ENSG00000127838,1.0
ENSG00000153827,1.0
ENSG00000135916,1.0
ENSG00000068024,0.0
ENSG00000214866,1.0
ENSG00000032389,1.0
ENSG00000151692,0.0
ENSG00000143882,0.0
ENSG00000134324,0.0
ENSG00000214842,0.0
ENSG00000178295,0.0
ENSG00000119771,0.0
ENSG00000084676,1.0
ENSG00000219626,1.0
ENSG00000084710,0.0
ENSG00000138029,1.0
ENSG00000138018,0.0
ENSG00000171174,1.0
ENSG00000171094,0.0
ENSG00000158089,0.0
ENSG00000172954,0.0
ENSG00000018699,0.0
ENSG00000119812,1.0
ENSG00000152689,0.0
ENSG00000008869,0.0
ENSG00000163171,1.0
ENSG00000119787,1.0
ENSG00000163214,0.0
ENSG00000115904,1.0
ENSG00000214694,0.0
ENSG00000205111,0.0
ENSG00000183023,0.0
ENSG00000138050,1.0
ENSG00000143924,1.0
ENSG00000138032,1.0
ENSG00000143919,0.0
ENSG00000138095,1.0
ENSG00000119729,1.0
ENSG00000116016,1.0
ENSG00000115239,0.0
ENSG00000162994,0.0
ENSG00000214595,0.0
ENSG00000115380,1.0
ENSG00000028116,1.0
ENSG00000162929,1.0
ENSG00000173163,1.0
ENSG00000197329,1.0
ENSG00000143971,1.0
ENSG00000169604,1.0
ENSG00000115977,0.0
ENSG00000075340,0.0
ENSG00000143977,1.0
ENSG00000075292,1.0
ENSG00000144036,1.0
ENSG00000116127,0.0
ENSG00000115363,0.0
ENSG00000163541,1.0
ENSG00000186854,0.0
ENSG00000152284,1.0
ENSG00000115525,0.0
ENSG00000249884,1.0
ENSG00000153574,1.0
ENSG00000172071,0.0
ENSG00000168754,0.0
ENSG00000135976,0.0
ENSG00000040933,0.0
ENSG00000196872,0.0
ENSG00000170485,0.0
ENSG00000115616,0.0
ENSG00000071051,1.0
ENSG00000144057,1.0
ENSG00000144061,0.0
ENSG00000186522,1.0
ENSG00000015568,0.0
ENSG00000169607,0.0
ENSG00000125618,0.0
ENSG00000163075,0.0
ENSG00000186132,1.0
ENSG00000183292,0.0
ENSG00000121988,0.0
ENSG00000115850,1.0
ENSG00000075884,0.0
ENSG00000187123,0.0
ENSG00000080345,0.0
ENSG00000115159,1.0
ENSG00000123612,0.0
ENSG00000153246,0.0
ENSG00000197635,1.0
ENSG00000081479,0.0
ENSG00000138385,1.0
ENSG00000154479,0.0
ENSG00000204335,0.0
ENSG00000115935,1.0
ENSG00000138433,1.0
ENSG00000144320,0.0
ENSG00000150722,0.0
ENSG00000115252,1.0
ENSG00000144369,0.0
ENSG00000064989,1.0
ENSG00000151690,1.0
ENSG00000115419,1.0
ENSG00000173559,0.0
ENSG00000197121,0.0
ENSG00000144395,0.0
ENSG00000055044,1.0
ENSG00000182329,0.0
ENSG00000173166,1.0
ENSG00000114948,0.0
ENSG00000144407,0.0
ENSG00000115020,1.0
ENSG00000178385,0.0
ENSG00000021826,0.0
ENSG00000144452,0.0
ENSG00000174453,0.0
ENSG00000072195,1.0
ENSG00000116120,1.0
ENSG00000135905,0.0
ENSG00000168958,1.0
ENSG00000153820,0.0
ENSG00000067066,1.0
ENSG00000135899,0.0
ENSG00000153832,0.0
ENSG00000144524,1.0
ENSG00000171596,0.0
ENSG00000204120,1.0
ENSG00000130561,0.0
ENSG00000241119,1.0
ENSG00000242515,0.0
ENSG00000188042,1.0
ENSG00000182177,0.0
ENSG00000130414,1.0
ENSG00000162804,0.0
ENSG00000189292,0.0
ENSG00000182551,1.0
ENSG00000162976,1.0
ENSG00000169006,0.0
ENSG00000162981,0.0
ENSG00000163029,0.0
ENSG00000151379,0.0
ENSG00000143867,1.0
ENSG00000143878,1.0
ENSG00000163026,0.0
ENSG00000115128,1.0
ENSG00000084731,1.0
ENSG00000157833,0.0
ENSG00000157884,0.0
ENSG00000163792,0.0
ENSG00000143994,0.0
ENSG00000138085,1.0
ENSG00000084774,0.0
ENSG00000163795,1.0
ENSG00000115241,1.0
ENSG00000163794,0.0
ENSG00000115226,1.0
ENSG00000243943,1.0
ENSG00000198522,1.0
ENSG00000171103,1.0
ENSG00000179270,0.0
ENSG00000119801,1.0
ENSG00000003509,1.0
ENSG00000138068,0.0
ENSG00000152147,1.0
ENSG00000152154,0.0
ENSG00000115944,1.0
ENSG00000162881,1.0
ENSG00000151665,1.0
ENSG00000119878,1.0
ENSG00000222005,0.0
ENSG00000180398,1.0
ENSG00000119888,1.0
ENSG00000116062,1.0
ENSG00000170802,1.0
ENSG00000178021,0.0
ENSG00000237651,1.0
ENSG00000170264,0.0
ENSG00000115902,1.0
ENSG00000198369,1.0
ENSG00000243667,1.0
ENSG00000115946,1.0
ENSG00000119865,1.0
ENSG00000169621,0.0
ENSG00000204923,0.0
ENSG00000163219,0.0
ENSG00000163217,0.0
ENSG00000087338,1.0
ENSG00000144043,1.0
ENSG00000116096,1.0
ENSG00000135638,0.0
ENSG00000135617,1.0
ENSG00000144048,1.0
ENSG00000124356,1.0
ENSG00000065911,1.0
ENSG00000114978,1.0
ENSG00000005448,0.0
ENSG00000114993,1.0
ENSG00000179528,0.0
ENSG00000115289,1.0
ENSG00000115325,1.0
ENSG00000115318,0.0
ENSG00000115307,1.0
ENSG00000172023,1.0
ENSG00000115386,1.0
ENSG00000162951,0.0
ENSG00000118640,1.0
ENSG00000168906,1.0
ENSG00000168894,1.0
ENSG00000115523,0.0
ENSG00000132300,1.0
ENSG00000068654,0.0
ENSG00000239305,1.0
ENSG00000153561,1.0
ENSG00000183281,0.0
ENSG00000115593,0.0
ENSG00000172073,0.0
ENSG00000144015,0.0
ENSG00000158050,0.0
ENSG00000188886,0.0
ENSG00000144028,1.0
ENSG00000135956,1.0
ENSG00000121152,0.0
ENSG00000168763,0.0
ENSG00000135940,1.0
ENSG00000135945,1.0
ENSG00000196460,0.0
ENSG00000115598,0.0
ENSG00000135973,0.0
ENSG00000115652,1.0
ENSG00000196862,0.0
ENSG00000115665,0.0
ENSG00000198075,0.0
ENSG00000153094,0.0
ENSG00000125630,0.0
ENSG00000125611,1.0
ENSG00000144136,1.0
ENSG00000136682,1.0
ENSG00000144134,0.0
ENSG00000115084,1.0
ENSG00000125629,1.0
ENSG00000080293,0.0
ENSG00000144120,1.0
ENSG00000163083,0.0
ENSG00000136717,1.0
ENSG00000163166,1.0
ENSG00000072163,1.0
ENSG00000173349,1.0
ENSG00000136709,0.0
ENSG00000144233,1.0
ENSG00000144231,1.0
ENSG00000152086,0.0
ENSG00000136718,1.0
ENSG00000152093,0.0
ENSG00000222038,0.0
ENSG00000173302,0.0
ENSG00000152102,1.0
ENSG00000075886,0.0
ENSG00000173272,1.0
ENSG00000150551,0.0
ENSG00000082258,0.0
ENSG00000144224,1.0
ENSG00000121966,1.0
ENSG00000184898,1.0
ENSG00000123609,1.0
ENSG00000196504,1.0
ENSG00000177519,0.0
ENSG00000153234,1.0
ENSG00000163331,0.0
ENSG00000115267,1.0
ENSG00000115339,0.0
ENSG00000123607,0.0
ENSG00000163072,0.0
ENSG00000152254,0.0
ENSG00000163093,0.0
ENSG00000222033,0.0
ENSG00000115806,1.0
ENSG00000115827,1.0
ENSG00000077380,1.0
ENSG00000144355,0.0
ENSG00000144354,0.0
ENSG00000172845,1.0
ENSG00000163328,0.0
ENSG00000138435,0.0
ENSG00000128645,0.0
ENSG00000175879,0.0
ENSG00000128709,0.0
ENSG00000128710,0.0
ENSG00000128714,0.0
ENSG00000128654,1.0
ENSG00000170144,1.0
ENSG00000197557,0.0
ENSG00000116095,1.0
ENSG00000115232,0.0
ENSG00000138434,1.0
ENSG00000138449,1.0
ENSG00000138381,1.0
ENSG00000128699,1.0
ENSG00000189362,0.0
ENSG00000168497,1.0
ENSG00000196950,0.0
ENSG00000187944,0.0
ENSG00000115520,1.0
ENSG00000115540,1.0
ENSG00000144381,1.0
ENSG00000247626,0.0
ENSG00000082153,1.0
ENSG00000240344,1.0
ENSG00000003400,0.0
ENSG00000082146,1.0
ENSG00000082126,0.0
ENSG00000138395,0.0
ENSG00000138442,1.0
ENSG00000163600,0.0
ENSG00000114933,0.0
ENSG00000183671,0.0
ENSG00000144410,0.0
ENSG00000115365,1.0
ENSG00000163449,0.0
ENSG00000118245,0.0
ENSG00000163466,1.0
ENSG00000179921,0.0
ENSG00000144579,1.0
ENSG00000074582,1.0
ENSG00000144580,1.0
ENSG00000115556,0.0
ENSG00000135912,0.0
ENSG00000115592,0.0
ENSG00000115596,0.0
ENSG00000163497,0.0
ENSG00000115649,1.0
ENSG00000127824,1.0
ENSG00000135924,1.0
ENSG00000123989,1.0
ENSG00000124006,1.0
ENSG00000152049,1.0
ENSG00000135919,1.0
ENSG00000124019,0.0
ENSG00000169047,1.0
ENSG00000135917,0.0
ENSG00000115009,0.0
ENSG00000123977,0.0
