gene_id,GE
ENSG00000035687,1.0
ENSG00000169224,0.0
ENSG00000196071,0.0
ENSG00000187583,0.0
ENSG00000187634,0.0
ENSG00000188157,1.0
ENSG00000078808,1.0
ENSG00000186891,0.0
ENSG00000162571,0.0
ENSG00000162576,0.0
ENSG00000224051,1.0
ENSG00000215915,0.0
ENSG00000160072,1.0
ENSG00000197530,1.0
ENSG00000189409,0.0
ENSG00000008128,1.0
ENSG00000189339,1.0
ENSG00000169885,0.0
ENSG00000142609,0.0
ENSG00000162585,1.0
ENSG00000157911,1.0
ENSG00000078900,0.0
ENSG00000116213,0.0
ENSG00000130764,1.0
ENSG00000116198,1.0
ENSG00000173673,0.0
ENSG00000069812,0.0
ENSG00000173662,0.0
ENSG00000162413,0.0
ENSG00000049245,1.0
ENSG00000171612,0.0
ENSG00000179840,0.0
ENSG00000142657,1.0
ENSG00000160049,1.0
ENSG00000241563,1.0
ENSG00000009724,0.0
ENSG00000120948,1.0
ENSG00000171819,0.0
ENSG00000132879,1.0
ENSG00000162490,1.0
ENSG00000116670,1.0
ENSG00000116661,0.0
ENSG00000120937,0.0
ENSG00000083444,1.0
ENSG00000239810,0.0
ENSG00000120952,0.0
ENSG00000243073,0.0
ENSG00000116721,0.0
ENSG00000182330,0.0
ENSG00000204481,0.0
ENSG00000204478,0.0
ENSG00000162493,0.0
ENSG00000204464,0.0
ENSG00000142634,1.0
ENSG00000142615,0.0
ENSG00000215704,0.0
ENSG00000162458,1.0
ENSG00000116786,1.0
ENSG00000183888,0.0
ENSG00000142632,0.0
ENSG00000055070,1.0
ENSG00000159339,0.0
ENSG00000142619,0.0
ENSG00000179023,0.0
ENSG00000040487,1.0
ENSG00000127463,1.0
ENSG00000162482,0.0
ENSG00000178828,0.0
ENSG00000188257,0.0
ENSG00000169914,1.0
ENSG00000187980,0.0
ENSG00000162545,1.0
ENSG00000183114,0.0
ENSG00000117245,0.0
ENSG00000244038,1.0
ENSG00000162552,1.0
ENSG00000173372,0.0
ENSG00000159189,1.0
ENSG00000125945,1.0
ENSG00000125944,1.0
ENSG00000117318,1.0
ENSG00000117308,1.0
ENSG00000117305,0.0
ENSG00000179163,1.0
ENSG00000142661,0.0
ENSG00000142677,0.0
ENSG00000158055,0.0
ENSG00000117614,1.0
ENSG00000183726,1.0
ENSG00000158006,0.0
ENSG00000158008,0.0
ENSG00000188782,0.0
ENSG00000142675,1.0
ENSG00000158062,1.0
ENSG00000176092,0.0
ENSG00000198830,1.0
ENSG00000117713,1.0
ENSG00000131910,0.0
ENSG00000158246,0.0
ENSG00000142784,1.0
ENSG00000181773,0.0
ENSG00000142733,0.0
ENSG00000142748,0.0
ENSG00000000938,0.0
ENSG00000117751,1.0
ENSG00000009780,0.0
ENSG00000130775,0.0
ENSG00000117748,1.0
ENSG00000169403,0.0
ENSG00000198492,1.0
ENSG00000162419,1.0
ENSG00000253304,0.0
ENSG00000121766,1.0
ENSG00000121769,1.0
ENSG00000168528,1.0
ENSG00000121775,1.0
ENSG00000084652,1.0
ENSG00000160055,1.0
ENSG00000183615,1.0
ENSG00000121900,0.0
ENSG00000121905,1.0
ENSG00000116525,1.0
ENSG00000176256,0.0
ENSG00000189433,0.0
ENSG00000188910,0.0
ENSG00000163866,0.0
ENSG00000187513,0.0
ENSG00000197056,0.0
ENSG00000020129,1.0
ENSG00000092853,0.0
ENSG00000116863,1.0
ENSG00000092850,1.0
ENSG00000171812,0.0
ENSG00000054116,1.0
ENSG00000142694,0.0
ENSG00000116885,0.0
ENSG00000169218,0.0
ENSG00000134690,0.0
ENSG00000185090,1.0
ENSG00000197982,1.0
ENSG00000188786,1.0
ENSG00000185668,1.0
ENSG00000183386,1.0
ENSG00000183520,1.0
ENSG00000174574,1.0
ENSG00000163909,0.0
ENSG00000116983,1.0
ENSG00000043514,1.0
ENSG00000168389,1.0
ENSG00000131238,1.0
ENSG00000084073,1.0
ENSG00000188800,0.0
ENSG00000084070,1.0
ENSG00000164002,1.0
ENSG00000187801,1.0
ENSG00000117010,0.0
ENSG00000187815,1.0
ENSG00000179862,0.0
ENSG00000197273,0.0
ENSG00000117385,1.0
ENSG00000164008,1.0
ENSG00000117394,1.0
ENSG00000179178,0.0
ENSG00000159479,1.0
ENSG00000066135,1.0
ENSG00000117410,1.0
ENSG00000132768,1.0
ENSG00000117425,1.0
ENSG00000132773,1.0
ENSG00000132781,1.0
ENSG00000117450,1.0
ENSG00000159588,0.0
ENSG00000132780,1.0
ENSG00000117472,0.0
ENSG00000173660,1.0
ENSG00000132128,1.0
ENSG00000117480,1.0
ENSG00000162456,0.0
ENSG00000142961,0.0
ENSG00000159658,1.0
ENSG00000142973,0.0
ENSG00000187048,0.0
ENSG00000142700,0.0
ENSG00000204006,0.0
ENSG00000117862,1.0
ENSG00000134717,1.0
ENSG00000198841,1.0
ENSG00000134748,1.0
ENSG00000116157,1.0
ENSG00000121310,0.0
ENSG00000162384,1.0
ENSG00000211452,0.0
ENSG00000116209,1.0
ENSG00000203985,0.0
ENSG00000162391,0.0
ENSG00000116133,1.0
ENSG00000169174,1.0
ENSG00000157131,0.0
ENSG00000177606,1.0
ENSG00000162598,0.0
ENSG00000240563,0.0
ENSG00000203965,1.0
ENSG00000081985,1.0
ENSG00000116745,0.0
ENSG00000116761,0.0
ENSG00000254685,0.0
ENSG00000116791,0.0
ENSG00000162624,0.0
ENSG00000137955,0.0
ENSG00000154007,0.0
ENSG00000077254,1.0
ENSG00000122420,0.0
ENSG00000180869,0.0
ENSG00000097096,0.0
ENSG00000142867,1.0
ENSG00000213516,1.0
ENSG00000137944,1.0
ENSG00000213512,0.0
ENSG00000143032,0.0
ENSG00000097046,1.0
ENSG00000172031,0.0
ENSG00000137948,0.0
ENSG00000067334,1.0
ENSG00000172339,0.0
ENSG00000152078,0.0
ENSG00000122435,1.0
ENSG00000243480,0.0
ENSG00000198890,1.0
ENSG00000143107,0.0
ENSG00000121940,1.0
ENSG00000197780,1.0
ENSG00000031698,1.0
ENSG00000134243,1.0
ENSG00000174151,1.0
ENSG00000156097,0.0
ENSG00000162650,1.0
ENSG00000134183,0.0
ENSG00000184371,0.0
ENSG00000168710,1.0
ENSG00000143093,1.0
ENSG00000156150,0.0
ENSG00000186150,0.0
ENSG00000197106,1.0
ENSG00000134248,1.0
ENSG00000143105,0.0
ENSG00000134255,0.0
ENSG00000162777,0.0
ENSG00000134216,0.0
ENSG00000116459,1.0
ENSG00000155367,1.0
ENSG00000155380,1.0
ENSG00000134242,0.0
ENSG00000009307,1.0
ENSG00000116748,0.0
ENSG00000134200,0.0
ENSG00000203865,1.0
ENSG00000183508,0.0
ENSG00000092607,0.0
ENSG00000134193,0.0
ENSG00000198019,0.0
ENSG00000131779,1.0
ENSG00000198483,0.0
ENSG00000131788,1.0
ENSG00000117281,0.0
ENSG00000131791,1.0
ENSG00000162836,0.0
ENSG00000150337,0.0
ENSG00000014914,0.0
ENSG00000159164,1.0
ENSG00000143368,1.0
ENSG00000118298,0.0
ENSG00000143382,0.0
ENSG00000143384,1.0
ENSG00000143387,0.0
ENSG00000143379,1.0
ENSG00000143418,1.0
ENSG00000143443,1.0
ENSG00000143434,1.0
ENSG00000197622,1.0
ENSG00000163141,0.0
ENSG00000213190,1.0
ENSG00000143458,0.0
ENSG00000143393,1.0
ENSG00000159377,1.0
ENSG00000143375,0.0
ENSG00000182134,1.0
ENSG00000143450,0.0
ENSG00000159445,0.0
ENSG00000225556,0.0
ENSG00000215853,0.0
ENSG00000143536,0.0
ENSG00000185962,0.0
ENSG00000187223,0.0
ENSG00000187180,0.0
ENSG00000198854,0.0
ENSG00000172155,0.0
ENSG00000197084,0.0
ENSG00000196734,0.0
ENSG00000240386,0.0
ENSG00000186226,0.0
ENSG00000169474,0.0
ENSG00000241794,0.0
ENSG00000196805,0.0
ENSG00000163221,0.0
ENSG00000143546,0.0
ENSG00000189171,0.0
ENSG00000188015,0.0
ENSG00000189334,0.0
ENSG00000196420,0.0
ENSG00000143624,1.0
ENSG00000143545,0.0
ENSG00000143578,1.0
ENSG00000160714,1.0
ENSG00000143537,1.0
ENSG00000160688,1.0
ENSG00000163357,0.0
ENSG00000160691,1.0
ENSG00000173207,0.0
ENSG00000160753,1.0
ENSG00000177628,1.0
ENSG00000116521,1.0
ENSG00000163374,1.0
ENSG00000116580,1.0
ENSG00000160783,1.0
ENSG00000160781,1.0
ENSG00000198715,0.0
ENSG00000163467,0.0
ENSG00000163472,0.0
ENSG00000132688,1.0
ENSG00000027644,0.0
ENSG00000143297,0.0
ENSG00000158473,0.0
ENSG00000158488,0.0
ENSG00000158481,0.0
ENSG00000198965,0.0
ENSG00000186306,0.0
ENSG00000203757,0.0
ENSG00000162706,1.0
ENSG00000213088,1.0
ENSG00000179639,0.0
ENSG00000196266,0.0
ENSG00000132703,0.0
ENSG00000132693,0.0
ENSG00000188004,1.0
ENSG00000158710,1.0
ENSG00000213085,0.0
ENSG00000018625,1.0
ENSG00000162728,1.0
ENSG00000162736,1.0
ENSG00000162738,1.0
ENSG00000162739,0.0
ENSG00000117090,0.0
ENSG00000162755,0.0
ENSG00000143224,1.0
ENSG00000143258,1.0
ENSG00000158859,0.0
ENSG00000158869,0.0
ENSG00000158874,0.0
ENSG00000143252,1.0
ENSG00000158887,0.0
ENSG00000173110,0.0
ENSG00000162747,0.0
ENSG00000117152,0.0
ENSG00000152382,1.0
ENSG00000197965,1.0
ENSG00000143199,0.0
ENSG00000143147,1.0
ENSG00000143184,0.0
ENSG00000198734,0.0
ENSG00000007908,0.0
ENSG00000000460,0.0
ENSG00000000457,0.0
ENSG00000117523,1.0
ENSG00000034971,0.0
ENSG00000117586,0.0
ENSG00000117592,1.0
ENSG00000120334,0.0
ENSG00000076321,1.0
ENSG00000117601,0.0
ENSG00000203737,1.0
ENSG00000120341,0.0
ENSG00000116218,0.0
ENSG00000143337,1.0
ENSG00000162783,1.0
ENSG00000135828,0.0
ENSG00000143333,0.0
ENSG00000135824,0.0
ENSG00000135838,0.0
ENSG00000058085,0.0
ENSG00000198756,0.0
ENSG00000121481,1.0
ENSG00000116690,0.0
ENSG00000047410,1.0
ENSG00000127074,0.0
ENSG00000116741,1.0
ENSG00000116750,1.0
ENSG00000203724,0.0
ENSG00000118197,0.0
ENSG00000081277,0.0
ENSG00000198892,1.0
ENSG00000134375,1.0
ENSG00000143851,0.0
ENSG00000117153,1.0
ENSG00000159346,1.0
ENSG00000163444,1.0
ENSG00000133055,0.0
ENSG00000133063,0.0
ENSG00000159388,1.0
ENSG00000188783,0.0
ENSG00000188770,0.0
ENSG00000257315,1.0
ENSG00000182004,1.0
ENSG00000143839,0.0
ENSG00000170498,0.0
ENSG00000143845,1.0
ENSG00000158615,1.0
ENSG00000198625,1.0
ENSG00000133069,1.0
ENSG00000163545,0.0
ENSG00000158711,0.0
ENSG00000133065,1.0
ENSG00000174502,0.0
ENSG00000143479,0.0
ENSG00000162889,1.0
ENSG00000162892,0.0
ENSG00000162897,0.0
ENSG00000123836,0.0
ENSG00000123838,0.0
ENSG00000123843,0.0
ENSG00000117322,0.0
ENSG00000008118,1.0
ENSG00000162757,0.0
ENSG00000117597,1.0
ENSG00000117625,1.0
ENSG00000170385,0.0
ENSG00000117650,0.0
ENSG00000117691,1.0
ENSG00000162769,1.0
ENSG00000185523,0.0
ENSG00000143499,1.0
ENSG00000117791,0.0
ENSG00000143498,0.0
ENSG00000162909,1.0
ENSG00000143756,1.0
ENSG00000143753,1.0
ENSG00000143771,1.0
ENSG00000162923,1.0
ENSG00000143819,1.0
ENSG00000143768,0.0
ENSG00000163041,1.0
ENSG00000143816,0.0
ENSG00000143793,1.0
ENSG00000198835,0.0
ENSG00000168148,0.0
ENSG00000135773,0.0
ENSG00000135744,0.0
ENSG00000119280,1.0
ENSG00000182118,0.0
ENSG00000173409,1.0
ENSG00000116906,1.0
ENSG00000116918,0.0
ENSG00000135750,0.0
ENSG00000059588,1.0
ENSG00000054277,0.0
ENSG00000203668,1.0
ENSG00000173728,0.0
ENSG00000203667,1.0
ENSG00000143653,1.0
ENSG00000197472,0.0
ENSG00000221953,0.0
ENSG00000177535,0.0
ENSG00000197437,0.0
ENSG00000177489,0.0
ENSG00000196772,0.0
ENSG00000169214,0.0
ENSG00000221888,0.0
ENSG00000177462,0.0
ENSG00000162722,0.0
ENSG00000197591,0.0
ENSG00000238243,1.0
ENSG00000198128,0.0
ENSG00000162727,0.0
ENSG00000198601,0.0
ENSG00000228198,0.0
ENSG00000177212,0.0
ENSG00000177201,0.0
ENSG00000175143,0.0
ENSG00000196944,0.0
ENSG00000182783,0.0
ENSG00000183310,0.0
ENSG00000177151,0.0
ENSG00000189181,0.0
ENSG00000175137,1.0
ENSG00000185220,0.0
ENSG00000176771,1.0
ENSG00000197872,1.0
ENSG00000049323,1.0
ENSG00000115756,1.0
ENSG00000118961,1.0
ENSG00000115295,0.0
ENSG00000119820,1.0
ENSG00000143889,1.0
ENSG00000138075,0.0
ENSG00000068724,0.0
ENSG00000171132,1.0
ENSG00000188687,0.0
ENSG00000187627,0.0
ENSG00000185304,0.0
ENSG00000135951,0.0
ENSG00000213337,1.0
ENSG00000135966,1.0
ENSG00000115594,0.0
ENSG00000204634,1.0
ENSG00000175497,1.0
ENSG00000048991,1.0
ENSG00000152128,1.0
ENSG00000184611,1.0
ENSG00000082438,0.0
ENSG00000198586,1.0
ENSG00000138430,1.0
ENSG00000198648,1.0
ENSG00000091436,0.0
ENSG00000079246,1.0
ENSG00000135926,0.0
ENSG00000036257,1.0
ENSG00000163082,0.0
ENSG00000153827,1.0
ENSG00000135916,1.0
ENSG00000115677,1.0
ENSG00000130508,1.0
ENSG00000032389,1.0
ENSG00000171853,1.0
ENSG00000143797,1.0
ENSG00000134317,0.0
ENSG00000134318,1.0
ENSG00000214842,0.0
ENSG00000118965,1.0
ENSG00000118960,0.0
ENSG00000138092,1.0
ENSG00000084676,1.0
ENSG00000119772,1.0
ENSG00000115155,0.0
ENSG00000213699,1.0
ENSG00000157851,1.0
ENSG00000138018,1.0
ENSG00000171174,0.0
ENSG00000138100,0.0
ENSG00000171094,0.0
ENSG00000158089,0.0
ENSG00000021574,1.0
ENSG00000115760,1.0
ENSG00000152689,0.0
ENSG00000205221,0.0
ENSG00000115808,1.0
ENSG00000119787,1.0
ENSG00000115841,0.0
ENSG00000214694,0.0
ENSG00000183023,1.0
ENSG00000143924,1.0
ENSG00000057935,1.0
ENSG00000138032,1.0
ENSG00000138095,1.0
ENSG00000119729,0.0
ENSG00000187600,0.0
ENSG00000095002,1.0
ENSG00000068781,0.0
ENSG00000068878,1.0
ENSG00000115239,1.0
ENSG00000143942,0.0
ENSG00000115306,1.0
ENSG00000055813,1.0
ENSG00000115380,0.0
ENSG00000162929,1.0
ENSG00000014641,1.0
ENSG00000143951,0.0
ENSG00000179833,1.0
ENSG00000197329,1.0
ENSG00000197223,0.0
ENSG00000198380,1.0
ENSG00000075340,1.0
ENSG00000116039,0.0
ENSG00000075292,1.0
ENSG00000115353,0.0
ENSG00000115282,1.0
ENSG00000159399,0.0
ENSG00000168883,1.0
ENSG00000115459,1.0
ENSG00000152284,0.0
ENSG00000068615,1.0
ENSG00000153574,1.0
ENSG00000172071,1.0
ENSG00000172086,1.0
ENSG00000155066,0.0
ENSG00000144026,1.0
ENSG00000114988,1.0
ENSG00000183513,1.0
ENSG00000196872,0.0
ENSG00000170485,0.0
ENSG00000071054,1.0
ENSG00000144061,0.0
ENSG00000186522,1.0
ENSG00000183054,0.0
ENSG00000153093,0.0
ENSG00000163075,0.0
ENSG00000115109,1.0
ENSG00000226479,1.0
ENSG00000074054,1.0
ENSG00000183840,1.0
ENSG00000153086,0.0
ENSG00000169554,1.0
ENSG00000115947,1.0
ENSG00000168280,1.0
ENSG00000177917,1.0
ENSG00000153237,0.0
ENSG00000136560,1.0
ENSG00000078098,0.0
ENSG00000182263,0.0
ENSG00000136531,1.0
ENSG00000144285,0.0
ENSG00000152253,0.0
ENSG00000204335,0.0
ENSG00000091428,0.0
ENSG00000116044,1.0
ENSG00000079156,1.0
ENSG00000115252,1.0
ENSG00000163002,0.0
ENSG00000064989,0.0
ENSG00000115368,1.0
ENSG00000119041,1.0
ENSG00000197121,1.0
ENSG00000064012,0.0
ENSG00000013441,1.0
ENSG00000055044,1.0
ENSG00000155755,1.0
ENSG00000138439,1.0
ENSG00000178562,0.0
ENSG00000118263,1.0
ENSG00000118260,1.0
ENSG00000115020,1.0
ENSG00000178385,1.0
ENSG00000144445,1.0
ENSG00000168530,0.0
ENSG00000138375,1.0
ENSG00000135903,0.0
ENSG00000085449,1.0
ENSG00000152056,0.0
ENSG00000081052,0.0
ENSG00000153823,1.0
ENSG00000185404,0.0
ENSG00000135932,1.0
ENSG00000144524,1.0
ENSG00000171596,0.0
ENSG00000173692,1.0
ENSG00000173699,0.0
ENSG00000241119,0.0
ENSG00000167165,0.0
ENSG00000077044,1.0
ENSG00000163359,0.0
ENSG00000065802,1.0
ENSG00000130414,1.0
ENSG00000184731,0.0
ENSG00000182551,1.0
ENSG00000176887,1.0
ENSG00000162975,1.0
ENSG00000169006,0.0
ENSG00000071575,1.0
ENSG00000134323,1.0
ENSG00000240857,1.0
ENSG00000143867,0.0
ENSG00000173960,0.0
ENSG00000119782,1.0
ENSG00000115138,0.0
ENSG00000084731,1.0
ENSG00000157856,0.0
ENSG00000138073,1.0
ENSG00000143994,0.0
ENSG00000138085,1.0
ENSG00000138074,1.0
ENSG00000115211,1.0
ENSG00000115241,1.0
ENSG00000163794,0.0
ENSG00000157992,0.0
ENSG00000243943,1.0
ENSG00000221843,0.0
ENSG00000075426,0.0
ENSG00000213639,1.0
ENSG00000163806,1.0
ENSG00000162949,0.0
ENSG00000152133,1.0
ENSG00000138061,0.0
ENSG00000152154,1.0
ENSG00000205086,0.0
ENSG00000138079,0.0
ENSG00000119878,1.0
ENSG00000222005,0.0
ENSG00000184261,1.0
ENSG00000116062,1.0
ENSG00000162869,1.0
ENSG00000138039,0.0
ENSG00000119737,1.0
ENSG00000178021,0.0
ENSG00000237651,1.0
ENSG00000119862,1.0
ENSG00000119844,1.0
ENSG00000011523,1.0
ENSG00000243667,0.0
ENSG00000115946,0.0
ENSG00000119865,1.0
ENSG00000169621,0.0
ENSG00000169618,0.0
ENSG00000163219,0.0
ENSG00000183607,0.0
ENSG00000059728,1.0
ENSG00000169564,1.0
ENSG00000035141,1.0
ENSG00000144043,1.0
ENSG00000124383,1.0
ENSG00000003137,0.0
ENSG00000135617,1.0
ENSG00000163013,1.0
ENSG00000144048,1.0
ENSG00000144034,1.0
ENSG00000163017,0.0
ENSG00000065911,1.0
ENSG00000114993,0.0
ENSG00000179528,0.0
ENSG00000115297,0.0
ENSG00000115317,1.0
ENSG00000115325,0.0
ENSG00000115318,1.0
ENSG00000172023,0.0
ENSG00000176407,1.0
ENSG00000042445,1.0
ENSG00000168890,1.0
ENSG00000115486,1.0
ENSG00000118640,0.0
ENSG00000168906,1.0
ENSG00000115548,1.0
ENSG00000172116,0.0
ENSG00000115593,0.0
ENSG00000172073,0.0
ENSG00000115041,0.0
ENSG00000186281,0.0
ENSG00000121152,0.0
ENSG00000168758,1.0
ENSG00000185674,0.0
ENSG00000158411,0.0
ENSG00000115514,1.0
ENSG00000135945,1.0
ENSG00000204640,0.0
ENSG00000196460,0.0
ENSG00000115602,0.0
ENSG00000115607,0.0
ENSG00000198914,1.0
ENSG00000198142,1.0
ENSG00000256977,0.0
ENSG00000144063,0.0
ENSG00000153094,0.0
ENSG00000188177,1.0
ENSG00000169629,0.0
ENSG00000125538,0.0
ENSG00000115008,0.0
ENSG00000125571,0.0
ENSG00000136695,0.0
ENSG00000136682,0.0
ENSG00000144134,1.0
ENSG00000125629,1.0
ENSG00000115107,0.0
ENSG00000155368,1.0
ENSG00000144118,1.0
ENSG00000155438,1.0
ENSG00000163161,1.0
ENSG00000115718,0.0
ENSG00000136709,1.0
ENSG00000136720,1.0
ENSG00000136699,1.0
ENSG00000136718,1.0
ENSG00000136710,1.0
ENSG00000152093,0.0
ENSG00000196834,0.0
ENSG00000222038,0.0
ENSG00000173302,0.0
ENSG00000152102,1.0
ENSG00000163040,0.0
ENSG00000150551,1.0
ENSG00000144224,1.0
ENSG00000150540,0.0
ENSG00000168288,1.0
ENSG00000162980,1.0
ENSG00000115145,1.0
ENSG00000177519,1.0
ENSG00000153234,1.0
ENSG00000136542,0.0
ENSG00000163331,0.0
ENSG00000241399,0.0
ENSG00000136536,1.0
ENSG00000115263,0.0
ENSG00000115267,0.0
ENSG00000115271,0.0
ENSG00000153253,1.0
ENSG00000152254,0.0
ENSG00000163093,0.0
ENSG00000138398,1.0
ENSG00000144362,0.0
ENSG00000138382,1.0
ENSG00000222033,0.0
ENSG00000077380,1.0
ENSG00000128708,0.0
ENSG00000144354,1.0
ENSG00000217236,1.0
ENSG00000144306,1.0
ENSG00000138435,0.0
ENSG00000154518,1.0
ENSG00000128713,0.0
ENSG00000128652,0.0
ENSG00000128709,0.0
ENSG00000196659,0.0
ENSG00000155636,1.0
ENSG00000163510,1.0
ENSG00000162992,1.0
ENSG00000138434,0.0
ENSG00000162998,0.0
ENSG00000065548,1.0
ENSG00000138448,1.0
ENSG00000168542,0.0
ENSG00000138381,1.0
ENSG00000138379,0.0
ENSG00000115415,1.0
ENSG00000138378,0.0
ENSG00000168497,0.0
ENSG00000115520,0.0
ENSG00000152430,0.0
ENSG00000196290,1.0
ENSG00000240344,1.0
ENSG00000082126,0.0
ENSG00000138395,0.0
ENSG00000116030,1.0
ENSG00000119004,0.0
ENSG00000023228,1.0
ENSG00000232125,0.0
ENSG00000144401,0.0
ENSG00000163249,1.0
ENSG00000163251,0.0
ENSG00000163254,0.0
ENSG00000118231,1.0
ENSG00000138413,1.0
ENSG00000115365,1.0
ENSG00000118245,0.0
ENSG00000179921,0.0
ENSG00000144579,0.0
ENSG00000018280,0.0
ENSG00000181378,0.0
ENSG00000115649,1.0
ENSG00000187736,1.0
ENSG00000158552,1.0
ENSG00000054356,1.0
ENSG00000198925,1.0
ENSG00000115661,1.0
ENSG00000175084,0.0
ENSG00000123989,1.0
ENSG00000124006,1.0
ENSG00000072182,0.0
ENSG00000188760,1.0
ENSG00000114923,1.0
ENSG00000163081,0.0
ENSG00000152049,0.0
ENSG00000135919,1.0
ENSG00000124019,0.0
