gene_id,GE
ENSG00000154222,1.0
ENSG00000058804,1.0
ENSG00000162409,0.0
ENSG00000132854,0.0
ENSG00000116641,1.0
ENSG00000079739,0.0
ENSG00000162434,1.0
ENSG00000116675,1.0
ENSG00000172380,1.0
ENSG00000050628,1.0
ENSG00000259030,0.0
ENSG00000154027,0.0
ENSG00000153936,1.0
ENSG00000197147,1.0
ENSG00000162654,0.0
ENSG00000122484,1.0
ENSG00000143033,1.0
ENSG00000137942,1.0
ENSG00000156875,1.0
ENSG00000099260,0.0
ENSG00000060718,0.0
ENSG00000237763,0.0
ENSG00000185946,1.0
ENSG00000116266,1.0
ENSG00000116299,0.0
ENSG00000116396,0.0
ENSG00000121933,0.0
ENSG00000007341,1.0
ENSG00000143079,0.0
ENSG00000198799,1.0
ENSG00000081026,1.0
ENSG00000118729,0.0
ENSG00000134259,0.0
ENSG00000134198,0.0
ENSG00000155761,0.0
ENSG00000178104,1.0
ENSG00000131781,0.0
ENSG00000188092,1.0
ENSG00000143420,1.0
ENSG00000163125,1.0
ENSG00000143367,0.0
ENSG00000143442,1.0
ENSG00000143365,0.0
ENSG00000143614,1.0
ENSG00000160679,1.0
ENSG00000143552,0.0
ENSG00000143590,1.0
ENSG00000160789,1.0
ENSG00000116539,1.0
ENSG00000143294,1.0
ENSG00000073754,0.0
ENSG00000122218,1.0
ENSG00000198929,0.0
ENSG00000162733,0.0
ENSG00000143228,1.0
ENSG00000143190,1.0
ENSG00000198771,1.0
ENSG00000143194,0.0
ENSG00000143155,1.0
ENSG00000143196,0.0
ENSG00000143156,1.0
ENSG00000143153,0.0
ENSG00000203740,0.0
ENSG00000117533,1.0
ENSG00000076258,0.0
ENSG00000094963,0.0
ENSG00000162753,0.0
ENSG00000116161,1.0
ENSG00000152092,0.0
ENSG00000116191,1.0
ENSG00000143322,1.0
ENSG00000153029,1.0
ENSG00000135862,0.0
ENSG00000116406,1.0
ENSG00000157181,1.0
ENSG00000116711,0.0
ENSG00000162670,0.0
ENSG00000134365,0.0
ENSG00000134376,0.0
ENSG00000081237,1.0
ENSG00000118193,1.0
ENSG00000133067,0.0
ENSG00000198700,1.0
ENSG00000143847,1.0
ENSG00000058668,1.0
ENSG00000143842,0.0
ENSG00000163531,0.0
ENSG00000133059,1.0
ENSG00000162894,0.0
ENSG00000203710,0.0
ENSG00000076356,0.0
ENSG00000117595,0.0
ENSG00000143469,0.0
ENSG00000143473,0.0
ENSG00000123684,1.0
ENSG00000066027,1.0
ENSG00000117707,0.0
ENSG00000152104,0.0
ENSG00000117724,1.0
ENSG00000092978,0.0
ENSG00000154309,0.0
ENSG00000203697,0.0
ENSG00000143514,1.0
ENSG00000143786,0.0
ENSG00000143742,1.0
ENSG00000163050,1.0
ENSG00000203685,0.0
ENSG00000154358,0.0
ENSG00000181450,1.0
ENSG00000143641,1.0
ENSG00000135763,1.0
ENSG00000177614,0.0
ENSG00000119283,0.0
ENSG00000162946,0.0
ENSG00000183780,0.0
ENSG00000162885,1.0
ENSG00000077585,0.0
ENSG00000119285,1.0
ENSG00000162843,0.0
ENSG00000117009,0.0
ENSG00000121644,1.0
ENSG00000179397,0.0
ENSG00000035687,1.0
ENSG00000203666,1.0
ENSG00000196418,1.0
ENSG00000169224,0.0
ENSG00000237613,0.0
ENSG00000187634,0.0
ENSG00000188157,1.0
ENSG00000237330,0.0
ENSG00000186891,0.0
ENSG00000176022,1.0
ENSG00000162576,1.0
ENSG00000127054,1.0
ENSG00000131584,1.0
ENSG00000215915,0.0
ENSG00000160072,1.0
ENSG00000221978,1.0
ENSG00000235098,0.0
ENSG00000205090,0.0
ENSG00000228594,0.0
ENSG00000189409,0.0
ENSG00000008128,1.0
ENSG00000189339,1.0
ENSG00000187730,0.0
ENSG00000178821,1.0
ENSG00000169885,0.0
ENSG00000157911,1.0
ENSG00000149527,0.0
ENSG00000142606,0.0
ENSG00000169717,0.0
ENSG00000158109,1.0
ENSG00000116254,0.0
ENSG00000158292,0.0
ENSG00000187017,0.0
ENSG00000069812,0.0
ENSG00000162413,1.0
ENSG00000162408,1.0
ENSG00000041988,1.0
ENSG00000007923,1.0
ENSG00000116288,1.0
ENSG00000131686,0.0
ENSG00000197241,0.0
ENSG00000142583,0.0
ENSG00000171621,0.0
ENSG00000171612,1.0
ENSG00000171608,1.0
ENSG00000162444,0.0
ENSG00000175279,1.0
ENSG00000241563,0.0
ENSG00000120948,1.0
ENSG00000171819,0.0
ENSG00000116670,1.0
ENSG00000116685,1.0
ENSG00000188984,0.0
ENSG00000116726,0.0
ENSG00000232423,0.0
ENSG00000204510,0.0
ENSG00000204478,0.0
ENSG00000162494,0.0
ENSG00000116731,1.0
ENSG00000171729,0.0
ENSG00000142634,1.0
ENSG00000162438,0.0
ENSG00000215704,0.0
ENSG00000197312,1.0
ENSG00000215695,1.0
ENSG00000186510,0.0
ENSG00000173641,0.0
ENSG00000159363,1.0
ENSG00000179002,0.0
ENSG00000159423,1.0
ENSG00000127463,1.0
ENSG00000169914,1.0
ENSG00000127472,0.0
ENSG00000117215,0.0
ENSG00000158786,0.0
ENSG00000158816,0.0
ENSG00000090432,1.0
ENSG00000158825,0.0
ENSG00000189410,0.0
ENSG00000117245,0.0
ENSG00000142794,1.0
ENSG00000173372,0.0
ENSG00000179546,0.0
ENSG00000125945,1.0
ENSG00000249087,1.0
ENSG00000088280,1.0
ENSG00000117318,1.0
ENSG00000011007,1.0
ENSG00000057757,1.0
ENSG00000117305,1.0
ENSG00000188529,1.0
ENSG00000142661,0.0
ENSG00000142677,0.0
ENSG00000020633,0.0
ENSG00000162430,1.0
ENSG00000182749,1.0
ENSG00000175087,1.0
ENSG00000130695,1.0
ENSG00000197245,0.0
ENSG00000176083,0.0
ENSG00000158062,1.0
ENSG00000169442,1.0
ENSG00000117713,1.0
ENSG00000060642,1.0
ENSG00000204160,1.0
ENSG00000198746,1.0
ENSG00000253368,0.0
ENSG00000142784,1.0
ENSG00000174950,0.0
ENSG00000142765,1.0
ENSG00000142733,1.0
ENSG00000142748,0.0
ENSG00000158156,1.0
ENSG00000130768,0.0
ENSG00000130770,1.0
ENSG00000126698,1.0
ENSG00000130772,1.0
ENSG00000188060,0.0
ENSG00000162419,1.0
ENSG00000253304,0.0
ENSG00000084628,0.0
ENSG00000121769,0.0
ENSG00000162517,1.0
ENSG00000121764,0.0
ENSG00000084636,0.0
ENSG00000162526,0.0
ENSG00000162522,1.0
ENSG00000121900,1.0
ENSG00000121905,0.0
ENSG00000188910,0.0
ENSG00000116544,0.0
ENSG00000243749,1.0
ENSG00000020129,1.0
ENSG00000126067,1.0
ENSG00000092853,1.0
ENSG00000092850,0.0
ENSG00000171812,0.0
ENSG00000181817,1.0
ENSG00000163875,1.0
ENSG00000183317,0.0
ENSG00000116922,1.0
ENSG00000183431,1.0
ENSG00000158315,0.0
ENSG00000214114,1.0
ENSG00000090621,1.0
ENSG00000116981,0.0
ENSG00000084073,1.0
ENSG00000117010,1.0
ENSG00000117016,0.0
ENSG00000066136,1.0
ENSG00000179862,0.0
ENSG00000066185,0.0
ENSG00000164007,0.0
ENSG00000164010,1.0
ENSG00000117394,1.0
ENSG00000186973,0.0
ENSG00000253313,0.0
ENSG00000159479,1.0
ENSG00000117399,1.0
ENSG00000117400,0.0
ENSG00000066135,1.0
ENSG00000117410,1.0
ENSG00000117411,1.0
ENSG00000159214,0.0
ENSG00000196517,1.0
ENSG00000171872,0.0
ENSG00000126107,1.0
ENSG00000132781,1.0
ENSG00000186603,0.0
ENSG00000132780,1.0
ENSG00000117472,0.0
ENSG00000173660,1.0
ENSG00000132128,1.0
ENSG00000117481,1.0
ENSG00000162456,0.0
ENSG00000162366,0.0
ENSG00000162365,0.0
ENSG00000186564,0.0
ENSG00000123091,1.0
ENSG00000117862,1.0
ENSG00000116157,0.0
ENSG00000121310,0.0
ENSG00000174348,0.0
ENSG00000162383,0.0
ENSG00000162385,1.0
ENSG00000143006,0.0
ENSG00000211452,0.0
ENSG00000198711,0.0
ENSG00000162396,1.0
ENSG00000162398,0.0
ENSG00000162399,0.0
ENSG00000169174,1.0
ENSG00000157131,0.0
ENSG00000134716,0.0
ENSG00000162598,0.0
ENSG00000162604,1.0
ENSG00000132855,0.0
ENSG00000187140,0.0
ENSG00000203965,0.0
ENSG00000177414,0.0
ENSG00000198160,1.0
ENSG00000081985,1.0
ENSG00000116717,1.0
ENSG00000116761,1.0
ENSG00000132485,1.0
ENSG00000254685,1.0
ENSG00000162623,1.0
ENSG00000154007,0.0
ENSG00000137959,0.0
ENSG00000117133,1.0
ENSG00000055732,0.0
ENSG00000097096,1.0
ENSG00000142867,1.0
ENSG00000122417,0.0
ENSG00000137944,1.0
ENSG00000162645,0.0
ENSG00000154451,0.0
ENSG00000162664,1.0
ENSG00000172031,0.0
ENSG00000162676,0.0
ENSG00000117500,1.0
ENSG00000067334,1.0
ENSG00000117598,0.0
ENSG00000117620,1.0
ENSG00000122477,1.0
ENSG00000181656,0.0
ENSG00000162694,1.0
ENSG00000170989,0.0
ENSG00000198890,1.0
ENSG00000162636,1.0
ENSG00000143107,0.0
ENSG00000162641,0.0
ENSG00000179902,0.0
ENSG00000031698,1.0
ENSG00000134222,1.0
ENSG00000143106,1.0
ENSG00000181754,0.0
ENSG00000143028,0.0
ENSG00000162650,1.0
ENSG00000168765,1.0
ENSG00000134201,0.0
ENSG00000168710,1.0
ENSG00000143093,1.0
ENSG00000156150,0.0
ENSG00000186150,0.0
ENSG00000197106,0.0
ENSG00000168679,0.0
ENSG00000143105,0.0
ENSG00000143119,1.0
ENSG00000134255,1.0
ENSG00000134216,0.0
ENSG00000143110,0.0
ENSG00000085465,0.0
ENSG00000134245,0.0
ENSG00000116489,1.0
ENSG00000184599,0.0
ENSG00000163349,1.0
ENSG00000052723,1.0
ENSG00000116748,0.0
ENSG00000173218,1.0
ENSG00000203865,0.0
ENSG00000116815,1.0
ENSG00000143067,1.0
ENSG00000092621,1.0
ENSG00000134249,0.0
ENSG00000215784,1.0
ENSG00000168509,1.0
ENSG00000131788,1.0
ENSG00000186141,1.0
ENSG00000211451,1.0
ENSG00000121634,0.0
ENSG00000256374,0.0
ENSG00000203814,1.0
ENSG00000014914,0.0
ENSG00000184270,1.0
ENSG00000117362,1.0
ENSG00000159208,0.0
ENSG00000143457,1.0
ENSG00000143437,1.0
ENSG00000143379,1.0
ENSG00000143409,1.0
ENSG00000143412,0.0
ENSG00000143458,1.0
ENSG00000163156,1.0
ENSG00000143416,1.0
ENSG00000143375,0.0
ENSG00000178796,0.0
ENSG00000213171,0.0
ENSG00000196407,0.0
ENSG00000215853,0.0
ENSG00000197915,0.0
ENSG00000143536,0.0
ENSG00000169509,0.0
ENSG00000163202,0.0
ENSG00000185962,0.0
ENSG00000187223,0.0
ENSG00000187170,0.0
ENSG00000198854,0.0
ENSG00000172155,0.0
ENSG00000240386,0.0
ENSG00000163207,0.0
ENSG00000163209,0.0
ENSG00000203785,0.0
ENSG00000244094,0.0
ENSG00000203784,0.0
ENSG00000203782,0.0
ENSG00000143546,0.0
ENSG00000189171,1.0
ENSG00000189334,0.0
ENSG00000196754,0.0
ENSG00000169418,0.0
ENSG00000143554,0.0
ENSG00000143545,1.0
ENSG00000198837,1.0
ENSG00000160741,1.0
ENSG00000143612,1.0
ENSG00000163263,0.0
ENSG00000163239,0.0
ENSG00000160710,1.0
ENSG00000160685,1.0
ENSG00000243364,1.0
ENSG00000163348,1.0
ENSG00000185499,0.0
ENSG00000169241,1.0
ENSG00000173171,1.0
ENSG00000160767,1.0
ENSG00000132676,1.0
ENSG00000116580,1.0
ENSG00000132680,1.0
ENSG00000173080,0.0
ENSG00000116586,1.0
ENSG00000132698,0.0
ENSG00000163479,1.0
ENSG00000163467,0.0
ENSG00000163472,1.0
ENSG00000116604,1.0
ENSG00000132692,0.0
ENSG00000027869,1.0
ENSG00000187800,1.0
ENSG00000132694,1.0
ENSG00000117036,1.0
ENSG00000132704,0.0
ENSG00000158485,0.0
ENSG00000158477,0.0
ENSG00000158481,0.0
ENSG00000180433,0.0
ENSG00000196171,0.0
ENSG00000197403,0.0
ENSG00000163564,0.0
ENSG00000162706,0.0
ENSG00000158716,1.0
ENSG00000243284,0.0
ENSG00000162723,0.0
ENSG00000162734,1.0
ENSG00000132716,1.0
ENSG00000179914,0.0
ENSG00000143217,0.0
ENSG00000162755,0.0
ENSG00000143222,1.0
ENSG00000158859,0.0
ENSG00000158869,0.0
ENSG00000158874,0.0
ENSG00000158887,1.0
ENSG00000248485,0.0
ENSG00000162745,0.0
ENSG00000239887,0.0
ENSG00000198574,1.0
ENSG00000132196,1.0
ENSG00000143149,1.0
ENSG00000143183,1.0
ENSG00000143157,1.0
ENSG00000198821,0.0
ENSG00000143147,0.0
ENSG00000143185,0.0
ENSG00000117479,1.0
ENSG00000171806,1.0
ENSG00000120370,1.0
ENSG00000007933,0.0
ENSG00000117523,1.0
ENSG00000034971,0.0
ENSG00000010165,1.0
ENSG00000180999,0.0
ENSG00000183831,0.0
ENSG00000120334,1.0
ENSG00000240021,0.0
ENSG00000116194,0.0
ENSG00000143340,0.0
ENSG00000116260,1.0
ENSG00000135823,1.0
ENSG00000162783,1.0
ENSG00000179930,0.0
ENSG00000135821,1.0
ENSG00000135824,0.0
ENSG00000135838,1.0
ENSG00000116701,0.0
ENSG00000121481,1.0
ENSG00000116679,1.0
ENSG00000116690,0.0
ENSG00000116703,0.0
ENSG00000127074,0.0
ENSG00000116750,1.0
ENSG00000143278,0.0
ENSG00000143355,0.0
ENSG00000151418,0.0
ENSG00000170128,0.0
ENSG00000081277,0.0
ENSG00000118194,0.0
ENSG00000174307,0.0
ENSG00000159166,0.0
ENSG00000198892,0.0
ENSG00000163431,0.0
ENSG00000143851,1.0
ENSG00000184774,0.0
ENSG00000183155,1.0
ENSG00000163444,1.0
ENSG00000163485,0.0
ENSG00000188783,0.0
ENSG00000170498,0.0
ENSG00000133056,0.0
ENSG00000198625,1.0
ENSG00000184144,0.0
ENSG00000133069,0.0
ENSG00000163545,0.0
ENSG00000158711,1.0
ENSG00000117280,1.0
ENSG00000069275,1.0
ENSG00000162877,0.0
ENSG00000196550,1.0
ENSG00000196188,0.0
ENSG00000143486,1.0
ENSG00000162889,1.0
ENSG00000162896,0.0
ENSG00000123838,0.0
ENSG00000123843,0.0
ENSG00000196352,1.0
ENSG00000174059,0.0
ENSG00000008118,0.0
ENSG00000117594,0.0
ENSG00000117597,1.0
ENSG00000082497,0.0
ENSG00000170385,1.0
ENSG00000117691,1.0
ENSG00000203705,1.0
ENSG00000143494,0.0
ENSG00000174606,1.0
ENSG00000196660,1.0
ENSG00000162813,1.0
ENSG00000067704,1.0
ENSG00000162819,1.0
ENSG00000143753,1.0
ENSG00000196187,1.0
ENSG00000143819,1.0
ENSG00000243709,0.0
ENSG00000143768,0.0
ENSG00000185155,0.0
ENSG00000143799,1.0
ENSG00000143793,1.0
ENSG00000143774,1.0
ENSG00000198835,0.0
ENSG00000135801,1.0
ENSG00000135773,0.0
ENSG00000173409,1.0
ENSG00000116906,1.0
ENSG00000116918,1.0
ENSG00000212916,0.0
ENSG00000143674,0.0
ENSG00000059588,1.0
ENSG00000168264,1.0
ENSG00000188739,1.0
ENSG00000077522,0.0
ENSG00000054277,1.0
ENSG00000197769,0.0
ENSG00000173728,1.0
ENSG00000143653,1.0
ENSG00000221953,0.0
ENSG00000177535,0.0
ENSG00000197437,0.0
ENSG00000162722,1.0
ENSG00000203663,0.0
ENSG00000197454,0.0
ENSG00000198601,0.0
ENSG00000171180,0.0
ENSG00000177201,0.0
ENSG00000203661,0.0
ENSG00000184022,0.0
ENSG00000182783,0.0
ENSG00000183310,0.0
ENSG00000171163,1.0
ENSG00000171161,1.0
ENSG00000185220,1.0
ENSG00000176771,0.0
ENSG00000197872,0.0
ENSG00000049323,1.0
ENSG00000144339,0.0
ENSG00000144283,1.0
ENSG00000144481,0.0
ENSG00000144460,0.0
ENSG00000186487,0.0
ENSG00000151693,1.0
ENSG00000115756,1.0
ENSG00000118961,1.0
ENSG00000119778,1.0
ENSG00000158019,1.0
ENSG00000119820,1.0
ENSG00000115355,1.0
ENSG00000115504,1.0
ENSG00000188687,0.0
ENSG00000066032,0.0
ENSG00000115423,0.0
ENSG00000153563,0.0
ENSG00000187627,1.0
ENSG00000185304,1.0
ENSG00000135951,0.0
ENSG00000135966,1.0
ENSG00000114999,1.0
ENSG00000074047,0.0
ENSG00000144227,0.0
ENSG00000152128,0.0
ENSG00000204406,1.0
ENSG00000144278,0.0
ENSG00000082438,0.0
ENSG00000123636,1.0
ENSG00000091436,1.0
ENSG00000180228,1.0
ENSG00000144331,0.0
ENSG00000018510,1.0
ENSG00000170396,0.0
ENSG00000163012,0.0
ENSG00000155754,0.0
ENSG00000116117,0.0
ENSG00000204217,0.0
ENSG00000178568,0.0
ENSG00000144451,0.0
ENSG00000079246,1.0
ENSG00000135926,1.0
ENSG00000163082,0.0
ENSG00000115677,1.0
ENSG00000157985,1.0
ENSG00000035115,0.0
ENSG00000214866,0.0
ENSG00000032389,1.0
ENSG00000143797,1.0
ENSG00000115761,1.0
ENSG00000134324,1.0
ENSG00000151779,1.0
ENSG00000250741,1.0
ENSG00000170745,0.0
ENSG00000118960,0.0
ENSG00000084674,0.0
ENSG00000219626,0.0
ENSG00000143970,1.0
ENSG00000138101,0.0
ENSG00000115155,0.0
ENSG00000084733,1.0
ENSG00000171174,0.0
ENSG00000138100,0.0
ENSG00000163803,0.0
ENSG00000189350,0.0
ENSG00000158125,0.0
ENSG00000119812,1.0
ENSG00000055332,1.0
ENSG00000119787,1.0
ENSG00000115841,0.0
ENSG00000115904,1.0
ENSG00000214694,0.0
ENSG00000205111,0.0
ENSG00000143924,1.0
ENSG00000138078,1.0
ENSG00000138032,1.0
ENSG00000143919,1.0
ENSG00000119729,1.0
ENSG00000116016,1.0
ENSG00000138081,1.0
ENSG00000068878,1.0
ENSG00000143942,1.0
ENSG00000162994,1.0
ENSG00000214595,0.0
ENSG00000115380,0.0
ENSG00000014641,1.0
ENSG00000179833,1.0
ENSG00000169764,1.0
ENSG00000143995,0.0
ENSG00000197223,1.0
ENSG00000198380,1.0
ENSG00000163235,0.0
ENSG00000115998,1.0
ENSG00000116039,0.0
ENSG00000135636,0.0
ENSG00000144036,0.0
ENSG00000116127,1.0
ENSG00000005436,1.0
ENSG00000186854,0.0
ENSG00000152284,0.0
ENSG00000132305,1.0
ENSG00000068615,0.0
ENSG00000115525,1.0
ENSG00000172071,1.0
ENSG00000155066,0.0
ENSG00000115042,1.0
ENSG00000198885,0.0
ENSG00000168754,1.0
ENSG00000135976,1.0
ENSG00000115590,0.0
ENSG00000119147,0.0
ENSG00000135960,0.0
ENSG00000169679,1.0
ENSG00000183054,0.0
ENSG00000015568,0.0
ENSG00000153093,0.0
ENSG00000144161,1.0
ENSG00000169607,1.0
ENSG00000155052,0.0
ENSG00000136715,1.0
ENSG00000184761,0.0
ENSG00000183840,0.0
ENSG00000075884,0.0
ENSG00000121964,1.0
ENSG00000187123,0.0
ENSG00000157827,0.0
ENSG00000123612,0.0
ENSG00000115233,1.0
ENSG00000115290,0.0
ENSG00000169507,0.0
ENSG00000144285,0.0
ENSG00000071909,0.0
ENSG00000138433,1.0
ENSG00000174279,0.0
ENSG00000116044,1.0
ENSG00000155657,0.0
ENSG00000150722,0.0
ENSG00000061676,1.0
ENSG00000077232,1.0
ENSG00000064989,0.0
ENSG00000064933,1.0
ENSG00000204262,0.0
ENSG00000151689,1.0
ENSG00000118997,0.0
ENSG00000115896,1.0
ENSG00000162971,0.0
ENSG00000003402,1.0
ENSG00000138356,0.0
ENSG00000155760,0.0
ENSG00000182329,0.0
ENSG00000138439,0.0
ENSG00000173166,0.0
ENSG00000144445,0.0
ENSG00000138376,1.0
ENSG00000174453,0.0
ENSG00000144583,0.0
ENSG00000079308,0.0
ENSG00000135929,0.0
ENSG00000144589,1.0
ENSG00000135905,0.0
ENSG00000144468,1.0
ENSG00000153823,0.0
ENSG00000187957,0.0
ENSG00000204120,1.0
ENSG00000135930,1.0
ENSG00000144535,0.0
ENSG00000241119,0.0
ENSG00000132329,0.0
ENSG00000163359,0.0
ENSG00000124831,1.0
ENSG00000130414,1.0
ENSG00000178623,0.0
ENSG00000130294,0.0
ENSG00000143727,1.0
ENSG00000182551,1.0
ENSG00000176887,0.0
ENSG00000134326,1.0
ENSG00000134308,1.0
ENSG00000162976,1.0
ENSG00000150873,0.0
ENSG00000231031,0.0
ENSG00000143867,0.0
ENSG00000183891,1.0
ENSG00000115884,0.0
ENSG00000143869,0.0
ENSG00000186453,0.0
ENSG00000084754,1.0
ENSG00000173557,0.0
ENSG00000084693,1.0
ENSG00000163792,0.0
ENSG00000186143,0.0
ENSG00000138074,1.0
ENSG00000115241,1.0
ENSG00000138002,1.0
ENSG00000084734,0.0
ENSG00000213639,1.0
ENSG00000119801,1.0
ENSG00000213626,1.0
ENSG00000214711,0.0
ENSG00000171055,1.0
ENSG00000152133,1.0
ENSG00000115816,1.0
ENSG00000138061,0.0
ENSG00000162881,0.0
ENSG00000162882,0.0
ENSG00000152518,1.0
ENSG00000138079,0.0
ENSG00000170577,0.0
ENSG00000250565,1.0
ENSG00000119888,1.0
ENSG00000119737,1.0
ENSG00000177994,0.0
ENSG00000163001,1.0
ENSG00000138035,1.0
ENSG00000115484,1.0
ENSG00000170340,1.0
ENSG00000115902,1.0
ENSG00000138069,1.0
ENSG00000138071,1.0
ENSG00000198369,1.0
ENSG00000119865,0.0
ENSG00000115956,0.0
ENSG00000204923,0.0
ENSG00000116001,1.0
ENSG00000183733,0.0
ENSG00000116031,0.0
ENSG00000144031,0.0
ENSG00000116096,1.0
ENSG00000214513,0.0
ENSG00000135617,1.0
ENSG00000135625,0.0
ENSG00000135632,1.0
ENSG00000163013,1.0
ENSG00000144035,0.0
ENSG00000144048,1.0
ENSG00000124356,1.0
ENSG00000115274,1.0
ENSG00000005448,1.0
ENSG00000179528,0.0
ENSG00000115325,1.0
ENSG00000115318,0.0
ENSG00000144045,0.0
ENSG00000135622,0.0
ENSG00000115350,1.0
ENSG00000172016,0.0
ENSG00000152291,1.0
ENSG00000042493,1.0
ENSG00000168887,1.0
ENSG00000068654,1.0
ENSG00000115548,1.0
ENSG00000172116,0.0
ENSG00000125551,0.0
ENSG00000172005,0.0
ENSG00000144015,0.0
ENSG00000186281,0.0
ENSG00000188886,0.0
ENSG00000144028,1.0
ENSG00000144021,1.0
ENSG00000121152,1.0
ENSG00000114982,1.0
ENSG00000115085,0.0
ENSG00000158411,1.0
ENSG00000115514,1.0
ENSG00000144214,1.0
ENSG00000115526,1.0
ENSG00000204640,0.0
ENSG00000163162,1.0
ENSG00000135953,1.0
ENSG00000115652,1.0
ENSG00000115665,0.0
ENSG00000153201,1.0
ENSG00000153094,0.0
ENSG00000144152,0.0
ENSG00000144136,1.0
ENSG00000115008,0.0
ENSG00000136689,0.0
ENSG00000136696,0.0
ENSG00000144134,0.0
ENSG00000019169,0.0
ENSG00000144119,0.0
ENSG00000115107,1.0
ENSG00000163083,0.0
ENSG00000211460,1.0
ENSG00000136717,0.0
ENSG00000072163,0.0
ENSG00000144231,1.0
ENSG00000136731,1.0
ENSG00000222014,0.0
ENSG00000072135,1.0
ENSG00000136718,1.0
ENSG00000152093,0.0
ENSG00000196834,0.0
ENSG00000222038,0.0
ENSG00000178171,0.0
ENSG00000152102,1.0
ENSG00000075886,0.0
ENSG00000173272,1.0
ENSG00000121966,0.0
ENSG00000168288,1.0
ENSG00000115963,0.0
ENSG00000123609,1.0
ENSG00000162980,1.0
ENSG00000115145,1.0
ENSG00000196504,1.0
ENSG00000153234,0.0
ENSG00000136542,1.0
ENSG00000115165,0.0
ENSG00000163331,0.0
ENSG00000136535,0.0
ENSG00000115263,0.0
ENSG00000115271,0.0
ENSG00000115339,0.0
ENSG00000163072,1.0
ENSG00000152254,0.0
ENSG00000163093,0.0
ENSG00000144362,1.0
ENSG00000138382,1.0
ENSG00000115806,1.0
ENSG00000071967,1.0
ENSG00000115844,0.0
ENSG00000144355,1.0
ENSG00000152256,1.0
ENSG00000144306,1.0
ENSG00000138435,0.0
ENSG00000154518,1.0
ENSG00000128645,0.0
ENSG00000175879,0.0
ENSG00000128652,0.0
ENSG00000128710,0.0
ENSG00000128714,0.0
ENSG00000197557,0.0
ENSG00000079150,1.0
ENSG00000204311,0.0
ENSG00000115232,0.0
ENSG00000162992,0.0
ENSG00000065548,1.0
ENSG00000138448,1.0
ENSG00000138381,1.0
ENSG00000138379,0.0
ENSG00000187699,1.0
ENSG00000168497,1.0
ENSG00000196950,1.0
ENSG00000115540,1.0
ENSG00000115541,1.0
ENSG00000115942,1.0
ENSG00000196290,1.0
ENSG00000240344,1.0
ENSG00000138395,0.0
ENSG00000116030,1.0
ENSG00000119004,1.0
ENSG00000163600,0.0
ENSG00000114933,1.0
ENSG00000114942,1.0
ENSG00000232125,0.0
ENSG00000163251,1.0
ENSG00000168582,0.0
ENSG00000118231,0.0
ENSG00000115365,1.0
ENSG00000118242,0.0
ENSG00000163449,0.0
ENSG00000115457,0.0
ENSG00000127837,1.0
ENSG00000144579,1.0
ENSG00000115596,0.0
ENSG00000163497,0.0
ENSG00000163501,0.0
ENSG00000171450,0.0
ENSG00000181378,0.0
ENSG00000158552,1.0
ENSG00000115661,1.0
ENSG00000182698,0.0
ENSG00000175084,1.0
ENSG00000144591,1.0
ENSG00000124006,1.0
ENSG00000072182,1.0
ENSG00000114923,0.0
ENSG00000163081,0.0
ENSG00000124003,0.0
ENSG00000152049,0.0
ENSG00000135919,0.0
