gene_id,GE
ENSG00000215883,0.0
ENSG00000021852,0.0
ENSG00000187889,0.0
ENSG00000132849,1.0
ENSG00000125703,0.0
ENSG00000185483,1.0
ENSG00000162437,0.0
ENSG00000142864,1.0
ENSG00000162594,0.0
ENSG00000172380,1.0
ENSG00000024526,1.0
ENSG00000178965,0.0
ENSG00000057468,0.0
ENSG00000036549,1.0
ENSG00000162614,1.0
ENSG00000142875,1.0
ENSG00000137941,0.0
ENSG00000153936,1.0
ENSG00000117228,0.0
ENSG00000171492,1.0
ENSG00000137936,1.0
ENSG00000122483,1.0
ENSG00000143033,1.0
ENSG00000079335,1.0
ENSG00000060718,1.0
ENSG00000185946,1.0
ENSG00000085433,1.0
ENSG00000116299,0.0
ENSG00000162775,1.0
ENSG00000198799,1.0
ENSG00000081026,1.0
ENSG00000197323,1.0
ENSG00000198765,0.0
ENSG00000134198,1.0
ENSG00000143061,1.0
ENSG00000116824,0.0
ENSG00000198162,1.0
ENSG00000134256,0.0
ENSG00000178104,1.0
ENSG00000143420,1.0
ENSG00000163125,1.0
ENSG00000163131,0.0
ENSG00000136631,1.0
ENSG00000143376,1.0
ENSG00000143373,1.0
ENSG00000143552,0.0
ENSG00000143590,0.0
ENSG00000160712,0.0
ENSG00000163346,1.0
ENSG00000143294,1.0
ENSG00000183856,1.0
ENSG00000163565,0.0
ENSG00000163554,0.0
ENSG00000085552,0.0
ENSG00000122218,1.0
ENSG00000162733,0.0
ENSG00000143228,1.0
ENSG00000143171,0.0
ENSG00000198771,0.0
ENSG00000143194,0.0
ENSG00000143164,1.0
ENSG00000143155,1.0
ENSG00000143196,0.0
ENSG00000094963,0.0
ENSG00000135870,1.0
ENSG00000117593,1.0
ENSG00000143322,1.0
ENSG00000116199,1.0
ENSG00000169905,1.0
ENSG00000121454,0.0
ENSG00000153029,0.0
ENSG00000157064,1.0
ENSG00000198860,1.0
ENSG00000116668,1.0
ENSG00000135842,1.0
ENSG00000150681,0.0
ENSG00000162687,0.0
ENSG00000134365,0.0
ENSG00000213047,0.0
ENSG00000081237,0.0
ENSG00000116833,0.0
ENSG00000118193,1.0
ENSG00000118200,1.0
ENSG00000163395,0.0
ENSG00000133067,0.0
ENSG00000134369,1.0
ENSG00000163435,1.0
ENSG00000117139,1.0
ENSG00000058668,1.0
ENSG00000197721,0.0
ENSG00000076356,1.0
ENSG00000117595,1.0
ENSG00000117707,0.0
ENSG00000117724,1.0
ENSG00000136636,1.0
ENSG00000082482,0.0
ENSG00000067533,0.0
ENSG00000116141,1.0
ENSG00000186205,1.0
ENSG00000154309,0.0
ENSG00000143772,1.0
ENSG00000163050,0.0
ENSG00000143740,1.0
ENSG00000154342,0.0
ENSG00000116574,1.0
ENSG00000143641,1.0
ENSG00000135775,0.0
ENSG00000162946,0.0
ENSG00000135749,0.0
ENSG00000183780,0.0
ENSG00000173726,1.0
ENSG00000168243,0.0
ENSG00000077585,1.0
ENSG00000116962,1.0
ENSG00000186197,1.0
ENSG00000198626,0.0
ENSG00000133019,0.0
ENSG00000155816,0.0
ENSG00000162843,0.0
ENSG00000143702,1.0
ENSG00000117020,1.0
ENSG00000035687,1.0
ENSG00000203666,0.0
ENSG00000196071,0.0
ENSG00000237613,0.0
ENSG00000230178,0.0
ENSG00000187961,1.0
ENSG00000237330,0.0
ENSG00000078808,1.0
ENSG00000186891,0.0
ENSG00000127054,1.0
ENSG00000162572,0.0
ENSG00000160087,1.0
ENSG00000107404,1.0
ENSG00000169962,0.0
ENSG00000169972,1.0
ENSG00000215915,1.0
ENSG00000160072,1.0
ENSG00000235098,0.0
ENSG00000228594,0.0
ENSG00000189409,1.0
ENSG00000215790,1.0
ENSG00000178821,0.0
ENSG00000162585,1.0
ENSG00000197921,0.0
ENSG00000157870,1.0
ENSG00000142606,0.0
ENSG00000078900,0.0
ENSG00000198912,1.0
ENSG00000158286,0.0
ENSG00000187017,0.0
ENSG00000069812,1.0
ENSG00000162413,1.0
ENSG00000116273,1.0
ENSG00000049247,0.0
ENSG00000074800,1.0
ENSG00000197241,0.0
ENSG00000142583,0.0
ENSG00000171612,1.0
ENSG00000162441,1.0
ENSG00000251503,0.0
ENSG00000175279,0.0
ENSG00000009724,0.0
ENSG00000120948,1.0
ENSG00000171819,0.0
ENSG00000132879,1.0
ENSG00000162490,0.0
ENSG00000116661,1.0
ENSG00000116663,0.0
ENSG00000175206,0.0
ENSG00000116685,1.0
ENSG00000116691,1.0
ENSG00000028137,1.0
ENSG00000188984,0.0
ENSG00000157330,0.0
ENSG00000187545,0.0
ENSG00000120952,0.0
ENSG00000243073,0.0
ENSG00000204510,0.0
ENSG00000182330,0.0
ENSG00000204478,0.0
ENSG00000204479,0.0
ENSG00000162494,0.0
ENSG00000162493,1.0
ENSG00000116731,1.0
ENSG00000171729,1.0
ENSG00000204464,0.0
ENSG00000162438,0.0
ENSG00000215704,0.0
ENSG00000197312,1.0
ENSG00000116786,1.0
ENSG00000162461,0.0
ENSG00000185519,0.0
ENSG00000132881,0.0
ENSG00000127463,1.0
ENSG00000053372,1.0
ENSG00000162482,0.0
ENSG00000158747,1.0
ENSG00000173436,1.0
ENSG00000158748,0.0
ENSG00000117215,0.0
ENSG00000162543,0.0
ENSG00000158816,0.0
ENSG00000090432,1.0
ENSG00000162545,1.0
ENSG00000189410,0.0
ENSG00000117245,0.0
ENSG00000173372,0.0
ENSG00000173369,0.0
ENSG00000125945,1.0
ENSG00000125944,1.0
ENSG00000088280,1.0
ENSG00000011007,1.0
ENSG00000117308,1.0
ENSG00000011009,1.0
ENSG00000188529,1.0
ENSG00000020633,0.0
ENSG00000117614,1.0
ENSG00000127423,1.0
ENSG00000117640,1.0
ENSG00000162430,1.0
ENSG00000130695,1.0
ENSG00000197245,0.0
ENSG00000176083,0.0
ENSG00000158062,0.0
ENSG00000117713,1.0
ENSG00000131910,0.0
ENSG00000181773,0.0
ENSG00000142733,1.0
ENSG00000142748,0.0
ENSG00000000938,0.0
ENSG00000117751,1.0
ENSG00000130768,1.0
ENSG00000130770,1.0
ENSG00000126698,1.0
ENSG00000130772,1.0
ENSG00000116353,0.0
ENSG00000060688,1.0
ENSG00000121769,0.0
ENSG00000142910,1.0
ENSG00000134668,0.0
ENSG00000121775,1.0
ENSG00000222046,0.0
ENSG00000183615,0.0
ENSG00000175130,1.0
ENSG00000162521,1.0
ENSG00000121900,1.0
ENSG00000189433,0.0
ENSG00000188910,0.0
ENSG00000243749,1.0
ENSG00000126067,1.0
ENSG00000092847,1.0
ENSG00000092850,0.0
ENSG00000116885,0.0
ENSG00000163875,1.0
ENSG00000163879,0.0
ENSG00000134697,1.0
ENSG00000185090,0.0
ENSG00000116922,1.0
ENSG00000197982,1.0
ENSG00000185668,0.0
ENSG00000183386,1.0
ENSG00000183520,1.0
ENSG00000183431,1.0
ENSG00000131233,1.0
ENSG00000163909,0.0
ENSG00000084072,1.0
ENSG00000116983,0.0
ENSG00000116981,0.0
ENSG00000168389,0.0
ENSG00000131236,1.0
ENSG00000188800,0.0
ENSG00000084070,1.0
ENSG00000117016,0.0
ENSG00000171790,0.0
ENSG00000164007,0.0
ENSG00000117385,1.0
ENSG00000065978,1.0
ENSG00000171960,1.0
ENSG00000164010,0.0
ENSG00000179178,0.0
ENSG00000117400,0.0
ENSG00000066322,1.0
ENSG00000178922,1.0
ENSG00000117425,0.0
ENSG00000142959,0.0
ENSG00000126088,1.0
ENSG00000186603,0.0
ENSG00000132780,1.0
ENSG00000085999,1.0
ENSG00000117480,0.0
ENSG00000162456,0.0
ENSG00000123472,1.0
ENSG00000186377,0.0
ENSG00000162367,0.0
ENSG00000162365,0.0
ENSG00000186790,1.0
ENSG00000117834,0.0
ENSG00000162373,0.0
ENSG00000204006,0.0
ENSG00000123091,1.0
ENSG00000117862,1.0
ENSG00000085840,1.0
ENSG00000116157,1.0
ENSG00000162377,1.0
ENSG00000182183,0.0
ENSG00000157184,1.0
ENSG00000157211,0.0
ENSG00000184313,0.0
ENSG00000162398,0.0
ENSG00000157131,0.0
ENSG00000184292,1.0
ENSG00000177606,1.0
ENSG00000134716,1.0
ENSG00000162598,0.0
ENSG00000132855,0.0
ENSG00000203963,0.0
ENSG00000162595,0.0
ENSG00000116745,0.0
ENSG00000116761,1.0
ENSG00000197568,1.0
ENSG00000254685,0.0
ENSG00000162624,0.0
ENSG00000117054,1.0
ENSG00000154007,0.0
ENSG00000077254,1.0
ENSG00000137959,0.0
ENSG00000117155,1.0
ENSG00000055732,0.0
ENSG00000142867,1.0
ENSG00000122417,1.0
ENSG00000137947,1.0
ENSG00000117226,0.0
ENSG00000213512,0.0
ENSG00000154451,0.0
ENSG00000183347,0.0
ENSG00000122482,1.0
ENSG00000172031,0.0
ENSG00000137948,0.0
ENSG00000189195,0.0
ENSG00000203910,0.0
ENSG00000067334,1.0
ENSG00000137962,1.0
ENSG00000172339,1.0
ENSG00000122481,1.0
ENSG00000156869,1.0
ENSG00000137996,1.0
ENSG00000181656,0.0
ENSG00000162694,1.0
ENSG00000240038,0.0
ENSG00000198890,1.0
ENSG00000085491,1.0
ENSG00000143107,0.0
ENSG00000162641,0.0
ENSG00000215717,1.0
ENSG00000134243,1.0
ENSG00000156097,0.0
ENSG00000143028,0.0
ENSG00000213366,0.0
ENSG00000143093,1.0
ENSG00000156150,0.0
ENSG00000134248,1.0
ENSG00000143125,0.0
ENSG00000143105,0.0
ENSG00000177272,0.0
ENSG00000121931,1.0
ENSG00000162777,0.0
ENSG00000134216,0.0
ENSG00000143110,0.0
ENSG00000085465,0.0
ENSG00000134245,0.0
ENSG00000155363,1.0
ENSG00000116489,1.0
ENSG00000155367,1.0
ENSG00000155380,1.0
ENSG00000118655,1.0
ENSG00000116752,1.0
ENSG00000009307,1.0
ENSG00000116748,0.0
ENSG00000134200,0.0
ENSG00000177551,0.0
ENSG00000173212,0.0
ENSG00000203865,0.0
ENSG00000116815,1.0
ENSG00000092607,0.0
ENSG00000203857,1.0
ENSG00000134249,0.0
ENSG00000236334,0.0
ENSG00000215784,0.0
ENSG00000121851,0.0
ENSG00000143127,0.0
ENSG00000211451,0.0
ENSG00000131791,1.0
ENSG00000256374,0.0
ENSG00000178096,0.0
ENSG00000159164,1.0
ENSG00000143368,1.0
ENSG00000143401,1.0
ENSG00000023902,1.0
ENSG00000143384,1.0
ENSG00000143387,0.0
ENSG00000143379,1.0
ENSG00000143409,0.0
ENSG00000143434,0.0
ENSG00000143458,0.0
ENSG00000159352,1.0
ENSG00000143393,1.0
ENSG00000182134,0.0
ENSG00000225556,0.0
ENSG00000215853,0.0
ENSG00000182898,0.0
ENSG00000143631,0.0
ENSG00000186207,0.0
ENSG00000169509,0.0
ENSG00000185962,0.0
ENSG00000187170,0.0
ENSG00000159455,0.0
ENSG00000244057,0.0
ENSG00000187238,0.0
ENSG00000197084,0.0
ENSG00000203786,0.0
ENSG00000240386,0.0
ENSG00000241794,0.0
ENSG00000203785,0.0
ENSG00000203782,0.0
ENSG00000163221,0.0
ENSG00000163218,0.0
ENSG00000143556,1.0
ENSG00000189171,1.0
ENSG00000189334,1.0
ENSG00000160678,0.0
ENSG00000196754,0.0
ENSG00000188643,1.0
ENSG00000160741,1.0
ENSG00000143569,1.0
ENSG00000143575,1.0
ENSG00000143595,0.0
ENSG00000160716,0.0
ENSG00000160710,1.0
ENSG00000163344,1.0
ENSG00000143537,1.0
ENSG00000163354,0.0
ENSG00000163348,1.0
ENSG00000163352,0.0
ENSG00000185499,0.0
ENSG00000163462,0.0
ENSG00000160767,1.0
ENSG00000160753,1.0
ENSG00000143630,0.0
ENSG00000176444,1.0
ENSG00000163374,1.0
ENSG00000143622,1.0
ENSG00000132698,1.0
ENSG00000254726,1.0
ENSG00000163472,0.0
ENSG00000116604,1.0
ENSG00000132702,0.0
ENSG00000132692,0.0
ENSG00000160818,1.0
ENSG00000143303,1.0
ENSG00000143321,1.0
ENSG00000132688,1.0
ENSG00000198400,0.0
ENSG00000132694,1.0
ENSG00000117036,1.0
ENSG00000160856,0.0
ENSG00000198965,0.0
ENSG00000186440,0.0
ENSG00000197532,0.0
ENSG00000198967,0.0
ENSG00000162706,0.0
ENSG00000213088,0.0
ENSG00000196266,0.0
ENSG00000184155,0.0
ENSG00000132693,0.0
ENSG00000162736,1.0
ENSG00000066294,0.0
ENSG00000117091,0.0
ENSG00000158793,1.0
ENSG00000158864,1.0
ENSG00000158869,0.0
ENSG00000158874,1.0
ENSG00000143252,1.0
ENSG00000203747,0.0
ENSG00000173110,0.0
ENSG00000162746,0.0
ENSG00000072694,0.0
ENSG00000132185,0.0
ENSG00000239887,0.0
ENSG00000152332,1.0
ENSG00000117143,1.0
ENSG00000143157,1.0
ENSG00000143195,0.0
ENSG00000143167,0.0
ENSG00000197965,1.0
ENSG00000213064,1.0
ENSG00000143184,0.0
ENSG00000117479,1.0
ENSG00000174175,0.0
ENSG00000007908,0.0
ENSG00000000460,1.0
ENSG00000117523,1.0
ENSG00000117592,1.0
ENSG00000183831,0.0
ENSG00000076321,1.0
ENSG00000185278,0.0
ENSG00000117601,0.0
ENSG00000240021,0.0
ENSG00000186283,1.0
ENSG00000143340,0.0
ENSG00000143337,1.0
ENSG00000135823,1.0
ENSG00000179930,0.0
ENSG00000135828,0.0
ENSG00000143333,1.0
ENSG00000135838,0.0
ENSG00000162704,1.0
ENSG00000173627,0.0
ENSG00000116679,1.0
ENSG00000116703,0.0
ENSG00000127074,0.0
ENSG00000090104,0.0
ENSG00000000971,0.0
ENSG00000203724,0.0
ENSG00000151418,0.0
ENSG00000170128,0.0
ENSG00000159173,0.0
ENSG00000118194,0.0
ENSG00000174307,1.0
ENSG00000198892,1.0
ENSG00000170075,0.0
ENSG00000143851,0.0
ENSG00000117153,1.0
ENSG00000184774,0.0
ENSG00000122180,0.0
ENSG00000133048,0.0
ENSG00000163485,0.0
ENSG00000188770,0.0
ENSG00000257315,1.0
ENSG00000170498,0.0
ENSG00000198625,1.0
ENSG00000117222,1.0
ENSG00000184144,0.0
ENSG00000162873,0.0
ENSG00000117266,1.0
ENSG00000174514,0.0
ENSG00000158715,0.0
ENSG00000117280,0.0
ENSG00000133065,1.0
ENSG00000196550,0.0
ENSG00000143479,0.0
ENSG00000143486,1.0
ENSG00000162889,1.0
ENSG00000162896,0.0
ENSG00000123838,0.0
ENSG00000123843,0.0
ENSG00000196352,1.0
ENSG00000174059,0.0
ENSG00000196878,0.0
ENSG00000009790,0.0
ENSG00000162757,1.0
ENSG00000082512,0.0
ENSG00000170385,1.0
ENSG00000117691,1.0
ENSG00000117697,1.0
ENSG00000185523,0.0
ENSG00000143499,1.0
ENSG00000162813,1.0
ENSG00000067704,1.0
ENSG00000162817,1.0
ENSG00000162819,1.0
ENSG00000143753,1.0
ENSG00000196187,1.0
ENSG00000143819,1.0
ENSG00000243709,0.0
ENSG00000143768,0.0
ENSG00000185155,0.0
ENSG00000143799,1.0
ENSG00000143793,1.0
ENSG00000143774,1.0
ENSG00000198835,0.0
ENSG00000135776,1.0
ENSG00000135744,0.0
ENSG00000182118,1.0
ENSG00000173409,1.0
ENSG00000116918,1.0
ENSG00000135778,0.0
ENSG00000143674,0.0
ENSG00000168264,1.0
ENSG00000188739,1.0
ENSG00000152904,1.0
ENSG00000086619,0.0
ENSG00000054277,1.0
ENSG00000197769,0.0
ENSG00000173728,0.0
ENSG00000153187,1.0
ENSG00000188295,1.0
ENSG00000221953,0.0
ENSG00000177535,0.0
ENSG00000177462,0.0
ENSG00000197591,0.0
ENSG00000198128,0.0
ENSG00000228198,0.0
ENSG00000171180,0.0
ENSG00000196944,0.0
ENSG00000188558,0.0
ENSG00000203661,0.0
ENSG00000184022,0.0
ENSG00000187701,0.0
ENSG00000189181,0.0
ENSG00000171163,1.0
ENSG00000175137,1.0
ENSG00000196141,1.0
ENSG00000179915,0.0
ENSG00000049323,1.0
ENSG00000163092,0.0
ENSG00000168702,0.0
ENSG00000144460,0.0
ENSG00000151693,1.0
ENSG00000115756,1.0
ENSG00000118961,1.0
ENSG00000158019,1.0
ENSG00000119820,1.0
ENSG00000119777,1.0
ENSG00000013016,1.0
ENSG00000143889,1.0
ENSG00000115504,1.0
ENSG00000169605,0.0
ENSG00000124357,1.0
ENSG00000066032,0.0
ENSG00000115423,0.0
ENSG00000153563,0.0
ENSG00000187627,1.0
ENSG00000185304,1.0
ENSG00000135951,0.0
ENSG00000135966,1.0
ENSG00000115594,1.0
ENSG00000088179,0.0
ENSG00000144227,1.0
ENSG00000152128,0.0
ENSG00000144229,0.0
ENSG00000150556,1.0
ENSG00000184611,0.0
ENSG00000138430,1.0
ENSG00000073734,0.0
ENSG00000144357,1.0
ENSG00000091436,1.0
ENSG00000018510,1.0
ENSG00000170396,0.0
ENSG00000188738,0.0
ENSG00000138411,0.0
ENSG00000118257,1.0
ENSG00000138400,0.0
ENSG00000178568,0.0
ENSG00000030419,0.0
ENSG00000036257,1.0
ENSG00000163082,0.0
ENSG00000127838,1.0
ENSG00000153827,1.0
ENSG00000068024,0.0
ENSG00000157985,1.0
ENSG00000214866,0.0
ENSG00000151692,1.0
ENSG00000134313,1.0
ENSG00000119203,1.0
ENSG00000134317,1.0
ENSG00000214842,0.0
ENSG00000178295,1.0
ENSG00000118965,0.0
ENSG00000138092,1.0
ENSG00000138101,0.0
ENSG00000084710,0.0
ENSG00000115155,0.0
ENSG00000171174,0.0
ENSG00000138100,0.0
ENSG00000189350,0.0
ENSG00000158089,0.0
ENSG00000172954,1.0
ENSG00000021574,1.0
ENSG00000158125,0.0
ENSG00000119812,1.0
ENSG00000152689,0.0
ENSG00000205221,0.0
ENSG00000115808,1.0
ENSG00000119787,1.0
ENSG00000143891,0.0
ENSG00000183023,1.0
ENSG00000143924,1.0
ENSG00000057935,1.0
ENSG00000152527,0.0
ENSG00000143919,0.0
ENSG00000138095,1.0
ENSG00000068784,1.0
ENSG00000187600,0.0
ENSG00000095002,1.0
ENSG00000138081,1.0
ENSG00000243244,1.0
ENSG00000068878,1.0
ENSG00000055813,0.0
ENSG00000119866,0.0
ENSG00000173163,1.0
ENSG00000014641,1.0
ENSG00000197329,1.0
ENSG00000143995,1.0
ENSG00000221823,1.0
ENSG00000198380,1.0
ENSG00000075340,0.0
ENSG00000143977,1.0
ENSG00000144036,1.0
ENSG00000144040,0.0
ENSG00000159374,0.0
ENSG00000115353,0.0
ENSG00000115363,1.0
ENSG00000163541,1.0
ENSG00000115459,0.0
ENSG00000068615,1.0
ENSG00000115561,1.0
ENSG00000172086,1.0
ENSG00000155066,1.0
ENSG00000144026,0.0
ENSG00000198885,0.0
ENSG00000168754,0.0
ENSG00000168658,0.0
ENSG00000196872,0.0
ENSG00000175874,0.0
ENSG00000144057,0.0
ENSG00000163006,0.0
ENSG00000186522,1.0
ENSG00000015568,0.0
ENSG00000153093,0.0
ENSG00000153107,1.0
ENSG00000144161,1.0
ENSG00000125618,0.0
ENSG00000115109,1.0
ENSG00000183292,0.0
ENSG00000121988,0.0
ENSG00000115850,0.0
ENSG00000144228,1.0
ENSG00000168280,0.0
ENSG00000177917,1.0
ENSG00000162989,0.0
ENSG00000007001,0.0
ENSG00000153246,0.0
ENSG00000182263,1.0
ENSG00000172292,1.0
ENSG00000138385,1.0
ENSG00000128683,0.0
ENSG00000204335,0.0
ENSG00000091428,0.0
ENSG00000115966,1.0
ENSG00000116044,1.0
ENSG00000155657,0.0
ENSG00000061676,1.0
ENSG00000144369,0.0
ENSG00000151687,0.0
ENSG00000151690,1.0
ENSG00000115419,1.0
ENSG00000118997,0.0
ENSG00000144395,0.0
ENSG00000162944,0.0
ENSG00000003402,0.0
ENSG00000182329,0.0
ENSG00000138380,0.0
ENSG00000138439,1.0
ENSG00000163596,0.0
ENSG00000178562,0.0
ENSG00000114948,0.0
ENSG00000178385,0.0
ENSG00000138376,1.0
ENSG00000144583,0.0
ENSG00000135913,1.0
ENSG00000072195,0.0
ENSG00000152056,0.0
ENSG00000135905,0.0
ENSG00000169031,0.0
ENSG00000153823,1.0
ENSG00000067066,0.0
ENSG00000135932,1.0
ENSG00000171596,0.0
ENSG00000135931,0.0
ENSG00000135930,1.0
ENSG00000244122,0.0
ENSG00000077044,1.0
ENSG00000242366,0.0
ENSG00000132329,1.0
ENSG00000184182,1.0
ENSG00000065802,1.0
ENSG00000006607,0.0
ENSG00000184731,0.0
ENSG00000151353,1.0
ENSG00000134321,0.0
ENSG00000134326,0.0
ENSG00000151694,1.0
ENSG00000143870,1.0
ENSG00000169006,0.0
ENSG00000143867,0.0
ENSG00000143878,1.0
ENSG00000176732,0.0
ENSG00000115128,1.0
ENSG00000115138,0.0
ENSG00000173567,0.0
ENSG00000173557,0.0
ENSG00000115163,1.0
ENSG00000084764,0.0
ENSG00000143994,0.0
ENSG00000084774,1.0
ENSG00000115234,1.0
ENSG00000163794,0.0
ENSG00000138002,0.0
ENSG00000243943,1.0
ENSG00000075426,1.0
ENSG00000213639,1.0
ENSG00000163811,1.0
ENSG00000119801,1.0
ENSG00000214711,0.0
ENSG00000162961,1.0
ENSG00000115828,1.0
ENSG00000152147,1.0
ENSG00000205086,0.0
ENSG00000143921,0.0
ENSG00000250565,0.0
ENSG00000151665,0.0
ENSG00000119878,1.0
ENSG00000239332,0.0
ENSG00000184261,1.0
ENSG00000162869,1.0
ENSG00000068912,1.0
ENSG00000119737,0.0
ENSG00000162924,1.0
ENSG00000162928,1.0
ENSG00000173209,1.0
ENSG00000170340,1.0
ENSG00000115507,0.0
ENSG00000119862,1.0
ENSG00000119844,1.0
ENSG00000204923,0.0
ENSG00000169618,0.0
ENSG00000183607,0.0
ENSG00000059728,1.0
ENSG00000116031,0.0
ENSG00000124370,1.0
ENSG00000116096,1.0
ENSG00000135638,0.0
ENSG00000135631,1.0
ENSG00000135624,1.0
ENSG00000214513,0.0
ENSG00000135617,1.0
ENSG00000144035,0.0
ENSG00000187833,0.0
ENSG00000144034,1.0
ENSG00000163017,0.0
ENSG00000115275,1.0
ENSG00000135637,1.0
ENSG00000115289,0.0
ENSG00000115317,1.0
ENSG00000115318,0.0
ENSG00000144045,0.0
ENSG00000135622,0.0
ENSG00000115350,1.0
ENSG00000172016,0.0
ENSG00000152291,1.0
ENSG00000042493,1.0
ENSG00000168890,1.0
ENSG00000132300,1.0
ENSG00000068654,1.0
ENSG00000239305,1.0
ENSG00000153561,1.0
ENSG00000183281,0.0
ENSG00000115593,0.0
ENSG00000144015,0.0
ENSG00000158050,0.0
ENSG00000188886,0.0
ENSG00000144021,1.0
ENSG00000121152,1.0
ENSG00000144199,0.0
ENSG00000115085,0.0
ENSG00000158411,1.0
ENSG00000115514,1.0
ENSG00000144214,0.0
ENSG00000135945,1.0
ENSG00000158435,1.0
ENSG00000135953,1.0
ENSG00000135974,1.0
ENSG00000196862,0.0
ENSG00000135968,1.0
ENSG00000198142,1.0
ENSG00000144063,0.0
ENSG00000144152,0.0
ENSG00000125611,0.0
ENSG00000136688,0.0
ENSG00000136689,0.0
ENSG00000125637,1.0
ENSG00000136682,0.0
ENSG00000144134,0.0
ENSG00000019169,0.0
ENSG00000115107,0.0
ENSG00000080293,0.0
ENSG00000144118,1.0
ENSG00000136717,0.0
ENSG00000163166,1.0
ENSG00000072163,0.0
ENSG00000136699,1.0
ENSG00000196604,0.0
ENSG00000152086,0.0
ENSG00000072135,1.0
ENSG00000136710,1.0
ENSG00000196834,0.0
ENSG00000136698,0.0
ENSG00000178171,0.0
ENSG00000152102,1.0
ENSG00000173272,1.0
ENSG00000163040,0.0
ENSG00000176601,0.0
ENSG00000144224,1.0
ENSG00000123609,0.0
ENSG00000162980,1.0
ENSG00000196504,1.0
ENSG00000177519,0.0
ENSG00000153234,0.0
ENSG00000136542,0.0
ENSG00000115165,0.0
ENSG00000196151,1.0
ENSG00000241399,0.0
ENSG00000136536,1.0
ENSG00000115263,0.0
ENSG00000115271,1.0
ENSG00000153253,0.0
ENSG00000115339,1.0
ENSG00000136546,0.0
ENSG00000073737,0.0
ENSG00000222033,0.0
ENSG00000115806,1.0
ENSG00000077380,1.0
ENSG00000115840,0.0
ENSG00000115844,1.0
ENSG00000144355,1.0
ENSG00000152256,1.0
ENSG00000217236,0.0
ENSG00000163328,0.0
ENSG00000154518,1.0
ENSG00000128645,0.0
ENSG00000128652,0.0
ENSG00000128709,0.0
ENSG00000170166,0.0
ENSG00000128710,0.0
ENSG00000170178,0.0
ENSG00000128654,1.0
ENSG00000197557,0.0
ENSG00000116095,1.0
ENSG00000163510,1.0
ENSG00000138449,1.0
ENSG00000187699,0.0
ENSG00000189362,0.0
ENSG00000196950,1.0
ENSG00000187944,0.0
ENSG00000115524,1.0
ENSG00000115540,1.0
ENSG00000178074,1.0
ENSG00000082153,1.0
ENSG00000115942,1.0
ENSG00000240344,1.0
ENSG00000003400,0.0
ENSG00000082146,1.0
ENSG00000082126,0.0
ENSG00000163600,0.0
ENSG00000114933,0.0
ENSG00000204186,0.0
ENSG00000118246,1.0
ENSG00000163249,1.0
ENSG00000163251,1.0
ENSG00000115365,1.0
ENSG00000118242,1.0
ENSG00000115461,1.0
ENSG00000115457,1.0
ENSG00000179921,0.0
ENSG00000158428,0.0
ENSG00000018280,0.0
ENSG00000127831,0.0
ENSG00000163481,1.0
ENSG00000115556,0.0
ENSG00000135912,1.0
ENSG00000163497,0.0
ENSG00000181378,0.0
ENSG00000115649,1.0
ENSG00000213901,0.0
ENSG00000187736,1.0
ENSG00000054356,0.0
ENSG00000127824,0.0
ENSG00000163521,0.0
ENSG00000124006,1.0
ENSG00000072182,0.0
ENSG00000124003,0.0
ENSG00000124019,0.0
ENSG00000173744,1.0
ENSG00000115009,0.0
