gene_id,GE
ENSG00000196071,0.0
ENSG00000237613,0.0
ENSG00000188976,1.0
ENSG00000187961,1.0
ENSG00000187634,0.0
ENSG00000187608,1.0
ENSG00000188290,1.0
ENSG00000237330,0.0
ENSG00000186891,0.0
ENSG00000176022,1.0
ENSG00000162576,1.0
ENSG00000162572,1.0
ENSG00000215915,0.0
ENSG00000160072,0.0
ENSG00000179403,1.0
ENSG00000197785,1.0
ENSG00000078369,1.0
ENSG00000187730,0.0
ENSG00000169885,0.0
ENSG00000142609,0.0
ENSG00000162585,1.0
ENSG00000116151,0.0
ENSG00000157870,1.0
ENSG00000116213,0.0
ENSG00000130764,1.0
ENSG00000198912,1.0
ENSG00000158286,0.0
ENSG00000215788,1.0
ENSG00000162413,1.0
ENSG00000049247,0.0
ENSG00000116285,0.0
ENSG00000116288,1.0
ENSG00000074800,1.0
ENSG00000131686,0.0
ENSG00000142583,0.0
ENSG00000116649,1.0
ENSG00000171819,0.0
ENSG00000116661,1.0
ENSG00000116663,1.0
ENSG00000175206,1.0
ENSG00000120937,0.0
ENSG00000116685,1.0
ENSG00000028137,1.0
ENSG00000162496,1.0
ENSG00000188984,0.0
ENSG00000116726,0.0
ENSG00000239810,0.0
ENSG00000243073,0.0
ENSG00000116721,0.0
ENSG00000182330,0.0
ENSG00000204501,0.0
ENSG00000204478,0.0
ENSG00000162494,0.0
ENSG00000162493,1.0
ENSG00000197312,0.0
ENSG00000215695,1.0
ENSG00000183888,0.0
ENSG00000173641,0.0
ENSG00000142627,0.0
ENSG00000185519,1.0
ENSG00000132881,0.0
ENSG00000187144,0.0
ENSG00000058453,1.0
ENSG00000117118,1.0
ENSG00000159339,0.0
ENSG00000142619,0.0
ENSG00000040487,1.0
ENSG00000188257,0.0
ENSG00000169914,1.0
ENSG00000127472,0.0
ENSG00000162543,0.0
ENSG00000090432,1.0
ENSG00000158825,0.0
ENSG00000142789,0.0
ENSG00000070886,0.0
ENSG00000173369,1.0
ENSG00000004487,1.0
ENSG00000179546,0.0
ENSG00000125945,1.0
ENSG00000249087,0.0
ENSG00000088280,1.0
ENSG00000011007,1.0
ENSG00000117308,1.0
ENSG00000179163,1.0
ENSG00000011009,1.0
ENSG00000117602,0.0
ENSG00000133226,1.0
ENSG00000117614,1.0
ENSG00000187010,0.0
ENSG00000127423,0.0
ENSG00000158008,0.0
ENSG00000175087,1.0
ENSG00000188782,0.0
ENSG00000197245,0.0
ENSG00000142684,1.0
ENSG00000176092,0.0
ENSG00000131910,0.0
ENSG00000142751,1.0
ENSG00000198746,0.0
ENSG00000175793,0.0
ENSG00000158246,0.0
ENSG00000175707,0.0
ENSG00000090020,1.0
ENSG00000181773,0.0
ENSG00000142748,0.0
ENSG00000126709,1.0
ENSG00000117751,1.0
ENSG00000180098,1.0
ENSG00000162419,1.0
ENSG00000253304,0.0
ENSG00000116353,0.0
ENSG00000084628,1.0
ENSG00000121764,0.0
ENSG00000084636,0.0
ENSG00000121775,1.0
ENSG00000084652,1.0
ENSG00000222046,0.0
ENSG00000182866,0.0
ENSG00000175130,1.0
ENSG00000162526,0.0
ENSG00000176261,0.0
ENSG00000162522,1.0
ENSG00000134684,1.0
ENSG00000160097,1.0
ENSG00000121905,1.0
ENSG00000160094,1.0
ENSG00000176256,0.0
ENSG00000189433,0.0
ENSG00000189280,0.0
ENSG00000116544,1.0
ENSG00000187513,0.0
ENSG00000163867,0.0
ENSG00000092850,1.0
ENSG00000116871,1.0
ENSG00000142694,0.0
ENSG00000163874,0.0
ENSG00000163879,1.0
ENSG00000169218,0.0
ENSG00000183317,0.0
ENSG00000116922,1.0
ENSG00000197982,1.0
ENSG00000188786,1.0
ENSG00000131233,0.0
ENSG00000090621,1.0
ENSG00000116983,1.0
ENSG00000043514,1.0
ENSG00000168389,1.0
ENSG00000131236,1.0
ENSG00000131238,1.0
ENSG00000049089,0.0
ENSG00000187801,1.0
ENSG00000171793,1.0
ENSG00000164007,0.0
ENSG00000117385,1.0
ENSG00000065978,1.0
ENSG00000164008,1.0
ENSG00000164011,1.0
ENSG00000117394,1.0
ENSG00000117395,1.0
ENSG00000186973,0.0
ENSG00000159479,1.0
ENSG00000117399,1.0
ENSG00000117407,0.0
ENSG00000117411,1.0
ENSG00000171872,0.0
ENSG00000178028,1.0
ENSG00000198520,0.0
ENSG00000126106,0.0
ENSG00000126107,1.0
ENSG00000117450,1.0
ENSG00000159588,0.0
ENSG00000117472,0.0
ENSG00000085999,1.0
ENSG00000173660,1.0
ENSG00000162456,0.0
ENSG00000123472,1.0
ENSG00000186377,0.0
ENSG00000162366,0.0
ENSG00000186790,0.0
ENSG00000123080,1.0
ENSG00000085840,1.0
ENSG00000134748,1.0
ENSG00000116157,1.0
ENSG00000182183,0.0
ENSG00000162384,1.0
ENSG00000157184,0.0
ENSG00000211452,0.0
ENSG00000058799,1.0
ENSG00000116212,1.0
ENSG00000116209,1.0
ENSG00000116133,1.0
ENSG00000143001,0.0
ENSG00000162399,0.0
ENSG00000157131,0.0
ENSG00000184292,0.0
ENSG00000162598,0.0
ENSG00000240563,0.0
ENSG00000132855,0.0
ENSG00000088035,0.0
ENSG00000203965,1.0
ENSG00000213625,1.0
ENSG00000203963,0.0
ENSG00000116717,1.0
ENSG00000162595,1.0
ENSG00000116745,0.0
ENSG00000116754,1.0
ENSG00000197568,1.0
ENSG00000137955,1.0
ENSG00000154007,0.0
ENSG00000162616,1.0
ENSG00000162613,1.0
ENSG00000174021,1.0
ENSG00000117151,0.0
ENSG00000117133,1.0
ENSG00000117155,0.0
ENSG00000180869,0.0
ENSG00000122417,1.0
ENSG00000137947,1.0
ENSG00000154451,0.0
ENSG00000183347,0.0
ENSG00000117500,1.0
ENSG00000137962,0.0
ENSG00000117620,0.0
ENSG00000122435,1.0
ENSG00000137996,1.0
ENSG00000162695,0.0
ENSG00000117543,1.0
ENSG00000240038,1.0
ENSG00000186086,0.0
ENSG00000134186,1.0
ENSG00000179902,0.0
ENSG00000134222,1.0
ENSG00000143106,1.0
ENSG00000174151,0.0
ENSG00000181754,1.0
ENSG00000156097,0.0
ENSG00000168765,1.0
ENSG00000198758,0.0
ENSG00000134202,1.0
ENSG00000184371,1.0
ENSG00000143093,1.0
ENSG00000186150,0.0
ENSG00000168679,0.0
ENSG00000143105,0.0
ENSG00000143119,1.0
ENSG00000134255,1.0
ENSG00000116459,1.0
ENSG00000116455,1.0
ENSG00000197852,0.0
ENSG00000116489,1.0
ENSG00000184599,0.0
ENSG00000134242,0.0
ENSG00000163349,1.0
ENSG00000116774,1.0
ENSG00000052723,1.0
ENSG00000116815,0.0
ENSG00000134253,0.0
ENSG00000203857,0.0
ENSG00000143067,1.0
ENSG00000134240,0.0
ENSG00000168509,0.0
ENSG00000186364,0.0
ENSG00000117281,0.0
ENSG00000131791,1.0
ENSG00000131778,1.0
ENSG00000256374,0.0
ENSG00000203811,0.0
ENSG00000178096,1.0
ENSG00000184260,1.0
ENSG00000143368,1.0
ENSG00000159208,1.0
ENSG00000143369,1.0
ENSG00000143452,0.0
ENSG00000143387,1.0
ENSG00000143437,1.0
ENSG00000143379,1.0
ENSG00000143409,1.0
ENSG00000143418,1.0
ENSG00000143412,0.0
ENSG00000163154,0.0
ENSG00000159352,1.0
ENSG00000163156,1.0
ENSG00000163155,1.0
ENSG00000143416,1.0
ENSG00000143375,0.0
ENSG00000143450,0.0
ENSG00000225556,0.0
ENSG00000196407,0.0
ENSG00000197747,1.0
ENSG00000182898,0.0
ENSG00000197915,0.0
ENSG00000185966,0.0
ENSG00000187223,0.0
ENSG00000187238,0.0
ENSG00000198854,0.0
ENSG00000172155,0.0
ENSG00000240386,0.0
ENSG00000186226,0.0
ENSG00000169474,0.0
ENSG00000163207,0.0
ENSG00000163216,0.0
ENSG00000169469,0.0
ENSG00000163209,0.0
ENSG00000159516,0.0
ENSG00000163221,0.0
ENSG00000188015,0.0
ENSG00000196420,0.0
ENSG00000169418,0.0
ENSG00000143545,1.0
ENSG00000143570,1.0
ENSG00000143543,1.0
ENSG00000143612,1.0
ENSG00000163263,0.0
ENSG00000143595,0.0
ENSG00000160688,1.0
ENSG00000160685,0.0
ENSG00000160691,1.0
ENSG00000163348,1.0
ENSG00000185499,0.0
ENSG00000173171,1.0
ENSG00000169231,1.0
ENSG00000132676,1.0
ENSG00000143622,1.0
ENSG00000132698,0.0
ENSG00000160785,1.0
ENSG00000116604,1.0
ENSG00000125462,1.0
ENSG00000132702,0.0
ENSG00000163382,1.0
ENSG00000143303,1.0
ENSG00000143321,1.0
ENSG00000143320,1.0
ENSG00000253831,0.0
ENSG00000143297,0.0
ENSG00000163534,0.0
ENSG00000158488,0.0
ENSG00000173285,0.0
ENSG00000198967,0.0
ENSG00000203757,0.0
ENSG00000163563,0.0
ENSG00000197403,0.0
ENSG00000188340,0.0
ENSG00000213088,1.0
ENSG00000184155,0.0
ENSG00000158716,1.0
ENSG00000143315,0.0
ENSG00000162728,0.0
ENSG00000162738,1.0
ENSG00000162739,0.0
ENSG00000066294,0.0
ENSG00000122224,0.0
ENSG00000186517,0.0
ENSG00000158773,1.0
ENSG00000162755,0.0
ENSG00000158793,1.0
ENSG00000158882,1.0
ENSG00000248485,1.0
ENSG00000203747,1.0
ENSG00000162746,0.0
ENSG00000132185,0.0
ENSG00000162745,0.0
ENSG00000198574,0.0
ENSG00000171722,0.0
ENSG00000152332,1.0
ENSG00000143198,1.0
ENSG00000143157,1.0
ENSG00000143195,1.0
ENSG00000143167,0.0
ENSG00000198842,0.0
ENSG00000197965,1.0
ENSG00000198734,0.0
ENSG00000000460,1.0
ENSG00000117507,0.0
ENSG00000135845,1.0
ENSG00000180999,0.0
ENSG00000117592,1.0
ENSG00000183831,0.0
ENSG00000120334,0.0
ENSG00000076321,1.0
ENSG00000117601,0.0
ENSG00000203737,0.0
ENSG00000116218,0.0
ENSG00000135835,0.0
ENSG00000135823,1.0
ENSG00000179930,0.0
ENSG00000203730,0.0
ENSG00000135828,0.0
ENSG00000058085,0.0
ENSG00000116679,1.0
ENSG00000047410,1.0
ENSG00000116703,0.0
ENSG00000253148,0.0
ENSG00000127074,0.0
ENSG00000116741,1.0
ENSG00000162630,1.0
ENSG00000000971,0.0
ENSG00000244414,0.0
ENSG00000066279,1.0
ENSG00000143278,0.0
ENSG00000203724,0.0
ENSG00000118197,1.0
ENSG00000163362,0.0
ENSG00000116852,1.0
ENSG00000116857,1.0
ENSG00000176393,1.0
ENSG00000198892,1.0
ENSG00000170075,1.0
ENSG00000159348,1.0
ENSG00000122180,0.0
ENSG00000163485,0.0
ENSG00000159388,1.0
ENSG00000188783,0.0
ENSG00000143845,1.0
ENSG00000198625,1.0
ENSG00000117222,1.0
ENSG00000184144,1.0
ENSG00000133069,1.0
ENSG00000163545,0.0
ENSG00000158711,0.0
ENSG00000117280,0.0
ENSG00000069275,1.0
ENSG00000174502,0.0
ENSG00000196550,0.0
ENSG00000196188,0.0
ENSG00000143479,0.0
ENSG00000162892,0.0
ENSG00000162897,0.0
ENSG00000123836,0.0
ENSG00000196352,1.0
ENSG00000174059,0.0
ENSG00000196878,0.0
ENSG00000162757,0.0
ENSG00000170385,0.0
ENSG00000143476,1.0
ENSG00000065600,1.0
ENSG00000117691,1.0
ENSG00000162772,0.0
ENSG00000162771,0.0
ENSG00000117697,1.0
ENSG00000162769,1.0
ENSG00000174606,1.0
ENSG00000092969,0.0
ENSG00000067704,1.0
ENSG00000136630,0.0
ENSG00000186063,1.0
ENSG00000196187,0.0
ENSG00000243709,0.0
ENSG00000143811,1.0
ENSG00000143751,1.0
ENSG00000163041,1.0
ENSG00000081692,0.0
ENSG00000143761,1.0
ENSG00000198835,0.0
ENSG00000203684,0.0
ENSG00000135776,1.0
ENSG00000182118,0.0
ENSG00000173409,1.0
ENSG00000116906,1.0
ENSG00000116918,0.0
ENSG00000116991,1.0
ENSG00000212916,0.0
ENSG00000168264,1.0
ENSG00000188739,1.0
ENSG00000086619,0.0
ENSG00000077522,1.0
ENSG00000054277,1.0
ENSG00000173728,0.0
ENSG00000162851,0.0
ENSG00000197472,0.0
ENSG00000188295,1.0
ENSG00000177535,0.0
ENSG00000196772,0.0
ENSG00000162722,0.0
ENSG00000203663,0.0
ENSG00000187080,0.0
ENSG00000198128,0.0
ENSG00000198601,0.0
ENSG00000177186,0.0
ENSG00000171180,0.0
ENSG00000177212,0.0
ENSG00000177201,0.0
ENSG00000198104,0.0
ENSG00000196539,0.0
ENSG00000175143,0.0
ENSG00000196240,0.0
ENSG00000184022,0.0
ENSG00000182783,0.0
ENSG00000183310,0.0
ENSG00000177151,0.0
ENSG00000171163,1.0
ENSG00000185220,0.0
ENSG00000176771,0.0
ENSG00000197872,1.0
ENSG00000144218,1.0
ENSG00000168702,0.0
ENSG00000144460,1.0
ENSG00000172554,0.0
ENSG00000158019,1.0
ENSG00000119820,1.0
ENSG00000119777,1.0
ENSG00000143889,1.0
ENSG00000068724,0.0
ENSG00000170820,0.0
ENSG00000171132,0.0
ENSG00000115504,1.0
ENSG00000188687,0.0
ENSG00000124357,1.0
ENSG00000176204,0.0
ENSG00000185304,0.0
ENSG00000135951,0.0
ENSG00000213337,1.0
ENSG00000115594,0.0
ENSG00000172985,1.0
ENSG00000074047,1.0
ENSG00000144227,0.0
ENSG00000204406,1.0
ENSG00000150556,0.0
ENSG00000082438,0.0
ENSG00000144290,0.0
ENSG00000073734,0.0
ENSG00000170396,1.0
ENSG00000138411,0.0
ENSG00000155754,0.0
ENSG00000178568,1.0
ENSG00000116106,1.0
ENSG00000135926,1.0
ENSG00000127838,1.0
ENSG00000068024,1.0
ENSG00000130147,1.0
ENSG00000157985,1.0
ENSG00000118004,0.0
ENSG00000032389,1.0
ENSG00000151692,1.0
ENSG00000134317,0.0
ENSG00000134318,1.0
ENSG00000134324,1.0
ENSG00000151779,1.0
ENSG00000178295,0.0
ENSG00000118960,0.0
ENSG00000084676,1.0
ENSG00000138101,1.0
ENSG00000119772,1.0
ENSG00000115155,0.0
ENSG00000084733,1.0
ENSG00000157851,1.0
ENSG00000138018,1.0
ENSG00000189350,0.0
ENSG00000171094,0.0
ENSG00000172954,0.0
ENSG00000162959,1.0
ENSG00000119812,1.0
ENSG00000205221,0.0
ENSG00000115825,1.0
ENSG00000163171,1.0
ENSG00000119787,1.0
ENSG00000115841,0.0
ENSG00000115904,1.0
ENSG00000011566,1.0
ENSG00000205111,0.0
ENSG00000138050,1.0
ENSG00000057935,1.0
ENSG00000115970,0.0
ENSG00000138078,1.0
ENSG00000138032,1.0
ENSG00000143919,0.0
ENSG00000138095,1.0
ENSG00000068784,0.0
ENSG00000095002,1.0
ENSG00000068878,1.0
ENSG00000115239,1.0
ENSG00000115306,1.0
ENSG00000115380,0.0
ENSG00000028116,0.0
ENSG00000173163,1.0
ENSG00000143951,0.0
ENSG00000179833,1.0
ENSG00000143995,1.0
ENSG00000198380,1.0
ENSG00000196975,0.0
ENSG00000075340,1.0
ENSG00000143977,1.0
ENSG00000116039,0.0
ENSG00000124374,1.0
ENSG00000116127,1.0
ENSG00000187605,1.0
ENSG00000115353,0.0
ENSG00000115282,1.0
ENSG00000163541,1.0
ENSG00000168883,1.0
ENSG00000186854,0.0
ENSG00000068615,1.0
ENSG00000153574,1.0
ENSG00000115042,1.0
ENSG00000084090,1.0
ENSG00000168754,0.0
ENSG00000135976,1.0
ENSG00000040933,1.0
ENSG00000115590,0.0
ENSG00000175874,0.0
ENSG00000071051,1.0
ENSG00000115641,0.0
ENSG00000169756,0.0
ENSG00000183054,0.0
ENSG00000015568,0.0
ENSG00000169607,1.0
ENSG00000125633,1.0
ENSG00000226479,1.0
ENSG00000169967,1.0
ENSG00000169994,0.0
ENSG00000183292,0.0
ENSG00000163046,0.0
ENSG00000152127,1.0
ENSG00000169554,1.0
ENSG00000187123,0.0
ENSG00000153250,0.0
ENSG00000136560,1.0
ENSG00000115233,1.0
ENSG00000178662,1.0
ENSG00000169432,0.0
ENSG00000091428,0.0
ENSG00000115966,1.0
ENSG00000174279,0.0
ENSG00000155657,0.0
ENSG00000163492,0.0
ENSG00000187231,1.0
ENSG00000061676,1.0
ENSG00000144369,1.0
ENSG00000144366,0.0
ENSG00000204262,1.0
ENSG00000115368,1.0
ENSG00000115419,1.0
ENSG00000173559,0.0
ENSG00000162944,1.0
ENSG00000003402,0.0
ENSG00000064012,0.0
ENSG00000115993,1.0
ENSG00000013441,1.0
ENSG00000003393,1.0
ENSG00000055044,1.0
ENSG00000138443,1.0
ENSG00000115020,1.0
ENSG00000144445,1.0
ENSG00000115414,1.0
ENSG00000138375,1.0
ENSG00000144583,1.0
ENSG00000079308,0.0
ENSG00000072195,1.0
ENSG00000144468,0.0
ENSG00000168958,1.0
ENSG00000153820,1.0
ENSG00000185404,0.0
ENSG00000204120,1.0
ENSG00000144535,1.0
ENSG00000241119,0.0
ENSG00000168918,0.0
ENSG00000242515,0.0
ENSG00000132321,0.0
ENSG00000115685,1.0
ENSG00000144504,0.0
ENSG00000130294,1.0
ENSG00000172478,0.0
ENSG00000006607,0.0
ENSG00000182551,1.0
ENSG00000151360,0.0
ENSG00000176887,1.0
ENSG00000172059,1.0
ENSG00000150873,0.0
ENSG00000169006,1.0
ENSG00000134323,1.0
ENSG00000185013,0.0
ENSG00000055917,1.0
ENSG00000205639,1.0
ENSG00000119782,1.0
ENSG00000115128,1.0
ENSG00000084754,1.0
ENSG00000157884,0.0
ENSG00000138073,1.0
ENSG00000138028,1.0
ENSG00000138080,0.0
ENSG00000115211,1.0
ENSG00000157992,0.0
ENSG00000138002,1.0
ENSG00000198522,1.0
ENSG00000163806,1.0
ENSG00000171103,1.0
ENSG00000119801,1.0
ENSG00000162949,0.0
ENSG00000162961,1.0
ENSG00000152683,0.0
ENSG00000188010,1.0
ENSG00000162878,0.0
ENSG00000138036,0.0
ENSG00000143921,0.0
ENSG00000250565,0.0
ENSG00000119878,1.0
ENSG00000171150,1.0
ENSG00000222005,0.0
ENSG00000143933,1.0
ENSG00000184261,0.0
ENSG00000162869,1.0
ENSG00000119737,1.0
ENSG00000115310,1.0
ENSG00000162924,0.0
ENSG00000162928,1.0
ENSG00000237651,1.0
ENSG00000173209,1.0
ENSG00000186889,0.0
ENSG00000119844,1.0
ENSG00000011523,1.0
ENSG00000138069,1.0
ENSG00000138071,1.0
ENSG00000204923,0.0
ENSG00000169599,1.0
ENSG00000183733,0.0
ENSG00000144031,0.0
ENSG00000124370,0.0
ENSG00000124383,1.0
ENSG00000135624,1.0
ENSG00000214513,0.0
ENSG00000135625,0.0
ENSG00000187833,0.0
ENSG00000114956,1.0
ENSG00000065911,0.0
ENSG00000163170,0.0
ENSG00000114978,1.0
ENSG00000115275,1.0
ENSG00000115274,1.0
ENSG00000135637,1.0
ENSG00000114993,0.0
ENSG00000115317,1.0
ENSG00000115386,0.0
ENSG00000168890,1.0
ENSG00000168894,1.0
ENSG00000132300,1.0
ENSG00000153561,1.0
ENSG00000125551,0.0
ENSG00000163586,0.0
ENSG00000172073,0.0
ENSG00000163060,0.0
ENSG00000172005,0.0
ENSG00000186281,0.0
ENSG00000114982,1.0
ENSG00000158158,1.0
ENSG00000168758,1.0
ENSG00000135940,1.0
ENSG00000144191,0.0
ENSG00000115446,1.0
ENSG00000185674,0.0
ENSG00000135945,1.0
ENSG00000115526,1.0
ENSG00000204640,0.0
ENSG00000196460,0.0
ENSG00000115604,0.0
ENSG00000180251,0.0
ENSG00000135973,0.0
ENSG00000135974,1.0
ENSG00000153201,1.0
ENSG00000198142,0.0
ENSG00000256671,0.0
ENSG00000144063,0.0
ENSG00000153094,0.0
ENSG00000169629,0.0
ENSG00000125538,0.0
ENSG00000136682,0.0
ENSG00000184492,0.0
ENSG00000144134,1.0
ENSG00000115084,1.0
ENSG00000125629,1.0
ENSG00000163064,0.0
ENSG00000144119,1.0
ENSG00000115107,0.0
ENSG00000144120,0.0
ENSG00000144118,1.0
ENSG00000211460,1.0
ENSG00000136717,1.0
ENSG00000186684,0.0
ENSG00000072163,0.0
ENSG00000144230,1.0
ENSG00000136709,1.0
ENSG00000144233,1.0
ENSG00000136731,1.0
ENSG00000136720,1.0
ENSG00000152076,0.0
ENSG00000072135,1.0
ENSG00000136710,1.0
ENSG00000136698,0.0
ENSG00000115762,1.0
ENSG00000163040,1.0
ENSG00000144224,1.0
ENSG00000150540,0.0
ENSG00000115963,1.0
ENSG00000115145,1.0
ENSG00000196504,1.0
ENSG00000177519,1.0
ENSG00000136541,0.0
ENSG00000115267,0.0
ENSG00000115271,1.0
ENSG00000115339,0.0
ENSG00000123607,1.0
ENSG00000163072,0.0
ENSG00000152254,0.0
ENSG00000163093,0.0
ENSG00000138398,1.0
ENSG00000144362,0.0
ENSG00000213160,1.0
ENSG00000138382,1.0
ENSG00000115806,1.0
ENSG00000077380,1.0
ENSG00000217236,1.0
ENSG00000144306,1.0
ENSG00000128645,0.0
ENSG00000128652,0.0
ENSG00000128709,0.0
ENSG00000170166,0.0
ENSG00000128710,0.0
ENSG00000170178,0.0
ENSG00000170144,1.0
ENSG00000204311,0.0
ENSG00000163510,1.0
ENSG00000162992,0.0
ENSG00000162998,1.0
ENSG00000138448,1.0
ENSG00000168542,0.0
ENSG00000138449,0.0
ENSG00000138381,1.0
ENSG00000138379,0.0
ENSG00000138386,1.0
ENSG00000168497,0.0
ENSG00000187944,0.0
ENSG00000152430,0.0
ENSG00000155729,0.0
ENSG00000240344,1.0
ENSG00000082146,1.0
ENSG00000116030,1.0
ENSG00000138442,1.0
ENSG00000119004,1.0
ENSG00000163600,0.0
ENSG00000118246,1.0
ENSG00000144401,0.0
ENSG00000163249,0.0
ENSG00000163254,0.0
ENSG00000138413,1.0
ENSG00000197713,1.0
ENSG00000115361,0.0
ENSG00000115365,1.0
ENSG00000138363,1.0
ENSG00000115457,1.0
ENSG00000118245,0.0
ENSG00000180871,0.0
ENSG00000179921,0.0
ENSG00000144579,1.0
ENSG00000158428,0.0
ENSG00000144580,1.0
ENSG00000115596,0.0
ENSG00000163499,0.0
ENSG00000163497,0.0
ENSG00000171450,1.0
ENSG00000158552,1.0
ENSG00000198925,1.0
ENSG00000127824,0.0
ENSG00000135924,1.0
ENSG00000182698,0.0
ENSG00000175084,0.0
ENSG00000123992,1.0
ENSG00000144591,1.0
ENSG00000072182,0.0
ENSG00000135919,1.0
ENSG00000124019,0.0
