gene_id,GE
ENSG00000058804,1.0
ENSG00000215883,0.0
ENSG00000021852,0.0
ENSG00000162407,1.0
ENSG00000125703,1.0
ENSG00000184588,0.0
ENSG00000142864,1.0
ENSG00000172380,1.0
ENSG00000066557,1.0
ENSG00000116783,0.0
ENSG00000162614,1.0
ENSG00000162642,1.0
ENSG00000153898,0.0
ENSG00000067208,1.0
ENSG00000143033,1.0
ENSG00000198691,0.0
ENSG00000117528,1.0
ENSG00000162627,1.0
ENSG00000156875,1.0
ENSG00000099260,0.0
ENSG00000162692,0.0
ENSG00000185946,0.0
ENSG00000187733,0.0
ENSG00000221986,0.0
ENSG00000121957,1.0
ENSG00000116299,1.0
ENSG00000116396,0.0
ENSG00000156171,1.0
ENSG00000197323,1.0
ENSG00000134207,0.0
ENSG00000188761,1.0
ENSG00000198765,0.0
ENSG00000118729,0.0
ENSG00000134198,1.0
ENSG00000134256,0.0
ENSG00000155761,0.0
ENSG00000188610,0.0
ENSG00000178104,0.0
ENSG00000188092,0.0
ENSG00000163125,1.0
ENSG00000163131,1.0
ENSG00000136631,1.0
ENSG00000143442,1.0
ENSG00000143373,1.0
ENSG00000160712,0.0
ENSG00000160789,1.0
ENSG00000125459,1.0
ENSG00000116539,1.0
ENSG00000163565,1.0
ENSG00000085552,0.0
ENSG00000177807,0.0
ENSG00000143256,1.0
ENSG00000118217,1.0
ENSG00000143228,0.0
ENSG00000162761,0.0
ENSG00000143171,0.0
ENSG00000143179,1.0
ENSG00000143190,0.0
ENSG00000143194,0.0
ENSG00000143164,1.0
ENSG00000143196,1.0
ENSG00000143156,0.0
ENSG00000117475,1.0
ENSG00000116132,0.0
ENSG00000117533,1.0
ENSG00000076258,0.0
ENSG00000135870,1.0
ENSG00000116191,0.0
ENSG00000116199,1.0
ENSG00000135837,0.0
ENSG00000169905,0.0
ENSG00000143324,0.0
ENSG00000198216,0.0
ENSG00000143344,1.0
ENSG00000135842,1.0
ENSG00000116406,1.0
ENSG00000162670,0.0
ENSG00000134371,1.0
ENSG00000134376,0.0
ENSG00000116833,0.0
ENSG00000163395,0.0
ENSG00000081248,0.0
ENSG00000133067,0.0
ENSG00000134369,0.0
ENSG00000163435,1.0
ENSG00000143858,0.0
ENSG00000143847,0.0
ENSG00000117139,1.0
ENSG00000143850,1.0
ENSG00000186007,0.0
ENSG00000163531,0.0
ENSG00000133059,1.0
ENSG00000180667,0.0
ENSG00000143469,0.0
ENSG00000066027,1.0
ENSG00000117707,0.0
ENSG00000152104,0.0
ENSG00000136636,1.0
ENSG00000092978,0.0
ENSG00000067533,1.0
ENSG00000116141,0.0
ENSG00000143507,0.0
ENSG00000154309,0.0
ENSG00000143502,1.0
ENSG00000143786,0.0
ENSG00000143742,1.0
ENSG00000182827,1.0
ENSG00000143772,1.0
ENSG00000154358,0.0
ENSG00000154342,0.0
ENSG00000143641,1.0
ENSG00000116903,0.0
ENSG00000119283,0.0
ENSG00000183780,0.0
ENSG00000173726,1.0
ENSG00000077585,1.0
ENSG00000119285,0.0
ENSG00000116977,1.0
ENSG00000186197,1.0
ENSG00000155816,0.0
ENSG00000180287,0.0
ENSG00000054282,1.0
ENSG00000179397,0.0
ENSG00000203666,0.0
ENSG00000196071,0.0
ENSG00000186092,0.0
ENSG00000230178,0.0
ENSG00000188976,1.0
ENSG00000187961,1.0
ENSG00000187583,0.0
ENSG00000237330,0.0
ENSG00000078808,1.0
ENSG00000186891,0.0
ENSG00000162571,0.0
ENSG00000176022,1.0
ENSG00000162576,1.0
ENSG00000160087,1.0
ENSG00000169962,0.0
ENSG00000235098,1.0
ENSG00000197785,1.0
ENSG00000205090,0.0
ENSG00000228594,1.0
ENSG00000197530,1.0
ENSG00000008128,1.0
ENSG00000078369,1.0
ENSG00000187730,0.0
ENSG00000142609,0.0
ENSG00000162585,1.0
ENSG00000116151,0.0
ENSG00000157881,1.0
ENSG00000142606,1.0
ENSG00000169717,0.0
ENSG00000078900,0.0
ENSG00000158109,1.0
ENSG00000116198,1.0
ENSG00000158292,0.0
ENSG00000173673,0.0
ENSG00000215788,0.0
ENSG00000187017,0.0
ENSG00000162408,0.0
ENSG00000041988,1.0
ENSG00000049247,0.0
ENSG00000074800,1.0
ENSG00000197241,0.0
ENSG00000162444,1.0
ENSG00000162441,1.0
ENSG00000173614,1.0
ENSG00000160049,1.0
ENSG00000175279,1.0
ENSG00000116649,1.0
ENSG00000009724,0.0
ENSG00000171819,0.0
ENSG00000177000,1.0
ENSG00000083444,1.0
ENSG00000162496,1.0
ENSG00000116726,0.0
ENSG00000157330,0.0
ENSG00000243073,0.0
ENSG00000232423,0.0
ENSG00000182330,0.0
ENSG00000204481,0.0
ENSG00000204478,0.0
ENSG00000132906,1.0
ENSG00000116771,0.0
ENSG00000116786,1.0
ENSG00000162461,0.0
ENSG00000173641,1.0
ENSG00000142627,1.0
ENSG00000132881,1.0
ENSG00000179051,1.0
ENSG00000179023,0.0
ENSG00000040487,1.0
ENSG00000053372,1.0
ENSG00000173436,1.0
ENSG00000117215,0.0
ENSG00000158786,0.0
ENSG00000162543,0.0
ENSG00000158816,0.0
ENSG00000090432,1.0
ENSG00000158825,1.0
ENSG00000117245,0.0
ENSG00000142794,0.0
ENSG00000219073,1.0
ENSG00000162552,1.0
ENSG00000070886,0.0
ENSG00000173372,1.0
ENSG00000173369,1.0
ENSG00000159189,1.0
ENSG00000004487,1.0
ENSG00000125944,1.0
ENSG00000011007,1.0
ENSG00000142677,0.0
ENSG00000020633,0.0
ENSG00000117614,1.0
ENSG00000117616,1.0
ENSG00000157978,1.0
ENSG00000127423,0.0
ENSG00000117640,1.0
ENSG00000182749,1.0
ENSG00000158006,1.0
ENSG00000158022,0.0
ENSG00000130695,0.0
ENSG00000158062,1.0
ENSG00000169442,1.0
ENSG00000117682,1.0
ENSG00000117713,1.0
ENSG00000131910,1.0
ENSG00000198746,1.0
ENSG00000175793,1.0
ENSG00000142784,1.0
ENSG00000174950,0.0
ENSG00000181773,0.0
ENSG00000142748,1.0
ENSG00000000938,1.0
ENSG00000126709,1.0
ENSG00000158156,1.0
ENSG00000130772,1.0
ENSG00000253304,0.0
ENSG00000142910,1.0
ENSG00000121764,0.0
ENSG00000084636,1.0
ENSG00000134668,0.0
ENSG00000222046,0.0
ENSG00000182866,0.0
ENSG00000183615,1.0
ENSG00000175130,1.0
ENSG00000162526,0.0
ENSG00000162521,1.0
ENSG00000176261,1.0
ENSG00000160097,0.0
ENSG00000121905,0.0
ENSG00000142698,0.0
ENSG00000189433,0.0
ENSG00000243749,1.0
ENSG00000197056,0.0
ENSG00000126067,1.0
ENSG00000116863,1.0
ENSG00000092850,0.0
ENSG00000163874,1.0
ENSG00000163875,1.0
ENSG00000134690,0.0
ENSG00000183317,0.0
ENSG00000197982,1.0
ENSG00000158315,0.0
ENSG00000131233,1.0
ENSG00000163909,1.0
ENSG00000084072,1.0
ENSG00000116983,0.0
ENSG00000164002,0.0
ENSG00000117010,0.0
ENSG00000171793,1.0
ENSG00000171790,0.0
ENSG00000044012,1.0
ENSG00000117385,0.0
ENSG00000065978,1.0
ENSG00000171960,1.0
ENSG00000164011,1.0
ENSG00000177868,1.0
ENSG00000164010,0.0
ENSG00000117394,1.0
ENSG00000179178,1.0
ENSG00000066322,1.0
ENSG00000066135,1.0
ENSG00000132768,1.0
ENSG00000171872,0.0
ENSG00000117425,0.0
ENSG00000188396,0.0
ENSG00000222009,0.0
ENSG00000126088,1.0
ENSG00000126107,1.0
ENSG00000132773,1.0
ENSG00000186603,0.0
ENSG00000171357,1.0
ENSG00000085999,0.0
ENSG00000173660,1.0
ENSG00000117481,0.0
ENSG00000123473,0.0
ENSG00000186790,0.0
ENSG00000142700,0.0
ENSG00000123080,1.0
ENSG00000134748,1.0
ENSG00000121310,1.0
ENSG00000162383,0.0
ENSG00000157184,1.0
ENSG00000143006,0.0
ENSG00000211452,0.0
ENSG00000116212,1.0
ENSG00000116209,1.0
ENSG00000162396,0.0
ENSG00000243725,1.0
ENSG00000162398,0.0
ENSG00000143001,0.0
ENSG00000162399,0.0
ENSG00000169174,0.0
ENSG00000157131,0.0
ENSG00000177606,1.0
ENSG00000162598,0.0
ENSG00000187140,0.0
ENSG00000203965,0.0
ENSG00000177414,0.0
ENSG00000213625,1.0
ENSG00000198160,1.0
ENSG00000203963,0.0
ENSG00000081985,0.0
ENSG00000162595,1.0
ENSG00000162624,0.0
ENSG00000117054,1.0
ENSG00000154007,0.0
ENSG00000077254,1.0
ENSG00000162616,1.0
ENSG00000122420,0.0
ENSG00000137959,0.0
ENSG00000097096,0.0
ENSG00000142871,1.0
ENSG00000117174,1.0
ENSG00000137947,1.0
ENSG00000137944,1.0
ENSG00000213512,0.0
ENSG00000143032,0.0
ENSG00000172031,0.0
ENSG00000203910,0.0
ENSG00000162676,0.0
ENSG00000117505,1.0
ENSG00000117525,1.0
ENSG00000122481,1.0
ENSG00000117598,0.0
ENSG00000137996,1.0
ENSG00000181656,0.0
ENSG00000240038,0.0
ENSG00000196427,0.0
ENSG00000085491,1.0
ENSG00000186086,0.0
ENSG00000162639,0.0
ENSG00000179902,0.0
ENSG00000215717,1.0
ENSG00000031698,1.0
ENSG00000134222,0.0
ENSG00000143126,0.0
ENSG00000174151,1.0
ENSG00000156097,0.0
ENSG00000213366,1.0
ENSG00000116337,1.0
ENSG00000134201,0.0
ENSG00000168710,1.0
ENSG00000143093,1.0
ENSG00000156150,0.0
ENSG00000186150,0.0
ENSG00000197106,0.0
ENSG00000143125,0.0
ENSG00000177272,0.0
ENSG00000121931,1.0
ENSG00000143119,1.0
ENSG00000085465,0.0
ENSG00000116455,1.0
ENSG00000064703,0.0
ENSG00000134245,0.0
ENSG00000155380,1.0
ENSG00000134242,0.0
ENSG00000081019,0.0
ENSG00000213281,1.0
ENSG00000052723,1.0
ENSG00000134200,0.0
ENSG00000203865,0.0
ENSG00000116815,1.0
ENSG00000203859,0.0
ENSG00000168509,0.0
ENSG00000131779,1.0
ENSG00000143127,0.0
ENSG00000198483,1.0
ENSG00000131788,1.0
ENSG00000186141,1.0
ENSG00000117281,0.0
ENSG00000121634,0.0
ENSG00000183598,0.0
ENSG00000203812,1.0
ENSG00000178096,1.0
ENSG00000184260,1.0
ENSG00000023902,1.0
ENSG00000159208,0.0
ENSG00000143369,1.0
ENSG00000143452,0.0
ENSG00000143412,0.0
ENSG00000143434,0.0
ENSG00000197622,1.0
ENSG00000143458,0.0
ENSG00000163159,1.0
ENSG00000163155,1.0
ENSG00000143393,1.0
ENSG00000143390,1.0
ENSG00000182134,0.0
ENSG00000159409,0.0
ENSG00000159445,1.0
ENSG00000196407,0.0
ENSG00000159450,0.0
ENSG00000215853,0.0
ENSG00000182898,0.0
ENSG00000143536,0.0
ENSG00000169509,0.0
ENSG00000163202,0.0
ENSG00000159455,0.0
ENSG00000198854,0.0
ENSG00000203786,0.0
ENSG00000240386,0.0
ENSG00000163207,0.0
ENSG00000241794,0.0
ENSG00000169469,1.0
ENSG00000163209,0.0
ENSG00000203783,0.0
ENSG00000159527,0.0
ENSG00000184330,0.0
ENSG00000143556,0.0
ENSG00000188015,1.0
ENSG00000197956,1.0
ENSG00000196420,0.0
ENSG00000196754,0.0
ENSG00000169418,0.0
ENSG00000143578,1.0
ENSG00000160741,1.0
ENSG00000143543,1.0
ENSG00000143575,1.0
ENSG00000160688,1.0
ENSG00000163357,0.0
ENSG00000173207,1.0
ENSG00000163348,1.0
ENSG00000163352,0.0
ENSG00000163462,0.0
ENSG00000173171,1.0
ENSG00000169242,1.0
ENSG00000163463,1.0
ENSG00000177628,1.0
ENSG00000132680,1.0
ENSG00000116586,1.0
ENSG00000254726,0.0
ENSG00000163479,1.0
ENSG00000242252,1.0
ENSG00000198715,1.0
ENSG00000163467,0.0
ENSG00000160818,1.0
ENSG00000143321,1.0
ENSG00000027869,0.0
ENSG00000143297,0.0
ENSG00000160856,0.0
ENSG00000163534,0.0
ENSG00000173285,0.0
ENSG00000180708,0.0
ENSG00000197532,0.0
ENSG00000203757,0.0
ENSG00000196171,0.0
ENSG00000213088,1.0
ENSG00000132703,0.0
ENSG00000188004,0.0
ENSG00000158714,1.0
ENSG00000158710,1.0
ENSG00000162729,1.0
ENSG00000162734,1.0
ENSG00000162739,0.0
ENSG00000122224,0.0
ENSG00000026751,0.0
ENSG00000179914,1.0
ENSG00000186517,1.0
ENSG00000143217,0.0
ENSG00000162755,0.0
ENSG00000143257,0.0
ENSG00000143258,1.0
ENSG00000158887,0.0
ENSG00000162746,0.0
ENSG00000072694,0.0
ENSG00000081721,1.0
ENSG00000117152,0.0
ENSG00000143198,1.0
ENSG00000152382,1.0
ENSG00000143195,0.0
ENSG00000198842,0.0
ENSG00000143162,1.0
ENSG00000143184,0.0
ENSG00000117479,1.0
ENSG00000174175,0.0
ENSG00000198734,0.0
ENSG00000000460,0.0
ENSG00000000457,1.0
ENSG00000034971,0.0
ENSG00000094975,1.0
ENSG00000117560,0.0
ENSG00000183831,0.0
ENSG00000185278,0.0
ENSG00000120341,0.0
ENSG00000116194,0.0
ENSG00000186283,1.0
ENSG00000143340,0.0
ENSG00000143337,1.0
ENSG00000116260,1.0
ENSG00000135835,0.0
ENSG00000135823,1.0
ENSG00000203730,0.0
ENSG00000058085,1.0
ENSG00000116679,1.0
ENSG00000116690,0.0
ENSG00000047410,1.0
ENSG00000116703,0.0
ENSG00000127074,0.0
ENSG00000090104,1.0
ENSG00000116741,1.0
ENSG00000000971,1.0
ENSG00000116785,0.0
ENSG00000244414,0.0
ENSG00000080910,0.0
ENSG00000066279,0.0
ENSG00000143278,0.0
ENSG00000143355,0.0
ENSG00000151418,0.0
ENSG00000203721,0.0
ENSG00000163362,1.0
ENSG00000159173,0.0
ENSG00000174307,1.0
ENSG00000198892,1.0
ENSG00000143851,0.0
ENSG00000133055,0.0
ENSG00000159388,1.0
ENSG00000188783,0.0
ENSG00000188770,0.0
ENSG00000122188,0.0
ENSG00000182004,1.0
ENSG00000143845,0.0
ENSG00000158615,1.0
ENSG00000174529,0.0
ENSG00000158715,1.0
ENSG00000069275,1.0
ENSG00000162877,0.0
ENSG00000174502,1.0
ENSG00000143486,1.0
ENSG00000162889,1.0
ENSG00000162891,0.0
ENSG00000162897,0.0
ENSG00000162896,1.0
ENSG00000123836,1.0
ENSG00000123838,0.0
ENSG00000196352,1.0
ENSG00000174059,0.0
ENSG00000008118,0.0
ENSG00000117594,1.0
ENSG00000162757,0.0
ENSG00000082512,0.0
ENSG00000143476,0.0
ENSG00000117691,1.0
ENSG00000174606,1.0
ENSG00000143353,1.0
ENSG00000162817,1.0
ENSG00000143498,0.0
ENSG00000143512,0.0
ENSG00000197520,0.0
ENSG00000186063,1.0
ENSG00000162909,1.0
ENSG00000143756,1.0
ENSG00000143748,1.0
ENSG00000196187,1.0
ENSG00000243709,0.0
ENSG00000143799,1.0
ENSG00000143801,1.0
ENSG00000143774,1.0
ENSG00000203684,0.0
ENSG00000162931,0.0
ENSG00000196890,0.0
ENSG00000168118,1.0
ENSG00000143632,0.0
ENSG00000135773,1.0
ENSG00000010072,0.0
ENSG00000116918,1.0
ENSG00000116991,0.0
ENSG00000135750,1.0
ENSG00000168275,1.0
ENSG00000059588,0.0
ENSG00000086619,1.0
ENSG00000116996,0.0
ENSG00000179456,1.0
ENSG00000153187,1.0
ENSG00000203667,1.0
ENSG00000221953,0.0
ENSG00000196242,0.0
ENSG00000177489,0.0
ENSG00000221888,0.0
ENSG00000162722,0.0
ENSG00000162727,0.0
ENSG00000198601,0.0
ENSG00000228198,0.0
ENSG00000177186,0.0
ENSG00000198104,0.0
ENSG00000196539,0.0
ENSG00000196944,0.0
ENSG00000184022,0.0
ENSG00000182783,0.0
ENSG00000177151,0.0
ENSG00000171163,1.0
ENSG00000049323,1.0
ENSG00000168702,0.0
ENSG00000144460,0.0
ENSG00000186487,0.0
ENSG00000118961,1.0
ENSG00000119778,0.0
ENSG00000119820,1.0
ENSG00000013016,1.0
ENSG00000143889,1.0
ENSG00000150938,0.0
ENSG00000170634,1.0
ENSG00000169605,1.0
ENSG00000188687,0.0
ENSG00000124357,1.0
ENSG00000066032,0.0
ENSG00000176204,0.0
ENSG00000168874,0.0
ENSG00000185304,0.0
ENSG00000135966,1.0
ENSG00000115594,1.0
ENSG00000204634,1.0
ENSG00000175497,0.0
ENSG00000114999,1.0
ENSG00000172985,1.0
ENSG00000088179,0.0
ENSG00000048991,0.0
ENSG00000144229,0.0
ENSG00000150556,1.0
ENSG00000144278,0.0
ENSG00000184611,0.0
ENSG00000123636,0.0
ENSG00000144357,0.0
ENSG00000198648,1.0
ENSG00000091436,1.0
ENSG00000180228,1.0
ENSG00000144331,1.0
ENSG00000170396,0.0
ENSG00000119042,0.0
ENSG00000138400,0.0
ENSG00000178568,0.0
ENSG00000030419,0.0
ENSG00000144451,0.0
ENSG00000135926,1.0
ENSG00000036257,1.0
ENSG00000153827,1.0
ENSG00000066248,0.0
ENSG00000115677,1.0
ENSG00000068024,0.0
ENSG00000130508,1.0
ENSG00000214866,0.0
ENSG00000032389,1.0
ENSG00000171853,1.0
ENSG00000151692,0.0
ENSG00000134313,0.0
ENSG00000143797,0.0
ENSG00000134317,0.0
ENSG00000134318,1.0
ENSG00000115761,1.0
ENSG00000214842,0.0
ENSG00000084674,0.0
ENSG00000119771,0.0
ENSG00000138092,0.0
ENSG00000084676,1.0
ENSG00000138101,1.0
ENSG00000119772,1.0
ENSG00000138018,0.0
ENSG00000115216,1.0
ENSG00000138100,0.0
ENSG00000158089,0.0
ENSG00000115760,0.0
ENSG00000205221,0.0
ENSG00000055332,1.0
ENSG00000115808,1.0
ENSG00000008869,0.0
ENSG00000115825,1.0
ENSG00000163171,1.0
ENSG00000163214,0.0
ENSG00000138050,0.0
ENSG00000057935,1.0
ENSG00000115970,0.0
ENSG00000152527,0.0
ENSG00000138032,1.0
ENSG00000187600,0.0
ENSG00000239605,0.0
ENSG00000162994,0.0
ENSG00000115306,1.0
ENSG00000115380,1.0
ENSG00000162929,0.0
ENSG00000082898,1.0
ENSG00000014641,1.0
ENSG00000143952,1.0
ENSG00000143995,0.0
ENSG00000169604,1.0
ENSG00000124380,1.0
ENSG00000198380,1.0
ENSG00000143977,1.0
ENSG00000152672,0.0
ENSG00000115998,1.0
ENSG00000116039,0.0
ENSG00000135636,0.0
ENSG00000115353,0.0
ENSG00000115282,1.0
ENSG00000159399,1.0
ENSG00000163541,1.0
ENSG00000168883,1.0
ENSG00000115525,0.0
ENSG00000172071,1.0
ENSG00000172086,1.0
ENSG00000115042,1.0
ENSG00000198885,0.0
ENSG00000040933,0.0
ENSG00000183513,1.0
ENSG00000170485,1.0
ENSG00000115590,1.0
ENSG00000175874,0.0
ENSG00000115641,1.0
ENSG00000144057,0.0
ENSG00000144061,0.0
ENSG00000153208,1.0
ENSG00000171227,1.0
ENSG00000186132,1.0
ENSG00000115112,1.0
ENSG00000169967,1.0
ENSG00000169994,0.0
ENSG00000188219,0.0
ENSG00000184761,0.0
ENSG00000115839,1.0
ENSG00000115866,1.0
ENSG00000075884,0.0
ENSG00000182389,0.0
ENSG00000162989,0.0
ENSG00000007001,0.0
ENSG00000248672,1.0
ENSG00000153246,0.0
ENSG00000136560,1.0
ENSG00000078098,0.0
ENSG00000115290,0.0
ENSG00000144285,0.0
ENSG00000169432,0.0
ENSG00000172318,0.0
ENSG00000172292,1.0
ENSG00000081479,0.0
ENSG00000071909,0.0
ENSG00000204335,0.0
ENSG00000138433,1.0
ENSG00000155657,0.0
ENSG00000144369,0.0
ENSG00000003436,0.0
ENSG00000064933,0.0
ENSG00000115368,1.0
ENSG00000151687,0.0
ENSG00000197121,0.0
ENSG00000162971,0.0
ENSG00000003402,1.0
ENSG00000064012,0.0
ENSG00000138439,0.0
ENSG00000173166,0.0
ENSG00000115020,1.0
ENSG00000021826,0.0
ENSG00000168530,0.0
ENSG00000174453,0.0
ENSG00000115425,0.0
ENSG00000079308,1.0
ENSG00000135903,0.0
ENSG00000116120,1.0
ENSG00000123983,1.0
ENSG00000081052,0.0
ENSG00000067066,1.0
ENSG00000135899,0.0
ENSG00000173692,1.0
ENSG00000173699,0.0
ENSG00000130561,0.0
ENSG00000123485,0.0
ENSG00000242366,1.0
ENSG00000242515,1.0
ENSG00000144504,0.0
ENSG00000143727,1.0
ENSG00000151360,0.0
ENSG00000115738,1.0
ENSG00000134308,1.0
ENSG00000115750,0.0
ENSG00000205795,0.0
ENSG00000071575,1.0
ENSG00000079785,1.0
ENSG00000134323,0.0
ENSG00000183891,0.0
ENSG00000055917,1.0
ENSG00000205639,1.0
ENSG00000115129,1.0
ENSG00000163026,0.0
ENSG00000184924,1.0
ENSG00000115138,0.0
ENSG00000084731,0.0
ENSG00000173567,0.0
ENSG00000173557,0.0
ENSG00000084764,1.0
ENSG00000186143,0.0
ENSG00000138085,1.0
ENSG00000163795,1.0
ENSG00000084734,0.0
ENSG00000243943,1.0
ENSG00000176714,0.0
ENSG00000179270,0.0
ENSG00000162961,1.0
ENSG00000115816,1.0
ENSG00000115828,0.0
ENSG00000188010,1.0
ENSG00000205086,0.0
ENSG00000171126,0.0
ENSG00000138036,1.0
ENSG00000138079,0.0
ENSG00000138083,0.0
ENSG00000250565,0.0
ENSG00000119878,1.0
ENSG00000184261,0.0
ENSG00000138039,0.0
ENSG00000068912,1.0
ENSG00000119737,0.0
ENSG00000178021,0.0
ENSG00000138035,1.0
ENSG00000162924,0.0
ENSG00000162928,1.0
ENSG00000115484,1.0
ENSG00000170340,1.0
ENSG00000119844,1.0
ENSG00000243667,1.0
ENSG00000119865,1.0
ENSG00000163217,0.0
ENSG00000169564,1.0
ENSG00000183733,0.0
ENSG00000124370,1.0
ENSG00000135631,1.0
ENSG00000135624,1.0
ENSG00000214513,0.0
ENSG00000163013,0.0
ENSG00000144035,0.0
ENSG00000114956,1.0
ENSG00000124356,1.0
ENSG00000065911,1.0
ENSG00000114978,1.0
ENSG00000115275,1.0
ENSG00000204843,1.0
ENSG00000179528,0.0
ENSG00000115297,0.0
ENSG00000115325,1.0
ENSG00000143954,0.0
ENSG00000176407,1.0
ENSG00000042493,1.0
ENSG00000168899,1.0
ENSG00000168890,1.0
ENSG00000168887,1.0
ENSG00000168906,1.0
ENSG00000163586,0.0
ENSG00000172005,1.0
ENSG00000186281,0.0
ENSG00000188886,0.0
ENSG00000144021,1.0
ENSG00000114982,1.0
ENSG00000168758,1.0
ENSG00000135940,1.0
ENSG00000115085,0.0
ENSG00000115446,1.0
ENSG00000158411,1.0
ENSG00000204640,0.0
ENSG00000196460,0.0
ENSG00000115607,0.0
ENSG00000180251,1.0
ENSG00000135953,1.0
ENSG00000135973,0.0
ENSG00000115652,1.0
ENSG00000153165,0.0
ENSG00000115665,0.0
ENSG00000196228,0.0
ENSG00000153201,1.0
ENSG00000256671,0.0
ENSG00000153094,0.0
ENSG00000125630,1.0
ENSG00000144136,1.0
ENSG00000115008,0.0
ENSG00000136694,0.0
ENSG00000136688,0.0
ENSG00000136695,0.0
ENSG00000136697,0.0
ENSG00000163064,0.0
ENSG00000144119,0.0
ENSG00000144120,1.0
ENSG00000144118,1.0
ENSG00000155438,1.0
ENSG00000136732,1.0
ENSG00000163161,1.0
ENSG00000186684,0.0
ENSG00000163166,1.0
ENSG00000144230,0.0
ENSG00000173349,0.0
ENSG00000136709,1.0
ENSG00000144231,1.0
ENSG00000152076,0.0
ENSG00000196604,0.0
ENSG00000136718,1.0
ENSG00000152093,0.0
ENSG00000136698,0.0
ENSG00000178171,0.0
ENSG00000075886,0.0
ENSG00000176601,0.0
ENSG00000144224,1.0
ENSG00000115963,1.0
ENSG00000153234,1.0
ENSG00000115165,1.0
ENSG00000163331,0.0
ENSG00000241399,1.0
ENSG00000136536,1.0
ENSG00000115263,0.0
ENSG00000115271,1.0
ENSG00000153253,0.0
ENSG00000123607,0.0
ENSG00000163072,1.0
ENSG00000073737,0.0
ENSG00000239474,0.0
ENSG00000144362,0.0
ENSG00000213160,0.0
ENSG00000222033,0.0
ENSG00000115827,0.0
ENSG00000077380,1.0
ENSG00000128708,1.0
ENSG00000091409,1.0
ENSG00000152256,0.0
ENSG00000172845,1.0
ENSG00000163328,1.0
ENSG00000144306,1.0
ENSG00000170166,0.0
ENSG00000128710,0.0
ENSG00000196659,0.0
ENSG00000155636,1.0
ENSG00000163510,1.0
ENSG00000115232,0.0
ENSG00000162998,0.0
ENSG00000162999,1.0
ENSG00000065548,1.0
ENSG00000168542,1.0
ENSG00000138379,0.0
ENSG00000187699,1.0
ENSG00000189362,0.0
ENSG00000138386,1.0
ENSG00000196950,0.0
ENSG00000115524,1.0
ENSG00000115520,1.0
ENSG00000162972,1.0
ENSG00000240344,1.0
ENSG00000119013,1.0
ENSG00000082146,1.0
ENSG00000119004,1.0
ENSG00000118246,1.0
ENSG00000144410,0.0
ENSG00000163249,1.0
ENSG00000163254,0.0
ENSG00000182187,0.0
ENSG00000168582,0.0
ENSG00000188674,0.0
ENSG00000138413,1.0
ENSG00000115365,1.0
ENSG00000163449,0.0
ENSG00000188282,0.0
ENSG00000179921,0.0
ENSG00000163464,0.0
ENSG00000144579,1.0
ENSG00000158428,0.0
ENSG00000127831,0.0
ENSG00000074582,1.0
ENSG00000163481,1.0
ENSG00000135925,0.0
ENSG00000163499,0.0
ENSG00000181378,0.0
ENSG00000115649,1.0
ENSG00000144567,1.0
ENSG00000187736,1.0
ENSG00000158552,1.0
ENSG00000115661,1.0
ENSG00000182698,0.0
ENSG00000144591,1.0
ENSG00000124006,1.0
ENSG00000123999,0.0
ENSG00000114923,0.0
ENSG00000152049,0.0
