gene_id,GE
ENSG00000058804,1.0
ENSG00000162409,1.0
ENSG00000162407,1.0
ENSG00000132849,1.0
ENSG00000116641,0.0
ENSG00000162437,1.0
ENSG00000116729,1.0
ENSG00000024526,0.0
ENSG00000118454,1.0
ENSG00000162614,1.0
ENSG00000142875,1.0
ENSG00000137941,0.0
ENSG00000197147,1.0
ENSG00000067208,1.0
ENSG00000143033,1.0
ENSG00000198691,0.0
ENSG00000117528,1.0
ENSG00000162627,0.0
ENSG00000117600,0.0
ENSG00000099260,1.0
ENSG00000237763,0.0
ENSG00000185946,1.0
ENSG00000187733,0.0
ENSG00000134215,0.0
ENSG00000116266,1.0
ENSG00000116299,0.0
ENSG00000134184,1.0
ENSG00000198799,0.0
ENSG00000081026,0.0
ENSG00000175984,1.0
ENSG00000134207,0.0
ENSG00000163399,1.0
ENSG00000143061,0.0
ENSG00000116824,0.0
ENSG00000198162,1.0
ENSG00000134258,0.0
ENSG00000155761,0.0
ENSG00000116874,1.0
ENSG00000116882,0.0
ENSG00000143367,0.0
ENSG00000143376,1.0
ENSG00000143365,1.0
ENSG00000143373,1.0
ENSG00000160679,1.0
ENSG00000163346,1.0
ENSG00000116539,1.0
ENSG00000143294,1.0
ENSG00000073754,0.0
ENSG00000163565,1.0
ENSG00000163554,0.0
ENSG00000143318,1.0
ENSG00000198929,0.0
ENSG00000118217,1.0
ENSG00000162733,0.0
ENSG00000143228,0.0
ENSG00000143248,1.0
ENSG00000188859,1.0
ENSG00000143194,0.0
ENSG00000143158,1.0
ENSG00000143155,1.0
ENSG00000143196,1.0
ENSG00000143156,0.0
ENSG00000116132,1.0
ENSG00000075945,1.0
ENSG00000203740,0.0
ENSG00000076258,0.0
ENSG00000135870,1.0
ENSG00000152061,0.0
ENSG00000116199,1.0
ENSG00000135837,1.0
ENSG00000169905,1.0
ENSG00000121454,0.0
ENSG00000198860,1.0
ENSG00000143344,0.0
ENSG00000116668,0.0
ENSG00000162670,0.0
ENSG00000150681,0.0
ENSG00000134371,1.0
ENSG00000213047,0.0
ENSG00000118200,1.0
ENSG00000159176,1.0
ENSG00000133067,0.0
ENSG00000198700,1.0
ENSG00000143858,0.0
ENSG00000143842,1.0
ENSG00000143850,0.0
ENSG00000186007,0.0
ENSG00000163531,0.0
ENSG00000133059,1.0
ENSG00000170382,0.0
ENSG00000162894,0.0
ENSG00000197721,0.0
ENSG00000203710,0.0
ENSG00000076356,1.0
ENSG00000117595,0.0
ENSG00000143493,1.0
ENSG00000117707,0.0
ENSG00000136636,1.0
ENSG00000092978,0.0
ENSG00000118873,1.0
ENSG00000186205,0.0
ENSG00000143507,1.0
ENSG00000154309,0.0
ENSG00000143786,0.0
ENSG00000182827,1.0
ENSG00000143772,1.0
ENSG00000203685,0.0
ENSG00000154358,1.0
ENSG00000116574,1.0
ENSG00000143641,1.0
ENSG00000135763,1.0
ENSG00000119283,0.0
ENSG00000162946,0.0
ENSG00000135749,0.0
ENSG00000054267,1.0
ENSG00000168243,0.0
ENSG00000162885,1.0
ENSG00000186197,0.0
ENSG00000117009,0.0
ENSG00000180287,0.0
ENSG00000054282,1.0
ENSG00000121644,1.0
ENSG00000035687,1.0
ENSG00000203666,0.0
ENSG00000153207,1.0
ENSG00000135747,0.0
ENSG00000196071,0.0
ENSG00000230178,0.0
ENSG00000187583,0.0
ENSG00000187634,0.0
ENSG00000186827,0.0
ENSG00000162576,1.0
ENSG00000162572,0.0
ENSG00000160087,1.0
ENSG00000107404,1.0
ENSG00000131584,1.0
ENSG00000215915,0.0
ENSG00000160072,1.0
ENSG00000235098,0.0
ENSG00000205090,0.0
ENSG00000228594,0.0
ENSG00000197530,1.0
ENSG00000160075,1.0
ENSG00000189409,0.0
ENSG00000189339,1.0
ENSG00000178821,1.0
ENSG00000162585,1.0
ENSG00000116151,0.0
ENSG00000157916,1.0
ENSG00000197921,0.0
ENSG00000157870,0.0
ENSG00000130762,0.0
ENSG00000078900,0.0
ENSG00000116198,1.0
ENSG00000158292,0.0
ENSG00000173673,0.0
ENSG00000173662,0.0
ENSG00000162408,1.0
ENSG00000049245,1.0
ENSG00000049247,0.0
ENSG00000116285,1.0
ENSG00000116288,1.0
ENSG00000131686,0.0
ENSG00000197241,0.0
ENSG00000142583,1.0
ENSG00000171612,1.0
ENSG00000188807,1.0
ENSG00000251503,1.0
ENSG00000241563,0.0
ENSG00000116649,1.0
ENSG00000009724,0.0
ENSG00000204624,0.0
ENSG00000116670,1.0
ENSG00000177000,1.0
ENSG00000162496,1.0
ENSG00000116726,0.0
ENSG00000157330,0.0
ENSG00000204510,0.0
ENSG00000182330,0.0
ENSG00000204479,0.0
ENSG00000162493,1.0
ENSG00000116731,1.0
ENSG00000204464,0.0
ENSG00000132906,1.0
ENSG00000142615,0.0
ENSG00000162458,0.0
ENSG00000162460,0.0
ENSG00000173641,1.0
ENSG00000055070,1.0
ENSG00000187144,0.0
ENSG00000186715,0.0
ENSG00000159363,1.0
ENSG00000127463,1.0
ENSG00000053371,1.0
ENSG00000173436,1.0
ENSG00000188784,0.0
ENSG00000090432,1.0
ENSG00000183114,0.0
ENSG00000158825,0.0
ENSG00000189410,1.0
ENSG00000117245,0.0
ENSG00000244038,1.0
ENSG00000076864,0.0
ENSG00000162552,0.0
ENSG00000070886,0.0
ENSG00000173372,1.0
ENSG00000173369,1.0
ENSG00000159189,1.0
ENSG00000179546,0.0
ENSG00000125945,1.0
ENSG00000088280,1.0
ENSG00000142661,1.0
ENSG00000117602,0.0
ENSG00000133226,1.0
ENSG00000117616,1.0
ENSG00000183726,1.0
ENSG00000127423,0.0
ENSG00000117640,1.0
ENSG00000162430,1.0
ENSG00000158008,0.0
ENSG00000158014,0.0
ENSG00000175087,1.0
ENSG00000130695,1.0
ENSG00000142675,1.0
ENSG00000158062,0.0
ENSG00000117682,1.0
ENSG00000117713,1.0
ENSG00000204160,1.0
ENSG00000142751,1.0
ENSG00000253368,0.0
ENSG00000175707,0.0
ENSG00000142748,1.0
ENSG00000009780,1.0
ENSG00000117758,1.0
ENSG00000158156,1.0
ENSG00000130775,0.0
ENSG00000169403,0.0
ENSG00000130772,1.0
ENSG00000188060,0.0
ENSG00000253304,0.0
ENSG00000162511,1.0
ENSG00000084636,0.0
ENSG00000084623,1.0
ENSG00000222046,0.0
ENSG00000182866,0.0
ENSG00000160055,1.0
ENSG00000160051,0.0
ENSG00000162521,1.0
ENSG00000134684,1.0
ENSG00000121900,1.0
ENSG00000160097,1.0
ENSG00000121905,0.0
ENSG00000176256,0.0
ENSG00000116544,0.0
ENSG00000197056,1.0
ENSG00000126067,1.0
ENSG00000116863,1.0
ENSG00000092850,0.0
ENSG00000163875,1.0
ENSG00000163879,0.0
ENSG00000134697,1.0
ENSG00000134690,0.0
ENSG00000188786,1.0
ENSG00000185668,0.0
ENSG00000158315,0.0
ENSG00000168653,1.0
ENSG00000090621,1.0
ENSG00000116981,1.0
ENSG00000049089,0.0
ENSG00000117010,0.0
ENSG00000171793,1.0
ENSG00000171790,0.0
ENSG00000127125,1.0
ENSG00000164007,0.0
ENSG00000117385,0.0
ENSG00000171960,1.0
ENSG00000164008,1.0
ENSG00000177868,1.0
ENSG00000117395,1.0
ENSG00000253313,0.0
ENSG00000159479,1.0
ENSG00000117400,0.0
ENSG00000178922,1.0
ENSG00000117407,0.0
ENSG00000132768,1.0
ENSG00000196517,0.0
ENSG00000171872,0.0
ENSG00000117425,0.0
ENSG00000188396,0.0
ENSG00000126088,1.0
ENSG00000186603,1.0
ENSG00000132780,1.0
ENSG00000197429,1.0
ENSG00000159596,1.0
ENSG00000085999,0.0
ENSG00000197587,0.0
ENSG00000142973,1.0
ENSG00000162366,0.0
ENSG00000186564,0.0
ENSG00000186790,0.0
ENSG00000117834,0.0
ENSG00000123080,1.0
ENSG00000162377,1.0
ENSG00000162385,1.0
ENSG00000143006,0.0
ENSG00000116209,1.0
ENSG00000203985,0.0
ENSG00000157211,0.0
ENSG00000198711,0.0
ENSG00000162391,0.0
ENSG00000006555,0.0
ENSG00000243725,1.0
ENSG00000162399,0.0
ENSG00000184292,0.0
ENSG00000177606,1.0
ENSG00000162598,0.0
ENSG00000162604,1.0
ENSG00000240563,0.0
ENSG00000187140,0.0
ENSG00000088035,0.0
ENSG00000177414,0.0
ENSG00000213625,1.0
ENSG00000172410,0.0
ENSG00000203963,0.0
ENSG00000081985,0.0
ENSG00000116754,1.0
ENSG00000254685,1.0
ENSG00000116791,1.0
ENSG00000162624,0.0
ENSG00000117054,1.0
ENSG00000137965,0.0
ENSG00000117151,0.0
ENSG00000055732,0.0
ENSG00000142867,1.0
ENSG00000117174,1.0
ENSG00000097033,1.0
ENSG00000117226,0.0
ENSG00000213512,0.0
ENSG00000162664,1.0
ENSG00000143032,0.0
ENSG00000122482,1.0
ENSG00000189195,0.0
ENSG00000067334,1.0
ENSG00000117525,1.0
ENSG00000156869,0.0
ENSG00000117620,1.0
ENSG00000156876,0.0
ENSG00000122435,1.0
ENSG00000181656,0.0
ENSG00000117543,1.0
ENSG00000243480,0.0
ENSG00000085491,1.0
ENSG00000186086,0.0
ENSG00000162636,0.0
ENSG00000143107,0.0
ENSG00000162641,0.0
ENSG00000215717,1.0
ENSG00000174151,1.0
ENSG00000181754,1.0
ENSG00000162650,0.0
ENSG00000213366,1.0
ENSG00000116337,0.0
ENSG00000134183,0.0
ENSG00000198758,0.0
ENSG00000134201,0.0
ENSG00000184371,1.0
ENSG00000168710,1.0
ENSG00000186150,0.0
ENSG00000143125,1.0
ENSG00000121931,1.0
ENSG00000143119,0.0
ENSG00000064886,0.0
ENSG00000134216,0.0
ENSG00000143110,0.0
ENSG00000085465,0.0
ENSG00000116455,1.0
ENSG00000197852,1.0
ENSG00000184599,0.0
ENSG00000081019,1.0
ENSG00000116752,1.0
ENSG00000173218,0.0
ENSG00000116815,1.0
ENSG00000134253,1.0
ENSG00000116830,1.0
ENSG00000143067,0.0
ENSG00000215784,0.0
ENSG00000131779,1.0
ENSG00000143127,1.0
ENSG00000186364,0.0
ENSG00000198483,1.0
ENSG00000131788,1.0
ENSG00000131778,1.0
ENSG00000162836,1.0
ENSG00000121634,0.0
ENSG00000203814,0.0
ENSG00000203812,1.0
ENSG00000203852,0.0
ENSG00000143401,1.0
ENSG00000118298,0.0
ENSG00000143382,1.0
ENSG00000143418,1.0
ENSG00000143412,0.0
ENSG00000163141,0.0
ENSG00000213190,1.0
ENSG00000143398,1.0
ENSG00000159352,1.0
ENSG00000163159,1.0
ENSG00000143393,1.0
ENSG00000143375,0.0
ENSG00000182134,1.0
ENSG00000178796,0.0
ENSG00000196407,0.0
ENSG00000215853,0.0
ENSG00000143536,0.0
ENSG00000143520,0.0
ENSG00000186207,0.0
ENSG00000185966,0.0
ENSG00000185962,0.0
ENSG00000187170,0.0
ENSG00000159455,0.0
ENSG00000196734,0.0
ENSG00000203786,0.0
ENSG00000184148,0.0
ENSG00000241794,0.0
ENSG00000169469,0.0
ENSG00000196805,0.0
ENSG00000159516,0.0
ENSG00000163220,1.0
ENSG00000159527,0.0
ENSG00000143556,0.0
ENSG00000189334,0.0
ENSG00000160678,1.0
ENSG00000196420,0.0
ENSG00000196754,0.0
ENSG00000143554,0.0
ENSG00000198837,1.0
ENSG00000143578,1.0
ENSG00000143570,1.0
ENSG00000143569,1.0
ENSG00000163263,0.0
ENSG00000143537,1.0
ENSG00000163354,0.0
ENSG00000173207,1.0
ENSG00000163348,1.0
ENSG00000163352,0.0
ENSG00000185499,0.0
ENSG00000169242,1.0
ENSG00000163463,1.0
ENSG00000179085,1.0
ENSG00000143627,0.0
ENSG00000176444,1.0
ENSG00000160803,1.0
ENSG00000254726,0.0
ENSG00000163479,1.0
ENSG00000163468,1.0
ENSG00000116604,1.0
ENSG00000125462,0.0
ENSG00000143303,1.0
ENSG00000143320,0.0
ENSG00000027644,0.0
ENSG00000027869,0.0
ENSG00000187800,1.0
ENSG00000117036,1.0
ENSG00000158488,0.0
ENSG00000158485,0.0
ENSG00000158481,0.0
ENSG00000186306,0.0
ENSG00000180708,0.0
ENSG00000163564,0.0
ENSG00000162706,0.0
ENSG00000213085,0.0
ENSG00000132681,0.0
ENSG00000162735,1.0
ENSG00000171786,0.0
ENSG00000162739,0.0
ENSG00000066294,0.0
ENSG00000117090,0.0
ENSG00000122224,0.0
ENSG00000215845,1.0
ENSG00000143217,0.0
ENSG00000158773,1.0
ENSG00000158769,1.0
ENSG00000162755,0.0
ENSG00000158793,1.0
ENSG00000143224,1.0
ENSG00000158864,1.0
ENSG00000173110,0.0
ENSG00000162746,0.0
ENSG00000132185,0.0
ENSG00000162763,0.0
ENSG00000143183,1.0
ENSG00000143167,0.0
ENSG00000198821,0.0
ENSG00000214262,0.0
ENSG00000213064,1.0
ENSG00000117477,0.0
ENSG00000198734,0.0
ENSG00000188404,0.0
ENSG00000120370,0.0
ENSG00000010932,0.0
ENSG00000117523,1.0
ENSG00000094975,1.0
ENSG00000117560,0.0
ENSG00000117592,1.0
ENSG00000183831,0.0
ENSG00000076321,1.0
ENSG00000185278,0.0
ENSG00000117601,1.0
ENSG00000120341,0.0
ENSG00000162783,1.0
ENSG00000203730,0.0
ENSG00000135828,0.0
ENSG00000135838,0.0
ENSG00000162704,1.0
ENSG00000116701,0.0
ENSG00000173627,0.0
ENSG00000121481,1.0
ENSG00000121486,1.0
ENSG00000116679,1.0
ENSG00000116690,0.0
ENSG00000116703,0.0
ENSG00000253148,0.0
ENSG00000127074,0.0
ENSG00000090104,0.0
ENSG00000116750,1.0
ENSG00000116785,0.0
ENSG00000066279,0.0
ENSG00000203724,0.0
ENSG00000163362,0.0
ENSG00000081277,0.0
ENSG00000159173,1.0
ENSG00000118194,0.0
ENSG00000174307,1.0
ENSG00000159166,0.0
ENSG00000176393,1.0
ENSG00000198892,1.0
ENSG00000163431,1.0
ENSG00000143851,0.0
ENSG00000183155,1.0
ENSG00000159346,1.0
ENSG00000133048,1.0
ENSG00000133063,0.0
ENSG00000143839,0.0
ENSG00000174529,1.0
ENSG00000163545,0.0
ENSG00000117266,0.0
ENSG00000174514,0.0
ENSG00000117280,1.0
ENSG00000162877,0.0
ENSG00000174502,0.0
ENSG00000198049,0.0
ENSG00000143486,1.0
ENSG00000136634,0.0
ENSG00000162897,0.0
ENSG00000009790,0.0
ENSG00000162757,1.0
ENSG00000082497,0.0
ENSG00000082512,0.0
ENSG00000117650,0.0
ENSG00000065600,1.0
ENSG00000117691,1.0
ENSG00000203705,1.0
ENSG00000117697,1.0
ENSG00000143499,1.0
ENSG00000143353,1.0
ENSG00000196660,0.0
ENSG00000067704,1.0
ENSG00000143512,0.0
ENSG00000162819,1.0
ENSG00000197520,0.0
ENSG00000178395,0.0
ENSG00000143756,1.0
ENSG00000162923,1.0
ENSG00000196187,1.0
ENSG00000143751,1.0
ENSG00000185155,0.0
ENSG00000143801,1.0
ENSG00000081692,1.0
ENSG00000185888,0.0
ENSG00000143816,1.0
ENSG00000143774,1.0
ENSG00000198835,0.0
ENSG00000203684,0.0
ENSG00000143632,1.0
ENSG00000182118,0.0
ENSG00000173409,1.0
ENSG00000116906,1.0
ENSG00000116918,1.0
ENSG00000212916,0.0
ENSG00000168275,1.0
ENSG00000168264,1.0
ENSG00000116996,0.0
ENSG00000197769,0.0
ENSG00000179456,1.0
ENSG00000162851,1.0
ENSG00000143653,1.0
ENSG00000197472,0.0
ENSG00000177489,0.0
ENSG00000196772,0.0
ENSG00000169214,0.0
ENSG00000221888,0.0
ENSG00000238243,0.0
ENSG00000203663,0.0
ENSG00000198128,0.0
ENSG00000228198,0.0
ENSG00000177186,0.0
ENSG00000177212,0.0
ENSG00000182783,0.0
ENSG00000177151,0.0
ENSG00000189181,0.0
ENSG00000185220,0.0
ENSG00000196141,1.0
ENSG00000179915,0.0
ENSG00000163092,1.0
ENSG00000144460,0.0
ENSG00000172554,0.0
ENSG00000186487,0.0
ENSG00000115756,1.0
ENSG00000119778,1.0
ENSG00000163032,0.0
ENSG00000119820,1.0
ENSG00000150938,1.0
ENSG00000068724,0.0
ENSG00000115504,1.0
ENSG00000066032,0.0
ENSG00000115423,0.0
ENSG00000153563,0.0
ENSG00000075568,1.0
ENSG00000135951,0.0
ENSG00000135966,1.0
ENSG00000115594,1.0
ENSG00000114999,1.0
ENSG00000088179,1.0
ENSG00000048991,1.0
ENSG00000144227,0.0
ENSG00000152128,0.0
ENSG00000204406,1.0
ENSG00000115919,0.0
ENSG00000144278,0.0
ENSG00000082438,0.0
ENSG00000198586,1.0
ENSG00000138430,1.0
ENSG00000144357,1.0
ENSG00000198648,1.0
ENSG00000091436,1.0
ENSG00000188452,0.0
ENSG00000188738,0.0
ENSG00000118257,0.0
ENSG00000138400,0.0
ENSG00000116117,0.0
ENSG00000204217,1.0
ENSG00000178568,0.0
ENSG00000030419,0.0
ENSG00000079246,1.0
ENSG00000116106,1.0
ENSG00000135926,1.0
ENSG00000163082,0.0
ENSG00000153827,1.0
ENSG00000135916,1.0
ENSG00000130147,1.0
ENSG00000035115,0.0
ENSG00000115705,0.0
ENSG00000130508,1.0
ENSG00000214866,0.0
ENSG00000118004,0.0
ENSG00000134313,1.0
ENSG00000119203,1.0
ENSG00000134318,1.0
ENSG00000143882,0.0
ENSG00000134324,1.0
ENSG00000151779,1.0
ENSG00000119771,1.0
ENSG00000138092,0.0
ENSG00000198399,1.0
ENSG00000084676,1.0
ENSG00000219626,0.0
ENSG00000138101,0.0
ENSG00000213699,1.0
ENSG00000171174,1.0
ENSG00000138100,1.0
ENSG00000189350,1.0
ENSG00000158089,0.0
ENSG00000172954,1.0
ENSG00000152689,0.0
ENSG00000205221,1.0
ENSG00000115808,1.0
ENSG00000183023,0.0
ENSG00000115970,1.0
ENSG00000138078,1.0
ENSG00000143919,0.0
ENSG00000116016,1.0
ENSG00000187600,0.0
ENSG00000239605,0.0
ENSG00000138081,1.0
ENSG00000243244,0.0
ENSG00000214595,0.0
ENSG00000055813,1.0
ENSG00000119866,0.0
ENSG00000162929,0.0
ENSG00000115464,1.0
ENSG00000082898,1.0
ENSG00000173163,1.0
ENSG00000143951,0.0
ENSG00000197329,1.0
ENSG00000169764,1.0
ENSG00000143995,0.0
ENSG00000197223,1.0
ENSG00000221823,1.0
ENSG00000124380,1.0
ENSG00000198380,1.0
ENSG00000116039,0.0
ENSG00000144036,1.0
ENSG00000144040,1.0
ENSG00000115353,0.0
ENSG00000159399,1.0
ENSG00000168883,1.0
ENSG00000132305,1.0
ENSG00000115561,1.0
ENSG00000144115,1.0
ENSG00000155066,0.0
ENSG00000144026,1.0
ENSG00000135976,0.0
ENSG00000040933,0.0
ENSG00000168658,0.0
ENSG00000158417,1.0
ENSG00000170485,1.0
ENSG00000170417,1.0
ENSG00000071051,1.0
ENSG00000198203,0.0
ENSG00000169679,0.0
ENSG00000183054,1.0
ENSG00000015568,1.0
ENSG00000153208,0.0
ENSG00000125618,0.0
ENSG00000115112,0.0
ENSG00000152082,1.0
ENSG00000188219,0.0
ENSG00000184761,0.0
ENSG00000115866,1.0
ENSG00000169554,1.0
ENSG00000157827,1.0
ENSG00000162989,0.0
ENSG00000153237,0.0
ENSG00000115183,0.0
ENSG00000078098,0.0
ENSG00000136531,0.0
ENSG00000169432,0.0
ENSG00000138399,1.0
ENSG00000154479,0.0
ENSG00000204335,0.0
ENSG00000091428,0.0
ENSG00000174279,0.0
ENSG00000079156,1.0
ENSG00000150722,0.0
ENSG00000115252,0.0
ENSG00000144369,0.0
ENSG00000144366,0.0
ENSG00000115368,1.0
ENSG00000151687,0.0
ENSG00000151689,1.0
ENSG00000173559,1.0
ENSG00000081320,0.0
ENSG00000119041,1.0
ENSG00000115993,1.0
ENSG00000155744,0.0
ENSG00000155760,1.0
ENSG00000138439,0.0
ENSG00000178562,0.0
ENSG00000163599,0.0
ENSG00000114948,0.0
ENSG00000115020,1.0
ENSG00000078018,0.0
ENSG00000144445,1.0
ENSG00000174453,0.0
ENSG00000115425,0.0
ENSG00000169031,0.0
ENSG00000168958,1.0
ENSG00000153820,0.0
ENSG00000204120,1.0
ENSG00000130561,0.0
ENSG00000241119,0.0
ENSG00000123485,0.0
ENSG00000167165,0.0
ENSG00000132329,1.0
ENSG00000115648,0.0
ENSG00000162804,1.0
ENSG00000006607,0.0
ENSG00000143727,1.0
ENSG00000176887,0.0
ENSG00000115738,1.0
ENSG00000134330,1.0
ENSG00000115750,1.0
ENSG00000171848,0.0
ENSG00000115758,1.0
ENSG00000162976,1.0
ENSG00000150873,0.0
ENSG00000169006,0.0
ENSG00000134323,0.0
ENSG00000163029,1.0
ENSG00000132031,0.0
ENSG00000173960,1.0
ENSG00000119782,0.0
ENSG00000176732,0.0
ENSG00000084754,1.0
ENSG00000157856,0.0
ENSG00000138028,0.0
ENSG00000115194,0.0
ENSG00000163795,1.0
ENSG00000138002,0.0
ENSG00000084734,0.0
ENSG00000119760,1.0
ENSG00000075426,1.0
ENSG00000179270,0.0
ENSG00000119801,1.0
ENSG00000214711,0.0
ENSG00000162961,1.0
ENSG00000115875,1.0
ENSG00000115944,1.0
ENSG00000171126,0.0
ENSG00000152518,1.0
ENSG00000250565,0.0
ENSG00000151665,1.0
ENSG00000119878,1.0
ENSG00000222005,0.0
ENSG00000180398,1.0
ENSG00000119888,0.0
ENSG00000178021,0.0
ENSG00000115310,1.0
ENSG00000163001,1.0
ENSG00000162924,0.0
ENSG00000170264,0.0
ENSG00000115484,1.0
ENSG00000115507,0.0
ENSG00000138069,1.0
ENSG00000243667,1.0
ENSG00000115946,1.0
ENSG00000119865,0.0
ENSG00000115956,0.0
ENSG00000183607,0.0
ENSG00000087338,0.0
ENSG00000116001,1.0
ENSG00000116005,1.0
ENSG00000183733,0.0
ENSG00000116035,0.0
ENSG00000144043,1.0
ENSG00000124383,1.0
ENSG00000003137,0.0
ENSG00000116096,1.0
ENSG00000135631,1.0
ENSG00000065911,1.0
ENSG00000135637,1.0
ENSG00000005448,0.0
ENSG00000114993,0.0
ENSG00000115317,1.0
ENSG00000115307,1.0
ENSG00000135622,0.0
ENSG00000115350,1.0
ENSG00000172023,0.0
ENSG00000172016,0.0
ENSG00000162951,0.0
ENSG00000034510,1.0
ENSG00000042445,1.0
ENSG00000042493,0.0
ENSG00000168906,1.0
ENSG00000132300,1.0
ENSG00000239305,1.0
ENSG00000125551,0.0
ENSG00000115593,1.0
ENSG00000135956,1.0
ENSG00000121152,0.0
ENSG00000114982,1.0
ENSG00000163126,1.0
ENSG00000115446,1.0
ENSG00000144182,1.0
ENSG00000115514,1.0
ENSG00000144214,0.0
ENSG00000135945,1.0
ENSG00000115526,0.0
ENSG00000163162,1.0
ENSG00000115602,0.0
ENSG00000135973,0.0
ENSG00000135974,1.0
ENSG00000153165,0.0
ENSG00000196228,0.0
ENSG00000198142,0.0
ENSG00000256671,0.0
ENSG00000144152,0.0
ENSG00000188177,0.0
ENSG00000136694,0.0
ENSG00000136695,0.0
ENSG00000125637,0.0
ENSG00000136682,1.0
ENSG00000184492,0.0
ENSG00000115084,1.0
ENSG00000088205,1.0
ENSG00000163064,0.0
ENSG00000019169,0.0
ENSG00000115107,1.0
ENSG00000080293,0.0
ENSG00000144120,1.0
ENSG00000144118,1.0
ENSG00000155438,1.0
ENSG00000136732,1.0
ENSG00000144230,0.0
ENSG00000173349,1.0
ENSG00000152076,0.0
ENSG00000136699,1.0
ENSG00000152093,0.0
ENSG00000136698,0.0
ENSG00000222038,0.0
ENSG00000173302,0.0
ENSG00000115762,1.0
ENSG00000075886,0.0
ENSG00000163040,0.0
ENSG00000176601,0.0
ENSG00000150540,0.0
ENSG00000123609,0.0
ENSG00000115145,1.0
ENSG00000196504,1.0
ENSG00000153234,0.0
ENSG00000163331,0.0
ENSG00000241399,1.0
ENSG00000136536,1.0
ENSG00000115263,0.0
ENSG00000115267,0.0
ENSG00000115271,0.0
ENSG00000136546,0.0
ENSG00000152254,0.0
ENSG00000073737,0.0
ENSG00000163093,1.0
ENSG00000138398,1.0
ENSG00000222033,0.0
ENSG00000115827,1.0
ENSG00000077380,1.0
ENSG00000115840,1.0
ENSG00000128708,1.0
ENSG00000115844,0.0
ENSG00000144355,0.0
ENSG00000091409,1.0
ENSG00000152256,1.0
ENSG00000138435,1.0
ENSG00000128713,0.0
ENSG00000175879,1.0
ENSG00000128654,1.0
ENSG00000170144,1.0
ENSG00000197557,1.0
ENSG00000115232,0.0
ENSG00000162992,0.0
ENSG00000138434,1.0
ENSG00000162999,1.0
ENSG00000168542,1.0
ENSG00000138449,1.0
ENSG00000189362,0.0
ENSG00000138386,1.0
ENSG00000115540,1.0
ENSG00000144381,1.0
ENSG00000247626,1.0
ENSG00000152430,0.0
ENSG00000155729,1.0
ENSG00000196290,1.0
ENSG00000240344,1.0
ENSG00000003400,0.0
ENSG00000082146,1.0
ENSG00000082126,0.0
ENSG00000138395,0.0
ENSG00000138442,1.0
ENSG00000183671,0.0
ENSG00000118246,1.0
ENSG00000144401,1.0
ENSG00000163249,1.0
ENSG00000115365,1.0
ENSG00000115461,1.0
ENSG00000180871,0.0
ENSG00000127837,1.0
ENSG00000163466,1.0
ENSG00000179921,0.0
ENSG00000163464,0.0
ENSG00000158428,0.0
ENSG00000018280,0.0
ENSG00000115556,1.0
ENSG00000115592,1.0
ENSG00000163499,0.0
ENSG00000171450,0.0
ENSG00000181378,0.0
ENSG00000213901,1.0
ENSG00000187736,1.0
ENSG00000054356,0.0
ENSG00000163521,0.0
ENSG00000123992,1.0
ENSG00000072182,0.0
ENSG00000114923,0.0
ENSG00000152049,0.0
ENSG00000124019,0.0
ENSG00000173744,1.0
ENSG00000115009,0.0
