gene_id,GE
ENSG00000143603,0.0
ENSG00000163346,1.0
ENSG00000160789,1.0
ENSG00000143294,1.0
ENSG00000163565,0.0
ENSG00000122218,1.0
ENSG00000198929,1.0
ENSG00000118217,1.0
ENSG00000162761,0.0
ENSG00000143171,0.0
ENSG00000143179,1.0
ENSG00000143190,1.0
ENSG00000143155,1.0
ENSG00000116132,0.0
ENSG00000075945,0.0
ENSG00000203740,0.0
ENSG00000076258,0.0
ENSG00000094963,0.0
ENSG00000135870,1.0
ENSG00000117593,1.0
ENSG00000162753,0.0
ENSG00000152061,0.0
ENSG00000116161,1.0
ENSG00000152092,0.0
ENSG00000135837,1.0
ENSG00000157064,0.0
ENSG00000198860,1.0
ENSG00000135842,1.0
ENSG00000116711,0.0
ENSG00000162670,0.0
ENSG00000134371,1.0
ENSG00000134365,0.0
ENSG00000134376,0.0
ENSG00000116833,1.0
ENSG00000081248,0.0
ENSG00000159176,1.0
ENSG00000198700,1.0
ENSG00000143858,0.0
ENSG00000058668,1.0
ENSG00000143842,1.0
ENSG00000186007,0.0
ENSG00000162894,0.0
ENSG00000180667,1.0
ENSG00000197721,0.0
ENSG00000203710,0.0
ENSG00000117595,1.0
ENSG00000143469,1.0
ENSG00000143473,0.0
ENSG00000123684,0.0
ENSG00000117707,0.0
ENSG00000136636,1.0
ENSG00000082482,0.0
ENSG00000162814,0.0
ENSG00000092978,1.0
ENSG00000118873,1.0
ENSG00000143507,1.0
ENSG00000154305,1.0
ENSG00000203697,0.0
ENSG00000143514,1.0
ENSG00000143776,1.0
ENSG00000163050,1.0
ENSG00000135763,1.0
ENSG00000177614,1.0
ENSG00000143643,0.0
ENSG00000135775,1.0
ENSG00000162946,0.0
ENSG00000135749,1.0
ENSG00000183780,0.0
ENSG00000186197,0.0
ENSG00000198626,0.0
ENSG00000162843,0.0
ENSG00000117009,0.0
ENSG00000180287,0.0
ENSG00000143702,1.0
ENSG00000121644,1.0
ENSG00000179397,0.0
ENSG00000035687,1.0
ENSG00000162852,1.0
ENSG00000135747,1.0
ENSG00000162711,0.0
ENSG00000230178,0.0
ENSG00000187583,0.0
ENSG00000187608,1.0
ENSG00000188290,0.0
ENSG00000188157,1.0
ENSG00000186891,0.0
ENSG00000162576,0.0
ENSG00000127054,1.0
ENSG00000107404,1.0
ENSG00000131584,0.0
ENSG00000224051,1.0
ENSG00000221978,1.0
ENSG00000235098,0.0
ENSG00000205090,0.0
ENSG00000008128,1.0
ENSG00000169885,0.0
ENSG00000142609,0.0
ENSG00000157911,1.0
ENSG00000149527,0.0
ENSG00000197921,0.0
ENSG00000157870,1.0
ENSG00000169717,0.0
ENSG00000130762,1.0
ENSG00000078900,0.0
ENSG00000116213,0.0
ENSG00000158109,1.0
ENSG00000116198,1.0
ENSG00000158292,0.0
ENSG00000215788,0.0
ENSG00000187017,0.0
ENSG00000162413,1.0
ENSG00000204859,1.0
ENSG00000041988,0.0
ENSG00000049247,0.0
ENSG00000116288,1.0
ENSG00000142583,0.0
ENSG00000171621,0.0
ENSG00000171612,1.0
ENSG00000173614,0.0
ENSG00000142657,1.0
ENSG00000241563,0.0
ENSG00000116649,1.0
ENSG00000009724,0.0
ENSG00000171819,0.0
ENSG00000116670,1.0
ENSG00000175206,0.0
ENSG00000011021,1.0
ENSG00000177000,1.0
ENSG00000120937,1.0
ENSG00000028137,0.0
ENSG00000188984,0.0
ENSG00000120952,0.0
ENSG00000243073,0.0
ENSG00000204478,0.0
ENSG00000204479,0.0
ENSG00000142615,0.0
ENSG00000215704,0.0
ENSG00000197312,1.0
ENSG00000215695,1.0
ENSG00000116786,1.0
ENSG00000162460,0.0
ENSG00000186510,0.0
ENSG00000173641,0.0
ENSG00000055070,1.0
ENSG00000117118,1.0
ENSG00000179051,1.0
ENSG00000179002,0.0
ENSG00000040487,1.0
ENSG00000053372,1.0
ENSG00000053371,1.0
ENSG00000162482,0.0
ENSG00000173436,1.0
ENSG00000169914,1.0
ENSG00000162543,0.0
ENSG00000090432,1.0
ENSG00000244038,1.0
ENSG00000142794,0.0
ENSG00000219073,0.0
ENSG00000142789,0.0
ENSG00000070886,0.0
ENSG00000159189,0.0
ENSG00000179546,0.0
ENSG00000125945,0.0
ENSG00000125944,1.0
ENSG00000142661,0.0
ENSG00000001460,0.0
ENSG00000133226,1.0
ENSG00000117614,1.0
ENSG00000187010,0.0
ENSG00000183726,1.0
ENSG00000157978,1.0
ENSG00000117640,1.0
ENSG00000162430,1.0
ENSG00000158022,0.0
ENSG00000130695,1.0
ENSG00000188782,0.0
ENSG00000142675,1.0
ENSG00000142684,1.0
ENSG00000198830,1.0
ENSG00000060642,0.0
ENSG00000204160,1.0
ENSG00000131910,0.0
ENSG00000198746,1.0
ENSG00000175793,1.0
ENSG00000142784,1.0
ENSG00000000938,0.0
ENSG00000009780,1.0
ENSG00000117758,1.0
ENSG00000158156,1.0
ENSG00000130775,0.0
ENSG00000169403,0.0
ENSG00000126698,1.0
ENSG00000116329,0.0
ENSG00000116353,1.0
ENSG00000162511,0.0
ENSG00000121764,0.0
ENSG00000084636,0.0
ENSG00000134668,0.0
ENSG00000160050,1.0
ENSG00000160051,0.0
ENSG00000183615,0.0
ENSG00000160058,1.0
ENSG00000162522,1.0
ENSG00000121900,1.0
ENSG00000004455,1.0
ENSG00000160094,1.0
ENSG00000176256,0.0
ENSG00000188910,0.0
ENSG00000126067,1.0
ENSG00000142686,1.0
ENSG00000054116,1.0
ENSG00000119535,0.0
ENSG00000163875,1.0
ENSG00000163879,1.0
ENSG00000169218,0.0
ENSG00000116922,1.0
ENSG00000185668,0.0
ENSG00000158315,0.0
ENSG00000214114,1.0
ENSG00000174574,1.0
ENSG00000084072,1.0
ENSG00000164002,1.0
ENSG00000187801,1.0
ENSG00000117010,0.0
ENSG00000117016,0.0
ENSG00000179862,1.0
ENSG00000171793,1.0
ENSG00000044012,0.0
ENSG00000117385,1.0
ENSG00000065978,1.0
ENSG00000171960,1.0
ENSG00000164011,1.0
ENSG00000186973,0.0
ENSG00000179178,1.0
ENSG00000159479,1.0
ENSG00000117400,0.0
ENSG00000066135,1.0
ENSG00000196517,1.0
ENSG00000178028,1.0
ENSG00000126106,0.0
ENSG00000188396,0.0
ENSG00000142959,0.0
ENSG00000173846,1.0
ENSG00000117448,1.0
ENSG00000159588,0.0
ENSG00000132780,1.0
ENSG00000197429,0.0
ENSG00000117480,0.0
ENSG00000162456,0.0
ENSG00000162367,0.0
ENSG00000123473,1.0
ENSG00000186564,0.0
ENSG00000162373,0.0
ENSG00000085840,1.0
ENSG00000162377,1.0
ENSG00000182183,0.0
ENSG00000121310,0.0
ENSG00000174348,0.0
ENSG00000162385,1.0
ENSG00000116209,1.0
ENSG00000198711,0.0
ENSG00000184313,1.0
ENSG00000162396,1.0
ENSG00000006555,0.0
ENSG00000162398,0.0
ENSG00000143001,0.0
ENSG00000162399,0.0
ENSG00000169174,1.0
ENSG00000157131,0.0
ENSG00000177606,1.0
ENSG00000162598,0.0
ENSG00000162604,1.0
ENSG00000088035,1.0
ENSG00000203965,0.0
ENSG00000172410,0.0
ENSG00000203963,0.0
ENSG00000162595,0.0
ENSG00000116745,0.0
ENSG00000116791,1.0
ENSG00000162624,0.0
ENSG00000117054,1.0
ENSG00000137955,1.0
ENSG00000154007,0.0
ENSG00000122420,0.0
ENSG00000137965,0.0
ENSG00000055732,0.0
ENSG00000097096,1.0
ENSG00000142867,1.0
ENSG00000097033,1.0
ENSG00000143013,1.0
ENSG00000213512,0.0
ENSG00000183347,0.0
ENSG00000097046,1.0
ENSG00000172031,0.0
ENSG00000162676,0.0
ENSG00000117500,1.0
ENSG00000137962,1.0
ENSG00000152078,0.0
ENSG00000122481,1.0
ENSG00000122477,0.0
ENSG00000122435,1.0
ENSG00000240038,0.0
ENSG00000198890,1.0
ENSG00000085491,1.0
ENSG00000162639,1.0
ENSG00000162641,0.0
ENSG00000179902,0.0
ENSG00000197780,1.0
ENSG00000215717,1.0
ENSG00000143126,0.0
ENSG00000143106,1.0
ENSG00000181754,0.0
ENSG00000143028,0.0
ENSG00000162650,1.0
ENSG00000168765,0.0
ENSG00000213366,0.0
ENSG00000198758,0.0
ENSG00000143093,1.0
ENSG00000156150,0.0
ENSG00000186150,0.0
ENSG00000197106,0.0
ENSG00000134248,1.0
ENSG00000168679,0.0
ENSG00000143125,0.0
ENSG00000177272,0.0
ENSG00000064886,0.0
ENSG00000173947,0.0
ENSG00000143110,0.0
ENSG00000197852,0.0
ENSG00000134245,0.0
ENSG00000155363,1.0
ENSG00000081019,1.0
ENSG00000134262,0.0
ENSG00000213281,1.0
ENSG00000052723,1.0
ENSG00000173218,1.0
ENSG00000173212,0.0
ENSG00000203859,0.0
ENSG00000092621,1.0
ENSG00000215784,1.0
ENSG00000121851,0.0
ENSG00000131779,1.0
ENSG00000143127,0.0
ENSG00000131788,1.0
ENSG00000211451,0.0
ENSG00000131778,1.0
ENSG00000162836,1.0
ENSG00000121634,0.0
ENSG00000183598,0.0
ENSG00000203812,1.0
ENSG00000184678,0.0
ENSG00000143401,1.0
ENSG00000118298,1.0
ENSG00000143369,0.0
ENSG00000143452,0.0
ENSG00000143412,0.0
ENSG00000197622,1.0
ENSG00000163141,0.0
ENSG00000163154,0.0
ENSG00000163159,1.0
ENSG00000163157,0.0
ENSG00000143393,1.0
ENSG00000143390,1.0
ENSG00000159377,1.0
ENSG00000213171,0.0
ENSG00000159445,0.0
ENSG00000225556,0.0
ENSG00000196407,0.0
ENSG00000197747,1.0
ENSG00000182898,0.0
ENSG00000143520,0.0
ENSG00000186207,0.0
ENSG00000187180,0.0
ENSG00000159455,0.0
ENSG00000196734,0.0
ENSG00000186844,0.0
ENSG00000203786,0.0
ENSG00000169474,0.0
ENSG00000163206,0.0
ENSG00000163209,0.0
ENSG00000244094,0.0
ENSG00000203783,0.0
ENSG00000203784,0.0
ENSG00000163220,0.0
ENSG00000203782,0.0
ENSG00000163221,0.0
ENSG00000188015,0.0
ENSG00000160678,0.0
ENSG00000197956,1.0
ENSG00000196420,0.0
ENSG00000143554,1.0
ENSG00000160741,1.0
ENSG00000143595,0.0
ENSG00000160716,0.0
ENSG00000160710,1.0
ENSG00000163344,1.0
ENSG00000160688,1.0
ENSG00000160691,1.0
ENSG00000179085,1.0
ENSG00000177628,1.0
ENSG00000143630,0.0
ENSG00000116521,1.0
ENSG00000132676,1.0
ENSG00000116580,1.0
ENSG00000143622,1.0
ENSG00000254726,1.0
ENSG00000242252,0.0
ENSG00000160781,0.0
ENSG00000163467,0.0
ENSG00000160818,1.0
ENSG00000143303,1.0
ENSG00000143320,1.0
ENSG00000143319,1.0
ENSG00000198400,0.0
ENSG00000187800,0.0
ENSG00000143297,0.0
ENSG00000163534,0.0
ENSG00000183853,1.0
ENSG00000158488,0.0
ENSG00000198967,0.0
ENSG00000180433,0.0
ENSG00000196266,0.0
ENSG00000132693,0.0
ENSG00000188004,0.0
ENSG00000243284,0.0
ENSG00000213085,0.0
ENSG00000162723,0.0
ENSG00000143315,1.0
ENSG00000162728,0.0
ENSG00000162734,1.0
ENSG00000117090,0.0
ENSG00000117091,0.0
ENSG00000143257,0.0
ENSG00000158793,1.0
ENSG00000158796,1.0
ENSG00000143222,1.0
ENSG00000158864,1.0
ENSG00000143258,1.0
ENSG00000158859,0.0
ENSG00000158874,0.0
ENSG00000072694,0.0
ENSG00000162745,0.0
ENSG00000239887,1.0
ENSG00000198574,0.0
ENSG00000152332,1.0
ENSG00000117152,0.0
ENSG00000198842,0.0
ENSG00000143199,0.0
ENSG00000143147,1.0
ENSG00000143178,0.0
ENSG00000143184,0.0
ENSG00000198734,0.0
ENSG00000000457,0.0
ENSG00000007933,0.0
ENSG00000010932,0.0
ENSG00000117523,1.0
ENSG00000180999,0.0
ENSG00000117592,1.0
ENSG00000120341,0.0
ENSG00000240021,0.0
ENSG00000116194,0.0
ENSG00000186283,1.0
ENSG00000143337,1.0
ENSG00000135835,0.0
ENSG00000135823,1.0
ENSG00000162783,1.0
ENSG00000179930,0.0
ENSG00000135828,0.0
ENSG00000135824,0.0
ENSG00000135838,0.0
ENSG00000157060,0.0
ENSG00000116701,0.0
ENSG00000121481,1.0
ENSG00000116690,0.0
ENSG00000047410,1.0
ENSG00000090104,0.0
ENSG00000116741,1.0
ENSG00000116747,1.0
ENSG00000116750,1.0
ENSG00000116785,0.0
ENSG00000080910,0.0
ENSG00000203724,0.0
ENSG00000151418,0.0
ENSG00000203721,0.0
ENSG00000163362,1.0
ENSG00000081277,0.0
ENSG00000176393,1.0
ENSG00000198892,0.0
ENSG00000134375,1.0
ENSG00000143851,0.0
ENSG00000077152,1.0
ENSG00000117153,1.0
ENSG00000159348,1.0
ENSG00000159388,1.0
ENSG00000122176,0.0
ENSG00000188783,0.0
ENSG00000188770,0.0
ENSG00000182004,1.0
ENSG00000143839,0.0
ENSG00000170498,0.0
ENSG00000133056,1.0
ENSG00000184144,0.0
ENSG00000162873,0.0
ENSG00000162877,0.0
ENSG00000162889,1.0
ENSG00000162897,0.0
ENSG00000182795,0.0
ENSG00000162896,0.0
ENSG00000123843,0.0
ENSG00000162757,1.0
ENSG00000123689,0.0
ENSG00000117625,1.0
ENSG00000117691,1.0
ENSG00000162769,1.0
ENSG00000185523,0.0
ENSG00000143494,1.0
ENSG00000143499,1.0
ENSG00000092969,0.0
ENSG00000143353,1.0
ENSG00000067704,1.0
ENSG00000162817,0.0
ENSG00000143498,1.0
ENSG00000143512,0.0
ENSG00000197520,0.0
ENSG00000186063,1.0
ENSG00000178395,0.0
ENSG00000143753,1.0
ENSG00000162923,1.0
ENSG00000243709,1.0
ENSG00000143811,1.0
ENSG00000185155,1.0
ENSG00000081692,1.0
ENSG00000143816,0.0
ENSG00000143793,1.0
ENSG00000143761,1.0
ENSG00000196890,0.0
ENSG00000181218,1.0
ENSG00000143632,1.0
ENSG00000135773,0.0
ENSG00000173409,1.0
ENSG00000116906,1.0
ENSG00000116991,1.0
ENSG00000135750,1.0
ENSG00000059588,1.0
ENSG00000086619,0.0
ENSG00000180875,0.0
ENSG00000174371,1.0
ENSG00000173728,0.0
ENSG00000203667,1.0
ENSG00000162851,1.0
ENSG00000196772,0.0
ENSG00000169214,0.0
ENSG00000221888,0.0
ENSG00000177462,0.0
ENSG00000203663,0.0
ENSG00000197454,0.0
ENSG00000162727,0.0
ENSG00000177186,0.0
ENSG00000171180,0.0
ENSG00000177201,0.0
ENSG00000183310,0.0
ENSG00000187701,0.0
ENSG00000171163,1.0
ENSG00000185220,0.0
ENSG00000176771,0.0
ENSG00000179915,0.0
ENSG00000049323,1.0
ENSG00000144283,1.0
ENSG00000144481,0.0
ENSG00000144460,0.0
ENSG00000172554,0.0
ENSG00000115756,0.0
ENSG00000118961,1.0
ENSG00000115295,0.0
ENSG00000119820,1.0
ENSG00000150938,1.0
ENSG00000170634,0.0
ENSG00000188687,0.0
ENSG00000124357,1.0
ENSG00000066032,0.0
ENSG00000153563,0.0
ENSG00000185304,0.0
ENSG00000135951,0.0
ENSG00000115594,0.0
ENSG00000175497,0.0
ENSG00000114999,1.0
ENSG00000088179,1.0
ENSG00000048991,1.0
ENSG00000144227,0.0
ENSG00000115919,0.0
ENSG00000082438,0.0
ENSG00000198586,1.0
ENSG00000144357,1.0
ENSG00000198648,1.0
ENSG00000091436,1.0
ENSG00000180228,1.0
ENSG00000144331,0.0
ENSG00000188452,0.0
ENSG00000018510,1.0
ENSG00000170396,0.0
ENSG00000188738,0.0
ENSG00000138411,0.0
ENSG00000155754,0.0
ENSG00000118257,1.0
ENSG00000116117,0.0
ENSG00000204217,1.0
ENSG00000144406,0.0
ENSG00000178568,0.0
ENSG00000030419,0.0
ENSG00000079246,1.0
ENSG00000127838,1.0
ENSG00000153827,1.0
ENSG00000135916,1.0
ENSG00000066248,0.0
ENSG00000115677,1.0
ENSG00000130508,1.0
ENSG00000214866,0.0
ENSG00000118004,0.0
ENSG00000032389,1.0
ENSG00000134313,1.0
ENSG00000119203,1.0
ENSG00000134317,0.0
ENSG00000178295,1.0
ENSG00000170745,1.0
ENSG00000118965,1.0
ENSG00000084674,0.0
ENSG00000198399,1.0
ENSG00000084676,1.0
ENSG00000219626,0.0
ENSG00000157851,0.0
ENSG00000138029,1.0
ENSG00000138018,1.0
ENSG00000115216,1.0
ENSG00000189350,0.0
ENSG00000158089,0.0
ENSG00000158125,0.0
ENSG00000115760,1.0
ENSG00000205221,0.0
ENSG00000115808,1.0
ENSG00000008869,1.0
ENSG00000115825,1.0
ENSG00000163171,1.0
ENSG00000183023,0.0
ENSG00000138050,1.0
ENSG00000057935,1.0
ENSG00000152527,0.0
ENSG00000116016,0.0
ENSG00000239605,0.0
ENSG00000068781,0.0
ENSG00000068878,1.0
ENSG00000115239,1.0
ENSG00000214595,0.0
ENSG00000028116,1.0
ENSG00000119866,1.0
ENSG00000173163,1.0
ENSG00000169764,1.0
ENSG00000143952,1.0
ENSG00000143995,0.0
ENSG00000143971,1.0
ENSG00000169604,1.0
ENSG00000124380,1.0
ENSG00000075340,1.0
ENSG00000143977,1.0
ENSG00000152672,0.0
ENSG00000124374,1.0
ENSG00000075292,1.0
ENSG00000159374,0.0
ENSG00000115353,0.0
ENSG00000115363,0.0
ENSG00000163541,1.0
ENSG00000168883,1.0
ENSG00000152284,1.0
ENSG00000249884,1.0
ENSG00000172086,1.0
ENSG00000144026,0.0
ENSG00000198885,1.0
ENSG00000183513,1.0
ENSG00000196872,0.0
ENSG00000170500,0.0
ENSG00000170417,0.0
ENSG00000071051,1.0
ENSG00000144057,0.0
ENSG00000144061,0.0
ENSG00000186522,1.0
ENSG00000169679,1.0
ENSG00000153208,1.0
ENSG00000153214,1.0
ENSG00000163075,0.0
ENSG00000171227,1.0
ENSG00000186132,1.0
ENSG00000153086,0.0
ENSG00000115850,0.0
ENSG00000121964,1.0
ENSG00000121989,1.0
ENSG00000168280,1.0
ENSG00000187123,0.0
ENSG00000123612,0.0
ENSG00000054219,0.0
ENSG00000136560,1.0
ENSG00000078098,0.0
ENSG00000178662,0.0
ENSG00000169432,0.0
ENSG00000081479,0.0
ENSG00000204335,1.0
ENSG00000172878,0.0
ENSG00000079156,0.0
ENSG00000128655,0.0
ENSG00000155657,0.0
ENSG00000163492,0.0
ENSG00000170035,1.0
ENSG00000115252,0.0
ENSG00000003436,0.0
ENSG00000198130,1.0
ENSG00000128641,1.0
ENSG00000197121,1.0
ENSG00000162944,0.0
ENSG00000003402,0.0
ENSG00000138356,0.0
ENSG00000115993,1.0
ENSG00000155744,0.0
ENSG00000055044,1.0
ENSG00000182329,0.0
ENSG00000144426,1.0
ENSG00000163599,0.0
ENSG00000144445,0.0
ENSG00000021826,0.0
ENSG00000138376,1.0
ENSG00000115414,1.0
ENSG00000135929,0.0
ENSG00000135903,0.0
ENSG00000185404,0.0
ENSG00000135899,0.0
ENSG00000135931,1.0
ENSG00000173699,0.0
ENSG00000144535,0.0
ENSG00000077044,1.0
ENSG00000242366,0.0
ENSG00000163359,0.0
ENSG00000065802,1.0
ENSG00000172478,0.0
ENSG00000189292,0.0
ENSG00000171865,1.0
ENSG00000176887,1.0
ENSG00000134321,0.0
ENSG00000134330,0.0
ENSG00000134308,1.0
ENSG00000172059,1.0
ENSG00000143870,1.0
ENSG00000150873,0.0
ENSG00000169016,1.0
ENSG00000071575,1.0
ENSG00000151379,0.0
ENSG00000240857,1.0
ENSG00000143878,1.0
ENSG00000176732,0.0
ENSG00000115128,1.0
ENSG00000186453,0.0
ENSG00000157884,0.0
ENSG00000186143,0.0
ENSG00000115194,0.0
ENSG00000115211,1.0
ENSG00000157992,1.0
ENSG00000115226,0.0
ENSG00000084734,0.0
ENSG00000163798,1.0
ENSG00000221843,0.0
ENSG00000163811,1.0
ENSG00000213626,1.0
ENSG00000162949,0.0
ENSG00000115828,1.0
ENSG00000188010,1.0
ENSG00000162878,0.0
ENSG00000115944,1.0
ENSG00000138079,0.0
ENSG00000138083,0.0
ENSG00000250565,0.0
ENSG00000171150,1.0
ENSG00000180398,1.0
ENSG00000119888,1.0
ENSG00000138039,0.0
ENSG00000119737,1.0
ENSG00000177994,0.0
ENSG00000085760,1.0
ENSG00000162924,0.0
ENSG00000173209,1.0
ENSG00000119844,1.0
ENSG00000115902,0.0
ENSG00000138071,1.0
ENSG00000198369,1.0
ENSG00000119865,0.0
ENSG00000115956,0.0
ENSG00000163219,0.0
ENSG00000163217,0.0
ENSG00000059728,0.0
ENSG00000169564,1.0
ENSG00000116001,1.0
ENSG00000035141,1.0
ENSG00000183733,0.0
ENSG00000144031,0.0
ENSG00000124370,1.0
ENSG00000124383,1.0
ENSG00000135624,1.0
ENSG00000144035,0.0
ENSG00000187833,0.0
ENSG00000065911,1.0
ENSG00000135637,1.0
ENSG00000114993,1.0
ENSG00000115317,1.0
ENSG00000115318,1.0
ENSG00000115307,1.0
ENSG00000135622,0.0
ENSG00000172023,0.0
ENSG00000172016,0.0
ENSG00000162951,0.0
ENSG00000176407,1.0
ENSG00000152292,0.0
ENSG00000168887,1.0
ENSG00000168906,1.0
ENSG00000068654,1.0
ENSG00000153561,1.0
ENSG00000172116,0.0
ENSG00000188886,0.0
ENSG00000144021,1.0
ENSG00000121152,1.0
ENSG00000114982,1.0
ENSG00000135940,1.0
ENSG00000115446,1.0
ENSG00000185674,0.0
ENSG00000158411,1.0
ENSG00000115514,1.0
ENSG00000144214,0.0
ENSG00000115526,1.0
ENSG00000163162,1.0
ENSG00000115602,0.0
ENSG00000198914,0.0
ENSG00000135973,0.0
ENSG00000115665,0.0
ENSG00000198075,0.0
ENSG00000256671,0.0
ENSG00000144063,0.0
ENSG00000153094,0.0
ENSG00000125611,0.0
ENSG00000136694,0.0
ENSG00000136689,0.0
ENSG00000136696,0.0
ENSG00000125637,0.0
ENSG00000184492,0.0
ENSG00000115084,1.0
ENSG00000088205,1.0
ENSG00000125629,0.0
ENSG00000144119,0.0
ENSG00000115107,1.0
ENSG00000144120,1.0
ENSG00000163083,0.0
ENSG00000155438,1.0
ENSG00000211460,1.0
ENSG00000136717,1.0
ENSG00000163166,1.0
ENSG00000072163,0.0
ENSG00000136731,1.0
ENSG00000222014,0.0
ENSG00000152076,0.0
ENSG00000152086,0.0
ENSG00000152093,0.0
ENSG00000136698,0.0
ENSG00000178171,0.0
ENSG00000152102,1.0
ENSG00000075886,0.0
ENSG00000176601,0.0
ENSG00000144224,1.0
ENSG00000184898,0.0
ENSG00000177519,1.0
ENSG00000136541,0.0
ENSG00000115165,0.0
ENSG00000163331,0.0
ENSG00000196151,1.0
ENSG00000241399,0.0
ENSG00000115267,0.0
ENSG00000115271,1.0
ENSG00000115339,1.0
ENSG00000136546,0.0
ENSG00000163072,0.0
ENSG00000152254,0.0
ENSG00000073737,0.0
ENSG00000163093,0.0
ENSG00000138398,1.0
ENSG00000213160,1.0
ENSG00000077380,1.0
ENSG00000115840,0.0
ENSG00000091409,1.0
ENSG00000152256,1.0
ENSG00000144354,1.0
ENSG00000172845,1.0
ENSG00000138435,1.0
ENSG00000128652,0.0
ENSG00000128709,0.0
ENSG00000170178,0.0
ENSG00000155636,1.0
ENSG00000079150,0.0
ENSG00000163510,1.0
ENSG00000115232,0.0
ENSG00000138434,0.0
ENSG00000162998,0.0
ENSG00000138448,1.0
ENSG00000168542,0.0
ENSG00000138381,1.0
ENSG00000138386,1.0
ENSG00000115520,1.0
ENSG00000115540,1.0
ENSG00000247626,1.0
ENSG00000178074,1.0
ENSG00000196290,1.0
ENSG00000082126,0.0
ENSG00000138442,1.0
ENSG00000119004,1.0
ENSG00000163600,0.0
ENSG00000183671,0.0
ENSG00000114942,1.0
ENSG00000204186,0.0
ENSG00000232125,0.0
ENSG00000144401,1.0
ENSG00000168582,0.0
ENSG00000138413,1.0
ENSG00000197713,1.0
ENSG00000115361,0.0
ENSG00000138363,1.0
ENSG00000163449,0.0
ENSG00000115461,0.0
ENSG00000115457,1.0
ENSG00000118245,0.0
ENSG00000188282,0.0
ENSG00000158428,0.0
ENSG00000144580,1.0
ENSG00000115556,0.0
ENSG00000115568,1.0
ENSG00000135912,1.0
ENSG00000115596,0.0
ENSG00000171450,0.0
ENSG00000187736,1.0
ENSG00000054356,0.0
ENSG00000198925,1.0
ENSG00000163516,1.0
ENSG00000127824,1.0
ENSG00000182698,0.0
ENSG00000144591,1.0
ENSG00000123999,0.0
ENSG00000188760,0.0
ENSG00000135919,1.0
ENSG00000124019,0.0
