gene_id,GE
ENSG00000157216,1.0
ENSG00000021852,0.0
ENSG00000162409,1.0
ENSG00000187889,0.0
ENSG00000162600,1.0
ENSG00000116641,1.0
ENSG00000162437,1.0
ENSG00000152763,0.0
ENSG00000172380,1.0
ENSG00000024526,1.0
ENSG00000118454,1.0
ENSG00000259030,0.0
ENSG00000116783,0.0
ENSG00000137960,0.0
ENSG00000142875,1.0
ENSG00000162642,1.0
ENSG00000153898,0.0
ENSG00000197147,1.0
ENSG00000171492,1.0
ENSG00000137936,1.0
ENSG00000137942,1.0
ENSG00000117528,1.0
ENSG00000117569,1.0
ENSG00000060718,0.0
ENSG00000121957,1.0
ENSG00000116266,1.0
ENSG00000162775,1.0
ENSG00000007341,1.0
ENSG00000171385,0.0
ENSG00000081026,1.0
ENSG00000188761,0.0
ENSG00000198765,0.0
ENSG00000143061,1.0
ENSG00000163393,1.0
ENSG00000198162,1.0
ENSG00000134256,0.0
ENSG00000155761,0.0
ENSG00000116882,0.0
ENSG00000188610,1.0
ENSG00000131781,0.0
ENSG00000143420,1.0
ENSG00000143374,1.0
ENSG00000143367,1.0
ENSG00000143365,1.0
ENSG00000143614,1.0
ENSG00000160679,1.0
ENSG00000160712,0.0
ENSG00000160789,1.0
ENSG00000125459,1.0
ENSG00000132718,0.0
ENSG00000183856,1.0
ENSG00000160838,0.0
ENSG00000177807,0.0
ENSG00000143318,0.0
ENSG00000198929,0.0
ENSG00000118217,1.0
ENSG00000162733,0.0
ENSG00000143228,1.0
ENSG00000143248,0.0
ENSG00000143179,1.0
ENSG00000143155,1.0
ENSG00000143196,0.0
ENSG00000117533,1.0
ENSG00000135870,1.0
ENSG00000152092,0.0
ENSG00000116183,0.0
ENSG00000116191,1.0
ENSG00000143322,1.0
ENSG00000153029,1.0
ENSG00000143324,1.0
ENSG00000157064,0.0
ENSG00000135862,1.0
ENSG00000143344,0.0
ENSG00000116668,0.0
ENSG00000116406,1.0
ENSG00000143341,0.0
ENSG00000162670,0.0
ENSG00000150681,0.0
ENSG00000023572,1.0
ENSG00000162687,0.0
ENSG00000134376,0.0
ENSG00000213047,1.0
ENSG00000118193,1.0
ENSG00000163435,1.0
ENSG00000143858,0.0
ENSG00000117139,1.0
ENSG00000143842,1.0
ENSG00000163531,0.0
ENSG00000170382,0.0
ENSG00000180667,1.0
ENSG00000203710,0.0
ENSG00000076356,0.0
ENSG00000123684,1.0
ENSG00000143493,1.0
ENSG00000117707,0.0
ENSG00000067533,1.0
ENSG00000116141,1.0
ENSG00000154305,1.0
ENSG00000203697,0.0
ENSG00000143514,1.0
ENSG00000143742,1.0
ENSG00000182827,1.0
ENSG00000203685,0.0
ENSG00000154342,0.0
ENSG00000135763,1.0
ENSG00000143643,1.0
ENSG00000135775,1.0
ENSG00000116903,1.0
ENSG00000119283,0.0
ENSG00000162946,0.0
ENSG00000183780,0.0
ENSG00000054267,1.0
ENSG00000168243,0.0
ENSG00000077585,0.0
ENSG00000116962,0.0
ENSG00000116977,0.0
ENSG00000198626,1.0
ENSG00000155816,0.0
ENSG00000143702,1.0
ENSG00000117020,0.0
ENSG00000035687,1.0
ENSG00000162852,1.0
ENSG00000153207,1.0
ENSG00000162711,0.0
ENSG00000169224,0.0
ENSG00000237613,0.0
ENSG00000230178,0.0
ENSG00000188976,1.0
ENSG00000188157,1.0
ENSG00000237330,0.0
ENSG00000186891,0.0
ENSG00000162571,0.0
ENSG00000162576,0.0
ENSG00000107404,1.0
ENSG00000169962,0.0
ENSG00000224051,1.0
ENSG00000160072,1.0
ENSG00000221978,1.0
ENSG00000228594,0.0
ENSG00000197530,0.0
ENSG00000160075,1.0
ENSG00000189339,1.0
ENSG00000078369,1.0
ENSG00000187730,0.0
ENSG00000169885,0.0
ENSG00000149527,0.0
ENSG00000142606,0.0
ENSG00000078900,0.0
ENSG00000116213,1.0
ENSG00000130764,1.0
ENSG00000116254,0.0
ENSG00000158286,1.0
ENSG00000069812,0.0
ENSG00000173662,0.0
ENSG00000041988,1.0
ENSG00000049247,0.0
ENSG00000074800,1.0
ENSG00000131686,0.0
ENSG00000142583,0.0
ENSG00000171612,1.0
ENSG00000188807,0.0
ENSG00000179840,0.0
ENSG00000162441,1.0
ENSG00000173614,1.0
ENSG00000241563,0.0
ENSG00000171819,0.0
ENSG00000120942,1.0
ENSG00000204624,0.0
ENSG00000116670,1.0
ENSG00000175206,0.0
ENSG00000011021,1.0
ENSG00000120937,0.0
ENSG00000116691,1.0
ENSG00000116726,0.0
ENSG00000157330,0.0
ENSG00000120952,0.0
ENSG00000243073,0.0
ENSG00000116721,0.0
ENSG00000232423,0.0
ENSG00000204480,0.0
ENSG00000204501,0.0
ENSG00000204478,0.0
ENSG00000116731,1.0
ENSG00000132906,1.0
ENSG00000162438,0.0
ENSG00000215704,0.0
ENSG00000116771,1.0
ENSG00000116786,1.0
ENSG00000116809,1.0
ENSG00000142627,1.0
ENSG00000185519,0.0
ENSG00000132881,0.0
ENSG00000142632,1.0
ENSG00000055070,1.0
ENSG00000159339,0.0
ENSG00000179051,1.0
ENSG00000179023,0.0
ENSG00000127463,1.0
ENSG00000162482,0.0
ENSG00000188257,0.0
ENSG00000188784,0.0
ENSG00000162545,0.0
ENSG00000183114,0.0
ENSG00000173369,0.0
ENSG00000004487,1.0
ENSG00000179546,1.0
ENSG00000125944,1.0
ENSG00000249087,1.0
ENSG00000011007,1.0
ENSG00000057757,1.0
ENSG00000179163,1.0
ENSG00000011009,1.0
ENSG00000188529,1.0
ENSG00000001460,0.0
ENSG00000117602,1.0
ENSG00000020633,0.0
ENSG00000117614,1.0
ENSG00000187010,0.0
ENSG00000183726,1.0
ENSG00000157978,1.0
ENSG00000158006,1.0
ENSG00000158008,0.0
ENSG00000142675,0.0
ENSG00000197245,0.0
ENSG00000142684,1.0
ENSG00000176083,0.0
ENSG00000158062,1.0
ENSG00000117682,1.0
ENSG00000204160,1.0
ENSG00000253368,0.0
ENSG00000174950,0.0
ENSG00000142765,0.0
ENSG00000142748,0.0
ENSG00000126709,1.0
ENSG00000169403,0.0
ENSG00000198492,1.0
ENSG00000116353,1.0
ENSG00000084628,0.0
ENSG00000168528,0.0
ENSG00000162517,1.0
ENSG00000084652,1.0
ENSG00000084623,1.0
ENSG00000222046,0.0
ENSG00000182866,0.0
ENSG00000160055,1.0
ENSG00000183615,0.0
ENSG00000121900,1.0
ENSG00000160097,0.0
ENSG00000116525,0.0
ENSG00000176256,0.0
ENSG00000142698,0.0
ENSG00000189433,0.0
ENSG00000188910,1.0
ENSG00000163867,1.0
ENSG00000092853,1.0
ENSG00000142686,1.0
ENSG00000092850,0.0
ENSG00000171812,0.0
ENSG00000116871,1.0
ENSG00000163879,0.0
ENSG00000185090,1.0
ENSG00000183317,0.0
ENSG00000188786,1.0
ENSG00000183431,1.0
ENSG00000116981,0.0
ENSG00000116990,0.0
ENSG00000131238,1.0
ENSG00000084073,1.0
ENSG00000188800,0.0
ENSG00000049089,0.0
ENSG00000164002,1.0
ENSG00000117010,1.0
ENSG00000171793,1.0
ENSG00000127129,0.0
ENSG00000197273,0.0
ENSG00000127125,1.0
ENSG00000164007,0.0
ENSG00000117385,1.0
ENSG00000171960,1.0
ENSG00000164010,1.0
ENSG00000117395,1.0
ENSG00000178922,1.0
ENSG00000159214,0.0
ENSG00000132768,1.0
ENSG00000196517,1.0
ENSG00000171872,0.0
ENSG00000178028,1.0
ENSG00000142959,0.0
ENSG00000173846,0.0
ENSG00000117448,1.0
ENSG00000159588,0.0
ENSG00000132780,1.0
ENSG00000117480,0.0
ENSG00000162456,0.0
ENSG00000142961,1.0
ENSG00000187048,0.0
ENSG00000186377,0.0
ENSG00000162373,0.0
ENSG00000204006,0.0
ENSG00000123091,1.0
ENSG00000198841,1.0
ENSG00000162377,1.0
ENSG00000121310,0.0
ENSG00000162385,1.0
ENSG00000211452,0.0
ENSG00000058799,1.0
ENSG00000116212,1.0
ENSG00000203985,0.0
ENSG00000157211,0.0
ENSG00000162396,1.0
ENSG00000116133,1.0
ENSG00000162399,0.0
ENSG00000169174,1.0
ENSG00000162601,1.0
ENSG00000134716,0.0
ENSG00000162598,0.0
ENSG00000240563,0.0
ENSG00000132855,0.0
ENSG00000187140,0.0
ENSG00000203963,0.0
ENSG00000116745,0.0
ENSG00000116754,1.0
ENSG00000197568,1.0
ENSG00000132485,1.0
ENSG00000154007,0.0
ENSG00000162616,1.0
ENSG00000162613,1.0
ENSG00000122420,0.0
ENSG00000137976,0.0
ENSG00000117133,1.0
ENSG00000180869,0.0
ENSG00000097096,0.0
ENSG00000142867,1.0
ENSG00000016490,0.0
ENSG00000143013,1.0
ENSG00000213516,1.0
ENSG00000213512,0.0
ENSG00000162645,0.0
ENSG00000162664,1.0
ENSG00000137948,0.0
ENSG00000162676,0.0
ENSG00000117500,1.0
ENSG00000117525,1.0
ENSG00000162688,1.0
ENSG00000117620,1.0
ENSG00000122477,0.0
ENSG00000137996,1.0
ENSG00000162695,1.0
ENSG00000117543,1.0
ENSG00000170989,0.0
ENSG00000162636,1.0
ENSG00000143107,0.0
ENSG00000134186,1.0
ENSG00000162641,0.0
ENSG00000197780,1.0
ENSG00000215717,1.0
ENSG00000143106,1.0
ENSG00000156097,0.0
ENSG00000213366,0.0
ENSG00000184371,0.0
ENSG00000168710,1.0
ENSG00000156150,0.0
ENSG00000186150,0.0
ENSG00000168679,0.0
ENSG00000143105,0.0
ENSG00000177272,0.0
ENSG00000143119,0.0
ENSG00000064886,0.0
ENSG00000085465,0.0
ENSG00000116455,1.0
ENSG00000197852,0.0
ENSG00000064703,1.0
ENSG00000134245,0.0
ENSG00000155363,1.0
ENSG00000184599,0.0
ENSG00000134242,0.0
ENSG00000134262,1.0
ENSG00000118655,1.0
ENSG00000116752,1.0
ENSG00000009307,1.0
ENSG00000116748,0.0
ENSG00000203865,0.0
ENSG00000116815,1.0
ENSG00000134247,1.0
ENSG00000134253,1.0
ENSG00000092607,0.0
ENSG00000203857,0.0
ENSG00000092621,1.0
ENSG00000134240,0.0
ENSG00000134193,0.0
ENSG00000236334,0.0
ENSG00000198483,0.0
ENSG00000186141,1.0
ENSG00000203812,1.0
ENSG00000014914,1.0
ENSG00000159164,0.0
ENSG00000184260,1.0
ENSG00000184678,1.0
ENSG00000143368,1.0
ENSG00000143384,1.0
ENSG00000143387,0.0
ENSG00000143379,1.0
ENSG00000143412,0.0
ENSG00000163141,0.0
ENSG00000143398,1.0
ENSG00000163154,0.0
ENSG00000163155,1.0
ENSG00000143450,0.0
ENSG00000159450,0.0
ENSG00000197915,0.0
ENSG00000143631,0.0
ENSG00000143520,0.0
ENSG00000169509,0.0
ENSG00000185962,0.0
ENSG00000187180,0.0
ENSG00000244057,0.0
ENSG00000187238,0.0
ENSG00000198854,0.0
ENSG00000172155,0.0
ENSG00000186844,0.0
ENSG00000186226,0.0
ENSG00000169474,0.0
ENSG00000169469,0.0
ENSG00000196805,0.0
ENSG00000203782,0.0
ENSG00000163221,0.0
ENSG00000163218,0.0
ENSG00000143556,0.0
ENSG00000189171,1.0
ENSG00000189334,1.0
ENSG00000160678,0.0
ENSG00000197956,1.0
ENSG00000143621,1.0
ENSG00000198837,1.0
ENSG00000143543,1.0
ENSG00000143612,1.0
ENSG00000163239,0.0
ENSG00000160714,1.0
ENSG00000160710,1.0
ENSG00000163344,1.0
ENSG00000163357,0.0
ENSG00000173207,1.0
ENSG00000163352,0.0
ENSG00000163462,0.0
ENSG00000179085,1.0
ENSG00000160752,1.0
ENSG00000177628,1.0
ENSG00000143630,1.0
ENSG00000143627,0.0
ENSG00000163374,1.0
ENSG00000116584,1.0
ENSG00000173080,0.0
ENSG00000116586,1.0
ENSG00000132698,0.0
ENSG00000163467,1.0
ENSG00000163468,1.0
ENSG00000116604,1.0
ENSG00000132692,0.0
ENSG00000163382,1.0
ENSG00000160818,1.0
ENSG00000132688,0.0
ENSG00000143320,0.0
ENSG00000187800,0.0
ENSG00000132694,1.0
ENSG00000117036,1.0
ENSG00000160856,0.0
ENSG00000198965,0.0
ENSG00000186440,0.0
ENSG00000197532,0.0
ENSG00000198967,0.0
ENSG00000162706,0.0
ENSG00000213088,0.0
ENSG00000196266,0.0
ENSG00000184155,0.0
ENSG00000132693,0.0
ENSG00000132681,0.0
ENSG00000162738,0.0
ENSG00000215845,0.0
ENSG00000158793,1.0
ENSG00000143258,1.0
ENSG00000158859,0.0
ENSG00000158869,0.0
ENSG00000158887,0.0
ENSG00000188931,0.0
ENSG00000248485,0.0
ENSG00000173110,0.0
ENSG00000162745,0.0
ENSG00000239887,1.0
ENSG00000198574,0.0
ENSG00000132196,1.0
ENSG00000143149,1.0
ENSG00000143183,1.0
ENSG00000143157,1.0
ENSG00000198821,0.0
ENSG00000143147,0.0
ENSG00000143178,0.0
ENSG00000000460,1.0
ENSG00000120370,1.0
ENSG00000117507,0.0
ENSG00000010932,0.0
ENSG00000117523,1.0
ENSG00000034971,0.0
ENSG00000010165,1.0
ENSG00000135845,1.0
ENSG00000117586,0.0
ENSG00000076321,1.0
ENSG00000120341,0.0
ENSG00000116194,0.0
ENSG00000143340,0.0
ENSG00000116260,1.0
ENSG00000135823,1.0
ENSG00000162783,1.0
ENSG00000179930,0.0
ENSG00000135828,0.0
ENSG00000143333,1.0
ENSG00000157060,0.0
ENSG00000116701,0.0
ENSG00000173627,0.0
ENSG00000121481,1.0
ENSG00000116690,0.0
ENSG00000047410,1.0
ENSG00000116747,1.0
ENSG00000244414,1.0
ENSG00000134389,0.0
ENSG00000080910,0.0
ENSG00000143355,0.0
ENSG00000163362,0.0
ENSG00000170128,0.0
ENSG00000159173,0.0
ENSG00000118194,0.0
ENSG00000159166,0.0
ENSG00000198892,0.0
ENSG00000163431,0.0
ENSG00000143851,0.0
ENSG00000077152,1.0
ENSG00000159348,1.0
ENSG00000133055,0.0
ENSG00000159388,1.0
ENSG00000122176,0.0
ENSG00000122188,0.0
ENSG00000143845,0.0
ENSG00000174567,0.0
ENSG00000117222,1.0
ENSG00000184144,0.0
ENSG00000162873,0.0
ENSG00000158715,0.0
ENSG00000117280,1.0
ENSG00000133065,1.0
ENSG00000196550,1.0
ENSG00000198049,0.0
ENSG00000143479,1.0
ENSG00000162889,1.0
ENSG00000182795,0.0
ENSG00000162896,0.0
ENSG00000123836,1.0
ENSG00000123843,1.0
ENSG00000117322,0.0
ENSG00000008118,0.0
ENSG00000196878,1.0
ENSG00000117594,0.0
ENSG00000123689,0.0
ENSG00000117625,1.0
ENSG00000143476,1.0
ENSG00000117691,1.0
ENSG00000162771,0.0
ENSG00000117697,1.0
ENSG00000143499,1.0
ENSG00000143353,1.0
ENSG00000196660,0.0
ENSG00000162813,1.0
ENSG00000117791,1.0
ENSG00000162909,1.0
ENSG00000162923,1.0
ENSG00000143815,1.0
ENSG00000143751,1.0
ENSG00000185155,0.0
ENSG00000143801,1.0
ENSG00000185888,0.0
ENSG00000143816,0.0
ENSG00000143793,1.0
ENSG00000203684,0.0
ENSG00000154429,1.0
ENSG00000119280,1.0
ENSG00000182118,0.0
ENSG00000173409,1.0
ENSG00000010072,1.0
ENSG00000135778,0.0
ENSG00000168275,1.0
ENSG00000059588,1.0
ENSG00000168264,1.0
ENSG00000086619,0.0
ENSG00000116996,0.0
ENSG00000091483,1.0
ENSG00000179456,1.0
ENSG00000173728,0.0
ENSG00000143653,1.0
ENSG00000197472,0.0
ENSG00000196242,0.0
ENSG00000177476,0.0
ENSG00000162722,0.0
ENSG00000197591,0.0
ENSG00000187080,0.0
ENSG00000198601,0.0
ENSG00000177186,0.0
ENSG00000196240,0.0
ENSG00000196944,0.0
ENSG00000188558,0.0
ENSG00000203661,0.0
ENSG00000177151,0.0
ENSG00000187701,0.0
ENSG00000171161,1.0
ENSG00000185220,1.0
ENSG00000176771,1.0
ENSG00000179915,0.0
ENSG00000144339,0.0
ENSG00000144283,1.0
ENSG00000163092,0.0
ENSG00000144481,0.0
ENSG00000115756,1.0
ENSG00000118961,1.0
ENSG00000119778,1.0
ENSG00000115295,1.0
ENSG00000158019,1.0
ENSG00000119820,1.0
ENSG00000119777,1.0
ENSG00000143889,1.0
ENSG00000115355,1.0
ENSG00000170634,1.0
ENSG00000115504,1.0
ENSG00000124357,1.0
ENSG00000066032,0.0
ENSG00000115423,0.0
ENSG00000168874,0.0
ENSG00000187627,0.0
ENSG00000135951,0.0
ENSG00000204634,1.0
ENSG00000114999,1.0
ENSG00000074047,0.0
ENSG00000144227,0.0
ENSG00000152128,0.0
ENSG00000115919,1.0
ENSG00000150556,0.0
ENSG00000184611,0.0
ENSG00000198586,1.0
ENSG00000091436,1.0
ENSG00000180228,1.0
ENSG00000144331,0.0
ENSG00000018510,1.0
ENSG00000170396,0.0
ENSG00000163012,0.0
ENSG00000119042,0.0
ENSG00000138400,0.0
ENSG00000116117,0.0
ENSG00000178568,0.0
ENSG00000144451,0.0
ENSG00000079246,1.0
ENSG00000135926,1.0
ENSG00000163082,0.0
ENSG00000115677,1.0
ENSG00000130147,1.0
ENSG00000157985,1.0
ENSG00000115705,0.0
ENSG00000118004,0.0
ENSG00000143797,1.0
ENSG00000143882,1.0
ENSG00000115761,1.0
ENSG00000134324,1.0
ENSG00000151779,1.0
ENSG00000118960,0.0
ENSG00000084674,0.0
ENSG00000119771,0.0
ENSG00000084676,1.0
ENSG00000138101,1.0
ENSG00000119772,0.0
ENSG00000084710,0.0
ENSG00000157851,0.0
ENSG00000138100,0.0
ENSG00000163803,0.0
ENSG00000189350,0.0
ENSG00000171094,0.0
ENSG00000018699,1.0
ENSG00000119812,1.0
ENSG00000152689,0.0
ENSG00000115825,1.0
ENSG00000163214,1.0
ENSG00000214694,0.0
ENSG00000205111,0.0
ENSG00000183023,0.0
ENSG00000138050,1.0
ENSG00000138078,1.0
ENSG00000138032,1.0
ENSG00000143919,1.0
ENSG00000119729,1.0
ENSG00000116016,1.0
ENSG00000242441,0.0
ENSG00000068878,1.0
ENSG00000115239,1.0
ENSG00000162994,1.0
ENSG00000115306,1.0
ENSG00000119866,0.0
ENSG00000082898,1.0
ENSG00000173163,1.0
ENSG00000179833,1.0
ENSG00000143952,1.0
ENSG00000197223,1.0
ENSG00000124380,1.0
ENSG00000163235,1.0
ENSG00000152672,0.0
ENSG00000144036,1.0
ENSG00000187605,0.0
ENSG00000115353,0.0
ENSG00000159399,1.0
ENSG00000115363,0.0
ENSG00000005436,1.0
ENSG00000186854,1.0
ENSG00000068615,1.0
ENSG00000115525,0.0
ENSG00000172071,1.0
ENSG00000172086,1.0
ENSG00000168754,0.0
ENSG00000168658,0.0
ENSG00000196872,0.0
ENSG00000170500,0.0
ENSG00000115590,0.0
ENSG00000175874,1.0
ENSG00000115641,1.0
ENSG00000144057,0.0
ENSG00000163006,1.0
ENSG00000183054,0.0
ENSG00000153208,0.0
ENSG00000115091,1.0
ENSG00000115109,0.0
ENSG00000074054,0.0
ENSG00000115112,0.0
ENSG00000163046,0.0
ENSG00000121988,1.0
ENSG00000075884,0.0
ENSG00000121964,0.0
ENSG00000182389,0.0
ENSG00000080345,1.0
ENSG00000123612,0.0
ENSG00000115221,0.0
ENSG00000153246,0.0
ENSG00000172292,0.0
ENSG00000138399,1.0
ENSG00000081479,0.0
ENSG00000128683,0.0
ENSG00000123600,1.0
ENSG00000128656,1.0
ENSG00000138433,1.0
ENSG00000128655,0.0
ENSG00000187231,1.0
ENSG00000077232,1.0
ENSG00000144369,0.0
ENSG00000144366,0.0
ENSG00000151690,1.0
ENSG00000115419,1.0
ENSG00000118997,0.0
ENSG00000144395,0.0
ENSG00000162944,0.0
ENSG00000155760,1.0
ENSG00000138380,0.0
ENSG00000138439,1.0
ENSG00000114948,0.0
ENSG00000118263,0.0
ENSG00000144407,0.0
ENSG00000178385,0.0
ENSG00000144445,1.0
ENSG00000168530,0.0
ENSG00000174453,0.0
ENSG00000116120,1.0
ENSG00000123983,1.0
ENSG00000135905,0.0
ENSG00000168958,1.0
ENSG00000153823,0.0
ENSG00000187957,1.0
ENSG00000135932,1.0
ENSG00000153832,0.0
ENSG00000171596,0.0
ENSG00000135931,0.0
ENSG00000173692,1.0
ENSG00000135930,1.0
ENSG00000241119,0.0
ENSG00000242366,0.0
ENSG00000242515,0.0
ENSG00000115648,0.0
ENSG00000124831,1.0
ENSG00000178623,0.0
ENSG00000151353,1.0
ENSG00000134326,0.0
ENSG00000151694,1.0
ENSG00000205795,0.0
ENSG00000196208,0.0
ENSG00000169006,0.0
ENSG00000185013,0.0
ENSG00000183891,1.0
ENSG00000173960,1.0
ENSG00000119782,0.0
ENSG00000184924,1.0
ENSG00000084731,0.0
ENSG00000173557,0.0
ENSG00000171303,0.0
ENSG00000138073,1.0
ENSG00000138028,0.0
ENSG00000143994,0.0
ENSG00000138085,1.0
ENSG00000163793,0.0
ENSG00000115204,1.0
ENSG00000115226,0.0
ENSG00000084734,0.0
ENSG00000198522,1.0
ENSG00000163798,1.0
ENSG00000213639,1.0
ENSG00000163806,1.0
ENSG00000163811,1.0
ENSG00000003509,1.0
ENSG00000138068,0.0
ENSG00000138061,1.0
ENSG00000115944,1.0
ENSG00000162882,0.0
ENSG00000250565,0.0
ENSG00000119878,1.0
ENSG00000143933,1.0
ENSG00000119888,1.0
ENSG00000138039,0.0
ENSG00000119737,1.0
ENSG00000178021,0.0
ENSG00000115310,1.0
ENSG00000163001,1.0
ENSG00000115421,1.0
ENSG00000162924,1.0
ENSG00000162928,1.0
ENSG00000170264,0.0
ENSG00000115507,0.0
ENSG00000138069,1.0
ENSG00000169618,0.0
ENSG00000087338,1.0
ENSG00000116001,1.0
ENSG00000116005,1.0
ENSG00000035141,1.0
ENSG00000116031,0.0
ENSG00000144043,1.0
ENSG00000144031,0.0
ENSG00000003137,1.0
ENSG00000214513,0.0
ENSG00000163013,1.0
ENSG00000114956,1.0
ENSG00000163017,0.0
ENSG00000163170,1.0
ENSG00000115275,1.0
ENSG00000135637,1.0
ENSG00000005448,1.0
ENSG00000179528,0.0
ENSG00000115297,0.0
ENSG00000115317,1.0
ENSG00000144045,0.0
ENSG00000135622,0.0
ENSG00000143954,0.0
ENSG00000162951,0.0
ENSG00000042445,1.0
ENSG00000042493,1.0
ENSG00000168890,0.0
ENSG00000168887,1.0
ENSG00000115486,1.0
ENSG00000168906,1.0
ENSG00000115523,0.0
ENSG00000168878,0.0
ENSG00000132300,1.0
ENSG00000183281,0.0
ENSG00000186281,0.0
ENSG00000188886,0.0
ENSG00000114982,1.0
ENSG00000158158,1.0
ENSG00000168763,1.0
ENSG00000115073,1.0
ENSG00000071073,0.0
ENSG00000115446,1.0
ENSG00000144182,1.0
ENSG00000115514,1.0
ENSG00000144214,0.0
ENSG00000115526,1.0
ENSG00000204640,0.0
ENSG00000115598,0.0
ENSG00000115602,0.0
ENSG00000198914,0.0
ENSG00000115652,1.0
ENSG00000144152,0.0
ENSG00000144136,1.0
ENSG00000125571,0.0
ENSG00000136688,0.0
ENSG00000136697,0.0
ENSG00000125629,1.0
ENSG00000019169,0.0
ENSG00000144119,0.0
ENSG00000136732,0.0
ENSG00000136717,1.0
ENSG00000163161,1.0
ENSG00000115718,0.0
ENSG00000072163,0.0
ENSG00000173349,1.0
ENSG00000136709,1.0
ENSG00000144231,1.0
ENSG00000136720,0.0
ENSG00000222014,0.0
ENSG00000136699,1.0
ENSG00000152086,0.0
ENSG00000136698,0.0
ENSG00000115762,1.0
ENSG00000075886,0.0
ENSG00000163040,0.0
ENSG00000082258,1.0
ENSG00000176601,0.0
ENSG00000144224,1.0
ENSG00000076003,1.0
ENSG00000121966,1.0
ENSG00000150540,1.0
ENSG00000184898,0.0
ENSG00000162980,1.0
ENSG00000196504,1.0
ENSG00000177519,0.0
ENSG00000115165,0.0
ENSG00000196151,1.0
ENSG00000241399,0.0
ENSG00000136536,1.0
ENSG00000115267,0.0
ENSG00000153253,0.0
ENSG00000115339,0.0
ENSG00000163072,0.0
ENSG00000152254,0.0
ENSG00000163093,0.0
ENSG00000138398,1.0
ENSG00000222033,0.0
ENSG00000115806,1.0
ENSG00000115827,1.0
ENSG00000115840,1.0
ENSG00000128708,1.0
ENSG00000144355,0.0
ENSG00000163328,0.0
ENSG00000144306,1.0
ENSG00000128645,0.0
ENSG00000170166,0.0
ENSG00000170178,0.0
ENSG00000128714,0.0
ENSG00000197557,0.0
ENSG00000155636,1.0
ENSG00000116095,1.0
ENSG00000115232,0.0
ENSG00000138434,1.0
ENSG00000162998,0.0
ENSG00000162999,0.0
ENSG00000168542,0.0
ENSG00000138449,0.0
ENSG00000138381,1.0
ENSG00000138379,0.0
ENSG00000138386,1.0
ENSG00000115415,1.0
ENSG00000138378,0.0
ENSG00000115524,1.0
ENSG00000115540,1.0
ENSG00000163535,1.0
ENSG00000082153,1.0
ENSG00000115942,1.0
ENSG00000003400,1.0
ENSG00000116030,1.0
ENSG00000138442,1.0
ENSG00000119004,1.0
ENSG00000183671,0.0
ENSG00000232125,0.0
ENSG00000118246,1.0
ENSG00000163254,0.0
ENSG00000118231,0.0
ENSG00000138413,1.0
ENSG00000115365,1.0
ENSG00000118242,1.0
ENSG00000163449,0.0
ENSG00000115457,0.0
ENSG00000118245,0.0
ENSG00000188282,0.0
ENSG00000163501,0.0
ENSG00000181378,0.0
ENSG00000213901,1.0
ENSG00000054356,0.0
ENSG00000163516,1.0
ENSG00000127824,1.0
ENSG00000115657,1.0
ENSG00000163521,1.0
ENSG00000182698,0.0
ENSG00000175084,0.0
ENSG00000123992,1.0
ENSG00000114923,0.0
ENSG00000152049,0.0
ENSG00000171951,0.0
ENSG00000135919,0.0
ENSG00000124019,0.0
ENSG00000168955,0.0
