gene_id,GE
ENSG00000174332,0.0
ENSG00000081870,1.0
ENSG00000162409,0.0
ENSG00000132849,1.0
ENSG00000116641,1.0
ENSG00000185483,1.0
ENSG00000184588,1.0
ENSG00000116704,0.0
ENSG00000152763,0.0
ENSG00000024526,1.0
ENSG00000178965,0.0
ENSG00000036549,1.0
ENSG00000162618,0.0
ENSG00000142875,1.0
ENSG00000171517,1.0
ENSG00000197147,1.0
ENSG00000171492,1.0
ENSG00000122483,1.0
ENSG00000137942,1.0
ENSG00000143036,0.0
ENSG00000162627,1.0
ENSG00000174876,0.0
ENSG00000085433,0.0
ENSG00000221986,0.0
ENSG00000121957,1.0
ENSG00000116266,1.0
ENSG00000162775,1.0
ENSG00000007341,0.0
ENSG00000081026,0.0
ENSG00000175984,0.0
ENSG00000198765,0.0
ENSG00000163399,1.0
ENSG00000143061,1.0
ENSG00000198162,1.0
ENSG00000134256,0.0
ENSG00000134258,0.0
ENSG00000155761,0.0
ENSG00000188610,1.0
ENSG00000143374,1.0
ENSG00000163131,0.0
ENSG00000143442,1.0
ENSG00000143376,1.0
ENSG00000143365,0.0
ENSG00000143373,1.0
ENSG00000160679,1.0
ENSG00000143603,0.0
ENSG00000160712,0.0
ENSG00000163346,1.0
ENSG00000160789,1.0
ENSG00000132718,0.0
ENSG00000143294,1.0
ENSG00000177807,0.0
ENSG00000122218,1.0
ENSG00000118217,1.0
ENSG00000143228,1.0
ENSG00000143171,0.0
ENSG00000188859,0.0
ENSG00000143190,1.0
ENSG00000143158,1.0
ENSG00000143156,1.0
ENSG00000075945,0.0
ENSG00000203740,0.0
ENSG00000117533,0.0
ENSG00000094963,0.0
ENSG00000117593,1.0
ENSG00000162753,0.0
ENSG00000152061,1.0
ENSG00000116161,1.0
ENSG00000116147,0.0
ENSG00000152092,0.0
ENSG00000162782,0.0
ENSG00000135837,1.0
ENSG00000198860,1.0
ENSG00000143344,1.0
ENSG00000143341,0.0
ENSG00000023572,1.0
ENSG00000134371,1.0
ENSG00000162687,0.0
ENSG00000134365,0.0
ENSG00000081237,0.0
ENSG00000116833,0.0
ENSG00000133067,0.0
ENSG00000134369,1.0
ENSG00000198700,1.0
ENSG00000117139,1.0
ENSG00000058673,1.0
ENSG00000163531,0.0
ENSG00000133059,1.0
ENSG00000180667,1.0
ENSG00000203710,0.0
ENSG00000117595,0.0
ENSG00000143469,0.0
ENSG00000143473,0.0
ENSG00000123684,0.0
ENSG00000143493,1.0
ENSG00000117707,0.0
ENSG00000082482,0.0
ENSG00000162814,0.0
ENSG00000092978,0.0
ENSG00000067533,1.0
ENSG00000116141,1.0
ENSG00000154305,1.0
ENSG00000143502,0.0
ENSG00000143742,1.0
ENSG00000154380,1.0
ENSG00000182827,1.0
ENSG00000154358,0.0
ENSG00000116574,1.0
ENSG00000143641,1.0
ENSG00000116903,1.0
ENSG00000119283,0.0
ENSG00000162946,0.0
ENSG00000135749,1.0
ENSG00000173726,1.0
ENSG00000168243,1.0
ENSG00000116977,0.0
ENSG00000186197,0.0
ENSG00000155816,0.0
ENSG00000162843,0.0
ENSG00000117009,0.0
ENSG00000054282,0.0
ENSG00000035687,1.0
ENSG00000203666,0.0
ENSG00000196418,1.0
ENSG00000153207,1.0
ENSG00000135747,1.0
ENSG00000237613,0.0
ENSG00000230178,0.0
ENSG00000187642,0.0
ENSG00000187608,1.0
ENSG00000237330,0.0
ENSG00000186827,0.0
ENSG00000176022,1.0
ENSG00000162576,1.0
ENSG00000107404,1.0
ENSG00000169972,1.0
ENSG00000215915,0.0
ENSG00000160072,1.0
ENSG00000179403,1.0
ENSG00000205090,0.0
ENSG00000197530,0.0
ENSG00000215790,1.0
ENSG00000157911,1.0
ENSG00000116151,0.0
ENSG00000149527,0.0
ENSG00000157870,1.0
ENSG00000142606,0.0
ENSG00000169717,0.0
ENSG00000130762,1.0
ENSG00000116213,0.0
ENSG00000158109,1.0
ENSG00000116198,1.0
ENSG00000116254,0.0
ENSG00000158286,0.0
ENSG00000158292,1.0
ENSG00000173673,1.0
ENSG00000069812,0.0
ENSG00000041988,0.0
ENSG00000049245,1.0
ENSG00000049247,0.0
ENSG00000116288,1.0
ENSG00000142583,0.0
ENSG00000171621,0.0
ENSG00000188807,1.0
ENSG00000173614,0.0
ENSG00000160049,1.0
ENSG00000241563,0.0
ENSG00000120942,1.0
ENSG00000162490,1.0
ENSG00000116670,1.0
ENSG00000116661,1.0
ENSG00000116663,0.0
ENSG00000175206,0.0
ENSG00000177000,0.0
ENSG00000120937,0.0
ENSG00000116726,0.0
ENSG00000157330,0.0
ENSG00000239810,0.0
ENSG00000204510,0.0
ENSG00000182330,0.0
ENSG00000116731,1.0
ENSG00000132906,1.0
ENSG00000142615,0.0
ENSG00000162438,0.0
ENSG00000197312,1.0
ENSG00000116809,1.0
ENSG00000183888,0.0
ENSG00000186510,0.0
ENSG00000185519,0.0
ENSG00000142632,1.0
ENSG00000186715,0.0
ENSG00000058453,1.0
ENSG00000159339,0.0
ENSG00000179051,1.0
ENSG00000159423,1.0
ENSG00000040487,1.0
ENSG00000127463,1.0
ENSG00000053372,1.0
ENSG00000053371,1.0
ENSG00000188257,0.0
ENSG00000169914,1.0
ENSG00000188784,0.0
ENSG00000158825,1.0
ENSG00000142794,0.0
ENSG00000173369,0.0
ENSG00000159189,0.0
ENSG00000179546,0.0
ENSG00000249087,0.0
ENSG00000179163,0.0
ENSG00000011009,1.0
ENSG00000188529,1.0
ENSG00000142661,0.0
ENSG00000142677,0.0
ENSG00000117602,1.0
ENSG00000133226,1.0
ENSG00000117616,1.0
ENSG00000183726,1.0
ENSG00000117640,1.0
ENSG00000162430,1.0
ENSG00000182749,0.0
ENSG00000158006,1.0
ENSG00000158014,0.0
ENSG00000188782,0.0
ENSG00000142675,0.0
ENSG00000142684,1.0
ENSG00000169442,0.0
ENSG00000198830,1.0
ENSG00000204160,1.0
ENSG00000142751,1.0
ENSG00000090020,1.0
ENSG00000142765,0.0
ENSG00000142733,0.0
ENSG00000126709,1.0
ENSG00000117751,1.0
ENSG00000009780,1.0
ENSG00000117748,1.0
ENSG00000188060,1.0
ENSG00000116329,0.0
ENSG00000162511,0.0
ENSG00000142910,0.0
ENSG00000084636,0.0
ENSG00000121775,1.0
ENSG00000084623,1.0
ENSG00000222046,0.0
ENSG00000160051,0.0
ENSG00000183615,0.0
ENSG00000175130,1.0
ENSG00000162526,0.0
ENSG00000176261,1.0
ENSG00000162522,1.0
ENSG00000134684,1.0
ENSG00000121905,0.0
ENSG00000176256,0.0
ENSG00000163867,0.0
ENSG00000197056,1.0
ENSG00000126067,1.0
ENSG00000092847,1.0
ENSG00000171812,0.0
ENSG00000181817,1.0
ENSG00000163875,1.0
ENSG00000169218,0.0
ENSG00000183317,0.0
ENSG00000197982,1.0
ENSG00000214114,1.0
ENSG00000174574,1.0
ENSG00000163909,0.0
ENSG00000084072,1.0
ENSG00000116983,0.0
ENSG00000187801,1.0
ENSG00000187815,0.0
ENSG00000117016,1.0
ENSG00000179862,1.0
ENSG00000171793,1.0
ENSG00000127129,0.0
ENSG00000066185,0.0
ENSG00000117385,1.0
ENSG00000065978,1.0
ENSG00000171960,1.0
ENSG00000177868,1.0
ENSG00000253313,0.0
ENSG00000159479,1.0
ENSG00000117400,0.0
ENSG00000066322,1.0
ENSG00000117411,1.0
ENSG00000126106,0.0
ENSG00000117425,1.0
ENSG00000142959,0.0
ENSG00000222009,0.0
ENSG00000126088,1.0
ENSG00000126107,1.0
ENSG00000186603,0.0
ENSG00000159588,0.0
ENSG00000171357,0.0
ENSG00000085999,1.0
ENSG00000173660,1.0
ENSG00000117481,0.0
ENSG00000186377,0.0
ENSG00000162367,0.0
ENSG00000186790,0.0
ENSG00000123080,0.0
ENSG00000204006,0.0
ENSG00000198841,1.0
ENSG00000182183,0.0
ENSG00000162384,1.0
ENSG00000058799,1.0
ENSG00000203985,0.0
ENSG00000198711,0.0
ENSG00000184313,0.0
ENSG00000162391,0.0
ENSG00000162396,1.0
ENSG00000006555,0.0
ENSG00000162398,0.0
ENSG00000169174,1.0
ENSG00000157131,0.0
ENSG00000162601,1.0
ENSG00000177606,1.0
ENSG00000162598,0.0
ENSG00000132855,0.0
ENSG00000088035,1.0
ENSG00000203965,0.0
ENSG00000172410,0.0
ENSG00000198160,1.0
ENSG00000203963,0.0
ENSG00000116717,1.0
ENSG00000162595,0.0
ENSG00000116745,0.0
ENSG00000116761,1.0
ENSG00000254685,0.0
ENSG00000162624,0.0
ENSG00000162616,1.0
ENSG00000137976,0.0
ENSG00000174021,1.0
ENSG00000117133,1.0
ENSG00000055732,0.0
ENSG00000016490,0.0
ENSG00000143013,1.0
ENSG00000137947,1.0
ENSG00000213512,0.0
ENSG00000143032,0.0
ENSG00000122482,1.0
ENSG00000172031,0.0
ENSG00000174842,1.0
ENSG00000203910,0.0
ENSG00000152078,0.0
ENSG00000122481,1.0
ENSG00000117620,1.0
ENSG00000137996,1.0
ENSG00000181656,0.0
ENSG00000170989,0.0
ENSG00000243480,0.0
ENSG00000198890,1.0
ENSG00000196427,0.0
ENSG00000143107,0.0
ENSG00000162639,0.0
ENSG00000162641,0.0
ENSG00000121940,1.0
ENSG00000143126,1.0
ENSG00000134243,1.0
ENSG00000174151,0.0
ENSG00000162650,0.0
ENSG00000168765,0.0
ENSG00000213366,0.0
ENSG00000134183,0.0
ENSG00000198758,0.0
ENSG00000134201,0.0
ENSG00000168710,1.0
ENSG00000197106,0.0
ENSG00000134248,1.0
ENSG00000143125,0.0
ENSG00000143105,0.0
ENSG00000121931,1.0
ENSG00000143119,0.0
ENSG00000162777,0.0
ENSG00000173947,0.0
ENSG00000064703,1.0
ENSG00000134245,0.0
ENSG00000155363,1.0
ENSG00000155380,1.0
ENSG00000081019,1.0
ENSG00000009307,1.0
ENSG00000177551,0.0
ENSG00000134247,1.0
ENSG00000203859,0.0
ENSG00000134240,0.0
ENSG00000198019,0.0
ENSG00000215784,1.0
ENSG00000168509,0.0
ENSG00000131779,1.0
ENSG00000198483,0.0
ENSG00000131788,1.0
ENSG00000150337,0.0
ENSG00000183598,1.0
ENSG00000203812,1.0
ENSG00000203811,1.0
ENSG00000203852,1.0
ENSG00000184678,1.0
ENSG00000143368,1.0
ENSG00000143401,1.0
ENSG00000159208,0.0
ENSG00000118292,1.0
ENSG00000143382,0.0
ENSG00000143452,0.0
ENSG00000143437,1.0
ENSG00000143443,0.0
ENSG00000143458,0.0
ENSG00000159352,1.0
ENSG00000163157,0.0
ENSG00000143393,1.0
ENSG00000159377,1.0
ENSG00000143416,1.0
ENSG00000143375,1.0
ENSG00000213171,0.0
ENSG00000225556,0.0
ENSG00000196407,0.0
ENSG00000163191,1.0
ENSG00000159450,0.0
ENSG00000197915,0.0
ENSG00000186207,0.0
ENSG00000185966,0.0
ENSG00000187173,0.0
ENSG00000244057,0.0
ENSG00000186844,0.0
ENSG00000235942,0.0
ENSG00000240386,0.0
ENSG00000163207,0.0
ENSG00000184148,0.0
ENSG00000203785,0.0
ENSG00000159516,0.0
ENSG00000203784,0.0
ENSG00000163220,0.0
ENSG00000203782,0.0
ENSG00000163221,0.0
ENSG00000159527,0.0
ENSG00000189334,0.0
ENSG00000196420,0.0
ENSG00000196754,0.0
ENSG00000188643,1.0
ENSG00000143554,1.0
ENSG00000160741,1.0
ENSG00000169291,0.0
ENSG00000160710,1.0
ENSG00000163344,1.0
ENSG00000160688,1.0
ENSG00000163354,0.0
ENSG00000160691,1.0
ENSG00000163463,1.0
ENSG00000160753,1.0
ENSG00000177628,1.0
ENSG00000163374,1.0
ENSG00000132676,1.0
ENSG00000116580,1.0
ENSG00000160803,1.0
ENSG00000196189,0.0
ENSG00000132677,0.0
ENSG00000163472,0.0
ENSG00000125462,0.0
ENSG00000163382,1.0
ENSG00000160818,1.0
ENSG00000132688,1.0
ENSG00000143320,1.0
ENSG00000117036,1.0
ENSG00000143297,0.0
ENSG00000160856,0.0
ENSG00000132704,0.0
ENSG00000158488,0.0
ENSG00000158477,0.0
ENSG00000180433,0.0
ENSG00000163563,0.0
ENSG00000132703,0.0
ENSG00000158710,1.0
ENSG00000243284,0.0
ENSG00000213085,0.0
ENSG00000018625,1.0
ENSG00000162728,0.0
ENSG00000132681,0.0
ENSG00000171786,0.0
ENSG00000066294,0.0
ENSG00000179914,0.0
ENSG00000158764,0.0
ENSG00000158773,1.0
ENSG00000158793,1.0
ENSG00000158850,1.0
ENSG00000158796,1.0
ENSG00000143222,1.0
ENSG00000158882,1.0
ENSG00000158874,1.0
ENSG00000188931,0.0
ENSG00000203747,0.0
ENSG00000162747,0.0
ENSG00000117152,0.0
ENSG00000143157,1.0
ENSG00000143167,0.0
ENSG00000198842,0.0
ENSG00000214262,0.0
ENSG00000213064,1.0
ENSG00000117477,0.0
ENSG00000198734,0.0
ENSG00000188404,0.0
ENSG00000120370,1.0
ENSG00000117507,0.0
ENSG00000034971,0.0
ENSG00000135845,1.0
ENSG00000094975,1.0
ENSG00000117586,0.0
ENSG00000120334,1.0
ENSG00000076321,1.0
ENSG00000185278,0.0
ENSG00000117601,0.0
ENSG00000120341,0.0
ENSG00000179930,0.0
ENSG00000203730,0.0
ENSG00000135821,1.0
ENSG00000135824,0.0
ENSG00000058085,0.0
ENSG00000116701,0.0
ENSG00000198756,0.0
ENSG00000121481,1.0
ENSG00000121486,1.0
ENSG00000116679,1.0
ENSG00000116690,0.0
ENSG00000047410,1.0
ENSG00000116703,0.0
ENSG00000253148,0.0
ENSG00000127074,0.0
ENSG00000162630,0.0
ENSG00000134389,0.0
ENSG00000066279,1.0
ENSG00000143355,0.0
ENSG00000203721,0.0
ENSG00000116857,1.0
ENSG00000159173,0.0
ENSG00000118194,0.0
ENSG00000174307,1.0
ENSG00000159166,1.0
ENSG00000176393,1.0
ENSG00000198892,0.0
ENSG00000170075,0.0
ENSG00000077152,1.0
ENSG00000159348,0.0
ENSG00000159346,1.0
ENSG00000133055,0.0
ENSG00000159388,1.0
ENSG00000143839,0.0
ENSG00000170498,0.0
ENSG00000143845,1.0
ENSG00000174567,0.0
ENSG00000174529,0.0
ENSG00000133069,0.0
ENSG00000174514,0.0
ENSG00000133065,1.0
ENSG00000198049,0.0
ENSG00000143486,1.0
ENSG00000162892,0.0
ENSG00000117322,0.0
ENSG00000117335,1.0
ENSG00000174059,0.0
ENSG00000008118,0.0
ENSG00000009790,0.0
ENSG00000143476,1.0
ENSG00000203705,1.0
ENSG00000117697,1.0
ENSG00000143494,1.0
ENSG00000174606,1.0
ENSG00000092969,0.0
ENSG00000143353,1.0
ENSG00000162813,1.0
ENSG00000117791,0.0
ENSG00000136630,0.0
ENSG00000143498,1.0
ENSG00000197520,0.0
ENSG00000162909,1.0
ENSG00000143748,1.0
ENSG00000196187,1.0
ENSG00000243709,1.0
ENSG00000143751,1.0
ENSG00000143799,1.0
ENSG00000143801,1.0
ENSG00000081692,1.0
ENSG00000185888,0.0
ENSG00000143816,0.0
ENSG00000143761,1.0
ENSG00000162913,0.0
ENSG00000181873,0.0
ENSG00000168159,1.0
ENSG00000119280,1.0
ENSG00000173409,1.0
ENSG00000143633,0.0
ENSG00000010072,0.0
ENSG00000116991,1.0
ENSG00000168275,1.0
ENSG00000168264,1.0
ENSG00000077522,0.0
ENSG00000197769,0.0
ENSG00000179456,1.0
ENSG00000162851,1.0
ENSG00000143653,1.0
ENSG00000221953,0.0
ENSG00000169214,0.0
ENSG00000221888,0.0
ENSG00000177462,0.0
ENSG00000162722,0.0
ENSG00000197454,0.0
ENSG00000187080,0.0
ENSG00000198601,0.0
ENSG00000171180,0.0
ENSG00000177212,0.0
ENSG00000198104,0.0
ENSG00000177151,0.0
ENSG00000189181,0.0
ENSG00000171161,1.0
ENSG00000176771,0.0
ENSG00000197872,0.0
ENSG00000144218,0.0
ENSG00000144283,1.0
ENSG00000144460,0.0
ENSG00000172554,0.0
ENSG00000186487,0.0
ENSG00000151693,1.0
ENSG00000118961,1.0
ENSG00000115295,0.0
ENSG00000119820,1.0
ENSG00000150938,1.0
ENSG00000170820,0.0
ENSG00000188687,0.0
ENSG00000124357,1.0
ENSG00000176204,0.0
ENSG00000115423,0.0
ENSG00000187627,0.0
ENSG00000213337,0.0
ENSG00000115594,0.0
ENSG00000175497,0.0
ENSG00000114999,1.0
ENSG00000088179,1.0
ENSG00000048991,1.0
ENSG00000144227,0.0
ENSG00000144229,0.0
ENSG00000144278,0.0
ENSG00000144290,0.0
ENSG00000198586,1.0
ENSG00000144357,1.0
ENSG00000198648,1.0
ENSG00000180228,1.0
ENSG00000188452,0.0
ENSG00000018510,1.0
ENSG00000170396,0.0
ENSG00000163012,0.0
ENSG00000138411,0.0
ENSG00000119042,0.0
ENSG00000118257,1.0
ENSG00000138400,0.0
ENSG00000204217,1.0
ENSG00000144406,0.0
ENSG00000178568,0.0
ENSG00000030419,0.0
ENSG00000144451,0.0
ENSG00000079246,1.0
ENSG00000116106,1.0
ENSG00000153827,1.0
ENSG00000135916,1.0
ENSG00000115677,1.0
ENSG00000068024,0.0
ENSG00000130147,1.0
ENSG00000118004,0.0
ENSG00000032389,1.0
ENSG00000171853,1.0
ENSG00000143797,1.0
ENSG00000134317,0.0
ENSG00000134318,1.0
ENSG00000143882,0.0
ENSG00000170745,1.0
ENSG00000118965,1.0
ENSG00000119771,0.0
ENSG00000138092,1.0
ENSG00000219626,0.0
ENSG00000143970,1.0
ENSG00000138101,1.0
ENSG00000138029,1.0
ENSG00000138018,1.0
ENSG00000115216,1.0
ENSG00000138100,0.0
ENSG00000158089,0.0
ENSG00000115760,1.0
ENSG00000152689,0.0
ENSG00000205221,0.0
ENSG00000115808,1.0
ENSG00000008869,1.0
ENSG00000115825,1.0
ENSG00000163171,1.0
ENSG00000214694,0.0
ENSG00000138050,1.0
ENSG00000057935,1.0
ENSG00000116016,0.0
ENSG00000187600,0.0
ENSG00000239605,0.0
ENSG00000068781,1.0
ENSG00000243244,1.0
ENSG00000162994,0.0
ENSG00000115306,1.0
ENSG00000214595,0.0
ENSG00000028116,1.0
ENSG00000115464,1.0
ENSG00000179833,1.0
ENSG00000197329,1.0
ENSG00000169764,1.0
ENSG00000143971,1.0
ENSG00000197223,1.0
ENSG00000124380,1.0
ENSG00000198380,1.0
ENSG00000196975,0.0
ENSG00000143977,1.0
ENSG00000115998,1.0
ENSG00000116039,0.0
ENSG00000159374,0.0
ENSG00000005436,1.0
ENSG00000163541,1.0
ENSG00000115459,0.0
ENSG00000186854,0.0
ENSG00000152284,1.0
ENSG00000068615,0.0
ENSG00000249884,1.0
ENSG00000172086,1.0
ENSG00000198885,1.0
ENSG00000135976,0.0
ENSG00000183513,1.0
ENSG00000170500,0.0
ENSG00000175874,0.0
ENSG00000119147,0.0
ENSG00000071051,1.0
ENSG00000135960,0.0
ENSG00000186522,1.0
ENSG00000169679,1.0
ENSG00000015568,0.0
ENSG00000144161,0.0
ENSG00000125618,1.0
ENSG00000125633,1.0
ENSG00000074054,1.0
ENSG00000136715,1.0
ENSG00000183840,0.0
ENSG00000121988,0.0
ENSG00000075884,0.0
ENSG00000135999,1.0
ENSG00000080345,1.0
ENSG00000177917,1.0
ENSG00000153237,0.0
ENSG00000248672,0.0
ENSG00000153246,0.0
ENSG00000115290,1.0
ENSG00000169507,0.0
ENSG00000144285,0.0
ENSG00000169432,0.0
ENSG00000071909,0.0
ENSG00000115935,0.0
ENSG00000138433,1.0
ENSG00000174279,0.0
ENSG00000079156,0.0
ENSG00000128655,0.0
ENSG00000163492,0.0
ENSG00000115252,0.0
ENSG00000144369,1.0
ENSG00000119041,1.0
ENSG00000065413,0.0
ENSG00000115896,0.0
ENSG00000003402,0.0
ENSG00000064012,0.0
ENSG00000138356,0.0
ENSG00000115993,1.0
ENSG00000155760,1.0
ENSG00000055044,1.0
ENSG00000138439,1.0
ENSG00000163596,0.0
ENSG00000118263,1.0
ENSG00000178385,0.0
ENSG00000144445,0.0
ENSG00000138375,1.0
ENSG00000079308,0.0
ENSG00000163482,1.0
ENSG00000072195,0.0
ENSG00000067066,0.0
ENSG00000185404,0.0
ENSG00000171596,0.0
ENSG00000173699,0.0
ENSG00000135930,1.0
ENSG00000167165,0.0
ENSG00000132329,0.0
ENSG00000124831,1.0
ENSG00000178623,0.0
ENSG00000130294,1.0
ENSG00000184731,0.0
ENSG00000151360,0.0
ENSG00000134326,0.0
ENSG00000119185,1.0
ENSG00000151694,1.0
ENSG00000171848,1.0
ENSG00000143870,1.0
ENSG00000162975,0.0
ENSG00000196208,1.0
ENSG00000079785,1.0
ENSG00000231031,0.0
ENSG00000163029,1.0
ENSG00000183891,0.0
ENSG00000115884,1.0
ENSG00000143869,0.0
ENSG00000115129,1.0
ENSG00000084754,1.0
ENSG00000173557,0.0
ENSG00000163792,0.0
ENSG00000115194,0.0
ENSG00000163795,1.0
ENSG00000084734,0.0
ENSG00000243943,1.0
ENSG00000176714,0.0
ENSG00000075426,0.0
ENSG00000213639,1.0
ENSG00000213626,1.0
ENSG00000162949,0.0
ENSG00000152683,1.0
ENSG00000152147,1.0
ENSG00000115944,1.0
ENSG00000171126,0.0
ENSG00000152518,1.0
ENSG00000138083,0.0
ENSG00000170577,0.0
ENSG00000171150,1.0
ENSG00000222005,0.0
ENSG00000180398,1.0
ENSG00000119888,1.0
ENSG00000119737,0.0
ENSG00000177994,0.0
ENSG00000085760,1.0
ENSG00000138035,1.0
ENSG00000162924,0.0
ENSG00000115484,1.0
ENSG00000115902,0.0
ENSG00000138069,1.0
ENSG00000243667,1.0
ENSG00000115946,1.0
ENSG00000119865,0.0
ENSG00000115956,0.0
ENSG00000163219,0.0
ENSG00000163217,0.0
ENSG00000059728,0.0
ENSG00000116005,1.0
ENSG00000035141,1.0
ENSG00000183733,0.0
ENSG00000144031,0.0
ENSG00000124383,1.0
ENSG00000135617,1.0
ENSG00000135632,1.0
ENSG00000163013,0.0
ENSG00000144035,0.0
ENSG00000144048,1.0
ENSG00000204843,1.0
ENSG00000115317,1.0
ENSG00000144045,0.0
ENSG00000115307,1.0
ENSG00000115350,1.0
ENSG00000143954,0.0
ENSG00000172023,0.0
ENSG00000115386,0.0
ENSG00000162951,0.0
ENSG00000034510,1.0
ENSG00000176407,1.0
ENSG00000168899,1.0
ENSG00000168894,1.0
ENSG00000168878,0.0
ENSG00000115548,1.0
ENSG00000144015,0.0
ENSG00000144021,1.0
ENSG00000121152,1.0
ENSG00000158158,1.0
ENSG00000168758,1.0
ENSG00000115073,1.0
ENSG00000115085,0.0
ENSG00000144191,0.0
ENSG00000135945,1.0
ENSG00000115526,1.0
ENSG00000204640,0.0
ENSG00000163162,1.0
ENSG00000115607,0.0
ENSG00000180251,0.0
ENSG00000135953,1.0
ENSG00000115652,1.0
ENSG00000153165,0.0
ENSG00000115665,0.0
ENSG00000196228,0.0
ENSG00000153201,1.0
ENSG00000256671,0.0
ENSG00000256977,0.0
ENSG00000188177,0.0
ENSG00000136694,0.0
ENSG00000136689,0.0
ENSG00000136696,0.0
ENSG00000125637,0.0
ENSG00000184492,0.0
ENSG00000125629,0.0
ENSG00000144119,0.0
ENSG00000115107,1.0
ENSG00000155368,1.0
ENSG00000144120,1.0
ENSG00000163083,0.0
ENSG00000155438,1.0
ENSG00000136732,1.0
ENSG00000136717,1.0
ENSG00000163166,1.0
ENSG00000072163,0.0
ENSG00000136709,1.0
ENSG00000222014,0.0
ENSG00000152076,0.0
ENSG00000136699,1.0
ENSG00000152086,0.0
ENSG00000072135,0.0
ENSG00000196834,0.0
ENSG00000222038,0.0
ENSG00000173302,0.0
ENSG00000163040,1.0
ENSG00000150551,0.0
ENSG00000168288,1.0
ENSG00000184898,0.0
ENSG00000136541,0.0
ENSG00000115165,0.0
ENSG00000163331,0.0
ENSG00000241399,0.0
ENSG00000136536,1.0
ENSG00000115267,0.0
ENSG00000115271,1.0
ENSG00000115339,0.0
ENSG00000136546,0.0
ENSG00000163072,0.0
ENSG00000152254,0.0
ENSG00000073737,0.0
ENSG00000138398,1.0
ENSG00000144362,1.0
ENSG00000138382,1.0
ENSG00000222033,0.0
ENSG00000115827,1.0
ENSG00000144354,1.0
ENSG00000154518,1.0
ENSG00000128713,0.0
ENSG00000128645,0.0
ENSG00000128709,0.0
ENSG00000128714,0.0
ENSG00000128654,1.0
ENSG00000170144,1.0
ENSG00000197557,0.0
ENSG00000155636,1.0
ENSG00000116095,1.0
ENSG00000204311,0.0
ENSG00000115232,0.0
ENSG00000162999,0.0
ENSG00000065548,1.0
ENSG00000168542,1.0
ENSG00000128699,1.0
ENSG00000128694,1.0
ENSG00000115415,1.0
ENSG00000115540,1.0
ENSG00000144381,1.0
ENSG00000178074,1.0
ENSG00000162972,1.0
ENSG00000240344,1.0
ENSG00000138395,0.0
ENSG00000119004,1.0
ENSG00000114933,1.0
ENSG00000183671,0.0
ENSG00000023228,1.0
ENSG00000232125,0.0
ENSG00000144410,0.0
ENSG00000144401,1.0
ENSG00000163254,0.0
ENSG00000118231,0.0
ENSG00000138413,1.0
ENSG00000197713,1.0
ENSG00000138363,1.0
ENSG00000163449,1.0
ENSG00000180871,0.0
ENSG00000188282,0.0
ENSG00000179921,0.0
ENSG00000163464,0.0
ENSG00000018280,0.0
ENSG00000074582,1.0
ENSG00000163481,1.0
ENSG00000144580,1.0
ENSG00000135925,0.0
ENSG00000163499,0.0
ENSG00000171450,0.0
ENSG00000213901,1.0
ENSG00000187736,1.0
ENSG00000158552,1.0
ENSG00000198925,1.0
ENSG00000115661,1.0
ENSG00000182698,0.0
ENSG00000123989,1.0
ENSG00000072182,0.0
ENSG00000188760,1.0
ENSG00000114923,0.0
ENSG00000152049,0.0
