gene_id,GE
ENSG00000174332,0.0
ENSG00000081870,1.0
ENSG00000162409,0.0
ENSG00000125703,0.0
ENSG00000116641,0.0
ENSG00000079739,1.0
ENSG00000162437,1.0
ENSG00000142864,1.0
ENSG00000172380,0.0
ENSG00000118454,1.0
ENSG00000057468,0.0
ENSG00000162642,1.0
ENSG00000137975,0.0
ENSG00000162654,1.0
ENSG00000171492,1.0
ENSG00000067208,1.0
ENSG00000117528,1.0
ENSG00000117569,1.0
ENSG00000117600,0.0
ENSG00000079335,1.0
ENSG00000118733,0.0
ENSG00000060718,0.0
ENSG00000134215,1.0
ENSG00000121957,0.0
ENSG00000162775,1.0
ENSG00000116396,0.0
ENSG00000121933,0.0
ENSG00000171385,0.0
ENSG00000198799,1.0
ENSG00000197323,1.0
ENSG00000188761,0.0
ENSG00000198765,0.0
ENSG00000118729,0.0
ENSG00000134198,1.0
ENSG00000116874,0.0
ENSG00000188610,0.0
ENSG00000188092,1.0
ENSG00000116128,1.0
ENSG00000143420,1.0
ENSG00000163125,1.0
ENSG00000143367,0.0
ENSG00000143442,1.0
ENSG00000143365,0.0
ENSG00000143614,1.0
ENSG00000160679,1.0
ENSG00000143552,0.0
ENSG00000160712,1.0
ENSG00000160789,1.0
ENSG00000132718,1.0
ENSG00000116539,1.0
ENSG00000073754,0.0
ENSG00000122218,1.0
ENSG00000143256,1.0
ENSG00000143228,0.0
ENSG00000143248,0.0
ENSG00000143190,1.0
ENSG00000198771,1.0
ENSG00000143194,0.0
ENSG00000143155,1.0
ENSG00000143196,0.0
ENSG00000143156,0.0
ENSG00000117475,1.0
ENSG00000116132,0.0
ENSG00000203740,0.0
ENSG00000076258,0.0
ENSG00000094963,0.0
ENSG00000135870,1.0
ENSG00000162753,0.0
ENSG00000143322,1.0
ENSG00000116199,1.0
ENSG00000135837,1.0
ENSG00000198216,0.0
ENSG00000135829,1.0
ENSG00000157181,1.0
ENSG00000143341,0.0
ENSG00000116711,0.0
ENSG00000150681,1.0
ENSG00000134365,0.0
ENSG00000134376,0.0
ENSG00000081237,1.0
ENSG00000163395,0.0
ENSG00000143862,1.0
ENSG00000143858,0.0
ENSG00000117139,1.0
ENSG00000058668,1.0
ENSG00000143850,0.0
ENSG00000163531,0.0
ENSG00000133059,1.0
ENSG00000162894,1.0
ENSG00000197721,0.0
ENSG00000076356,0.0
ENSG00000117595,0.0
ENSG00000143469,0.0
ENSG00000143473,0.0
ENSG00000123684,1.0
ENSG00000066027,1.0
ENSG00000117707,0.0
ENSG00000152104,0.0
ENSG00000082482,0.0
ENSG00000116141,0.0
ENSG00000118873,1.0
ENSG00000154309,0.0
ENSG00000143502,0.0
ENSG00000154380,0.0
ENSG00000182827,1.0
ENSG00000143772,1.0
ENSG00000143776,0.0
ENSG00000143740,1.0
ENSG00000154342,0.0
ENSG00000143641,1.0
ENSG00000135763,1.0
ENSG00000177614,0.0
ENSG00000143643,1.0
ENSG00000119283,0.0
ENSG00000054267,1.0
ENSG00000168243,0.0
ENSG00000162885,1.0
ENSG00000198626,0.0
ENSG00000180287,0.0
ENSG00000143702,1.0
ENSG00000054282,1.0
ENSG00000117020,1.0
ENSG00000179397,0.0
ENSG00000035687,1.0
ENSG00000196071,0.0
ENSG00000237613,0.0
ENSG00000187961,1.0
ENSG00000187634,0.0
ENSG00000188157,0.0
ENSG00000078808,1.0
ENSG00000186891,1.0
ENSG00000162571,0.0
ENSG00000186827,1.0
ENSG00000127054,1.0
ENSG00000107404,1.0
ENSG00000169962,0.0
ENSG00000131584,1.0
ENSG00000160072,1.0
ENSG00000197785,1.0
ENSG00000197530,1.0
ENSG00000189409,1.0
ENSG00000187730,0.0
ENSG00000178821,0.0
ENSG00000142609,0.0
ENSG00000162585,1.0
ENSG00000116151,0.0
ENSG00000157870,1.0
ENSG00000142606,0.0
ENSG00000169717,0.0
ENSG00000130762,0.0
ENSG00000130764,1.0
ENSG00000116198,1.0
ENSG00000198912,1.0
ENSG00000158286,0.0
ENSG00000215788,1.0
ENSG00000187017,0.0
ENSG00000069812,0.0
ENSG00000204859,1.0
ENSG00000116273,1.0
ENSG00000116285,0.0
ENSG00000074800,1.0
ENSG00000131686,0.0
ENSG00000171621,0.0
ENSG00000188807,1.0
ENSG00000162444,1.0
ENSG00000173614,0.0
ENSG00000116649,1.0
ENSG00000171819,0.0
ENSG00000204624,0.0
ENSG00000162490,0.0
ENSG00000116670,1.0
ENSG00000116661,0.0
ENSG00000011021,1.0
ENSG00000177000,1.0
ENSG00000116685,1.0
ENSG00000188984,0.0
ENSG00000116726,0.0
ENSG00000187545,0.0
ENSG00000232423,0.0
ENSG00000204510,0.0
ENSG00000162493,0.0
ENSG00000171729,0.0
ENSG00000142634,1.0
ENSG00000116771,0.0
ENSG00000215695,1.0
ENSG00000162461,0.0
ENSG00000116809,1.0
ENSG00000183888,0.0
ENSG00000173641,0.0
ENSG00000142627,0.0
ENSG00000117118,1.0
ENSG00000159339,1.0
ENSG00000179002,0.0
ENSG00000159423,0.0
ENSG00000040487,1.0
ENSG00000053371,1.0
ENSG00000169914,1.0
ENSG00000158786,0.0
ENSG00000090432,1.0
ENSG00000158825,1.0
ENSG00000117245,0.0
ENSG00000244038,1.0
ENSG00000142794,0.0
ENSG00000076864,0.0
ENSG00000142789,0.0
ENSG00000173372,0.0
ENSG00000173369,0.0
ENSG00000159189,0.0
ENSG00000004487,1.0
ENSG00000117318,1.0
ENSG00000117308,0.0
ENSG00000117305,1.0
ENSG00000142677,0.0
ENSG00000001460,0.0
ENSG00000187010,0.0
ENSG00000183726,1.0
ENSG00000157978,1.0
ENSG00000117640,1.0
ENSG00000162430,1.0
ENSG00000158006,1.0
ENSG00000175087,1.0
ENSG00000188782,0.0
ENSG00000169442,1.0
ENSG00000117682,1.0
ENSG00000198830,1.0
ENSG00000060642,0.0
ENSG00000204160,1.0
ENSG00000131910,0.0
ENSG00000198746,1.0
ENSG00000142784,1.0
ENSG00000174950,0.0
ENSG00000142765,1.0
ENSG00000142733,0.0
ENSG00000142748,0.0
ENSG00000117758,1.0
ENSG00000117748,1.0
ENSG00000169403,1.0
ENSG00000130770,1.0
ENSG00000130772,0.0
ENSG00000198492,1.0
ENSG00000116329,0.0
ENSG00000162512,0.0
ENSG00000084628,0.0
ENSG00000121769,0.0
ENSG00000162517,1.0
ENSG00000121764,0.0
ENSG00000084636,0.0
ENSG00000176261,1.0
ENSG00000162522,0.0
ENSG00000160097,0.0
ENSG00000004455,1.0
ENSG00000189280,0.0
ENSG00000187513,0.0
ENSG00000163867,1.0
ENSG00000020129,1.0
ENSG00000126067,1.0
ENSG00000092853,0.0
ENSG00000142686,0.0
ENSG00000092847,1.0
ENSG00000163875,1.0
ENSG00000169218,0.0
ENSG00000185090,0.0
ENSG00000116922,1.0
ENSG00000183386,1.0
ENSG00000158315,0.0
ENSG00000174574,1.0
ENSG00000090621,1.0
ENSG00000116990,0.0
ENSG00000168389,0.0
ENSG00000131238,1.0
ENSG00000117016,0.0
ENSG00000179862,1.0
ENSG00000127129,0.0
ENSG00000044012,0.0
ENSG00000066185,0.0
ENSG00000186409,0.0
ENSG00000117385,1.0
ENSG00000171960,1.0
ENSG00000186973,0.0
ENSG00000179178,0.0
ENSG00000066135,1.0
ENSG00000117410,1.0
ENSG00000196517,0.0
ENSG00000178028,1.0
ENSG00000198520,1.0
ENSG00000117425,0.0
ENSG00000188396,1.0
ENSG00000222009,1.0
ENSG00000173846,1.0
ENSG00000126107,1.0
ENSG00000132763,0.0
ENSG00000117448,1.0
ENSG00000132780,1.0
ENSG00000085999,0.0
ENSG00000117481,1.0
ENSG00000162456,0.0
ENSG00000197587,0.0
ENSG00000159658,1.0
ENSG00000162365,0.0
ENSG00000186564,0.0
ENSG00000186790,0.0
ENSG00000117834,0.0
ENSG00000162373,0.0
ENSG00000142700,0.0
ENSG00000123091,1.0
ENSG00000117862,1.0
ENSG00000085840,0.0
ENSG00000162384,1.0
ENSG00000157184,1.0
ENSG00000143006,0.0
ENSG00000203985,0.0
ENSG00000157211,0.0
ENSG00000184313,0.0
ENSG00000162391,0.0
ENSG00000006555,0.0
ENSG00000162398,0.0
ENSG00000116133,0.0
ENSG00000143001,0.0
ENSG00000134716,0.0
ENSG00000162604,1.0
ENSG00000132855,0.0
ENSG00000177414,0.0
ENSG00000203963,0.0
ENSG00000116717,1.0
ENSG00000132485,1.0
ENSG00000254685,0.0
ENSG00000162624,0.0
ENSG00000117054,1.0
ENSG00000162613,1.0
ENSG00000122420,0.0
ENSG00000137965,1.0
ENSG00000137959,1.0
ENSG00000117133,1.0
ENSG00000055732,0.0
ENSG00000117174,1.0
ENSG00000122417,1.0
ENSG00000183291,1.0
ENSG00000213512,0.0
ENSG00000183347,0.0
ENSG00000162664,1.0
ENSG00000143032,0.0
ENSG00000097046,1.0
ENSG00000137948,0.0
ENSG00000174842,1.0
ENSG00000203910,0.0
ENSG00000137962,0.0
ENSG00000117525,0.0
ENSG00000172339,0.0
ENSG00000117620,1.0
ENSG00000156876,0.0
ENSG00000122477,0.0
ENSG00000122435,1.0
ENSG00000181656,0.0
ENSG00000162694,0.0
ENSG00000170989,1.0
ENSG00000243480,0.0
ENSG00000198890,1.0
ENSG00000186086,0.0
ENSG00000197780,1.0
ENSG00000031698,1.0
ENSG00000134222,0.0
ENSG00000174151,1.0
ENSG00000156097,0.0
ENSG00000143028,0.0
ENSG00000116337,1.0
ENSG00000134183,0.0
ENSG00000198758,0.0
ENSG00000184371,0.0
ENSG00000168679,0.0
ENSG00000177272,1.0
ENSG00000143110,1.0
ENSG00000085465,1.0
ENSG00000197852,0.0
ENSG00000064703,1.0
ENSG00000116489,1.0
ENSG00000155367,1.0
ENSG00000134262,1.0
ENSG00000116752,1.0
ENSG00000052723,1.0
ENSG00000134200,0.0
ENSG00000173218,0.0
ENSG00000203865,1.0
ENSG00000134247,0.0
ENSG00000092607,0.0
ENSG00000092621,0.0
ENSG00000215784,0.0
ENSG00000121851,1.0
ENSG00000198483,0.0
ENSG00000186141,1.0
ENSG00000117262,0.0
ENSG00000121634,0.0
ENSG00000183598,0.0
ENSG00000203812,1.0
ENSG00000203852,0.0
ENSG00000014914,1.0
ENSG00000159164,0.0
ENSG00000184678,1.0
ENSG00000118292,1.0
ENSG00000118298,1.0
ENSG00000143382,1.0
ENSG00000143384,1.0
ENSG00000143369,0.0
ENSG00000143452,0.0
ENSG00000143457,0.0
ENSG00000143409,1.0
ENSG00000143418,1.0
ENSG00000143412,0.0
ENSG00000143443,1.0
ENSG00000143398,1.0
ENSG00000163155,0.0
ENSG00000143393,1.0
ENSG00000182134,0.0
ENSG00000143450,0.0
ENSG00000159450,0.0
ENSG00000197915,0.0
ENSG00000169509,0.0
ENSG00000163202,0.0
ENSG00000187223,0.0
ENSG00000187170,0.0
ENSG00000244057,0.0
ENSG00000196734,0.0
ENSG00000203786,0.0
ENSG00000186226,0.0
ENSG00000169474,0.0
ENSG00000163207,0.0
ENSG00000163206,0.0
ENSG00000184148,0.0
ENSG00000196805,0.0
ENSG00000159516,0.0
ENSG00000203783,0.0
ENSG00000163221,1.0
ENSG00000163218,0.0
ENSG00000188015,0.0
ENSG00000197956,1.0
ENSG00000143553,1.0
ENSG00000143624,1.0
ENSG00000143554,1.0
ENSG00000143578,0.0
ENSG00000143543,1.0
ENSG00000143515,1.0
ENSG00000169291,0.0
ENSG00000160716,0.0
ENSG00000160688,1.0
ENSG00000163357,0.0
ENSG00000169241,1.0
ENSG00000177628,1.0
ENSG00000143627,0.0
ENSG00000116521,1.0
ENSG00000163374,1.0
ENSG00000143622,1.0
ENSG00000173080,0.0
ENSG00000254726,0.0
ENSG00000196189,1.0
ENSG00000160781,0.0
ENSG00000132677,0.0
ENSG00000163472,1.0
ENSG00000163468,1.0
ENSG00000163382,1.0
ENSG00000160818,1.0
ENSG00000143303,1.0
ENSG00000117036,1.0
ENSG00000183853,0.0
ENSG00000158485,0.0
ENSG00000180433,0.0
ENSG00000163568,0.0
ENSG00000162706,0.0
ENSG00000179639,1.0
ENSG00000196266,0.0
ENSG00000196184,0.0
ENSG00000184155,0.0
ENSG00000132693,0.0
ENSG00000158716,1.0
ENSG00000162723,0.0
ENSG00000143315,0.0
ENSG00000162734,1.0
ENSG00000132716,1.0
ENSG00000162739,1.0
ENSG00000122224,1.0
ENSG00000186517,1.0
ENSG00000143217,0.0
ENSG00000143257,0.0
ENSG00000143224,1.0
ENSG00000143258,1.0
ENSG00000158869,1.0
ENSG00000158882,1.0
ENSG00000158874,1.0
ENSG00000158887,0.0
ENSG00000162747,1.0
ENSG00000072694,1.0
ENSG00000185860,0.0
ENSG00000162763,0.0
ENSG00000152382,1.0
ENSG00000143195,0.0
ENSG00000143199,0.0
ENSG00000143185,1.0
ENSG00000117477,0.0
ENSG00000007908,0.0
ENSG00000000457,1.0
ENSG00000117507,0.0
ENSG00000010932,0.0
ENSG00000117523,1.0
ENSG00000135845,1.0
ENSG00000180999,0.0
ENSG00000117592,1.0
ENSG00000183831,0.0
ENSG00000076321,1.0
ENSG00000117601,0.0
ENSG00000203737,0.0
ENSG00000240021,0.0
ENSG00000162783,1.0
ENSG00000203730,0.0
ENSG00000135828,0.0
ENSG00000135824,0.0
ENSG00000162704,1.0
ENSG00000116701,1.0
ENSG00000173627,0.0
ENSG00000198756,0.0
ENSG00000121481,1.0
ENSG00000116679,1.0
ENSG00000116690,0.0
ENSG00000116703,0.0
ENSG00000253148,0.0
ENSG00000127074,0.0
ENSG00000116747,1.0
ENSG00000162630,0.0
ENSG00000116785,0.0
ENSG00000066279,0.0
ENSG00000203724,0.0
ENSG00000163362,0.0
ENSG00000116857,1.0
ENSG00000159173,0.0
ENSG00000118194,0.0
ENSG00000174307,0.0
ENSG00000176393,1.0
ENSG00000198892,0.0
ENSG00000134375,1.0
ENSG00000143851,1.0
ENSG00000077152,0.0
ENSG00000183155,1.0
ENSG00000163444,1.0
ENSG00000133055,0.0
ENSG00000159388,1.0
ENSG00000182004,1.0
ENSG00000170498,0.0
ENSG00000143845,0.0
ENSG00000174567,0.0
ENSG00000174529,0.0
ENSG00000133069,0.0
ENSG00000117266,0.0
ENSG00000069275,1.0
ENSG00000174502,0.0
ENSG00000143479,0.0
ENSG00000162892,1.0
ENSG00000117322,0.0
ENSG00000117335,1.0
ENSG00000174059,0.0
ENSG00000008118,0.0
ENSG00000162757,0.0
ENSG00000170385,1.0
ENSG00000203705,1.0
ENSG00000117697,1.0
ENSG00000143494,0.0
ENSG00000174606,1.0
ENSG00000143499,1.0
ENSG00000162813,0.0
ENSG00000067704,1.0
ENSG00000162817,0.0
ENSG00000136630,1.0
ENSG00000143498,0.0
ENSG00000186063,1.0
ENSG00000187554,0.0
ENSG00000178395,0.0
ENSG00000143753,1.0
ENSG00000162923,1.0
ENSG00000143768,0.0
ENSG00000143811,1.0
ENSG00000163041,1.0
ENSG00000143801,0.0
ENSG00000143793,1.0
ENSG00000168148,0.0
ENSG00000162931,0.0
ENSG00000181218,1.0
ENSG00000168159,1.0
ENSG00000168118,1.0
ENSG00000135776,1.0
ENSG00000135744,0.0
ENSG00000173409,0.0
ENSG00000010072,1.0
ENSG00000116991,0.0
ENSG00000188739,1.0
ENSG00000086619,1.0
ENSG00000116996,0.0
ENSG00000180875,0.0
ENSG00000203668,0.0
ENSG00000174371,0.0
ENSG00000153187,1.0
ENSG00000143653,1.0
ENSG00000221953,0.0
ENSG00000196242,0.0
ENSG00000197437,0.0
ENSG00000169214,0.0
ENSG00000221888,0.0
ENSG00000162722,0.0
ENSG00000177186,0.0
ENSG00000177212,0.0
ENSG00000198104,0.0
ENSG00000196539,0.0
ENSG00000196240,0.0
ENSG00000182783,0.0
ENSG00000183310,0.0
ENSG00000177151,0.0
ENSG00000171163,1.0
ENSG00000185220,0.0
ENSG00000196141,0.0
ENSG00000144283,0.0
ENSG00000168702,0.0
ENSG00000144481,0.0
ENSG00000186487,0.0
ENSG00000119778,1.0
ENSG00000119820,1.0
ENSG00000119777,1.0
ENSG00000138075,0.0
ENSG00000068724,1.0
ENSG00000170820,0.0
ENSG00000115504,0.0
ENSG00000124357,1.0
ENSG00000066032,0.0
ENSG00000115423,0.0
ENSG00000153563,1.0
ENSG00000075568,1.0
ENSG00000135951,0.0
ENSG00000204634,1.0
ENSG00000172985,0.0
ENSG00000144229,0.0
ENSG00000204406,1.0
ENSG00000150556,0.0
ENSG00000144278,0.0
ENSG00000082438,0.0
ENSG00000144290,0.0
ENSG00000138430,1.0
ENSG00000091436,0.0
ENSG00000180228,1.0
ENSG00000018510,1.0
ENSG00000170396,0.0
ENSG00000163012,0.0
ENSG00000188738,0.0
ENSG00000138411,0.0
ENSG00000118257,0.0
ENSG00000204217,1.0
ENSG00000178568,0.0
ENSG00000144451,0.0
ENSG00000079246,1.0
ENSG00000135926,1.0
ENSG00000036257,1.0
ENSG00000163082,1.0
ENSG00000127838,1.0
ENSG00000153827,1.0
ENSG00000135916,1.0
ENSG00000066248,0.0
ENSG00000115677,1.0
ENSG00000068024,1.0
ENSG00000032389,1.0
ENSG00000171853,1.0
ENSG00000151692,1.0
ENSG00000134313,1.0
ENSG00000134317,0.0
ENSG00000143882,1.0
ENSG00000115761,1.0
ENSG00000250741,0.0
ENSG00000118960,1.0
ENSG00000084674,0.0
ENSG00000198399,1.0
ENSG00000138101,1.0
ENSG00000119772,1.0
ENSG00000084733,1.0
ENSG00000157851,0.0
ENSG00000138029,1.0
ENSG00000138018,1.0
ENSG00000138100,0.0
ENSG00000163803,0.0
ENSG00000171094,0.0
ENSG00000018699,1.0
ENSG00000119812,1.0
ENSG00000152689,0.0
ENSG00000205221,0.0
ENSG00000055332,1.0
ENSG00000163171,1.0
ENSG00000115841,0.0
ENSG00000011566,1.0
ENSG00000143891,1.0
ENSG00000205111,0.0
ENSG00000183023,1.0
ENSG00000138050,1.0
ENSG00000152527,0.0
ENSG00000068784,1.0
ENSG00000187600,0.0
ENSG00000095002,1.0
ENSG00000242441,0.0
ENSG00000214595,0.0
ENSG00000119866,0.0
ENSG00000162929,0.0
ENSG00000173163,1.0
ENSG00000014641,1.0
ENSG00000143951,0.0
ENSG00000143952,1.0
ENSG00000197223,1.0
ENSG00000196975,1.0
ENSG00000116039,0.0
ENSG00000135636,1.0
ENSG00000075292,1.0
ENSG00000144040,1.0
ENSG00000115353,0.0
ENSG00000115282,1.0
ENSG00000159399,1.0
ENSG00000168883,1.0
ENSG00000115459,1.0
ENSG00000152284,0.0
ENSG00000132305,1.0
ENSG00000115525,1.0
ENSG00000155066,0.0
ENSG00000084090,1.0
ENSG00000168754,0.0
ENSG00000135976,1.0
ENSG00000183513,1.0
ENSG00000170485,0.0
ENSG00000071054,1.0
ENSG00000170417,0.0
ENSG00000169756,1.0
ENSG00000015568,1.0
ENSG00000153208,0.0
ENSG00000153214,1.0
ENSG00000169607,0.0
ENSG00000171227,0.0
ENSG00000074054,1.0
ENSG00000169994,0.0
ENSG00000163046,0.0
ENSG00000152127,1.0
ENSG00000121988,0.0
ENSG00000115839,1.0
ENSG00000169554,1.0
ENSG00000115947,1.0
ENSG00000121989,0.0
ENSG00000183091,0.0
ENSG00000182389,0.0
ENSG00000115159,1.0
ENSG00000153237,0.0
ENSG00000115170,1.0
ENSG00000115221,0.0
ENSG00000153246,0.0
ENSG00000115233,0.0
ENSG00000078098,0.0
ENSG00000115290,0.0
ENSG00000178662,0.0
ENSG00000071909,0.0
ENSG00000123600,0.0
ENSG00000091428,0.0
ENSG00000128656,0.0
ENSG00000138433,1.0
ENSG00000174279,0.0
ENSG00000116044,1.0
ENSG00000163492,0.0
ENSG00000170035,1.0
ENSG00000163002,0.0
ENSG00000144369,0.0
ENSG00000198130,0.0
ENSG00000128641,0.0
ENSG00000081320,1.0
ENSG00000003393,1.0
ENSG00000138380,0.0
ENSG00000173166,0.0
ENSG00000118263,1.0
ENSG00000078018,0.0
ENSG00000144445,0.0
ENSG00000115414,0.0
ENSG00000135903,0.0
ENSG00000116120,1.0
ENSG00000085449,1.0
ENSG00000168958,1.0
ENSG00000153820,0.0
ENSG00000153823,1.0
ENSG00000135932,1.0
ENSG00000173692,1.0
ENSG00000173699,0.0
ENSG00000241119,0.0
ENSG00000123485,0.0
ENSG00000242515,0.0
ENSG00000163359,0.0
ENSG00000184182,1.0
ENSG00000124831,1.0
ENSG00000184731,0.0
ENSG00000189292,0.0
ENSG00000115738,1.0
ENSG00000115750,1.0
ENSG00000162976,1.0
ENSG00000150873,0.0
ENSG00000231031,0.0
ENSG00000143867,0.0
ENSG00000055917,1.0
ENSG00000143878,1.0
ENSG00000205639,0.0
ENSG00000119782,0.0
ENSG00000163026,0.0
ENSG00000184924,1.0
ENSG00000115137,0.0
ENSG00000084754,1.0
ENSG00000173557,0.0
ENSG00000163792,0.0
ENSG00000186143,0.0
ENSG00000138080,0.0
ENSG00000138085,1.0
ENSG00000138074,1.0
ENSG00000115211,1.0
ENSG00000163794,0.0
ENSG00000115204,1.0
ENSG00000115226,0.0
ENSG00000084734,0.0
ENSG00000075426,1.0
ENSG00000179270,0.0
ENSG00000213626,1.0
ENSG00000162949,0.0
ENSG00000214711,0.0
ENSG00000152154,0.0
ENSG00000162878,0.0
ENSG00000171126,0.0
ENSG00000162881,0.0
ENSG00000162882,1.0
ENSG00000138079,0.0
ENSG00000180398,1.0
ENSG00000162869,1.0
ENSG00000138039,0.0
ENSG00000178021,0.0
ENSG00000163001,1.0
ENSG00000115421,1.0
ENSG00000119844,1.0
ENSG00000138071,1.0
ENSG00000198369,0.0
ENSG00000115946,1.0
ENSG00000119865,0.0
ENSG00000169621,0.0
ENSG00000169618,0.0
ENSG00000183607,0.0
ENSG00000169599,1.0
ENSG00000087338,1.0
ENSG00000169564,1.0
ENSG00000116031,0.0
ENSG00000124383,1.0
ENSG00000135624,1.0
ENSG00000114956,1.0
ENSG00000204843,1.0
ENSG00000239779,1.0
ENSG00000005448,1.0
ENSG00000114993,0.0
ENSG00000115307,1.0
ENSG00000115350,1.0
ENSG00000143954,0.0
ENSG00000172023,0.0
ENSG00000176407,1.0
ENSG00000042445,1.0
ENSG00000042493,1.0
ENSG00000152292,0.0
ENSG00000168899,1.0
ENSG00000068654,1.0
ENSG00000115593,0.0
ENSG00000163586,0.0
ENSG00000115041,0.0
ENSG00000186281,0.0
ENSG00000158050,1.0
ENSG00000188886,0.0
ENSG00000135956,1.0
ENSG00000196843,1.0
ENSG00000114982,1.0
ENSG00000158158,1.0
ENSG00000168758,1.0
ENSG00000144199,0.0
ENSG00000144191,0.0
ENSG00000144182,1.0
ENSG00000135945,1.0
ENSG00000115526,0.0
ENSG00000115598,0.0
ENSG00000115602,1.0
ENSG00000115607,1.0
ENSG00000115652,1.0
ENSG00000153165,0.0
ENSG00000196862,0.0
ENSG00000196228,0.0
ENSG00000198075,0.0
ENSG00000153201,1.0
ENSG00000256671,0.0
ENSG00000144152,0.0
ENSG00000188177,1.0
ENSG00000136694,0.0
ENSG00000136695,0.0
ENSG00000136689,1.0
ENSG00000136697,0.0
ENSG00000125637,1.0
ENSG00000184492,0.0
ENSG00000144134,1.0
ENSG00000115084,1.0
ENSG00000125629,1.0
ENSG00000144119,0.0
ENSG00000115107,1.0
ENSG00000080293,0.0
ENSG00000163083,0.0
ENSG00000115718,0.0
ENSG00000144230,0.0
ENSG00000136709,1.0
ENSG00000144233,1.0
ENSG00000144231,1.0
ENSG00000136720,1.0
ENSG00000152076,0.0
ENSG00000072135,1.0
ENSG00000136718,1.0
ENSG00000152093,0.0
ENSG00000178171,0.0
ENSG00000152102,1.0
ENSG00000075886,0.0
ENSG00000173272,1.0
ENSG00000163040,0.0
ENSG00000150551,0.0
ENSG00000150540,1.0
ENSG00000123610,0.0
ENSG00000196504,1.0
ENSG00000136542,0.0
ENSG00000163331,0.0
ENSG00000241399,1.0
ENSG00000136535,0.0
ENSG00000115263,0.0
ENSG00000153253,0.0
ENSG00000152254,0.0
ENSG00000138382,1.0
ENSG00000115806,1.0
ENSG00000071967,1.0
ENSG00000077380,1.0
ENSG00000128708,1.0
ENSG00000152256,1.0
ENSG00000144354,0.0
ENSG00000217236,0.0
ENSG00000128713,0.0
ENSG00000128709,0.0
ENSG00000128710,0.0
ENSG00000128714,0.0
ENSG00000170144,1.0
ENSG00000196659,0.0
ENSG00000079150,0.0
ENSG00000116095,1.0
ENSG00000163510,1.0
ENSG00000115232,1.0
ENSG00000138434,1.0
ENSG00000065548,1.0
ENSG00000128699,1.0
ENSG00000138386,1.0
ENSG00000138378,1.0
ENSG00000168497,1.0
ENSG00000115524,1.0
ENSG00000115541,1.0
ENSG00000247626,1.0
ENSG00000155729,1.0
ENSG00000082153,1.0
ENSG00000003400,1.0
ENSG00000082126,0.0
ENSG00000138442,0.0
ENSG00000114933,1.0
ENSG00000183671,0.0
ENSG00000114942,1.0
ENSG00000204186,1.0
ENSG00000232125,0.0
ENSG00000144410,0.0
ENSG00000182187,0.0
ENSG00000118231,0.0
ENSG00000138413,1.0
ENSG00000115361,0.0
ENSG00000138363,1.0
ENSG00000118242,0.0
ENSG00000163449,0.0
ENSG00000115457,0.0
ENSG00000180871,1.0
ENSG00000163466,1.0
ENSG00000163464,1.0
ENSG00000158428,0.0
ENSG00000115568,1.0
ENSG00000135912,1.0
ENSG00000135925,0.0
ENSG00000163499,0.0
ENSG00000181378,0.0
ENSG00000115649,1.0
ENSG00000158552,1.0
ENSG00000163516,1.0
ENSG00000127824,1.0
ENSG00000135924,1.0
ENSG00000115657,0.0
ENSG00000182698,0.0
ENSG00000072182,0.0
ENSG00000123999,0.0
ENSG00000171951,0.0
ENSG00000135919,0.0
