gene_id,GE
ENSG00000215883,0.0
ENSG00000021852,0.0
ENSG00000162407,1.0
ENSG00000187889,0.0
ENSG00000162600,0.0
ENSG00000185483,1.0
ENSG00000162433,0.0
ENSG00000184588,1.0
ENSG00000024526,1.0
ENSG00000118454,1.0
ENSG00000050628,0.0
ENSG00000162620,0.0
ENSG00000162614,1.0
ENSG00000180488,0.0
ENSG00000142875,1.0
ENSG00000162642,1.0
ENSG00000153898,0.0
ENSG00000197147,1.0
ENSG00000171492,1.0
ENSG00000137936,1.0
ENSG00000117528,1.0
ENSG00000117569,1.0
ENSG00000162627,1.0
ENSG00000079335,0.0
ENSG00000162775,1.0
ENSG00000116396,0.0
ENSG00000156171,1.0
ENSG00000171385,0.0
ENSG00000143079,1.0
ENSG00000081026,1.0
ENSG00000175984,0.0
ENSG00000134259,0.0
ENSG00000143061,1.0
ENSG00000163393,0.0
ENSG00000116824,0.0
ENSG00000134258,0.0
ENSG00000131781,0.0
ENSG00000188092,0.0
ENSG00000116128,1.0
ENSG00000143420,1.0
ENSG00000143374,1.0
ENSG00000163131,0.0
ENSG00000136631,1.0
ENSG00000143442,1.0
ENSG00000143376,1.0
ENSG00000160679,1.0
ENSG00000160789,1.0
ENSG00000132718,0.0
ENSG00000116539,1.0
ENSG00000143294,1.0
ENSG00000163518,0.0
ENSG00000163554,0.0
ENSG00000085552,0.0
ENSG00000177807,0.0
ENSG00000122218,1.0
ENSG00000143256,1.0
ENSG00000143228,1.0
ENSG00000143171,0.0
ENSG00000198771,1.0
ENSG00000143158,1.0
ENSG00000143164,1.0
ENSG00000116132,1.0
ENSG00000094963,0.0
ENSG00000162753,0.0
ENSG00000116161,1.0
ENSG00000116191,1.0
ENSG00000162782,0.0
ENSG00000162779,0.0
ENSG00000169905,1.0
ENSG00000121454,0.0
ENSG00000143324,1.0
ENSG00000198216,0.0
ENSG00000157064,0.0
ENSG00000143344,1.0
ENSG00000116668,1.0
ENSG00000135842,0.0
ENSG00000157181,1.0
ENSG00000116711,0.0
ENSG00000150681,0.0
ENSG00000023572,1.0
ENSG00000118193,1.0
ENSG00000081248,0.0
ENSG00000143862,1.0
ENSG00000159176,1.0
ENSG00000143847,0.0
ENSG00000058673,1.0
ENSG00000143842,1.0
ENSG00000186007,0.0
ENSG00000162894,0.0
ENSG00000180667,1.0
ENSG00000197721,0.0
ENSG00000143473,0.0
ENSG00000123684,1.0
ENSG00000143493,1.0
ENSG00000066027,1.0
ENSG00000092978,0.0
ENSG00000143507,1.0
ENSG00000154309,1.0
ENSG00000143502,0.0
ENSG00000143786,0.0
ENSG00000182827,1.0
ENSG00000143772,1.0
ENSG00000143776,1.0
ENSG00000163050,0.0
ENSG00000203685,0.0
ENSG00000154358,0.0
ENSG00000181450,0.0
ENSG00000154342,0.0
ENSG00000116574,1.0
ENSG00000135763,0.0
ENSG00000177614,0.0
ENSG00000135749,0.0
ENSG00000162885,1.0
ENSG00000116962,1.0
ENSG00000119285,1.0
ENSG00000116977,1.0
ENSG00000198626,0.0
ENSG00000155816,0.0
ENSG00000162843,0.0
ENSG00000117020,1.0
ENSG00000179397,0.0
ENSG00000203666,0.0
ENSG00000162852,1.0
ENSG00000196418,1.0
ENSG00000169224,0.0
ENSG00000196071,0.0
ENSG00000186092,0.0
ENSG00000230178,0.0
ENSG00000187961,1.0
ENSG00000187642,0.0
ENSG00000187608,1.0
ENSG00000188157,1.0
ENSG00000176022,1.0
ENSG00000162572,0.0
ENSG00000169962,0.0
ENSG00000131584,1.0
ENSG00000179403,1.0
ENSG00000228594,0.0
ENSG00000197530,1.0
ENSG00000160075,1.0
ENSG00000189409,1.0
ENSG00000215790,1.0
ENSG00000078369,1.0
ENSG00000178821,0.0
ENSG00000162585,1.0
ENSG00000116151,0.0
ENSG00000142606,0.0
ENSG00000130762,0.0
ENSG00000078900,0.0
ENSG00000130764,1.0
ENSG00000198912,1.0
ENSG00000187017,0.0
ENSG00000069812,0.0
ENSG00000162413,0.0
ENSG00000204859,0.0
ENSG00000116273,1.0
ENSG00000049245,1.0
ENSG00000131686,0.0
ENSG00000197241,0.0
ENSG00000142583,0.0
ENSG00000171612,1.0
ENSG00000162444,0.0
ENSG00000162441,1.0
ENSG00000142657,1.0
ENSG00000160049,1.0
ENSG00000251503,0.0
ENSG00000175279,0.0
ENSG00000171819,0.0
ENSG00000120942,0.0
ENSG00000175206,0.0
ENSG00000011021,1.0
ENSG00000177000,0.0
ENSG00000116685,1.0
ENSG00000116691,1.0
ENSG00000157330,0.0
ENSG00000187545,0.0
ENSG00000239810,0.0
ENSG00000179172,0.0
ENSG00000116721,0.0
ENSG00000232423,0.0
ENSG00000182330,0.0
ENSG00000162494,0.0
ENSG00000171729,1.0
ENSG00000204464,0.0
ENSG00000197312,1.0
ENSG00000162458,1.0
ENSG00000183888,0.0
ENSG00000184908,0.0
ENSG00000142627,1.0
ENSG00000142632,0.0
ENSG00000186715,0.0
ENSG00000117118,1.0
ENSG00000159363,1.0
ENSG00000159339,0.0
ENSG00000179051,1.0
ENSG00000179002,0.0
ENSG00000159423,1.0
ENSG00000040487,1.0
ENSG00000053372,1.0
ENSG00000162482,0.0
ENSG00000173436,1.0
ENSG00000158786,0.0
ENSG00000162543,0.0
ENSG00000219073,0.0
ENSG00000179546,0.0
ENSG00000249087,0.0
ENSG00000011007,1.0
ENSG00000057757,1.0
ENSG00000117305,1.0
ENSG00000188822,0.0
ENSG00000011009,1.0
ENSG00000189266,1.0
ENSG00000142661,0.0
ENSG00000001460,0.0
ENSG00000117602,1.0
ENSG00000020633,0.0
ENSG00000117616,1.0
ENSG00000187010,0.0
ENSG00000183726,1.0
ENSG00000117640,1.0
ENSG00000182749,1.0
ENSG00000158014,0.0
ENSG00000130695,1.0
ENSG00000142675,0.0
ENSG00000176083,0.0
ENSG00000158062,0.0
ENSG00000117682,1.0
ENSG00000198830,1.0
ENSG00000131910,0.0
ENSG00000158246,1.0
ENSG00000142784,1.0
ENSG00000181773,1.0
ENSG00000142733,1.0
ENSG00000009780,0.0
ENSG00000117758,1.0
ENSG00000130775,0.0
ENSG00000130766,1.0
ENSG00000084628,0.0
ENSG00000168528,1.0
ENSG00000121764,0.0
ENSG00000084636,0.0
ENSG00000121775,1.0
ENSG00000222046,0.0
ENSG00000160055,0.0
ENSG00000183615,0.0
ENSG00000160058,1.0
ENSG00000162526,0.0
ENSG00000162521,1.0
ENSG00000176261,1.0
ENSG00000162522,1.0
ENSG00000160097,0.0
ENSG00000142698,0.0
ENSG00000189433,0.0
ENSG00000243749,1.0
ENSG00000020129,1.0
ENSG00000142686,0.0
ENSG00000092847,1.0
ENSG00000171812,0.0
ENSG00000181817,1.0
ENSG00000163875,1.0
ENSG00000169218,0.0
ENSG00000183317,0.0
ENSG00000197982,1.0
ENSG00000185668,0.0
ENSG00000158315,0.0
ENSG00000168653,1.0
ENSG00000090621,1.0
ENSG00000043514,1.0
ENSG00000188800,0.0
ENSG00000187801,0.0
ENSG00000179862,0.0
ENSG00000127125,1.0
ENSG00000186409,0.0
ENSG00000164007,0.0
ENSG00000117385,1.0
ENSG00000171960,1.0
ENSG00000164008,1.0
ENSG00000177868,1.0
ENSG00000117394,1.0
ENSG00000117395,1.0
ENSG00000117399,1.0
ENSG00000117400,0.0
ENSG00000117410,1.0
ENSG00000159214,0.0
ENSG00000132768,1.0
ENSG00000171872,0.0
ENSG00000126106,0.0
ENSG00000117425,0.0
ENSG00000222009,0.0
ENSG00000126088,1.0
ENSG00000132773,0.0
ENSG00000117448,1.0
ENSG00000132780,1.0
ENSG00000197429,1.0
ENSG00000162456,0.0
ENSG00000142961,0.0
ENSG00000186377,0.0
ENSG00000123473,1.0
ENSG00000186564,0.0
ENSG00000186790,0.0
ENSG00000117834,0.0
ENSG00000123091,1.0
ENSG00000121310,0.0
ENSG00000162383,0.0
ENSG00000162384,1.0
ENSG00000143006,0.0
ENSG00000211452,0.0
ENSG00000116209,1.0
ENSG00000203985,0.0
ENSG00000157211,0.0
ENSG00000162391,0.0
ENSG00000116133,1.0
ENSG00000143001,0.0
ENSG00000169174,0.0
ENSG00000157131,0.0
ENSG00000134716,0.0
ENSG00000162598,0.0
ENSG00000162604,1.0
ENSG00000132855,0.0
ENSG00000187140,0.0
ENSG00000088035,0.0
ENSG00000203965,0.0
ENSG00000116717,1.0
ENSG00000162595,0.0
ENSG00000116754,1.0
ENSG00000116761,1.0
ENSG00000116791,1.0
ENSG00000162624,0.0
ENSG00000117054,1.0
ENSG00000137955,1.0
ENSG00000162616,1.0
ENSG00000137965,0.0
ENSG00000137976,0.0
ENSG00000097096,0.0
ENSG00000122417,1.0
ENSG00000016490,0.0
ENSG00000183291,1.0
ENSG00000143013,1.0
ENSG00000162645,0.0
ENSG00000172031,0.0
ENSG00000174842,1.0
ENSG00000162676,0.0
ENSG00000117500,1.0
ENSG00000117525,0.0
ENSG00000117519,1.0
ENSG00000172339,0.0
ENSG00000117598,1.0
ENSG00000156869,0.0
ENSG00000181656,0.0
ENSG00000162694,1.0
ENSG00000117543,1.0
ENSG00000243480,0.0
ENSG00000240038,0.0
ENSG00000085491,1.0
ENSG00000186086,0.0
ENSG00000179902,0.0
ENSG00000197780,1.0
ENSG00000143126,1.0
ENSG00000174151,0.0
ENSG00000181754,0.0
ENSG00000156097,0.0
ENSG00000143028,0.0
ENSG00000168765,0.0
ENSG00000134201,0.0
ENSG00000184371,1.0
ENSG00000168710,1.0
ENSG00000186150,0.0
ENSG00000197106,0.0
ENSG00000143125,0.0
ENSG00000143105,0.0
ENSG00000121931,1.0
ENSG00000162777,0.0
ENSG00000143110,0.0
ENSG00000116459,1.0
ENSG00000116455,1.0
ENSG00000155367,1.0
ENSG00000155380,1.0
ENSG00000116774,1.0
ENSG00000134262,0.0
ENSG00000118655,1.0
ENSG00000173218,1.0
ENSG00000183508,0.0
ENSG00000196505,1.0
ENSG00000092607,0.0
ENSG00000134240,0.0
ENSG00000134249,0.0
ENSG00000143127,0.0
ENSG00000131788,1.0
ENSG00000186141,1.0
ENSG00000131791,1.0
ENSG00000121634,0.0
ENSG00000203811,1.0
ENSG00000203852,1.0
ENSG00000178096,0.0
ENSG00000014914,1.0
ENSG00000159164,1.0
ENSG00000143368,1.0
ENSG00000143401,1.0
ENSG00000023902,1.0
ENSG00000159208,0.0
ENSG00000118298,1.0
ENSG00000143452,0.0
ENSG00000143437,1.0
ENSG00000143443,0.0
ENSG00000143458,0.0
ENSG00000159352,1.0
ENSG00000163157,0.0
ENSG00000143393,1.0
ENSG00000159377,1.0
ENSG00000143416,1.0
ENSG00000182134,1.0
ENSG00000178796,0.0
ENSG00000213171,0.0
ENSG00000159445,0.0
ENSG00000225556,0.0
ENSG00000215853,0.0
ENSG00000143536,0.0
ENSG00000143520,0.0
ENSG00000187223,0.0
ENSG00000187170,0.0
ENSG00000197084,0.0
ENSG00000196734,0.0
ENSG00000235942,0.0
ENSG00000186226,0.0
ENSG00000163207,0.0
ENSG00000169469,0.0
ENSG00000196805,0.0
ENSG00000159516,0.0
ENSG00000203783,0.0
ENSG00000203784,0.0
ENSG00000163220,0.0
ENSG00000203782,0.0
ENSG00000143556,0.0
ENSG00000188015,1.0
ENSG00000160678,0.0
ENSG00000196420,0.0
ENSG00000143621,1.0
ENSG00000143545,1.0
ENSG00000143570,1.0
ENSG00000163239,0.0
ENSG00000163344,1.0
ENSG00000143537,1.0
ENSG00000163357,0.0
ENSG00000160685,1.0
ENSG00000173207,1.0
ENSG00000169231,1.0
ENSG00000160753,1.0
ENSG00000177628,1.0
ENSG00000163374,1.0
ENSG00000132676,1.0
ENSG00000116580,1.0
ENSG00000132698,0.0
ENSG00000254726,1.0
ENSG00000132677,0.0
ENSG00000163472,0.0
ENSG00000125462,0.0
ENSG00000163382,1.0
ENSG00000143303,1.0
ENSG00000143320,1.0
ENSG00000143319,1.0
ENSG00000117036,1.0
ENSG00000143297,0.0
ENSG00000160856,0.0
ENSG00000132704,0.0
ENSG00000158488,0.0
ENSG00000158477,0.0
ENSG00000180433,0.0
ENSG00000163563,0.0
ENSG00000132703,0.0
ENSG00000158710,1.0
ENSG00000243284,0.0
ENSG00000213085,0.0
ENSG00000143315,0.0
ENSG00000162729,1.0
ENSG00000162728,0.0
ENSG00000132681,0.0
ENSG00000162739,0.0
ENSG00000026751,0.0
ENSG00000179914,0.0
ENSG00000158769,1.0
ENSG00000158850,1.0
ENSG00000158796,1.0
ENSG00000143222,1.0
ENSG00000143224,1.0
ENSG00000158882,1.0
ENSG00000143252,1.0
ENSG00000188931,0.0
ENSG00000203747,0.0
ENSG00000162747,0.0
ENSG00000162763,0.0
ENSG00000143183,1.0
ENSG00000143167,0.0
ENSG00000198842,0.0
ENSG00000214262,0.0
ENSG00000213064,1.0
ENSG00000117477,0.0
ENSG00000198734,0.0
ENSG00000000457,0.0
ENSG00000171806,1.0
ENSG00000007933,0.0
ENSG00000010165,1.0
ENSG00000135845,1.0
ENSG00000180999,0.0
ENSG00000117592,1.0
ENSG00000183831,0.0
ENSG00000076321,1.0
ENSG00000185278,0.0
ENSG00000117601,0.0
ENSG00000120341,0.0
ENSG00000179930,0.0
ENSG00000203730,0.0
ENSG00000135821,1.0
ENSG00000135824,0.0
ENSG00000058085,0.0
ENSG00000116701,0.0
ENSG00000198756,0.0
ENSG00000121481,1.0
ENSG00000121486,1.0
ENSG00000116679,1.0
ENSG00000116690,0.0
ENSG00000047410,1.0
ENSG00000116703,0.0
ENSG00000253148,0.0
ENSG00000127074,0.0
ENSG00000162630,0.0
ENSG00000134389,0.0
ENSG00000066279,1.0
ENSG00000143355,0.0
ENSG00000203721,0.0
ENSG00000116857,1.0
ENSG00000159173,0.0
ENSG00000118194,0.0
ENSG00000174307,1.0
ENSG00000159166,0.0
ENSG00000176393,1.0
ENSG00000198892,1.0
ENSG00000170075,0.0
ENSG00000077152,1.0
ENSG00000159348,1.0
ENSG00000163444,1.0
ENSG00000122180,0.0
ENSG00000163485,0.0
ENSG00000257315,1.0
ENSG00000143845,0.0
ENSG00000174567,0.0
ENSG00000184144,0.0
ENSG00000133069,0.0
ENSG00000162873,0.0
ENSG00000117280,0.0
ENSG00000133065,1.0
ENSG00000198049,0.0
ENSG00000143486,1.0
ENSG00000162892,0.0
ENSG00000117322,0.0
ENSG00000117335,1.0
ENSG00000008118,0.0
ENSG00000196878,0.0
ENSG00000082497,0.0
ENSG00000170385,1.0
ENSG00000117691,1.0
ENSG00000162772,1.0
ENSG00000117697,1.0
ENSG00000162769,1.0
ENSG00000143499,1.0
ENSG00000092969,1.0
ENSG00000162813,1.0
ENSG00000162817,0.0
ENSG00000143512,0.0
ENSG00000162819,1.0
ENSG00000197520,0.0
ENSG00000178395,0.0
ENSG00000143756,1.0
ENSG00000162923,1.0
ENSG00000196187,1.0
ENSG00000143751,1.0
ENSG00000185155,0.0
ENSG00000143801,0.0
ENSG00000185888,0.0
ENSG00000143793,0.0
ENSG00000143761,1.0
ENSG00000143774,1.0
ENSG00000196890,1.0
ENSG00000168159,1.0
ENSG00000154429,0.0
ENSG00000143632,0.0
ENSG00000119280,1.0
ENSG00000010072,0.0
ENSG00000116918,1.0
ENSG00000116991,1.0
ENSG00000135750,0.0
ENSG00000168264,1.0
ENSG00000077522,0.0
ENSG00000091483,1.0
ENSG00000203668,1.0
ENSG00000221953,0.0
ENSG00000196242,0.0
ENSG00000177535,0.0
ENSG00000177476,0.0
ENSG00000169214,0.0
ENSG00000221888,0.0
ENSG00000197591,0.0
ENSG00000197454,0.0
ENSG00000187080,0.0
ENSG00000162727,0.0
ENSG00000196240,0.0
ENSG00000188558,0.0
ENSG00000184022,0.0
ENSG00000182783,0.0
ENSG00000177151,0.0
ENSG00000171163,1.0
ENSG00000196141,1.0
ENSG00000197872,1.0
ENSG00000179915,0.0
ENSG00000144218,0.0
ENSG00000144339,0.0
ENSG00000144481,0.0
ENSG00000172554,0.0
ENSG00000115756,1.0
ENSG00000115295,0.0
ENSG00000119777,1.0
ENSG00000013016,1.0
ENSG00000143889,1.0
ENSG00000170820,0.0
ENSG00000171132,1.0
ENSG00000170634,0.0
ENSG00000066032,0.0
ENSG00000153563,0.0
ENSG00000168874,0.0
ENSG00000187627,1.0
ENSG00000213337,0.0
ENSG00000204634,0.0
ENSG00000114999,1.0
ENSG00000172985,0.0
ENSG00000144227,1.0
ENSG00000115919,0.0
ENSG00000150556,1.0
ENSG00000082438,1.0
ENSG00000144290,0.0
ENSG00000198586,1.0
ENSG00000144357,1.0
ENSG00000198648,1.0
ENSG00000091436,1.0
ENSG00000180228,1.0
ENSG00000018510,1.0
ENSG00000170396,0.0
ENSG00000163012,0.0
ENSG00000188738,0.0
ENSG00000138411,1.0
ENSG00000155754,0.0
ENSG00000118257,1.0
ENSG00000138400,0.0
ENSG00000204217,1.0
ENSG00000144406,0.0
ENSG00000030419,0.0
ENSG00000144451,0.0
ENSG00000036257,1.0
ENSG00000163082,0.0
ENSG00000127838,1.0
ENSG00000153827,1.0
ENSG00000135916,1.0
ENSG00000066248,0.0
ENSG00000157985,1.0
ENSG00000115705,0.0
ENSG00000130508,1.0
ENSG00000151692,1.0
ENSG00000143797,1.0
ENSG00000143882,0.0
ENSG00000134324,1.0
ENSG00000151779,1.0
ENSG00000214842,0.0
ENSG00000250741,0.0
ENSG00000119771,0.0
ENSG00000138092,1.0
ENSG00000219626,0.0
ENSG00000143970,1.0
ENSG00000119772,1.0
ENSG00000157851,0.0
ENSG00000115216,1.0
ENSG00000189350,0.0
ENSG00000158089,0.0
ENSG00000172954,0.0
ENSG00000021574,1.0
ENSG00000162959,1.0
ENSG00000152689,1.0
ENSG00000205221,0.0
ENSG00000115825,1.0
ENSG00000163171,1.0
ENSG00000119787,1.0
ENSG00000163214,1.0
ENSG00000183023,0.0
ENSG00000138050,0.0
ENSG00000115970,0.0
ENSG00000138078,1.0
ENSG00000143919,0.0
ENSG00000138095,1.0
ENSG00000187600,0.0
ENSG00000162994,0.0
ENSG00000115306,1.0
ENSG00000115380,1.0
ENSG00000162927,0.0
ENSG00000115464,1.0
ENSG00000173163,1.0
ENSG00000169764,1.0
ENSG00000197223,1.0
ENSG00000221823,1.0
ENSG00000169604,1.0
ENSG00000115977,1.0
ENSG00000163235,0.0
ENSG00000143977,1.0
ENSG00000116039,0.0
ENSG00000124374,0.0
ENSG00000075292,1.0
ENSG00000144036,1.0
ENSG00000144040,0.0
ENSG00000115282,1.0
ENSG00000159399,1.0
ENSG00000115459,0.0
ENSG00000153574,1.0
ENSG00000172071,1.0
ENSG00000155066,0.0
ENSG00000115042,1.0
ENSG00000198885,0.0
ENSG00000040933,1.0
ENSG00000168658,0.0
ENSG00000115539,1.0
ENSG00000170500,0.0
ENSG00000170417,0.0
ENSG00000115641,0.0
ENSG00000144057,1.0
ENSG00000186522,1.0
ENSG00000153107,1.0
ENSG00000115091,1.0
ENSG00000125633,1.0
ENSG00000155052,0.0
ENSG00000136715,1.0
ENSG00000169994,0.0
ENSG00000152082,1.0
ENSG00000183292,0.0
ENSG00000153086,0.0
ENSG00000144228,1.0
ENSG00000169554,1.0
ENSG00000183091,0.0
ENSG00000162989,0.0
ENSG00000007001,0.0
ENSG00000153250,1.0
ENSG00000054219,0.0
ENSG00000153246,0.0
ENSG00000115233,1.0
ENSG00000115290,0.0
ENSG00000144285,0.0
ENSG00000169432,0.0
ENSG00000172318,1.0
ENSG00000081479,0.0
ENSG00000154479,0.0
ENSG00000123600,0.0
ENSG00000091428,0.0
ENSG00000115966,1.0
ENSG00000163002,0.0
ENSG00000144369,1.0
ENSG00000151690,0.0
ENSG00000115419,1.0
ENSG00000118997,0.0
ENSG00000065413,0.0
ENSG00000144395,0.0
ENSG00000013441,1.0
ENSG00000155744,0.0
ENSG00000155760,1.0
ENSG00000138443,1.0
ENSG00000144426,1.0
ENSG00000178562,0.0
ENSG00000163599,0.0
ENSG00000118263,1.0
ENSG00000021826,1.0
ENSG00000144452,0.0
ENSG00000115425,0.0
ENSG00000135929,1.0
ENSG00000144589,1.0
ENSG00000067066,0.0
ENSG00000185404,0.0
ENSG00000171596,0.0
ENSG00000173699,0.0
ENSG00000135930,1.0
ENSG00000167165,0.0
ENSG00000132329,0.0
ENSG00000184182,1.0
ENSG00000115685,1.0
ENSG00000130294,0.0
ENSG00000184731,0.0
ENSG00000151353,0.0
ENSG00000134321,0.0
ENSG00000151694,1.0
ENSG00000134308,1.0
ENSG00000205795,0.0
ENSG00000115758,1.0
ENSG00000162976,1.0
ENSG00000071575,1.0
ENSG00000162981,0.0
ENSG00000134323,1.0
ENSG00000240857,1.0
ENSG00000143867,0.0
ENSG00000183891,0.0
ENSG00000055917,1.0
ENSG00000115128,1.0
ENSG00000157833,0.0
ENSG00000171303,0.0
ENSG00000084764,1.0
ENSG00000143994,0.0
ENSG00000163794,0.0
ENSG00000115204,1.0
ENSG00000157992,0.0
ENSG00000198522,1.0
ENSG00000176714,0.0
ENSG00000163806,1.0
ENSG00000179270,0.0
ENSG00000162961,1.0
ENSG00000171055,1.0
ENSG00000188010,1.0
ENSG00000152154,0.0
ENSG00000138036,1.0
ENSG00000138079,0.0
ENSG00000138083,0.0
ENSG00000250565,0.0
ENSG00000151665,1.0
ENSG00000180398,1.0
ENSG00000143933,1.0
ENSG00000184261,0.0
ENSG00000170802,1.0
ENSG00000119737,0.0
ENSG00000178021,0.0
ENSG00000138035,1.0
ENSG00000162928,1.0
ENSG00000170264,0.0
ENSG00000186889,0.0
ENSG00000115507,0.0
ENSG00000119844,1.0
ENSG00000115946,1.0
ENSG00000115956,0.0
ENSG00000169618,0.0
ENSG00000163219,0.0
ENSG00000183607,0.0
ENSG00000169599,1.0
ENSG00000087338,1.0
ENSG00000116035,0.0
ENSG00000144043,1.0
ENSG00000124370,1.0
ENSG00000116096,1.0
ENSG00000135624,1.0
ENSG00000135617,1.0
ENSG00000135632,1.0
ENSG00000144035,0.0
ENSG00000187833,0.0
ENSG00000115275,1.0
ENSG00000114993,1.0
ENSG00000115318,1.0
ENSG00000115307,1.0
ENSG00000135622,0.0
ENSG00000143954,0.0
ENSG00000172023,0.0
ENSG00000115386,0.0
ENSG00000162951,0.0
ENSG00000034510,1.0
ENSG00000176407,1.0
ENSG00000042493,1.0
ENSG00000168906,1.0
ENSG00000068654,1.0
ENSG00000153561,1.0
ENSG00000172116,0.0
ENSG00000158050,0.0
ENSG00000144021,1.0
ENSG00000114982,1.0
ENSG00000168763,1.0
ENSG00000144199,1.0
ENSG00000144191,0.0
ENSG00000071073,0.0
ENSG00000135945,1.0
ENSG00000115526,1.0
ENSG00000204640,0.0
ENSG00000163162,1.0
ENSG00000115607,0.0
ENSG00000180251,0.0
ENSG00000135973,0.0
ENSG00000135974,1.0
ENSG00000196862,0.0
ENSG00000115665,0.0
ENSG00000198075,1.0
ENSG00000153201,1.0
ENSG00000256671,0.0
ENSG00000144063,0.0
ENSG00000188177,0.0
ENSG00000125538,0.0
ENSG00000136688,0.0
ENSG00000136695,0.0
ENSG00000136696,0.0
ENSG00000136697,0.0
ENSG00000136682,0.0
ENSG00000163064,0.0
ENSG00000144119,0.0
ENSG00000144118,1.0
ENSG00000163083,0.0
ENSG00000155438,1.0
ENSG00000211460,1.0
ENSG00000136717,1.0
ENSG00000115718,0.0
ENSG00000163166,1.0
ENSG00000072163,0.0
ENSG00000173349,1.0
ENSG00000144233,1.0
ENSG00000136731,1.0
ENSG00000222014,0.0
ENSG00000196604,0.0
ENSG00000072135,0.0
ENSG00000136710,1.0
ENSG00000196834,0.0
ENSG00000222038,0.0
ENSG00000173302,0.0
ENSG00000082258,1.0
ENSG00000168288,1.0
ENSG00000184898,0.0
ENSG00000153234,0.0
ENSG00000136542,0.0
ENSG00000115165,0.0
ENSG00000163331,0.0
ENSG00000115263,0.0
ENSG00000115271,1.0
ENSG00000153253,0.0
ENSG00000115339,0.0
ENSG00000123607,1.0
ENSG00000136546,0.0
ENSG00000163072,0.0
ENSG00000152254,0.0
ENSG00000239474,0.0
ENSG00000213160,1.0
ENSG00000138382,1.0
ENSG00000115827,1.0
ENSG00000077380,1.0
ENSG00000152256,1.0
ENSG00000172845,1.0
ENSG00000144306,1.0
ENSG00000154518,1.0
ENSG00000175879,0.0
ENSG00000128652,0.0
ENSG00000128710,0.0
ENSG00000128654,1.0
ENSG00000170144,1.0
ENSG00000197557,0.0
ENSG00000163510,1.0
ENSG00000162992,0.0
ENSG00000138434,1.0
ENSG00000065548,1.0
ENSG00000138448,1.0
ENSG00000138449,1.0
ENSG00000138379,0.0
ENSG00000187699,0.0
ENSG00000138386,1.0
ENSG00000115415,1.0
ENSG00000138378,0.0
ENSG00000115520,1.0
ENSG00000115540,1.0
ENSG00000163535,1.0
ENSG00000119013,1.0
ENSG00000082146,1.0
ENSG00000138442,1.0
ENSG00000023228,1.0
ENSG00000232125,0.0
ENSG00000144401,0.0
ENSG00000163249,1.0
ENSG00000163251,0.0
ENSG00000163254,0.0
ENSG00000182187,0.0
ENSG00000138413,1.0
ENSG00000115361,0.0
ENSG00000115365,1.0
ENSG00000163449,1.0
ENSG00000180871,0.0
ENSG00000188282,0.0
ENSG00000179921,0.0
ENSG00000163464,0.0
ENSG00000018280,0.0
ENSG00000074582,1.0
ENSG00000163481,1.0
ENSG00000144580,1.0
ENSG00000135925,0.0
ENSG00000163499,0.0
ENSG00000171450,0.0
ENSG00000144567,1.0
ENSG00000158552,1.0
ENSG00000054356,1.0
ENSG00000198925,1.0
ENSG00000115657,0.0
ENSG00000182698,0.0
ENSG00000144591,1.0
ENSG00000072182,0.0
ENSG00000114923,0.0
ENSG00000163081,0.0
ENSG00000171951,1.0
