gene_id,GE
ENSG00000157216,1.0
ENSG00000215883,0.0
ENSG00000021852,0.0
ENSG00000162407,1.0
ENSG00000134709,1.0
ENSG00000079739,1.0
ENSG00000162437,1.0
ENSG00000184588,0.0
ENSG00000116729,0.0
ENSG00000066557,1.0
ENSG00000050628,0.0
ENSG00000117069,0.0
ENSG00000036549,1.0
ENSG00000142875,1.0
ENSG00000137941,0.0
ENSG00000153936,1.0
ENSG00000065243,1.0
ENSG00000122484,1.0
ENSG00000143033,1.0
ENSG00000117569,1.0
ENSG00000188641,0.0
ENSG00000060718,1.0
ENSG00000187733,0.0
ENSG00000221986,0.0
ENSG00000121957,1.0
ENSG00000116266,1.0
ENSG00000116299,0.0
ENSG00000171385,0.0
ENSG00000175984,0.0
ENSG00000188761,0.0
ENSG00000118729,0.0
ENSG00000134198,1.0
ENSG00000163399,1.0
ENSG00000143061,1.0
ENSG00000134258,0.0
ENSG00000155761,0.0
ENSG00000116874,0.0
ENSG00000188610,1.0
ENSG00000143420,1.0
ENSG00000136631,1.0
ENSG00000143367,0.0
ENSG00000143442,1.0
ENSG00000143376,1.0
ENSG00000143614,1.0
ENSG00000143552,0.0
ENSG00000143590,1.0
ENSG00000160712,0.0
ENSG00000163346,1.0
ENSG00000132718,1.0
ENSG00000183856,1.0
ENSG00000160838,0.0
ENSG00000163518,0.0
ENSG00000122218,1.0
ENSG00000143318,0.0
ENSG00000143256,1.0
ENSG00000143248,1.0
ENSG00000143179,1.0
ENSG00000198771,0.0
ENSG00000143194,0.0
ENSG00000143164,1.0
ENSG00000075945,0.0
ENSG00000203740,0.0
ENSG00000117533,0.0
ENSG00000094963,0.0
ENSG00000117593,1.0
ENSG00000162753,0.0
ENSG00000152061,1.0
ENSG00000116161,1.0
ENSG00000116147,0.0
ENSG00000116183,0.0
ENSG00000116199,1.0
ENSG00000162779,0.0
ENSG00000135829,1.0
ENSG00000135862,1.0
ENSG00000143341,1.0
ENSG00000116711,0.0
ENSG00000134371,1.0
ENSG00000134365,0.0
ENSG00000134376,0.0
ENSG00000116833,0.0
ENSG00000163395,0.0
ENSG00000143862,1.0
ENSG00000134369,1.0
ENSG00000163435,0.0
ENSG00000143858,1.0
ENSG00000058668,1.0
ENSG00000163531,0.0
ENSG00000133059,1.0
ENSG00000197721,0.0
ENSG00000076356,0.0
ENSG00000117595,1.0
ENSG00000143469,0.0
ENSG00000143473,0.0
ENSG00000123684,1.0
ENSG00000117707,0.0
ENSG00000136636,1.0
ENSG00000082482,0.0
ENSG00000162814,0.0
ENSG00000092978,0.0
ENSG00000067533,1.0
ENSG00000186205,1.0
ENSG00000143507,0.0
ENSG00000154305,1.0
ENSG00000143514,1.0
ENSG00000143786,0.0
ENSG00000143742,1.0
ENSG00000181450,1.0
ENSG00000154342,0.0
ENSG00000143641,1.0
ENSG00000116903,0.0
ENSG00000119283,0.0
ENSG00000135749,1.0
ENSG00000173726,1.0
ENSG00000054267,1.0
ENSG00000162885,1.0
ENSG00000116977,0.0
ENSG00000186197,0.0
ENSG00000155816,0.0
ENSG00000162843,0.0
ENSG00000117009,0.0
ENSG00000054282,0.0
ENSG00000035687,1.0
ENSG00000203666,0.0
ENSG00000153207,1.0
ENSG00000135747,1.0
ENSG00000186092,0.0
ENSG00000237613,0.0
ENSG00000188976,1.0
ENSG00000187634,0.0
ENSG00000188290,0.0
ENSG00000188157,1.0
ENSG00000162571,0.0
ENSG00000162576,1.0
ENSG00000127054,1.0
ENSG00000169962,0.0
ENSG00000131584,1.0
ENSG00000224051,1.0
ENSG00000221978,1.0
ENSG00000235098,0.0
ENSG00000197785,1.0
ENSG00000205090,0.0
ENSG00000215790,1.0
ENSG00000157911,1.0
ENSG00000116151,0.0
ENSG00000149527,0.0
ENSG00000157870,1.0
ENSG00000142606,0.0
ENSG00000169717,0.0
ENSG00000130762,1.0
ENSG00000116213,0.0
ENSG00000158109,1.0
ENSG00000116198,1.0
ENSG00000116254,0.0
ENSG00000158286,0.0
ENSG00000158292,1.0
ENSG00000173673,1.0
ENSG00000162408,1.0
ENSG00000041988,0.0
ENSG00000049245,1.0
ENSG00000074800,1.0
ENSG00000131686,0.0
ENSG00000197241,0.0
ENSG00000179840,0.0
ENSG00000162444,0.0
ENSG00000162441,1.0
ENSG00000175279,0.0
ENSG00000241563,0.0
ENSG00000120942,1.0
ENSG00000162490,1.0
ENSG00000116670,1.0
ENSG00000116661,1.0
ENSG00000116663,0.0
ENSG00000175206,0.0
ENSG00000120937,0.0
ENSG00000028137,0.0
ENSG00000157330,0.0
ENSG00000187545,0.0
ENSG00000179172,0.0
ENSG00000182330,0.0
ENSG00000204480,0.0
ENSG00000162493,1.0
ENSG00000171729,1.0
ENSG00000142634,1.0
ENSG00000162438,0.0
ENSG00000215704,0.0
ENSG00000116786,1.0
ENSG00000184908,0.0
ENSG00000173641,0.0
ENSG00000142627,1.0
ENSG00000132881,0.0
ENSG00000055070,1.0
ENSG00000159363,1.0
ENSG00000159339,0.0
ENSG00000142619,0.0
ENSG00000179023,1.0
ENSG00000159423,1.0
ENSG00000040487,1.0
ENSG00000127463,1.0
ENSG00000053372,1.0
ENSG00000173436,1.0
ENSG00000169914,0.0
ENSG00000188784,0.0
ENSG00000189410,1.0
ENSG00000142794,0.0
ENSG00000173369,0.0
ENSG00000159189,0.0
ENSG00000125945,0.0
ENSG00000117308,1.0
ENSG00000117305,0.0
ENSG00000179163,1.0
ENSG00000188529,1.0
ENSG00000189266,1.0
ENSG00000142677,0.0
ENSG00000158055,0.0
ENSG00000001460,0.0
ENSG00000133226,1.0
ENSG00000117614,1.0
ENSG00000157978,1.0
ENSG00000127423,1.0
ENSG00000117640,1.0
ENSG00000158006,1.0
ENSG00000158008,0.0
ENSG00000188782,0.0
ENSG00000142675,1.0
ENSG00000176083,0.0
ENSG00000158062,0.0
ENSG00000117682,1.0
ENSG00000198830,1.0
ENSG00000198746,1.0
ENSG00000175793,0.0
ENSG00000175707,1.0
ENSG00000090020,1.0
ENSG00000142784,1.0
ENSG00000009780,0.0
ENSG00000117758,0.0
ENSG00000158156,1.0
ENSG00000130766,1.0
ENSG00000121769,1.0
ENSG00000142910,0.0
ENSG00000162517,1.0
ENSG00000084636,0.0
ENSG00000134668,0.0
ENSG00000160050,0.0
ENSG00000182866,1.0
ENSG00000160051,0.0
ENSG00000175130,1.0
ENSG00000162526,0.0
ENSG00000162521,1.0
ENSG00000176261,1.0
ENSG00000160097,0.0
ENSG00000121905,0.0
ENSG00000188910,0.0
ENSG00000189280,0.0
ENSG00000163866,1.0
ENSG00000163867,1.0
ENSG00000020129,1.0
ENSG00000116863,1.0
ENSG00000054116,1.0
ENSG00000142694,0.0
ENSG00000116885,0.0
ENSG00000163875,1.0
ENSG00000188786,1.0
ENSG00000183520,1.0
ENSG00000214114,1.0
ENSG00000163909,0.0
ENSG00000116981,0.0
ENSG00000131238,1.0
ENSG00000084073,1.0
ENSG00000188800,0.0
ENSG00000049089,0.0
ENSG00000117016,1.0
ENSG00000066136,1.0
ENSG00000171793,1.0
ENSG00000127129,0.0
ENSG00000197273,0.0
ENSG00000127125,1.0
ENSG00000164007,1.0
ENSG00000065978,1.0
ENSG00000164008,0.0
ENSG00000117394,1.0
ENSG00000179178,1.0
ENSG00000066322,1.0
ENSG00000117410,1.0
ENSG00000117411,1.0
ENSG00000132768,1.0
ENSG00000198520,0.0
ENSG00000126106,0.0
ENSG00000173846,0.0
ENSG00000117450,1.0
ENSG00000117448,1.0
ENSG00000159588,0.0
ENSG00000197429,0.0
ENSG00000171357,0.0
ENSG00000162456,0.0
ENSG00000123472,1.0
ENSG00000142973,0.0
ENSG00000187048,0.0
ENSG00000117834,0.0
ENSG00000142700,0.0
ENSG00000134717,1.0
ENSG00000134748,1.0
ENSG00000182183,0.0
ENSG00000162384,1.0
ENSG00000143006,0.0
ENSG00000211452,0.0
ENSG00000058799,1.0
ENSG00000116212,1.0
ENSG00000116209,1.0
ENSG00000203985,0.0
ENSG00000162398,0.0
ENSG00000116133,1.0
ENSG00000162399,0.0
ENSG00000157131,0.0
ENSG00000184292,0.0
ENSG00000162601,1.0
ENSG00000177606,1.0
ENSG00000134716,0.0
ENSG00000162598,0.0
ENSG00000240563,1.0
ENSG00000177414,0.0
ENSG00000081985,0.0
ENSG00000116745,0.0
ENSG00000197568,1.0
ENSG00000254685,0.0
ENSG00000116791,1.0
ENSG00000162623,1.0
ENSG00000154007,0.0
ENSG00000122420,0.0
ENSG00000137959,0.0
ENSG00000137976,0.0
ENSG00000117151,0.0
ENSG00000117133,1.0
ENSG00000117155,1.0
ENSG00000180869,0.0
ENSG00000016490,0.0
ENSG00000183291,1.0
ENSG00000137947,1.0
ENSG00000162645,0.0
ENSG00000143032,0.0
ENSG00000137948,0.0
ENSG00000174842,1.0
ENSG00000117505,1.0
ENSG00000137962,0.0
ENSG00000117525,0.0
ENSG00000122481,1.0
ENSG00000117598,0.0
ENSG00000122435,1.0
ENSG00000117543,1.0
ENSG00000170989,0.0
ENSG00000186086,0.0
ENSG00000143107,0.0
ENSG00000162639,0.0
ENSG00000121940,1.0
ENSG00000179902,0.0
ENSG00000197780,1.0
ENSG00000134222,1.0
ENSG00000134243,1.0
ENSG00000143106,1.0
ENSG00000181754,0.0
ENSG00000156097,0.0
ENSG00000143028,0.0
ENSG00000213366,0.0
ENSG00000134201,0.0
ENSG00000184371,0.0
ENSG00000143093,1.0
ENSG00000156150,0.0
ENSG00000186150,0.0
ENSG00000197106,0.0
ENSG00000134248,1.0
ENSG00000143125,0.0
ENSG00000162777,0.0
ENSG00000134216,0.0
ENSG00000173947,0.0
ENSG00000085465,0.0
ENSG00000116459,1.0
ENSG00000116455,1.0
ENSG00000197852,0.0
ENSG00000155380,1.0
ENSG00000134242,0.0
ENSG00000118655,1.0
ENSG00000177551,0.0
ENSG00000116815,1.0
ENSG00000134247,1.0
ENSG00000134253,1.0
ENSG00000203859,0.0
ENSG00000168509,0.0
ENSG00000121851,0.0
ENSG00000198483,0.0
ENSG00000131788,1.0
ENSG00000186141,1.0
ENSG00000117281,0.0
ENSG00000131791,1.0
ENSG00000131778,1.0
ENSG00000203814,0.0
ENSG00000014914,0.0
ENSG00000184678,0.0
ENSG00000143368,1.0
ENSG00000143401,1.0
ENSG00000023902,1.0
ENSG00000118292,1.0
ENSG00000143382,0.0
ENSG00000143452,0.0
ENSG00000143379,1.0
ENSG00000143412,0.0
ENSG00000163141,0.0
ENSG00000163154,0.0
ENSG00000163159,1.0
ENSG00000159377,1.0
ENSG00000143375,1.0
ENSG00000182134,1.0
ENSG00000159409,0.0
ENSG00000178796,0.0
ENSG00000213171,0.0
ENSG00000159445,0.0
ENSG00000197747,1.0
ENSG00000159450,0.0
ENSG00000143631,0.0
ENSG00000143536,0.0
ENSG00000185962,0.0
ENSG00000187173,0.0
ENSG00000172155,0.0
ENSG00000197084,0.0
ENSG00000186844,0.0
ENSG00000240386,0.0
ENSG00000169474,0.0
ENSG00000163216,0.0
ENSG00000203785,0.0
ENSG00000244094,0.0
ENSG00000159516,0.0
ENSG00000203783,0.0
ENSG00000203784,0.0
ENSG00000163220,0.0
ENSG00000143546,0.0
ENSG00000188015,0.0
ENSG00000189334,0.0
ENSG00000197956,1.0
ENSG00000169418,1.0
ENSG00000143578,1.0
ENSG00000143612,1.0
ENSG00000163263,0.0
ENSG00000169291,0.0
ENSG00000160688,1.0
ENSG00000160685,1.0
ENSG00000160691,1.0
ENSG00000185499,1.0
ENSG00000160752,1.0
ENSG00000143627,0.0
ENSG00000116521,1.0
ENSG00000176444,1.0
ENSG00000116580,1.0
ENSG00000143622,1.0
ENSG00000116584,1.0
ENSG00000163479,1.0
ENSG00000132677,0.0
ENSG00000163472,0.0
ENSG00000125462,0.0
ENSG00000163382,1.0
ENSG00000160818,1.0
ENSG00000132688,1.0
ENSG00000143320,1.0
ENSG00000253831,0.0
ENSG00000143297,0.0
ENSG00000163534,0.0
ENSG00000183853,1.0
ENSG00000158473,0.0
ENSG00000158485,0.0
ENSG00000203757,0.0
ENSG00000196171,0.0
ENSG00000184155,0.0
ENSG00000158714,0.0
ENSG00000243284,0.0
ENSG00000162723,0.0
ENSG00000143315,1.0
ENSG00000162729,1.0
ENSG00000162728,0.0
ENSG00000132681,0.0
ENSG00000162739,0.0
ENSG00000026751,0.0
ENSG00000179914,0.0
ENSG00000158769,1.0
ENSG00000158850,1.0
ENSG00000158796,1.0
ENSG00000143222,1.0
ENSG00000143224,1.0
ENSG00000158882,1.0
ENSG00000143252,1.0
ENSG00000158887,0.0
ENSG00000248485,0.0
ENSG00000173110,0.0
ENSG00000117152,0.0
ENSG00000143157,1.0
ENSG00000143195,0.0
ENSG00000143167,0.0
ENSG00000143199,0.0
ENSG00000143185,0.0
ENSG00000117477,0.0
ENSG00000198734,0.0
ENSG00000188404,0.0
ENSG00000000460,1.0
ENSG00000117507,0.0
ENSG00000034971,0.0
ENSG00000135845,1.0
ENSG00000117560,0.0
ENSG00000117586,0.0
ENSG00000120334,0.0
ENSG00000076321,1.0
ENSG00000116194,0.0
ENSG00000186283,1.0
ENSG00000116218,0.0
ENSG00000116260,1.0
ENSG00000135835,0.0
ENSG00000135823,1.0
ENSG00000135828,0.0
ENSG00000135824,0.0
ENSG00000157060,0.0
ENSG00000116701,0.0
ENSG00000173627,0.0
ENSG00000198756,0.0
ENSG00000121481,1.0
ENSG00000116690,0.0
ENSG00000047410,1.0
ENSG00000253148,0.0
ENSG00000116741,1.0
ENSG00000116747,1.0
ENSG00000116750,1.0
ENSG00000000971,0.0
ENSG00000134389,0.0
ENSG00000143355,0.0
ENSG00000203721,0.0
ENSG00000118197,0.0
ENSG00000170128,0.0
ENSG00000116852,1.0
ENSG00000159173,0.0
ENSG00000198892,1.0
ENSG00000134375,1.0
ENSG00000170075,0.0
ENSG00000077152,1.0
ENSG00000117153,1.0
ENSG00000159348,1.0
ENSG00000122180,0.0
ENSG00000188783,0.0
ENSG00000188770,1.0
ENSG00000122188,0.0
ENSG00000182004,1.0
ENSG00000143839,0.0
ENSG00000174567,0.0
ENSG00000133056,1.0
ENSG00000184144,0.0
ENSG00000133069,0.0
ENSG00000162877,0.0
ENSG00000196550,1.0
ENSG00000143479,0.0
ENSG00000123838,0.0
ENSG00000123843,0.0
ENSG00000196352,1.0
ENSG00000117322,0.0
ENSG00000196878,0.0
ENSG00000117597,1.0
ENSG00000065600,1.0
ENSG00000162771,0.0
ENSG00000143494,1.0
ENSG00000174606,1.0
ENSG00000143499,0.0
ENSG00000092969,0.0
ENSG00000196660,0.0
ENSG00000067704,1.0
ENSG00000162817,1.0
ENSG00000143498,1.0
ENSG00000162819,1.0
ENSG00000197520,0.0
ENSG00000187554,0.0
ENSG00000162909,1.0
ENSG00000143748,1.0
ENSG00000143815,1.0
ENSG00000143768,1.0
ENSG00000143751,1.0
ENSG00000185155,0.0
ENSG00000143801,1.0
ENSG00000143816,0.0
ENSG00000143761,1.0
ENSG00000143774,1.0
ENSG00000196890,0.0
ENSG00000181218,1.0
ENSG00000168118,1.0
ENSG00000154429,0.0
ENSG00000119280,1.0
ENSG00000143633,0.0
ENSG00000116991,0.0
ENSG00000135778,0.0
ENSG00000135750,1.0
ENSG00000168275,1.0
ENSG00000152904,1.0
ENSG00000203668,1.0
ENSG00000179456,1.0
ENSG00000221953,0.0
ENSG00000196242,0.0
ENSG00000177535,0.0
ENSG00000177476,0.0
ENSG00000169214,0.0
ENSG00000221888,0.0
ENSG00000197591,0.0
ENSG00000197454,0.0
ENSG00000187080,0.0
ENSG00000162727,0.0
ENSG00000196240,0.0
ENSG00000188558,0.0
ENSG00000184022,0.0
ENSG00000182783,0.0
ENSG00000177151,0.0
ENSG00000171163,1.0
ENSG00000196141,1.0
ENSG00000197872,0.0
ENSG00000179915,0.0
ENSG00000049323,1.0
ENSG00000144218,0.0
ENSG00000168702,0.0
ENSG00000144460,0.0
ENSG00000119778,1.0
ENSG00000115295,0.0
ENSG00000119777,1.0
ENSG00000013016,1.0
ENSG00000143889,1.0
ENSG00000170820,0.0
ENSG00000171132,0.0
ENSG00000115355,1.0
ENSG00000188687,0.0
ENSG00000176204,0.0
ENSG00000115423,0.0
ENSG00000168874,0.0
ENSG00000185304,0.0
ENSG00000135966,1.0
ENSG00000115594,0.0
ENSG00000048991,1.0
ENSG00000152128,0.0
ENSG00000115919,0.0
ENSG00000082438,0.0
ENSG00000144290,0.0
ENSG00000198586,1.0
ENSG00000073734,0.0
ENSG00000144357,1.0
ENSG00000198648,1.0
ENSG00000144331,0.0
ENSG00000188452,0.0
ENSG00000018510,1.0
ENSG00000163012,0.0
ENSG00000138411,0.0
ENSG00000119042,0.0
ENSG00000155754,0.0
ENSG00000138400,0.0
ENSG00000204217,1.0
ENSG00000178568,0.0
ENSG00000079246,1.0
ENSG00000116106,1.0
ENSG00000135926,1.0
ENSG00000036257,1.0
ENSG00000127838,1.0
ENSG00000153827,1.0
ENSG00000135916,1.0
ENSG00000066248,0.0
ENSG00000068024,0.0
ENSG00000035115,0.0
ENSG00000130508,1.0
ENSG00000032389,1.0
ENSG00000171853,1.0
ENSG00000151692,1.0
ENSG00000119203,1.0
ENSG00000134318,1.0
ENSG00000134324,0.0
ENSG00000250741,0.0
ENSG00000178295,1.0
ENSG00000118965,1.0
ENSG00000198399,0.0
ENSG00000138101,1.0
ENSG00000119772,1.0
ENSG00000084733,1.0
ENSG00000157851,1.0
ENSG00000138029,1.0
ENSG00000171174,0.0
ENSG00000163803,0.0
ENSG00000189350,0.0
ENSG00000158089,0.0
ENSG00000162959,1.0
ENSG00000115760,1.0
ENSG00000018699,1.0
ENSG00000008869,1.0
ENSG00000163171,0.0
ENSG00000115841,0.0
ENSG00000115904,1.0
ENSG00000214694,0.0
ENSG00000011566,1.0
ENSG00000143891,1.0
ENSG00000183023,0.0
ENSG00000138050,1.0
ENSG00000152527,0.0
ENSG00000143919,1.0
ENSG00000068784,1.0
ENSG00000068781,0.0
ENSG00000055813,0.0
ENSG00000115392,1.0
ENSG00000119866,1.0
ENSG00000162927,0.0
ENSG00000014641,1.0
ENSG00000169764,1.0
ENSG00000143995,0.0
ENSG00000221823,1.0
ENSG00000196975,0.0
ENSG00000115977,1.0
ENSG00000163235,0.0
ENSG00000075340,1.0
ENSG00000143977,1.0
ENSG00000075292,1.0
ENSG00000144036,1.0
ENSG00000115353,0.0
ENSG00000115282,1.0
ENSG00000159399,1.0
ENSG00000163541,1.0
ENSG00000168883,1.0
ENSG00000068615,0.0
ENSG00000144115,0.0
ENSG00000115042,1.0
ENSG00000114988,1.0
ENSG00000084090,1.0
ENSG00000168754,0.0
ENSG00000196872,0.0
ENSG00000158417,1.0
ENSG00000115590,0.0
ENSG00000115616,0.0
ENSG00000071051,1.0
ENSG00000163006,1.0
ENSG00000153093,1.0
ENSG00000169607,1.0
ENSG00000186132,0.0
ENSG00000115109,1.0
ENSG00000226479,1.0
ENSG00000115112,0.0
ENSG00000169994,0.0
ENSG00000136002,1.0
ENSG00000183840,0.0
ENSG00000115839,1.0
ENSG00000075884,0.0
ENSG00000121964,0.0
ENSG00000135999,1.0
ENSG00000168280,1.0
ENSG00000162989,0.0
ENSG00000007001,0.0
ENSG00000115183,0.0
ENSG00000054219,0.0
ENSG00000197635,0.0
ENSG00000169507,0.0
ENSG00000178662,0.0
ENSG00000136531,0.0
ENSG00000169432,0.0
ENSG00000172318,1.0
ENSG00000152253,1.0
ENSG00000081479,1.0
ENSG00000071909,0.0
ENSG00000116044,1.0
ENSG00000128655,0.0
ENSG00000150722,0.0
ENSG00000064989,0.0
ENSG00000003436,0.0
ENSG00000115368,1.0
ENSG00000151687,0.0
ENSG00000173559,0.0
ENSG00000162944,0.0
ENSG00000115896,0.0
ENSG00000003393,1.0
ENSG00000182329,0.0
ENSG00000163596,0.0
ENSG00000118263,1.0
ENSG00000115020,1.0
ENSG00000174453,0.0
ENSG00000115414,1.0
ENSG00000115425,1.0
ENSG00000144583,0.0
ENSG00000144589,1.0
ENSG00000072195,0.0
ENSG00000135903,0.0
ENSG00000085449,1.0
ENSG00000153823,0.0
ENSG00000153832,0.0
ENSG00000135930,1.0
ENSG00000144535,0.0
ENSG00000244122,0.0
ENSG00000123485,1.0
ENSG00000077044,0.0
ENSG00000242515,0.0
ENSG00000132329,0.0
ENSG00000178623,0.0
ENSG00000184731,0.0
ENSG00000189292,0.0
ENSG00000115738,1.0
ENSG00000171848,1.0
ENSG00000162975,0.0
ENSG00000196208,1.0
ENSG00000231031,0.0
ENSG00000183891,0.0
ENSG00000068697,1.0
ENSG00000115884,1.0
ENSG00000173960,1.0
ENSG00000115129,1.0
ENSG00000184924,1.0
ENSG00000115137,0.0
ENSG00000115138,0.0
ENSG00000084731,1.0
ENSG00000157833,1.0
ENSG00000157856,0.0
ENSG00000157884,0.0
ENSG00000143994,0.0
ENSG00000138085,1.0
ENSG00000115207,1.0
ENSG00000084734,0.0
ENSG00000243943,1.0
ENSG00000176714,0.0
ENSG00000075426,0.0
ENSG00000091106,0.0
ENSG00000152133,0.0
ENSG00000003509,1.0
ENSG00000138068,0.0
ENSG00000152154,1.0
ENSG00000205086,0.0
ENSG00000162881,0.0
ENSG00000162882,0.0
ENSG00000152518,1.0
ENSG00000170577,0.0
ENSG00000222005,0.0
ENSG00000180398,1.0
ENSG00000239332,0.0
ENSG00000119888,1.0
ENSG00000138039,0.0
ENSG00000115310,1.0
ENSG00000115421,1.0
ENSG00000162924,0.0
ENSG00000162928,1.0
ENSG00000170264,1.0
ENSG00000115484,1.0
ENSG00000119862,1.0
ENSG00000243667,1.0
ENSG00000169618,0.0
ENSG00000163219,0.0
ENSG00000169599,1.0
ENSG00000116031,0.0
ENSG00000144043,1.0
ENSG00000124370,0.0
ENSG00000003137,0.0
ENSG00000135638,0.0
ENSG00000214513,0.0
ENSG00000135632,1.0
ENSG00000144034,1.0
ENSG00000114956,1.0
ENSG00000163017,0.0
ENSG00000115275,1.0
ENSG00000204843,1.0
ENSG00000135637,1.0
ENSG00000005448,1.0
ENSG00000114993,1.0
ENSG00000115317,1.0
ENSG00000162951,0.0
ENSG00000042493,1.0
ENSG00000168894,1.0
ENSG00000115548,1.0
ENSG00000239305,0.0
ENSG00000153561,1.0
ENSG00000172116,0.0
ENSG00000163586,0.0
ENSG00000144015,0.0
ENSG00000186281,0.0
ENSG00000158050,1.0
ENSG00000144028,1.0
ENSG00000121152,1.0
ENSG00000163126,0.0
ENSG00000115073,1.0
ENSG00000144191,0.0
ENSG00000071073,0.0
ENSG00000185674,0.0
ENSG00000158411,1.0
ENSG00000144214,0.0
ENSG00000115526,1.0
ENSG00000163162,1.0
ENSG00000115598,0.0
ENSG00000115607,0.0
ENSG00000115652,1.0
ENSG00000153165,0.0
ENSG00000196862,0.0
ENSG00000196228,0.0
ENSG00000198075,0.0
ENSG00000153201,1.0
ENSG00000256977,0.0
ENSG00000153094,1.0
ENSG00000188177,0.0
ENSG00000125538,0.0
ENSG00000125571,0.0
ENSG00000136695,0.0
ENSG00000136689,0.0
ENSG00000136697,0.0
ENSG00000125637,0.0
ENSG00000184492,0.0
ENSG00000125629,1.0
ENSG00000163064,0.0
ENSG00000144119,0.0
ENSG00000115107,1.0
ENSG00000144120,1.0
ENSG00000144118,1.0
ENSG00000163083,0.0
ENSG00000211460,1.0
ENSG00000136717,1.0
ENSG00000072163,0.0
ENSG00000196604,0.0
ENSG00000072135,0.0
ENSG00000136718,1.0
ENSG00000136710,1.0
ENSG00000152093,0.0
ENSG00000196834,0.0
ENSG00000178171,0.0
ENSG00000152102,1.0
ENSG00000075886,0.0
ENSG00000173272,1.0
ENSG00000163040,0.0
ENSG00000150551,0.0
ENSG00000176601,0.0
ENSG00000144224,1.0
ENSG00000076003,1.0
ENSG00000121966,0.0
ENSG00000115963,1.0
ENSG00000123609,0.0
ENSG00000196504,1.0
ENSG00000136535,0.0
ENSG00000115263,0.0
ENSG00000115339,1.0
ENSG00000136546,0.0
ENSG00000163093,0.0
ENSG00000222033,0.0
ENSG00000115806,1.0
ENSG00000115844,0.0
ENSG00000144355,0.0
ENSG00000091409,1.0
ENSG00000163328,0.0
ENSG00000197557,0.0
ENSG00000155636,1.0
ENSG00000116095,1.0
ENSG00000204311,0.0
ENSG00000115232,0.0
ENSG00000162992,0.0
ENSG00000138434,0.0
ENSG00000162998,1.0
ENSG00000065548,1.0
ENSG00000138381,1.0
ENSG00000128694,1.0
ENSG00000138379,0.0
ENSG00000138378,0.0
ENSG00000168497,0.0
ENSG00000187944,0.0
ENSG00000115520,1.0
ENSG00000144381,1.0
ENSG00000115541,1.0
ENSG00000247626,1.0
ENSG00000152430,0.0
ENSG00000178074,1.0
ENSG00000162972,1.0
ENSG00000196290,1.0
ENSG00000119013,1.0
ENSG00000003400,0.0
ENSG00000138395,0.0
ENSG00000116030,1.0
ENSG00000138442,1.0
ENSG00000114933,1.0
ENSG00000232125,0.0
ENSG00000118246,1.0
ENSG00000144401,1.0
ENSG00000182187,0.0
ENSG00000118231,1.0
ENSG00000138413,1.0
ENSG00000163449,0.0
ENSG00000115457,1.0
ENSG00000118245,0.0
ENSG00000188282,0.0
ENSG00000158428,0.0
ENSG00000018280,0.0
ENSG00000163481,1.0
ENSG00000144580,1.0
ENSG00000135912,1.0
ENSG00000163499,0.0
ENSG00000163497,0.0
ENSG00000163501,0.0
ENSG00000181378,0.0
ENSG00000144567,1.0
ENSG00000163516,1.0
ENSG00000127824,1.0
ENSG00000163521,0.0
ENSG00000182698,0.0
ENSG00000123992,1.0
ENSG00000123989,1.0
ENSG00000123999,0.0
ENSG00000124003,0.0
ENSG00000171951,0.0
