gene_id,GE
ENSG00000183780,0.0
ENSG00000168243,0.0
ENSG00000119285,0.0
ENSG00000116977,1.0
ENSG00000198626,0.0
ENSG00000117009,1.0
ENSG00000143702,0.0
ENSG00000054282,1.0
ENSG00000117020,0.0
ENSG00000035687,1.0
ENSG00000196418,0.0
ENSG00000162711,0.0
ENSG00000186092,0.0
ENSG00000187961,0.0
ENSG00000187634,0.0
ENSG00000187642,0.0
ENSG00000186827,0.0
ENSG00000176022,1.0
ENSG00000162576,0.0
ENSG00000160087,1.0
ENSG00000107404,1.0
ENSG00000169962,0.0
ENSG00000131584,0.0
ENSG00000224051,1.0
ENSG00000215915,0.0
ENSG00000160072,0.0
ENSG00000235098,0.0
ENSG00000197785,1.0
ENSG00000197530,0.0
ENSG00000215790,0.0
ENSG00000189339,1.0
ENSG00000078369,1.0
ENSG00000187730,0.0
ENSG00000162585,0.0
ENSG00000116151,0.0
ENSG00000157916,1.0
ENSG00000157870,0.0
ENSG00000142606,0.0
ENSG00000116213,0.0
ENSG00000158109,1.0
ENSG00000116198,1.0
ENSG00000116254,0.0
ENSG00000158286,0.0
ENSG00000158292,0.0
ENSG00000187017,1.0
ENSG00000069812,0.0
ENSG00000173662,0.0
ENSG00000007923,1.0
ENSG00000049247,0.0
ENSG00000171621,1.0
ENSG00000171608,0.0
ENSG00000162441,1.0
ENSG00000173614,1.0
ENSG00000142657,1.0
ENSG00000251503,0.0
ENSG00000175279,1.0
ENSG00000009724,1.0
ENSG00000120948,1.0
ENSG00000011021,1.0
ENSG00000083444,1.0
ENSG00000162496,1.0
ENSG00000188984,0.0
ENSG00000116726,0.0
ENSG00000120952,0.0
ENSG00000116721,0.0
ENSG00000204510,0.0
ENSG00000204501,0.0
ENSG00000204481,0.0
ENSG00000142615,0.0
ENSG00000162438,0.0
ENSG00000197312,1.0
ENSG00000116809,1.0
ENSG00000132881,0.0
ENSG00000055070,1.0
ENSG00000186715,1.0
ENSG00000117118,1.0
ENSG00000179002,0.0
ENSG00000053371,1.0
ENSG00000158747,1.0
ENSG00000158748,0.0
ENSG00000178828,0.0
ENSG00000188257,1.0
ENSG00000188784,0.0
ENSG00000158786,0.0
ENSG00000187980,0.0
ENSG00000158816,0.0
ENSG00000158825,1.0
ENSG00000076864,1.0
ENSG00000219073,0.0
ENSG00000070886,0.0
ENSG00000173369,1.0
ENSG00000125945,0.0
ENSG00000125944,1.0
ENSG00000249087,0.0
ENSG00000011007,1.0
ENSG00000057757,1.0
ENSG00000117308,1.0
ENSG00000117305,1.0
ENSG00000179163,1.0
ENSG00000188529,1.0
ENSG00000142677,0.0
ENSG00000117614,1.0
ENSG00000127423,0.0
ENSG00000158022,0.0
ENSG00000142675,0.0
ENSG00000176083,0.0
ENSG00000158062,1.0
ENSG00000169442,1.0
ENSG00000176092,0.0
ENSG00000198830,1.0
ENSG00000117713,1.0
ENSG00000204160,1.0
ENSG00000131910,1.0
ENSG00000158246,0.0
ENSG00000253368,1.0
ENSG00000175707,1.0
ENSG00000142784,1.0
ENSG00000181773,0.0
ENSG00000142733,0.0
ENSG00000142748,1.0
ENSG00000126709,1.0
ENSG00000009780,0.0
ENSG00000117758,1.0
ENSG00000158156,1.0
ENSG00000130768,0.0
ENSG00000126698,1.0
ENSG00000180098,1.0
ENSG00000198492,1.0
ENSG00000116329,0.0
ENSG00000253304,0.0
ENSG00000116353,1.0
ENSG00000060688,1.0
ENSG00000084652,1.0
ENSG00000222046,0.0
ENSG00000182866,0.0
ENSG00000004455,1.0
ENSG00000176256,0.0
ENSG00000189433,0.0
ENSG00000189280,0.0
ENSG00000163866,1.0
ENSG00000116544,0.0
ENSG00000126067,1.0
ENSG00000092847,1.0
ENSG00000116863,1.0
ENSG00000054116,1.0
ENSG00000214193,0.0
ENSG00000134697,1.0
ENSG00000169218,0.0
ENSG00000116922,1.0
ENSG00000188786,0.0
ENSG00000183520,1.0
ENSG00000090621,1.0
ENSG00000084072,1.0
ENSG00000116981,0.0
ENSG00000198754,0.0
ENSG00000131236,1.0
ENSG00000187815,0.0
ENSG00000179862,1.0
ENSG00000171790,0.0
ENSG00000127129,0.0
ENSG00000066185,1.0
ENSG00000186409,0.0
ENSG00000164007,0.0
ENSG00000117385,1.0
ENSG00000179178,0.0
ENSG00000159479,1.0
ENSG00000117399,0.0
ENSG00000066322,1.0
ENSG00000066135,1.0
ENSG00000117410,1.0
ENSG00000132768,1.0
ENSG00000178028,1.0
ENSG00000126106,1.0
ENSG00000117425,0.0
ENSG00000142959,0.0
ENSG00000173846,1.0
ENSG00000132781,1.0
ENSG00000132763,1.0
ENSG00000159596,1.0
ENSG00000171357,0.0
ENSG00000117481,1.0
ENSG00000117480,1.0
ENSG00000142961,1.0
ENSG00000142973,0.0
ENSG00000162366,0.0
ENSG00000162367,0.0
ENSG00000123080,0.0
ENSG00000117862,1.0
ENSG00000134717,1.0
ENSG00000085840,0.0
ENSG00000182183,0.0
ENSG00000162383,0.0
ENSG00000157184,1.0
ENSG00000143006,0.0
ENSG00000116209,1.0
ENSG00000203985,0.0
ENSG00000184313,0.0
ENSG00000243725,1.0
ENSG00000143001,0.0
ENSG00000157131,1.0
ENSG00000184292,0.0
ENSG00000134716,1.0
ENSG00000162598,0.0
ENSG00000162604,1.0
ENSG00000132855,1.0
ENSG00000187140,0.0
ENSG00000203965,0.0
ENSG00000172410,0.0
ENSG00000198160,1.0
ENSG00000203963,0.0
ENSG00000081985,0.0
ENSG00000162595,1.0
ENSG00000116745,0.0
ENSG00000116754,1.0
ENSG00000197568,1.0
ENSG00000162616,1.0
ENSG00000137965,1.0
ENSG00000137959,1.0
ENSG00000117155,0.0
ENSG00000097096,0.0
ENSG00000097033,1.0
ENSG00000183291,1.0
ENSG00000137944,1.0
ENSG00000213512,1.0
ENSG00000154451,0.0
ENSG00000143032,0.0
ENSG00000189195,0.0
ENSG00000174842,0.0
ENSG00000067334,1.0
ENSG00000117525,0.0
ENSG00000117519,1.0
ENSG00000122481,1.0
ENSG00000122435,1.0
ENSG00000162695,1.0
ENSG00000243480,0.0
ENSG00000085491,1.0
ENSG00000143107,0.0
ENSG00000134186,1.0
ENSG00000162639,0.0
ENSG00000162641,0.0
ENSG00000215717,1.0
ENSG00000134222,0.0
ENSG00000134243,0.0
ENSG00000143106,1.0
ENSG00000174151,0.0
ENSG00000181754,0.0
ENSG00000143028,0.0
ENSG00000168765,1.0
ENSG00000198758,0.0
ENSG00000134201,0.0
ENSG00000168710,1.0
ENSG00000143093,1.0
ENSG00000156150,0.0
ENSG00000186150,0.0
ENSG00000197106,0.0
ENSG00000143105,0.0
ENSG00000121931,1.0
ENSG00000143119,1.0
ENSG00000173947,0.0
ENSG00000116459,1.0
ENSG00000064703,0.0
ENSG00000134245,0.0
ENSG00000155367,1.0
ENSG00000134242,0.0
ENSG00000134262,0.0
ENSG00000009307,1.0
ENSG00000213281,1.0
ENSG00000052723,1.0
ENSG00000134200,0.0
ENSG00000203865,0.0
ENSG00000092621,1.0
ENSG00000134240,1.0
ENSG00000134193,0.0
ENSG00000168509,1.0
ENSG00000121851,1.0
ENSG00000198483,0.0
ENSG00000211451,0.0
ENSG00000117262,1.0
ENSG00000131791,1.0
ENSG00000131778,1.0
ENSG00000256374,0.0
ENSG00000150337,0.0
ENSG00000014914,0.0
ENSG00000184678,1.0
ENSG00000117362,1.0
ENSG00000143387,1.0
ENSG00000143418,1.0
ENSG00000143443,1.0
ENSG00000143434,0.0
ENSG00000197622,1.0
ENSG00000143458,0.0
ENSG00000143398,1.0
ENSG00000163156,1.0
ENSG00000163157,0.0
ENSG00000159377,1.0
ENSG00000143450,0.0
ENSG00000213171,0.0
ENSG00000196407,0.0
ENSG00000163191,1.0
ENSG00000215853,0.0
ENSG00000143536,0.0
ENSG00000143520,0.0
ENSG00000186207,0.0
ENSG00000185966,0.0
ENSG00000185962,0.0
ENSG00000187170,0.0
ENSG00000159455,0.0
ENSG00000196734,0.0
ENSG00000203786,0.0
ENSG00000184148,0.0
ENSG00000241794,0.0
ENSG00000169469,0.0
ENSG00000196805,0.0
ENSG00000159516,0.0
ENSG00000163218,0.0
ENSG00000189171,1.0
ENSG00000188015,0.0
ENSG00000196420,0.0
ENSG00000196754,0.0
ENSG00000143624,1.0
ENSG00000143554,1.0
ENSG00000198837,1.0
ENSG00000143570,1.0
ENSG00000163263,0.0
ENSG00000143595,0.0
ENSG00000143515,0.0
ENSG00000160710,1.0
ENSG00000160685,1.0
ENSG00000243364,1.0
ENSG00000163348,1.0
ENSG00000163352,0.0
ENSG00000163462,0.0
ENSG00000169241,1.0
ENSG00000173171,1.0
ENSG00000160767,0.0
ENSG00000177628,1.0
ENSG00000132680,1.0
ENSG00000173080,0.0
ENSG00000116586,1.0
ENSG00000196189,0.0
ENSG00000242252,1.0
ENSG00000160783,1.0
ENSG00000198715,1.0
ENSG00000163382,1.0
ENSG00000143303,1.0
ENSG00000143320,0.0
ENSG00000253831,0.0
ENSG00000143297,0.0
ENSG00000160856,0.0
ENSG00000186306,0.0
ENSG00000173285,0.0
ENSG00000186440,0.0
ENSG00000198967,0.0
ENSG00000180433,0.0
ENSG00000179639,1.0
ENSG00000184155,0.0
ENSG00000132693,1.0
ENSG00000158716,1.0
ENSG00000158714,0.0
ENSG00000158710,1.0
ENSG00000143315,1.0
ENSG00000162735,1.0
ENSG00000162736,1.0
ENSG00000117090,0.0
ENSG00000143217,0.0
ENSG00000158793,1.0
ENSG00000143258,1.0
ENSG00000158874,1.0
ENSG00000158887,0.0
ENSG00000203747,1.0
ENSG00000173110,0.0
ENSG00000162747,1.0
ENSG00000162746,0.0
ENSG00000081721,1.0
ENSG00000132185,0.0
ENSG00000239887,1.0
ENSG00000198574,0.0
ENSG00000143183,1.0
ENSG00000143195,0.0
ENSG00000143167,0.0
ENSG00000198821,1.0
ENSG00000143162,1.0
ENSG00000197965,1.0
ENSG00000213064,1.0
ENSG00000174175,0.0
ENSG00000188404,1.0
ENSG00000000460,0.0
ENSG00000117507,0.0
ENSG00000010165,1.0
ENSG00000135845,1.0
ENSG00000094975,1.0
ENSG00000117592,1.0
ENSG00000185278,0.0
ENSG00000117601,1.0
ENSG00000240021,0.0
ENSG00000213057,0.0
ENSG00000186283,1.0
ENSG00000116260,1.0
ENSG00000135835,0.0
ENSG00000135828,0.0
ENSG00000143333,1.0
ENSG00000157060,0.0
ENSG00000173627,0.0
ENSG00000116703,0.0
ENSG00000116741,1.0
ENSG00000162630,0.0
ENSG00000000971,1.0
ENSG00000134389,1.0
ENSG00000151418,0.0
ENSG00000163362,0.0
ENSG00000170128,0.0
ENSG00000116857,1.0
ENSG00000081277,0.0
ENSG00000134375,1.0
ENSG00000077152,0.0
ENSG00000117153,1.0
ENSG00000184774,0.0
ENSG00000159348,1.0
ENSG00000159346,1.0
ENSG00000133048,1.0
ENSG00000133055,0.0
ENSG00000159388,1.0
ENSG00000188783,1.0
ENSG00000188770,0.0
ENSG00000122188,0.0
ENSG00000143839,0.0
ENSG00000170498,0.0
ENSG00000174567,1.0
ENSG00000133056,0.0
ENSG00000117222,1.0
ENSG00000184144,0.0
ENSG00000174529,0.0
ENSG00000162873,0.0
ENSG00000133065,0.0
ENSG00000069275,1.0
ENSG00000196550,0.0
ENSG00000143479,0.0
ENSG00000162889,1.0
ENSG00000162891,0.0
ENSG00000162897,0.0
ENSG00000182795,0.0
ENSG00000123838,1.0
ENSG00000117322,0.0
ENSG00000117335,1.0
ENSG00000196878,0.0
ENSG00000117594,1.0
ENSG00000123689,1.0
ENSG00000082497,0.0
ENSG00000117625,1.0
ENSG00000203705,1.0
ENSG00000162769,0.0
ENSG00000185523,0.0
ENSG00000143494,0.0
ENSG00000196660,1.0
ENSG00000162813,1.0
ENSG00000136630,1.0
ENSG00000143498,0.0
ENSG00000143512,0.0
ENSG00000187554,0.0
ENSG00000162909,1.0
ENSG00000143753,1.0
ENSG00000243709,0.0
ENSG00000143751,1.0
ENSG00000143801,1.0
ENSG00000081692,1.0
ENSG00000143816,0.0
ENSG00000168159,1.0
ENSG00000154429,0.0
ENSG00000143632,0.0
ENSG00000135773,0.0
ENSG00000135744,1.0
ENSG00000119280,1.0
ENSG00000182118,1.0
ENSG00000143633,1.0
ENSG00000135778,1.0
ENSG00000143674,0.0
ENSG00000188739,1.0
ENSG00000180875,1.0
ENSG00000054277,1.0
ENSG00000179456,1.0
ENSG00000173728,0.0
ENSG00000203667,1.0
ENSG00000143653,1.0
ENSG00000221953,0.0
ENSG00000196242,0.0
ENSG00000177476,0.0
ENSG00000196772,0.0
ENSG00000169214,0.0
ENSG00000177462,0.0
ENSG00000197591,0.0
ENSG00000198601,0.0
ENSG00000228198,0.0
ENSG00000177201,0.0
ENSG00000175143,0.0
ENSG00000196944,0.0
ENSG00000187701,0.0
ENSG00000189181,0.0
ENSG00000171163,1.0
ENSG00000171161,1.0
ENSG00000175137,1.0
ENSG00000185220,0.0
ENSG00000176771,0.0
ENSG00000196141,1.0
ENSG00000197872,1.0
ENSG00000049323,1.0
ENSG00000144283,1.0
ENSG00000163092,0.0
ENSG00000168702,0.0
ENSG00000186487,0.0
ENSG00000163032,1.0
ENSG00000115295,0.0
ENSG00000158019,1.0
ENSG00000119820,1.0
ENSG00000119777,1.0
ENSG00000150938,1.0
ENSG00000138075,1.0
ENSG00000170820,0.0
ENSG00000170634,1.0
ENSG00000169605,0.0
ENSG00000124357,1.0
ENSG00000135966,1.0
ENSG00000115594,1.0
ENSG00000204634,1.0
ENSG00000172985,0.0
ENSG00000088179,0.0
ENSG00000144227,0.0
ENSG00000152128,0.0
ENSG00000204406,0.0
ENSG00000115919,1.0
ENSG00000082438,1.0
ENSG00000144357,1.0
ENSG00000198648,0.0
ENSG00000091436,1.0
ENSG00000180228,1.0
ENSG00000188452,0.0
ENSG00000170396,0.0
ENSG00000138411,0.0
ENSG00000155754,0.0
ENSG00000204217,1.0
ENSG00000178568,0.0
ENSG00000144451,0.0
ENSG00000116106,0.0
ENSG00000127838,1.0
ENSG00000153827,1.0
ENSG00000135916,1.0
ENSG00000066248,1.0
ENSG00000157985,0.0
ENSG00000214866,0.0
ENSG00000171853,1.0
ENSG00000151692,0.0
ENSG00000119203,1.0
ENSG00000143882,0.0
ENSG00000250741,0.0
ENSG00000118965,0.0
ENSG00000084676,1.0
ENSG00000143970,0.0
ENSG00000084710,0.0
ENSG00000084733,1.0
ENSG00000115216,1.0
ENSG00000163803,0.0
ENSG00000189350,0.0
ENSG00000171094,0.0
ENSG00000172954,0.0
ENSG00000021574,1.0
ENSG00000018699,1.0
ENSG00000152689,0.0
ENSG00000008869,1.0
ENSG00000115825,1.0
ENSG00000163171,0.0
ENSG00000119787,1.0
ENSG00000214694,0.0
ENSG00000011566,1.0
ENSG00000143891,1.0
ENSG00000205111,0.0
ENSG00000183023,0.0
ENSG00000057935,0.0
ENSG00000138078,1.0
ENSG00000138032,1.0
ENSG00000143919,0.0
ENSG00000068784,1.0
ENSG00000119729,1.0
ENSG00000068781,0.0
ENSG00000243244,0.0
ENSG00000242441,0.0
ENSG00000119866,0.0
ENSG00000162927,1.0
ENSG00000115464,1.0
ENSG00000173163,1.0
ENSG00000143951,0.0
ENSG00000197329,1.0
ENSG00000143971,1.0
ENSG00000124380,1.0
ENSG00000163235,0.0
ENSG00000143977,1.0
ENSG00000075292,1.0
ENSG00000144036,0.0
ENSG00000187605,0.0
ENSG00000159374,0.0
ENSG00000159399,0.0
ENSG00000005436,1.0
ENSG00000163541,1.0
ENSG00000115525,1.0
ENSG00000249884,1.0
ENSG00000172086,1.0
ENSG00000155066,0.0
ENSG00000115042,1.0
ENSG00000144026,0.0
ENSG00000198885,0.0
ENSG00000135976,0.0
ENSG00000040933,0.0
ENSG00000170500,0.0
ENSG00000119147,0.0
ENSG00000135960,0.0
ENSG00000186522,1.0
ENSG00000169679,0.0
ENSG00000183054,0.0
ENSG00000015568,0.0
ENSG00000144161,1.0
ENSG00000115091,1.0
ENSG00000163075,0.0
ENSG00000169967,1.0
ENSG00000188219,0.0
ENSG00000183292,0.0
ENSG00000183840,0.0
ENSG00000115850,0.0
ENSG00000135999,1.0
ENSG00000187123,0.0
ENSG00000080345,0.0
ENSG00000136560,1.0
ENSG00000178662,0.0
ENSG00000136531,0.0
ENSG00000172318,0.0
ENSG00000128683,0.0
ENSG00000115935,1.0
ENSG00000174279,0.0
ENSG00000144320,1.0
ENSG00000128655,0.0
ENSG00000170035,1.0
ENSG00000150722,0.0
ENSG00000061676,1.0
ENSG00000003436,1.0
ENSG00000144366,0.0
ENSG00000064933,0.0
ENSG00000198130,1.0
ENSG00000115419,0.0
ENSG00000144395,0.0
ENSG00000162944,0.0
ENSG00000115896,0.0
ENSG00000162971,0.0
ENSG00000064012,1.0
ENSG00000138356,1.0
ENSG00000155760,0.0
ENSG00000182329,0.0
ENSG00000178385,0.0
ENSG00000168530,0.0
ENSG00000138376,0.0
ENSG00000174453,0.0
ENSG00000115425,1.0
ENSG00000144583,0.0
ENSG00000072195,0.0
ENSG00000123983,1.0
ENSG00000169031,0.0
ENSG00000081052,0.0
ENSG00000153823,1.0
ENSG00000173699,0.0
ENSG00000204120,1.0
ENSG00000135930,1.0
ENSG00000130561,0.0
ENSG00000167165,1.0
ENSG00000242515,1.0
ENSG00000163359,1.0
ENSG00000184182,1.0
ENSG00000130414,1.0
ENSG00000162804,0.0
ENSG00000006607,0.0
ENSG00000143727,1.0
ENSG00000176887,0.0
ENSG00000115738,1.0
ENSG00000115750,0.0
ENSG00000115758,1.0
ENSG00000169006,0.0
ENSG00000185013,0.0
ENSG00000143878,1.0
ENSG00000205639,0.0
ENSG00000163026,0.0
ENSG00000138031,0.0
ENSG00000115138,0.0
ENSG00000173567,0.0
ENSG00000171303,0.0
ENSG00000084764,1.0
ENSG00000186143,0.0
ENSG00000138080,1.0
ENSG00000115194,0.0
ENSG00000115211,1.0
ENSG00000163795,1.0
ENSG00000119760,1.0
ENSG00000213639,1.0
ENSG00000163806,1.0
ENSG00000179270,0.0
ENSG00000119801,1.0
ENSG00000213626,1.0
ENSG00000152683,1.0
ENSG00000115828,0.0
ENSG00000115875,1.0
ENSG00000188010,1.0
ENSG00000171126,0.0
ENSG00000143921,1.0
ENSG00000222005,0.0
ENSG00000180398,1.0
ENSG00000239332,0.0
ENSG00000184261,0.0
ENSG00000170802,1.0
ENSG00000162869,1.0
ENSG00000119737,0.0
ENSG00000138035,1.0
ENSG00000162928,1.0
ENSG00000173209,1.0
ENSG00000170340,1.0
ENSG00000186889,0.0
ENSG00000119862,1.0
ENSG00000119844,1.0
ENSG00000169618,0.0
ENSG00000163219,1.0
ENSG00000183607,0.0
ENSG00000116005,1.0
ENSG00000183733,0.0
ENSG00000124370,1.0
ENSG00000124383,1.0
ENSG00000003137,0.0
ENSG00000116096,1.0
ENSG00000135631,1.0
ENSG00000214513,0.0
ENSG00000135625,0.0
ENSG00000135632,1.0
ENSG00000163017,0.0
ENSG00000065911,0.0
ENSG00000163170,1.0
ENSG00000204843,1.0
ENSG00000239779,1.0
ENSG00000005448,0.0
ENSG00000115289,1.0
ENSG00000115318,0.0
ENSG00000135622,0.0
ENSG00000115350,1.0
ENSG00000143954,0.0
ENSG00000172023,0.0
ENSG00000162951,0.0
ENSG00000176407,1.0
ENSG00000042445,1.0
ENSG00000168906,1.0
ENSG00000168894,1.0
ENSG00000115548,1.0
ENSG00000239305,1.0
ENSG00000125551,1.0
ENSG00000163586,1.0
ENSG00000172073,0.0
ENSG00000163060,0.0
ENSG00000121152,0.0
ENSG00000163126,0.0
ENSG00000115073,1.0
ENSG00000135940,1.0
ENSG00000115085,0.0
ENSG00000071073,1.0
ENSG00000144182,1.0
ENSG00000185674,0.0
ENSG00000115514,1.0
ENSG00000144214,0.0
ENSG00000135945,1.0
ENSG00000163162,1.0
ENSG00000115598,0.0
ENSG00000135953,1.0
ENSG00000198142,1.0
ENSG00000256671,0.0
ENSG00000188177,0.0
ENSG00000169629,0.0
ENSG00000136688,0.0
ENSG00000125637,1.0
ENSG00000144134,0.0
ENSG00000163064,0.0
ENSG00000019169,1.0
ENSG00000211460,1.0
ENSG00000136732,1.0
ENSG00000163161,1.0
ENSG00000186684,0.0
ENSG00000115718,1.0
ENSG00000072163,1.0
ENSG00000136709,1.0
ENSG00000222014,0.0
ENSG00000152076,0.0
ENSG00000136699,1.0
ENSG00000152086,0.0
ENSG00000136718,1.0
ENSG00000136710,1.0
ENSG00000152093,0.0
ENSG00000222038,0.0
ENSG00000152102,1.0
ENSG00000115762,1.0
ENSG00000075886,0.0
ENSG00000173272,1.0
ENSG00000121966,1.0
ENSG00000168288,1.0
ENSG00000184898,1.0
ENSG00000123609,1.0
ENSG00000123610,0.0
ENSG00000115145,1.0
ENSG00000177519,0.0
ENSG00000136542,0.0
ENSG00000163331,0.0
ENSG00000196151,1.0
ENSG00000241399,1.0
ENSG00000115263,0.0
ENSG00000115271,1.0
ENSG00000123607,0.0
ENSG00000163072,1.0
ENSG00000152254,0.0
ENSG00000239474,0.0
ENSG00000213160,0.0
ENSG00000222033,0.0
ENSG00000077380,1.0
ENSG00000115840,0.0
ENSG00000115844,0.0
ENSG00000091409,0.0
ENSG00000217236,0.0
ENSG00000144306,1.0
ENSG00000154518,1.0
ENSG00000128713,0.0
ENSG00000175879,0.0
ENSG00000170166,0.0
ENSG00000170144,1.0
ENSG00000196659,0.0
ENSG00000155636,0.0
ENSG00000204311,0.0
ENSG00000163510,1.0
ENSG00000115232,0.0
ENSG00000162999,0.0
ENSG00000138448,1.0
ENSG00000168542,1.0
ENSG00000138381,1.0
ENSG00000138379,0.0
ENSG00000187699,0.0
ENSG00000189362,0.0
ENSG00000138386,1.0
ENSG00000138378,0.0
ENSG00000196950,0.0
ENSG00000144381,1.0
ENSG00000115541,1.0
ENSG00000247626,1.0
ENSG00000163535,0.0
ENSG00000082153,1.0
ENSG00000196290,1.0
ENSG00000240344,1.0
ENSG00000119013,1.0
ENSG00000114942,1.0
ENSG00000232125,0.0
ENSG00000144410,0.0
ENSG00000144401,1.0
ENSG00000163251,1.0
ENSG00000168582,0.0
ENSG00000197713,1.0
ENSG00000118245,0.0
ENSG00000163466,1.0
ENSG00000179921,0.0
ENSG00000158428,0.0
ENSG00000018280,0.0
ENSG00000144580,1.0
ENSG00000115568,0.0
ENSG00000115649,1.0
ENSG00000144567,1.0
ENSG00000158552,1.0
ENSG00000198925,1.0
ENSG00000123992,1.0
ENSG00000144591,1.0
ENSG00000072182,0.0
ENSG00000188760,0.0
ENSG00000114923,0.0
ENSG00000163081,0.0
ENSG00000124003,0.0
ENSG00000124019,0.0
ENSG00000115009,0.0
ENSG00000123977,0.0
ENSG00000163053,0.0
