gene_id,GE
ENSG00000162390,0.0
ENSG00000021852,0.0
ENSG00000162409,0.0
ENSG00000162600,1.0
ENSG00000132849,1.0
ENSG00000185483,0.0
ENSG00000162433,1.0
ENSG00000116704,1.0
ENSG00000162594,0.0
ENSG00000066557,1.0
ENSG00000050628,0.0
ENSG00000117069,1.0
ENSG00000162614,0.0
ENSG00000117114,1.0
ENSG00000162643,0.0
ENSG00000171517,1.0
ENSG00000137975,1.0
ENSG00000117228,1.0
ENSG00000122484,1.0
ENSG00000122483,1.0
ENSG00000117528,1.0
ENSG00000117569,1.0
ENSG00000162627,1.0
ENSG00000079335,0.0
ENSG00000134184,1.0
ENSG00000116396,0.0
ENSG00000156171,1.0
ENSG00000171385,0.0
ENSG00000143079,1.0
ENSG00000081026,0.0
ENSG00000175984,1.0
ENSG00000134259,0.0
ENSG00000143061,1.0
ENSG00000116824,0.0
ENSG00000134256,0.0
ENSG00000155761,0.0
ENSG00000116874,1.0
ENSG00000178104,1.0
ENSG00000188092,1.0
ENSG00000143420,1.0
ENSG00000163125,1.0
ENSG00000136631,1.0
ENSG00000143376,1.0
ENSG00000143365,0.0
ENSG00000160679,1.0
ENSG00000143552,0.0
ENSG00000143603,0.0
ENSG00000160712,1.0
ENSG00000163346,1.0
ENSG00000116539,1.0
ENSG00000143294,1.0
ENSG00000163554,0.0
ENSG00000085552,1.0
ENSG00000181036,0.0
ENSG00000122223,0.0
ENSG00000198929,0.0
ENSG00000162733,0.0
ENSG00000143228,1.0
ENSG00000143179,1.0
ENSG00000143190,1.0
ENSG00000143194,0.0
ENSG00000117475,1.0
ENSG00000117593,1.0
ENSG00000162753,0.0
ENSG00000152061,0.0
ENSG00000116161,1.0
ENSG00000162779,0.0
ENSG00000135837,1.0
ENSG00000169905,1.0
ENSG00000121454,0.0
ENSG00000198216,0.0
ENSG00000135862,1.0
ENSG00000198860,1.0
ENSG00000143344,0.0
ENSG00000116668,0.0
ENSG00000116406,1.0
ENSG00000143341,0.0
ENSG00000116711,1.0
ENSG00000162670,0.0
ENSG00000162687,0.0
ENSG00000118193,1.0
ENSG00000081248,0.0
ENSG00000143862,1.0
ENSG00000159176,1.0
ENSG00000143847,0.0
ENSG00000058673,1.0
ENSG00000143842,1.0
ENSG00000186007,0.0
ENSG00000162894,0.0
ENSG00000180667,1.0
ENSG00000197721,0.0
ENSG00000117595,1.0
ENSG00000123684,1.0
ENSG00000143493,1.0
ENSG00000117707,0.0
ENSG00000116141,1.0
ENSG00000118873,1.0
ENSG00000186205,0.0
ENSG00000143502,0.0
ENSG00000143786,0.0
ENSG00000182827,1.0
ENSG00000143772,1.0
ENSG00000143776,1.0
ENSG00000163050,0.0
ENSG00000203685,0.0
ENSG00000154358,0.0
ENSG00000181450,0.0
ENSG00000154342,0.0
ENSG00000116574,0.0
ENSG00000143641,1.0
ENSG00000177614,0.0
ENSG00000183780,0.0
ENSG00000054267,1.0
ENSG00000077585,1.0
ENSG00000116962,1.0
ENSG00000119285,1.0
ENSG00000155816,0.0
ENSG00000117009,0.0
ENSG00000180287,1.0
ENSG00000117020,0.0
ENSG00000121644,1.0
ENSG00000035687,1.0
ENSG00000196418,0.0
ENSG00000135747,0.0
ENSG00000196071,0.0
ENSG00000186092,0.0
ENSG00000237613,0.0
ENSG00000188976,1.0
ENSG00000187583,1.0
ENSG00000187634,0.0
ENSG00000188290,1.0
ENSG00000237330,0.0
ENSG00000078808,1.0
ENSG00000162572,0.0
ENSG00000169962,0.0
ENSG00000131584,1.0
ENSG00000179403,1.0
ENSG00000205090,0.0
ENSG00000197530,1.0
ENSG00000160075,1.0
ENSG00000008128,1.0
ENSG00000189339,1.0
ENSG00000187730,0.0
ENSG00000142609,0.0
ENSG00000162585,1.0
ENSG00000157911,1.0
ENSG00000142606,0.0
ENSG00000078900,0.0
ENSG00000116213,1.0
ENSG00000130764,1.0
ENSG00000116254,0.0
ENSG00000158292,1.0
ENSG00000204859,0.0
ENSG00000116273,1.0
ENSG00000041988,0.0
ENSG00000116288,1.0
ENSG00000131686,0.0
ENSG00000197241,0.0
ENSG00000171621,1.0
ENSG00000171612,1.0
ENSG00000188807,1.0
ENSG00000179840,0.0
ENSG00000162444,0.0
ENSG00000173614,0.0
ENSG00000116649,1.0
ENSG00000171819,0.0
ENSG00000120942,1.0
ENSG00000162490,0.0
ENSG00000116670,1.0
ENSG00000175206,0.0
ENSG00000116685,1.0
ENSG00000116691,1.0
ENSG00000028137,0.0
ENSG00000162496,0.0
ENSG00000157330,0.0
ENSG00000187545,0.0
ENSG00000243073,0.0
ENSG00000116721,0.0
ENSG00000232423,0.0
ENSG00000204510,0.0
ENSG00000204501,0.0
ENSG00000204481,0.0
ENSG00000204479,0.0
ENSG00000116731,1.0
ENSG00000215704,0.0
ENSG00000197312,1.0
ENSG00000116771,0.0
ENSG00000162458,1.0
ENSG00000116786,1.0
ENSG00000116809,1.0
ENSG00000142627,1.0
ENSG00000132881,0.0
ENSG00000142632,1.0
ENSG00000187144,0.0
ENSG00000117118,1.0
ENSG00000179023,0.0
ENSG00000159423,1.0
ENSG00000162482,0.0
ENSG00000178828,0.0
ENSG00000188784,0.0
ENSG00000127472,0.0
ENSG00000189410,1.0
ENSG00000117245,0.0
ENSG00000244038,1.0
ENSG00000076864,0.0
ENSG00000004487,1.0
ENSG00000125945,1.0
ENSG00000249087,0.0
ENSG00000088280,1.0
ENSG00000117318,1.0
ENSG00000117308,1.0
ENSG00000179163,1.0
ENSG00000011009,1.0
ENSG00000189266,1.0
ENSG00000158055,1.0
ENSG00000117602,1.0
ENSG00000133226,1.0
ENSG00000127423,1.0
ENSG00000182749,1.0
ENSG00000158006,1.0
ENSG00000158008,0.0
ENSG00000158014,0.0
ENSG00000175087,0.0
ENSG00000130695,1.0
ENSG00000197245,0.0
ENSG00000169442,0.0
ENSG00000117682,1.0
ENSG00000131910,0.0
ENSG00000198746,1.0
ENSG00000174950,0.0
ENSG00000117751,1.0
ENSG00000117758,1.0
ENSG00000130768,0.0
ENSG00000126698,1.0
ENSG00000130766,1.0
ENSG00000180098,1.0
ENSG00000198492,1.0
ENSG00000116329,0.0
ENSG00000084628,0.0
ENSG00000121769,0.0
ENSG00000162517,1.0
ENSG00000121775,1.0
ENSG00000160050,0.0
ENSG00000160055,1.0
ENSG00000162522,1.0
ENSG00000134684,1.0
ENSG00000121905,0.0
ENSG00000160094,1.0
ENSG00000176256,0.0
ENSG00000243749,1.0
ENSG00000126067,1.0
ENSG00000142686,1.0
ENSG00000171812,0.0
ENSG00000116885,0.0
ENSG00000163875,1.0
ENSG00000163879,0.0
ENSG00000134697,1.0
ENSG00000185090,0.0
ENSG00000116922,1.0
ENSG00000197982,1.0
ENSG00000185668,0.0
ENSG00000183386,1.0
ENSG00000183520,1.0
ENSG00000183431,1.0
ENSG00000214114,1.0
ENSG00000090621,1.0
ENSG00000116983,0.0
ENSG00000116981,0.0
ENSG00000198754,0.0
ENSG00000043514,1.0
ENSG00000084073,1.0
ENSG00000187801,0.0
ENSG00000117010,0.0
ENSG00000066136,1.0
ENSG00000179862,1.0
ENSG00000171793,1.0
ENSG00000044012,0.0
ENSG00000066185,0.0
ENSG00000117394,1.0
ENSG00000117395,1.0
ENSG00000117400,0.0
ENSG00000117410,1.0
ENSG00000178028,1.0
ENSG00000198520,0.0
ENSG00000117425,0.0
ENSG00000188396,0.0
ENSG00000126107,1.0
ENSG00000117450,1.0
ENSG00000132780,1.0
ENSG00000197429,1.0
ENSG00000159596,1.0
ENSG00000085999,1.0
ENSG00000132128,1.0
ENSG00000117481,1.0
ENSG00000162456,0.0
ENSG00000123472,1.0
ENSG00000142973,0.0
ENSG00000162366,0.0
ENSG00000162373,0.0
ENSG00000142700,0.0
ENSG00000134748,1.0
ENSG00000121310,0.0
ENSG00000162383,0.0
ENSG00000162384,1.0
ENSG00000157184,1.0
ENSG00000143006,0.0
ENSG00000203985,0.0
ENSG00000157211,0.0
ENSG00000006555,0.0
ENSG00000243725,1.0
ENSG00000162398,0.0
ENSG00000116133,1.0
ENSG00000177606,1.0
ENSG00000162604,1.0
ENSG00000203965,0.0
ENSG00000172410,0.0
ENSG00000162595,0.0
ENSG00000116754,1.0
ENSG00000197568,1.0
ENSG00000116791,1.0
ENSG00000077254,1.0
ENSG00000122420,0.0
ENSG00000137959,1.0
ENSG00000137976,0.0
ENSG00000180869,0.0
ENSG00000142867,1.0
ENSG00000142871,1.0
ENSG00000097033,1.0
ENSG00000143013,1.0
ENSG00000137947,1.0
ENSG00000154451,0.0
ENSG00000162664,1.0
ENSG00000143032,0.0
ENSG00000122482,1.0
ENSG00000172031,0.0
ENSG00000137948,0.0
ENSG00000189195,0.0
ENSG00000203910,0.0
ENSG00000117500,1.0
ENSG00000117505,1.0
ENSG00000172339,1.0
ENSG00000122481,0.0
ENSG00000122477,0.0
ENSG00000122435,1.0
ENSG00000243480,0.0
ENSG00000240038,0.0
ENSG00000198890,1.0
ENSG00000085491,1.0
ENSG00000186086,0.0
ENSG00000162636,0.0
ENSG00000134186,1.0
ENSG00000162639,0.0
ENSG00000162641,0.0
ENSG00000179902,0.0
ENSG00000143126,1.0
ENSG00000134243,0.0
ENSG00000143106,1.0
ENSG00000174151,1.0
ENSG00000168765,1.0
ENSG00000213366,0.0
ENSG00000134201,0.0
ENSG00000143093,1.0
ENSG00000186150,0.0
ENSG00000134248,1.0
ENSG00000168679,0.0
ENSG00000121931,1.0
ENSG00000143119,0.0
ENSG00000064886,0.0
ENSG00000143110,0.0
ENSG00000116455,1.0
ENSG00000184599,0.0
ENSG00000155380,1.0
ENSG00000009307,1.0
ENSG00000177551,0.0
ENSG00000173212,0.0
ENSG00000203865,0.0
ENSG00000116815,1.0
ENSG00000116830,1.0
ENSG00000183508,0.0
ENSG00000196505,1.0
ENSG00000203857,0.0
ENSG00000203859,0.0
ENSG00000143067,0.0
ENSG00000092621,1.0
ENSG00000134193,0.0
ENSG00000215784,0.0
ENSG00000168509,0.0
ENSG00000143127,0.0
ENSG00000186364,0.0
ENSG00000198483,0.0
ENSG00000186141,1.0
ENSG00000117281,0.0
ENSG00000203814,0.0
ENSG00000183598,0.0
ENSG00000203812,1.0
ENSG00000203811,0.0
ENSG00000159164,0.0
ENSG00000184270,0.0
ENSG00000143401,1.0
ENSG00000159208,0.0
ENSG00000143384,1.0
ENSG00000143387,0.0
ENSG00000143458,0.0
ENSG00000143398,1.0
ENSG00000159352,1.0
ENSG00000163156,1.0
ENSG00000159377,1.0
ENSG00000159409,0.0
ENSG00000178796,0.0
ENSG00000196407,0.0
ENSG00000215853,0.0
ENSG00000143536,0.0
ENSG00000163202,1.0
ENSG00000187180,0.0
ENSG00000159455,0.0
ENSG00000244057,0.0
ENSG00000198854,0.0
ENSG00000196734,0.0
ENSG00000235942,0.0
ENSG00000240386,0.0
ENSG00000163216,1.0
ENSG00000169469,1.0
ENSG00000163209,0.0
ENSG00000244094,0.0
ENSG00000159516,0.0
ENSG00000203783,1.0
ENSG00000203784,0.0
ENSG00000163220,1.0
ENSG00000159527,1.0
ENSG00000163218,0.0
ENSG00000197956,1.0
ENSG00000196420,0.0
ENSG00000169418,0.0
ENSG00000160741,1.0
ENSG00000143570,1.0
ENSG00000143569,1.0
ENSG00000143575,1.0
ENSG00000169291,0.0
ENSG00000160710,1.0
ENSG00000160685,1.0
ENSG00000163354,0.0
ENSG00000160691,1.0
ENSG00000179085,1.0
ENSG00000160767,1.0
ENSG00000160753,1.0
ENSG00000177628,1.0
ENSG00000116521,1.0
ENSG00000116580,1.0
ENSG00000143622,1.0
ENSG00000173080,0.0
ENSG00000242252,0.0
ENSG00000160785,1.0
ENSG00000163467,0.0
ENSG00000132702,0.0
ENSG00000187862,0.0
ENSG00000160818,1.0
ENSG00000143319,1.0
ENSG00000132694,1.0
ENSG00000117036,1.0
ENSG00000143297,0.0
ENSG00000132704,0.0
ENSG00000158488,0.0
ENSG00000158485,0.0
ENSG00000158477,0.0
ENSG00000158481,0.0
ENSG00000198965,0.0
ENSG00000198967,0.0
ENSG00000180433,0.0
ENSG00000196171,0.0
ENSG00000163564,0.0
ENSG00000213088,0.0
ENSG00000158716,1.0
ENSG00000158714,0.0
ENSG00000158710,1.0
ENSG00000143315,0.0
ENSG00000018625,0.0
ENSG00000162728,0.0
ENSG00000162738,1.0
ENSG00000158764,0.0
ENSG00000186517,0.0
ENSG00000143217,1.0
ENSG00000158773,1.0
ENSG00000158769,1.0
ENSG00000143257,0.0
ENSG00000158793,1.0
ENSG00000158864,1.0
ENSG00000158859,0.0
ENSG00000158874,0.0
ENSG00000162745,0.0
ENSG00000198574,0.0
ENSG00000152332,1.0
ENSG00000117143,1.0
ENSG00000132196,1.0
ENSG00000143149,1.0
ENSG00000143183,1.0
ENSG00000143162,1.0
ENSG00000143147,1.0
ENSG00000214262,0.0
ENSG00000117477,0.0
ENSG00000174175,0.0
ENSG00000007908,0.0
ENSG00000188404,0.0
ENSG00000000460,1.0
ENSG00000120370,0.0
ENSG00000007933,0.0
ENSG00000117586,0.0
ENSG00000183831,0.0
ENSG00000186283,1.0
ENSG00000116218,0.0
ENSG00000135835,0.0
ENSG00000135823,1.0
ENSG00000203730,0.0
ENSG00000058085,1.0
ENSG00000198756,0.0
ENSG00000116703,0.0
ENSG00000253148,0.0
ENSG00000116741,1.0
ENSG00000162630,0.0
ENSG00000134389,0.0
ENSG00000143278,0.0
ENSG00000203724,0.0
ENSG00000162702,1.0
ENSG00000203721,0.0
ENSG00000118197,1.0
ENSG00000116857,1.0
ENSG00000081277,1.0
ENSG00000159173,0.0
ENSG00000159166,1.0
ENSG00000176393,1.0
ENSG00000163431,0.0
ENSG00000143851,0.0
ENSG00000077152,1.0
ENSG00000184774,0.0
ENSG00000159348,1.0
ENSG00000133048,0.0
ENSG00000159388,1.0
ENSG00000122188,0.0
ENSG00000143839,0.0
ENSG00000174567,0.0
ENSG00000158615,1.0
ENSG00000117222,1.0
ENSG00000174529,0.0
ENSG00000133069,0.0
ENSG00000174514,0.0
ENSG00000158715,1.0
ENSG00000133065,1.0
ENSG00000069275,1.0
ENSG00000162877,0.0
ENSG00000174502,0.0
ENSG00000196550,1.0
ENSG00000198049,0.0
ENSG00000196188,0.0
ENSG00000143486,1.0
ENSG00000162892,0.0
ENSG00000162896,0.0
ENSG00000196352,1.0
ENSG00000117322,0.0
ENSG00000117594,0.0
ENSG00000117597,1.0
ENSG00000082497,1.0
ENSG00000198570,0.0
ENSG00000143476,1.0
ENSG00000162772,1.0
ENSG00000162771,0.0
ENSG00000117697,1.0
ENSG00000185523,0.0
ENSG00000196660,0.0
ENSG00000067704,1.0
ENSG00000136630,0.0
ENSG00000186063,1.0
ENSG00000187554,0.0
ENSG00000162909,1.0
ENSG00000143771,1.0
ENSG00000143811,1.0
ENSG00000143751,1.0
ENSG00000163041,1.0
ENSG00000081692,1.0
ENSG00000143816,0.0
ENSG00000198835,0.0
ENSG00000162913,0.0
ENSG00000181873,0.0
ENSG00000168148,0.0
ENSG00000196890,0.0
ENSG00000181218,1.0
ENSG00000135776,1.0
ENSG00000135744,0.0
ENSG00000182118,1.0
ENSG00000116906,1.0
ENSG00000143633,1.0
ENSG00000010072,1.0
ENSG00000143674,1.0
ENSG00000135750,1.0
ENSG00000168275,1.0
ENSG00000059588,1.0
ENSG00000168264,1.0
ENSG00000188739,1.0
ENSG00000152904,1.0
ENSG00000086619,0.0
ENSG00000091483,1.0
ENSG00000179456,1.0
ENSG00000153187,1.0
ENSG00000203667,1.0
ENSG00000162851,1.0
ENSG00000196242,0.0
ENSG00000177535,0.0
ENSG00000177476,0.0
ENSG00000196772,0.0
ENSG00000203663,0.0
ENSG00000198128,0.0
ENSG00000162727,0.0
ENSG00000228198,0.0
ENSG00000177212,0.0
ENSG00000177201,0.0
ENSG00000196539,0.0
ENSG00000196240,0.0
ENSG00000177151,0.0
ENSG00000187701,0.0
ENSG00000171161,1.0
ENSG00000175137,1.0
ENSG00000197872,0.0
ENSG00000144218,0.0
ENSG00000163092,0.0
ENSG00000151693,1.0
ENSG00000118961,1.0
ENSG00000119820,1.0
ENSG00000119777,1.0
ENSG00000013016,1.0
ENSG00000150938,1.0
ENSG00000138075,0.0
ENSG00000068724,1.0
ENSG00000170820,0.0
ENSG00000171132,0.0
ENSG00000170634,0.0
ENSG00000176204,0.0
ENSG00000115423,0.0
ENSG00000187627,0.0
ENSG00000213337,0.0
ENSG00000135966,1.0
ENSG00000115594,0.0
ENSG00000175497,0.0
ENSG00000114999,1.0
ENSG00000048991,1.0
ENSG00000184611,0.0
ENSG00000123636,0.0
ENSG00000138430,1.0
ENSG00000180228,1.0
ENSG00000144331,0.0
ENSG00000188452,0.0
ENSG00000018510,1.0
ENSG00000163012,0.0
ENSG00000118257,1.0
ENSG00000138400,0.0
ENSG00000116117,0.0
ENSG00000204217,1.0
ENSG00000144406,0.0
ENSG00000144451,0.0
ENSG00000163082,0.0
ENSG00000135916,1.0
ENSG00000130147,1.0
ENSG00000214866,0.0
ENSG00000134317,0.0
ENSG00000134318,1.0
ENSG00000143882,0.0
ENSG00000115761,1.0
ENSG00000170745,1.0
ENSG00000118960,1.0
ENSG00000084674,0.0
ENSG00000084676,1.0
ENSG00000084710,0.0
ENSG00000115155,0.0
ENSG00000213699,1.0
ENSG00000138029,1.0
ENSG00000138018,1.0
ENSG00000171174,0.0
ENSG00000163803,0.0
ENSG00000171094,0.0
ENSG00000172954,1.0
ENSG00000021574,1.0
ENSG00000115760,1.0
ENSG00000018699,1.0
ENSG00000055332,1.0
ENSG00000115808,1.0
ENSG00000214694,0.0
ENSG00000183023,0.0
ENSG00000138050,1.0
ENSG00000143924,1.0
ENSG00000115970,1.0
ENSG00000138095,1.0
ENSG00000116016,1.0
ENSG00000239605,0.0
ENSG00000068781,0.0
ENSG00000243244,0.0
ENSG00000068878,1.0
ENSG00000115239,0.0
ENSG00000162994,0.0
ENSG00000055813,0.0
ENSG00000115380,1.0
ENSG00000162929,0.0
ENSG00000162927,0.0
ENSG00000082898,1.0
ENSG00000143951,0.0
ENSG00000197329,1.0
ENSG00000169764,1.0
ENSG00000143995,0.0
ENSG00000221823,1.0
ENSG00000124380,1.0
ENSG00000163235,1.0
ENSG00000143977,1.0
ENSG00000116039,0.0
ENSG00000159374,0.0
ENSG00000115353,0.0
ENSG00000168883,1.0
ENSG00000186854,0.0
ENSG00000152284,1.0
ENSG00000115525,1.0
ENSG00000115042,1.0
ENSG00000196872,0.0
ENSG00000071054,1.0
ENSG00000175874,0.0
ENSG00000144057,0.0
ENSG00000183054,0.0
ENSG00000153093,0.0
ENSG00000153107,1.0
ENSG00000153208,0.0
ENSG00000163075,0.0
ENSG00000115112,1.0
ENSG00000169967,1.0
ENSG00000169994,0.0
ENSG00000188219,0.0
ENSG00000183292,0.0
ENSG00000163046,0.0
ENSG00000183840,1.0
ENSG00000152127,1.0
ENSG00000121988,0.0
ENSG00000169554,0.0
ENSG00000115947,1.0
ENSG00000183091,0.0
ENSG00000080345,1.0
ENSG00000153237,0.0
ENSG00000248672,0.0
ENSG00000153250,1.0
ENSG00000054219,0.0
ENSG00000153246,1.0
ENSG00000078098,0.0
ENSG00000144285,0.0
ENSG00000154479,0.0
ENSG00000128683,0.0
ENSG00000091428,0.0
ENSG00000174279,0.0
ENSG00000079156,1.0
ENSG00000163492,0.0
ENSG00000163002,1.0
ENSG00000144369,0.0
ENSG00000151689,1.0
ENSG00000197121,1.0
ENSG00000162971,0.0
ENSG00000003402,1.0
ENSG00000013441,1.0
ENSG00000155744,0.0
ENSG00000055044,1.0
ENSG00000138380,0.0
ENSG00000144426,1.0
ENSG00000114948,0.0
ENSG00000118263,1.0
ENSG00000115020,1.0
ENSG00000168530,0.0
ENSG00000115414,1.0
ENSG00000079308,0.0
ENSG00000144589,1.0
ENSG00000135905,0.0
ENSG00000144468,1.0
ENSG00000153820,0.0
ENSG00000187957,0.0
ENSG00000135931,0.0
ENSG00000241119,1.0
ENSG00000242366,1.0
ENSG00000182177,0.0
ENSG00000132321,0.0
ENSG00000132329,0.0
ENSG00000163359,0.0
ENSG00000124831,1.0
ENSG00000144504,0.0
ENSG00000130294,0.0
ENSG00000184731,1.0
ENSG00000151353,1.0
ENSG00000115738,0.0
ENSG00000115750,1.0
ENSG00000143870,1.0
ENSG00000162976,1.0
ENSG00000150873,0.0
ENSG00000169006,0.0
ENSG00000071575,0.0
ENSG00000079785,1.0
ENSG00000231031,0.0
ENSG00000163029,1.0
ENSG00000143867,0.0
ENSG00000068697,1.0
ENSG00000205639,0.0
ENSG00000176732,0.0
ENSG00000115129,1.0
ENSG00000115128,1.0
ENSG00000157856,0.0
ENSG00000157884,0.0
ENSG00000084764,1.0
ENSG00000163793,0.0
ENSG00000138074,1.0
ENSG00000115207,1.0
ENSG00000163795,1.0
ENSG00000163794,0.0
ENSG00000243943,1.0
ENSG00000119760,1.0
ENSG00000163798,1.0
ENSG00000176714,0.0
ENSG00000221843,0.0
ENSG00000213639,1.0
ENSG00000163806,1.0
ENSG00000171103,1.0
ENSG00000115816,1.0
ENSG00000138068,0.0
ENSG00000171126,0.0
ENSG00000152518,1.0
ENSG00000138079,0.0
ENSG00000119878,1.0
ENSG00000171150,1.0
ENSG00000222005,0.0
ENSG00000180398,1.0
ENSG00000143933,1.0
ENSG00000184261,0.0
ENSG00000170802,1.0
ENSG00000119737,0.0
ENSG00000138035,1.0
ENSG00000162928,1.0
ENSG00000170264,0.0
ENSG00000115484,1.0
ENSG00000115507,1.0
ENSG00000115902,1.0
ENSG00000138071,1.0
ENSG00000243667,1.0
ENSG00000115956,0.0
ENSG00000163219,0.0
ENSG00000183607,0.0
ENSG00000116001,1.0
ENSG00000116005,1.0
ENSG00000144043,1.0
ENSG00000124383,1.0
ENSG00000003137,0.0
ENSG00000135631,1.0
ENSG00000135617,1.0
ENSG00000187833,0.0
ENSG00000115275,1.0
ENSG00000204843,1.0
ENSG00000115274,1.0
ENSG00000239779,1.0
ENSG00000114993,1.0
ENSG00000115289,1.0
ENSG00000115325,0.0
ENSG00000115307,1.0
ENSG00000115350,1.0
ENSG00000172023,0.0
ENSG00000172016,0.0
ENSG00000162951,0.0
ENSG00000042493,1.0
ENSG00000168899,0.0
ENSG00000168894,1.0
ENSG00000183281,0.0
ENSG00000115041,0.0
ENSG00000144015,0.0
ENSG00000158050,0.0
ENSG00000144028,1.0
ENSG00000168758,0.0
ENSG00000115073,1.0
ENSG00000135940,1.0
ENSG00000115085,0.0
ENSG00000144191,0.0
ENSG00000185674,0.0
ENSG00000158411,1.0
ENSG00000115514,1.0
ENSG00000144214,0.0
ENSG00000115526,0.0
ENSG00000158435,1.0
ENSG00000115602,0.0
ENSG00000115607,0.0
ENSG00000180251,0.0
ENSG00000135953,1.0
ENSG00000198914,0.0
ENSG00000196862,0.0
ENSG00000144063,1.0
ENSG00000144152,0.0
ENSG00000188177,0.0
ENSG00000125611,1.0
ENSG00000144136,1.0
ENSG00000125538,1.0
ENSG00000115008,1.0
ENSG00000136695,1.0
ENSG00000136697,0.0
ENSG00000144134,0.0
ENSG00000115084,1.0
ENSG00000125629,1.0
ENSG00000163064,0.0
ENSG00000144119,0.0
ENSG00000155368,1.0
ENSG00000080293,0.0
ENSG00000144120,1.0
ENSG00000155438,1.0
ENSG00000186684,1.0
ENSG00000163166,1.0
ENSG00000072163,0.0
ENSG00000144233,1.0
ENSG00000144231,1.0
ENSG00000136718,1.0
ENSG00000173302,0.0
ENSG00000082258,1.0
ENSG00000144224,1.0
ENSG00000121966,0.0
ENSG00000150540,0.0
ENSG00000168288,1.0
ENSG00000162980,1.0
ENSG00000153234,0.0
ENSG00000136542,1.0
ENSG00000241399,0.0
ENSG00000136536,1.0
ENSG00000136535,0.0
ENSG00000153253,0.0
ENSG00000115339,1.0
ENSG00000163072,0.0
ENSG00000152254,0.0
ENSG00000163093,1.0
ENSG00000239474,0.0
ENSG00000144362,0.0
ENSG00000077380,1.0
ENSG00000115840,1.0
ENSG00000128708,1.0
ENSG00000152256,1.0
ENSG00000172845,1.0
ENSG00000217236,0.0
ENSG00000144306,1.0
ENSG00000154518,1.0
ENSG00000128713,0.0
ENSG00000128709,0.0
ENSG00000170166,0.0
ENSG00000170178,0.0
ENSG00000128714,0.0
ENSG00000197557,0.0
ENSG00000163510,1.0
ENSG00000115232,0.0
ENSG00000162998,0.0
ENSG00000138448,1.0
ENSG00000138449,0.0
ENSG00000128699,1.0
ENSG00000187699,0.0
ENSG00000189362,0.0
ENSG00000138386,1.0
ENSG00000187944,0.0
ENSG00000247626,1.0
ENSG00000152430,0.0
ENSG00000082153,1.0
ENSG00000115942,1.0
ENSG00000240344,1.0
ENSG00000155749,0.0
ENSG00000082146,1.0
ENSG00000138395,0.0
ENSG00000116030,1.0
ENSG00000183671,0.0
ENSG00000232125,0.0
ENSG00000163249,1.0
ENSG00000163251,0.0
ENSG00000188674,0.0
ENSG00000138413,1.0
ENSG00000115361,0.0
ENSG00000163449,0.0
ENSG00000115461,0.0
ENSG00000188282,0.0
ENSG00000127837,1.0
ENSG00000163466,1.0
ENSG00000163464,0.0
ENSG00000144579,1.0
ENSG00000158428,0.0
ENSG00000018280,0.0
ENSG00000127831,0.0
ENSG00000163481,1.0
ENSG00000144580,1.0
ENSG00000115556,0.0
ENSG00000115596,0.0
ENSG00000144567,1.0
ENSG00000187736,1.0
ENSG00000127824,1.0
ENSG00000115661,1.0
ENSG00000163521,0.0
ENSG00000182698,0.0
ENSG00000123992,1.0
ENSG00000123989,1.0
ENSG00000123999,0.0
ENSG00000152049,0.0
ENSG00000124019,0.0
ENSG00000173744,1.0
