gene_id,GE
ENSG00000084070,1.0
ENSG00000117010,0.0
ENSG00000117016,0.0
ENSG00000179862,1.0
ENSG00000171793,1.0
ENSG00000197273,0.0
ENSG00000127125,1.0
ENSG00000186409,0.0
ENSG00000164007,0.0
ENSG00000117385,1.0
ENSG00000065978,1.0
ENSG00000164011,1.0
ENSG00000117394,1.0
ENSG00000186973,0.0
ENSG00000159479,1.0
ENSG00000117399,1.0
ENSG00000178922,1.0
ENSG00000066135,1.0
ENSG00000117411,1.0
ENSG00000132768,1.0
ENSG00000196517,1.0
ENSG00000178028,1.0
ENSG00000117425,0.0
ENSG00000142959,0.0
ENSG00000126107,1.0
ENSG00000132763,0.0
ENSG00000117448,1.0
ENSG00000159596,1.0
ENSG00000132128,1.0
ENSG00000117480,0.0
ENSG00000162456,0.0
ENSG00000187048,0.0
ENSG00000186564,0.0
ENSG00000162373,0.0
ENSG00000123080,0.0
ENSG00000123091,1.0
ENSG00000117862,1.0
ENSG00000134748,1.0
ENSG00000174348,1.0
ENSG00000058799,1.0
ENSG00000116212,1.0
ENSG00000116209,1.0
ENSG00000198711,0.0
ENSG00000184313,0.0
ENSG00000006555,0.0
ENSG00000243725,1.0
ENSG00000162398,0.0
ENSG00000162399,0.0
ENSG00000169174,0.0
ENSG00000157131,0.0
ENSG00000162601,1.0
ENSG00000177606,1.0
ENSG00000134716,0.0
ENSG00000162604,1.0
ENSG00000187140,0.0
ENSG00000203965,0.0
ENSG00000198160,1.0
ENSG00000081985,0.0
ENSG00000197568,1.0
ENSG00000132485,1.0
ENSG00000254685,1.0
ENSG00000116791,1.0
ENSG00000162623,1.0
ENSG00000137955,1.0
ENSG00000154007,0.0
ENSG00000122420,0.0
ENSG00000137965,0.0
ENSG00000174021,1.0
ENSG00000117133,1.0
ENSG00000142867,1.0
ENSG00000117174,1.0
ENSG00000122417,1.0
ENSG00000143013,1.0
ENSG00000117226,0.0
ENSG00000213512,0.0
ENSG00000162645,1.0
ENSG00000162676,0.0
ENSG00000117505,1.0
ENSG00000162688,1.0
ENSG00000117620,1.0
ENSG00000122477,0.0
ENSG00000162694,1.0
ENSG00000117543,1.0
ENSG00000243480,0.0
ENSG00000186086,0.0
ENSG00000134186,1.0
ENSG00000162641,0.0
ENSG00000179902,0.0
ENSG00000143126,0.0
ENSG00000134243,1.0
ENSG00000143028,0.0
ENSG00000168765,1.0
ENSG00000213366,1.0
ENSG00000134183,0.0
ENSG00000198758,0.0
ENSG00000134202,1.0
ENSG00000143093,1.0
ENSG00000156150,0.0
ENSG00000168679,1.0
ENSG00000134255,1.0
ENSG00000064886,0.0
ENSG00000173947,0.0
ENSG00000143110,0.0
ENSG00000064703,1.0
ENSG00000134245,1.0
ENSG00000155363,1.0
ENSG00000116489,1.0
ENSG00000081019,1.0
ENSG00000116752,1.0
ENSG00000009307,1.0
ENSG00000177551,0.0
ENSG00000173212,0.0
ENSG00000183508,0.0
ENSG00000196505,1.0
ENSG00000203857,0.0
ENSG00000236334,0.0
ENSG00000168509,0.0
ENSG00000121851,1.0
ENSG00000198483,0.0
ENSG00000162836,1.0
ENSG00000121634,0.0
ENSG00000183598,0.0
ENSG00000203812,1.0
ENSG00000184270,0.0
ENSG00000184260,0.0
ENSG00000184678,1.0
ENSG00000023902,1.0
ENSG00000117362,1.0
ENSG00000143452,0.0
ENSG00000143457,1.0
ENSG00000143409,1.0
ENSG00000143412,0.0
ENSG00000143443,0.0
ENSG00000197622,1.0
ENSG00000213190,1.0
ENSG00000143398,1.0
ENSG00000163154,0.0
ENSG00000159352,1.0
ENSG00000163159,1.0
ENSG00000163157,0.0
ENSG00000143416,1.0
ENSG00000143450,0.0
ENSG00000159409,0.0
ENSG00000197747,1.0
ENSG00000163191,1.0
ENSG00000159450,0.0
ENSG00000143631,0.0
ENSG00000163202,0.0
ENSG00000185962,0.0
ENSG00000187223,0.0
ENSG00000187238,0.0
ENSG00000198854,0.0
ENSG00000172155,0.0
ENSG00000197084,0.0
ENSG00000203786,0.0
ENSG00000240386,0.0
ENSG00000186226,0.0
ENSG00000184148,0.0
ENSG00000203785,0.0
ENSG00000203782,0.0
ENSG00000184330,0.0
ENSG00000143556,0.0
ENSG00000189334,0.0
ENSG00000160678,0.0
ENSG00000197956,1.0
ENSG00000143553,1.0
ENSG00000143554,0.0
ENSG00000143569,1.0
ENSG00000163239,0.0
ENSG00000160710,1.0
ENSG00000163344,1.0
ENSG00000143537,1.0
ENSG00000163352,0.0
ENSG00000169241,1.0
ENSG00000173171,1.0
ENSG00000169231,1.0
ENSG00000160752,1.0
ENSG00000160753,1.0
ENSG00000173080,0.0
ENSG00000116586,1.0
ENSG00000254726,1.0
ENSG00000125462,0.0
ENSG00000132702,0.0
ENSG00000187862,0.0
ENSG00000132688,1.0
ENSG00000027869,0.0
ENSG00000132694,1.0
ENSG00000117036,1.0
ENSG00000132704,0.0
ENSG00000158473,1.0
ENSG00000158481,0.0
ENSG00000198965,0.0
ENSG00000180708,0.0
ENSG00000186440,0.0
ENSG00000197532,0.0
ENSG00000197403,0.0
ENSG00000196184,0.0
ENSG00000184155,0.0
ENSG00000158716,1.0
ENSG00000188004,0.0
ENSG00000158714,0.0
ENSG00000158710,1.0
ENSG00000162723,0.0
ENSG00000162729,1.0
ENSG00000171786,0.0
ENSG00000162738,1.0
ENSG00000066294,0.0
ENSG00000215845,0.0
ENSG00000158773,1.0
ENSG00000162755,0.0
ENSG00000143257,0.0
ENSG00000143224,0.0
ENSG00000158859,0.0
ENSG00000158882,1.0
ENSG00000188931,0.0
ENSG00000248485,0.0
ENSG00000081721,1.0
ENSG00000152332,1.0
ENSG00000185860,0.0
ENSG00000152382,1.0
ENSG00000197965,1.0
ENSG00000143199,0.0
ENSG00000213064,1.0
ENSG00000143185,0.0
ENSG00000198734,0.0
ENSG00000007908,0.0
ENSG00000000460,0.0
ENSG00000000457,0.0
ENSG00000120370,1.0
ENSG00000180999,0.0
ENSG00000094975,1.0
ENSG00000117592,1.0
ENSG00000120334,0.0
ENSG00000185278,0.0
ENSG00000117601,0.0
ENSG00000203737,0.0
ENSG00000116194,0.0
ENSG00000186283,1.0
ENSG00000116260,1.0
ENSG00000203730,0.0
ENSG00000135821,1.0
ENSG00000135828,0.0
ENSG00000143333,0.0
ENSG00000135824,0.0
ENSG00000157060,0.0
ENSG00000173627,0.0
ENSG00000121486,1.0
ENSG00000116690,0.0
ENSG00000047410,1.0
ENSG00000127074,0.0
ENSG00000090104,1.0
ENSG00000116747,1.0
ENSG00000151418,0.0
ENSG00000170128,0.0
ENSG00000159173,0.0
ENSG00000176393,1.0
ENSG00000198892,1.0
ENSG00000163431,1.0
ENSG00000183155,1.0
ENSG00000159348,1.0
ENSG00000163444,1.0
ENSG00000122180,0.0
ENSG00000133063,0.0
ENSG00000159388,1.0
ENSG00000122176,0.0
ENSG00000188770,0.0
ENSG00000122188,0.0
ENSG00000257315,1.0
ENSG00000182004,1.0
ENSG00000170498,0.0
ENSG00000143845,0.0
ENSG00000158615,1.0
ENSG00000133056,0.0
ENSG00000117222,1.0
ENSG00000133069,0.0
ENSG00000117266,0.0
ENSG00000133065,1.0
ENSG00000196550,0.0
ENSG00000196188,0.0
ENSG00000143486,1.0
ENSG00000142224,0.0
ENSG00000182795,0.0
ENSG00000162896,0.0
ENSG00000123836,0.0
ENSG00000123843,0.0
ENSG00000117335,1.0
ENSG00000117594,1.0
ENSG00000162757,0.0
ENSG00000123689,1.0
ENSG00000117597,1.0
ENSG00000117625,1.0
ENSG00000065600,1.0
ENSG00000203705,1.0
ENSG00000162769,0.0
ENSG00000185523,0.0
ENSG00000067704,1.0
ENSG00000117791,1.0
ENSG00000136630,1.0
ENSG00000143498,0.0
ENSG00000186063,1.0
ENSG00000187554,0.0
ENSG00000162909,1.0
ENSG00000143753,1.0
ENSG00000162923,1.0
ENSG00000243709,0.0
ENSG00000143811,1.0
ENSG00000203684,0.0
ENSG00000162931,0.0
ENSG00000196890,0.0
ENSG00000181218,1.0
ENSG00000168159,1.0
ENSG00000168118,1.0
ENSG00000135801,1.0
ENSG00000135766,1.0
ENSG00000116991,1.0
ENSG00000135778,0.0
ENSG00000168275,1.0
ENSG00000168264,1.0
ENSG00000077522,0.0
ENSG00000116996,0.0
ENSG00000180875,0.0
ENSG00000091483,1.0
ENSG00000054277,1.0
ENSG00000179456,1.0
ENSG00000173728,0.0
ENSG00000203667,1.0
ENSG00000196242,0.0
ENSG00000177489,0.0
ENSG00000221888,0.0
ENSG00000162722,0.0
ENSG00000197591,0.0
ENSG00000203663,0.0
ENSG00000187080,0.0
ENSG00000198128,0.0
ENSG00000162727,0.0
ENSG00000198601,0.0
ENSG00000228198,0.0
ENSG00000177186,0.0
ENSG00000171180,0.0
ENSG00000177212,0.0
ENSG00000175143,0.0
ENSG00000196240,0.0
ENSG00000196944,0.0
ENSG00000188558,0.0
ENSG00000182783,0.0
ENSG00000183310,0.0
ENSG00000189181,0.0
ENSG00000176771,0.0
ENSG00000197872,1.0
ENSG00000049323,1.0
ENSG00000168702,0.0
ENSG00000144481,0.0
ENSG00000144460,0.0
ENSG00000186487,0.0
ENSG00000115756,1.0
ENSG00000119778,0.0
ENSG00000158019,1.0
ENSG00000119777,1.0
ENSG00000115504,1.0
ENSG00000169605,0.0
ENSG00000188687,0.0
ENSG00000124357,1.0
ENSG00000066032,0.0
ENSG00000168874,0.0
ENSG00000075568,1.0
ENSG00000213337,0.0
ENSG00000135966,1.0
ENSG00000175497,0.0
ENSG00000172985,1.0
ENSG00000074047,1.0
ENSG00000088179,0.0
ENSG00000144227,0.0
ENSG00000150556,1.0
ENSG00000082438,0.0
ENSG00000123636,0.0
ENSG00000144357,1.0
ENSG00000198648,1.0
ENSG00000180228,1.0
ENSG00000144406,0.0
ENSG00000178568,0.0
ENSG00000163082,0.0
ENSG00000153827,1.0
ENSG00000115677,1.0
ENSG00000068024,0.0
ENSG00000157985,1.0
ENSG00000130508,1.0
ENSG00000032389,1.0
ENSG00000119203,1.0
ENSG00000134317,0.0
ENSG00000134318,1.0
ENSG00000115761,1.0
ENSG00000178295,0.0
ENSG00000170745,1.0
ENSG00000118965,0.0
ENSG00000084674,0.0
ENSG00000119771,1.0
ENSG00000143970,1.0
ENSG00000084710,0.0
ENSG00000115155,0.0
ENSG00000084733,1.0
ENSG00000213699,1.0
ENSG00000115216,1.0
ENSG00000138100,0.0
ENSG00000163803,0.0
ENSG00000171094,0.0
ENSG00000158089,0.0
ENSG00000162959,1.0
ENSG00000115760,1.0
ENSG00000119812,1.0
ENSG00000055332,1.0
ENSG00000008869,1.0
ENSG00000163214,1.0
ENSG00000143891,1.0
ENSG00000115970,0.0
ENSG00000138078,1.0
ENSG00000138032,1.0
ENSG00000143919,0.0
ENSG00000138095,1.0
ENSG00000119729,1.0
ENSG00000116016,1.0
ENSG00000239605,0.0
ENSG00000138081,1.0
ENSG00000243244,1.0
ENSG00000068878,1.0
ENSG00000115239,1.0
ENSG00000162994,0.0
ENSG00000115306,1.0
ENSG00000028116,1.0
ENSG00000119866,0.0
ENSG00000173163,1.0
ENSG00000014641,1.0
ENSG00000179833,1.0
ENSG00000197223,1.0
ENSG00000169604,1.0
ENSG00000115977,1.0
ENSG00000163235,0.0
ENSG00000116039,0.0
ENSG00000144036,1.0
ENSG00000116127,0.0
ENSG00000115282,1.0
ENSG00000159399,1.0
ENSG00000005436,1.0
ENSG00000186854,0.0
ENSG00000132305,1.0
ENSG00000068615,0.0
ENSG00000115525,1.0
ENSG00000115561,1.0
ENSG00000153574,1.0
ENSG00000172071,1.0
ENSG00000198885,0.0
ENSG00000084090,1.0
ENSG00000135976,0.0
ENSG00000170485,1.0
ENSG00000115590,0.0
ENSG00000175874,0.0
ENSG00000071051,1.0
ENSG00000186522,1.0
ENSG00000015568,0.0
ENSG00000153107,1.0
ENSG00000153208,0.0
ENSG00000144161,1.0
ENSG00000125618,0.0
ENSG00000226479,1.0
ENSG00000152082,1.0
ENSG00000136002,0.0
ENSG00000115839,1.0
ENSG00000169554,1.0
ENSG00000135999,1.0
ENSG00000168280,0.0
ENSG00000157827,1.0
ENSG00000115170,1.0
ENSG00000248672,0.0
ENSG00000172318,0.0
ENSG00000081479,0.0
ENSG00000128683,0.0
ENSG00000204335,0.0
ENSG00000123600,1.0
ENSG00000115966,1.0
ENSG00000138433,1.0
ENSG00000079156,0.0
ENSG00000163492,0.0
ENSG00000115252,1.0
ENSG00000144366,1.0
ENSG00000204262,1.0
ENSG00000151689,1.0
ENSG00000173559,1.0
ENSG00000081320,1.0
ENSG00000065413,0.0
ENSG00000197121,0.0
ENSG00000003402,1.0
ENSG00000003393,1.0
ENSG00000155760,1.0
ENSG00000055044,1.0
ENSG00000155755,1.0
ENSG00000144426,1.0
ENSG00000173166,1.0
ENSG00000078018,0.0
ENSG00000138376,0.0
ENSG00000079308,0.0
ENSG00000135929,1.0
ENSG00000123983,1.0
ENSG00000144468,1.0
ENSG00000168958,1.0
ENSG00000081052,0.0
ENSG00000153820,0.0
ENSG00000153823,1.0
ENSG00000135932,1.0
ENSG00000173699,0.0
ENSG00000204120,1.0
ENSG00000135930,1.0
ENSG00000130561,0.0
ENSG00000244122,0.0
ENSG00000167165,0.0
ENSG00000242515,0.0
ENSG00000124831,1.0
ENSG00000130414,1.0
ENSG00000144504,0.0
ENSG00000184731,0.0
ENSG00000151694,1.0
ENSG00000134308,1.0
ENSG00000205795,0.0
ENSG00000171848,1.0
ENSG00000115758,1.0
ENSG00000163029,1.0
ENSG00000055917,1.0
ENSG00000143869,0.0
ENSG00000115129,1.0
ENSG00000138031,1.0
ENSG00000115138,0.0
ENSG00000084754,1.0
ENSG00000173557,0.0
ENSG00000084764,1.0
ENSG00000186143,0.0
ENSG00000138080,1.0
ENSG00000138030,0.0
ENSG00000115234,1.0
ENSG00000115241,1.0
ENSG00000115204,1.0
ENSG00000084734,0.0
ENSG00000163806,1.0
ENSG00000162949,0.0
ENSG00000214711,0.0
ENSG00000162961,1.0
ENSG00000003509,1.0
ENSG00000115875,1.0
ENSG00000152147,1.0
ENSG00000152154,1.0
ENSG00000205086,0.0
ENSG00000115944,1.0
ENSG00000171126,0.0
ENSG00000162882,0.0
ENSG00000222005,0.0
ENSG00000180398,1.0
ENSG00000119888,0.0
ENSG00000068912,1.0
ENSG00000115310,1.0
ENSG00000163001,1.0
ENSG00000162924,0.0
ENSG00000173209,1.0
ENSG00000170340,1.0
ENSG00000119862,1.0
ENSG00000138069,1.0
ENSG00000138071,1.0
ENSG00000198369,1.0
ENSG00000243667,0.0
ENSG00000204923,0.0
ENSG00000169618,0.0
ENSG00000087338,1.0
ENSG00000169564,1.0
ENSG00000116001,1.0
ENSG00000116005,1.0
ENSG00000116035,0.0
ENSG00000116031,0.0
ENSG00000124370,1.0
ENSG00000003137,0.0
ENSG00000214513,0.0
ENSG00000135625,0.0
ENSG00000163013,0.0
ENSG00000144034,1.0
ENSG00000114956,1.0
ENSG00000115275,1.0
ENSG00000115274,1.0
ENSG00000135637,1.0
ENSG00000115289,1.0
ENSG00000115317,1.0
ENSG00000135622,1.0
ENSG00000143954,0.0
ENSG00000118640,1.0
ENSG00000115523,0.0
ENSG00000115548,1.0
ENSG00000239305,1.0
ENSG00000125551,0.0
ENSG00000183281,0.0
ENSG00000115593,0.0
ENSG00000163586,0.0
ENSG00000172005,0.0
ENSG00000135956,1.0
ENSG00000121152,0.0
ENSG00000168763,0.0
ENSG00000135940,1.0
ENSG00000144191,0.0
ENSG00000115446,1.0
ENSG00000144182,0.0
ENSG00000135945,1.0
ENSG00000204640,0.0
ENSG00000158435,1.0
ENSG00000163162,1.0
ENSG00000115598,0.0
ENSG00000115604,1.0
ENSG00000180251,0.0
ENSG00000135953,1.0
ENSG00000196228,0.0
ENSG00000198075,1.0
ENSG00000198142,1.0
ENSG00000144063,0.0
ENSG00000144152,0.0
ENSG00000188177,0.0
ENSG00000125630,0.0
ENSG00000125538,0.0
ENSG00000136682,0.0
ENSG00000184492,0.0
ENSG00000144134,0.0
ENSG00000115084,1.0
ENSG00000088205,1.0
ENSG00000019169,0.0
ENSG00000115107,1.0
ENSG00000155368,1.0
ENSG00000080293,0.0
ENSG00000144120,0.0
ENSG00000155438,1.0
ENSG00000136717,1.0
ENSG00000186684,0.0
ENSG00000163166,1.0
ENSG00000144230,0.0
ENSG00000136709,1.0
ENSG00000144231,1.0
ENSG00000136731,1.0
ENSG00000136699,1.0
ENSG00000072135,1.0
ENSG00000136710,1.0
ENSG00000152093,0.0
ENSG00000115762,1.0
ENSG00000075886,0.0
ENSG00000082258,1.0
ENSG00000076003,1.0
ENSG00000115963,1.0
ENSG00000123610,0.0
ENSG00000115145,1.0
ENSG00000153234,1.0
ENSG00000241399,1.0
ENSG00000136536,1.0
ENSG00000136535,0.0
ENSG00000115263,0.0
ENSG00000115271,0.0
ENSG00000153253,0.0
ENSG00000123607,0.0
ENSG00000163072,0.0
ENSG00000144362,0.0
ENSG00000222033,0.0
ENSG00000115806,1.0
ENSG00000115827,0.0
ENSG00000077380,1.0
ENSG00000115840,1.0
ENSG00000128708,1.0
ENSG00000115844,0.0
ENSG00000144355,0.0
ENSG00000091409,1.0
ENSG00000152256,1.0
ENSG00000217236,0.0
ENSG00000163328,1.0
ENSG00000128652,0.0
ENSG00000170166,0.0
ENSG00000170178,0.0
ENSG00000128714,0.0
ENSG00000197557,0.0
ENSG00000163510,1.0
ENSG00000115232,1.0
ENSG00000065548,1.0
ENSG00000138381,1.0
ENSG00000128694,0.0
ENSG00000138379,0.0
ENSG00000138386,1.0
ENSG00000138378,0.0
ENSG00000168497,1.0
ENSG00000196950,1.0
ENSG00000187944,0.0
ENSG00000115520,1.0
ENSG00000155749,0.0
ENSG00000116030,1.0
ENSG00000119004,1.0
ENSG00000183671,0.0
ENSG00000114942,1.0
ENSG00000023228,1.0
ENSG00000204186,0.0
ENSG00000118246,1.0
ENSG00000144410,0.0
ENSG00000163254,0.0
ENSG00000188674,0.0
ENSG00000118231,0.0
ENSG00000115365,1.0
ENSG00000118242,0.0
ENSG00000115457,1.0
ENSG00000118245,0.0
ENSG00000127837,1.0
ENSG00000163466,1.0
ENSG00000144579,1.0
ENSG00000018280,0.0
ENSG00000127831,0.0
ENSG00000163481,1.0
ENSG00000115556,0.0
ENSG00000135912,1.0
ENSG00000163499,0.0
ENSG00000163501,0.0
ENSG00000171450,0.0
ENSG00000181378,0.0
ENSG00000144567,1.0
ENSG00000198925,1.0
ENSG00000115661,1.0
ENSG00000175084,0.0
ENSG00000144591,1.0
ENSG00000124006,1.0
ENSG00000188760,0.0
ENSG00000163081,0.0
ENSG00000135919,1.0
