gene_id,GE
ENSG00000203995,0.0
ENSG00000157216,1.0
ENSG00000021852,0.0
ENSG00000132849,1.0
ENSG00000079739,1.0
ENSG00000162433,1.0
ENSG00000116675,0.0
ENSG00000184588,0.0
ENSG00000116704,1.0
ENSG00000118454,1.0
ENSG00000259030,0.0
ENSG00000137960,1.0
ENSG00000162618,0.0
ENSG00000142875,1.0
ENSG00000153936,1.0
ENSG00000117228,1.0
ENSG00000171492,1.0
ENSG00000143033,1.0
ENSG00000198691,0.0
ENSG00000117528,1.0
ENSG00000188641,1.0
ENSG00000162692,1.0
ENSG00000079335,1.0
ENSG00000118733,1.0
ENSG00000221986,0.0
ENSG00000121933,0.0
ENSG00000007341,0.0
ENSG00000143079,1.0
ENSG00000198799,1.0
ENSG00000081026,1.0
ENSG00000188761,1.0
ENSG00000118729,0.0
ENSG00000143061,1.0
ENSG00000163393,0.0
ENSG00000116824,0.0
ENSG00000134258,0.0
ENSG00000178104,1.0
ENSG00000188092,1.0
ENSG00000116128,1.0
ENSG00000143374,1.0
ENSG00000163131,1.0
ENSG00000136631,1.0
ENSG00000143376,1.0
ENSG00000143365,0.0
ENSG00000160679,1.0
ENSG00000143552,0.0
ENSG00000143603,0.0
ENSG00000163346,1.0
ENSG00000160789,1.0
ENSG00000116539,1.0
ENSG00000143294,1.0
ENSG00000163554,0.0
ENSG00000085552,1.0
ENSG00000181036,0.0
ENSG00000122223,0.0
ENSG00000198929,0.0
ENSG00000162733,1.0
ENSG00000143228,0.0
ENSG00000143248,1.0
ENSG00000198771,0.0
ENSG00000143158,1.0
ENSG00000117475,1.0
ENSG00000117593,1.0
ENSG00000162753,0.0
ENSG00000152061,1.0
ENSG00000116147,0.0
ENSG00000162779,0.0
ENSG00000135837,1.0
ENSG00000169905,1.0
ENSG00000121454,0.0
ENSG00000153029,0.0
ENSG00000157064,0.0
ENSG00000198860,1.0
ENSG00000143344,1.0
ENSG00000116668,0.0
ENSG00000135842,0.0
ENSG00000157181,1.0
ENSG00000143341,0.0
ENSG00000162670,1.0
ENSG00000023572,0.0
ENSG00000118200,1.0
ENSG00000163395,0.0
ENSG00000159176,1.0
ENSG00000198700,1.0
ENSG00000143858,0.0
ENSG00000143847,0.0
ENSG00000143842,1.0
ENSG00000143850,1.0
ENSG00000133059,0.0
ENSG00000170382,0.0
ENSG00000076356,0.0
ENSG00000123684,1.0
ENSG00000066027,1.0
ENSG00000152104,0.0
ENSG00000117724,1.0
ENSG00000136636,1.0
ENSG00000092978,0.0
ENSG00000116141,0.0
ENSG00000143507,0.0
ENSG00000154309,0.0
ENSG00000143502,0.0
ENSG00000203697,0.0
ENSG00000143786,0.0
ENSG00000154380,1.0
ENSG00000182827,1.0
ENSG00000203685,0.0
ENSG00000143740,1.0
ENSG00000181450,0.0
ENSG00000116574,1.0
ENSG00000143641,1.0
ENSG00000177614,0.0
ENSG00000116903,1.0
ENSG00000135749,0.0
ENSG00000077585,0.0
ENSG00000116977,1.0
ENSG00000186197,0.0
ENSG00000155816,0.0
ENSG00000162843,0.0
ENSG00000143702,0.0
ENSG00000117020,1.0
ENSG00000121644,1.0
ENSG00000179397,0.0
ENSG00000035687,1.0
ENSG00000203666,0.0
ENSG00000135747,0.0
ENSG00000169224,0.0
ENSG00000188976,1.0
ENSG00000187961,0.0
ENSG00000187583,0.0
ENSG00000188157,1.0
ENSG00000237330,0.0
ENSG00000078808,1.0
ENSG00000162571,0.0
ENSG00000127054,1.0
ENSG00000160087,1.0
ENSG00000131584,1.0
ENSG00000169972,0.0
ENSG00000221978,1.0
ENSG00000235098,0.0
ENSG00000228594,0.0
ENSG00000189409,0.0
ENSG00000008128,1.0
ENSG00000162585,1.0
ENSG00000149527,0.0
ENSG00000157881,0.0
ENSG00000157870,1.0
ENSG00000142606,1.0
ENSG00000169717,0.0
ENSG00000130762,1.0
ENSG00000078900,0.0
ENSG00000130764,1.0
ENSG00000198912,1.0
ENSG00000116254,0.0
ENSG00000158286,1.0
ENSG00000173673,0.0
ENSG00000069812,0.0
ENSG00000162408,1.0
ENSG00000007923,1.0
ENSG00000049247,0.0
ENSG00000116288,1.0
ENSG00000197241,0.0
ENSG00000171612,1.0
ENSG00000188807,0.0
ENSG00000160049,1.0
ENSG00000251503,0.0
ENSG00000175279,0.0
ENSG00000120948,1.0
ENSG00000171819,0.0
ENSG00000120942,0.0
ENSG00000132879,1.0
ENSG00000116661,1.0
ENSG00000175206,0.0
ENSG00000177000,0.0
ENSG00000120937,0.0
ENSG00000162496,1.0
ENSG00000188984,0.0
ENSG00000187545,0.0
ENSG00000239810,0.0
ENSG00000120952,0.0
ENSG00000204480,0.0
ENSG00000204501,0.0
ENSG00000171729,1.0
ENSG00000142615,0.0
ENSG00000162438,0.0
ENSG00000197312,1.0
ENSG00000116786,1.0
ENSG00000184908,0.0
ENSG00000173641,0.0
ENSG00000142627,1.0
ENSG00000132881,0.0
ENSG00000187144,1.0
ENSG00000159363,1.0
ENSG00000159339,0.0
ENSG00000142619,0.0
ENSG00000040487,1.0
ENSG00000127463,1.0
ENSG00000053372,1.0
ENSG00000053371,1.0
ENSG00000158747,1.0
ENSG00000178828,1.0
ENSG00000188784,0.0
ENSG00000127472,0.0
ENSG00000162545,1.0
ENSG00000117245,0.0
ENSG00000249087,0.0
ENSG00000117318,1.0
ENSG00000011007,1.0
ENSG00000117308,1.0
ENSG00000117305,1.0
ENSG00000188822,0.0
ENSG00000011009,1.0
ENSG00000188529,1.0
ENSG00000142677,1.0
ENSG00000158055,0.0
ENSG00000117602,1.0
ENSG00000133226,1.0
ENSG00000020633,0.0
ENSG00000117616,1.0
ENSG00000157978,1.0
ENSG00000162430,1.0
ENSG00000182749,1.0
ENSG00000158022,0.0
ENSG00000158008,0.0
ENSG00000130695,0.0
ENSG00000158062,1.0
ENSG00000169442,0.0
ENSG00000117713,1.0
ENSG00000060642,1.0
ENSG00000204160,1.0
ENSG00000158246,0.0
ENSG00000253368,1.0
ENSG00000181773,0.0
ENSG00000142765,0.0
ENSG00000009780,0.0
ENSG00000117758,1.0
ENSG00000116329,0.0
ENSG00000116353,0.0
ENSG00000162512,1.0
ENSG00000060688,1.0
ENSG00000162517,1.0
ENSG00000084652,1.0
ENSG00000084623,1.0
ENSG00000222046,0.0
ENSG00000182866,0.0
ENSG00000160055,0.0
ENSG00000183615,0.0
ENSG00000160058,1.0
ENSG00000160097,0.0
ENSG00000116525,0.0
ENSG00000160094,1.0
ENSG00000176256,0.0
ENSG00000142698,0.0
ENSG00000189280,0.0
ENSG00000163866,0.0
ENSG00000163867,1.0
ENSG00000126067,1.0
ENSG00000092850,0.0
ENSG00000214193,1.0
ENSG00000142694,1.0
ENSG00000119535,0.0
ENSG00000163879,1.0
ENSG00000188786,0.0
ENSG00000183386,0.0
ENSG00000214114,0.0
ENSG00000131233,0.0
ENSG00000168653,1.0
ENSG00000084072,1.0
ENSG00000168389,1.0
ENSG00000188800,0.0
ENSG00000164002,0.0
ENSG00000187815,0.0
ENSG00000127125,1.0
ENSG00000186409,0.0
ENSG00000164007,0.0
ENSG00000065978,1.0
ENSG00000164011,1.0
ENSG00000177868,1.0
ENSG00000117394,1.0
ENSG00000117395,1.0
ENSG00000179178,1.0
ENSG00000159479,1.0
ENSG00000066135,1.0
ENSG00000117407,0.0
ENSG00000117411,1.0
ENSG00000171872,0.0
ENSG00000198520,0.0
ENSG00000126106,1.0
ENSG00000188396,0.0
ENSG00000142959,0.0
ENSG00000132781,1.0
ENSG00000186603,0.0
ENSG00000117450,1.0
ENSG00000132763,0.0
ENSG00000117448,1.0
ENSG00000142961,1.0
ENSG00000123472,1.0
ENSG00000142973,0.0
ENSG00000186377,0.0
ENSG00000162365,0.0
ENSG00000162373,0.0
ENSG00000142700,0.0
ENSG00000123080,0.0
ENSG00000116157,1.0
ENSG00000162385,1.0
ENSG00000143006,0.0
ENSG00000116209,1.0
ENSG00000203985,0.0
ENSG00000157211,0.0
ENSG00000198711,0.0
ENSG00000162396,0.0
ENSG00000006555,1.0
ENSG00000162398,0.0
ENSG00000169174,0.0
ENSG00000162601,1.0
ENSG00000177606,1.0
ENSG00000134716,1.0
ENSG00000162598,0.0
ENSG00000187140,0.0
ENSG00000088035,0.0
ENSG00000177414,0.0
ENSG00000213625,1.0
ENSG00000172410,0.0
ENSG00000081985,0.0
ENSG00000116717,1.0
ENSG00000162595,0.0
ENSG00000116745,0.0
ENSG00000116754,1.0
ENSG00000116761,0.0
ENSG00000254685,1.0
ENSG00000137965,0.0
ENSG00000174021,1.0
ENSG00000117133,1.0
ENSG00000117155,1.0
ENSG00000180869,0.0
ENSG00000183291,1.0
ENSG00000143013,1.0
ENSG00000117226,1.0
ENSG00000213512,0.0
ENSG00000183347,0.0
ENSG00000162664,1.0
ENSG00000189195,0.0
ENSG00000174842,0.0
ENSG00000137962,0.0
ENSG00000117525,1.0
ENSG00000172339,1.0
ENSG00000117620,1.0
ENSG00000156876,0.0
ENSG00000162695,1.0
ENSG00000243480,0.0
ENSG00000196427,0.0
ENSG00000085491,1.0
ENSG00000186086,0.0
ENSG00000162639,0.0
ENSG00000179902,0.0
ENSG00000215717,1.0
ENSG00000031698,1.0
ENSG00000134222,0.0
ENSG00000143126,0.0
ENSG00000181754,0.0
ENSG00000168765,1.0
ENSG00000116337,1.0
ENSG00000134183,0.0
ENSG00000198758,1.0
ENSG00000134201,0.0
ENSG00000184371,0.0
ENSG00000156150,0.0
ENSG00000186150,0.0
ENSG00000134248,1.0
ENSG00000168679,1.0
ENSG00000143125,0.0
ENSG00000134255,1.0
ENSG00000162777,1.0
ENSG00000134216,0.0
ENSG00000143110,0.0
ENSG00000085465,0.0
ENSG00000134245,0.0
ENSG00000116489,1.0
ENSG00000184599,0.0
ENSG00000163349,1.0
ENSG00000052723,1.0
ENSG00000116748,0.0
ENSG00000173212,0.0
ENSG00000203865,1.0
ENSG00000116815,1.0
ENSG00000203859,0.0
ENSG00000134193,1.0
ENSG00000121851,1.0
ENSG00000131779,1.0
ENSG00000186364,0.0
ENSG00000198483,0.0
ENSG00000131788,1.0
ENSG00000131778,1.0
ENSG00000162836,1.0
ENSG00000121634,0.0
ENSG00000203814,0.0
ENSG00000203812,1.0
ENSG00000203852,0.0
ENSG00000143368,1.0
ENSG00000118298,0.0
ENSG00000143384,1.0
ENSG00000143452,0.0
ENSG00000143412,0.0
ENSG00000143443,1.0
ENSG00000143458,0.0
ENSG00000143398,1.0
ENSG00000163159,1.0
ENSG00000163156,1.0
ENSG00000163155,1.0
ENSG00000143416,1.0
ENSG00000182134,0.0
ENSG00000178796,0.0
ENSG00000225556,0.0
ENSG00000197747,1.0
ENSG00000182898,0.0
ENSG00000197915,0.0
ENSG00000143631,0.0
ENSG00000143536,0.0
ENSG00000185966,0.0
ENSG00000187223,0.0
ENSG00000187180,0.0
ENSG00000198854,0.0
ENSG00000196734,0.0
ENSG00000169474,0.0
ENSG00000163207,0.0
ENSG00000184148,0.0
ENSG00000169469,0.0
ENSG00000203785,0.0
ENSG00000203784,0.0
ENSG00000159527,0.0
ENSG00000184330,0.0
ENSG00000143546,0.0
ENSG00000143556,0.0
ENSG00000188015,0.0
ENSG00000196154,0.0
ENSG00000197956,1.0
ENSG00000143624,1.0
ENSG00000143569,1.0
ENSG00000143575,1.0
ENSG00000163263,0.0
ENSG00000143515,0.0
ENSG00000163239,0.0
ENSG00000160710,1.0
ENSG00000160688,1.0
ENSG00000163354,0.0
ENSG00000185499,0.0
ENSG00000173171,1.0
ENSG00000179085,1.0
ENSG00000160752,1.0
ENSG00000177628,1.0
ENSG00000143630,1.0
ENSG00000143627,1.0
ENSG00000143622,1.0
ENSG00000160785,1.0
ENSG00000160781,1.0
ENSG00000163472,1.0
ENSG00000163468,1.0
ENSG00000132702,0.0
ENSG00000160818,1.0
ENSG00000143320,1.0
ENSG00000027869,0.0
ENSG00000198400,0.0
ENSG00000187800,0.0
ENSG00000132694,1.0
ENSG00000158477,0.0
ENSG00000158481,0.0
ENSG00000186306,0.0
ENSG00000180708,0.0
ENSG00000197532,0.0
ENSG00000213088,0.0
ENSG00000196266,0.0
ENSG00000018625,0.0
ENSG00000162734,1.0
ENSG00000162735,1.0
ENSG00000162736,1.0
ENSG00000162738,1.0
ENSG00000162739,0.0
ENSG00000066294,0.0
ENSG00000117091,0.0
ENSG00000122224,0.0
ENSG00000026751,0.0
ENSG00000179914,1.0
ENSG00000186517,0.0
ENSG00000158793,1.0
ENSG00000158850,1.0
ENSG00000158859,0.0
ENSG00000158887,0.0
ENSG00000248485,1.0
ENSG00000171722,0.0
ENSG00000185860,0.0
ENSG00000162763,0.0
ENSG00000143149,1.0
ENSG00000152382,1.0
ENSG00000197965,1.0
ENSG00000214262,1.0
ENSG00000143184,0.0
ENSG00000117479,1.0
ENSG00000174175,0.0
ENSG00000198734,0.0
ENSG00000000460,0.0
ENSG00000000457,1.0
ENSG00000034971,0.0
ENSG00000180999,0.0
ENSG00000117586,0.0
ENSG00000117592,1.0
ENSG00000120334,0.0
ENSG00000203737,0.0
ENSG00000116194,0.0
ENSG00000186283,1.0
ENSG00000143340,0.0
ENSG00000143337,1.0
ENSG00000116260,1.0
ENSG00000135835,0.0
ENSG00000135823,1.0
ENSG00000203730,0.0
ENSG00000135838,1.0
ENSG00000116679,1.0
ENSG00000116690,0.0
ENSG00000047410,1.0
ENSG00000116703,0.0
ENSG00000127074,0.0
ENSG00000090104,1.0
ENSG00000116741,1.0
ENSG00000116750,1.0
ENSG00000116785,0.0
ENSG00000244414,0.0
ENSG00000080910,0.0
ENSG00000066279,0.0
ENSG00000143355,0.0
ENSG00000203724,0.0
ENSG00000151418,0.0
ENSG00000118197,0.0
ENSG00000163362,1.0
ENSG00000159173,0.0
ENSG00000159166,1.0
ENSG00000198892,0.0
ENSG00000163431,1.0
ENSG00000184774,0.0
ENSG00000133055,0.0
ENSG00000163485,0.0
ENSG00000133063,0.0
ENSG00000188770,0.0
ENSG00000182004,1.0
ENSG00000170498,0.0
ENSG00000158615,1.0
ENSG00000117222,1.0
ENSG00000133069,0.0
ENSG00000174502,0.0
ENSG00000196550,0.0
ENSG00000198049,0.0
ENSG00000143486,1.0
ENSG00000136634,0.0
ENSG00000162892,0.0
ENSG00000162891,0.0
ENSG00000123836,1.0
ENSG00000123843,0.0
ENSG00000196352,1.0
ENSG00000174059,1.0
ENSG00000196878,1.0
ENSG00000009790,0.0
ENSG00000117597,1.0
ENSG00000117625,1.0
ENSG00000170385,1.0
ENSG00000117697,1.0
ENSG00000185523,0.0
ENSG00000143494,0.0
ENSG00000143499,1.0
ENSG00000092969,0.0
ENSG00000067704,1.0
ENSG00000117791,1.0
ENSG00000143512,0.0
ENSG00000162909,1.0
ENSG00000143748,1.0
ENSG00000143771,1.0
ENSG00000162923,1.0
ENSG00000196187,1.0
ENSG00000163041,1.0
ENSG00000143801,0.0
ENSG00000143816,0.0
ENSG00000143793,0.0
ENSG00000162913,0.0
ENSG00000168148,0.0
ENSG00000162931,0.0
ENSG00000168159,1.0
ENSG00000168118,1.0
ENSG00000154429,0.0
ENSG00000135744,1.0
ENSG00000182118,0.0
ENSG00000116906,1.0
ENSG00000135766,1.0
ENSG00000152904,1.0
ENSG00000077522,0.0
ENSG00000116996,0.0
ENSG00000054277,1.0
ENSG00000203668,1.0
ENSG00000162851,1.0
ENSG00000197472,0.0
ENSG00000196242,0.0
ENSG00000177476,0.0
ENSG00000162722,0.0
ENSG00000197591,0.0
ENSG00000238243,0.0
ENSG00000203663,0.0
ENSG00000162727,0.0
ENSG00000198601,0.0
ENSG00000171180,0.0
ENSG00000198104,0.0
ENSG00000196539,0.0
ENSG00000196240,0.0
ENSG00000175137,1.0
ENSG00000185220,0.0
ENSG00000196141,1.0
ENSG00000197872,0.0
ENSG00000049323,1.0
ENSG00000144218,0.0
ENSG00000144339,0.0
ENSG00000168702,0.0
ENSG00000115756,1.0
ENSG00000119778,0.0
ENSG00000163032,0.0
ENSG00000115295,0.0
ENSG00000119777,1.0
ENSG00000068724,1.0
ENSG00000171132,0.0
ENSG00000169605,0.0
ENSG00000124357,1.0
ENSG00000115423,0.0
ENSG00000168874,0.0
ENSG00000187627,0.0
ENSG00000213337,0.0
ENSG00000135966,1.0
ENSG00000115594,1.0
ENSG00000172985,0.0
ENSG00000074047,0.0
ENSG00000048991,1.0
ENSG00000144227,0.0
ENSG00000144229,0.0
ENSG00000115919,0.0
ENSG00000144290,0.0
ENSG00000123636,1.0
ENSG00000198586,1.0
ENSG00000138430,1.0
ENSG00000144357,1.0
ENSG00000198648,1.0
ENSG00000091436,1.0
ENSG00000180228,1.0
ENSG00000188452,0.0
ENSG00000018510,1.0
ENSG00000138411,0.0
ENSG00000119042,0.0
ENSG00000155754,0.0
ENSG00000144406,0.0
ENSG00000178568,0.0
ENSG00000144451,0.0
ENSG00000079246,1.0
ENSG00000135926,1.0
ENSG00000036257,1.0
ENSG00000163082,0.0
ENSG00000127838,1.0
ENSG00000066248,1.0
ENSG00000115677,1.0
ENSG00000068024,0.0
ENSG00000035115,1.0
ENSG00000115705,0.0
ENSG00000214866,0.0
ENSG00000171853,1.0
ENSG00000151692,0.0
ENSG00000134318,1.0
ENSG00000143882,1.0
ENSG00000115761,1.0
ENSG00000250741,0.0
ENSG00000178295,0.0
ENSG00000170745,0.0
ENSG00000084674,1.0
ENSG00000138092,1.0
ENSG00000084710,0.0
ENSG00000084733,1.0
ENSG00000213699,1.0
ENSG00000157851,0.0
ENSG00000138029,1.0
ENSG00000171094,0.0
ENSG00000172954,1.0
ENSG00000115760,1.0
ENSG00000018699,1.0
ENSG00000119812,1.0
ENSG00000055332,1.0
ENSG00000163171,0.0
ENSG00000163214,0.0
ENSG00000214694,0.0
ENSG00000011566,1.0
ENSG00000183023,1.0
ENSG00000057935,0.0
ENSG00000068784,0.0
ENSG00000187600,0.0
ENSG00000239605,0.0
ENSG00000243244,0.0
ENSG00000242441,0.0
ENSG00000068878,1.0
ENSG00000115306,1.0
ENSG00000214595,0.0
ENSG00000162927,1.0
ENSG00000082898,1.0
ENSG00000143951,0.0
ENSG00000197329,1.0
ENSG00000143971,1.0
ENSG00000197223,1.0
ENSG00000221823,1.0
ENSG00000198380,1.0
ENSG00000196975,1.0
ENSG00000075340,0.0
ENSG00000116039,0.0
ENSG00000135636,0.0
ENSG00000124374,0.0
ENSG00000116127,1.0
ENSG00000187605,1.0
ENSG00000115363,0.0
ENSG00000005436,1.0
ENSG00000163541,1.0
ENSG00000144115,0.0
ENSG00000172071,1.0
ENSG00000172086,1.0
ENSG00000144026,1.0
ENSG00000198885,0.0
ENSG00000040933,0.0
ENSG00000183513,1.0
ENSG00000170485,0.0
ENSG00000071054,1.0
ENSG00000175874,0.0
ENSG00000119147,0.0
ENSG00000169756,1.0
ENSG00000144161,1.0
ENSG00000169607,0.0
ENSG00000125618,0.0
ENSG00000163075,1.0
ENSG00000074054,1.0
ENSG00000155052,0.0
ENSG00000136715,1.0
ENSG00000163046,0.0
ENSG00000183840,1.0
ENSG00000115839,1.0
ENSG00000169554,1.0
ENSG00000115947,1.0
ENSG00000187123,0.0
ENSG00000182389,0.0
ENSG00000115183,1.0
ENSG00000115221,0.0
ENSG00000153250,1.0
ENSG00000153246,1.0
ENSG00000182263,0.0
ENSG00000115290,0.0
ENSG00000136531,0.0
ENSG00000152253,0.0
ENSG00000081479,0.0
ENSG00000154479,0.0
ENSG00000071909,0.0
ENSG00000204335,0.0
ENSG00000172878,0.0
ENSG00000115935,1.0
ENSG00000150722,0.0
ENSG00000003436,1.0
ENSG00000144366,0.0
ENSG00000151687,0.0
ENSG00000173559,1.0
ENSG00000118997,0.0
ENSG00000065413,0.0
ENSG00000162971,0.0
ENSG00000155760,1.0
ENSG00000182329,0.0
ENSG00000138380,0.0
ENSG00000138443,1.0
ENSG00000173166,1.0
ENSG00000118260,1.0
ENSG00000144407,0.0
ENSG00000078018,0.0
ENSG00000115414,1.0
ENSG00000163482,1.0
ENSG00000152056,0.0
ENSG00000135905,0.0
ENSG00000144468,1.0
ENSG00000168958,1.0
ENSG00000153820,0.0
ENSG00000187957,0.0
ENSG00000135931,0.0
ENSG00000168918,0.0
ENSG00000077044,0.0
ENSG00000182177,0.0
ENSG00000115648,0.0
ENSG00000115685,1.0
ENSG00000162804,0.0
ENSG00000184731,1.0
ENSG00000171865,1.0
ENSG00000176887,0.0
ENSG00000205795,1.0
ENSG00000171848,1.0
ENSG00000162975,0.0
ENSG00000169006,0.0
ENSG00000071575,1.0
ENSG00000079785,1.0
ENSG00000231031,0.0
ENSG00000240857,1.0
ENSG00000068697,1.0
ENSG00000055917,1.0
ENSG00000173960,0.0
ENSG00000184924,1.0
ENSG00000115137,0.0
ENSG00000173567,0.0
ENSG00000171303,0.0
ENSG00000115163,0.0
ENSG00000084693,1.0
ENSG00000186143,0.0
ENSG00000115194,0.0
ENSG00000115234,1.0
ENSG00000176714,0.0
ENSG00000213639,1.0
ENSG00000213626,1.0
ENSG00000152133,0.0
ENSG00000003509,1.0
ENSG00000138068,0.0
ENSG00000138061,0.0
ENSG00000205086,0.0
ENSG00000162881,1.0
ENSG00000152518,1.0
ENSG00000138083,0.0
ENSG00000170577,0.0
ENSG00000180398,1.0
ENSG00000239332,0.0
ENSG00000184261,0.0
ENSG00000170802,1.0
ENSG00000162869,1.0
ENSG00000138039,0.0
ENSG00000085760,1.0
ENSG00000163001,1.0
ENSG00000115421,0.0
ENSG00000162924,1.0
ENSG00000186889,0.0
ENSG00000115507,0.0
ENSG00000119862,1.0
ENSG00000115902,0.0
ENSG00000138069,1.0
ENSG00000119865,0.0
ENSG00000059728,1.0
ENSG00000183733,0.0
ENSG00000116035,0.0
ENSG00000144043,1.0
ENSG00000116096,1.0
ENSG00000135631,1.0
ENSG00000135625,0.0
ENSG00000144035,0.0
ENSG00000187833,0.0
ENSG00000144034,1.0
ENSG00000114956,1.0
ENSG00000163017,1.0
ENSG00000163170,0.0
ENSG00000115275,1.0
ENSG00000204843,1.0
ENSG00000115274,1.0
ENSG00000005448,0.0
ENSG00000115318,0.0
ENSG00000115350,1.0
ENSG00000168899,1.0
ENSG00000115486,1.0
ENSG00000118640,1.0
ENSG00000168906,1.0
ENSG00000168894,1.0
ENSG00000115548,1.0
ENSG00000125551,0.0
ENSG00000172005,0.0
ENSG00000115041,0.0
ENSG00000188886,0.0
ENSG00000135956,1.0
ENSG00000168763,1.0
ENSG00000135940,1.0
ENSG00000115085,0.0
ENSG00000144191,0.0
ENSG00000115446,1.0
ENSG00000144214,0.0
ENSG00000135945,1.0
ENSG00000204640,0.0
ENSG00000163162,1.0
ENSG00000196460,0.0
ENSG00000115602,0.0
ENSG00000115604,0.0
ENSG00000198914,0.0
ENSG00000135974,1.0
ENSG00000196862,0.0
ENSG00000256977,0.0
ENSG00000144063,1.0
ENSG00000153094,1.0
ENSG00000144152,0.0
ENSG00000169629,0.0
ENSG00000125611,0.0
ENSG00000144136,1.0
ENSG00000115008,0.0
ENSG00000136688,0.0
ENSG00000136689,0.0
ENSG00000125637,1.0
ENSG00000136682,0.0
ENSG00000115084,1.0
ENSG00000125629,1.0
ENSG00000163064,0.0
ENSG00000019169,0.0
ENSG00000115107,0.0
ENSG00000163083,0.0
ENSG00000186684,0.0
ENSG00000072163,0.0
ENSG00000173349,1.0
ENSG00000136709,1.0
ENSG00000144233,1.0
ENSG00000136731,1.0
ENSG00000222014,0.0
ENSG00000136699,1.0
ENSG00000196604,0.0
ENSG00000072135,1.0
ENSG00000136710,1.0
ENSG00000196834,0.0
ENSG00000173302,0.0
ENSG00000115762,1.0
ENSG00000163040,0.0
ENSG00000150551,0.0
ENSG00000176601,0.0
ENSG00000121966,1.0
ENSG00000115145,1.0
ENSG00000177519,0.0
ENSG00000136541,0.0
ENSG00000115165,0.0
ENSG00000163331,0.0
ENSG00000136536,1.0
ENSG00000136535,0.0
ENSG00000153253,0.0
ENSG00000073737,0.0
ENSG00000138398,1.0
ENSG00000144362,1.0
ENSG00000138382,1.0
ENSG00000115806,1.0
ENSG00000071967,1.0
ENSG00000128708,1.0
ENSG00000144306,1.0
ENSG00000138435,0.0
ENSG00000128713,0.0
ENSG00000128652,0.0
ENSG00000170178,0.0
ENSG00000128654,1.0
ENSG00000170144,1.0
ENSG00000196659,0.0
ENSG00000155636,1.0
ENSG00000079150,1.0
ENSG00000116095,1.0
ENSG00000204311,0.0
ENSG00000115232,0.0
ENSG00000162998,1.0
ENSG00000138448,1.0
ENSG00000138449,1.0
ENSG00000138381,1.0
ENSG00000128694,0.0
ENSG00000187699,1.0
ENSG00000196950,1.0
ENSG00000115524,1.0
ENSG00000144381,1.0
ENSG00000115541,1.0
ENSG00000196290,1.0
ENSG00000116030,1.0
ENSG00000138442,1.0
ENSG00000114933,1.0
ENSG00000183671,0.0
ENSG00000232125,0.0
ENSG00000118246,1.0
ENSG00000144410,0.0
ENSG00000144401,0.0
ENSG00000163254,0.0
ENSG00000118231,0.0
ENSG00000138413,1.0
ENSG00000197713,1.0
ENSG00000138363,1.0
ENSG00000163449,0.0
ENSG00000115457,1.0
ENSG00000118245,0.0
ENSG00000180871,0.0
ENSG00000188282,0.0
ENSG00000163464,0.0
ENSG00000163481,1.0
ENSG00000144580,1.0
ENSG00000115556,0.0
ENSG00000135912,1.0
ENSG00000115592,0.0
ENSG00000163497,0.0
ENSG00000144567,1.0
ENSG00000158552,1.0
ENSG00000198925,1.0
ENSG00000163516,1.0
ENSG00000127824,0.0
ENSG00000175084,1.0
ENSG00000123989,1.0
ENSG00000072182,0.0
ENSG00000188760,1.0
ENSG00000114923,0.0
ENSG00000152049,0.0
