gene_id,GE
ENSG00000174332,0.0
ENSG00000081870,1.0
ENSG00000162407,1.0
ENSG00000162600,1.0
ENSG00000132854,0.0
ENSG00000125703,1.0
ENSG00000162437,1.0
ENSG00000152763,0.0
ENSG00000152760,0.0
ENSG00000116729,1.0
ENSG00000116783,1.0
ENSG00000137968,0.0
ENSG00000162614,1.0
ENSG00000162618,1.0
ENSG00000162642,1.0
ENSG00000171517,1.0
ENSG00000153898,0.0
ENSG00000117228,1.0
ENSG00000122484,1.0
ENSG00000143033,1.0
ENSG00000117569,1.0
ENSG00000162627,1.0
ENSG00000156875,1.0
ENSG00000118733,0.0
ENSG00000162775,0.0
ENSG00000156171,1.0
ENSG00000007341,0.0
ENSG00000171385,1.0
ENSG00000143079,1.0
ENSG00000198799,0.0
ENSG00000198765,0.0
ENSG00000118729,1.0
ENSG00000163399,1.0
ENSG00000116824,0.0
ENSG00000134256,0.0
ENSG00000155761,0.0
ENSG00000116874,1.0
ENSG00000178104,1.0
ENSG00000116128,1.0
ENSG00000143374,1.0
ENSG00000163131,1.0
ENSG00000136631,1.0
ENSG00000143367,0.0
ENSG00000143365,0.0
ENSG00000143373,1.0
ENSG00000143552,0.0
ENSG00000160712,1.0
ENSG00000160789,1.0
ENSG00000125459,1.0
ENSG00000143294,1.0
ENSG00000163518,0.0
ENSG00000163565,1.0
ENSG00000163554,0.0
ENSG00000177807,0.0
ENSG00000181036,0.0
ENSG00000122223,0.0
ENSG00000143256,1.0
ENSG00000188859,0.0
ENSG00000198771,1.0
ENSG00000143158,1.0
ENSG00000143164,1.0
ENSG00000143153,1.0
ENSG00000117593,1.0
ENSG00000162753,0.0
ENSG00000152061,1.0
ENSG00000116147,0.0
ENSG00000162782,0.0
ENSG00000162779,0.0
ENSG00000169905,1.0
ENSG00000121454,0.0
ENSG00000143324,1.0
ENSG00000198216,0.0
ENSG00000157064,0.0
ENSG00000143344,1.0
ENSG00000116668,0.0
ENSG00000135842,1.0
ENSG00000157181,1.0
ENSG00000143341,0.0
ENSG00000162670,0.0
ENSG00000134371,1.0
ENSG00000116833,0.0
ENSG00000159176,1.0
ENSG00000133067,0.0
ENSG00000198700,1.0
ENSG00000163435,0.0
ENSG00000143847,1.0
ENSG00000186007,0.0
ENSG00000163531,0.0
ENSG00000180667,0.0
ENSG00000076356,1.0
ENSG00000117595,1.0
ENSG00000143473,0.0
ENSG00000066027,1.0
ENSG00000136636,1.0
ENSG00000082482,0.0
ENSG00000092978,0.0
ENSG00000067533,1.0
ENSG00000116141,1.0
ENSG00000143507,0.0
ENSG00000143502,0.0
ENSG00000203697,0.0
ENSG00000143786,0.0
ENSG00000143742,1.0
ENSG00000154380,1.0
ENSG00000203685,0.0
ENSG00000154358,1.0
ENSG00000143740,1.0
ENSG00000181450,0.0
ENSG00000154342,0.0
ENSG00000116574,1.0
ENSG00000143643,1.0
ENSG00000135775,0.0
ENSG00000183780,0.0
ENSG00000119285,1.0
ENSG00000186197,0.0
ENSG00000198626,1.0
ENSG00000133019,0.0
ENSG00000117009,0.0
ENSG00000180287,0.0
ENSG00000143702,1.0
ENSG00000054282,1.0
ENSG00000035687,1.0
ENSG00000196418,0.0
ENSG00000135747,0.0
ENSG00000162711,0.0
ENSG00000196071,0.0
ENSG00000237613,0.0
ENSG00000188976,1.0
ENSG00000187961,1.0
ENSG00000188290,1.0
ENSG00000078808,1.0
ENSG00000186891,0.0
ENSG00000162571,0.0
ENSG00000176022,1.0
ENSG00000127054,1.0
ENSG00000169972,1.0
ENSG00000235098,0.0
ENSG00000197785,1.0
ENSG00000160075,1.0
ENSG00000189409,1.0
ENSG00000008128,1.0
ENSG00000215790,0.0
ENSG00000078369,1.0
ENSG00000169885,0.0
ENSG00000157911,1.0
ENSG00000157916,1.0
ENSG00000149527,0.0
ENSG00000142606,0.0
ENSG00000169717,0.0
ENSG00000116198,1.0
ENSG00000158286,1.0
ENSG00000187017,0.0
ENSG00000069812,0.0
ENSG00000162413,1.0
ENSG00000041988,1.0
ENSG00000049247,0.0
ENSG00000074800,1.0
ENSG00000131686,0.0
ENSG00000142583,0.0
ENSG00000171612,1.0
ENSG00000188807,1.0
ENSG00000179840,0.0
ENSG00000171608,0.0
ENSG00000162444,1.0
ENSG00000241563,0.0
ENSG00000171819,0.0
ENSG00000120942,1.0
ENSG00000204624,0.0
ENSG00000116670,1.0
ENSG00000175206,1.0
ENSG00000116685,1.0
ENSG00000116691,1.0
ENSG00000162496,1.0
ENSG00000188984,0.0
ENSG00000116726,0.0
ENSG00000239810,0.0
ENSG00000179172,0.0
ENSG00000232423,0.0
ENSG00000204510,0.0
ENSG00000182330,0.0
ENSG00000204480,0.0
ENSG00000204478,0.0
ENSG00000204479,0.0
ENSG00000116731,1.0
ENSG00000132906,1.0
ENSG00000142634,1.0
ENSG00000142615,0.0
ENSG00000197312,1.0
ENSG00000162458,1.0
ENSG00000116786,1.0
ENSG00000116809,1.0
ENSG00000183888,0.0
ENSG00000184908,0.0
ENSG00000055070,1.0
ENSG00000142619,0.0
ENSG00000179023,0.0
ENSG00000158747,1.0
ENSG00000173436,1.0
ENSG00000169914,0.0
ENSG00000127472,1.0
ENSG00000117215,0.0
ENSG00000162543,0.0
ENSG00000090432,1.0
ENSG00000183114,0.0
ENSG00000158825,1.0
ENSG00000189410,0.0
ENSG00000244038,1.0
ENSG00000070886,0.0
ENSG00000159189,1.0
ENSG00000004487,1.0
ENSG00000179546,0.0
ENSG00000125945,1.0
ENSG00000088280,1.0
ENSG00000011007,1.0
ENSG00000117308,1.0
ENSG00000117305,1.0
ENSG00000142661,1.0
ENSG00000117616,1.0
ENSG00000183726,1.0
ENSG00000157978,1.0
ENSG00000127423,0.0
ENSG00000158022,1.0
ENSG00000176083,0.0
ENSG00000176092,0.0
ENSG00000117682,1.0
ENSG00000060642,0.0
ENSG00000175793,0.0
ENSG00000181773,0.0
ENSG00000142765,0.0
ENSG00000142748,1.0
ENSG00000126709,1.0
ENSG00000009780,0.0
ENSG00000117748,1.0
ENSG00000126698,1.0
ENSG00000130772,1.0
ENSG00000130766,1.0
ENSG00000162419,0.0
ENSG00000060688,1.0
ENSG00000168528,0.0
ENSG00000142910,1.0
ENSG00000134668,0.0
ENSG00000121775,1.0
ENSG00000222046,0.0
ENSG00000183615,1.0
ENSG00000160058,1.0
ENSG00000162522,0.0
ENSG00000134684,1.0
ENSG00000188910,0.0
ENSG00000189280,0.0
ENSG00000187513,1.0
ENSG00000020129,1.0
ENSG00000142686,1.0
ENSG00000171812,0.0
ENSG00000119535,0.0
ENSG00000163875,1.0
ENSG00000163879,0.0
ENSG00000134697,1.0
ENSG00000134690,0.0
ENSG00000183317,0.0
ENSG00000197982,1.0
ENSG00000185668,0.0
ENSG00000183386,1.0
ENSG00000183431,1.0
ENSG00000158315,0.0
ENSG00000214114,1.0
ENSG00000131233,0.0
ENSG00000168653,1.0
ENSG00000163909,1.0
ENSG00000198754,0.0
ENSG00000116990,0.0
ENSG00000131236,1.0
ENSG00000084073,1.0
ENSG00000187801,0.0
ENSG00000117016,0.0
ENSG00000179862,1.0
ENSG00000186409,0.0
ENSG00000065978,1.0
ENSG00000171960,1.0
ENSG00000164008,1.0
ENSG00000164010,0.0
ENSG00000179178,0.0
ENSG00000253313,0.0
ENSG00000066135,1.0
ENSG00000117410,1.0
ENSG00000171872,0.0
ENSG00000117425,0.0
ENSG00000126107,1.0
ENSG00000186603,0.0
ENSG00000117448,1.0
ENSG00000159596,1.0
ENSG00000132128,1.0
ENSG00000162456,0.0
ENSG00000197587,0.0
ENSG00000159658,1.0
ENSG00000142973,1.0
ENSG00000162365,0.0
ENSG00000186564,0.0
ENSG00000186790,0.0
ENSG00000162373,0.0
ENSG00000142700,0.0
ENSG00000123080,1.0
ENSG00000134717,1.0
ENSG00000134748,1.0
ENSG00000116157,1.0
ENSG00000182183,0.0
ENSG00000121310,1.0
ENSG00000162383,0.0
ENSG00000184313,1.0
ENSG00000162396,0.0
ENSG00000162398,0.0
ENSG00000116133,1.0
ENSG00000169174,0.0
ENSG00000162601,1.0
ENSG00000240563,0.0
ENSG00000132855,0.0
ENSG00000187140,0.0
ENSG00000081985,0.0
ENSG00000162595,1.0
ENSG00000116754,1.0
ENSG00000116761,0.0
ENSG00000116791,1.0
ENSG00000162624,0.0
ENSG00000117054,1.0
ENSG00000154007,0.0
ENSG00000122420,0.0
ENSG00000137959,0.0
ENSG00000174021,1.0
ENSG00000117133,1.0
ENSG00000180869,0.0
ENSG00000117174,1.0
ENSG00000122417,0.0
ENSG00000137947,1.0
ENSG00000117226,0.0
ENSG00000213512,0.0
ENSG00000183347,0.0
ENSG00000162664,1.0
ENSG00000143032,0.0
ENSG00000172031,0.0
ENSG00000137948,0.0
ENSG00000189195,0.0
ENSG00000203910,0.0
ENSG00000067334,1.0
ENSG00000137962,1.0
ENSG00000172339,1.0
ENSG00000122481,1.0
ENSG00000162688,1.0
ENSG00000156876,0.0
ENSG00000162694,1.0
ENSG00000117543,1.0
ENSG00000243480,0.0
ENSG00000198890,1.0
ENSG00000085491,1.0
ENSG00000162636,0.0
ENSG00000162639,0.0
ENSG00000031698,1.0
ENSG00000143126,0.0
ENSG00000174151,0.0
ENSG00000143028,1.0
ENSG00000134183,0.0
ENSG00000168710,1.0
ENSG00000143093,1.0
ENSG00000186150,0.0
ENSG00000134248,1.0
ENSG00000143105,0.0
ENSG00000177272,0.0
ENSG00000134255,0.0
ENSG00000064886,0.0
ENSG00000173947,0.0
ENSG00000085465,0.0
ENSG00000197852,1.0
ENSG00000064703,1.0
ENSG00000134245,0.0
ENSG00000155363,1.0
ENSG00000116489,1.0
ENSG00000134242,0.0
ENSG00000116774,1.0
ENSG00000134262,1.0
ENSG00000116752,1.0
ENSG00000134200,0.0
ENSG00000173218,0.0
ENSG00000177551,0.0
ENSG00000173212,0.0
ENSG00000203865,1.0
ENSG00000116830,0.0
ENSG00000092607,0.0
ENSG00000143067,1.0
ENSG00000134249,0.0
ENSG00000236334,0.0
ENSG00000215784,0.0
ENSG00000143127,0.0
ENSG00000186364,0.0
ENSG00000117281,0.0
ENSG00000131791,1.0
ENSG00000203814,0.0
ENSG00000178096,1.0
ENSG00000159164,0.0
ENSG00000184678,1.0
ENSG00000143368,1.0
ENSG00000143401,1.0
ENSG00000159208,1.0
ENSG00000143384,1.0
ENSG00000143409,1.0
ENSG00000197622,1.0
ENSG00000163157,0.0
ENSG00000143393,1.0
ENSG00000143390,1.0
ENSG00000143416,1.0
ENSG00000143375,0.0
ENSG00000159409,0.0
ENSG00000213171,0.0
ENSG00000163191,1.0
ENSG00000215853,0.0
ENSG00000186207,0.0
ENSG00000163202,0.0
ENSG00000185962,0.0
ENSG00000187180,0.0
ENSG00000159455,0.0
ENSG00000187238,0.0
ENSG00000172155,0.0
ENSG00000235942,0.0
ENSG00000203786,0.0
ENSG00000240386,0.0
ENSG00000186226,0.0
ENSG00000163206,0.0
ENSG00000169469,0.0
ENSG00000163209,0.0
ENSG00000203784,0.0
ENSG00000159527,0.0
ENSG00000160678,1.0
ENSG00000196754,0.0
ENSG00000143553,1.0
ENSG00000169418,1.0
ENSG00000143545,1.0
ENSG00000198837,1.0
ENSG00000143578,0.0
ENSG00000160741,1.0
ENSG00000143595,0.0
ENSG00000143515,1.0
ENSG00000160685,1.0
ENSG00000163354,0.0
ENSG00000243364,1.0
ENSG00000163348,1.0
ENSG00000185499,0.0
ENSG00000169241,1.0
ENSG00000163463,1.0
ENSG00000160767,1.0
ENSG00000177628,1.0
ENSG00000132680,1.0
ENSG00000132698,0.0
ENSG00000160803,1.0
ENSG00000163479,1.0
ENSG00000242252,1.0
ENSG00000160783,1.0
ENSG00000160781,0.0
ENSG00000132677,0.0
ENSG00000163472,0.0
ENSG00000116604,1.0
ENSG00000125462,0.0
ENSG00000132702,0.0
ENSG00000132692,0.0
ENSG00000163382,1.0
ENSG00000253831,0.0
ENSG00000160856,0.0
ENSG00000163534,0.0
ENSG00000158485,0.0
ENSG00000198965,0.0
ENSG00000180433,0.0
ENSG00000188340,0.0
ENSG00000163564,0.0
ENSG00000163568,0.0
ENSG00000162706,1.0
ENSG00000243284,0.0
ENSG00000213085,0.0
ENSG00000143315,0.0
ENSG00000132681,0.0
ENSG00000162734,1.0
ENSG00000162738,0.0
ENSG00000215845,1.0
ENSG00000143217,0.0
ENSG00000143257,0.0
ENSG00000158793,1.0
ENSG00000158850,1.0
ENSG00000143222,1.0
ENSG00000143224,1.0
ENSG00000143252,1.0
ENSG00000162745,0.0
ENSG00000152332,1.0
ENSG00000117143,1.0
ENSG00000132196,0.0
ENSG00000185860,0.0
ENSG00000162763,0.0
ENSG00000143149,1.0
ENSG00000143198,1.0
ENSG00000143195,0.0
ENSG00000143167,0.0
ENSG00000198842,1.0
ENSG00000143199,0.0
ENSG00000143185,0.0
ENSG00000143184,0.0
ENSG00000120370,1.0
ENSG00000117507,0.0
ENSG00000010932,0.0
ENSG00000117523,1.0
ENSG00000010165,1.0
ENSG00000135845,1.0
ENSG00000180999,0.0
ENSG00000117592,1.0
ENSG00000120341,0.0
ENSG00000213057,0.0
ENSG00000186283,1.0
ENSG00000116218,0.0
ENSG00000116260,1.0
ENSG00000179930,0.0
ENSG00000135821,1.0
ENSG00000135824,0.0
ENSG00000157060,0.0
ENSG00000116701,0.0
ENSG00000198756,0.0
ENSG00000253148,0.0
ENSG00000000971,1.0
ENSG00000116785,0.0
ENSG00000134389,0.0
ENSG00000080910,0.0
ENSG00000143278,0.0
ENSG00000116852,0.0
ENSG00000116857,1.0
ENSG00000081277,0.0
ENSG00000174307,1.0
ENSG00000143851,0.0
ENSG00000077152,1.0
ENSG00000159346,1.0
ENSG00000163444,1.0
ENSG00000133055,0.0
ENSG00000163485,0.0
ENSG00000159388,1.0
ENSG00000122176,1.0
ENSG00000188770,0.0
ENSG00000122188,0.0
ENSG00000257315,0.0
ENSG00000182004,1.0
ENSG00000143839,0.0
ENSG00000170498,0.0
ENSG00000174567,0.0
ENSG00000158615,1.0
ENSG00000198625,1.0
ENSG00000162873,0.0
ENSG00000158715,0.0
ENSG00000158711,1.0
ENSG00000069275,1.0
ENSG00000198049,0.0
ENSG00000162889,1.0
ENSG00000162892,0.0
ENSG00000142224,0.0
ENSG00000162891,0.0
ENSG00000182795,0.0
ENSG00000123843,0.0
ENSG00000196352,1.0
ENSG00000196878,0.0
ENSG00000117594,1.0
ENSG00000170385,0.0
ENSG00000117650,0.0
ENSG00000143476,0.0
ENSG00000117691,1.0
ENSG00000162772,1.0
ENSG00000162771,0.0
ENSG00000203705,1.0
ENSG00000162769,0.0
ENSG00000143494,0.0
ENSG00000174606,1.0
ENSG00000067704,1.0
ENSG00000136630,0.0
ENSG00000187554,0.0
ENSG00000162909,1.0
ENSG00000143756,1.0
ENSG00000162923,1.0
ENSG00000143819,1.0
ENSG00000143751,1.0
ENSG00000143774,1.0
ENSG00000203684,0.0
ENSG00000181873,0.0
ENSG00000168148,0.0
ENSG00000168118,1.0
ENSG00000154429,0.0
ENSG00000143632,1.0
ENSG00000119280,1.0
ENSG00000135766,1.0
ENSG00000116918,1.0
ENSG00000116991,1.0
ENSG00000059588,1.0
ENSG00000086619,1.0
ENSG00000116996,0.0
ENSG00000174371,0.0
ENSG00000197769,0.0
ENSG00000179456,1.0
ENSG00000162851,1.0
ENSG00000197472,0.0
ENSG00000196242,0.0
ENSG00000177535,0.0
ENSG00000197437,0.0
ENSG00000196772,0.0
ENSG00000203663,0.0
ENSG00000197454,0.0
ENSG00000198601,0.0
ENSG00000171180,0.0
ENSG00000177201,0.0
ENSG00000203661,0.0
ENSG00000184022,0.0
ENSG00000182783,0.0
ENSG00000183310,0.0
ENSG00000171163,1.0
ENSG00000171161,1.0
ENSG00000185220,0.0
ENSG00000176771,0.0
ENSG00000196141,1.0
ENSG00000144218,0.0
ENSG00000144283,1.0
ENSG00000163092,1.0
ENSG00000144481,0.0
ENSG00000144460,0.0
ENSG00000186487,0.0
ENSG00000151693,1.0
ENSG00000115756,1.0
ENSG00000163032,1.0
ENSG00000115295,1.0
ENSG00000158019,1.0
ENSG00000119820,1.0
ENSG00000150938,1.0
ENSG00000068724,1.0
ENSG00000171132,1.0
ENSG00000115355,1.0
ENSG00000124357,1.0
ENSG00000153563,0.0
ENSG00000168874,1.0
ENSG00000185304,0.0
ENSG00000135966,1.0
ENSG00000204634,1.0
ENSG00000175497,0.0
ENSG00000074047,0.0
ENSG00000144227,0.0
ENSG00000150556,0.0
ENSG00000144278,0.0
ENSG00000184611,0.0
ENSG00000123636,0.0
ENSG00000198586,1.0
ENSG00000138430,1.0
ENSG00000144357,1.0
ENSG00000091436,1.0
ENSG00000180228,1.0
ENSG00000144331,0.0
ENSG00000188738,0.0
ENSG00000119042,0.0
ENSG00000155754,0.0
ENSG00000116117,0.0
ENSG00000030419,0.0
ENSG00000144451,0.0
ENSG00000036257,1.0
ENSG00000163082,0.0
ENSG00000127838,1.0
ENSG00000153827,1.0
ENSG00000068024,0.0
ENSG00000035115,0.0
ENSG00000115705,1.0
ENSG00000171853,1.0
ENSG00000151692,1.0
ENSG00000134313,1.0
ENSG00000143797,1.0
ENSG00000214842,0.0
ENSG00000250741,1.0
ENSG00000118965,0.0
ENSG00000198399,1.0
ENSG00000143970,0.0
ENSG00000138101,0.0
ENSG00000084710,0.0
ENSG00000157851,0.0
ENSG00000171174,0.0
ENSG00000189350,1.0
ENSG00000171094,0.0
ENSG00000172954,1.0
ENSG00000021574,0.0
ENSG00000158125,0.0
ENSG00000119812,1.0
ENSG00000205221,1.0
ENSG00000115825,1.0
ENSG00000115841,0.0
ENSG00000163214,0.0
ENSG00000011566,1.0
ENSG00000143891,1.0
ENSG00000183023,1.0
ENSG00000143924,0.0
ENSG00000138032,1.0
ENSG00000143919,0.0
ENSG00000138095,1.0
ENSG00000068784,0.0
ENSG00000187600,0.0
ENSG00000095002,1.0
ENSG00000138081,1.0
ENSG00000143942,1.0
ENSG00000162994,0.0
ENSG00000115306,1.0
ENSG00000119866,0.0
ENSG00000173163,1.0
ENSG00000014641,1.0
ENSG00000197329,1.0
ENSG00000143995,1.0
ENSG00000221823,1.0
ENSG00000198380,1.0
ENSG00000075340,0.0
ENSG00000143977,1.0
ENSG00000144036,1.0
ENSG00000144040,0.0
ENSG00000187605,0.0
ENSG00000159374,0.0
ENSG00000115363,0.0
ENSG00000163541,1.0
ENSG00000168883,1.0
ENSG00000068615,1.0
ENSG00000249884,1.0
ENSG00000172086,1.0
ENSG00000115042,1.0
ENSG00000198885,0.0
ENSG00000168754,0.0
ENSG00000135976,0.0
ENSG00000170500,0.0
ENSG00000115590,0.0
ENSG00000170417,1.0
ENSG00000115641,1.0
ENSG00000144057,0.0
ENSG00000144061,0.0
ENSG00000186522,1.0
ENSG00000015568,0.0
ENSG00000153208,0.0
ENSG00000169607,0.0
ENSG00000125618,0.0
ENSG00000074054,1.0
ENSG00000169994,0.0
ENSG00000184761,0.0
ENSG00000183840,0.0
ENSG00000115850,0.0
ENSG00000121989,0.0
ENSG00000135999,1.0
ENSG00000183091,0.0
ENSG00000177917,0.0
ENSG00000182263,1.0
ENSG00000169507,0.0
ENSG00000178662,0.0
ENSG00000169432,0.0
ENSG00000071909,0.0
ENSG00000091428,0.0
ENSG00000174279,0.0
ENSG00000116044,1.0
ENSG00000163492,0.0
ENSG00000170035,1.0
ENSG00000077232,1.0
ENSG00000163002,1.0
ENSG00000144369,0.0
ENSG00000144366,0.0
ENSG00000204262,1.0
ENSG00000151690,1.0
ENSG00000173559,0.0
ENSG00000197121,0.0
ENSG00000144395,0.0
ENSG00000162944,0.0
ENSG00000162971,0.0
ENSG00000115993,1.0
ENSG00000013441,1.0
ENSG00000155744,0.0
ENSG00000182329,0.0
ENSG00000078018,0.0
ENSG00000168530,0.0
ENSG00000138376,0.0
ENSG00000174453,0.0
ENSG00000115425,0.0
ENSG00000135929,1.0
ENSG00000135913,0.0
ENSG00000085449,1.0
ENSG00000169031,0.0
ENSG00000081052,0.0
ENSG00000153823,1.0
ENSG00000135931,0.0
ENSG00000144535,0.0
ENSG00000077044,1.0
ENSG00000188042,0.0
ENSG00000182177,0.0
ENSG00000132329,1.0
ENSG00000124831,1.0
ENSG00000130414,1.0
ENSG00000178623,0.0
ENSG00000130294,0.0
ENSG00000151353,1.0
ENSG00000171865,1.0
ENSG00000151360,0.0
ENSG00000119185,1.0
ENSG00000172059,1.0
ENSG00000205795,0.0
ENSG00000196208,0.0
ENSG00000079785,1.0
ENSG00000134323,0.0
ENSG00000185013,0.0
ENSG00000132031,0.0
ENSG00000143878,1.0
ENSG00000205639,0.0
ENSG00000186453,0.0
ENSG00000173567,0.0
ENSG00000157856,0.0
ENSG00000163792,0.0
ENSG00000084774,1.0
ENSG00000163793,0.0
ENSG00000163795,1.0
ENSG00000138002,1.0
ENSG00000163798,1.0
ENSG00000221843,0.0
ENSG00000213639,1.0
ENSG00000152683,1.0
ENSG00000091106,0.0
ENSG00000152133,0.0
ENSG00000115828,0.0
ENSG00000138061,1.0
ENSG00000115875,1.0
ENSG00000205086,0.0
ENSG00000162878,1.0
ENSG00000115944,1.0
ENSG00000138079,0.0
ENSG00000119878,1.0
ENSG00000239332,0.0
ENSG00000119888,0.0
ENSG00000170802,0.0
ENSG00000068912,1.0
ENSG00000177994,0.0
ENSG00000085760,1.0
ENSG00000162924,0.0
ENSG00000170264,0.0
ENSG00000115484,1.0
ENSG00000011523,1.0
ENSG00000198369,1.0
ENSG00000243667,0.0
ENSG00000115946,1.0
ENSG00000115956,0.0
ENSG00000169621,0.0
ENSG00000183607,0.0
ENSG00000087338,0.0
ENSG00000116001,1.0
ENSG00000116005,1.0
ENSG00000183733,0.0
ENSG00000116035,0.0
ENSG00000144043,1.0
ENSG00000124383,1.0
ENSG00000003137,1.0
ENSG00000116096,1.0
ENSG00000135638,0.0
ENSG00000124356,1.0
ENSG00000204843,1.0
ENSG00000239779,1.0
ENSG00000114993,1.0
ENSG00000115297,0.0
ENSG00000115289,1.0
ENSG00000115317,1.0
ENSG00000115325,0.0
ENSG00000172016,0.0
ENSG00000162951,0.0
ENSG00000034510,1.0
ENSG00000152292,0.0
ENSG00000168890,1.0
ENSG00000118640,1.0
ENSG00000168878,0.0
ENSG00000132300,1.0
ENSG00000115548,1.0
ENSG00000172116,0.0
ENSG00000115593,1.0
ENSG00000172073,0.0
ENSG00000186281,1.0
ENSG00000144028,1.0
ENSG00000163126,1.0
ENSG00000168763,1.0
ENSG00000144199,1.0
ENSG00000115073,1.0
ENSG00000115446,1.0
ENSG00000158411,1.0
ENSG00000204640,0.0
ENSG00000180251,0.0
ENSG00000135953,0.0
ENSG00000196862,0.0
ENSG00000198142,0.0
ENSG00000256671,0.0
ENSG00000144063,1.0
ENSG00000144152,0.0
ENSG00000169629,0.0
ENSG00000125630,0.0
ENSG00000125611,1.0
ENSG00000144136,1.0
ENSG00000115008,0.0
ENSG00000136694,0.0
ENSG00000136695,0.0
ENSG00000136697,0.0
ENSG00000115084,1.0
ENSG00000125629,1.0
ENSG00000163064,0.0
ENSG00000019169,1.0
ENSG00000144119,0.0
ENSG00000155368,1.0
ENSG00000144118,1.0
ENSG00000136717,1.0
ENSG00000186684,0.0
ENSG00000115718,0.0
ENSG00000144233,1.0
ENSG00000222014,0.0
ENSG00000152086,1.0
ENSG00000152093,0.0
ENSG00000136698,0.0
ENSG00000173302,0.0
ENSG00000173272,1.0
ENSG00000150551,0.0
ENSG00000082258,1.0
ENSG00000176601,0.0
ENSG00000121966,1.0
ENSG00000150540,0.0
ENSG00000168288,1.0
ENSG00000184898,0.0
ENSG00000123610,1.0
ENSG00000115145,1.0
ENSG00000177519,0.0
ENSG00000136541,0.0
ENSG00000115165,0.0
ENSG00000136535,0.0
ENSG00000115271,1.0
ENSG00000153253,0.0
ENSG00000163072,1.0
ENSG00000073737,0.0
ENSG00000163093,1.0
ENSG00000239474,1.0
ENSG00000138398,1.0
ENSG00000213160,1.0
ENSG00000222033,0.0
ENSG00000115827,0.0
ENSG00000077380,1.0
ENSG00000128708,1.0
ENSG00000115844,0.0
ENSG00000152256,1.0
ENSG00000172845,1.0
ENSG00000217236,0.0
ENSG00000144306,1.0
ENSG00000128713,0.0
ENSG00000128645,0.0
ENSG00000175879,0.0
ENSG00000128652,0.0
ENSG00000128709,0.0
ENSG00000170178,0.0
ENSG00000155636,1.0
ENSG00000079150,1.0
ENSG00000138434,1.0
ENSG00000065548,1.0
ENSG00000128699,1.0
ENSG00000128694,0.0
ENSG00000138379,0.0
ENSG00000196950,1.0
ENSG00000187944,0.0
ENSG00000115524,1.0
ENSG00000115540,1.0
ENSG00000247626,1.0
ENSG00000155729,1.0
ENSG00000082153,1.0
ENSG00000196290,1.0
ENSG00000119013,1.0
ENSG00000155749,0.0
ENSG00000138395,0.0
ENSG00000114933,0.0
ENSG00000183671,0.0
ENSG00000023228,1.0
ENSG00000232125,0.0
ENSG00000118246,1.0
ENSG00000163249,1.0
ENSG00000138363,1.0
ENSG00000115457,1.0
ENSG00000180871,0.0
ENSG00000127837,1.0
ENSG00000163466,1.0
ENSG00000179921,0.0
ENSG00000163464,0.0
ENSG00000158428,0.0
ENSG00000018280,0.0
ENSG00000115568,1.0
ENSG00000135925,0.0
ENSG00000163499,0.0
ENSG00000163497,0.0
ENSG00000163501,0.0
ENSG00000171450,0.0
ENSG00000213901,0.0
ENSG00000187736,1.0
ENSG00000198925,1.0
ENSG00000127824,1.0
ENSG00000182698,0.0
ENSG00000123999,1.0
ENSG00000124003,0.0
ENSG00000124019,0.0
ENSG00000173744,1.0
ENSG00000115009,0.0
